Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1464,  825.340,  -5.55,   0.96,  -6.44,   0.58,    NaN,    NaN,   NaN, 1569.553829,   NaN
1465,  825.669,  -5.54,   0.96,  -6.45,   0.58,    NaN,    NaN,   NaN, 1525.630439,   NaN
1466,  825.242,  -5.56,   0.96,  -6.47,   0.57,    NaN,    NaN,   NaN, 1541.696394,   NaN
1467,  825.209,  -5.57,   0.97,  -6.48,   0.57,    NaN,    NaN,   NaN, 1582.358795,   NaN
1468,  825.012,  -5.57,   0.98,  -6.50,   0.57,    NaN,    NaN,   NaN, 1544.431270,   NaN
1469,  824.979,  -5.57,   0.98,  -6.50,   0.57,    NaN,    NaN,   NaN, 1570.241837,   NaN
1470,  824.946,  -5.58,   0.98,  -6.51,   0.57,    NaN,    NaN,   NaN, 1518.814045,   NaN
1471,  824.684,  -5.60,   0.99,  -6.53,   0.57,    NaN,    NaN,   NaN, 1538.965653,   NaN
1472,  824.881,  -5.61,   0.98,  -6.53,   0.57,    NaN,    NaN,   NaN, 1539.381179,   NaN
1473,  824.618,  -5.62,   0.98,  -6.54,   0.58,    NaN,    NaN,   NaN, 1553.070178,   NaN
1474,  824.454,  -5.63,   0.97,  -6.53,   0.58,    NaN,    NaN,   NaN, 1567.981700,   NaN
1475,  824.487,  -5.64,   0.96,  -6.54,   0.58,    NaN,    NaN,   NaN, 1568.143481,   NaN
1476,  824.290,  -5.65,   0.97,  -6.54,   0.58,    NaN,    NaN,   NaN, 1567.839990,   NaN
1477,  824.093,  -5.66,   0.98,  -6.55,   0.59,    NaN,    NaN,   NaN, 1520.643598,   NaN
1478,  824.191,  -5.66,   0.98,  -6.55,   0.59,    NaN,    NaN,   NaN, 1547.010685,   NaN
1479,  823.798,  -5.66,   0.98,  -6.55,   0.59,    NaN,    NaN,   NaN, 1541.014271,   NaN
1480,  824.224,  -5.68,   0.98,  -6.56,   0.59,    NaN,    NaN,   NaN, 1602.596008,   NaN
1481,  823.601,  -5.68,   0.99,  -6.57,   0.60,    NaN,    NaN,   NaN, 1578.458229,   NaN
1482,  823.666,  -5.69,   0.98,  -6.58,   0.59,    NaN,    NaN,   NaN, 1605.113804,   NaN
1483,  823.699,  -5.70,   0.99,  -6.59,   0.59,    NaN,    NaN,   NaN, 1541.473015,   NaN
1484,  823.338,  -5.70,   0.98,  -6.60,   0.59,    NaN,    NaN,   NaN, 1507.089289,   NaN
1485,  823.240,  -5.72,   0.98,  -6.61,   0.58,    NaN,    NaN,   NaN, 1570.625017,   NaN
1486,  823.338,  -5.72,   0.99,  -6.63,   0.58,    NaN,    NaN,   NaN, 1564.299436,   NaN
1487,  823.469,  -5.73,   0.99,  -6.64,   0.58,    NaN,    NaN,   NaN, 1571.976127,   NaN
1488,  823.174,  -5.74,   1.00,  -6.66,   0.57,    NaN,    NaN,   NaN, 1575.822353,   NaN
1489,  823.272,  -5.74,   0.99,  -6.66,   0.57,    NaN,    NaN,   NaN, 1576.039405,   NaN
1490,  822.878,  -5.75,   0.99,  -6.67,   0.57,    NaN,    NaN,   NaN, 1555.503197,   NaN
1491,  822.550,  -5.76,   0.99,  -6.68,   0.57,    NaN,    NaN,   NaN, 1554.906636,   NaN
1492,  822.944,  -5.76,   0.99,  -6.68,   0.57,    NaN,    NaN,   NaN, 1575.114282,   NaN
1493,  822.649,  -5.78,   0.99,  -6.69,   0.57,    NaN,    NaN,   NaN, 1578.038400,   NaN
1494,  822.320,  -5.79,   0.98,  -6.68,   0.57,    NaN,    NaN,   NaN, 1582.137657,   NaN
1495,  822.353,  -5.80,   0.99,  -6.68,   0.57,    NaN,    NaN,   NaN, 1502.458691,   NaN
1496,  822.452,  -5.80,   0.99,  -6.68,   0.57,    NaN,    NaN,   NaN, 1582.740931,   NaN
1497,  822.255,  -5.80,   0.99,  -6.68,   0.58,    NaN,    NaN,   NaN, 1575.756780,   NaN
1498,  822.189,  -5.82,   0.97,  -6.69,   0.58,    NaN,    NaN,   NaN, 1507.454497,   NaN
1499,  821.894,  -5.83,   0.97,  -6.70,   0.59,    NaN,    NaN,   NaN, 1579.649872,   NaN
1500,  821.828,  -5.84,   0.98,  -6.71,   0.59,    NaN,    NaN,   NaN, 1547.091990,   NaN
1501,  821.828,  -5.85,   0.98,  -6.72,   0.59,    NaN,    NaN,   NaN, 1569.038736,   NaN
1502,  821.598,  -5.85,   0.99,  -6.73,   0.59,    NaN,    NaN,   NaN, 1552.836975,   NaN
1503,  821.533,  -5.84,   0.99,  -6.75,   0.59,    NaN,    NaN,   NaN, 1595.299752,   NaN
1504,  821.697,  -5.85,   1.00,  -6.76,   0.58,    NaN,    NaN,   NaN, 1595.669648,   NaN
1505,  821.500,  -5.87,   0.99,  -6.78,   0.58,    NaN,    NaN,   NaN, 1568.233028,   NaN
1506,  821.270,  -5.88,   0.99,  -6.80,   0.58,    NaN,    NaN,   NaN, 1508.872932,   NaN
1507,  821.336,  -5.87,   0.99,  -6.81,   0.58,    NaN,    NaN,   NaN, 1508.988750,   NaN
1508,  821.303,  -5.88,   0.99,  -6.83,   0.58,    NaN,    NaN,   NaN, 1569.061565,   NaN
1509,  820.975,  -5.90,   0.99,  -6.84,   0.58,    NaN,    NaN,   NaN, 1545.026260,   NaN
1510,  820.942,  -5.91,   0.98,  -6.84,   0.57,    NaN,    NaN,   NaN, 1543.061871,   NaN
1511,  820.778,  -5.92,   0.99,  -6.85,   0.58,    NaN,    NaN,   NaN, 1522.472293,   NaN
1512,  820.712,  -5.92,   0.99,  -6.85,   0.57,    NaN,    NaN,   NaN, 1533.474864,   NaN
1513,  820.843,  -5.93,   0.99,  -6.85,   0.57,    NaN,    NaN,   NaN, 1512.208087,   NaN
1514,  820.351,  -5.93,   0.99,  -6.85,   0.57,    NaN,    NaN,   NaN, 1562.638875,   NaN
1515,  820.417,  -5.95,   0.98,  -6.86,   0.58,    NaN,    NaN,   NaN, 1537.856817,   NaN
1516,  820.351,  -5.96,   0.99,  -6.85,   0.58,    NaN,    NaN,   NaN, 1494.877005,   NaN
1517,  820.351,  -5.96,   0.98,  -6.86,   0.58,    NaN,    NaN,   NaN, 1477.278668,   NaN
1518,  820.055,  -5.98,   0.99,  -6.87,   0.58,    NaN,    NaN,   NaN, 1538.499115,   NaN
1519,  820.088,  -5.99,   0.99,  -6.87,   0.59,    NaN,    NaN,   NaN, 1546.738382,   NaN
1520,  820.187,  -5.99,   0.99,  -6.88,   0.59,    NaN,    NaN,   NaN, 1577.917855,   NaN
1521,  819.859,  -6.00,   1.00,  -6.88,   0.59,    NaN,    NaN,   NaN, 1507.718127,   NaN
1522,  819.694,  -6.01,   0.99,  -6.90,   0.59,    NaN,    NaN,   NaN, 1491.431690,   NaN
1523,  819.662,  -6.02,   0.98,  -6.91,   0.59,    NaN,    NaN,   NaN, 1523.875706,   NaN
1524,  819.629,  -6.04,   0.98,  -6.93,   0.59,    NaN,    NaN,   NaN, 1523.921405,   NaN
1525,  819.465,  -6.04,   0.97,  -6.95,   0.58,    NaN,    NaN,   NaN, 1636.587690,   NaN
1526,  819.465,  -6.05,   0.98,  -6.97,   0.58,    NaN,    NaN,   NaN, 1471.491310,   NaN
1527,  819.202,  -6.06,   0.98,  -6.98,   0.58,    NaN,    NaN,   NaN, 1512.126663,   NaN
1528,  819.268,  -6.06,   0.99,  -6.99,   0.58,    NaN,    NaN,   NaN, 1553.917719,   NaN
1529,  818.939,  -6.06,   0.99,  -7.00,   0.58,    NaN,    NaN,   NaN, 1508.521059,   NaN
1530,  818.874,  -6.09,   0.97,  -7.01,   0.58,    NaN,    NaN,   NaN, 1534.403854,   NaN
1531,  818.808,  -6.10,   0.98,  -7.02,   0.58,    NaN,    NaN,   NaN, 1527.886107,   NaN
1532,  818.742,  -6.10,   0.98,  -7.02,   0.58,    NaN,    NaN,   NaN, 1490.553775,   NaN
1533,  818.644,  -6.10,   0.99,  -7.02,   0.57,    NaN,    NaN,   NaN, 1550.442635,   NaN
1534,  818.480,  -6.12,   0.97,  -7.02,   0.57,    NaN,    NaN,   NaN, 1470.909695,   NaN
1535,  818.414,  -6.13,   0.98,  -7.03,   0.57,    NaN,    NaN,   NaN, 1522.907388,   NaN
1536,  818.316,  -6.13,   0.98,  -7.02,   0.58,    NaN,    NaN,   NaN, 1521.160823,   NaN
1537,  818.250,  -6.14,   0.99,  -7.03,   0.58,    NaN,    NaN,   NaN, 1490.290895,   NaN
1538,  818.119,  -6.15,   0.98,  -7.03,   0.58,    NaN,    NaN,   NaN, 1516.552291,   NaN
1539,  817.856,  -6.16,   0.99,  -7.05,   0.58,    NaN,    NaN,   NaN, 1480.349627,   NaN
1540,  818.184,  -6.18,   0.98,  -7.06,   0.58,    NaN,    NaN,   NaN, 1481.022771,   NaN
1541,  817.692,  -6.17,   0.99,  -7.06,   0.59,    NaN,    NaN,   NaN, 1508.851480,   NaN
1542,  817.955,  -6.18,   0.99,  -7.08,   0.59,    NaN,    NaN,   NaN, 1568.729265,   NaN
1543,  817.429,  -6.19,   0.99,  -7.09,   0.59,    NaN,    NaN,   NaN, 1558.690319,   NaN
1544,  817.692,  -6.20,   0.99,  -7.12,   0.59,    NaN,    NaN,   NaN, 1538.931532,   NaN
1545,  817.561,  -6.20,   1.00,  -7.13,   0.59,    NaN,    NaN,   NaN, 1480.633828,   NaN
1546,  817.232,  -6.22,   1.00,  -7.15,   0.59,    NaN,    NaN,   NaN, 1524.328718,   NaN
1547,  817.167,  -6.22,   1.00,  -7.16,   0.58,    NaN,    NaN,   NaN, 1545.075865,   NaN
1548,  817.331,  -6.22,   1.00,  -7.17,   0.58,    NaN,    NaN,   NaN, 1500.500367,   NaN
1549,  816.838,  -6.22,   1.00,  -7.17,   0.58,    NaN,    NaN,   NaN, 1540.499788,   NaN
1550,  817.003,  -6.24,   0.99,  -7.18,   0.57,    NaN,    NaN,   NaN, 1513.886092,   NaN
1551,  816.904,  -6.25,   0.98,  -7.19,   0.57,    NaN,    NaN,   NaN, 1477.581451,   NaN
1552,  816.904,  -6.27,   0.97,  -7.19,   0.57,    NaN,    NaN,   NaN, 1513.330918,   NaN
1553,  816.674,  -6.28,   0.97,  -7.20,   0.56,    NaN,    NaN,   NaN, 1512.973852,   NaN
1554,  816.576,  -6.28,   0.98,  -7.20,   0.57,    NaN,    NaN,   NaN, 1522.891808,   NaN
1555,  816.445,  -6.29,   0.98,  -7.19,   0.57,    NaN,    NaN,   NaN, 1496.080753,   NaN
1556,  816.576,  -6.30,   0.98,  -7.20,   0.57,    NaN,    NaN,   NaN, 1496.387706,   NaN
1557,  816.248,  -6.32,   0.97,  -7.20,   0.57,    NaN,    NaN,   NaN, 1557.855836,   NaN
1558,  816.313,  -6.32,   0.98,  -7.21,   0.57,    NaN,    NaN,   NaN, 1507.229492,   NaN
1559,  816.018,  -6.33,   0.98,  -7.21,   0.58,    NaN,    NaN,   NaN, 1503.988148,   NaN
1560,  815.985,  -6.33,   0.98,  -7.22,   0.58,    NaN,    NaN,   NaN, 1468.023377,   NaN
1561,  816.018,  -6.34,   0.99,  -7.24,   0.58,    NaN,    NaN,   NaN, 1489.627291,   NaN
1562,  815.657,  -6.34,   0.99,  -7.25,   0.58,    NaN,    NaN,   NaN, 1525.561600,   NaN
1563,  815.690,  -6.35,   0.99,  -7.26,   0.59,    NaN,    NaN,   NaN, 1577.637930,   NaN
1564,  815.657,  -6.37,   0.98,  -7.28,   0.59,    NaN,    NaN,   NaN, 1490.594005,   NaN
1565,  815.394,  -6.38,   0.97,  -7.30,   0.58,    NaN,    NaN,   NaN, 1502.430479,   NaN
1566,  815.624,  -6.38,   0.98,  -7.31,   0.59,    NaN,    NaN,   NaN, 1482.945395,   NaN
1567,  815.296,  -6.38,   0.98,  -7.31,   0.59,    NaN,    NaN,   NaN, 1477.618156,   NaN
1568,  815.164,  -6.40,   0.98,  -7.33,   0.58,    NaN,    NaN,   NaN, 1508.349431,   NaN
1569,  815.099,  -6.40,   0.98,  -7.34,   0.58,    NaN,    NaN,   NaN, 1508.263766,   NaN
1570,  814.902,  -6.41,   0.98,  -7.35,   0.57,    NaN,    NaN,   NaN, 1501.923920,   NaN
1571,  814.836,  -6.42,   0.98,  -7.35,   0.57,    NaN,    NaN,   NaN, 1494.581932,   NaN
1572,  814.902,  -6.43,   0.98,  -7.36,   0.57,    NaN,    NaN,   NaN, 1494.774034,   NaN
1573,  814.705,  -6.44,   0.98,  -7.36,   0.57,    NaN,    NaN,   NaN, 1458.731161,   NaN
1574,  814.541,  -6.46,   0.97,  -7.36,   0.57,    NaN,    NaN,   NaN, 1492.798726,   NaN
1575,  814.705,  -6.46,   0.98,  -7.37,   0.57,    NaN,    NaN,   NaN, 1487.602665,   NaN
1576,  814.344,  -6.47,   0.99,  -7.37,   0.57,    NaN,    NaN,   NaN, 1444.715760,   NaN
1577,  814.245,  -6.49,   0.99,  -7.37,   0.58,    NaN,    NaN,   NaN, 1505.072062,   NaN
1578,  814.311,  -6.48,   0.99,  -7.37,   0.58,    NaN,    NaN,   NaN, 1539.096132,   NaN
1579,  814.180,  -6.49,   0.98,  -7.38,   0.58,    NaN,    NaN,   NaN, 1457.930438,   NaN
1580,  814.180,  -6.51,   0.98,  -7.39,   0.58,    NaN,    NaN,   NaN, 1544.906202,   NaN
1581,  813.687,  -6.51,   1.00,  -7.39,   0.59,    NaN,    NaN,   NaN, 1541.483896,   NaN
1582,  813.819,  -6.52,   1.00,  -7.41,   0.59,    NaN,    NaN,   NaN, 1528.544978,   NaN
1583,  813.884,  -6.51,   1.01,  -7.42,   0.59,    NaN,    NaN,   NaN, 1509.184848,   NaN
1584,  813.490,  -6.54,   1.01,  -7.44,   0.59,    NaN,    NaN,   NaN, 1438.861092,   NaN
1585,  813.819,  -6.54,   1.01,  -7.44,   0.59,    NaN,    NaN,   NaN, 1447.310195,   NaN
1586,  813.359,  -6.54,   1.01,  -7.45,   0.59,    NaN,    NaN,   NaN, 1462.113703,   NaN
1587,  813.490,  -6.55,   1.00,  -7.46,   0.59,    NaN,    NaN,   NaN, 1462.420856,   NaN
1588,  813.556,  -6.56,   1.00,  -7.48,   0.58,    NaN,    NaN,   NaN, 1472.156094,   NaN
1589,  813.293,  -6.56,   1.00,  -7.48,   0.58,    NaN,    NaN,   NaN, 1487.688736,   NaN
1590,  812.768,  -6.57,   1.00,  -7.49,   0.58,    NaN,    NaN,   NaN, 1506.319282,   NaN
1591,  813.064,  -6.59,   1.00,  -7.50,   0.57,    NaN,    NaN,   NaN, 1478.146384,   NaN
1592,  812.965,  -6.59,   1.00,  -7.51,   0.57,    NaN,    NaN,   NaN, 1497.053951,   NaN
1593,  812.604,  -6.59,   1.00,  -7.50,   0.57,    NaN,    NaN,   NaN, 1477.089693,   NaN
1594,  812.670,  -6.61,   1.00,  -7.52,   0.57,    NaN,    NaN,   NaN, 1478.814527,   NaN
1595,  812.506,  -6.61,   1.00,  -7.52,   0.57,    NaN,    NaN,   NaN, 1414.929389,   NaN
1596,  812.309,  -6.63,   0.99,  -7.52,   0.57,    NaN,    NaN,   NaN, 1507.650180,   NaN
1597,  812.637,  -6.63,   0.99,  -7.53,   0.57,    NaN,    NaN,   NaN, 1476.602475,   NaN
1598,  812.144,  -6.64,   0.99,  -7.53,   0.58,    NaN,    NaN,   NaN, 1529.867333,   NaN
1599,  812.407,  -6.66,   0.99,  -7.55,   0.58,    NaN,    NaN,   NaN, 1484.037265,   NaN
1600,  811.980,  -6.67,   1.00,  -7.56,   0.59,    NaN,    NaN,   NaN, 1517.092718,   NaN
1601,  811.980,  -6.68,   0.99,  -7.56,   0.58,    NaN,    NaN,   NaN, 1477.953646,   NaN
1602,  811.849,  -6.68,   0.99,  -7.56,   0.58,    NaN,    NaN,   NaN, 1477.714656,   NaN
1603,  811.718,  -6.68,   1.00,  -7.58,   0.59,    NaN,    NaN,   NaN, 1453.599808,   NaN
1604,  811.915,  -6.69,   1.00,  -7.58,   0.59,    NaN,    NaN,   NaN, 1453.733463,   NaN
1605,  811.521,  -6.70,   1.00,  -7.60,   0.59,    NaN,    NaN,   NaN, 1453.071311,   NaN
1606,  811.455,  -6.72,   1.00,  -7.62,   0.59,    NaN,    NaN,   NaN, 1462.633477,   NaN
1607,  811.488,  -6.72,   0.99,  -7.64,   0.59,    NaN,    NaN,   NaN, 1503.030437,   NaN
1608,  811.193,  -6.72,   0.98,  -7.65,   0.59,    NaN,    NaN,   NaN, 1535.914190,   NaN
1609,  811.029,  -6.73,   0.98,  -7.65,   0.58,    NaN,    NaN,   NaN, 1445.461428,   NaN
1610,  811.258,  -6.74,   0.98,  -7.66,   0.58,    NaN,    NaN,   NaN, 1421.204778,   NaN
1611,  810.864,  -6.74,   0.98,  -7.67,   0.57,    NaN,    NaN,   NaN, 1494.928772,   NaN
1612,  811.029,  -6.76,   0.98,  -7.68,   0.57,    NaN,    NaN,   NaN, 1473.697663,   NaN
1613,  810.930,  -6.76,   0.99,  -7.68,   0.58,    NaN,    NaN,   NaN, 1476.716414,   NaN
1614,  810.503,  -6.78,   1.00,  -7.69,   0.58,    NaN,    NaN,   NaN, 1427.946187,   NaN
1615,  810.635,  -6.78,   1.00,  -7.69,   0.58,    NaN,    NaN,   NaN, 1503.363913,   NaN
1616,  810.569,  -6.78,   1.00,  -7.69,   0.58,    NaN,    NaN,   NaN, 1470.160183,   NaN
1617,  810.372,  -6.79,   1.00,  -7.69,   0.58,    NaN,    NaN,   NaN, 1469.739011,   NaN
1618,  810.175,  -6.81,   1.00,  -7.71,   0.58,    NaN,    NaN,   NaN, 1409.357292,   NaN
1619,  810.241,  -6.81,   1.00,  -7.71,   0.58,    NaN,    NaN,   NaN, 1458.233733,   NaN
1620,  810.109,  -6.81,   1.00,  -7.71,   0.58,    NaN,    NaN,   NaN, 1466.462848,   NaN
1621,  810.077,  -6.81,   1.00,  -7.72,   0.59,    NaN,    NaN,   NaN, 1466.452797,   NaN
1622,  810.011,  -6.83,   1.01,  -7.73,   0.59,    NaN,    NaN,   NaN, 1484.827867,   NaN
1623,  809.683,  -6.83,   1.00,  -7.74,   0.59,    NaN,    NaN,   NaN, 1489.671929,   NaN
1624,  809.781,  -6.85,   1.01,  -7.76,   0.60,    NaN,    NaN,   NaN, 1463.772907,   NaN
1625,  809.551,  -6.86,   1.00,  -7.78,   0.60,    NaN,    NaN,   NaN, 1489.844852,   NaN
1626,  809.748,  -6.86,   1.00,  -7.79,   0.59,    NaN,    NaN,   NaN, 1495.295153,   NaN
1627,  809.420,  -6.87,   1.00,  -7.80,   0.59,    NaN,    NaN,   NaN, 1463.416583,   NaN
1628,  809.387,  -6.88,   1.00,  -7.82,   0.59,    NaN,    NaN,   NaN, 1526.840218,   NaN
1629,  809.223,  -6.89,   1.00,  -7.82,   0.59,    NaN,    NaN,   NaN, 1482.864314,   NaN
1630,  809.453,  -6.90,   1.00,  -7.84,   0.58,    NaN,    NaN,   NaN, 1479.705585,   NaN
1631,  809.125,  -6.91,   1.00,  -7.84,   0.58,    NaN,    NaN,   NaN, 1447.274986,   NaN
1632,  809.026,  -6.91,   1.01,  -7.84,   0.58,    NaN,    NaN,   NaN, 1434.697819,   NaN
1633,  808.993,  -6.93,   1.00,  -7.85,   0.57,    NaN,    NaN,   NaN, 1463.715975,   NaN
1634,  808.567,  -6.94,   1.00,  -7.86,   0.57,    NaN,    NaN,   NaN, 1462.992902,   NaN
1635,  808.764,  -6.94,   1.01,  -7.87,   0.57,    NaN,    NaN,   NaN, 1456.629485,   NaN
1636,  808.764,  -6.94,   1.01,  -7.87,   0.57,    NaN,    NaN,   NaN, 1456.630214,   NaN
1637,  808.665,  -6.95,   1.01,  -7.88,   0.58,    NaN,    NaN,   NaN, 1463.152227,   NaN
1638,  808.468,  -6.95,   1.01,  -7.88,   0.58,    NaN,    NaN,   NaN, 1490.413134,   NaN
1639,  808.337,  -6.96,   1.01,  -7.88,   0.57,    NaN,    NaN,   NaN, 1428.640107,   NaN
1640,  808.238,  -6.98,   1.01,  -7.89,   0.58,    NaN,    NaN,   NaN, 1463.368176,   NaN
1641,  808.074,  -6.98,   1.00,  -7.89,   0.58,    NaN,    NaN,   NaN, 1409.645306,   NaN
1642,  808.140,  -7.00,   1.01,  -7.90,   0.58,    NaN,    NaN,   NaN, 1495.910828,   NaN
1643,  807.779,  -7.01,   1.01,  -7.92,   0.58,    NaN,    NaN,   NaN, 1469.403322,   NaN
1644,  807.877,  -7.01,   1.01,  -7.93,   0.59,    NaN,    NaN,   NaN, 1483.164430,   NaN
1645,  807.615,  -7.02,   1.01,  -7.94,   0.59,    NaN,    NaN,   NaN, 1495.865716,   NaN
1646,  807.844,  -7.04,   1.00,  -7.96,   0.59,    NaN,    NaN,   NaN, 1448.447338,   NaN
1647,  807.451,  -7.05,   0.98,  -7.97,   0.59,    NaN,    NaN,   NaN, 1403.662764,   NaN
1648,  807.451,  -7.05,   1.00,  -7.99,   0.59,    NaN,    NaN,   NaN, 1505.573085,   NaN
1649,  807.516,  -7.06,   1.00,  -8.00,   0.59,    NaN,    NaN,   NaN, 1431.677751,   NaN
1650,  807.319,  -7.06,   1.00,  -8.00,   0.59,    NaN,    NaN,   NaN, 1512.412599,   NaN
1651,  807.254,  -7.08,   0.99,  -8.02,   0.57,  -8.26,  -7.34,   NaN, 1496.134931,   NaN
1652,  806.925,  -7.09,   0.99,  -8.03,   0.57,  -8.26,  -7.34,   NaN, 1477.169577,   NaN
1653,  807.089,  -7.10,   1.00,  -8.03,   0.58,  -8.27,  -7.35,   NaN, 1477.527180,   NaN
1654,  806.630,  -7.10,   1.00,  -8.03,   0.57,  -8.29,  -7.36,   NaN, 1453.760685,   NaN
1655,  806.728,  -7.10,   1.00,  -8.03,   0.57,  -8.29,  -7.37,   NaN, 1468.255548,   NaN
1656,  806.531,  -7.11,   1.00,  -8.04,   0.57,  -8.30,  -7.37,   NaN, 1453.849233,   NaN
1657,  806.696,  -7.11,   1.01,  -8.04,   0.57,  -8.30,  -7.38,   NaN, 1466.959454,   NaN
1658,  806.466,  -7.13,   1.00,  -8.05,   0.57,  -8.31,  -7.38,   NaN, 1466.096817,   NaN
1659,  806.302,  -7.14,   1.00,  -8.05,   0.58,  -8.31,  -7.38,   NaN, 1468.715035,   NaN
1660,  806.170,  -7.15,   1.00,  -8.05,   0.58,  -8.32,  -7.39,   NaN, 1449.424828,   NaN
1661,  806.170,  -7.17,   0.98,  -8.06,   0.58,  -8.32,  -7.39,   NaN, 1422.706698,   NaN
1662,  806.006,  -7.18,   0.98,  -8.07,   0.59,  -8.33,  -7.40,   NaN, 1444.907413,   NaN
1663,  805.842,  -7.18,   0.98,  -8.08,   0.59,  -8.33,  -7.40,   NaN, 1441.953479,   NaN
1664,  805.744,  -7.20,   0.98,  -8.09,   0.59,  -8.34,  -7.42,   NaN, 1444.029893,   NaN
1665,  805.711,  -7.21,   0.98,  -8.10,   0.59,  -8.36,  -7.43,   NaN, 1433.231199,   NaN
1666,  805.908,  -7.22,   0.98,  -8.12,   0.59,  -8.37,  -7.44,   NaN, 1389.650289,   NaN
1667,  805.645,  -7.22,   0.98,  -8.13,   0.59,  -8.38,  -7.45,   NaN, 1390.207001,   NaN
1668,  805.448,  -7.23,   0.99,  -8.15,   0.59,  -8.39,  -7.45,   NaN, 1411.133932,   NaN
1669,  805.645,  -7.23,   0.99,  -8.16,   0.59,  -8.40,  -7.46,   NaN, 1411.472793,   NaN
1670,  805.383,  -7.24,   0.99,  -8.16,   0.58,  -8.40,  -7.47,   NaN, 1422.995198,   NaN
1671,  805.087,  -7.24,   0.99,  -8.18,   0.58,  -8.41,  -7.47,   NaN, 1463.803641,   NaN
1672,  805.054,  -7.25,   1.00,  -8.18,   0.58,  -8.42,  -7.48,   NaN, 1456.451479,   NaN
1673,  804.824,  -7.25,   1.00,  -8.18,   0.58,  -8.43,  -7.49,   NaN, 1391.058383,   NaN
1674,  804.989,  -7.27,   1.00,  -8.19,   0.58,  -8.43,  -7.49,   NaN, 1437.855879,   NaN
1675,  804.792,  -7.27,   1.00,  -8.19,   0.57,  -8.44,  -7.51,   NaN, 1418.758769,   NaN
1676,  804.562,  -7.28,   1.00,  -8.20,   0.58,  -8.46,  -7.52,   NaN, 1448.072471,   NaN
1677,  804.628,  -7.30,   0.99,  -8.20,   0.58,  -8.47,  -7.52,   NaN, 1422.090344,   NaN
1678,  804.496,  -7.31,   0.99,  -8.20,   0.58,  -8.48,  -7.53,   NaN, 1451.791657,   NaN
1679,  804.234,  -7.32,   0.99,  -8.21,   0.58,  -8.48,  -7.53,   NaN, 1404.183387,   NaN
1680,  804.234,  -7.32,   0.99,  -8.21,   0.58,  -8.48,  -7.54,   NaN, 1415.417517,   NaN
1681,  804.069,  -7.32,   0.99,  -8.22,   0.59,  -8.49,  -7.55,   NaN, 1419.504930,   NaN
1682,  804.102,  -7.34,   1.00,  -8.23,   0.59,  -8.50,  -7.56,   NaN, 1425.319161,   NaN
1683,  803.840,  -7.35,   1.00,  -8.24,   0.59,  -8.51,  -7.56,   NaN, 1385.518357,   NaN
1684,  803.643,  -7.34,   1.00,  -8.25,   0.60,  -8.52,  -7.57,   NaN, 1457.545900,   NaN
1685,  803.938,  -7.36,   1.00,  -8.27,   0.59,  -8.53,  -7.58,   NaN, 1473.349959,   NaN
1686,  803.807,  -7.38,   0.99,  -8.28,   0.59,  -8.53,  -7.58,   NaN, 1473.219353,   NaN
1687,  803.577,  -7.39,   0.99,  -8.30,   0.59,  -8.55,  -7.59,   NaN, 1451.442525,   NaN
1688,  803.511,  -7.40,   0.99,  -8.32,   0.59,  -8.55,  -7.60,   NaN, 1430.500615,   NaN
1689,  803.413,  -7.40,   0.99,  -8.33,   0.59,  -8.56,  -7.61,   NaN, 1491.621907,   NaN
1690,  803.085,  -7.41,   0.99,  -8.34,   0.59,  -8.56,  -7.61,   NaN, 1403.732485,   NaN
1691,  803.446,  -7.41,   0.99,  -8.34,   0.59,  -8.57,  -7.61,   NaN, 1410.784189,   NaN
1692,  803.150,  -7.43,   0.99,  -8.35,   0.58,  -8.58,  -7.62,   NaN, 1395.380575,   NaN
1693,  803.019,  -7.43,   0.98,  -8.36,   0.58,  -8.58,  -7.63,   NaN, 1423.231519,   NaN
1694,  802.822,  -7.44,   0.99,  -8.36,   0.58,  -8.59,  -7.63,   NaN, 1442.807079,   NaN
1695,  802.592,  -7.45,   0.99,  -8.37,   0.58,  -8.60,  -7.64,   NaN, 1431.496053,   NaN
1696,  802.691,  -7.46,   0.98,  -8.36,   0.58,  -8.61,  -7.65,   NaN, 1460.806519,   NaN
1697,  802.592,  -7.45,   0.99,  -8.37,   0.57,  -8.61,  -7.65,   NaN, 1387.538481,   NaN
1698,  802.625,  -7.47,   0.98,  -8.37,   0.58,  -8.63,  -7.67,   NaN, 1377.108648,   NaN
1699,  802.724,  -7.48,   0.99,  -8.38,   0.58,  -8.64,  -7.68,   NaN, 1411.055971,   NaN
1700,  802.297,  -7.49,   0.99,  -8.38,   0.58,  -8.65,  -7.68,   NaN, 1392.941644,   NaN
1701,  802.198,  -7.49,   0.99,  -8.38,   0.59,  -8.65,  -7.68,   NaN, 1409.017140,   NaN
1702,  802.001,  -7.50,   1.00,  -8.40,   0.59,  -8.66,  -7.69,   NaN, 1408.724766,   NaN
1703,  802.330,  -7.50,   1.00,  -8.41,   0.59,  -8.67,  -7.70,   NaN, 1340.527942,   NaN
1704,  802.034,  -7.53,   0.98,  -8.44,   0.60,  -8.68,  -7.71,   NaN, 1442.463697,   NaN
