Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 189,  963.995,   5.99,   1.01,   5.28,   0.53,   3.50,    NaN,   NaN, 4897.289487,   NaN
 190,  963.634,   5.98,   1.00,   5.27,   0.53,   3.50,    NaN,   NaN, 4751.976509,   NaN
 191,  963.404,   5.97,   1.01,   5.26,   0.53,   3.50,    NaN,   NaN, 4750.981305,   NaN
 192,  963.503,   5.96,   1.00,   5.26,   0.53,   3.49,    NaN,   NaN, 4887.578392,   NaN
 193,  963.470,   5.96,   1.01,   5.26,   0.53,   3.49,    NaN,   NaN, 4852.669169,   NaN
 194,  963.076,   5.95,   1.01,   5.25,   0.53,   3.49,    NaN,   NaN, 4863.304030,   NaN
 195,  962.977,   5.94,   1.01,   5.25,   0.52,   3.49,    NaN,   NaN, 4753.419929,   NaN
 196,  962.813,   5.94,   1.02,   5.24,   0.53,   3.49,    NaN,   NaN, 4766.686173,   NaN
 197,  962.715,   5.92,   1.01,   5.23,   0.53,   3.48,    NaN,   NaN, 4673.259251,   NaN
 198,  962.780,   5.92,   1.01,   5.23,   0.53,   3.48,    NaN,   NaN, 4841.021249,   NaN
 199,  962.846,   5.92,   1.02,   5.22,   0.53,   3.48,    NaN,   NaN, 4758.210008,   NaN
 200,  962.354,   5.91,   1.01,   5.20,   0.53,   3.48,    NaN,   NaN, 4784.521125,   NaN
 201,  962.255,   5.90,   1.01,   5.19,   0.53,   3.47,    NaN,   NaN, 4913.781810,   NaN
 202,  962.419,   5.89,   1.02,   5.18,   0.53,   3.47,    NaN,   NaN, 4853.299708,   NaN
 203,  962.058,   5.88,   1.01,   5.17,   0.53,   3.47,    NaN,   NaN, 4815.684569,   NaN
 204,  961.927,   5.88,   1.01,   5.16,   0.53,   3.46,    NaN,   NaN, 4860.065502,   NaN
 205,  961.861,   5.87,   1.01,   5.15,   0.53,   3.46,    NaN,   NaN, 4771.470894,   NaN
 206,  961.664,   5.86,   1.01,   5.14,   0.53,   3.46,    NaN,   NaN, 4770.800483,   NaN
 207,  961.566,   5.85,   1.02,   5.13,   0.53,   3.46,    NaN,   NaN, 4835.802688,   NaN
 208,  961.697,   5.85,   1.01,   5.13,   0.53,   3.46,    NaN,   NaN, 4836.535961,   NaN
 209,  961.303,   5.83,   1.01,   5.12,   0.54,   3.46,    NaN,   NaN, 4799.529630,   NaN
 210,  961.237,   5.83,   1.01,   5.11,   0.54,   3.45,    NaN,   NaN, 4831.069371,   NaN
 211,  961.205,   5.81,   1.00,   5.10,   0.54,   3.45,    NaN,   NaN, 4767.123827,   NaN
 212,  961.008,   5.80,   1.00,   5.09,   0.54,   3.45,    NaN,   NaN, 4716.796986,   NaN
 213,  961.205,   5.80,   1.00,   5.09,   0.53,   3.44,    NaN,   NaN, 4765.329625,   NaN
 214,  960.909,   5.79,   1.00,   5.07,   0.54,   3.44,    NaN,   NaN, 4772.988939,   NaN
 215,  960.647,   5.78,   1.00,   5.07,   0.53,   3.44,    NaN,   NaN, 4806.822476,   NaN
 216,  960.614,   5.78,   1.00,   5.07,   0.53,   3.43,    NaN,   NaN, 4823.516397,   NaN
 217,  960.351,   5.78,   1.01,   5.05,   0.53,   3.43,    NaN,   NaN, 4886.160925,   NaN
 218,  960.515,   5.77,   1.01,   5.04,   0.53,   3.43,    NaN,   NaN, 4786.822303,   NaN
 219,  960.056,   5.77,   1.02,   5.03,   0.53,   3.43,    NaN,   NaN, 4802.142552,   NaN
 220,  960.089,   5.75,   1.02,   5.02,   0.53,   3.43,    NaN,   NaN, 4945.675205,   NaN
 221,  960.089,   5.75,   1.02,   5.01,   0.53,   3.43,    NaN,   NaN, 4742.989751,   NaN
 222,  959.892,   5.74,   1.02,   5.01,   0.54,   3.42,    NaN,   NaN, 4742.132795,   NaN
 223,  959.957,   5.74,   1.02,   5.00,   0.53,   3.42,    NaN,   NaN, 4774.560114,   NaN
 224,  959.596,   5.72,   1.02,   4.99,   0.54,   3.42,    NaN,   NaN, 4868.200526,   NaN
 225,  959.465,   5.71,   1.01,   4.98,   0.54,   3.42,    NaN,   NaN, 4867.736749,   NaN
 226,  959.498,   5.71,   1.01,   4.97,   0.54,   3.41,    NaN,   NaN, 4738.871818,   NaN
 227,  959.334,   5.68,   0.99,   4.97,   0.54,   3.41,    NaN,   NaN, 4691.003685,   NaN
 228,  959.038,   5.68,   0.99,   4.96,   0.54,   3.41,    NaN,   NaN, 4795.464012,   NaN
 229,  959.301,   5.67,   0.99,   4.95,   0.54,   3.41,    NaN,   NaN, 4794.150078,   NaN
 230,  959.071,   5.66,   0.99,   4.94,   0.54,   3.41,    NaN,   NaN, 4699.458983,   NaN
 231,  958.776,   5.66,   1.00,   4.93,   0.54,   3.41,    NaN,   NaN, 4845.408784,   NaN
 232,  958.808,   5.65,   0.99,   4.93,   0.54,   3.41,    NaN,   NaN, 4821.333307,   NaN
 233,  958.677,   5.65,   0.99,   4.93,   0.54,   3.40,    NaN,   NaN, 4848.060940,   NaN
 234,  958.447,   5.64,   1.00,   4.91,   0.54,   3.40,    NaN,   NaN, 4774.043597,   NaN
 235,  958.382,   5.63,   0.98,   4.91,   0.53,   3.40,    NaN,   NaN, 4900.938678,   NaN
 236,  958.119,   5.62,   0.98,   4.89,   0.53,   3.39,    NaN,   NaN, 4762.533823,   NaN
 237,  958.185,   5.61,   0.99,   4.88,   0.53,   3.39,    NaN,   NaN, 4889.110744,   NaN
 238,  958.218,   5.60,   0.99,   4.87,   0.53,   3.39,    NaN,   NaN, 4875.274700,   NaN
 239,  957.988,   5.60,   0.99,   4.86,   0.54,   3.38,    NaN,   NaN, 4874.195998,   NaN
 240,  957.791,   5.58,   1.00,   4.84,   0.53,   3.38,    NaN,   NaN, 4851.783955,   NaN
 241,  957.660,   5.58,   1.00,   4.84,   0.54,   3.38,    NaN,   NaN, 4739.084420,   NaN
 242,  957.397,   5.57,   0.99,   4.83,   0.53,   3.38,    NaN,   NaN, 4666.977554,   NaN
 243,  957.528,   5.56,   0.99,   4.81,   0.53,   3.38,    NaN,   NaN, 4786.164621,   NaN
 244,  957.331,   5.56,   1.01,   4.81,   0.54,   3.38,    NaN,   NaN, 4756.018855,   NaN
 245,  957.101,   5.55,   1.00,   4.80,   0.54,   3.37,    NaN,   NaN, 4740.209178,   NaN
 246,  956.905,   5.54,   1.00,   4.80,   0.54,   3.37,    NaN,   NaN, 4706.273416,   NaN
 247,  956.970,   5.54,   1.00,   4.79,   0.54,   3.37,    NaN,   NaN, 4803.418220,   NaN
 248,  956.872,   5.52,   1.00,   4.78,   0.54,   3.37,    NaN,   NaN, 4779.377461,   NaN
 249,  956.675,   5.52,   1.00,   4.78,   0.54,   3.36,    NaN,   NaN, 4769.322598,   NaN
 250,  956.675,   5.51,   1.00,   4.77,   0.54,   3.36,    NaN,   NaN, 4730.849637,   NaN
 251,  956.314,   5.51,   1.00,   4.77,   0.54,   3.35,    NaN,   NaN, 4682.239187,   NaN
 252,  956.215,   5.50,   0.99,   4.77,   0.53,   3.35,    NaN,   NaN, 4689.343273,   NaN
 253,  956.150,   5.49,   0.98,   4.76,   0.53,   3.35,    NaN,   NaN, 4765.522840,   NaN
 254,  956.150,   5.47,   0.98,   4.75,   0.53,   3.35,    NaN,   NaN, 4662.342498,   NaN
 255,  956.018,   5.47,   0.98,   4.74,   0.53,   3.34,    NaN,   NaN, 4661.815336,   NaN
 256,  955.887,   5.46,   0.98,   4.73,   0.53,   3.34,    NaN,   NaN, 4674.977541,   NaN
 257,  955.690,   5.45,   0.98,   4.72,   0.52,   3.34,    NaN,   NaN, 4745.156608,   NaN
 258,  955.592,   5.44,   0.99,   4.71,   0.53,   3.34,    NaN,   NaN, 4687.695896,   NaN
 259,  955.395,   5.44,   0.99,   4.70,   0.53,   3.33,    NaN,   NaN, 4821.793820,   NaN
 260,  955.821,   5.43,   0.99,   4.70,   0.53,   3.33,    NaN,   NaN, 4779.732514,   NaN
 261,  955.329,   5.42,   0.98,   4.69,   0.53,   3.32,    NaN,   NaN, 4744.162721,   NaN
 262,  955.362,   5.41,   0.99,   4.68,   0.53,   3.32,    NaN,   NaN, 4730.963610,   NaN
 263,  954.968,   5.40,   0.99,   4.68,   0.53,   3.32,    NaN,   NaN, 4789.519967,   NaN
 264,  954.968,   5.39,   1.00,   4.67,   0.53,   3.32,    NaN,   NaN, 4659.237238,   NaN
 265,  954.804,   5.37,   0.98,   4.67,   0.53,   3.32,    NaN,   NaN, 4717.143473,   NaN
 266,  954.705,   5.37,   0.98,   4.65,   0.53,   3.31,    NaN,   NaN, 4636.339416,   NaN
 267,  954.508,   5.37,   0.98,   4.65,   0.53,   3.31,    NaN,   NaN, 4625.547179,   NaN
 268,  954.508,   5.35,   0.98,   4.64,   0.53,   3.31,    NaN,   NaN, 4728.853110,   NaN
 269,  954.246,   5.35,   0.98,   4.64,   0.53,   3.31,    NaN,   NaN, 4775.927598,   NaN
 270,  954.246,   5.35,   0.98,   4.63,   0.53,   3.30,    NaN,   NaN, 4774.630972,   NaN
 271,  954.016,   5.34,   0.99,   4.62,   0.53,   3.30,    NaN,   NaN, 4715.816674,   NaN
 272,  954.082,   5.34,   1.00,   4.61,   0.53,   3.30,    NaN,   NaN, 4716.173332,   NaN
 273,  953.721,   5.32,   0.99,   4.60,   0.53,   3.30,    NaN,   NaN, 4742.859805,   NaN
 274,  953.819,   5.32,   0.99,   4.59,   0.53,   3.29,    NaN,   NaN, 4688.621600,   NaN
 275,  953.622,   5.31,   1.00,   4.58,   0.53,   3.29,    NaN,   NaN, 4680.406362,   NaN
 276,  953.491,   5.30,   0.99,   4.56,   0.53,   3.29,    NaN,   NaN, 4620.078059,   NaN
 277,  953.294,   5.30,   0.99,   4.56,   0.53,   3.29,    NaN,   NaN, 4781.507463,   NaN
 278,  953.327,   5.28,   1.00,   4.54,   0.53,   3.28,    NaN,   NaN, 4827.226854,   NaN
 279,  953.458,   5.28,   1.00,   4.53,   0.53,   3.28,    NaN,   NaN, 4709.933563,   NaN
 280,  953.031,   5.26,   0.99,   4.53,   0.53,   3.28,    NaN,   NaN, 4662.282196,   NaN
 281,  952.801,   5.25,   0.97,   4.52,   0.53,   3.27,    NaN,   NaN, 4719.340481,   NaN
 282,  952.801,   5.25,   0.98,   4.52,   0.53,   3.27,    NaN,   NaN, 4770.162419,   NaN
 283,  952.703,   5.23,   0.97,   4.50,   0.54,   3.26,    NaN,   NaN, 4771.473261,   NaN
 284,  952.604,   5.22,   0.97,   4.50,   0.54,   3.26,    NaN,   NaN, 4631.895301,   NaN
 285,  952.375,   5.22,   0.98,   4.49,   0.54,   3.26,    NaN,   NaN, 4723.207927,   NaN
 286,  952.539,   5.22,   0.98,   4.49,   0.54,   3.26,    NaN,   NaN, 4724.021765,   NaN
 287,  952.211,   5.20,   0.96,   4.48,   0.54,   3.26,    NaN,   NaN, 4815.516357,   NaN
 288,  952.145,   5.19,   0.95,   4.47,   0.54,   3.25,    NaN,   NaN, 4675.057719,   NaN
 289,  952.079,   5.18,   0.94,   4.47,   0.54,   3.25,    NaN,   NaN, 4674.847661,   NaN
 290,  951.915,   5.17,   0.94,   4.46,   0.54,   3.25,    NaN,   NaN, 4603.822087,   NaN
 291,  951.850,   5.17,   0.95,   4.45,   0.54,   3.24,    NaN,   NaN, 4696.140498,   NaN
 292,  951.784,   5.15,   0.95,   4.43,   0.53,   3.24,    NaN,   NaN, 4682.966514,   NaN
 293,  951.751,   5.14,   0.95,   4.42,   0.54,   3.24,    NaN,   NaN, 4680.609329,   NaN
 294,  951.521,   5.14,   0.96,   4.41,   0.54,   3.23,    NaN,   NaN, 4714.920331,   NaN
 295,  951.259,   5.14,   0.96,   4.40,   0.54,   3.23,    NaN,   NaN, 4773.400944,   NaN
 296,  951.259,   5.13,   0.97,   4.39,   0.54,   3.22,    NaN,   NaN, 4737.823729,   NaN
 297,  951.226,   5.11,   0.96,   4.39,   0.54,   3.22,    NaN,   NaN, 4683.634311,   NaN
 298,  950.799,   5.11,   0.96,   4.38,   0.54,   3.22,    NaN,   NaN, 4754.678072,   NaN
 299,  950.635,   5.11,   0.97,   4.37,   0.54,   3.22,    NaN,   NaN, 4658.545200,   NaN
 300,  950.504,   5.10,   0.97,   4.36,   0.54,   3.22,    NaN,   NaN, 4816.521674,   NaN
 301,  950.438,   5.09,   0.97,   4.35,   0.54,   3.21,    NaN,   NaN, 4651.488472,   NaN
 302,  950.241,   5.09,   0.97,   4.34,   0.53,   3.21,    NaN,   NaN, 4712.872227,   NaN
 303,  950.077,   5.08,   0.98,   4.34,   0.54,   3.21,    NaN,   NaN, 4756.719777,   NaN
 304,  950.110,   5.08,   0.98,   4.34,   0.54,   3.21,    NaN,   NaN, 4756.883996,   NaN
 305,  950.077,   5.07,   0.98,   4.33,   0.54,   3.21,    NaN,   NaN, 4765.249085,   NaN
 306,  949.814,   5.07,   0.98,   4.33,   0.54,   3.20,    NaN,   NaN, 4763.938825,   NaN
 307,  949.913,   5.05,   0.98,   4.31,   0.54,   3.20,    NaN,   NaN, 4721.704161,   NaN
 308,  949.585,   5.05,   0.98,   4.30,   0.54,   3.19,    NaN,   NaN, 4744.638476,   NaN
 309,  949.388,   5.04,   0.99,   4.29,   0.54,   3.19,    NaN,   NaN, 4716.025274,   NaN
 310,  949.585,   5.03,   0.99,   4.28,   0.54,   3.19,    NaN,   NaN, 4695.950383,   NaN
 311,  949.617,   5.03,   0.99,   4.27,   0.54,   3.19,    NaN,   NaN, 4773.661303,   NaN
 312,  949.289,   5.03,   0.98,   4.26,   0.54,   3.18,    NaN,   NaN, 4698.928683,   NaN
 313,  949.256,   5.01,   0.99,   4.25,   0.54,   3.18,    NaN,   NaN, 4683.025886,   NaN
 314,  949.191,   5.00,   0.99,   4.24,   0.54,   3.18,    NaN,   NaN, 4827.529638,   NaN
 315,  948.961,   4.99,   0.98,   4.23,   0.54,   3.18,    NaN,   NaN, 4652.948339,   NaN
 316,  948.797,   4.98,   0.98,   4.22,   0.54,   3.17,    NaN,   NaN, 4883.130193,   NaN
 317,  948.830,   4.98,   0.98,   4.22,   0.55,   3.16,    NaN,   NaN, 4669.432951,   NaN
 318,  948.665,   4.97,   0.99,   4.21,   0.54,   3.16,    NaN,   NaN, 4744.360104,   NaN
 319,  948.468,   4.95,   0.99,   4.20,   0.55,   3.15,    NaN,   NaN, 4735.584099,   NaN
 320,  948.436,   4.96,   0.99,   4.20,   0.55,   3.15,    NaN,   NaN, 4735.407562,   NaN
 321,  948.140,   4.94,   0.98,   4.18,   0.55,   3.15,    NaN,   NaN, 4666.754226,   NaN
 322,  948.206,   4.94,   0.98,   4.18,   0.55,   3.15,    NaN,   NaN, 4656.926014,   NaN
 323,  948.009,   4.92,   0.98,   4.18,   0.55,   3.14,    NaN,   NaN, 4680.899522,   NaN
 324,  947.910,   4.92,   0.98,   4.17,   0.55,   3.14,    NaN,   NaN, 4792.136347,   NaN
 325,  947.681,   4.92,   0.99,   4.17,   0.54,   3.13,    NaN,   NaN, 4743.798634,   NaN
 326,  947.681,   4.91,   0.98,   4.16,   0.54,   3.13,    NaN,   NaN, 4642.114893,   NaN
 327,  947.582,   4.90,   0.98,   4.14,   0.54,   3.12,    NaN,   NaN, 4681.214397,   NaN
 328,  947.287,   4.90,   0.98,   4.14,   0.54,   3.11,    NaN,   NaN, 4757.533725,   NaN
 329,  947.385,   4.89,   0.99,   4.12,   0.54,   3.11,    NaN,   NaN, 4636.990047,   NaN
 330,  947.155,   4.87,   0.99,   4.12,   0.54,   3.10,    NaN,   NaN, 4643.194616,   NaN
 331,  947.057,   4.86,   0.98,   4.12,   0.54,   3.10,    NaN,   NaN, 4693.169024,   NaN
 332,  947.024,   4.86,   0.98,   4.11,   0.54,   3.10,    NaN,   NaN, 4720.172820,   NaN
 333,  946.958,   4.84,   0.98,   4.10,   0.53,   3.10,    NaN,   NaN, 4789.287699,   NaN
 334,  946.761,   4.82,   0.97,   4.09,   0.53,   3.09,    NaN,   NaN, 4699.522827,   NaN
 335,  946.302,   4.83,   0.98,   4.09,   0.53,   3.09,    NaN,   NaN, 4557.228209,   NaN
 336,  946.433,   4.82,   0.97,   4.09,   0.53,   3.09,    NaN,   NaN, 4714.215463,   NaN
 337,  946.400,   4.81,   0.98,   4.08,   0.54,   3.08,    NaN,   NaN, 4686.401854,   NaN
 338,  946.138,   4.80,   0.98,   4.07,   0.53,   3.08,    NaN,   NaN, 4685.167665,   NaN
 339,  946.203,   4.80,   0.98,   4.07,   0.53,   3.08,    NaN,   NaN, 4599.808169,   NaN
 340,  946.368,   4.80,   0.98,   4.06,   0.53,   3.07,    NaN,   NaN, 4596.317031,   NaN
 341,  946.269,   4.78,   0.97,   4.05,   0.53,   3.07,    NaN,   NaN, 4677.968380,   NaN
 342,  946.236,   4.77,   0.97,   4.04,   0.53,   3.06,    NaN,   NaN, 4571.646809,   NaN
 343,  946.039,   4.77,   0.98,   4.03,   0.53,   3.06,    NaN,   NaN, 4605.094230,   NaN
 344,  945.974,   4.77,   0.98,   4.01,   0.53,   3.06,    NaN,   NaN, 4733.542295,   NaN
 345,  945.711,   4.75,   0.97,   4.00,   0.53,   3.05,    NaN,   NaN, 4745.189315,   NaN
 346,  945.645,   4.76,   0.97,   3.99,   0.53,   3.05,    NaN,   NaN, 4676.013536,   NaN
 347,  945.744,   4.74,   0.96,   3.97,   0.54,   3.05,    NaN,   NaN, 4604.269800,   NaN
 348,  945.383,   4.75,   0.97,   3.96,   0.54,   3.04,    NaN,   NaN, 4737.847950,   NaN
 349,  945.416,   4.74,   0.98,   3.95,   0.54,   3.04,    NaN,   NaN, 4761.254094,   NaN
 350,  945.547,   4.73,   0.98,   3.94,   0.53,   3.04,    NaN,   NaN, 4623.524435,   NaN
 351,  945.186,   4.74,   0.98,   3.93,   0.54,   3.03,    NaN,   NaN, 4629.048000,   NaN
 352,  945.055,   4.73,   0.98,   3.93,   0.53,   3.03,    NaN,   NaN, 4750.580958,   NaN
 353,  945.120,   4.71,   0.98,   3.91,   0.54,   3.02,    NaN,   NaN, 4694.057111,   NaN
 354,  944.858,   4.71,   0.99,   3.91,   0.54,   3.02,    NaN,   NaN, 4692.753438,   NaN
 355,  944.956,   4.70,   0.99,   3.90,   0.54,   3.02,    NaN,   NaN, 4664.726840,   NaN
 356,  944.792,   4.70,   0.98,   3.91,   0.53,   3.02,    NaN,   NaN, 4657.255761,   NaN
 357,  944.956,   4.70,   0.98,   3.91,   0.53,   3.01,    NaN,   NaN, 4783.067165,   NaN
 358,  944.562,   4.68,   0.98,   3.89,   0.54,   3.01,    NaN,   NaN, 4625.881635,   NaN
 359,  944.595,   4.67,   0.98,   3.88,   0.53,   3.00,    NaN,   NaN, 4618.909936,   NaN
 360,  944.234,   4.67,   0.97,   3.89,   0.54,   3.00,    NaN,   NaN, 4629.369167,   NaN
 361,  944.168,   4.66,   0.97,   3.87,   0.54,   3.00,    NaN,   NaN, 4720.538343,   NaN
 362,  944.037,   4.65,   0.97,   3.87,   0.53,   2.99,    NaN,   NaN, 4650.495794,   NaN
 363,  944.201,   4.64,   0.97,   3.85,   0.53,   2.99,    NaN,   NaN, 4701.513862,   NaN
 364,  944.332,   4.64,   0.98,   3.84,   0.53,   2.99,    NaN,   NaN, 4554.938918,   NaN
 365,  943.971,   4.63,   0.98,   3.83,   0.53,   2.98,    NaN,   NaN, 4652.794988,   NaN
 366,  944.070,   4.63,   0.98,   3.82,   0.53,   2.98,    NaN,   NaN, 4597.860368,   NaN
 367,  943.610,   4.63,   0.98,   3.81,   0.53,   2.98,    NaN,   NaN, 4509.258877,   NaN
 368,  943.742,   4.61,   0.98,   3.79,   0.53,   2.98,    NaN,   NaN, 4672.195805,   NaN
 369,  943.643,   4.61,   0.98,   3.79,   0.53,   2.97,    NaN,   NaN, 4671.793237,   NaN
 370,  943.512,   4.60,   0.99,   3.78,   0.53,   2.97,    NaN,   NaN, 4662.724929,   NaN
 371,  943.545,   4.58,   0.99,   3.77,   0.53,   2.96,    NaN,   NaN, 4689.759201,   NaN
 372,  943.216,   4.58,   0.98,   3.76,   0.54,   2.96,    NaN,   NaN, 4715.855380,   NaN
 373,  943.282,   4.58,   0.99,   3.75,   0.54,   2.96,    NaN,   NaN, 4759.635340,   NaN
 374,  943.315,   4.58,   0.99,   3.75,   0.54,   2.95,    NaN,   NaN, 4650.096785,   NaN
 375,  942.888,   4.58,   0.99,   3.75,   0.54,   2.94,    NaN,   NaN, 4566.653987,   NaN
 376,  942.987,   4.56,   0.99,   3.74,   0.54,   2.94,    NaN,   NaN, 4630.390928,   NaN
 377,  942.822,   4.55,   0.99,   3.74,   0.55,   2.93,    NaN,   NaN, 4638.248099,   NaN
 378,  942.724,   4.54,   0.98,   3.73,   0.55,   2.93,    NaN,   NaN, 4707.819372,   NaN
 379,  942.888,   4.53,   0.97,   3.73,   0.55,   2.93,    NaN,   NaN, 4561.290306,   NaN
 380,  942.494,   4.52,   0.97,   3.71,   0.54,   2.92,    NaN,   NaN, 4606.702385,   NaN
 381,  942.396,   4.53,   0.98,   3.71,   0.54,   2.92,    NaN,   NaN, 4730.435412,   NaN
 382,  942.330,   4.52,   0.98,   3.71,   0.54,   2.91,    NaN,   NaN, 4652.706622,   NaN
 383,  942.199,   4.52,   0.98,   3.70,   0.53,   2.91,    NaN,   NaN, 4585.865087,   NaN
 384,  942.002,   4.51,   0.98,   3.68,   0.54,   2.90,    NaN,   NaN, 4690.152595,   NaN
 385,  942.264,   4.50,   0.98,   3.68,   0.54,   2.89,    NaN,   NaN, 4558.415437,   NaN
 386,  941.936,   4.49,   0.98,   3.66,   0.54,   2.89,    NaN,   NaN, 4589.185829,   NaN
 387,  942.166,   4.48,   0.98,   3.65,   0.54,   2.88,    NaN,   NaN, 4590.471045,   NaN
 388,  941.805,   4.47,   0.97,   3.64,   0.53,   2.88,    NaN,   NaN, 4633.214140,   NaN
 389,  941.772,   4.47,   0.98,   3.63,   0.53,   2.88,    NaN,   NaN, 4608.246452,   NaN
 390,  941.444,   4.47,   0.98,   3.62,   0.54,   2.88,    NaN,   NaN, 4562.771247,   NaN
 391,  941.477,   4.48,   0.98,   3.61,   0.54,   2.87,    NaN,   NaN, 4689.561390,   NaN
 392,  941.247,   4.48,   0.98,   3.61,   0.54,   2.87,    NaN,   NaN, 4617.784360,   NaN
 393,  941.378,   4.47,   0.98,   3.61,   0.54,   2.87,    NaN,   NaN, 4703.154567,   NaN
 394,  941.378,   4.46,   0.97,   3.60,   0.55,   2.86,    NaN,   NaN, 4638.906474,   NaN
 395,  940.984,   4.44,   0.97,   3.59,   0.55,   2.86,    NaN,   NaN, 4727.049514,   NaN
 396,  941.214,   4.43,   0.97,   3.58,   0.55,   2.85,    NaN,   NaN, 4559.328776,   NaN
 397,  940.984,   4.42,   0.97,   3.57,   0.55,   2.85,    NaN,   NaN, 4655.046091,   NaN
 398,  940.787,   4.41,   0.97,   3.57,   0.55,   2.84,    NaN,   NaN, 4622.889470,   NaN
 399,  940.853,   4.40,   0.96,   3.56,   0.54,   2.84,    NaN,   NaN, 4671.507734,   NaN
 400,  940.590,   4.39,   0.96,   3.55,   0.55,   2.84,    NaN,   NaN, 4655.027950,   NaN
 401,  940.426,   4.38,   0.97,   3.54,   0.55,   2.83,    NaN,   NaN, 4611.340427,   NaN
 402,  940.492,   4.38,   0.97,   3.54,   0.54,   2.83,    NaN,   NaN, 4641.874843,   NaN
 403,  940.229,   4.37,   0.97,   3.52,   0.55,   2.82,    NaN,   NaN, 4640.765484,   NaN
 404,  940.492,   4.36,   0.98,   3.51,   0.54,   2.82,    NaN,   NaN, 4515.703030,   NaN
 405,  940.131,   4.35,   0.98,   3.50,   0.54,   2.81,    NaN,   NaN, 4641.768228,   NaN
 406,  940.229,   4.35,   0.98,   3.49,   0.54,   2.81,    NaN,   NaN, 4573.590986,   NaN
 407,  940.065,   4.35,   0.98,   3.47,   0.54,   2.81,    NaN,   NaN, 4560.561714,   NaN
 408,  939.901,   4.34,   0.97,   3.46,   0.54,   2.80,    NaN,   NaN, 4723.388982,   NaN
 409,  939.934,   4.33,   0.98,   3.45,   0.54,   2.79,    NaN,   NaN, 4677.809747,   NaN
 410,  939.638,   4.33,   0.98,   3.45,   0.54,   2.79,    NaN,   NaN, 4603.007745,   NaN
 411,  939.606,   4.33,   0.98,   3.45,   0.54,   2.79,    NaN,   NaN, 4690.086902,   NaN
 412,  939.343,   4.32,   0.98,   3.44,   0.55,   2.79,    NaN,   NaN, 4650.168474,   NaN
 413,  939.606,   4.31,   0.98,   3.44,   0.55,   2.78,    NaN,   NaN, 4697.030587,   NaN
 414,  939.310,   4.30,   0.98,   3.43,   0.54,   2.77,    NaN,   NaN, 4625.011547,   NaN
 415,  939.277,   4.29,   0.98,   3.42,   0.54,   2.77,    NaN,   NaN, 4716.874201,   NaN
 416,  939.113,   4.28,   0.98,   3.41,   0.54,   2.76,    NaN,   NaN, 4588.484852,   NaN
 417,  938.949,   4.27,   0.97,   3.40,   0.54,   2.76,    NaN,   NaN, 4634.409704,   NaN
 418,  939.015,   4.26,   0.97,   3.40,   0.54,   2.75,    NaN,   NaN, 4634.901257,   NaN
 419,  938.785,   4.26,   0.98,   3.38,   0.55,   2.74,    NaN,   NaN, 4565.936198,   NaN
 420,  938.654,   4.24,   0.97,   3.38,   0.53,   2.73,    NaN,   NaN, 4663.515172,   NaN
 421,  938.588,   4.24,   0.97,   3.37,   0.54,   2.73,    NaN,   NaN, 4613.739573,   NaN
 422,  938.687,   4.23,   0.97,   3.35,   0.54,   2.72,    NaN,   NaN, 4482.760015,   NaN
 423,  938.490,   4.23,   0.97,   3.35,   0.54,   2.72,    NaN,   NaN, 4511.018104,   NaN
 424,  938.227,   4.22,   0.97,   3.33,   0.54,   2.72,    NaN,   NaN, 4553.446287,   NaN
 425,  938.457,   4.21,   0.97,   3.31,   0.53,   2.71,    NaN,   NaN, 4593.849245,   NaN
 426,  938.030,   4.20,   0.97,   3.31,   0.54,   2.70,    NaN,   NaN, 4570.747187,   NaN
 427,  938.128,   4.19,   0.97,   3.30,   0.54,   2.70,    NaN,   NaN, 4567.679510,   NaN
 428,  937.866,   4.19,   0.97,   3.30,   0.54,   2.69,    NaN,   NaN, 4628.781745,   NaN
 429,  938.030,   4.19,   0.98,   3.30,   0.54,   2.69,    NaN,   NaN, 4542.379561,   NaN
 430,  937.866,   4.18,   0.98,   3.29,   0.54,   2.68,    NaN,   NaN, 4538.167007,   NaN
 431,  937.472,   4.17,   0.98,   3.28,   0.54,   2.67,    NaN,   NaN, 4630.743609,   NaN
 432,  937.767,   4.16,   0.97,   3.29,   0.54,   2.67,    NaN,   NaN, 4630.486130,   NaN
