Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1153,  859.183,  -3.91,   0.97,  -4.83,   0.57,  -4.65,  -4.12,   NaN, 2864.674131,   NaN
1154,  858.953,  -3.92,   0.97,  -4.84,   0.58,  -4.66,  -4.12,   NaN, 2815.058064,   NaN
1155,  858.658,  -3.93,   0.96,  -4.85,   0.58,  -4.66,  -4.13,   NaN, 2865.111075,   NaN
1156,  858.855,  -3.94,   0.97,  -4.86,   0.58,  -4.68,  -4.14,   NaN, 2856.610534,   NaN
1157,  858.822,  -3.94,   0.98,  -4.88,   0.59,  -4.69,  -4.15,   NaN, 2863.053922,   NaN
1158,  858.789,  -3.95,   0.98,  -4.89,   0.59,  -4.69,  -4.16,   NaN, 2916.263356,   NaN
1159,  858.592,  -3.96,   0.97,  -4.90,   0.60,  -4.70,  -4.17,   NaN, 2922.097129,   NaN
1160,  858.297,  -3.97,   0.97,  -4.91,   0.60,  -4.71,  -4.17,   NaN, 2927.618164,   NaN
1161,  858.363,  -3.99,   0.95,  -4.91,   0.59,  -4.72,  -4.18,   NaN, 2778.409554,   NaN
1162,  858.264,  -4.01,   0.96,  -4.93,   0.60,  -4.73,  -4.19,   NaN, 2794.589233,   NaN
1163,  858.100,  -4.01,   0.97,  -4.92,   0.59,  -4.74,  -4.19,   NaN, 2771.392208,   NaN
1164,  858.002,  -4.01,   0.97,  -4.94,   0.58,  -4.74,  -4.19,   NaN, 2813.513237,   NaN
1165,  857.772,  -4.03,   0.97,  -4.95,   0.58,  -4.74,  -4.20,   NaN, 2850.390743,   NaN
1166,  857.936,  -4.03,   0.97,  -4.95,   0.58,  -4.75,  -4.21,   NaN, 2850.969311,   NaN
1167,  857.870,  -4.04,   0.97,  -4.96,   0.57,  -4.77,  -4.23,   NaN, 2866.584084,   NaN
1168,  857.772,  -4.04,   0.97,  -4.97,   0.57,  -4.78,  -4.24,   NaN, 2846.945874,   NaN
1169,  857.542,  -4.04,   0.97,  -4.97,   0.57,  -4.79,  -4.24,   NaN, 2742.714581,   NaN
1170,  857.509,  -4.05,   0.98,  -4.98,   0.57,  -4.80,  -4.25,   NaN, 2775.723712,   NaN
1171,  857.214,  -4.06,   0.98,  -4.99,   0.57,  -4.81,  -4.26,   NaN, 2831.313215,   NaN
1172,  857.181,  -4.07,   0.98,  -4.99,   0.57,  -4.82,  -4.27,   NaN, 2849.234591,   NaN
1173,  856.984,  -4.07,   0.98,  -5.00,   0.57,  -4.83,  -4.28,   NaN, 2828.747311,   NaN
1174,  857.050,  -4.09,   0.97,  -5.01,   0.57,  -4.83,  -4.28,   NaN, 2809.308345,   NaN
1175,  857.082,  -4.09,   0.98,  -5.01,   0.58,  -4.83,  -4.28,   NaN, 2848.355397,   NaN
1176,  856.721,  -4.10,   0.98,  -5.03,   0.58,  -4.84,  -4.29,   NaN, 2846.467870,   NaN
1177,  856.918,  -4.11,   0.98,  -5.04,   0.59,  -4.84,  -4.29,   NaN, 2759.560939,   NaN
1178,  856.853,  -4.11,   0.98,  -5.05,   0.59,  -4.85,  -4.30,   NaN, 2793.830689,   NaN
1179,  856.492,  -4.13,   0.98,  -5.06,   0.59,  -4.86,  -4.30,   NaN, 2720.510471,   NaN
1180,  856.557,  -4.13,   0.98,  -5.07,   0.59,  -4.86,  -4.31,   NaN, 2861.515625,   NaN
1181,  856.196,  -4.14,   0.98,  -5.08,   0.59,  -4.87,  -4.31,   NaN, 2798.509439,   NaN
1182,  855.999,  -4.15,   0.98,  -5.08,   0.59,  -4.87,  -4.32,   NaN, 2797.947684,   NaN
1183,  856.098,  -4.15,   0.98,  -5.09,   0.59,  -4.88,  -4.32,   NaN, 2826.296978,   NaN
1184,  856.098,  -4.17,   0.99,  -5.11,   0.59,  -4.89,  -4.33,   NaN, 2854.422569,   NaN
1185,  855.835,  -4.18,   0.99,  -5.11,   0.59,  -4.89,  -4.33,   NaN, 2792.861593,   NaN
1186,  855.999,  -4.18,   0.98,  -5.12,   0.58,  -4.89,  -4.33,   NaN, 2922.689147,   NaN
1187,  855.868,  -4.18,   0.98,  -5.12,   0.58,  -4.90,  -4.34,   NaN, 2798.880109,   NaN
1188,  855.605,  -4.20,   0.98,  -5.14,   0.58,  -4.90,  -4.34,   NaN, 2823.106875,   NaN
1189,  855.408,  -4.22,   0.97,  -5.14,   0.58,  -4.92,  -4.35,   NaN, 2873.325888,   NaN
1190,  855.507,  -4.23,   0.98,  -5.14,   0.58,  -4.92,  -4.36,   NaN, 2815.797269,   NaN
1191,  855.376,  -4.24,   0.98,  -5.15,   0.57,  -4.93,  -4.37,   NaN, 2757.514089,   NaN
1192,  855.343,  -4.24,   0.97,  -5.15,   0.58,  -4.94,  -4.38,   NaN, 2770.979217,   NaN
1193,  855.080,  -4.25,   0.98,  -5.16,   0.58,  -4.95,  -4.38,   NaN, 2780.080783,   NaN
1194,  854.850,  -4.25,   0.98,  -5.17,   0.58,  -4.96,  -4.39,   NaN, 2798.916517,   NaN
1195,  854.949,  -4.26,   0.97,  -5.18,   0.58,  -4.97,  -4.40,   NaN, 2818.906909,   NaN
1196,  854.850,  -4.27,   0.97,  -5.18,   0.59,  -4.98,  -4.41,   NaN, 2895.896983,   NaN
1197,  854.686,  -4.28,   0.98,  -5.19,   0.59,  -4.98,  -4.41,   NaN, 2895.426528,   NaN
1198,  854.522,  -4.29,   0.98,  -5.20,   0.60,  -4.99,  -4.42,   NaN, 2894.325942,   NaN
1199,  854.260,  -4.30,   0.98,  -5.22,   0.59,  -5.00,  -4.43,   NaN, 2825.786272,   NaN
1200,  854.325,  -4.30,   0.98,  -5.23,   0.60,  -5.01,  -4.44,   NaN, 2826.340235,   NaN
1201,  854.292,  -4.31,   0.99,  -5.23,   0.60,  -5.02,  -4.45,   NaN, 2826.626990,   NaN
1202,  854.063,  -4.31,   0.99,  -5.25,   0.60,  -5.03,  -4.46,   NaN, 2784.471471,   NaN
1203,  853.734,  -4.32,   0.99,  -5.26,   0.59,  -5.04,  -4.47,   NaN, 2764.231923,   NaN
1204,  853.702,  -4.32,   0.99,  -5.26,   0.59,  -5.05,  -4.48,   NaN, 2779.184196,   NaN
1205,  853.898,  -4.33,   0.98,  -5.27,   0.59,  -5.07,  -4.49,   NaN, 2778.710261,   NaN
1206,  853.734,  -4.34,   0.98,  -5.28,   0.59,  -5.08,  -4.50,   NaN, 2866.296163,   NaN
1207,  853.505,  -4.35,   0.99,  -5.29,   0.58,  -5.09,  -4.51,   NaN, 2830.752798,   NaN
1208,  853.636,  -4.36,   0.99,  -5.30,   0.59,  -5.09,  -4.51,   NaN, 2806.547890,   NaN
1209,  853.406,  -4.37,   1.00,  -5.31,   0.59,  -5.10,  -4.52,   NaN, 2781.303449,   NaN
1210,  853.144,  -4.38,   1.00,  -5.31,   0.59,  -5.11,  -4.52,   NaN, 2774.707799,   NaN
1211,  853.275,  -4.39,   0.98,  -5.33,   0.58,  -5.13,  -4.54,   NaN, 2769.534765,   NaN
1212,  853.078,  -4.39,   0.98,  -5.32,   0.58,  -5.14,  -4.55,   NaN, 2731.840255,   NaN
1213,  852.782,  -4.40,   0.98,  -5.33,   0.58,  -5.27,  -4.67,   NaN, 2693.948588,   NaN
1214,  852.979,  -4.41,   0.98,  -5.33,   0.58,  -5.27,  -4.67,   NaN, 2802.040700,   NaN
1215,  852.947,  -4.42,   0.99,  -5.34,   0.58,  -5.27,  -4.67,   NaN, 2801.996641,   NaN
1216,  852.881,  -4.43,   0.99,  -5.35,   0.59,  -5.27,  -4.67,   NaN, 2764.182499,   NaN
1217,  852.618,  -4.43,   0.99,  -5.36,   0.59,  -5.26,  -4.66,   NaN, 2747.536574,   NaN
1218,  852.553,  -4.44,   0.99,  -5.37,   0.59,  -5.26,  -4.66,   NaN, 2840.182709,   NaN
1219,  852.224,  -4.44,   0.98,  -5.38,   0.59,  -5.26,  -4.66,   NaN, 2939.306237,   NaN
1220,  852.290,  -4.46,   0.98,  -5.39,   0.60,  -5.26,  -4.66,   NaN, 2813.984956,   NaN
1221,  852.060,  -4.47,   0.98,  -5.40,   0.60,  -5.26,  -4.66,   NaN, 2861.551020,   NaN
1222,  852.093,  -4.47,   0.98,  -5.40,   0.60,  -5.26,  -4.66,   NaN, 2773.018182,   NaN
1223,  851.929,  -4.48,   0.98,  -5.41,   0.60,  -5.26,  -4.66,   NaN, 2839.152500,   NaN
1224,  851.995,  -4.49,   0.99,  -5.43,   0.60,  -5.26,  -4.66,   NaN, 2794.064383,   NaN
1225,  851.863,  -4.50,   0.99,  -5.45,   0.59,  -5.26,  -4.66,   NaN, 2804.781973,   NaN
1226,  851.798,  -4.51,   0.99,  -5.45,   0.59,  -5.26,  -4.66,   NaN, 2815.626335,   NaN
1227,  851.305,  -4.52,   0.99,  -5.47,   0.59,  -5.26,  -4.66,   NaN, 2795.843288,   NaN
1228,  851.371,  -4.53,   0.99,  -5.48,   0.59,  -5.26,  -4.66,   NaN, 2780.123213,   NaN
1229,  851.240,  -4.53,   0.99,  -5.48,   0.58,  -5.27,  -4.67,   NaN, 2776.066377,   NaN
1230,  851.174,  -4.54,   0.99,  -5.49,   0.58,  -5.27,  -4.67,   NaN, 2772.198808,   NaN
1231,  851.141,  -4.55,   0.99,  -5.49,   0.58,  -5.27,  -4.67,   NaN, 2715.522270,   NaN
1232,  850.977,  -4.56,   0.99,  -5.49,   0.58,  -5.27,  -4.67,   NaN, 2748.255712,   NaN
1233,  850.944,  -4.58,   0.98,  -5.50,   0.58,  -5.28,  -4.68,   NaN, 2745.453654,   NaN
1234,  850.649,  -4.59,   0.98,  -5.51,   0.58,  -5.28,  -4.68,   NaN, 2741.727852,   NaN
1235,  850.747,  -4.59,   0.98,  -5.51,   0.59,  -5.29,  -4.68,   NaN, 2752.283993,   NaN
1236,  850.517,  -4.60,   0.99,  -5.52,   0.59,  -5.30,  -4.69,   NaN, 2781.649070,   NaN
1237,  850.517,  -4.60,   0.99,  -5.53,   0.59,  -5.30,  -4.70,   NaN, 2667.786769,   NaN
1238,  850.714,  -4.62,   1.00,  -5.55,   0.59,  -5.31,  -4.70,   NaN, 2628.157006,   NaN
1239,  850.353,  -4.63,   0.98,  -5.55,   0.59,  -5.32,  -4.71,   NaN, 2677.738940,   NaN
1240,  850.419,  -4.63,   0.98,  -5.55,   0.59,  -5.32,  -4.72,   NaN, 2728.492495,   NaN
1241,  850.189,  -4.64,   0.98,  -5.57,   0.60,  -5.32,  -4.72,   NaN, 2701.630319,   NaN
1242,  849.959,  -4.65,   0.98,  -5.58,   0.59,  -5.33,  -4.72,   NaN, 2764.264844,   NaN
1243,  849.861,  -4.66,   0.98,  -5.60,   0.59,  -5.34,  -4.73,   NaN, 2760.867337,   NaN
1244,  849.533,  -4.66,   0.98,  -5.62,   0.59,  -5.35,  -4.74,   NaN, 2774.299210,   NaN
1245,  849.664,  -4.66,   0.99,  -5.63,   0.59,  -5.36,  -4.75,   NaN, 2752.456202,   NaN
1246,  849.533,  -4.67,   0.99,  -5.63,   0.58,  -5.37,  -4.76,   NaN, 2729.924675,   NaN
1247,  849.336,  -4.68,   0.99,  -5.64,   0.58,  -5.38,  -4.77,   NaN, 2786.224748,   NaN
1248,  849.369,  -4.69,   0.98,  -5.64,   0.58,  -5.39,  -4.78,   NaN, 2803.249065,   NaN
1249,  849.270,  -4.70,   0.99,  -5.65,   0.58,  -5.40,  -4.78,   NaN, 2830.849018,   NaN
1250,  849.172,  -4.71,   0.99,  -5.65,   0.58,  -5.40,  -4.79,   NaN, 2797.016749,   NaN
1251,  849.073,  -4.72,   0.99,  -5.65,   0.58,  -5.41,  -4.80,   NaN, 2763.257361,   NaN
1252,  849.040,  -4.73,   0.98,  -5.66,   0.58,  -5.41,  -4.80,   NaN, 2714.502880,   NaN
1253,  849.007,  -4.73,   0.98,  -5.66,   0.58,  -5.42,  -4.80,   NaN, 2727.231402,   NaN
1254,  848.646,  -4.74,   0.98,  -5.66,   0.57,  -5.43,  -4.81,   NaN, 2685.891599,   NaN
1255,  848.745,  -4.75,   0.99,  -5.67,   0.58,  -5.45,  -4.83,   NaN, 2702.555965,   NaN
1256,  848.384,  -4.76,   0.99,  -5.68,   0.59,  -5.46,  -4.84,   NaN, 2820.037109,   NaN
1257,  848.384,  -4.76,   0.99,  -5.68,   0.59,  -5.47,  -4.84,   NaN, 2691.455371,   NaN
1258,  848.351,  -4.77,   0.99,  -5.69,   0.59,  -5.47,  -4.85,   NaN, 2732.113102,   NaN
1259,  848.056,  -4.78,   0.99,  -5.70,   0.59,  -5.48,  -4.86,   NaN, 2717.870117,   NaN
1260,  848.285,  -4.79,   0.99,  -5.71,   0.59,  -5.49,  -4.86,   NaN, 2684.332695,   NaN
1261,  847.957,  -4.80,   0.99,  -5.72,   0.59,  -5.50,  -4.87,   NaN, 2649.098414,   NaN
1262,  848.056,  -4.81,   0.99,  -5.74,   0.60,  -5.50,  -4.88,   NaN, 2696.720488,   NaN
1263,  847.990,  -4.82,   0.98,  -5.76,   0.59,  -5.50,  -4.88,   NaN, 2696.645879,   NaN
1264,  847.662,  -4.83,   0.98,  -5.77,   0.60,  -5.51,  -4.88,   NaN, 2681.767461,   NaN
1265,  847.760,  -4.84,   0.98,  -5.79,   0.59,  -5.52,  -4.89,   NaN, 2774.005929,   NaN
1266,  847.629,  -4.84,   0.98,  -5.79,   0.59,  -5.53,  -4.90,   NaN, 2710.715241,   NaN
1267,  847.399,  -4.84,   0.99,  -5.80,   0.59,  -5.54,  -4.91,   NaN, 2679.042729,   NaN
1268,  847.366,  -4.85,   0.99,  -5.80,   0.59,  -5.55,  -4.91,   NaN, 2784.472116,   NaN
1269,  847.104,  -4.86,   1.00,  -5.80,   0.59,  -5.55,  -4.92,   NaN, 2644.641716,   NaN
1270,  847.169,  -4.88,   0.99,  -5.81,   0.58,  -5.56,  -4.93,   NaN, 2752.972796,   NaN
1271,  847.104,  -4.88,   1.00,  -5.81,   0.58,  -5.57,  -4.93,   NaN, 2744.865299,   NaN
1272,  847.038,  -4.89,   1.00,  -5.80,   0.58,  -5.58,  -4.94,   NaN, 2652.347802,   NaN
1273,  846.742,  -4.91,   0.99,  -5.82,   0.58,  -5.58,  -4.95,   NaN, 2679.652218,   NaN
1274,  846.644,  -4.93,   0.97,  -5.82,   0.58,  -5.59,  -4.95,   NaN, 2739.963960,   NaN
1275,  846.316,  -4.93,   0.97,  -5.82,   0.58,  -5.60,  -4.96,   NaN, 2711.223049,   NaN
1276,  846.349,  -4.94,   0.98,  -5.83,   0.58,  -5.72,  -5.07,   NaN, 2723.666347,   NaN
1277,  846.349,  -4.94,   0.98,  -5.83,   0.59,  -5.73,  -5.07,   NaN, 2735.948960,   NaN
1278,  846.020,  -4.95,   0.98,  -5.85,   0.59,  -5.73,  -5.08,   NaN, 2681.195024,   NaN
1279,  846.086,  -4.95,   0.98,  -5.86,   0.59,  -5.73,  -5.08,   NaN, 2681.389992,   NaN
1280,  846.119,  -4.97,   0.99,  -5.88,   0.59,  -5.73,  -5.08,   NaN, 2621.830114,   NaN
1281,  845.922,  -4.98,   0.99,  -5.90,   0.59,  -5.74,  -5.08,   NaN, 2591.958644,   NaN
1282,  845.758,  -4.99,   0.98,  -5.91,   0.59,  -5.74,  -5.09,   NaN, 2660.317361,   NaN
1283,  845.462,  -5.01,   0.97,  -5.93,   0.59,  -5.74,  -5.09,   NaN, 2660.069587,   NaN
1284,  845.758,  -5.00,   0.97,  -5.94,   0.60,  -5.75,  -5.10,   NaN, 2680.657062,   NaN
1285,  845.462,  -5.01,   0.98,  -5.96,   0.59,  -5.75,  -5.10,   NaN, 2741.686287,   NaN
1286,  845.364,  -5.02,   0.98,  -5.97,   0.59,  -5.76,  -5.10,   NaN, 2708.030929,   NaN
1287,  845.462,  -5.03,   0.97,  -5.98,   0.59,  -5.77,  -5.12,   NaN, 2675.034023,   NaN
1288,  845.331,  -5.04,   0.97,  -5.98,   0.59,  -5.78,  -5.12,   NaN, 2671.357073,   NaN
1289,  845.036,  -5.04,   0.98,  -5.98,   0.58,  -5.79,  -5.13,   NaN, 2714.544973,   NaN
1290,  845.036,  -5.03,   0.98,  -5.98,   0.58,  -5.79,  -5.13,   NaN, 2623.968320,   NaN
1291,  844.937,  -5.05,   0.98,  -5.98,   0.58,  -5.80,  -5.14,   NaN, 2613.858692,   NaN
1292,  844.740,  -5.06,   0.98,  -5.98,   0.58,  -5.81,  -5.15,   NaN, 2715.575230,   NaN
1293,  844.773,  -5.06,   0.98,  -5.98,   0.58,  -5.81,  -5.15,   NaN, 2736.384868,   NaN
1294,  844.674,  -5.08,   0.97,  -5.98,   0.58,  -5.81,  -5.15,   NaN, 2643.001894,   NaN
1295,  844.707,  -5.09,   0.97,  -5.99,   0.58,  -5.82,  -5.15,   NaN, 2643.245279,   NaN
1296,  844.707,  -5.11,   0.97,  -6.00,   0.59,  -5.82,  -5.16,   NaN, 2655.360583,   NaN
1297,  844.313,  -5.11,   0.97,  -6.01,   0.59,  -5.83,  -5.17,   NaN, 2666.078477,   NaN
1298,  844.379,  -5.13,   0.97,  -6.02,   0.59,  -5.83,  -5.17,   NaN, 2644.587982,   NaN
1299,  844.313,  -5.13,   0.97,  -6.04,   0.59,  -5.84,  -5.17,   NaN, 2678.564589,   NaN
1300,  844.149,  -5.13,   0.97,  -6.05,   0.59,  -5.84,  -5.18,   NaN, 2625.038984,   NaN
1301,  843.985,  -5.14,   0.98,  -6.07,   0.59,  -5.85,  -5.18,   NaN, 2634.449942,   NaN
1302,  843.854,  -5.15,   0.98,  -6.09,   0.59,  -5.85,  -5.19,   NaN, 2644.056988,   NaN
1303,  843.887,  -5.15,   0.98,  -6.10,   0.59,  -5.86,  -5.19,   NaN, 2643.149673,   NaN
1304,  843.821,  -5.16,   0.98,  -6.12,   0.59,  -5.86,  -5.20,   NaN, 2595.012581,   NaN
1305,  843.460,  -5.17,   0.98,  -6.13,   0.59,  -5.87,  -5.20,   NaN, 2648.153735,   NaN
1306,  843.460,  -5.18,   0.99,  -6.14,   0.59,  -5.87,  -5.20,   NaN, 2702.487258,   NaN
1307,  843.558,  -5.19,   0.99,  -6.15,   0.58,  -5.88,  -5.21,   NaN, 2611.211959,   NaN
1308,  843.164,  -5.19,   0.98,  -6.15,   0.58,  -5.89,  -5.22,   NaN, 2719.413050,   NaN
1309,  843.296,  -5.20,   0.99,  -6.16,   0.58,  -5.90,  -5.23,   NaN, 2742.862959,   NaN
1310,  843.132,  -5.20,   0.99,  -6.16,   0.58,  -5.91,  -5.23,   NaN, 2663.909584,   NaN
1311,  842.869,  -5.21,   0.99,  -6.16,   0.58,  -5.91,  -5.24,   NaN, 2623.663504,   NaN
1312,  842.771,  -5.22,   1.00,  -6.16,   0.58,  -5.92,  -5.25,   NaN, 2623.375907,   NaN
1313,  842.902,  -5.23,   0.99,  -6.15,   0.58,  -5.92,  -5.25,   NaN, 2623.892994,   NaN
1314,  842.738,  -5.23,   0.99,  -6.15,   0.57,  -5.93,  -5.26,   NaN, 2633.169269,   NaN
1315,  842.574,  -5.25,   0.99,  -6.16,   0.58,  -5.94,  -5.27,   NaN, 2642.494103,   NaN
1316,  842.344,  -5.25,   0.99,  -6.16,   0.58,  -5.94,  -5.27,   NaN, 2693.857244,   NaN
1317,  842.409,  -5.26,   0.99,  -6.18,   0.58,  -5.95,  -5.27,   NaN, 2666.468538,   NaN
1318,  842.245,  -5.27,   0.99,  -6.18,   0.59,  -5.95,  -5.28,   NaN, 2660.177340,   NaN
1319,  842.344,  -5.28,   0.99,  -6.20,   0.59,  -5.97,  -5.29,   NaN, 2647.833609,   NaN
1320,  842.048,  -5.29,   0.98,  -6.21,   0.59,  -5.97,  -5.29,   NaN, 2659.028675,   NaN
1321,  841.819,  -5.30,   0.98,  -6.24,   0.59,  -5.98,  -5.30,   NaN, 2670.397246,   NaN
1322,  841.851,  -5.31,   0.98,  -6.25,   0.59,  -5.98,  -5.31,   NaN, 2636.054374,   NaN
1323,  841.720,  -5.32,   0.98,  -6.27,   0.59,  -5.99,  -5.31,   NaN, 2631.281455,   NaN
1324,  841.359,  -5.33,   0.99,  -6.28,   0.59,  -6.00,  -5.32,   NaN, 2625.818505,   NaN
1325,  841.523,  -5.33,   0.99,  -6.30,   0.59,    NaN,    NaN,   NaN, 2646.326564,   NaN
1326,  841.162,  -5.34,   0.99,  -6.30,   0.59,    NaN,    NaN,   NaN, 2660.980720,   NaN
1327,  841.261,  -5.36,   0.99,  -6.31,   0.59,    NaN,    NaN,   NaN, 2624.675193,   NaN
1328,  841.326,  -5.36,   0.99,  -6.31,   0.59,    NaN,    NaN,   NaN, 2624.879860,   NaN
1329,  841.096,  -5.37,   0.99,  -6.31,   0.59,    NaN,    NaN,   NaN, 2628.531004,   NaN
1330,  841.064,  -5.37,   0.98,  -6.31,   0.58,    NaN,    NaN,   NaN, 2632.787325,   NaN
1331,  840.670,  -5.36,   0.98,  -6.31,   0.59,    NaN,    NaN,   NaN, 2676.600064,   NaN
1332,  840.703,  -5.38,   0.99,  -6.31,   0.58,    NaN,    NaN,   NaN, 2634.881137,   NaN
1333,  840.735,  -5.39,   0.98,  -6.31,   0.58,    NaN,    NaN,   NaN, 2578.282005,   NaN
1334,  840.703,  -5.40,   0.98,  -6.32,   0.58,    NaN,    NaN,   NaN, 2509.546549,   NaN
1335,  840.539,  -5.43,   0.97,  -6.33,   0.58,    NaN,    NaN,   NaN, 2628.975434,   NaN
1336,  840.407,  -5.44,   0.97,  -6.33,   0.58,    NaN,    NaN,   NaN, 2621.038524,   NaN
1337,  840.112,  -5.44,   0.97,  -6.34,   0.58,    NaN,    NaN,   NaN, 2595.668373,   NaN
1338,  840.079,  -5.45,   0.97,  -6.35,   0.58,    NaN,    NaN,   NaN, 2571.274176,   NaN
1339,  840.276,  -5.45,   0.98,  -6.36,   0.59,    NaN,    NaN,   NaN, 2581.236498,   NaN
1340,  839.849,  -5.46,   0.98,  -6.38,   0.58,    NaN,    NaN,   NaN, 2603.497281,   NaN
1341,  840.079,  -5.47,   0.98,  -6.40,   0.58,    NaN,    NaN,   NaN, 2626.192965,   NaN
1342,  839.849,  -5.48,   0.98,  -6.42,   0.59,    NaN,    NaN,   NaN, 2575.474788,   NaN
1343,  839.751,  -5.49,   0.98,  -6.44,   0.59,    NaN,    NaN,   NaN, 2644.348369,   NaN
1344,  839.488,  -5.50,   0.98,  -6.45,   0.59,    NaN,    NaN,   NaN, 2643.557499,   NaN
1345,  839.422,  -5.50,   0.98,  -6.46,   0.59,    NaN,    NaN,   NaN, 2587.042663,   NaN
1346,  839.357,  -5.50,   0.98,  -6.46,   0.59,    NaN,    NaN,   NaN, 2574.364889,   NaN
1347,  839.324,  -5.51,   0.99,  -6.47,   0.59,    NaN,    NaN,   NaN, 2569.354201,   NaN
1348,  839.258,  -5.52,   0.99,  -6.48,   0.59,    NaN,    NaN,   NaN, 2590.728801,   NaN
1349,  839.061,  -5.53,   0.98,  -6.48,   0.59,    NaN,    NaN,   NaN, 2639.567161,   NaN
1350,  838.897,  -5.55,   0.98,  -6.48,   0.59,    NaN,    NaN,   NaN, 2603.006708,   NaN
1351,  838.799,  -5.55,   0.98,  -6.48,   0.58,    NaN,    NaN,   NaN, 2566.553756,   NaN
1352,  838.733,  -5.56,   0.98,  -6.48,   0.58,    NaN,    NaN,   NaN, 2526.056340,   NaN
1353,  838.569,  -5.56,   0.99,  -6.48,   0.58,    NaN,    NaN,   NaN, 2555.050655,   NaN
1354,  838.471,  -5.56,   0.99,  -6.48,   0.58,    NaN,    NaN,   NaN, 2685.513524,   NaN
1355,  838.438,  -5.58,   0.99,  -6.49,   0.58,    NaN,    NaN,   NaN, 2631.894012,   NaN
1356,  838.536,  -5.60,   0.97,  -6.50,   0.58,    NaN,    NaN,   NaN, 2618.152078,   NaN
1357,  838.208,  -5.61,   0.97,  -6.51,   0.58,    NaN,    NaN,   NaN, 2561.758081,   NaN
1358,  838.241,  -5.62,   0.98,  -6.53,   0.58,    NaN,    NaN,   NaN, 2561.930544,   NaN
1359,  838.241,  -5.63,   0.98,  -6.54,   0.58,    NaN,    NaN,   NaN, 2692.034399,   NaN
1360,  837.945,  -5.63,   0.99,  -6.56,   0.59,    NaN,    NaN,   NaN, 2691.140621,   NaN
1361,  838.077,  -5.64,   0.99,  -6.58,   0.59,    NaN,    NaN,   NaN, 2691.665352,   NaN
1362,  837.781,  -5.65,   0.97,  -6.59,   0.59,    NaN,    NaN,   NaN, 2621.817857,   NaN
1363,  837.847,  -5.65,   0.97,  -6.59,   0.59,    NaN,    NaN,   NaN, 2563.116504,   NaN
1364,  837.683,  -5.66,   0.98,  -6.61,   0.59,    NaN,    NaN,   NaN, 2503.793719,   NaN
1365,  837.551,  -5.67,   0.98,  -6.63,   0.59,    NaN,    NaN,   NaN, 2570.577656,   NaN
1366,  837.584,  -5.68,   0.98,  -6.63,   0.59,    NaN,    NaN,   NaN, 2647.949715,   NaN
1367,  836.961,  -5.68,   0.98,  -6.64,   0.59,    NaN,    NaN,   NaN, 2609.837170,   NaN
1368,  837.190,  -5.69,   0.97,  -6.64,   0.58,    NaN,    NaN,   NaN, 2562.197473,   NaN
1369,  836.829,  -5.71,   0.97,  -6.64,   0.58,    NaN,    NaN,   NaN, 2601.677906,   NaN
1370,  836.764,  -5.72,   0.98,  -6.65,   0.58,    NaN,    NaN,   NaN, 2529.632649,   NaN
1371,  836.599,  -5.73,   0.98,  -6.65,   0.58,    NaN,    NaN,   NaN, 2610.469020,   NaN
1372,  836.632,  -5.73,   0.99,  -6.64,   0.58,    NaN,    NaN,   NaN, 2619.055782,   NaN
1373,  836.501,  -5.74,   0.99,  -6.65,   0.58,    NaN,    NaN,   NaN, 2627.250757,   NaN
1374,  836.599,  -5.75,   0.99,  -6.65,   0.58,    NaN,    NaN,   NaN, 2615.405828,   NaN
1375,  836.238,  -5.75,   0.99,  -6.65,   0.58,    NaN,    NaN,   NaN, 2602.169970,   NaN
1376,  836.238,  -5.77,   0.99,  -6.66,   0.58,    NaN,    NaN,   NaN, 2580.574098,   NaN
1377,  836.435,  -5.77,   0.99,  -6.68,   0.58,    NaN,    NaN,   NaN, 2597.362357,   NaN
1378,  836.140,  -5.77,   1.00,  -6.69,   0.58,    NaN,    NaN,   NaN, 2611.945966,   NaN
1379,  836.074,  -5.78,   0.99,  -6.71,   0.58,    NaN,    NaN,   NaN, 2606.250845,   NaN
1380,  836.074,  -5.81,   0.98,  -6.74,   0.58,    NaN,    NaN,   NaN, 2600.856466,   NaN
1381,  835.779,  -5.81,   0.98,  -6.74,   0.58,    NaN,    NaN,   NaN, 2610.691770,   NaN
1382,  835.648,  -5.81,   0.99,  -6.75,   0.59,    NaN,    NaN,   NaN, 2602.117677,   NaN
1383,  835.483,  -5.81,   0.98,  -6.77,   0.59,    NaN,    NaN,   NaN, 2593.539423,   NaN
1384,  835.549,  -5.83,   0.98,  -6.79,   0.59,    NaN,    NaN,   NaN, 2600.323986,   NaN
1385,  835.385,  -5.83,   0.99,  -6.81,   0.59,    NaN,    NaN,   NaN, 2606.352241,   NaN
1386,  835.221,  -5.84,   0.99,  -6.81,   0.59,    NaN,    NaN,   NaN, 2586.716345,   NaN
1387,  835.254,  -5.85,   0.98,  -6.82,   0.59,    NaN,    NaN,   NaN, 2567.649046,   NaN
1388,  835.122,  -5.85,   0.98,  -6.82,   0.58,    NaN,    NaN,   NaN, 2587.179679,   NaN
1389,  835.024,  -5.86,   0.99,  -6.82,   0.58,    NaN,    NaN,   NaN, 2622.797949,   NaN
