Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1164,  751.483,  -5.28,   0.94,  -5.80,   0.57,    NaN,    NaN,   NaN, 14.496306,   NaN
1165,  751.155,  -5.29,   0.94,  -5.81,   0.56,    NaN,    NaN,   NaN, 16.120989,   NaN
1166,  750.860,  -5.29,   0.94,  -5.81,   0.56,    NaN,    NaN,   NaN, 15.514506,   NaN
1167,  750.597,  -5.31,   0.93,  -5.83,   0.56,    NaN,    NaN,   NaN, 10.831988,   NaN
1168,  750.301,  -5.30,   0.93,  -5.83,   0.56,    NaN,    NaN,   NaN, 10.827594,   NaN
1169,  750.203,  -5.32,   0.93,  -5.84,   0.56,    NaN,    NaN,   NaN, 13.395929,   NaN
1170,  750.072,  -5.33,   0.94,  -5.84,   0.56,    NaN,    NaN,   NaN, 20.897028,   NaN
1171,  749.842,  -5.34,   0.94,  -5.85,   0.56,    NaN,    NaN,   NaN, 12.961010,   NaN
1172,  749.350,  -5.35,   0.94,  -5.85,   0.55,    NaN,    NaN,   NaN, 10.176214,   NaN
1173,  749.350,  -5.36,   0.94,  -5.86,   0.56,    NaN,    NaN,   NaN, 12.103517,   NaN
1174,  749.218,  -5.37,   0.94,  -5.86,   0.56,    NaN,    NaN,   NaN, 14.562461,   NaN
1175,  748.792,  -5.38,   0.93,  -5.87,   0.56,    NaN,    NaN,   NaN, 12.839711,   NaN
1176,  748.627,  -5.39,   0.93,  -5.88,   0.57,    NaN,    NaN,   NaN, 16.687566,   NaN
1177,  748.365,  -5.39,   0.94,  -5.89,   0.57,    NaN,    NaN,   NaN, 17.821722,   NaN
1178,  748.529,  -5.40,   0.94,  -5.90,   0.56,    NaN,    NaN,   NaN, 9.091283,   NaN
1179,  747.971,  -5.41,   0.94,  -5.91,   0.57,    NaN,    NaN,   NaN, 13.336216,   NaN
1180,  747.708,  -5.42,   0.94,  -5.93,   0.57,    NaN,    NaN,   NaN, 20.951547,   NaN
1181,  747.380,  -5.43,   0.94,  -5.93,   0.57,    NaN,    NaN,   NaN, 14.424873,   NaN
1182,  747.314,  -5.44,   0.94,  -5.94,   0.57,    NaN,    NaN,   NaN, 17.622758,   NaN
1183,  747.183,  -5.46,   0.94,  -5.96,   0.56,    NaN,    NaN,   NaN, 16.877591,   NaN
1184,  746.789,  -5.46,   0.94,  -5.96,   0.56,    NaN,    NaN,   NaN, 16.868693,   NaN
1185,  746.691,  -5.46,   0.94,  -5.97,   0.56,    NaN,    NaN,   NaN, 17.722357,   NaN
1186,  746.330,  -5.47,   0.94,  -5.98,   0.56,    NaN,    NaN,   NaN, 20.376254,   NaN
1187,  746.001,  -5.48,   0.93,  -5.99,   0.55,    NaN,    NaN,   NaN, 16.013903,   NaN
1188,  746.100,  -5.48,   0.94,  -6.00,   0.55,    NaN,    NaN,   NaN, 11.693506,   NaN
1189,  745.870,  -5.50,   0.94,  -6.01,   0.55,    NaN,    NaN,   NaN, 12.367716,   NaN
1190,  745.410,  -5.50,   0.93,  -6.01,   0.55,    NaN,    NaN,   NaN, 12.602081,   NaN
1191,  745.345,  -5.51,   0.94,  -6.02,   0.55,    NaN,    NaN,   NaN, 12.746510,   NaN
1192,  744.951,  -5.52,   0.94,  -6.02,   0.55,    NaN,    NaN,   NaN, 15.445951,   NaN
1193,  744.655,  -5.53,   0.93,  -6.03,   0.55,    NaN,    NaN,   NaN, 11.181692,   NaN
1194,  744.820,  -5.53,   0.94,  -6.04,   0.55,    NaN,    NaN,   NaN, 16.192928,   NaN
1195,  744.557,  -5.54,   0.94,  -6.06,   0.56,    NaN,    NaN,   NaN, 16.292319,   NaN
1196,  744.229,  -5.55,   0.93,  -6.06,   0.56,    NaN,    NaN,   NaN, 14.861692,   NaN
1197,  743.835,  -5.57,   0.94,  -6.08,   0.57,    NaN,    NaN,   NaN, 13.616169,   NaN
1198,  743.769,  -5.56,   0.94,  -6.08,   0.57,    NaN,    NaN,   NaN, 13.614472,   NaN
1199,  743.671,  -5.58,   0.94,  -6.09,   0.57,    NaN,    NaN,   NaN, 16.990707,   NaN
1200,  743.507,  -5.59,   0.93,  -6.10,   0.57,    NaN,    NaN,   NaN, 18.394699,   NaN
1201,  743.310,  -5.60,   0.94,  -6.11,   0.57,    NaN,    NaN,   NaN, 18.390502,   NaN
1202,  742.784,  -5.60,   0.94,  -6.11,   0.57,    NaN,    NaN,   NaN, 11.646585,   NaN
1203,  742.817,  -5.61,   0.94,  -6.12,   0.57,    NaN,    NaN,   NaN, 15.896883,   NaN
1204,  742.489,  -5.62,   0.93,  -6.13,   0.56,    NaN,    NaN,   NaN, 15.400445,   NaN
1205,  742.161,  -5.63,   0.94,  -6.14,   0.56,    NaN,    NaN,   NaN, 15.410512,   NaN
1206,  742.062,  -5.63,   0.94,  -6.15,   0.56,    NaN,    NaN,   NaN, 17.792073,   NaN
1207,  741.668,  -5.63,   0.93,  -6.16,   0.55,    NaN,    NaN,   NaN, 21.753007,   NaN
1208,  741.668,  -5.64,   0.93,  -6.16,   0.55,    NaN,    NaN,   NaN, 10.612312,   NaN
1209,  741.471,  -5.65,   0.93,  -6.17,   0.55,    NaN,    NaN,   NaN, 12.197658,   NaN
1210,  741.110,  -5.66,   0.94,  -6.18,   0.56,    NaN,    NaN,   NaN, 15.334400,   NaN
1211,  741.012,  -5.67,   0.93,  -6.18,   0.55,    NaN,    NaN,   NaN, 14.098760,   NaN
1212,  740.979,  -5.69,   0.93,  -6.19,   0.55,    NaN,    NaN,   NaN, 13.746011,   NaN
1213,  740.355,  -5.69,   0.94,  -6.20,   0.56,    NaN,    NaN,   NaN, 14.303263,   NaN
1214,  740.158,  -5.70,   0.93,  -6.20,   0.55,    NaN,    NaN,   NaN, 23.539951,   NaN
1215,  740.191,  -5.71,   0.94,  -6.21,   0.56,    NaN,    NaN,   NaN, 23.541319,   NaN
1216,  739.961,  -5.71,   0.94,  -6.23,   0.57,    NaN,    NaN,   NaN, 11.607295,   NaN
1217,  739.666,  -5.72,   0.93,  -6.23,   0.56,    NaN,    NaN,   NaN, 12.803400,   NaN
1218,  739.338,  -5.74,   0.93,  -6.24,   0.57,    NaN,    NaN,   NaN, 16.717939,   NaN
1219,  739.371,  -5.74,   0.93,  -6.24,   0.57,    NaN,    NaN,   NaN, 16.718680,   NaN
1220,  739.042,  -5.75,   0.93,  -6.25,   0.57,    NaN,    NaN,   NaN, 18.087236,   NaN
1221,  738.845,  -5.75,   0.94,  -6.25,   0.57,    NaN,    NaN,   NaN, 12.686473,   NaN
1222,  738.747,  -5.76,   0.94,  -6.26,   0.57,    NaN,    NaN,   NaN, 14.803585,   NaN
1223,  738.452,  -5.77,   0.93,  -6.27,   0.57,    NaN,    NaN,   NaN, 12.592700,   NaN
1224,  738.287,  -5.78,   0.94,  -6.29,   0.57,    NaN,    NaN,   NaN, 21.729533,   NaN
1225,  737.992,  -5.79,   0.94,  -6.30,   0.57,    NaN,    NaN,   NaN, 14.007223,   NaN
1226,  737.631,  -5.80,   0.93,  -6.31,   0.56,    NaN,    NaN,   NaN, 16.379720,   NaN
1227,  737.237,  -5.80,   0.94,  -6.32,   0.57,    NaN,    NaN,   NaN, 14.209228,   NaN
1228,  737.335,  -5.82,   0.94,  -6.33,   0.56,    NaN,    NaN,   NaN, 18.744636,   NaN
1229,  737.139,  -5.82,   0.94,  -6.34,   0.56,    NaN,    NaN,   NaN, 13.721749,   NaN
1230,  736.843,  -5.84,   0.94,  -6.34,   0.55,    NaN,    NaN,   NaN, 9.075532,   NaN
1231,  736.580,  -5.85,   0.94,  -6.35,   0.56,    NaN,    NaN,   NaN, 13.672938,   NaN
1232,  736.548,  -5.84,   0.94,  -6.35,   0.56,    NaN,    NaN,   NaN, 10.554873,   NaN
1233,  736.022,  -5.86,   0.94,  -6.36,   0.55,    NaN,    NaN,   NaN, 8.428805,   NaN
1234,  735.924,  -5.87,   0.94,  -6.37,   0.55,    NaN,    NaN,   NaN, 8.427996,   NaN
1235,  735.891,  -5.87,   0.94,  -6.37,   0.56,    NaN,    NaN,   NaN, 14.011787,   NaN
1236,  735.432,  -5.88,   0.94,  -6.38,   0.57,    NaN,    NaN,   NaN, 14.743872,   NaN
1237,  735.497,  -5.88,   0.94,  -6.38,   0.57,    NaN,    NaN,   NaN, 14.283407,   NaN
1238,  735.038,  -5.89,   0.94,  -6.37,   0.56,    NaN,    NaN,   NaN, 13.685811,   NaN
1239,  734.906,  -5.90,   0.94,  -6.39,   0.57,    NaN,    NaN,   NaN, 17.892827,   NaN
1240,  734.709,  -5.90,   0.93,  -6.40,   0.57,    NaN,    NaN,   NaN, 8.956064,   NaN
1241,  734.480,  -5.92,   0.94,  -6.41,   0.58,    NaN,    NaN,   NaN, 12.579779,   NaN
1242,  734.119,  -5.93,   0.94,  -6.42,   0.57,    NaN,    NaN,   NaN, 11.882499,   NaN
1243,  734.020,  -5.93,   0.94,  -6.43,   0.57,    NaN,    NaN,   NaN, 11.356699,   NaN
1244,  733.954,  -5.94,   0.94,  -6.44,   0.57,    NaN,    NaN,   NaN, 11.562637,   NaN
1245,  733.495,  -5.95,   0.93,  -6.45,   0.57,    NaN,    NaN,   NaN, 18.910197,   NaN
1246,  733.462,  -5.96,   0.94,  -6.47,   0.57,    NaN,    NaN,   NaN, 16.765850,   NaN
1247,  733.232,  -5.97,   0.94,  -6.48,   0.57,    NaN,    NaN,   NaN, 11.250586,   NaN
1248,  732.871,  -5.98,   0.94,  -6.49,   0.57,    NaN,    NaN,   NaN, 18.372156,   NaN
1249,  732.838,  -5.99,   0.94,  -6.49,   0.57,    NaN,    NaN,   NaN, 18.371878,   NaN
1250,  732.477,  -6.00,   0.93,  -6.50,   0.56,    NaN,    NaN,   NaN, 17.626050,   NaN
1251,  732.477,  -6.00,   0.94,  -6.51,   0.56,    NaN,    NaN,   NaN, 17.626355,   NaN
1252,  732.051,  -6.00,   0.94,  -6.51,   0.57,    NaN,    NaN,   NaN, 9.925890,   NaN
1253,  731.919,  -6.02,   0.94,  -6.52,   0.57,    NaN,    NaN,   NaN, 17.328427,   NaN
1254,  731.689,  -6.02,   0.94,  -6.52,   0.57,    NaN,    NaN,   NaN, 16.245253,   NaN
1255,  731.263,  -6.02,   0.94,  -6.52,   0.57,    NaN,    NaN,   NaN, 14.675965,   NaN
1256,  731.230,  -6.04,   0.95,  -6.53,   0.56,    NaN,    NaN,   NaN, 11.317995,   NaN
1257,  731.131,  -6.04,   0.94,  -6.53,   0.56,    NaN,    NaN,   NaN, 18.332625,   NaN
1258,  730.672,  -6.06,   0.94,  -6.54,   0.57,    NaN,    NaN,   NaN, 10.993408,   NaN
1259,  730.639,  -6.06,   0.94,  -6.55,   0.57,    NaN,    NaN,   NaN, 15.805009,   NaN
1260,  730.606,  -6.08,   0.94,  -6.56,   0.57,    NaN,    NaN,   NaN, 15.180110,   NaN
1261,  730.376,  -6.08,   0.94,  -6.57,   0.58,    NaN,    NaN,   NaN, 12.034428,   NaN
1262,  730.015,  -6.08,   0.94,  -6.59,   0.57,    NaN,    NaN,   NaN, 13.072404,   NaN
1263,  729.786,  -6.10,   0.94,  -6.61,   0.57,    NaN,    NaN,   NaN, 17.789079,   NaN
1264,  729.589,  -6.10,   0.93,  -6.62,   0.57,    NaN,    NaN,   NaN, 17.563223,   NaN
1265,  729.260,  -6.11,   0.94,  -6.63,   0.58,    NaN,    NaN,   NaN, 11.938352,   NaN
1266,  729.195,  -6.12,   0.94,  -6.65,   0.58,    NaN,    NaN,   NaN, 11.937843,   NaN
1267,  729.031,  -6.13,   0.93,  -6.66,   0.57,    NaN,    NaN,   NaN, 13.017696,   NaN
1268,  728.768,  -6.14,   0.93,  -6.67,   0.58,    NaN,    NaN,   NaN, 11.513248,   NaN
1269,  728.637,  -6.15,   0.94,  -6.68,   0.57,    NaN,    NaN,   NaN, 17.227647,   NaN
1270,  728.407,  -6.16,   0.94,  -6.69,   0.57,    NaN,    NaN,   NaN, 19.314361,   NaN
1271,  728.079,  -6.17,   0.94,  -6.70,   0.57,    NaN,    NaN,   NaN, 12.481927,   NaN
1272,  727.947,  -6.17,   0.94,  -6.70,   0.57,    NaN,    NaN,   NaN, 16.171514,   NaN
1273,  727.718,  -6.18,   0.94,  -6.70,   0.56,    NaN,    NaN,   NaN, 11.995106,   NaN
1274,  727.422,  -6.19,   0.93,  -6.70,   0.56,    NaN,    NaN,   NaN, 13.527897,   NaN
1275,  727.159,  -6.19,   0.94,  -6.71,   0.56,    NaN,    NaN,   NaN, 10.946076,   NaN
1276,  726.831,  -6.18,   0.94,  -6.71,   0.57,    NaN,    NaN,   NaN, 13.516496,   NaN
1277,  726.667,  -6.21,   0.94,  -6.72,   0.57,    NaN,    NaN,   NaN, 8.395518,   NaN
1278,  726.634,  -6.22,   0.94,  -6.72,   0.56,    NaN,    NaN,   NaN, 8.395394,   NaN
1279,  726.306,  -6.23,   0.93,  -6.73,   0.56,    NaN,    NaN,   NaN, 15.099225,   NaN
1280,  726.175,  -6.24,   0.94,  -6.75,   0.56,    NaN,    NaN,   NaN, 17.702832,   NaN
1281,  725.879,  -6.25,   0.94,  -6.76,   0.56,    NaN,    NaN,   NaN, 15.610738,   NaN
1282,  725.912,  -6.26,   0.94,  -6.77,   0.57,    NaN,    NaN,   NaN, 15.612024,   NaN
1283,  725.617,  -6.26,   0.94,  -6.78,   0.57,    NaN,    NaN,   NaN, 10.406658,   NaN
1284,  725.551,  -6.27,   0.94,  -6.80,   0.57,    NaN,    NaN,   NaN, 11.963561,   NaN
1285,  725.059,  -6.28,   0.94,  -6.82,   0.57,    NaN,    NaN,   NaN, 15.139121,   NaN
1286,  724.960,  -6.29,   0.94,  -6.83,   0.57,    NaN,    NaN,   NaN, 9.879691,   NaN
1287,  724.731,  -6.30,   0.94,  -6.84,   0.57,    NaN,    NaN,   NaN, 17.278521,   NaN
1288,  724.435,  -6.31,   0.94,  -6.85,   0.57,    NaN,    NaN,   NaN, 11.530449,   NaN
1289,  724.337,  -6.32,   0.94,  -6.86,   0.57,    NaN,    NaN,   NaN, 12.982285,   NaN
1290,  723.811,  -6.32,   0.94,  -6.86,   0.57,    NaN,    NaN,   NaN, 12.250849,   NaN
1291,  723.713,  -6.33,   0.94,  -6.87,   0.57,    NaN,    NaN,   NaN, 18.268705,   NaN
1292,  723.779,  -6.34,   0.95,  -6.87,   0.57,    NaN,    NaN,   NaN, 15.052933,   NaN
1293,  723.516,  -6.34,   0.94,  -6.87,   0.57,    NaN,    NaN,   NaN, 10.379568,   NaN
1294,  723.155,  -6.36,   0.94,  -6.88,   0.57,    NaN,    NaN,   NaN, 17.637016,   NaN
1295,  722.925,  -6.36,   0.94,  -6.88,   0.56,    NaN,    NaN,   NaN, 17.639226,   NaN
1296,  722.597,  -6.37,   0.94,  -6.88,   0.56,    NaN,    NaN,   NaN, 17.631928,   NaN
1297,  722.663,  -6.38,   0.94,  -6.88,   0.56,    NaN,    NaN,   NaN, 12.955082,   NaN
1298,  722.367,  -6.40,   0.94,  -6.90,   0.56,    NaN,    NaN,   NaN, 14.815568,   NaN
1299,  721.973,  -6.40,   0.94,  -6.90,   0.56,    NaN,    NaN,   NaN, 13.053550,   NaN
1300,  721.842,  -6.41,   0.94,  -6.91,   0.56,    NaN,    NaN,   NaN, 15.846670,   NaN
1301,  721.678,  -6.42,   0.94,  -6.92,   0.56,    NaN,    NaN,   NaN, 17.049196,   NaN
1302,  721.317,  -6.43,   0.94,  -6.93,   0.56,    NaN,    NaN,   NaN, 15.484039,   NaN
1303,  721.514,  -6.43,   0.94,  -6.94,   0.56,    NaN,    NaN,   NaN, 16.317970,   NaN
1304,  720.988,  -6.45,   0.93,  -6.96,   0.57,    NaN,    NaN,   NaN, 11.896093,   NaN
1305,  721.054,  -6.45,   0.94,  -6.97,   0.57,    NaN,    NaN,   NaN, 8.189747,   NaN
1306,  720.398,  -6.46,   0.94,  -6.99,   0.57,    NaN,    NaN,   NaN, 9.628285,   NaN
1307,  720.201,  -6.46,   0.94,  -6.99,   0.57,    NaN,    NaN,   NaN, 16.016709,   NaN
1308,  720.365,  -6.47,   0.94,  -7.00,   0.57,    NaN,    NaN,   NaN, 14.747162,   NaN
1309,  719.741,  -6.47,   0.93,  -7.01,   0.57,    NaN,    NaN,   NaN, 11.853249,   NaN
1310,  719.610,  -6.49,   0.94,  -7.02,   0.57,    NaN,    NaN,   NaN, 12.866707,   NaN
1311,  719.708,  -6.49,   0.94,  -7.02,   0.57,    NaN,    NaN,   NaN, 16.007861,   NaN
1312,  719.052,  -6.49,   0.94,  -7.03,   0.57,    NaN,    NaN,   NaN, 11.452663,   NaN
1313,  719.085,  -6.51,   0.94,  -7.04,   0.57,    NaN,    NaN,   NaN, 14.457738,   NaN
1314,  719.117,  -6.52,   0.94,  -7.04,   0.57,    NaN,    NaN,   NaN, 14.458795,   NaN
1315,  718.625,  -6.52,   0.95,  -7.04,   0.57,    NaN,    NaN,   NaN, 17.840966,   NaN
1316,  718.559,  -6.53,   0.95,  -7.04,   0.57,    NaN,    NaN,   NaN, 12.374358,   NaN
1317,  718.231,  -6.54,   0.94,  -7.05,   0.57,    NaN,    NaN,   NaN, 12.368880,   NaN
1318,  718.034,  -6.55,   0.94,  -7.05,   0.56,    NaN,    NaN,   NaN, 10.332354,   NaN
1319,  717.936,  -6.56,   0.94,  -7.05,   0.56,    NaN,    NaN,   NaN, 13.923234,   NaN
1320,  717.443,  -6.57,   0.93,  -7.06,   0.56,    NaN,    NaN,   NaN, 9.226979,   NaN
1321,  717.476,  -6.58,   0.93,  -7.07,   0.56,    NaN,    NaN,   NaN, 17.022523,   NaN
1322,  717.509,  -6.59,   0.94,  -7.08,   0.56,    NaN,    NaN,   NaN, 11.331079,   NaN
1323,  716.984,  -6.60,   0.94,  -7.10,   0.56,    NaN,    NaN,   NaN, 14.412798,   NaN
1324,  716.918,  -6.60,   0.94,  -7.12,   0.56,    NaN,    NaN,   NaN, 9.120096,   NaN
1325,  716.557,  -6.60,   0.94,  -7.12,   0.56,    NaN,    NaN,   NaN, 12.872147,   NaN
1326,  716.229,  -6.62,   0.94,  -7.13,   0.57,    NaN,    NaN,   NaN, 11.412942,   NaN
1327,  716.163,  -6.64,   0.94,  -7.15,   0.57,    NaN,    NaN,   NaN, 9.360329,   NaN
1328,  716.229,  -6.64,   0.94,  -7.16,   0.57,    NaN,    NaN,   NaN, 11.110557,   NaN
1329,  715.835,  -6.65,   0.95,  -7.17,   0.57,    NaN,    NaN,   NaN, 12.293874,   NaN
1330,  715.671,  -6.65,   0.94,  -7.18,   0.57,    NaN,    NaN,   NaN, 13.876402,   NaN
1331,  715.441,  -6.66,   0.94,  -7.19,   0.58,    NaN,    NaN,   NaN, 13.872298,   NaN
1332,  715.113,  -6.67,   0.95,  -7.20,   0.58,    NaN,    NaN,   NaN, 12.336738,   NaN
1333,  714.883,  -6.68,   0.95,  -7.21,   0.58,    NaN,    NaN,   NaN, 15.973487,   NaN
1334,  714.784,  -6.69,   0.94,  -7.21,   0.58,    NaN,    NaN,   NaN, 8.234540,   NaN
1335,  714.292,  -6.70,   0.94,  -7.21,   0.58,    NaN,    NaN,   NaN, 11.757797,   NaN
1336,  714.226,  -6.71,   0.94,  -7.22,   0.57,    NaN,    NaN,   NaN, 14.324417,   NaN
1337,  713.964,  -6.71,   0.94,  -7.21,   0.57,    NaN,    NaN,   NaN, 19.994066,   NaN
1338,  713.832,  -6.72,   0.94,  -7.22,   0.56,    NaN,    NaN,   NaN, 17.944854,   NaN
1339,  713.767,  -6.73,   0.94,  -7.23,   0.57,    NaN,    NaN,   NaN, 13.432459,   NaN
1340,  713.668,  -6.74,   0.94,  -7.24,   0.56,    NaN,    NaN,   NaN, 15.376816,   NaN
1341,  713.209,  -6.75,   0.94,  -7.24,   0.56,    NaN,    NaN,   NaN, 13.794763,   NaN
1342,  712.815,  -6.76,   0.94,  -7.26,   0.56,    NaN,    NaN,   NaN, 14.848466,   NaN
1343,  712.979,  -6.76,   0.94,  -7.26,   0.56,    NaN,    NaN,   NaN, 6.148279,   NaN
1344,  712.716,  -6.77,   0.95,  -7.28,   0.56,    NaN,    NaN,   NaN, 6.146183,   NaN
1345,  712.519,  -6.78,   0.93,  -7.30,   0.56,    NaN,    NaN,   NaN, 10.200025,   NaN
1346,  712.290,  -6.78,   0.94,  -7.31,   0.56,    NaN,    NaN,   NaN, 13.307028,   NaN
1347,  711.863,  -6.79,   0.94,  -7.32,   0.56,    NaN,    NaN,   NaN, 13.299368,   NaN
1348,  711.896,  -6.81,   0.94,  -7.34,   0.56,    NaN,    NaN,   NaN, 15.303771,   NaN
1349,  711.764,  -6.82,   0.94,  -7.35,   0.57,    NaN,    NaN,   NaN, 14.829783,   NaN
1350,  711.305,  -6.81,   0.94,  -7.36,   0.57,    NaN,    NaN,   NaN, 14.819963,   NaN
1351,  711.108,  -6.83,   0.95,  -7.37,   0.57,    NaN,    NaN,   NaN, 16.307865,   NaN
1352,  710.944,  -6.84,   0.94,  -7.38,   0.58,    NaN,    NaN,   NaN, 10.743530,   NaN
1353,  710.747,  -6.85,   0.94,  -7.38,   0.58,    NaN,    NaN,   NaN, 12.540342,   NaN
1354,  710.451,  -6.85,   0.94,  -7.38,   0.58,    NaN,    NaN,   NaN, 15.761563,   NaN
1355,  710.517,  -6.85,   0.94,  -7.38,   0.57,    NaN,    NaN,   NaN, 16.133500,   NaN
1356,  710.058,  -6.87,   0.94,  -7.38,   0.57,    NaN,    NaN,   NaN, 9.196156,   NaN
1357,  710.058,  -6.89,   0.94,  -7.39,   0.57,    NaN,    NaN,   NaN, 8.471443,   NaN
1358,  709.631,  -6.89,   0.94,  -7.39,   0.56,    NaN,    NaN,   NaN, 13.732993,   NaN
1359,  709.401,  -6.89,   0.94,  -7.39,   0.56,    NaN,    NaN,   NaN, 13.728457,   NaN
1360,  709.335,  -6.90,   0.94,  -7.40,   0.56,    NaN,    NaN,   NaN, 12.232580,   NaN
1361,  709.335,  -6.90,   0.94,  -7.40,   0.56,    NaN,    NaN,   NaN, 9.789147,   NaN
1362,  708.909,  -6.91,   0.94,  -7.41,   0.56,    NaN,    NaN,   NaN, 9.783553,   NaN
1363,  708.515,  -6.92,   0.94,  -7.42,   0.55,    NaN,    NaN,   NaN, 12.627430,   NaN
1364,  708.449,  -6.92,   0.94,  -7.43,   0.56,    NaN,    NaN,   NaN, 12.626161,   NaN
1365,  708.449,  -6.94,   0.94,  -7.45,   0.56,    NaN,    NaN,   NaN, 12.219016,   NaN
1366,  708.285,  -6.95,   0.94,  -7.47,   0.56,    NaN,    NaN,   NaN, 15.234364,   NaN
1367,  707.727,  -6.96,   0.94,  -7.48,   0.56,    NaN,    NaN,   NaN, 11.207559,   NaN
1368,  707.628,  -6.97,   0.94,  -7.49,   0.56,    NaN,    NaN,   NaN, 13.190558,   NaN
1369,  707.333,  -6.98,   0.94,  -7.51,   0.57,    NaN,    NaN,   NaN, 12.724592,   NaN
1370,  707.366,  -7.00,   0.94,  -7.52,   0.57,    NaN,    NaN,   NaN, 13.225532,   NaN
1371,  706.775,  -7.00,   0.94,  -7.52,   0.57,    NaN,    NaN,   NaN, 12.699921,   NaN
1372,  706.775,  -7.01,   0.94,  -7.53,   0.58,    NaN,    NaN,   NaN, 14.229211,   NaN
1373,  706.808,  -7.01,   0.94,  -7.54,   0.59,    NaN,    NaN,   NaN, 13.215691,   NaN
1374,  706.578,  -7.01,   0.94,  -7.53,   0.58,    NaN,    NaN,   NaN, 12.696962,   NaN
1375,  706.118,  -7.03,   0.94,  -7.54,   0.58,    NaN,    NaN,   NaN, 16.243658,   NaN
1376,  706.086,  -7.03,   0.94,  -7.54,   0.58,    NaN,    NaN,   NaN, 11.952055,   NaN
1377,  705.954,  -7.05,   0.93,  -7.55,   0.57,    NaN,    NaN,   NaN, 11.674264,   NaN
1378,  705.593,  -7.05,   0.93,  -7.55,   0.57,    NaN,    NaN,   NaN, 11.668292,   NaN
1379,  705.199,  -7.04,   0.94,  -7.55,   0.57,    NaN,    NaN,   NaN, 13.248640,   NaN
1380,  705.167,  -7.06,   0.94,  -7.56,   0.57,    NaN,    NaN,   NaN, 14.605736,   NaN
1381,  704.937,  -7.07,   0.95,  -7.57,   0.56,    NaN,    NaN,   NaN, 14.195328,   NaN
1382,  704.937,  -7.07,   0.95,  -7.58,   0.57,    NaN,    NaN,   NaN, 8.416117,   NaN
1383,  704.444,  -7.08,   0.94,  -7.59,   0.56,    NaN,    NaN,   NaN, 9.727920,   NaN
1384,  704.247,  -7.10,   0.94,  -7.61,   0.56,    NaN,    NaN,   NaN, 9.075081,   NaN
1385,  704.247,  -7.11,   0.94,  -7.62,   0.56,    NaN,    NaN,   NaN, 12.659503,   NaN
1386,  703.788,  -7.11,   0.94,  -7.64,   0.56,    NaN,    NaN,   NaN, 13.164246,   NaN
1387,  703.591,  -7.12,   0.94,  -7.65,   0.56,    NaN,    NaN,   NaN, 15.954082,   NaN
1388,  703.657,  -7.13,   0.94,  -7.66,   0.57,    NaN,    NaN,   NaN, 11.402796,   NaN
1389,  703.263,  -7.14,   0.94,  -7.67,   0.57,    NaN,    NaN,   NaN, 10.723805,   NaN
1390,  703.098,  -7.16,   0.94,  -7.68,   0.58,    NaN,    NaN,   NaN, 12.151855,   NaN
1391,  702.705,  -7.16,   0.94,  -7.68,   0.58,    NaN,    NaN,   NaN, 13.650799,   NaN
1392,  702.705,  -7.18,   0.94,  -7.70,   0.58,    NaN,    NaN,   NaN, 16.694069,   NaN
1393,  702.212,  -7.18,   0.94,  -7.70,   0.59,    NaN,    NaN,   NaN, 8.081692,   NaN
1394,  702.147,  -7.19,   0.94,  -7.71,   0.59,    NaN,    NaN,   NaN, 12.625868,   NaN
1395,  702.245,  -7.20,   0.94,  -7.71,   0.58,    NaN,    NaN,   NaN, 12.628160,   NaN
1396,  701.982,  -7.20,   0.94,  -7.71,   0.58,    NaN,    NaN,   NaN, 10.103332,   NaN
1397,  701.654,  -7.21,   0.95,  -7.71,   0.58,    NaN,    NaN,   NaN, 11.106455,   NaN
1398,  701.293,  -7.22,   0.94,  -7.72,   0.57,    NaN,    NaN,   NaN, 17.121139,   NaN
1399,  701.162,  -7.22,   0.94,  -7.72,   0.57,    NaN,    NaN,   NaN, 11.099171,   NaN
1400,  700.998,  -7.24,   0.94,  -7.74,   0.56,    NaN,    NaN,   NaN, 13.629428,   NaN
1401,  700.866,  -7.25,   0.94,  -7.75,   0.56,    NaN,    NaN,   NaN, 13.719188,   NaN
1402,  700.604,  -7.25,   0.94,  -7.75,   0.56,    NaN,    NaN,   NaN, 14.636467,   NaN
1403,  700.308,  -7.27,   0.94,  -7.77,   0.55,    NaN,    NaN,   NaN, 16.696001,   NaN
1404,  700.177,  -7.28,   0.94,  -7.79,   0.56,    NaN,    NaN,   NaN, 12.091691,   NaN
1405,  700.046,  -7.28,   0.94,  -7.80,   0.56,    NaN,    NaN,   NaN, 10.580994,   NaN
1406,  699.849,  -7.29,   0.94,  -7.81,   0.56,    NaN,    NaN,   NaN, 11.043068,   NaN
1407,  699.520,  -7.30,   0.94,  -7.82,   0.56,    NaN,    NaN,   NaN, 11.578771,   NaN
1408,  699.520,  -7.30,   0.94,  -7.84,   0.56,    NaN,    NaN,   NaN, 9.173330,   NaN
1409,  699.127,  -7.31,   0.94,  -7.84,   0.57,    NaN,    NaN,   NaN, 8.856593,   NaN
1410,  699.061,  -7.32,   0.95,  -7.86,   0.57,    NaN,    NaN,   NaN, 13.147247,   NaN
