Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1098,  838.832,  -2.68,   4.19,  -5.05,   0.93,  -5.68,  -5.03, 1272.099838, 1614.245569,   NaN
1099,  838.832,  -2.70,   4.16,  -5.06,   0.92,  -5.82,  -5.16, 1242.683585, 1624.648791,   NaN
1100,  838.471,  -2.70,   4.18,  -5.07,   0.92,  -5.82,  -5.16, 1261.528434, 1615.878663,   NaN
1101,  838.438,  -2.70,   4.20,  -5.08,   0.92,  -5.83,  -5.17, 1286.578800, 1604.763605,   NaN
1102,  838.175,  -2.71,   4.20,  -5.10,   0.91,  -5.83,  -5.17, 1243.219248, 1594.957185,   NaN
1103,  837.814,  -2.71,   4.23,  -5.11,   0.91,  -5.83,  -5.17, 1253.137715, 1594.262927,   NaN
1104,  837.978,  -2.71,   4.26,  -5.13,   0.91,  -5.84,  -5.18, 1262.327348, 1575.094292,   NaN
1105,  837.683,  -2.72,   4.25,  -5.15,   0.91,  -5.85,  -5.19, 1206.516717, 1583.977766,   NaN
1106,  837.519,  -2.75,   4.22,  -5.15,   0.91,  -5.87,  -5.21, 1231.812373, 1592.861908,   NaN
1107,  837.387,  -2.75,   4.24,  -5.16,   0.91,  -5.88,  -5.22, 1215.571147, 1594.064617,   NaN
1108,  837.420,  -2.75,   4.24,  -5.17,   0.92,  -5.89,  -5.22, 1266.982057, 1568.690105,   NaN
1109,  836.993,  -2.77,   4.23,  -5.18,   0.92,  -5.90,  -5.23, 1266.641804, 1546.666853,   NaN
1110,  837.223,  -2.79,   4.22,  -5.18,   0.92,  -5.91,  -5.24, 1260.842699, 1571.779847,   NaN
1111,  836.731,  -2.80,   4.23,  -5.18,   0.93,  -5.92,  -5.25, 1260.144734, 1491.235142,   NaN
1112,  836.829,  -2.82,   4.20,  -5.19,   0.92,  -5.93,  -5.25, 1243.220887, 1511.870733,   NaN
1113,  836.501,  -2.84,   4.19,  -5.20,   0.93,  -5.93,  -5.25, 1252.794927, 1514.744016,   NaN
1114,  836.271,  -2.84,   4.19,  -5.20,   0.93,  -5.93,  -5.26, 1253.582592, 1475.812381,   NaN
1115,  836.599,  -2.84,   4.19,  -5.20,   0.93,  -5.93,  -5.26, 1258.820340, 1498.213167,   NaN
1116,  836.140,  -2.84,   4.20,  -5.20,   0.92,  -5.93,  -5.26, 1246.608098, 1512.178033,   NaN
1117,  835.845,  -2.83,   4.26,  -5.21,   0.92,  -5.93,  -5.26, 1253.541759, 1494.722746,   NaN
1118,  835.713,  -2.83,   4.27,  -5.22,   0.92,  -5.92,  -5.25, 1175.859102, 1511.977292,   NaN
1119,  835.549,  -2.83,   4.29,  -5.24,   0.91,  -5.92,  -5.25, 1169.798562, 1593.481538,   NaN
1120,  835.516,  -2.83,   4.31,  -5.25,   0.90,  -5.91,  -5.24, 1229.945811, 1593.420999,   NaN
1121,  835.549,  -2.84,   4.31,  -5.27,   0.90,  -5.91,  -5.24, 1198.686869, 1544.104719,   NaN
1122,  835.286,  -2.84,   4.32,  -5.27,   0.90,  -5.89,  -5.23, 1205.440750, 1449.695513,   NaN
1123,  834.925,  -2.85,   4.31,  -5.29,   0.91,  -5.76,  -5.11, 1216.155278, 1489.663984,   NaN
1124,  835.024,  -2.88,   4.26,  -5.30,   0.91,  -5.76,  -5.10, 1235.827432, 1565.834903,   NaN
1125,  834.663,  -2.90,   4.24,  -5.30,   0.93,  -5.76,  -5.10, 1191.226406, 1511.061069,   NaN
1126,  834.367,  -2.88,   4.29,  -5.31,   0.94,  -5.76,  -5.10, 1191.049110, 1490.642369,   NaN
1127,  834.269,  -2.90,   4.28,  -5.32,   0.96,  -5.76,  -5.10, 1190.983855, 1501.224468,   NaN
1128,  834.236,  -2.91,   4.27,  -5.32,   0.95,  -5.76,  -5.10, 1206.204873, 1487.314779,   NaN
1129,  833.941,  -2.92,   4.28,  -5.33,   0.95,  -5.76,  -5.10, 1171.700388, 1559.380335,   NaN
1130,  834.236,  -2.91,   4.32,  -5.33,   0.94,  -5.76,  -5.10, 1219.628768, 1476.278023,   NaN
1131,  833.842,  -2.92,   4.31,  -5.34,   0.95,  -5.76,  -5.10, 1236.564524, 1554.445668,   NaN
1132,  833.448,  -2.92,   4.36,  -5.34,   0.95,  -5.76,  -5.11, 1161.420639, 1516.874711,   NaN
1133,  833.645,  -2.92,   4.36,  -5.34,   0.95,  -5.77,  -5.11, 1249.421630, 1497.240648,   NaN
1134,  833.186,  -2.93,   4.36,  -5.35,   0.95,  -5.77,  -5.12, 1196.265241, 1480.748336,   NaN
1135,  833.317,  -2.95,   4.34,  -5.35,   0.95,  -5.77,  -5.12, 1208.751584, 1516.449217,   NaN
1136,  833.153,  -2.97,   4.34,  -5.36,   0.95,  -5.78,  -5.12, 1165.640979, 1516.256650,   NaN
1137,  832.857,  -2.97,   4.36,  -5.37,   0.95,  -5.78,  -5.13, 1192.008488, 1461.280154,   NaN
1138,  832.759,  -2.99,   4.32,  -5.38,   0.94,  -5.79,  -5.13, 1218.292311, 1512.919482,   NaN
1139,  832.529,  -3.01,   4.28,  -5.39,   0.94,  -5.81,  -5.15, 1180.316904, 1525.640025,   NaN
1140,  832.463,  -3.02,   4.28,  -5.40,   0.94,  -5.82,  -5.16, 1185.710796, 1494.045889,   NaN
1141,  832.234,  -3.03,   4.29,  -5.42,   0.94,  -5.83,  -5.17, 1127.872411, 1517.551304,   NaN
1142,  832.037,  -3.05,   4.27,  -5.43,   0.94,  -5.96,  -5.29, 1164.537485, 1503.734149,   NaN
1143,  832.004,  -3.04,   4.28,  -5.44,   0.94,  -5.97,  -5.29, 1178.457235, 1516.950556,   NaN
1144,  831.676,  -3.08,   4.23,  -5.45,   0.94,  -5.97,  -5.29, 1178.151215, 1486.621080,   NaN
1145,  831.774,  -3.10,   4.21,  -5.47,   0.93,  -5.97,  -5.29, 1165.889644, 1506.304290,   NaN
1146,  831.479,  -3.10,   4.23,  -5.48,   0.93,  -5.98,  -5.30, 1129.701066, 1472.399950,   NaN
1147,  831.446,  -3.10,   4.23,  -5.48,   0.93,  -5.98,  -5.30, 1155.716752, 1474.063974,   NaN
1148,  831.150,  -3.11,   4.24,  -5.49,   0.93,  -5.99,  -5.31, 1161.983960, 1509.688670,   NaN
1149,  830.953,  -3.10,   4.27,  -5.50,   0.93,  -6.01,  -5.32, 1168.024385, 1437.287021,   NaN
1150,  830.921,  -3.10,   4.27,  -5.50,   0.93,    NaN,    NaN, 1113.889169, 1417.912625,   NaN
1151,  830.724,  -3.11,   4.28,  -5.50,   0.93,    NaN,    NaN, 1158.255330, 1481.900024,   NaN
1152,  830.494,  -3.11,   4.29,  -5.51,   0.92,    NaN,    NaN, 1130.129320, 1430.637603,   NaN
1153,  830.494,  -3.12,   4.28,  -5.50,   0.92,    NaN,    NaN, 1119.687780, 1430.654821,   NaN
1154,  830.198,  -3.13,   4.28,  -5.52,   0.91,    NaN,    NaN, 1105.190793, 1456.389957,   NaN
1155,  830.133,  -3.15,   4.27,  -5.52,   0.90,    NaN,    NaN, 1145.116909, 1443.749466,   NaN
1156,  830.001,  -3.15,   4.28,  -5.53,   0.89,    NaN,    NaN, 1112.602348, 1475.409008,   NaN
1157,  829.640,  -3.13,   4.37,  -5.54,   0.88,    NaN,    NaN, 1116.806448, 1458.069900,   NaN
1158,  829.640,  -3.13,   4.38,  -5.55,   0.88,    NaN,    NaN, 1125.823250, 1480.264233,   NaN
1159,  829.214,  -3.14,   4.38,  -5.57,   0.87,    NaN,    NaN, 1155.551178, 1399.571458,   NaN
1160,  829.247,  -3.16,   4.37,  -5.58,   0.87,    NaN,    NaN, 1080.023952, 1455.561600,   NaN
1161,  829.247,  -3.17,   4.35,  -5.59,   0.86,    NaN,    NaN, 1080.077324, 1450.399452,   NaN
1162,  828.984,  -3.17,   4.36,  -5.60,   0.88,    NaN,    NaN, 1098.124540, 1457.790509,   NaN
1163,  828.885,  -3.18,   4.38,  -5.61,   0.89,    NaN,    NaN, 1075.024461, 1436.457166,   NaN
1164,  828.754,  -3.22,   4.32,  -5.63,   0.90,    NaN,    NaN, 1086.788271, 1450.682468,   NaN
1165,  828.590,  -3.23,   4.31,  -5.64,   0.89,    NaN,    NaN, 1085.524066, 1450.464990,   NaN
1166,  828.295,  -3.22,   4.33,  -5.64,   0.90,    NaN,    NaN, 1030.890829, 1486.046024,   NaN
1167,  828.065,  -3.22,   4.38,  -5.65,   0.91,    NaN,    NaN, 1095.704016, 1496.200094,   NaN
1168,  828.196,  -3.22,   4.38,  -5.65,   0.91,    NaN,    NaN, 1066.078784, 1496.437335,   NaN
1169,  827.802,  -3.23,   4.37,  -5.66,   0.91,    NaN,    NaN, 1091.875675, 1424.125869,   NaN
1170,  827.835,  -3.24,   4.38,  -5.66,   0.90,    NaN,    NaN, 1084.384970, 1488.808761,   NaN
1171,  827.704,  -3.26,   4.34,  -5.67,   0.90,    NaN,    NaN, 1054.035205, 1501.525915,   NaN
1172,  827.277,  -3.27,   4.34,  -5.68,   0.89,    NaN,    NaN, 1075.002638, 1495.578342,   NaN
1173,  827.375,  -3.27,   4.36,  -5.69,   0.90,    NaN,    NaN, 1066.406355, 1430.005581,   NaN
1174,  827.179,  -3.26,   4.39,  -5.69,   0.90,    NaN,    NaN, 1090.542948, 1432.453780,   NaN
1175,  827.244,  -3.29,   4.36,  -5.70,   0.90,    NaN,    NaN, 1102.746216, 1447.949177,   NaN
1176,  826.949,  -3.30,   4.36,  -5.71,   0.90,    NaN,    NaN, 1102.411569, 1361.862504,   NaN
1177,  826.850,  -3.31,   4.35,  -5.72,   0.89,    NaN,    NaN, 1107.968922, 1396.488182,   NaN
1178,  826.686,  -3.32,   4.36,  -5.73,   0.88,    NaN,    NaN, 1115.205589, 1423.333275,   NaN
1179,  826.588,  -3.35,   4.33,  -5.75,   0.88,    NaN,    NaN, 1069.411492, 1371.467877,   NaN
1180,  826.391,  -3.37,   4.30,  -5.76,   0.88,    NaN,    NaN, 1109.786903, 1403.524571,   NaN
1181,  826.063,  -3.37,   4.31,  -5.77,   0.88,    NaN,    NaN, 1145.656793, 1358.030697,   NaN
1182,  825.866,  -3.38,   4.31,  -5.78,   0.89,    NaN,    NaN, 1125.724532, 1450.720684,   NaN
1183,  825.767,  -3.39,   4.31,  -5.80,   0.89,    NaN,    NaN, 1106.155393, 1451.670649,   NaN
1184,  825.570,  -3.40,   4.29,  -5.80,   0.90,    NaN,    NaN, 1107.677371, 1413.466737,   NaN
1185,  825.603,  -3.43,   4.25,  -5.81,   0.90,    NaN,    NaN, 1114.302652, 1413.671641,   NaN
1186,  825.505,  -3.43,   4.25,  -5.81,   0.90,    NaN,    NaN, 1107.759036, 1407.517371,   NaN
1187,  825.373,  -3.42,   4.31,  -5.82,   0.89,    NaN,    NaN, 1079.298843, 1447.802988,   NaN
1188,  825.045,  -3.41,   4.33,  -5.83,   0.89,    NaN,    NaN, 1094.885409, 1478.274502,   NaN
1189,  824.815,  -3.42,   4.34,  -5.84,   0.90,    NaN,    NaN, 1119.683906, 1437.627034,   NaN
1190,  824.782,  -3.41,   4.37,  -5.84,   0.90,    NaN,    NaN, 1079.135981, 1406.422468,   NaN
1191,  824.553,  -3.39,   4.42,  -5.84,   0.90,    NaN,    NaN, 1096.256496, 1438.851021,   NaN
1192,  824.323,  -3.38,   4.46,  -5.85,   0.91,    NaN,    NaN, 1095.913226, 1417.192274,   NaN
1193,  824.421,  -3.38,   4.47,  -5.85,   0.91,    NaN,    NaN, 1075.871986, 1364.034930,   NaN
1194,  824.191,  -3.41,   4.41,  -5.86,   0.90,    NaN,    NaN, 1064.898563, 1379.332800,   NaN
1195,  824.159,  -3.41,   4.43,  -5.87,   0.89,    NaN,    NaN, 1050.965466, 1379.573941,   NaN
1196,  823.798,  -3.41,   4.44,  -5.88,   0.89,    NaN,    NaN, 1042.301624, 1412.066789,   NaN
1197,  823.601,  -3.42,   4.44,  -5.89,   0.89,    NaN,    NaN, 1028.066165, 1399.751285,   NaN
1198,  823.469,  -3.46,   4.37,  -5.90,   0.89,    NaN,    NaN, 1028.775425, 1433.299707,   NaN
1199,  823.469,  -3.48,   4.36,  -5.92,   0.88,    NaN,    NaN, 1064.542827, 1407.322473,   NaN
1200,  823.437,  -3.48,   4.37,  -5.93,   0.88,    NaN,    NaN, 1020.799717, 1393.275753,   NaN
1201,  823.108,  -3.51,   4.34,  -5.94,   0.88,    NaN,    NaN, 1016.032502, 1392.880551,   NaN
1202,  823.075,  -3.50,   4.37,  -5.96,   0.89,    NaN,    NaN, 1002.442027, 1407.497029,   NaN
1203,  822.813,  -3.50,   4.37,  -5.96,   0.89,    NaN,    NaN, 1054.279557, 1380.474910,   NaN
1204,  822.550,  -3.51,   4.37,  -5.96,   0.90,    NaN,    NaN, 1058.562607, 1365.070147,   NaN
1205,  822.616,  -3.54,   4.32,  -5.97,   0.90,    NaN,    NaN, 1015.300563, 1321.108030,   NaN
1206,  822.288,  -3.58,   4.27,  -5.98,   0.91,    NaN,    NaN, 1064.434879, 1308.739077,   NaN
1207,  822.091,  -3.61,   4.20,  -5.98,   0.92,    NaN,    NaN, 1017.322096, 1371.974321,   NaN
1208,  822.156,  -3.61,   4.20,  -5.99,   0.92,    NaN,    NaN, 963.892492, 1341.501770,   NaN
1209,  822.123,  -3.63,   4.18,  -5.99,   0.91,    NaN,    NaN, 963.919395, 1396.105183,   NaN
1210,  821.894,  -3.64,   4.17,  -6.00,   0.92,    NaN,    NaN, 969.877909, 1333.450882,   NaN
1211,  821.401,  -3.65,   4.16,  -6.00,   0.92,    NaN,    NaN, 932.905369, 1331.433274,   NaN
1212,  821.401,  -3.66,   4.18,  -6.01,   0.92,    NaN,    NaN, 1011.062765, 1402.551417,   NaN
1213,  821.369,  -3.66,   4.18,  -6.02,   0.91,    NaN,    NaN, 994.429371, 1411.387268,   NaN
1214,  821.237,  -3.66,   4.22,  -6.03,   0.91,    NaN,    NaN, 941.809104, 1394.860332,   NaN
1215,  821.106,  -3.65,   4.25,  -6.03,   0.92,    NaN,    NaN, 958.990732, 1323.275340,   NaN
1216,  820.975,  -3.64,   4.28,  -6.04,   0.91,    NaN,    NaN, 937.805915, 1322.985645,   NaN
1217,  820.745,  -3.64,   4.28,  -6.05,   0.92,    NaN,    NaN, 937.695898, 1361.873201,   NaN
1218,  820.712,  -3.64,   4.33,  -6.06,   0.93,    NaN,    NaN, 978.554136, 1368.839269,   NaN
1219,  820.482,  -3.63,   4.37,  -6.06,   0.93,    NaN,    NaN, 912.163896, 1293.796966,   NaN
1220,  820.187,  -3.64,   4.37,  -6.08,   0.93,    NaN,    NaN, 862.537385, 1357.081242,   NaN
1221,  820.154,  -3.64,   4.37,  -6.08,   0.93,    NaN,    NaN, 858.743424, 1415.910625,   NaN
1222,  819.662,  -3.65,   4.37,  -6.09,   0.93,    NaN,    NaN, 890.881067, 1370.031232,   NaN
1223,  819.760,  -3.66,   4.37,  -6.10,   0.92,    NaN,    NaN, 890.366661, 1341.076831,   NaN
1224,  819.465,  -3.66,   4.39,  -6.11,   0.92,    NaN,    NaN, 976.862579, 1353.303049,   NaN
1225,  819.891,  -3.67,   4.40,  -6.12,   0.92,    NaN,    NaN, 977.409742, 1334.590330,   NaN
1226,  819.465,  -3.68,   4.37,  -6.13,   0.91,    NaN,    NaN, 962.618109, 1315.050187,   NaN
1227,  819.169,  -3.69,   4.37,  -6.14,   0.90,    NaN,    NaN, 944.626098, 1312.305630,   NaN
1228,  819.005,  -3.70,   4.38,  -6.15,   0.91,    NaN,    NaN, 935.605426, 1367.718248,   NaN
1229,  818.742,  -3.70,   4.39,  -6.15,   0.91,    NaN,    NaN, 939.376088, 1277.705146,   NaN
1230,  818.775,  -3.71,   4.41,  -6.17,   0.90,    NaN,    NaN, 946.075787, 1310.260150,   NaN
1231,  818.545,  -3.70,   4.41,  -6.17,   0.91,    NaN,    NaN, 971.568069, 1340.931280,   NaN
1232,  818.217,  -3.73,   4.39,  -6.19,   0.91,    NaN,    NaN, 923.215892, 1238.885735,   NaN
1233,  818.184,  -3.74,   4.40,  -6.20,   0.91,    NaN,    NaN, 962.277574, 1238.859561,   NaN
1234,  818.250,  -3.72,   4.45,  -6.20,   0.92,    NaN,    NaN, 978.268102, 1319.200748,   NaN
1235,  818.053,  -3.74,   4.42,  -6.20,   0.93,    NaN,    NaN, 981.696904, 1253.507100,   NaN
1236,  817.758,  -3.74,   4.45,  -6.22,   0.93,    NaN,    NaN, 960.612263, 1314.699994,   NaN
1237,  817.528,  -3.75,   4.44,  -6.22,   0.94,    NaN,    NaN, 984.334437, 1248.903839,   NaN
1238,  817.659,  -3.77,   4.43,  -6.23,   0.93,    NaN,    NaN, 981.340401, 1232.996092,   NaN
1239,  817.331,  -3.77,   4.43,  -6.23,   0.93,    NaN,    NaN, 985.168658, 1279.121637,   NaN
1240,  817.068,  -3.80,   4.38,  -6.25,   0.92,    NaN,    NaN, 1038.856569, 1294.974633,   NaN
1241,  816.970,  -3.80,   4.41,  -6.26,   0.92,    NaN,    NaN, 1038.723939, 1357.305962,   NaN
1242,  816.937,  -3.81,   4.40,  -6.27,   0.91,    NaN,    NaN, 1007.886282, 1250.803944,   NaN
1243,  816.543,  -3.82,   4.39,  -6.28,   0.91,    NaN,    NaN, 1021.588541, 1325.678382,   NaN
1244,  816.642,  -3.85,   4.34,  -6.28,   0.91,    NaN,    NaN, 1015.330167, 1268.298512,   NaN
1245,  816.445,  -3.87,   4.33,  -6.29,   0.92,    NaN,    NaN, 1041.964155, 1331.165700,   NaN
1246,  816.116,  -3.92,   4.26,  -6.30,   0.92,    NaN,    NaN, 1007.156845, 1330.863906,   NaN
1247,  816.116,  -3.92,   4.24,  -6.30,   0.92,    NaN,    NaN, 1017.373772, 1277.970340,   NaN
1248,  816.116,  -3.94,   4.23,  -6.31,   0.93,    NaN,    NaN, 1012.993920, 1288.112046,   NaN
1249,  815.854,  -3.95,   4.23,  -6.32,   0.93,    NaN,    NaN, 952.095048, 1287.762389,   NaN
1250,  815.887,  -3.95,   4.26,  -6.33,   0.94,    NaN,    NaN, 934.253942, 1239.373180,   NaN
1251,  815.722,  -3.95,   4.27,  -6.34,   0.95,    NaN,    NaN, 974.301462, 1256.181292,   NaN
1252,  815.493,  -3.97,   4.25,  -6.35,   0.97,    NaN,    NaN, 1011.667434, 1266.453401,   NaN
1253,  815.329,  -3.98,   4.26,  -6.37,   0.98,    NaN,    NaN, 953.046904, 1234.760597,   NaN
1254,  815.000,  -4.01,   4.22,  -6.38,   0.98,    NaN,    NaN, 986.761979, 1281.442276,   NaN
1255,  814.902,  -4.00,   4.26,  -6.40,   0.98,    NaN,    NaN, 959.972725, 1243.109100,   NaN
1256,  814.738,  -4.00,   4.26,  -6.40,   0.98,    NaN,    NaN, 989.739950, 1298.488510,   NaN
1257,  814.541,  -4.00,   4.28,  -6.42,   0.98,    NaN,    NaN, 989.515126, 1324.531122,   NaN
1258,  814.541,  -4.04,   4.23,  -6.43,   0.98,    NaN,    NaN, 942.369411, 1194.140211,   NaN
1259,  814.311,  -4.05,   4.21,  -6.45,   0.98,    NaN,    NaN, 969.303156, 1195.112602,   NaN
1260,  814.344,  -4.03,   4.29,  -6.47,   0.98,    NaN,    NaN, 905.006558, 1224.403643,   NaN
1261,  814.147,  -4.04,   4.27,  -6.47,   0.98,    NaN,    NaN, 908.455194, 1207.124796,   NaN
1262,  813.983,  -4.05,   4.27,  -6.48,   0.98,    NaN,    NaN, 915.266187, 1333.653584,   NaN
1263,  813.884,  -4.06,   4.25,  -6.49,   0.98,    NaN,    NaN, 912.722637, 1333.555836,   NaN
1264,  813.589,  -4.07,   4.27,  -6.50,   0.97,    NaN,    NaN, 996.156299, 1307.085551,   NaN
1265,  813.261,  -4.08,   4.28,  -6.51,   0.96,    NaN,    NaN, 996.710352, 1332.576085,   NaN
1266,  813.293,  -4.09,   4.27,  -6.52,   0.96,    NaN,    NaN, 976.822915, 1332.679977,   NaN
1267,  813.129,  -4.11,   4.24,  -6.53,   0.95,    NaN,    NaN, 957.262180, 1287.209667,   NaN
1268,  813.064,  -4.12,   4.24,  -6.54,   0.95,    NaN,    NaN, 949.012371, 1368.467864,   NaN
1269,  812.768,  -4.12,   4.26,  -6.54,   0.95,    NaN,    NaN, 933.251353, 1281.322790,   NaN
1270,  812.867,  -4.15,   4.22,  -6.55,   0.95,    NaN,    NaN, 939.582231, 1339.100513,   NaN
1271,  812.604,  -4.16,   4.23,  -6.56,   0.95,    NaN,    NaN, 930.655945, 1321.094262,   NaN
1272,  812.407,  -4.17,   4.23,  -6.58,   0.94,    NaN,    NaN, 901.605681, 1261.508696,   NaN
1273,  812.473,  -4.17,   4.26,  -6.59,   0.94,    NaN,    NaN, 932.532879, 1295.337004,   NaN
1274,  812.079,  -4.17,   4.26,  -6.59,   0.94,    NaN,    NaN, 932.080772, 1307.243545,   NaN
