Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 888,  877.467,  -1.52,   0.93,  -2.43,   0.54,  -2.95,  -2.61,   NaN, 3006.545209, 3060.929627
 889,  877.664,  -1.53,   0.93,  -2.44,   0.54,  -2.96,  -2.61,   NaN, 3029.115385, 3012.970548
 890,  877.303,  -1.53,   0.93,  -2.44,   0.54,  -2.96,  -2.62,   NaN, 3107.501429, 3053.684882
 891,  877.270,  -1.55,   0.93,  -2.46,   0.54,  -2.97,  -2.63,   NaN, 2964.714478, 3053.695721
 892,  877.073,  -1.55,   0.94,  -2.47,   0.54,  -2.98,  -2.63,   NaN, 3135.581157, 3048.590420
 893,  877.073,  -1.56,   0.93,  -2.49,   0.55,  -2.99,  -2.64,   NaN, 3086.559068, 2976.020496
 894,  876.679,  -1.57,   0.94,  -2.51,   0.55,  -3.00,  -2.66,   NaN, 3139.288190, 2982.080961
 895,  877.008,  -1.58,   0.94,  -2.51,   0.55,  -3.02,  -2.67,   NaN, 2988.408080, 3061.265774
 896,  876.778,  -1.59,   0.93,  -2.53,   0.56,  -3.02,  -2.67,   NaN, 3074.705623, 3037.491265
 897,  876.581,  -1.60,   0.94,  -2.54,   0.56,  -3.03,  -2.68,   NaN, 3080.284678, 3046.747491
 898,  876.417,  -1.60,   0.94,  -2.55,   0.56,  -3.03,  -2.68,   NaN, 3073.867683, 3033.538040
 899,  876.548,  -1.61,   0.94,  -2.55,   0.56,  -3.04,  -2.69,   NaN, 3027.190210, 3021.707997
 900,  876.154,  -1.62,   0.94,  -2.55,   0.56,  -3.05,  -2.70,   NaN, 2986.042661, 3028.406351
 901,  876.187,  -1.62,   0.94,  -2.56,   0.56,  -3.06,  -2.70,   NaN, 2986.235097, 3027.238472
 902,  875.957,  -1.64,   0.94,  -2.57,   0.55,  -3.06,  -2.71,   NaN, 3069.695700, 3023.473524
 903,  876.121,  -1.64,   0.94,  -2.57,   0.55,  -3.07,  -2.72,   NaN, 3060.234796, 2999.944260
 904,  875.793,  -1.65,   0.93,  -2.57,   0.55,  -3.08,  -2.72,   NaN, 3035.310951, 2998.923094
 905,  875.694,  -1.66,   0.94,  -2.57,   0.55,  -3.10,  -2.74,   NaN, 3079.018455, 2986.773321
 906,  875.563,  -1.66,   0.94,  -2.57,   0.55,  -3.10,  -2.74,   NaN, 3059.044248, 2986.368480
 907,  875.399,  -1.67,   0.94,  -2.58,   0.54,  -3.11,  -2.75,   NaN, 3114.881213, 3006.944588
 908,  875.235,  -1.68,   0.94,  -2.58,   0.54,  -3.12,  -2.75,   NaN, 3098.360557, 3023.935805
 909,  875.366,  -1.68,   0.93,  -2.59,   0.54,  -3.12,  -2.76,   NaN, 3063.681619, 3009.058980
 910,  875.104,  -1.69,   0.93,  -2.61,   0.54,  -3.13,  -2.77,   NaN, 3058.164099, 3006.307413
 911,  875.136,  -1.70,   0.93,  -2.62,   0.54,  -3.14,  -2.77,   NaN, 3095.452076, 2997.142005
 912,  874.874,  -1.71,   0.94,  -2.63,   0.55,  -3.15,  -2.78,   NaN, 3063.269633, 2976.101718
 913,  875.104,  -1.72,   0.94,  -2.65,   0.55,  -3.15,  -2.79,   NaN, 3147.880642, 3027.442587
 914,  874.907,  -1.74,   0.94,  -2.67,   0.56,  -3.16,  -2.80,   NaN, 3056.536751, 3011.388815
 915,  874.546,  -1.74,   0.93,  -2.68,   0.55,  -3.17,  -2.80,   NaN, 3004.602282, 2995.457058
 916,  874.611,  -1.75,   0.93,  -2.69,   0.56,  -3.19,  -2.82,   NaN, 3007.909919, 3011.508734
 917,  874.381,  -1.76,   0.93,  -2.70,   0.57,  -3.19,  -2.82,   NaN, 3123.580536, 2990.732027
 918,  874.152,  -1.76,   0.93,  -2.71,   0.57,  -3.20,  -2.83,   NaN, 3122.791066, 3003.731034
 919,  874.086,  -1.77,   0.93,  -2.71,   0.57,  -3.20,  -2.83,   NaN, 3123.785859, 2969.889864
 920,  873.988,  -1.78,   0.94,  -2.73,   0.57,  -3.21,  -2.84,   NaN, 3067.901276, 2992.537152
 921,  873.889,  -1.78,   0.94,  -2.73,   0.57,  -3.22,  -2.85,   NaN, 2952.453706, 2992.199888
 922,  873.791,  -1.79,   0.94,  -2.73,   0.56,  -3.23,  -2.86,   NaN, 3017.199653, 2972.435323
 923,  873.889,  -1.80,   0.93,  -2.73,   0.56,  -3.24,  -2.86,   NaN, 3037.239024, 2973.433087
 924,  873.692,  -1.81,   0.94,  -2.73,   0.56,  -3.25,  -2.87,   NaN, 2960.209281, 2974.294514
 925,  873.758,  -1.82,   0.93,  -2.73,   0.56,  -3.26,  -2.88,   NaN, 2979.717258, 2974.611748
 926,  873.626,  -1.83,   0.93,  -2.74,   0.55,  -3.27,  -2.89,   NaN, 3056.866586, 2969.940896
 927,  873.364,  -1.83,   0.94,  -2.74,   0.55,  -3.29,  -2.91,   NaN, 3020.873914, 2961.075375
 928,  873.036,  -1.85,   0.93,  -2.75,   0.55,  -3.29,  -2.91,   NaN, 2991.078899, 2967.449830
 929,  873.298,  -1.85,   0.93,  -2.77,   0.54,  -3.30,  -2.92,   NaN, 3030.294676, 2948.461772
 930,  873.036,  -1.86,   0.93,  -2.77,   0.54,  -3.30,  -2.92,   NaN, 2983.176626, 2953.066757
 931,  872.740,  -1.86,   0.94,  -2.79,   0.55,  -3.31,  -2.93,   NaN, 2996.593716, 2965.311526
 932,  872.675,  -1.87,   0.94,  -2.80,   0.55,  -3.32,  -2.94,   NaN, 3021.724245, 2948.692169
 933,  872.576,  -1.88,   0.94,  -2.82,   0.55,  -3.33,  -2.94,   NaN, 3006.090007, 2968.409070
 934,  872.609,  -1.89,   0.94,  -2.83,   0.56,  -3.34,  -2.95,   NaN, 3006.277441, 2949.310438
 935,  872.510,  -1.90,   0.94,  -2.85,   0.56,  -3.35,  -2.96,   NaN, 3017.540287, 2967.230733
 936,  872.346,  -1.90,   0.94,  -2.86,   0.56,  -3.35,  -2.97,   NaN, 3017.005752, 2961.708541
 937,  872.346,  -1.92,   0.94,  -2.87,   0.56,  -3.36,  -2.97,   NaN, 2976.727726, 2934.175128
 938,  872.051,  -1.94,   0.93,  -2.88,   0.57,  -3.38,  -2.99,   NaN, 3070.592650, 2933.360707
 939,  871.920,  -1.94,   0.93,  -2.88,   0.57,  -3.38,  -2.99,   NaN, 3012.593113, 2982.382820
 940,  871.920,  -1.95,   0.95,  -2.89,   0.57,  -3.39,  -3.00,   NaN, 3002.791670, 2981.547060
 941,  872.018,  -1.94,   0.94,  -2.89,   0.57,  -3.39,  -3.00,   NaN, 2941.374907, 2952.249525
 942,  871.591,  -1.96,   0.94,  -2.89,   0.57,  -3.40,  -3.01,   NaN, 2994.599748, 2978.959772
 943,  871.427,  -1.96,   0.94,  -2.90,   0.57,  -3.41,  -3.01,   NaN, 2922.458199, 2949.781666
 944,  871.526,  -1.97,   0.94,  -2.89,   0.56,  -3.42,  -3.02,   NaN, 2999.892049, 2952.973698
 945,  871.493,  -1.98,   0.94,  -2.90,   0.56,  -3.42,  -3.03,   NaN, 2957.972040, 2951.333270
 946,  871.066,  -1.99,   0.93,  -2.90,   0.55,  -3.43,  -3.03,   NaN, 2929.311803, 2956.533593
 947,  871.099,  -1.99,   0.93,  -2.91,   0.55,  -3.44,  -3.04,   NaN, 2910.369313, 2914.245059
 948,  870.968,  -2.01,   0.94,  -2.92,   0.55,  -3.45,  -3.05,   NaN, 3022.034705, 2916.052530
 949,  870.869,  -2.01,   0.94,  -2.93,   0.55,  -3.46,  -3.06,   NaN, 2943.734272, 2959.410869
 950,  870.607,  -2.03,   0.94,  -2.94,   0.54,  -3.47,  -3.07,   NaN, 3022.657883, 2927.015031
 951,  870.475,  -2.03,   0.95,  -2.96,   0.55,  -3.48,  -3.08,   NaN, 3022.279217, 2926.731948
 952,  870.803,  -2.03,   0.93,  -2.97,   0.54,  -3.48,  -3.08,   NaN, 2924.643339, 2932.653566
 953,  870.508,  -2.05,   0.94,  -2.99,   0.55,  -3.49,  -3.08,   NaN, 2925.745380, 2937.701455
 954,  870.245,  -2.05,   0.95,  -3.00,   0.55,  -3.49,  -3.09,   NaN, 2957.769010, 2949.717134
 955,  870.048,  -2.06,   0.94,  -3.02,   0.55,  -3.50,  -3.10,   NaN, 3023.867576, 2952.953605
 956,  870.048,  -2.06,   0.94,  -3.02,   0.55,  -3.51,  -3.10,   NaN, 2953.826449, 2952.953605
 957,  869.884,  -2.07,   0.94,  -3.02,   0.56,  -3.52,  -3.11,   NaN, 3006.164344, 2929.414096
 958,  869.622,  -2.08,   0.94,  -3.04,   0.56,  -3.53,  -3.12,   NaN, 2977.626077, 2955.656560
 959,  869.819,  -2.09,   0.94,  -3.04,   0.56,  -3.54,  -3.13,   NaN, 2904.546819, 2926.754297
 960,  869.688,  -2.10,   0.94,  -3.05,   0.56,  -3.55,  -3.14,   NaN, 3083.916711, 2900.375879
 961,  869.359,  -2.10,   0.94,  -3.05,   0.57,  -3.56,  -3.15,   NaN, 2946.025613, 2928.598725
 962,  869.359,  -2.11,   0.94,  -3.06,   0.56,  -3.57,  -3.16,   NaN, 3028.474319, 2924.622407
 963,  869.261,  -2.12,   0.93,  -3.06,   0.56,  -3.58,  -3.17,   NaN, 2930.751526, 2912.870396
 964,  868.998,  -2.13,   0.94,  -3.07,   0.56,  -3.58,  -3.17,   NaN, 2867.250246, 2910.155239
 965,  868.933,  -2.15,   0.94,  -3.07,   0.56,  -3.59,  -3.17,   NaN, 2905.176658, 2880.871999
 966,  869.064,  -2.15,   0.93,  -3.08,   0.55,  -3.60,  -3.18,   NaN, 2935.197701, 2922.672320
 967,  868.768,  -2.17,   0.94,  -3.09,   0.55,  -3.61,  -3.19,   NaN, 2966.960442, 2895.447081
 968,  868.801,  -2.16,   0.94,  -3.09,   0.55,  -3.62,  -3.20,   NaN, 2967.060756, 2925.134514
 969,  868.736,  -2.18,   0.94,  -3.11,   0.54,  -3.62,  -3.21,   NaN, 2913.951177, 2925.072526
 970,  868.670,  -2.19,   0.94,  -3.12,   0.54,  -3.63,  -3.21,   NaN, 2971.253390, 2909.027071
 971,  868.243,  -2.20,   0.94,  -3.13,   0.54,  -3.65,  -3.23,   NaN, 2912.611298, 2942.361337
 972,  868.276,  -2.20,   0.93,  -3.15,   0.54,  -3.65,  -3.23,   NaN, 2912.039576, 2942.523691
 973,  868.473,  -2.22,   0.93,  -3.16,   0.54,  -3.66,  -3.24,   NaN, 2926.935795, 2914.860947
 974,  868.178,  -2.22,   0.93,  -3.16,   0.54,  -3.67,  -3.25,   NaN, 2929.602249, 2892.453663
 975,  867.981,  -2.22,   0.93,  -3.17,   0.55,  -3.67,  -3.25,   NaN, 2929.217398, 2901.234463
 976,  867.948,  -2.22,   0.94,  -3.18,   0.55,  -3.68,  -3.25,   NaN, 2928.169768, 2881.409736
 977,  868.046,  -2.23,   0.94,  -3.19,   0.56,  -3.69,  -3.26,   NaN, 3016.143367, 2885.437147
 978,  867.718,  -2.25,   0.94,  -3.20,   0.56,  -3.70,  -3.27,   NaN, 2889.871952, 2887.091875
 979,  867.521,  -2.25,   0.94,  -3.20,   0.56,  -3.70,  -3.28,   NaN, 2929.966071, 2892.127660
 980,  867.423,  -2.26,   0.94,  -3.21,   0.57,  -3.71,  -3.29,   NaN, 2942.290163, 2909.726616
 981,  867.521,  -2.26,   0.94,  -3.22,   0.57,  -3.72,  -3.29,   NaN, 2904.757308, 2897.215203
 982,  867.226,  -2.27,   0.94,  -3.22,   0.57,  -3.74,  -3.31,   NaN, 2903.805458, 2872.794780
 983,  867.324,  -2.28,   0.93,  -3.23,   0.57,  -3.75,  -3.32,   NaN, 3055.382025, 2870.777516
 984,  866.832,  -2.29,   0.93,  -3.23,   0.57,  -3.76,  -3.32,   NaN, 3053.669491, 2879.214301
 985,  866.963,  -2.29,   0.93,  -3.24,   0.56,  -3.76,  -3.32,   NaN, 2837.190821, 2869.241156
 986,  866.766,  -2.30,   0.94,  -3.24,   0.56,  -3.77,  -3.33,   NaN, 2896.728477, 2868.656586
 987,  866.832,  -2.31,   0.94,  -3.25,   0.55,  -3.78,  -3.34,   NaN, 2897.763432, 2895.568887
 988,  866.569,  -2.33,   0.94,  -3.26,   0.55,  -3.78,  -3.35,   NaN, 2961.159459, 2870.140858
 989,  866.569,  -2.33,   0.94,  -3.28,   0.55,  -3.79,  -3.35,   NaN, 2940.644872, 2899.615115
 990,  866.274,  -2.35,   0.94,  -3.29,   0.54,  -3.80,  -3.36,   NaN, 2878.612236, 2904.313222
 991,  866.241,  -2.35,   0.93,  -3.30,   0.54,  -3.81,  -3.37,   NaN, 2875.673231, 2862.004140
 992,  865.913,  -2.35,   0.93,  -3.30,   0.54,  -3.81,  -3.37,   NaN, 2815.958993, 2911.254825
 993,  865.880,  -2.36,   0.93,  -3.31,   0.55,  -3.82,  -3.38,   NaN, 2869.563274, 2864.595287
 994,  865.650,  -2.37,   0.94,  -3.33,   0.55,  -3.83,  -3.39,   NaN, 2892.236935, 2870.686346
 995,  865.486,  -2.39,   0.94,  -3.33,   0.55,  -3.84,  -3.40,   NaN, 2909.243676, 2872.529718
 996,  865.617,  -2.40,   0.93,  -3.35,   0.55,  -3.84,  -3.40,   NaN, 2797.590038, 2847.169246
 997,  865.059,  -2.41,   0.94,  -3.36,   0.56,  -3.84,  -3.40,   NaN, 2849.536313, 2844.211735
 998,  865.190,  -2.42,   0.94,  -3.36,   0.56,  -3.85,  -3.41,   NaN, 2848.387837, 2857.004859
 999,  864.829,  -2.43,   0.94,  -3.37,   0.57,  -3.86,  -3.41,   NaN, 2849.033435, 2883.017396
1000,  864.632,  -2.45,   0.94,  -3.38,   0.57,  -3.86,  -3.42,   NaN, 2848.963304, 2831.072960
1001,  864.600,  -2.45,   0.94,  -3.38,   0.57,  -3.87,  -3.43,   NaN, 2848.924336, 2825.120155
1002,  864.206,  -2.46,   0.94,  -3.38,   0.57,  -3.88,  -3.43,   NaN, 2837.790089, 2823.898007
1003,  864.009,  -2.48,   0.94,  -3.39,   0.57,  -3.89,  -3.44,   NaN, 2956.778448, 2864.961233
1004,  864.271,  -2.49,   0.94,  -3.39,   0.57,  -3.91,  -3.46,   NaN, 2923.871619, 2865.955517
1005,  863.976,  -2.50,   0.94,  -3.40,   0.56,  -3.92,  -3.47,   NaN, 2892.030073, 2845.491233
1006,  863.713,  -2.52,   0.93,  -3.40,   0.56,  -3.93,  -3.48,   NaN, 2870.147347, 2862.474341
1007,  863.648,  -2.53,   0.93,  -3.42,   0.56,  -4.00,  -3.54,   NaN, 2891.322991, 2844.326724
1008,  863.582,  -2.53,   0.93,  -3.43,   0.55,  -4.07,  -3.60,   NaN, 2893.913952, 2856.254516
1009,  863.057,  -2.53,   0.93,  -3.43,   0.55,  -4.07,  -3.60,   NaN, 2831.911533, 2824.290112
1010,  863.451,  -2.54,   0.93,  -3.44,   0.55,  -4.07,  -3.60,   NaN, 2856.762254, 2828.209125
1011,  863.122,  -2.56,   0.94,  -3.45,   0.55,  -4.07,  -3.60,   NaN, 2841.414942, 2847.985584
1012,  862.827,  -2.57,   0.93,  -3.47,   0.55,  -4.07,  -3.60,   NaN, 2845.556880, 2825.462977
1013,  862.761,  -2.57,   0.94,  -3.48,   0.55,  -4.07,  -3.60,   NaN, 2817.425379, 2827.093367
1014,  862.499,  -2.59,   0.93,  -3.49,   0.55,  -4.07,  -3.60,   NaN, 2917.014787, 2818.542953
1015,  862.367,  -2.60,   0.93,  -3.50,   0.55,  -4.08,  -3.61,   NaN, 2873.410012, 2827.799012
1016,  862.138,  -2.61,   0.93,  -3.51,   0.55,  -4.08,  -3.61,   NaN, 2872.792532, 2825.697723
1017,  862.335,  -2.62,   0.93,  -3.52,   0.56,  -4.09,  -3.62,   NaN, 2884.065226, 2846.466470
1018,  861.842,  -2.63,   0.93,  -3.53,   0.56,  -4.09,  -3.62,   NaN, 2830.289263, 2790.479779
1019,  861.809,  -2.64,   0.94,  -3.54,   0.57,  -4.09,  -3.62,   NaN, 2881.595302, 2790.464439
1020,  861.645,  -2.66,   0.94,  -3.55,   0.57,  -4.09,  -3.62,   NaN, 2925.224808, 2816.576287
1021,  861.448,  -2.66,   0.94,  -3.55,   0.57,  -4.10,  -3.63,   NaN, 2843.588925, 2815.928576
1022,  861.120,  -2.68,   0.93,  -3.56,   0.57,  -4.10,  -3.63,   NaN, 2851.202629, 2809.421098
1023,  861.383,  -2.68,   0.94,  -3.57,   0.57,  -4.11,  -3.64,   NaN, 2868.695122, 2803.375836
1024,  860.956,  -2.69,   0.94,  -3.57,   0.57,  -4.11,  -3.64,   NaN, 2866.826895, 2790.450015
1025,  860.857,  -2.70,   0.93,  -3.58,   0.56,  -4.12,  -3.65,   NaN, 2854.955744, 2819.058020
1026,  860.562,  -2.72,   0.93,  -3.58,   0.56,  -4.13,  -3.66,   NaN, 2835.841858, 2809.907227
1027,  860.234,  -2.72,   0.93,  -3.58,   0.56,  -4.14,  -3.66,   NaN, 2841.294100, 2813.142247
1028,  860.070,  -2.73,   0.93,  -3.59,   0.55,  -4.15,  -3.67,   NaN, 2785.544562, 2781.477389
1029,  860.004,  -2.73,   0.93,  -3.60,   0.55,  -4.15,  -3.67,   NaN, 2742.651769, 2788.740339
1030,  859.708,  -2.75,   0.93,  -3.62,   0.54,  -4.15,  -3.67,   NaN, 2759.108936, 2777.588664
1031,  859.347,  -2.76,   0.94,  -3.63,   0.55,  -4.16,  -3.68,   NaN, 2758.043008, 2776.598351
1032,  859.413,  -2.78,   0.93,  -3.65,   0.54,  -4.17,  -3.69,   NaN, 2841.784639, 2781.254022
1033,  858.855,  -2.79,   0.93,  -3.65,   0.54,  -4.17,  -3.69,   NaN, 2769.526175, 2779.350970
1034,  859.052,  -2.80,   0.94,  -3.66,   0.55,  -4.18,  -3.70,   NaN, 2770.256576, 2788.771408
1035,  858.592,  -2.81,   0.94,  -3.67,   0.55,  -4.19,  -3.71,   NaN, 2808.401887, 2758.736561
1036,  858.330,  -2.83,   0.93,  -3.68,   0.55,  -4.20,  -3.71,   NaN, 2777.459779, 2739.785637
1037,  858.395,  -2.85,   0.93,  -3.69,   0.56,  -4.21,  -3.73,   NaN, 2833.326399, 2740.135088
1038,  857.903,  -2.87,   0.93,  -3.70,   0.56,  -4.22,  -3.74,   NaN, 2724.153104, 2784.376590
1039,  857.476,  -2.87,   0.94,  -3.70,   0.56,  -4.23,  -3.74,   NaN, 2794.589925, 2752.523573
1040,  857.673,  -2.89,   0.93,  -3.71,   0.57,  -4.23,  -3.75,   NaN, 2743.091387, 2762.849637
1041,  857.444,  -2.90,   0.94,  -3.72,   0.57,  -4.24,  -3.75,   NaN, 2807.297457, 2757.278119
1042,  857.181,  -2.91,   0.94,  -3.73,   0.58,  -4.25,  -3.76,   NaN, 2808.005721, 2764.268001
1043,  856.918,  -2.93,   0.93,  -3.73,   0.57,  -4.25,  -3.76,   NaN, 2817.467475, 2769.502149
1044,  856.820,  -2.93,   0.93,  -3.74,   0.57,  -4.26,  -3.77,   NaN, 2678.246006, 2752.609365
1045,  856.426,  -2.93,   0.93,  -3.74,   0.57,  -4.27,  -3.78,   NaN, 2812.175376, 2747.318450
1046,  856.131,  -2.95,   0.93,  -3.75,   0.57,  -4.28,  -3.79,   NaN, 2735.784673, 2744.612446
1047,  856.065,  -2.97,   0.93,  -3.76,   0.56,  -4.29,  -3.80,   NaN, 2806.722803, 2728.722123
1048,  855.966,  -2.98,   0.94,  -3.77,   0.56,  -4.31,  -3.81,   NaN, 2780.318750, 2738.365475
1049,  855.638,  -2.99,   0.93,  -3.78,   0.55,  -4.32,  -3.82,   NaN, 2771.387745, 2723.510407
1050,  855.441,  -3.00,   0.94,  -3.79,   0.55,  -4.33,  -3.83,   NaN, 2770.848556, 2716.421010
1051,  855.343,  -3.01,   0.94,  -3.80,   0.55,  -4.33,  -3.83,   NaN, 2767.065199, 2722.719385
1052,  854.916,  -3.03,   0.94,  -3.81,   0.55,  -4.34,  -3.84,   NaN, 2703.949227, 2678.475171
1053,  854.752,  -3.04,   0.93,  -3.82,   0.55,  -4.35,  -3.85,   NaN, 2707.215726, 2678.083237
1054,  854.752,  -3.05,   0.94,  -3.82,   0.55,  -4.35,  -3.85,   NaN, 2759.928087, 2726.857951
1055,  854.457,  -3.06,   0.94,  -3.82,   0.55,  -4.36,  -3.86,   NaN, 2740.319546, 2683.965219
1056,  854.260,  -3.07,   0.94,  -3.83,   0.55,  -4.37,  -3.87,   NaN, 2757.526038, 2692.790354
1057,  854.063,  -3.10,   0.94,  -3.84,   0.56,  -4.38,  -3.88,   NaN, 2756.181807, 2705.967598
1058,  853.702,  -3.10,   0.93,  -3.85,   0.56,  -4.39,  -3.89,   NaN, 2690.676344, 2702.721691
1059,  853.505,  -3.11,   0.93,  -3.86,   0.57,  -4.41,  -3.90,   NaN, 2778.307530, 2698.385706
1060,  853.340,  -3.12,   0.93,  -3.87,   0.57,  -4.42,  -3.91,   NaN, 2728.320434, 2678.162880
1061,  853.406,  -3.13,   0.93,  -3.88,   0.58,  -4.42,  -3.92,   NaN, 2745.806764, 2652.055180
1062,  853.012,  -3.13,   0.93,  -3.88,   0.58,  -4.42,  -3.92,   NaN, 2701.071153, 2682.929050
1063,  852.684,  -3.15,   0.93,  -3.89,   0.58,  -4.43,  -3.92,   NaN, 2737.416833, 2676.456622
1064,  852.618,  -3.15,   0.93,  -3.90,   0.57,  -4.44,  -3.93,   NaN, 2732.111329, 2682.219139
1065,  852.651,  -3.16,   0.93,  -3.91,   0.57,  -4.45,  -3.94,   NaN, 2729.856310, 2680.845699
1066,  852.290,  -3.17,   0.93,  -3.92,   0.57,  -4.45,  -3.94,   NaN, 2728.820737, 2668.740667
1067,  851.962,  -3.19,   0.93,  -3.94,   0.57,  -4.46,  -3.95,   NaN, 2681.504449, 2652.451447
1068,  851.699,  -3.20,   0.94,  -3.95,   0.56,  -4.47,  -3.96,   NaN, 2694.267004, 2654.916450
1069,  851.568,  -3.21,   0.94,  -3.95,   0.56,  -4.47,  -3.96,   NaN, 2690.594479, 2654.589190
1070,  851.404,  -3.22,   0.93,  -3.97,   0.56,  -4.49,  -3.97,   NaN, 2775.220813, 2647.480332
1071,  851.207,  -3.23,   0.94,  -3.97,   0.55,  -4.50,  -3.98,   NaN, 2708.272601, 2655.619855
1072,  850.977,  -3.24,   0.94,  -3.99,   0.55,  -4.50,  -3.99,   NaN, 2705.196130, 2634.284488
1073,  850.879,  -3.25,   0.95,  -3.99,   0.56,  -4.50,  -3.99,   NaN, 2741.743887, 2644.042384
1074,  850.649,  -3.25,   0.94,  -3.99,   0.56,  -4.51,  -3.99,   NaN, 2708.608950, 2630.754554
1075,  850.452,  -3.27,   0.94,  -4.00,   0.55,  -4.52,  -4.00,   NaN, 2652.941408, 2648.610857
1076,  850.058,  -3.28,   0.94,  -4.01,   0.56,  -4.52,  -4.00,   NaN, 2685.022609, 2645.826596
1077,  850.058,  -3.29,   0.94,  -4.01,   0.56,  -4.53,  -4.01,   NaN, 2697.567979, 2631.695618
1078,  849.664,  -3.30,   0.94,  -4.03,   0.57,  -4.54,  -4.02,   NaN, 2727.118261, 2641.097024
1079,  849.631,  -3.31,   0.94,  -4.03,   0.57,  -4.54,  -4.02,   NaN, 2669.592742, 2629.428147
1080,  849.500,  -3.31,   0.94,  -4.03,   0.57,  -4.55,  -4.03,   NaN, 2661.401721, 2624.449447
1081,  849.040,  -3.32,   0.94,  -4.04,   0.57,  -4.56,  -4.04,   NaN, 2740.855787, 2634.115780
1082,  849.139,  -3.34,   0.93,  -4.05,   0.57,  -4.57,  -4.05,   NaN, 2741.336316, 2626.674263
1083,  848.942,  -3.35,   0.94,  -4.06,   0.57,  -4.58,  -4.05,   NaN, 2742.670148, 2626.164155
1084,  848.581,  -3.35,   0.94,  -4.07,   0.57,  -4.58,  -4.05,   NaN, 2680.169956, 2614.416890
1085,  848.384,  -3.36,   0.94,  -4.08,   0.57,  -4.59,  -4.06,   NaN, 2674.764628, 2613.980933
1086,  848.253,  -3.37,   0.94,  -4.10,   0.57,  -4.60,  -4.07,   NaN, 2638.503984, 2591.127934
1087,  847.793,  -3.38,   0.93,  -4.10,   0.56,  -4.60,  -4.08,   NaN, 2600.312526, 2607.068072
1088,  847.563,  -3.39,   0.93,  -4.12,   0.56,  -4.61,  -4.08,   NaN, 2711.452830, 2576.083805
1089,  847.629,  -3.40,   0.93,  -4.13,   0.55,  -4.62,  -4.09,   NaN, 2730.540662, 2577.254010
1090,  847.235,  -3.42,   0.94,  -4.14,   0.56,  -4.62,  -4.09,   NaN, 2703.136722, 2552.838769
1091,  847.333,  -3.41,   0.94,  -4.14,   0.56,  -4.63,  -4.11,   NaN, 2734.088977, 2574.296825
1092,  846.972,  -3.43,   0.93,  -4.15,   0.55,  -4.64,  -4.11,   NaN, 2719.000491, 2575.275509
1093,  846.578,  -3.44,   0.93,  -4.15,   0.55,  -4.65,  -4.12,   NaN, 2636.831404, 2560.802927
1094,  846.447,  -3.44,   0.94,  -4.16,   0.56,  -4.66,  -4.12,   NaN, 2704.920161, 2552.396525
1095,  846.381,  -3.46,   0.94,  -4.16,   0.56,  -4.66,  -4.13,   NaN, 2673.067936, 2572.065535
1096,  846.217,  -3.47,   0.93,  -4.17,   0.56,  -4.66,  -4.13,   NaN, 2672.720953, 2568.263674
1097,  845.955,  -3.48,   0.93,  -4.18,   0.56,  -4.67,  -4.13,   NaN, 2580.591735, 2546.965581
1098,  845.758,  -3.48,   0.93,  -4.18,   0.56,  -4.67,  -4.14,   NaN, 2654.014612, 2581.097785
1099,  845.265,  -3.49,   0.93,  -4.19,   0.57,  -4.68,  -4.15,   NaN, 2622.449215, 2579.645118
1100,  845.462,  -3.49,   0.94,  -4.20,   0.57,  -4.69,  -4.15,   NaN, 2588.258595, 2549.225764
1101,  845.232,  -3.50,   0.94,  -4.20,   0.57,  -4.70,  -4.16,   NaN, 2585.548340, 2545.618037
1102,  845.068,  -3.52,   0.94,  -4.22,   0.57,  -4.71,  -4.17,   NaN, 2611.129160, 2547.655619
1103,  844.839,  -3.53,   0.94,  -4.23,   0.57,  -4.72,  -4.18,   NaN, 2675.806480, 2550.802853
1104,  844.773,  -3.53,   0.94,  -4.24,   0.57,  -4.72,  -4.18,   NaN, 2637.382462, 2545.064421
1105,  844.215,  -3.55,   0.94,  -4.26,   0.57,  -4.72,  -4.18,   NaN, 2614.523965, 2533.967804
1106,  844.084,  -3.56,   0.93,  -4.27,   0.56,  -4.73,  -4.19,   NaN, 2575.287495, 2516.679178
1107,  843.952,  -3.56,   0.93,  -4.28,   0.55,  -4.74,  -4.20,   NaN, 2625.903330, 2494.782966
1108,  843.690,  -3.58,   0.94,  -4.30,   0.55,  -4.75,  -4.20,   NaN, 2690.444754, 2504.776005
1109,  843.690,  -3.57,   0.94,  -4.30,   0.55,  -4.76,  -4.21,   NaN, 2692.031745, 2506.113048
1110,  843.361,  -3.59,   0.93,  -4.31,   0.55,  -4.76,  -4.22,   NaN, 2564.308295, 2534.736312
1111,  843.132,  -3.61,   0.94,  -4.32,   0.55,  -4.77,  -4.22,   NaN, 2607.694308, 2508.137671
1112,  843.230,  -3.61,   0.93,  -4.32,   0.55,  -4.78,  -4.23,   NaN, 2592.376980, 2506.149053
1113,  843.000,  -3.62,   0.94,  -4.33,   0.55,  -4.79,  -4.24,   NaN, 2597.417446, 2531.008184
1114,  842.639,  -3.63,   0.94,  -4.33,   0.55,  -4.80,  -4.25,   NaN, 2581.042212, 2500.611623
