Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 189,  967.737,   5.84,   0.94,   5.08,   0.53,   3.34,    NaN,   NaN, 2567.731737,   NaN
 190,  967.737,   5.85,   0.96,   5.07,   0.53,   3.34,    NaN,   NaN, 2512.426147,   NaN
 191,  967.573,   5.83,   0.95,   5.06,   0.53,   3.33,    NaN,   NaN, 2625.765113,   NaN
 192,  967.474,   5.83,   0.95,   5.05,   0.53,   3.33,    NaN,   NaN, 2605.724877,   NaN
 193,  967.507,   5.82,   0.95,   5.04,   0.53,   3.33,    NaN,   NaN, 2605.898099,   NaN
 194,  966.982,   5.81,   0.94,   5.04,   0.53,   3.33,    NaN,   NaN, 2596.248524,   NaN
 195,  967.277,   5.79,   0.93,   5.02,   0.53,   3.33,    NaN,   NaN, 2547.666266,   NaN
 196,  967.146,   5.79,   0.93,   5.02,   0.53,   3.32,    NaN,   NaN, 2562.346986,   NaN
 197,  967.048,   5.79,   0.94,   5.02,   0.53,   3.32,    NaN,   NaN, 2635.278272,   NaN
 198,  966.884,   5.78,   0.94,   5.01,   0.53,   3.32,    NaN,   NaN, 2527.032692,   NaN
 199,  966.785,   5.77,   0.95,   5.00,   0.53,   3.32,    NaN,   NaN, 2603.712599,   NaN
 200,  966.621,   5.77,   0.95,   5.00,   0.53,   3.32,    NaN,   NaN, 2640.880202,   NaN
 201,  966.719,   5.76,   0.94,   4.99,   0.53,   3.31,    NaN,   NaN, 2601.726549,   NaN
 202,  966.391,   5.75,   0.95,   4.98,   0.54,   3.31,    NaN,   NaN, 2592.095442,   NaN
 203,  966.490,   5.74,   0.95,   4.98,   0.54,   3.31,    NaN,   NaN, 2583.535829,   NaN
 204,  966.326,   5.74,   0.95,   4.97,   0.53,   3.31,    NaN,   NaN, 2567.806844,   NaN
 205,  966.260,   5.73,   0.95,   4.96,   0.53,   3.31,    NaN,   NaN, 2609.305037,   NaN
 206,  965.932,   5.73,   0.95,   4.95,   0.53,   3.30,    NaN,   NaN, 2629.546964,   NaN
 207,  966.194,   5.71,   0.95,   4.94,   0.53,   3.30,    NaN,   NaN, 2626.120696,   NaN
 208,  966.063,   5.71,   0.95,   4.93,   0.53,   3.30,    NaN,   NaN, 2614.012455,   NaN
 209,  965.735,   5.71,   0.95,   4.92,   0.53,   3.30,    NaN,   NaN, 2613.183789,   NaN
 210,  965.702,   5.69,   0.95,   4.91,   0.53,   3.30,    NaN,   NaN, 2533.692780,   NaN
 211,  965.603,   5.69,   0.95,   4.90,   0.53,   3.29,    NaN,   NaN, 2569.772813,   NaN
 212,  965.538,   5.67,   0.95,   4.88,   0.53,   3.29,    NaN,   NaN, 2555.150364,   NaN
 213,  965.275,   5.68,   0.96,   4.88,   0.54,   3.29,    NaN,   NaN, 2571.231765,   NaN
 214,  965.406,   5.68,   0.96,   4.88,   0.54,   3.29,    NaN,   NaN, 2588.375551,   NaN
 215,  965.177,   5.67,   0.95,   4.87,   0.53,   3.28,    NaN,   NaN, 2618.012321,   NaN
 216,  965.209,   5.66,   0.95,   4.87,   0.53,   3.28,    NaN,   NaN, 2601.218146,   NaN
 217,  964.980,   5.64,   0.95,   4.86,   0.53,   3.28,    NaN,   NaN, 2600.535704,   NaN
 218,  964.816,   5.64,   0.96,   4.86,   0.54,   3.28,    NaN,   NaN, 2599.838683,   NaN
 219,  964.816,   5.64,   0.96,   4.86,   0.54,   3.27,    NaN,   NaN, 2575.992842,   NaN
 220,  964.717,   5.63,   0.95,   4.85,   0.54,   3.27,    NaN,   NaN, 2551.947503,   NaN
 221,  964.553,   5.62,   0.96,   4.85,   0.54,   3.27,    NaN,   NaN, 2572.575752,   NaN
 222,  964.619,   5.61,   0.96,   4.84,   0.54,   3.27,    NaN,   NaN, 2573.672167,   NaN
 223,  964.619,   5.60,   0.96,   4.83,   0.54,   3.27,    NaN,   NaN, 2574.646061,   NaN
 224,  964.258,   5.60,   0.96,   4.82,   0.54,   3.26,    NaN,   NaN, 2612.213492,   NaN
 225,  963.995,   5.60,   0.97,   4.81,   0.53,   3.26,    NaN,   NaN, 2611.561901,   NaN
 226,  964.258,   5.60,   0.97,   4.80,   0.53,   3.26,    NaN,   NaN, 2612.282058,   NaN
 227,  963.798,   5.59,   0.96,   4.78,   0.54,   3.26,    NaN,   NaN, 2581.967708,   NaN
 228,  964.028,   5.57,   0.96,   4.76,   0.53,   3.26,    NaN,   NaN, 2597.255692,   NaN
 229,  963.864,   5.56,   0.97,   4.75,   0.53,   3.25,    NaN,   NaN, 2620.353174,   NaN
 230,  963.667,   5.56,   0.96,   4.74,   0.53,   3.25,    NaN,   NaN, 2637.744174,   NaN
 231,  963.765,   5.55,   0.96,   4.72,   0.53,   3.25,    NaN,   NaN, 2558.993718,   NaN
 232,  963.699,   5.55,   0.96,   4.72,   0.53,   3.25,    NaN,   NaN, 2586.770623,   NaN
 233,  963.174,   5.54,   0.97,   4.71,   0.53,   3.24,    NaN,   NaN, 2584.329681,   NaN
 234,  963.503,   5.53,   0.97,   4.71,   0.53,   3.24,    NaN,   NaN, 2619.540872,   NaN
 235,  963.174,   5.53,   0.97,   4.70,   0.53,   3.24,    NaN,   NaN, 2545.675545,   NaN
 236,  963.174,   5.52,   0.97,   4.69,   0.53,   3.24,    NaN,   NaN, 2556.372773,   NaN
 237,  963.043,   5.52,   0.97,   4.69,   0.53,   3.23,    NaN,   NaN, 2585.946192,   NaN
 238,  962.944,   5.50,   0.96,   4.68,   0.54,   3.23,    NaN,   NaN, 2604.239261,   NaN
 239,  962.977,   5.49,   0.96,   4.68,   0.54,   3.23,    NaN,   NaN, 2554.758789,   NaN
 240,  962.912,   5.48,   0.95,   4.68,   0.54,   3.23,    NaN,   NaN, 2505.040430,   NaN
 241,  962.616,   5.47,   0.96,   4.66,   0.54,   3.22,    NaN,   NaN, 2531.681908,   NaN
 242,  962.354,   5.46,   0.96,   4.66,   0.54,   3.22,    NaN,   NaN, 2558.306273,   NaN
 243,  962.682,   5.45,   0.96,   4.65,   0.54,   3.22,    NaN,   NaN, 2572.615659,   NaN
 244,  962.419,   5.44,   0.96,   4.64,   0.54,   3.21,    NaN,   NaN, 2490.426135,   NaN
 245,  962.321,   5.44,   0.97,   4.63,   0.54,   3.21,    NaN,   NaN, 2577.070086,   NaN
 246,  962.157,   5.43,   0.97,   4.61,   0.54,   3.21,    NaN,   NaN, 2504.313032,   NaN
 247,  961.828,   5.43,   0.97,   4.60,   0.54,   3.21,    NaN,   NaN, 2553.712393,   NaN
 248,  962.124,   5.42,   0.97,   4.58,   0.54,   3.21,    NaN,   NaN, 2560.701984,   NaN
 249,  961.796,   5.42,   0.97,   4.58,   0.54,   3.20,    NaN,   NaN, 2565.956781,   NaN
 250,  961.828,   5.41,   0.97,   4.57,   0.54,   3.20,    NaN,   NaN, 2572.059477,   NaN
 251,  961.631,   5.40,   0.97,   4.55,   0.54,   3.20,    NaN,   NaN, 2549.134944,   NaN
 252,  961.434,   5.40,   0.97,   4.54,   0.54,   3.20,    NaN,   NaN, 2567.743225,   NaN
 253,  961.599,   5.39,   0.97,   4.53,   0.54,   3.19,    NaN,   NaN, 2553.342880,   NaN
 254,  961.270,   5.39,   0.97,   4.53,   0.54,   3.19,    NaN,   NaN, 2532.582555,   NaN
 255,  961.270,   5.38,   0.97,   4.52,   0.54,   3.19,    NaN,   NaN, 2532.680074,   NaN
 256,  961.106,   5.36,   0.97,   4.51,   0.54,   3.19,    NaN,   NaN, 2579.125488,   NaN
 257,  961.008,   5.35,   0.96,   4.51,   0.55,   3.18,    NaN,   NaN, 2531.771187,   NaN
 258,  960.647,   5.35,   0.95,   4.51,   0.54,   3.18,    NaN,   NaN, 2530.809683,   NaN
 259,  961.008,   5.33,   0.95,   4.50,   0.55,   3.18,    NaN,   NaN, 2541.340914,   NaN
 260,  960.778,   5.33,   0.95,   4.50,   0.55,   3.18,    NaN,   NaN, 2550.155676,   NaN
 261,  960.647,   5.31,   0.95,   4.49,   0.54,   3.18,    NaN,   NaN, 2532.186137,   NaN
 262,  960.712,   5.31,   0.96,   4.48,   0.54,   3.17,    NaN,   NaN, 2514.648550,   NaN
 263,  960.286,   5.30,   0.96,   4.47,   0.54,   3.17,    NaN,   NaN, 2608.545967,   NaN
 264,  960.220,   5.29,   0.96,   4.46,   0.54,   3.17,    NaN,   NaN, 2575.398122,   NaN
 265,  960.450,   5.29,   0.97,   4.45,   0.54,   3.17,    NaN,   NaN, 2555.226110,   NaN
 266,  960.023,   5.28,   0.97,   4.44,   0.54,   3.17,    NaN,   NaN, 2579.418906,   NaN
 267,  960.089,   5.28,   0.97,   4.44,   0.54,   3.16,    NaN,   NaN, 2519.418508,   NaN
 268,  960.056,   5.27,   0.97,   4.44,   0.53,   3.16,    NaN,   NaN, 2516.247125,   NaN
 269,  959.629,   5.26,   0.97,   4.42,   0.54,   3.16,    NaN,   NaN, 2545.905115,   NaN
 270,  959.957,   5.25,   0.96,   4.42,   0.54,   3.15,    NaN,   NaN, 2577.563649,   NaN
 271,  959.531,   5.24,   0.97,   4.41,   0.54,   3.15,    NaN,   NaN, 2537.489357,   NaN
 272,  959.629,   5.23,   0.97,   4.40,   0.54,   3.15,    NaN,   NaN, 2498.879245,   NaN
 273,  959.498,   5.22,   0.96,   4.40,   0.54,   3.14,    NaN,   NaN, 2516.758070,   NaN
 274,  959.432,   5.21,   0.96,   4.39,   0.54,   3.14,    NaN,   NaN, 2516.645333,   NaN
 275,  959.071,   5.19,   0.95,   4.38,   0.54,   3.14,    NaN,   NaN, 2505.254391,   NaN
 276,  959.268,   5.19,   0.95,   4.38,   0.54,   3.13,    NaN,   NaN, 2495.161730,   NaN
 277,  959.038,   5.19,   0.96,   4.37,   0.55,   3.13,    NaN,   NaN, 2503.590791,   NaN
 278,  959.137,   5.18,   0.96,   4.37,   0.55,   3.13,    NaN,   NaN, 2512.996674,   NaN
 279,  958.677,   5.17,   0.96,   4.35,   0.54,   3.13,    NaN,   NaN, 2512.260045,   NaN
 280,  958.907,   5.16,   0.96,   4.35,   0.55,   3.13,    NaN,   NaN, 2534.450297,   NaN
 281,  958.710,   5.15,   0.96,   4.35,   0.54,   3.12,    NaN,   NaN, 2509.676825,   NaN
 282,  958.579,   5.14,   0.96,   4.33,   0.54,   3.12,    NaN,   NaN, 2544.416461,   NaN
 283,  958.382,   5.14,   0.96,   4.32,   0.54,   3.12,    NaN,   NaN, 2594.910299,   NaN
 284,  958.283,   5.13,   0.96,   4.31,   0.54,   3.11,    NaN,   NaN, 2573.763036,   NaN
 285,  958.349,   5.13,   0.96,   4.31,   0.54,   3.11,    NaN,   NaN, 2536.267810,   NaN
 286,  958.283,   5.12,   0.96,   4.29,   0.53,   3.11,    NaN,   NaN, 2498.544844,   NaN
 287,  957.988,   5.12,   0.96,   4.28,   0.53,   3.10,    NaN,   NaN, 2572.436189,   NaN
 288,  957.922,   5.10,   0.95,   4.27,   0.53,   3.10,    NaN,   NaN, 2572.703748,   NaN
 289,  957.791,   5.09,   0.95,   4.25,   0.53,   3.10,    NaN,   NaN, 2572.684103,   NaN
 290,  957.955,   5.08,   0.94,   4.24,   0.53,   3.10,    NaN,   NaN, 2541.790704,   NaN
 291,  957.528,   5.07,   0.95,   4.23,   0.53,   3.10,    NaN,   NaN, 2543.735724,   NaN
 292,  957.561,   5.07,   0.96,   4.23,   0.53,   3.10,    NaN,   NaN, 2546.889104,   NaN
 293,  957.561,   5.06,   0.95,   4.22,   0.53,   3.09,    NaN,   NaN, 2560.304567,   NaN
 294,  957.397,   5.04,   0.95,   4.21,   0.54,   3.09,    NaN,   NaN, 2560.647055,   NaN
 295,  957.134,   5.03,   0.94,   4.21,   0.53,   3.08,    NaN,   NaN, 2560.707374,   NaN
 296,  957.430,   5.04,   0.95,   4.19,   0.54,   3.08,    NaN,   NaN, 2479.609835,   NaN
 297,  957.134,   5.02,   0.96,   4.19,   0.54,   3.07,    NaN,   NaN, 2548.612460,   NaN
 298,  957.200,   5.03,   0.95,   4.18,   0.54,   3.07,    NaN,   NaN, 2581.048086,   NaN
 299,  956.872,   5.02,   0.96,   4.17,   0.54,   3.07,    NaN,   NaN, 2497.976787,   NaN
 300,  956.609,   5.00,   0.96,   4.16,   0.54,   3.07,    NaN,   NaN, 2549.446574,   NaN
 301,  956.970,   5.00,   0.96,   4.15,   0.54,   3.06,    NaN,   NaN, 2559.635424,   NaN
 302,  956.675,   5.00,   0.96,   4.15,   0.54,   3.06,    NaN,   NaN, 2568.034880,   NaN
 303,  956.576,   4.99,   0.96,   4.14,   0.53,   3.05,    NaN,   NaN, 2546.427735,   NaN
 304,  956.412,   4.98,   0.95,   4.13,   0.54,   3.05,    NaN,   NaN, 2524.715336,   NaN
 305,  956.379,   4.98,   0.95,   4.12,   0.53,   3.05,    NaN,   NaN, 2518.911015,   NaN
 306,  956.511,   4.96,   0.95,   4.10,   0.54,   3.04,    NaN,   NaN, 2519.371422,   NaN
 307,  956.215,   4.96,   0.96,   4.09,   0.54,   3.04,    NaN,   NaN, 2517.291859,   NaN
 308,  956.215,   4.95,   0.96,   4.08,   0.53,   3.04,    NaN,   NaN, 2515.966581,   NaN
 309,  955.986,   4.95,   0.97,   4.08,   0.54,   3.03,    NaN,   NaN, 2522.440815,   NaN
 310,  956.215,   4.94,   0.97,   4.07,   0.54,   3.03,    NaN,   NaN, 2546.326522,   NaN
 311,  955.756,   4.93,   0.97,   4.06,   0.54,   3.03,    NaN,   NaN, 2473.436449,   NaN
 312,  955.854,   4.92,   0.96,   4.05,   0.54,   3.03,    NaN,   NaN, 2589.770453,   NaN
 313,  955.690,   4.92,   0.96,   4.05,   0.54,   3.03,    NaN,   NaN, 2576.302241,   NaN
 314,  955.821,   4.91,   0.96,   4.04,   0.54,   3.03,    NaN,   NaN, 2563.660459,   NaN
 315,  955.460,   4.90,   0.97,   4.03,   0.54,   3.02,    NaN,   NaN, 2540.188216,   NaN
 316,  955.362,   4.90,   0.97,   4.03,   0.54,   3.02,    NaN,   NaN, 2513.144006,   NaN
 317,  955.263,   4.88,   0.96,   4.01,   0.54,   3.02,    NaN,   NaN, 2576.921257,   NaN
 318,  955.460,   4.88,   0.96,   4.01,   0.54,   3.02,    NaN,   NaN, 2526.278593,   NaN
 319,  955.165,   4.87,   0.96,   4.00,   0.54,   3.01,    NaN,   NaN, 2563.926794,   NaN
 320,  955.165,   4.87,   0.96,   4.00,   0.54,   3.01,    NaN,   NaN, 2602.264827,   NaN
 321,  954.935,   4.86,   0.96,   3.99,   0.54,   3.00,    NaN,   NaN, 2517.200243,   NaN
 322,  955.198,   4.86,   0.97,   3.98,   0.54,   3.00,    NaN,   NaN, 2485.658934,   NaN
 323,  954.837,   4.85,   0.96,   3.97,   0.54,   3.00,    NaN,   NaN, 2484.813893,   NaN
 324,  954.935,   4.84,   0.96,   3.96,   0.54,   3.00,    NaN,   NaN, 2487.656679,   NaN
 325,  954.738,   4.83,   0.96,   3.95,   0.54,   2.99,    NaN,   NaN, 2537.765230,   NaN
 326,  954.705,   4.82,   0.97,   3.93,   0.54,   2.99,    NaN,   NaN, 2503.976872,   NaN
 327,  954.574,   4.82,   0.96,   3.93,   0.54,   2.99,    NaN,   NaN, 2469.891418,   NaN
 328,  954.476,   4.81,   0.96,   3.92,   0.54,   2.98,    NaN,   NaN, 2572.956441,   NaN
 329,  954.508,   4.80,   0.96,   3.91,   0.55,   2.98,    NaN,   NaN, 2407.356497,   NaN
 330,  954.180,   4.80,   0.97,   3.90,   0.55,   2.98,    NaN,   NaN, 2554.111223,   NaN
 331,  954.114,   4.79,   0.96,   3.90,   0.54,   2.97,    NaN,   NaN, 2493.587571,   NaN
 332,  954.180,   4.78,   0.96,   3.89,   0.54,   2.96,    NaN,   NaN, 2492.057220,   NaN
 333,  954.246,   4.77,   0.96,   3.88,   0.55,   2.96,    NaN,   NaN, 2481.125734,   NaN
 334,  954.016,   4.76,   0.95,   3.87,   0.55,   2.96,    NaN,   NaN, 2447.913139,   NaN
 335,  953.852,   4.74,   0.96,   3.86,   0.55,   2.96,    NaN,   NaN, 2549.301928,   NaN
 336,  953.688,   4.74,   0.96,   3.86,   0.55,   2.95,    NaN,   NaN, 2528.019943,   NaN
 337,  953.721,   4.73,   0.96,   3.85,   0.55,   2.95,    NaN,   NaN, 2507.322881,   NaN
 338,  953.589,   4.73,   0.96,   3.85,   0.55,   2.94,    NaN,   NaN, 2483.487406,   NaN
 339,  953.589,   4.72,   0.96,   3.84,   0.55,   2.94,    NaN,   NaN, 2447.106561,   NaN
 340,  953.458,   4.71,   0.94,   3.84,   0.55,   2.93,    NaN,   NaN, 2446.859143,   NaN
 341,  953.425,   4.70,   0.95,   3.83,   0.55,   2.93,    NaN,   NaN, 2488.113323,   NaN
 342,  953.130,   4.70,   0.94,   3.83,   0.54,   2.92,    NaN,   NaN, 2528.639593,   NaN
 343,  953.130,   4.69,   0.95,   3.82,   0.54,   2.92,    NaN,   NaN, 2440.016205,   NaN
 344,  952.998,   4.68,   0.95,   3.82,   0.54,   2.92,    NaN,   NaN, 2507.521509,   NaN
 345,  953.031,   4.67,   0.94,   3.81,   0.54,   2.91,    NaN,   NaN, 2453.456340,   NaN
 346,  952.900,   4.66,   0.93,   3.80,   0.53,   2.91,    NaN,   NaN, 2482.851087,   NaN
 347,  952.933,   4.65,   0.93,   3.80,   0.54,   2.91,    NaN,   NaN, 2512.618868,   NaN
 348,  952.834,   4.65,   0.94,   3.79,   0.53,   2.90,    NaN,   NaN, 2491.439034,   NaN
 349,  952.539,   4.65,   0.95,   3.79,   0.54,   2.90,    NaN,   NaN, 2505.816649,   NaN
 350,  952.440,   4.64,   0.95,   3.78,   0.53,   2.89,    NaN,   NaN, 2510.739013,   NaN
 351,  952.408,   4.63,   0.95,   3.77,   0.53,   2.89,    NaN,   NaN, 2515.967510,   NaN
 352,  952.276,   4.62,   0.95,   3.76,   0.54,   2.89,    NaN,   NaN, 2481.847513,   NaN
 353,  952.506,   4.61,   0.95,   3.76,   0.53,   2.88,    NaN,   NaN, 2506.750578,   NaN
 354,  952.046,   4.60,   0.95,   3.75,   0.53,   2.88,    NaN,   NaN, 2519.219799,   NaN
 355,  952.178,   4.60,   0.95,   3.75,   0.53,   2.88,    NaN,   NaN, 2533.140303,   NaN
 356,  951.882,   4.60,   0.96,   3.74,   0.53,   2.87,    NaN,   NaN, 2485.719020,   NaN
 357,  952.014,   4.59,   0.96,   3.72,   0.54,   2.87,    NaN,   NaN, 2499.930147,   NaN
 358,  951.817,   4.58,   0.95,   3.71,   0.54,   2.86,    NaN,   NaN, 2567.147257,   NaN
 359,  951.456,   4.57,   0.95,   3.70,   0.54,   2.86,    NaN,   NaN, 2542.571099,   NaN
 360,  951.685,   4.57,   0.96,   3.69,   0.55,   2.86,    NaN,   NaN, 2476.651932,   NaN
 361,  951.685,   4.56,   0.95,   3.67,   0.54,   2.85,    NaN,   NaN, 2458.185964,   NaN
 362,  951.620,   4.55,   0.96,   3.66,   0.54,   2.85,    NaN,   NaN, 2458.425478,   NaN
 363,  951.390,   4.54,   0.96,   3.65,   0.54,   2.85,    NaN,   NaN, 2458.250058,   NaN
 364,  951.095,   4.54,   0.96,   3.64,   0.54,   2.84,    NaN,   NaN, 2484.209624,   NaN
 365,  951.095,   4.53,   0.96,   3.63,   0.54,   2.84,    NaN,   NaN, 2519.470794,   NaN
 366,  951.226,   4.51,   0.95,   3.62,   0.54,   2.83,    NaN,   NaN, 2510.710591,   NaN
 367,  950.930,   4.51,   0.95,   3.62,   0.54,   2.83,    NaN,   NaN, 2448.884489,   NaN
 368,  951.095,   4.51,   0.96,   3.61,   0.54,   2.83,    NaN,   NaN, 2463.261512,   NaN
 369,  950.930,   4.50,   0.95,   3.61,   0.54,   2.83,    NaN,   NaN, 2539.812560,   NaN
 370,  950.832,   4.49,   0.95,   3.60,   0.54,   2.82,    NaN,   NaN, 2539.770856,   NaN
 371,  950.733,   4.48,   0.96,   3.59,   0.54,   2.82,    NaN,   NaN, 2539.598079,   NaN
 372,  950.602,   4.47,   0.96,   3.59,   0.54,   2.82,    NaN,   NaN, 2485.754297,   NaN
 373,  950.635,   4.47,   0.96,   3.59,   0.54,   2.81,    NaN,   NaN, 2530.539122,   NaN
 374,  950.372,   4.46,   0.96,   3.58,   0.54,   2.81,    NaN,   NaN, 2529.092619,   NaN
 375,  950.274,   4.46,   0.96,   3.57,   0.54,   2.80,    NaN,   NaN, 2528.050333,   NaN
 376,  950.110,   4.45,   0.96,   3.56,   0.54,   2.79,    NaN,   NaN, 2494.419039,   NaN
 377,  950.372,   4.44,   0.96,   3.55,   0.53,   2.79,    NaN,   NaN, 2518.151688,   NaN
 378,  950.044,   4.44,   0.97,   3.54,   0.54,   2.79,    NaN,   NaN, 2499.487865,   NaN
 379,  949.946,   4.43,   0.98,   3.52,   0.54,   2.78,    NaN,   NaN, 2451.492146,   NaN
 380,  949.913,   4.42,   0.98,   3.51,   0.54,   2.78,    NaN,   NaN, 2487.688586,   NaN
 381,  949.814,   4.42,   0.97,   3.50,   0.54,   2.77,    NaN,   NaN, 2488.341670,   NaN
 382,  949.913,   4.41,   0.97,   3.48,   0.54,   2.76,    NaN,   NaN, 2489.613702,   NaN
 383,  949.617,   4.40,   0.96,   3.47,   0.54,   2.76,    NaN,   NaN, 2458.614607,   NaN
 384,  949.519,   4.40,   0.97,   3.46,   0.54,   2.76,    NaN,   NaN, 2459.911238,   NaN
 385,  949.191,   4.39,   0.96,   3.45,   0.54,   2.75,    NaN,   NaN, 2470.125036,   NaN
 386,  949.420,   4.38,   0.97,   3.44,   0.54,   2.75,    NaN,   NaN, 2477.693634,   NaN
 387,  949.223,   4.38,   0.96,   3.44,   0.54,   2.74,    NaN,   NaN, 2448.268123,   NaN
 388,  949.125,   4.37,   0.97,   3.43,   0.55,   2.74,    NaN,   NaN, 2448.098457,   NaN
 389,  949.191,   4.36,   0.96,   3.43,   0.55,   2.74,    NaN,   NaN, 2524.642189,   NaN
 390,  948.994,   4.34,   0.96,   3.42,   0.55,   2.74,    NaN,   NaN, 2494.164185,   NaN
 391,  949.158,   4.34,   0.96,   3.42,   0.55,   2.73,    NaN,   NaN, 2464.476938,   NaN
 392,  948.928,   4.33,   0.97,   3.41,   0.55,   2.73,    NaN,   NaN, 2498.781295,   NaN
 393,  948.764,   4.32,   0.97,   3.41,   0.55,   2.72,    NaN,   NaN, 2460.322908,   NaN
 394,  948.436,   4.31,   0.96,   3.40,   0.55,   2.72,    NaN,   NaN, 2504.066216,   NaN
 395,  948.862,   4.31,   0.96,   3.39,   0.54,   2.71,    NaN,   NaN, 2484.931702,   NaN
 396,  948.567,   4.31,   0.96,   3.38,   0.54,   2.71,    NaN,   NaN, 2557.948731,   NaN
 397,  948.239,   4.29,   0.96,   3.36,   0.54,   2.71,    NaN,   NaN, 2539.838783,   NaN
 398,  948.304,   4.28,   0.96,   3.35,   0.54,   2.70,    NaN,   NaN, 2522.705437,   NaN
 399,  948.074,   4.27,   0.96,   3.34,   0.53,   2.69,    NaN,   NaN, 2510.604642,   NaN
 400,  948.271,   4.27,   0.96,   3.33,   0.53,   2.69,    NaN,   NaN, 2499.547316,   NaN
 401,  948.074,   4.26,   0.96,   3.32,   0.54,   2.69,    NaN,   NaN, 2483.333031,   NaN
 402,  947.713,   4.25,   0.95,   3.30,   0.53,   2.68,    NaN,   NaN, 2466.730978,   NaN
 403,  947.123,   4.24,   0.96,   3.29,   0.54,   2.68,    NaN,   NaN, 2474.854094,   NaN
 404,  946.761,   4.22,   0.96,   3.28,   0.54,   2.67,    NaN,   NaN, 2483.670774,   NaN
 405,  946.565,   4.21,   0.96,   3.27,   0.53,   2.67,    NaN,   NaN, 2400.408534,   NaN
 406,  946.630,   4.19,   0.96,   3.27,   0.54,   2.66,    NaN,   NaN, 2459.324742,   NaN
 407,  946.269,   4.18,   0.96,   3.26,   0.54,   2.66,    NaN,   NaN, 2517.016961,   NaN
 408,  946.302,   4.18,   0.96,   3.26,   0.54,   2.65,    NaN,   NaN, 2504.182019,   NaN
 409,  946.302,   4.17,   0.96,   3.26,   0.54,   2.64,    NaN,   NaN, 2488.176484,   NaN
 410,  946.138,   4.15,   0.95,   3.26,   0.54,   2.63,    NaN,   NaN, 2471.848426,   NaN
 411,  945.908,   4.13,   0.95,   3.25,   0.54,   2.62,    NaN,   NaN, 2470.155189,   NaN
 412,  945.941,   4.13,   0.95,   3.26,   0.54,   2.62,    NaN,   NaN, 2469.062495,   NaN
 413,  945.448,   4.11,   0.95,   3.25,   0.54,   2.61,    NaN,   NaN, 2501.761635,   NaN
 414,  945.514,   4.10,   0.95,   3.24,   0.53,   2.60,    NaN,   NaN, 2487.396843,   NaN
 415,  945.416,   4.10,   0.95,   3.24,   0.53,   2.59,    NaN,   NaN, 2462.338129,   NaN
 416,  945.251,   4.09,   0.95,   3.23,   0.53,   2.59,    NaN,   NaN, 2437.193384,   NaN
 417,  945.153,   4.07,   0.95,   3.22,   0.53,   2.58,    NaN,   NaN, 2466.056523,   NaN
 418,  945.153,   4.06,   0.94,   3.21,   0.52,   2.57,    NaN,   NaN, 2495.087881,   NaN
 419,  945.022,   4.06,   0.95,   3.20,   0.52,   2.56,    NaN,   NaN, 2479.395266,   NaN
 420,  944.858,   4.05,   0.96,   3.18,   0.52,   2.55,    NaN,   NaN, 2479.063284,   NaN
 421,  944.792,   4.04,   0.95,   3.17,   0.52,   2.54,    NaN,   NaN, 2491.062946,   NaN
 422,  944.661,   4.04,   0.96,   3.16,   0.53,   2.53,    NaN,   NaN, 2481.928346,   NaN
 423,  944.398,   4.02,   0.96,   3.14,   0.53,   2.53,    NaN,   NaN, 2472.628576,   NaN
 424,  944.431,   4.01,   0.95,   3.13,   0.54,   2.53,    NaN,   NaN, 2491.685201,   NaN
 425,  944.300,   3.99,   0.94,   3.13,   0.54,   2.52,    NaN,   NaN, 2476.009897,   NaN
 426,  944.168,   3.99,   0.94,   3.13,   0.54,   2.52,    NaN,   NaN, 2460.195945,   NaN
 427,  944.201,   3.98,   0.94,   3.12,   0.54,   2.51,    NaN,   NaN, 2498.347680,   NaN
 428,  944.004,   3.98,   0.94,   3.11,   0.54,   2.50,    NaN,   NaN, 2420.513936,   NaN
 429,  943.643,   3.98,   0.95,   3.11,   0.54,   2.50,    NaN,   NaN, 2522.190178,   NaN
 430,  943.938,   3.96,   0.95,   3.10,   0.54,   2.49,    NaN,   NaN, 2485.909241,   NaN
 431,  943.709,   3.95,   0.95,   3.10,   0.55,   2.48,    NaN,   NaN, 2450.113856,   NaN
 432,  943.380,   3.94,   0.95,   3.09,   0.54,   2.47,    NaN,   NaN, 2447.401417,   NaN
