Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 693,  908.586,   1.06,   0.94,   0.19,   0.54,   0.03,    NaN,   NaN, 3915.027228,   NaN
 694,  908.454,   1.06,   0.95,   0.18,   0.54,   0.03,    NaN,   NaN, 3980.518537,   NaN
 695,  908.553,   1.05,   0.95,   0.17,   0.54,   0.04,    NaN,   NaN, 3981.050593,   NaN
 696,  908.257,   1.04,   0.96,   0.15,   0.54,   0.04,    NaN,   NaN, 4042.114588,   NaN
 697,  908.225,   1.03,   0.95,   0.14,   0.55,   0.04,    NaN,   NaN, 3825.699427,   NaN
 698,  908.093,   1.02,   0.95,   0.12,   0.55,   0.04,    NaN,   NaN, 3778.188096,   NaN
 699,  907.962,   1.00,   0.94,   0.12,   0.55,   0.04,    NaN,   NaN, 3730.000114,   NaN
 700,  907.831,   1.01,   0.95,   0.11,   0.55,   0.04,    NaN,   NaN, 3871.044530,   NaN
 701,  907.896,   1.00,   0.96,   0.10,   0.56,   0.04,    NaN,   NaN, 3900.926197,   NaN
 702,  907.896,   0.99,   0.96,   0.09,   0.56,   0.04,    NaN,   NaN, 3792.727744,   NaN
 703,  907.699,   0.98,   0.96,   0.09,   0.55,   0.04,    NaN,   NaN, 3963.844399,   NaN
 704,  907.338,   0.97,   0.96,   0.08,   0.56,   0.04,    NaN,   NaN, 3922.403774,   NaN
 705,  907.437,   0.96,   0.96,   0.08,   0.55,   0.04,    NaN,   NaN, 3788.802707,   NaN
 706,  907.010,   0.95,   0.96,   0.07,   0.55,   0.03,    NaN,   NaN, 3868.772313,   NaN
 707,  907.108,   0.94,   0.95,   0.06,   0.55,   0.03,    NaN,   NaN, 3863.387903,   NaN
 708,  906.846,   0.93,   0.95,   0.06,   0.55,   0.02,    NaN,   NaN, 3920.906060,   NaN
 709,  906.846,   0.93,   0.95,   0.05,   0.55,   0.02,    NaN,   NaN, 3832.848820,   NaN
 710,  906.682,   0.92,   0.95,   0.04,   0.54,   0.01,    NaN,   NaN, 3941.286080,   NaN
 711,  906.583,   0.92,   0.95,   0.04,   0.54,   0.01,    NaN,   NaN, 3940.857907,   NaN
 712,  906.550,   0.91,   0.95,   0.03,   0.54,   0.01,    NaN,   NaN, 3778.763764,   NaN
 713,  906.485,   0.90,   0.95,   0.02,   0.54,   0.00,    NaN,   NaN, 3861.958721,   NaN
 714,  906.288,   0.90,   0.96,   0.01,   0.54,   0.00,    NaN,   NaN, 3857.710759,   NaN
 715,  906.452,   0.87,   0.95,  -0.00,   0.54,  -0.01,  -0.01,   NaN, 3836.030185,   NaN
 716,  906.353,   0.87,   0.95,  -0.01,   0.54,  -0.01,  -0.01,   NaN, 3829.984842,   NaN
 717,  906.025,   0.87,   0.95,  -0.03,   0.55,  -0.02,  -0.02,   NaN, 3750.688451,   NaN
 718,  905.960,   0.86,   0.95,  -0.04,   0.55,  -0.03,  -0.02,   NaN, 3800.577912,   NaN
 719,  905.894,   0.84,   0.95,  -0.05,   0.55,  -0.04,  -0.03,   NaN, 4000.319053,   NaN
 720,  905.697,   0.84,   0.94,  -0.06,   0.55,  -0.05,  -0.04,   NaN, 3747.608515,   NaN
 721,  905.566,   0.82,   0.95,  -0.07,   0.55,  -0.05,  -0.04,   NaN, 3825.401992,   NaN
 722,  905.533,   0.82,   0.95,  -0.07,   0.56,  -0.06,  -0.05,   NaN, 3878.486455,   NaN
 723,  905.533,   0.81,   0.95,  -0.08,   0.55,  -0.06,  -0.05,   NaN, 3821.771973,   NaN
 724,  905.106,   0.80,   0.95,  -0.09,   0.56,  -0.07,  -0.06,   NaN, 3815.490208,   NaN
 725,  905.073,   0.80,   0.96,  -0.09,   0.56,  -0.08,  -0.07,   NaN, 3703.879484,   NaN
 726,  905.106,   0.79,   0.96,  -0.09,   0.55,  -0.08,  -0.07,   NaN, 3880.945536,   NaN
 727,  904.942,   0.78,   0.95,  -0.10,   0.55,  -0.09,  -0.08,   NaN, 3880.403191,   NaN
 728,  904.679,   0.77,   0.95,  -0.10,   0.55,  -0.10,  -0.08,   NaN, 3768.056413,   NaN
 729,  904.679,   0.77,   0.95,  -0.10,   0.55,  -0.10,  -0.10,   NaN, 3839.461908,   NaN
 730,  904.515,   0.76,   0.95,  -0.12,   0.54,  -0.12,  -0.10,   NaN, 3813.400270,   NaN
 731,  904.515,   0.75,   0.95,  -0.13,   0.54,  -0.12,  -0.11,   NaN, 3717.172199,   NaN
 732,  904.154,   0.74,   0.94,  -0.14,   0.54,  -0.13,  -0.11,   NaN, 3783.061861,   NaN
 733,  904.285,   0.73,   0.94,  -0.15,   0.54,  -0.13,  -0.11,   NaN, 3893.774330,   NaN
 734,  904.121,   0.72,   0.94,  -0.16,   0.54,  -0.13,  -0.11,   NaN, 3898.628918,   NaN
 735,  904.187,   0.71,   0.95,  -0.18,   0.54,  -0.13,  -0.12,   NaN, 3819.513111,   NaN
 736,  904.121,   0.71,   0.95,  -0.18,   0.54,  -0.14,  -0.12,   NaN, 3698.100295,   NaN
 737,  904.023,   0.70,   0.95,  -0.20,   0.54,  -0.14,  -0.13,   NaN, 3849.992138,   NaN
 738,  903.793,   0.69,   0.95,  -0.20,   0.54,  -0.15,  -0.13,   NaN, 3734.165080,   NaN
 739,  903.662,   0.69,   0.96,  -0.21,   0.55,  -0.16,  -0.14,   NaN, 3756.216316,   NaN
 740,  903.662,   0.68,   0.95,  -0.22,   0.55,  -0.17,  -0.15,   NaN, 3675.692022,   NaN
 741,  903.366,   0.67,   0.96,  -0.22,   0.55,  -0.17,  -0.15,   NaN, 3686.004265,   NaN
 742,  903.071,   0.66,   0.96,  -0.23,   0.55,  -0.18,  -0.16,   NaN, 3705.474384,   NaN
 743,  903.038,   0.66,   0.96,  -0.23,   0.55,  -0.18,  -0.16,   NaN, 3705.341039,   NaN
 744,  902.940,   0.65,   0.96,  -0.24,   0.56,  -0.19,  -0.16,   NaN, 3787.906764,   NaN
 745,  902.972,   0.64,   0.96,  -0.25,   0.55,  -0.19,  -0.17,   NaN, 3776.990157,   NaN
 746,  902.972,   0.64,   0.96,  -0.25,   0.55,  -0.20,  -0.18,   NaN, 3728.451237,   NaN
 747,  902.907,   0.63,   0.97,  -0.26,   0.56,  -0.21,  -0.18,   NaN, 3725.532137,   NaN
 748,  902.644,   0.61,   0.95,  -0.26,   0.55,  -0.22,  -0.19,   NaN, 3709.067166,   NaN
 749,  902.382,   0.60,   0.95,  -0.27,   0.55,  -0.22,  -0.20,   NaN, 3782.166860,   NaN
 750,  902.513,   0.60,   0.95,  -0.28,   0.54,  -0.23,  -0.20,   NaN, 3713.419163,   NaN
 751,  902.349,   0.59,   0.95,  -0.29,   0.54,  -0.25,  -0.22,   NaN, 3781.058657,   NaN
 752,  902.382,   0.58,   0.96,  -0.31,   0.54,  -0.25,  -0.22,   NaN, 3775.676671,   NaN
 753,  902.250,   0.57,   0.96,  -0.32,   0.54,  -0.26,  -0.23,   NaN, 3867.264943,   NaN
 754,  902.086,   0.56,   0.95,  -0.34,   0.54,  -0.26,  -0.23,   NaN, 3796.564413,   NaN
 755,  901.955,   0.56,   0.96,  -0.34,   0.54,  -0.27,  -0.24,   NaN, 3840.150649,   NaN
 756,  901.988,   0.55,   0.95,  -0.35,   0.53,  -0.28,  -0.25,   NaN, 3801.287454,   NaN
 757,  901.725,   0.54,   0.96,  -0.36,   0.54,  -0.29,  -0.26,   NaN, 3718.992059,   NaN
 758,  901.233,   0.54,   0.97,  -0.36,   0.54,  -0.30,  -0.26,   NaN, 3732.597901,   NaN
 759,  901.364,   0.53,   0.97,  -0.37,   0.54,  -0.31,  -0.27,   NaN, 3733.283222,   NaN
 760,  901.331,   0.52,   0.96,  -0.38,   0.55,  -0.32,  -0.28,   NaN, 3686.361682,   NaN
 761,  901.233,   0.51,   0.97,  -0.38,   0.55,  -0.32,  -0.28,   NaN, 3653.739033,   NaN
 762,  900.970,   0.51,   0.97,  -0.38,   0.56,  -0.34,  -0.30,   NaN, 3741.922751,   NaN
 763,  901.003,   0.49,   0.97,  -0.39,   0.56,  -0.34,  -0.30,   NaN, 3749.248635,   NaN
 764,  901.101,   0.49,   0.97,  -0.39,   0.56,  -0.35,  -0.31,   NaN, 3708.472633,   NaN
 765,  900.806,   0.49,   0.97,  -0.39,   0.56,  -0.35,  -0.31,   NaN, 3700.034347,   NaN
 766,  900.740,   0.47,   0.96,  -0.41,   0.56,  -0.35,  -0.31,   NaN, 3806.560586,   NaN
 767,  900.510,   0.46,   0.95,  -0.41,   0.56,  -0.36,  -0.31,   NaN, 3714.141697,   NaN
 768,  900.445,   0.45,   0.95,  -0.42,   0.56,  -0.36,  -0.32,   NaN, 3799.373400,   NaN
 769,  900.412,   0.44,   0.96,  -0.43,   0.56,  -0.37,  -0.32,   NaN, 3754.670598,   NaN
 770,  900.149,   0.43,   0.96,  -0.45,   0.55,  -0.37,  -0.33,   NaN, 3740.062063,   NaN
 771,  899.952,   0.43,   0.97,  -0.45,   0.55,  -0.38,  -0.33,   NaN, 3733.933194,   NaN
 772,  900.117,   0.42,   0.96,  -0.47,   0.55,  -0.38,  -0.34,   NaN, 3767.952798,   NaN
 773,  899.755,   0.42,   0.97,  -0.48,   0.55,  -0.39,  -0.34,   NaN, 3766.505801,   NaN
 774,  899.788,   0.42,   0.97,  -0.49,   0.55,  -0.40,  -0.35,   NaN, 3711.938847,   NaN
 775,  899.854,   0.40,   0.97,  -0.51,   0.54,  -0.40,  -0.35,   NaN, 3823.656001,   NaN
 776,  899.690,   0.39,   0.96,  -0.51,   0.55,  -0.41,  -0.36,   NaN, 3823.138997,   NaN
 777,  899.526,   0.38,   0.96,  -0.52,   0.54,  -0.41,  -0.36,   NaN, 3700.625663,   NaN
 778,  899.460,   0.37,   0.97,  -0.52,   0.55,  -0.42,  -0.37,   NaN, 3750.387767,   NaN
 779,  899.526,   0.36,   0.97,  -0.53,   0.55,  -0.43,  -0.38,   NaN, 3811.203679,   NaN
 780,  899.296,   0.35,   0.97,  -0.53,   0.55,  -0.44,  -0.39,   NaN, 3625.019272,   NaN
 781,  899.033,   0.34,   0.96,  -0.54,   0.55,  -0.45,  -0.39,   NaN, 3725.102649,   NaN
 782,  899.000,   0.34,   0.96,  -0.54,   0.55,  -0.46,  -0.40,   NaN, 3548.371797,   NaN
 783,  898.935,   0.33,   0.96,  -0.55,   0.55,  -0.47,  -0.42,   NaN, 3656.948885,   NaN
 784,  898.771,   0.31,   0.95,  -0.56,   0.56,  -0.48,  -0.42,   NaN, 3569.410911,   NaN
 785,  898.672,   0.30,   0.95,  -0.56,   0.56,  -0.49,  -0.43,   NaN, 3714.306852,   NaN
 786,  898.541,   0.30,   0.95,  -0.56,   0.56,  -0.50,  -0.43,   NaN, 3737.346495,   NaN
 787,  898.475,   0.28,   0.95,  -0.58,   0.56,  -0.50,  -0.44,   NaN, 3739.364364,   NaN
 788,  898.344,   0.28,   0.95,  -0.59,   0.56,  -0.50,  -0.44,   NaN, 3640.020896,   NaN
 789,  898.344,   0.28,   0.96,  -0.60,   0.56,  -0.51,  -0.45,   NaN, 3779.334587,   NaN
 790,  898.016,   0.27,   0.97,  -0.61,   0.56,  -0.52,  -0.45,   NaN, 3609.586551,   NaN
 791,  897.720,   0.26,   0.96,  -0.62,   0.56,  -0.52,  -0.46,   NaN, 3609.740364,   NaN
 792,  897.950,   0.25,   0.97,  -0.64,   0.55,  -0.53,  -0.47,   NaN, 3610.772283,   NaN
 793,  897.720,   0.24,   0.97,  -0.65,   0.55,  -0.54,  -0.47,   NaN, 3606.963657,   NaN
 794,  897.556,   0.24,   0.97,  -0.66,   0.55,  -0.55,  -0.48,   NaN, 3635.011871,   NaN
 795,  897.294,   0.22,   0.96,  -0.67,   0.55,  -0.55,  -0.49,   NaN, 3740.144740,   NaN
 796,  897.392,   0.21,   0.94,  -0.67,   0.55,  -0.56,  -0.49,   NaN, 3751.654372,   NaN
 797,  897.359,   0.20,   0.94,  -0.68,   0.54,  -0.56,  -0.50,   NaN, 3629.432113,   NaN
 798,  897.228,   0.19,   0.95,  -0.69,   0.55,  -0.57,  -0.50,   NaN, 3773.389363,   NaN
 799,  897.031,   0.19,   0.95,  -0.69,   0.55,  -0.57,  -0.50,   NaN, 3665.861477,   NaN
 800,  897.261,   0.19,   0.95,  -0.70,   0.54,  -0.58,  -0.51,   NaN, 3668.706143,   NaN
 801,  896.965,   0.18,   0.95,  -0.71,   0.54,  -0.58,  -0.51,   NaN, 3570.327443,   NaN
 802,  896.703,   0.18,   0.96,  -0.71,   0.55,  -0.59,  -0.52,   NaN, 3679.758266,   NaN
 803,  896.670,   0.18,   0.96,  -0.71,   0.55,  -0.59,  -0.52,   NaN, 3584.606408,   NaN
 804,  896.473,   0.16,   0.95,  -0.72,   0.55,  -0.59,  -0.52,   NaN, 3562.908399,   NaN
 805,  896.539,   0.14,   0.95,  -0.73,   0.55,  -0.60,  -0.53,   NaN, 3632.553846,   NaN
 806,  896.276,   0.15,   0.95,  -0.74,   0.55,  -0.61,  -0.53,   NaN, 3631.480221,   NaN
 807,  896.145,   0.14,   0.96,  -0.74,   0.55,  -0.61,  -0.54,   NaN, 3743.272927,   NaN
 808,  896.178,   0.13,   0.96,  -0.76,   0.55,  -0.61,  -0.54,   NaN, 3743.529755,   NaN
 809,  896.276,   0.11,   0.95,  -0.77,   0.55,  -0.61,  -0.54,   NaN, 3519.890155,   NaN
 810,  896.243,   0.10,   0.94,  -0.78,   0.55,  -0.62,  -0.54,   NaN, 3650.038550,   NaN
 811,  895.685,   0.10,   0.95,  -0.80,   0.54,  -0.62,  -0.55,   NaN, 3612.638647,   NaN
 812,  895.455,   0.09,   0.96,  -0.81,   0.55,  -0.62,  -0.55,   NaN, 3717.130696,   NaN
 813,  895.554,   0.08,   0.96,  -0.82,   0.55,  -0.63,  -0.55,   NaN, 3666.815386,   NaN
 814,  895.751,   0.07,   0.96,  -0.83,   0.55,  -0.63,  -0.56,   NaN, 3652.972885,   NaN
 815,  895.521,   0.07,   0.96,  -0.84,   0.55,  -0.64,  -0.56,   NaN, 3675.883344,   NaN
 816,  895.521,   0.06,   0.96,  -0.85,   0.55,  -0.65,  -0.57,   NaN, 3594.258923,   NaN
 817,  895.423,   0.06,   0.96,  -0.85,   0.55,  -0.65,  -0.58,   NaN, 3659.944962,   NaN
 818,  895.160,   0.04,   0.96,  -0.86,   0.55,  -0.66,  -0.58,   NaN, 3639.212236,   NaN
 819,  895.094,   0.03,   0.96,  -0.86,   0.55,  -0.66,  -0.58,   NaN, 3499.213833,   NaN
 820,  894.766,   0.03,   0.96,  -0.87,   0.55,  -0.67,  -0.59,   NaN, 3491.597199,   NaN
 821,  894.635,   0.02,   0.96,  -0.87,   0.55,  -0.67,  -0.59,   NaN, 3536.666817,   NaN
 822,  894.569,   0.01,   0.96,  -0.87,   0.55,  -0.68,  -0.60,   NaN, 3638.711465,   NaN
 823,  894.635,   0.02,   0.97,  -0.87,   0.55,  -0.69,  -0.61,   NaN, 3683.037612,   NaN
 824,  894.438,  -0.00,   0.96,  -0.88,   0.55,  -0.70,  -0.61,   NaN, 3682.487004,   NaN
 825,  894.405,  -0.01,   0.96,  -0.89,   0.55,  -0.70,  -0.62,   NaN, 3581.262318,   NaN
 826,  894.274,  -0.02,   0.96,  -0.89,   0.54,  -0.71,  -0.63,   NaN, 3575.774017,   NaN
 827,  893.978,  -0.03,   0.96,  -0.90,   0.55,  -0.73,  -0.64,   NaN, 3569.962793,   NaN
 828,  893.814,  -0.05,   0.96,  -0.92,   0.55,  -0.73,  -0.64,   NaN, 3621.988178,   NaN
 829,  893.847,  -0.06,   0.96,  -0.93,   0.55,  -0.73,  -0.64,   NaN, 3573.624233,   NaN
 830,  893.978,  -0.05,   0.96,  -0.94,   0.55,  -0.74,  -0.65,   NaN, 3558.840283,   NaN
 831,  893.716,  -0.07,   0.96,  -0.96,   0.55,  -0.75,  -0.66,   NaN, 3671.252587,   NaN
 832,  893.683,  -0.08,   0.96,  -0.97,   0.55,  -0.75,  -0.66,   NaN, 3524.054356,   NaN
 833,  893.322,  -0.08,   0.97,  -0.99,   0.56,  -0.76,  -0.67,   NaN, 3603.519994,   NaN
 834,  893.190,  -0.09,   0.97,  -1.00,   0.56,  -0.77,  -0.68,   NaN, 3537.594106,   NaN
 835,  893.355,  -0.09,   0.97,  -1.00,   0.56,  -0.77,  -0.68,   NaN, 3539.200442,   NaN
 836,  893.059,  -0.10,   0.97,  -1.01,   0.56,  -0.78,  -0.69,   NaN, 3566.800546,   NaN
 837,  892.698,  -0.10,   0.97,  -1.02,   0.56,  -0.79,  -0.70,   NaN, 3507.806821,   NaN
 838,  892.731,  -0.11,   0.97,  -1.03,   0.56,  -0.80,  -0.70,   NaN, 3575.581059,   NaN
 839,  892.501,  -0.12,   0.97,  -1.03,   0.56,  -0.81,  -0.71,   NaN, 3626.878982,   NaN
 840,  892.403,  -0.13,   0.97,  -1.04,   0.56,  -0.81,  -0.71,   NaN, 3626.649613,   NaN
 841,  892.403,  -0.14,   0.97,  -1.04,   0.56,  -0.81,  -0.72,   NaN, 3614.261496,   NaN
 842,  892.239,  -0.15,   0.97,  -1.05,   0.56,  -0.82,  -0.72,   NaN, 3573.099308,   NaN
 843,  892.206,  -0.15,   0.96,  -1.04,   0.55,  -0.83,  -0.73,   NaN, 3582.261355,   NaN
 844,  892.206,  -0.17,   0.96,  -1.05,   0.55,  -0.83,  -0.73,   NaN, 3555.702147,   NaN
 845,  891.877,  -0.19,   0.96,  -1.06,   0.55,  -0.84,  -0.74,   NaN, 3632.338035,   NaN
 846,  891.812,  -0.19,   0.96,  -1.06,   0.55,  -0.85,  -0.75,   NaN, 3451.202817,   NaN
 847,  891.779,  -0.20,   0.96,  -1.08,   0.55,  -0.85,  -0.75,   NaN, 3586.538172,   NaN
 848,  891.877,  -0.20,   0.96,  -1.08,   0.55,  -0.87,  -0.77,   NaN, 3543.419246,   NaN
 849,  891.877,  -0.21,   0.97,  -1.10,   0.54,  -0.88,  -0.78,   NaN, 3617.426152,   NaN
 850,  891.615,  -0.22,   0.97,  -1.11,   0.54,  -0.89,  -0.78,   NaN, 3594.112999,   NaN
 851,  891.549,  -0.23,   0.96,  -1.13,   0.55,  -0.89,  -0.78,   NaN, 3601.625789,   NaN
 852,  891.484,  -0.23,   0.96,  -1.13,   0.55,  -0.90,  -0.79,   NaN, 3565.599857,   NaN
 853,  891.352,  -0.24,   0.97,  -1.14,   0.55,  -0.91,  -0.80,   NaN, 3475.157585,   NaN
 854,  891.090,  -0.25,   0.97,  -1.15,   0.55,  -0.92,  -0.81,   NaN, 3517.552815,   NaN
 855,  890.893,  -0.26,   0.97,  -1.17,   0.56,  -0.93,  -0.82,   NaN, 3557.632241,   NaN
 856,  890.893,  -0.27,   0.97,  -1.18,   0.56,  -0.93,  -0.82,   NaN, 3557.840514,   NaN
 857,  890.729,  -0.27,   0.96,  -1.19,   0.56,  -0.94,  -0.83,   NaN, 3576.459236,   NaN
 858,  890.696,  -0.28,   0.96,  -1.19,   0.56,  -0.95,  -0.84,   NaN, 3552.051793,   NaN
 859,  890.532,  -0.29,   0.95,  -1.19,   0.56,  -0.97,  -0.86,   NaN, 3516.552026,   NaN
 860,  890.466,  -0.31,   0.94,  -1.21,   0.57,  -0.98,  -0.87,   NaN, 3655.797642,   NaN
 861,  890.269,  -0.32,   0.95,  -1.21,   0.56,  -0.99,  -0.87,   NaN, 3585.346930,   NaN
 862,  890.105,  -0.33,   0.95,  -1.21,   0.56,  -1.00,  -0.88,   NaN, 3494.070186,   NaN
 863,  890.302,  -0.34,   0.95,  -1.22,   0.56,  -1.00,  -0.88,   NaN, 3655.867322,   NaN
 864,  889.941,  -0.35,   0.95,  -1.23,   0.56,  -1.01,  -0.89,   NaN, 3549.025683,   NaN
 865,  889.842,  -0.36,   0.95,  -1.23,   0.55,  -1.15,  -1.02,   NaN, 3632.699113,   NaN
 866,  889.908,  -0.37,   0.95,  -1.24,   0.55,  -1.15,  -1.02,   NaN, 3555.286466,   NaN
 867,  889.777,  -0.37,   0.96,  -1.24,   0.55,  -1.15,  -1.02,   NaN, 3482.150137,   NaN
 868,  889.580,  -0.38,   0.96,  -1.25,   0.55,  -1.15,  -1.02,   NaN, 3514.826884,   NaN
 869,  889.612,  -0.39,   0.97,  -1.26,   0.55,  -1.15,  -1.02,   NaN, 3438.286269,   NaN
 870,  889.317,  -0.39,   0.97,  -1.26,   0.55,  -1.15,  -1.02,   NaN, 3461.849359,   NaN
 871,  889.219,  -0.40,   0.96,  -1.28,   0.55,  -1.15,  -1.02,   NaN, 3475.045347,   NaN
 872,  889.219,  -0.40,   0.97,  -1.29,   0.55,  -1.15,  -1.02,   NaN, 3529.363761,   NaN
 873,  888.923,  -0.41,   0.96,  -1.30,   0.55,  -1.15,  -1.02,   NaN, 3528.270136,   NaN
 874,  888.759,  -0.43,   0.95,  -1.32,   0.56,  -1.15,  -1.02,   NaN, 3592.208666,   NaN
 875,  888.890,  -0.44,   0.94,  -1.32,   0.55,  -1.15,  -1.02,   NaN, 3568.199756,   NaN
 876,  888.825,  -0.44,   0.95,  -1.33,   0.56,  -1.15,  -1.01,   NaN, 3499.567768,   NaN
 877,  888.825,  -0.44,   0.96,  -1.34,   0.56,  -1.15,  -1.01,   NaN, 3594.790118,   NaN
 878,  888.693,  -0.46,   0.96,  -1.35,   0.56,  -1.15,  -1.01,   NaN, 3572.949224,   NaN
 879,  888.464,  -0.46,   0.96,  -1.36,   0.57,  -1.15,  -1.01,   NaN, 3438.631681,   NaN
 880,  888.299,  -0.47,   0.96,  -1.36,   0.57,  -1.15,  -1.01,   NaN, 3495.939912,   NaN
 881,  888.102,  -0.48,   0.95,  -1.37,   0.56,  -1.15,  -1.01,   NaN, 3464.861847,   NaN
 882,  888.102,  -0.48,   0.96,  -1.38,   0.57,  -1.15,  -1.02,   NaN, 3581.246339,   NaN
 883,  888.102,  -0.50,   0.96,  -1.38,   0.56,  -1.16,  -1.02,   NaN, 3451.350621,   NaN
 884,  888.004,  -0.50,   0.97,  -1.39,   0.56,  -1.16,  -1.02,   NaN, 3501.643610,   NaN
 885,  887.774,  -0.51,   0.97,  -1.39,   0.56,  -1.17,  -1.03,   NaN, 3538.951911,   NaN
 886,  887.807,  -0.52,   0.97,  -1.40,   0.55,  -1.17,  -1.03,   NaN, 3430.265007,   NaN
 887,  887.643,  -0.53,   0.97,  -1.41,   0.55,  -1.18,  -1.04,   NaN, 3425.827542,   NaN
 888,  887.413,  -0.53,   0.97,  -1.41,   0.55,  -1.18,  -1.04,   NaN, 3510.142475,   NaN
 889,  887.413,  -0.54,   0.96,  -1.42,   0.55,  -1.19,  -1.05,   NaN, 3510.248381,   NaN
 890,  887.347,  -0.55,   0.97,  -1.43,   0.54,  -1.19,  -1.05,   NaN, 3484.443961,   NaN
 891,  887.052,  -0.56,   0.96,  -1.44,   0.54,  -1.20,  -1.06,   NaN, 3448.751821,   NaN
 892,  887.118,  -0.57,   0.96,  -1.45,   0.54,  -1.20,  -1.06,   NaN, 3625.549703,   NaN
 893,  886.888,  -0.58,   0.96,  -1.46,   0.55,  -1.21,  -1.06,   NaN, 3408.500797,   NaN
 894,  886.855,  -0.58,   0.96,  -1.48,   0.55,  -1.21,  -1.07,   NaN, 3388.470429,   NaN
 895,  886.954,  -0.59,   0.96,  -1.48,   0.55,  -1.21,  -1.07,   NaN, 3403.851770,   NaN
 896,  886.691,  -0.60,   0.96,  -1.49,   0.56,  -1.21,  -1.07,   NaN, 3398.747388,   NaN
 897,  886.494,  -0.62,   0.96,  -1.50,   0.56,  -1.22,  -1.07,   NaN, 3445.426037,   NaN
 898,  886.527,  -0.63,   0.96,  -1.51,   0.56,  -1.22,  -1.08,   NaN, 3480.254635,   NaN
 899,  886.461,  -0.63,   0.96,  -1.52,   0.56,  -1.23,  -1.08,   NaN, 3583.077546,   NaN
 900,  886.297,  -0.64,   0.95,  -1.53,   0.56,  -1.23,  -1.09,   NaN, 3489.450262,   NaN
 901,  885.969,  -0.65,   0.95,  -1.54,   0.56,  -1.24,  -1.09,   NaN, 3519.172557,   NaN
 902,  885.838,  -0.66,   0.96,  -1.54,   0.57,  -1.25,  -1.11,   NaN, 3425.245668,   NaN
 903,  886.002,  -0.66,   0.96,  -1.55,   0.56,  -1.27,  -1.12,   NaN, 3422.346002,   NaN
 904,  885.706,  -0.67,   0.97,  -1.56,   0.56,  -1.28,  -1.13,   NaN, 3396.462619,   NaN
 905,  885.608,  -0.67,   0.97,  -1.56,   0.56,  -1.29,  -1.14,   NaN, 3396.084896,   NaN
 906,  885.279,  -0.68,   0.96,  -1.57,   0.55,  -1.29,  -1.14,   NaN, 3497.918455,   NaN
 907,  885.444,  -0.70,   0.95,  -1.58,   0.55,  -1.30,  -1.15,   NaN, 3396.367151,   NaN
 908,  885.411,  -0.71,   0.95,  -1.60,   0.55,  -1.31,  -1.15,   NaN, 3347.677176,   NaN
 909,  885.312,  -0.70,   0.95,  -1.60,   0.54,  -1.32,  -1.16,   NaN, 3383.362906,   NaN
 910,  885.115,  -0.72,   0.96,  -1.61,   0.54,  -1.33,  -1.17,   NaN, 3476.012255,   NaN
 911,  884.918,  -0.72,   0.96,  -1.62,   0.54,  -1.33,  -1.18,   NaN, 3435.679028,   NaN
 912,  884.656,  -0.74,   0.96,  -1.63,   0.54,  -1.34,  -1.18,   NaN, 3434.443628,   NaN
 913,  884.721,  -0.74,   0.96,  -1.63,   0.54,  -1.35,  -1.19,   NaN, 3479.121143,   NaN
 914,  884.787,  -0.74,   0.96,  -1.63,   0.55,  -1.36,  -1.20,   NaN, 3400.113346,   NaN
 915,  884.820,  -0.74,   0.97,  -1.64,   0.55,  -1.37,  -1.21,   NaN, 3552.830825,   NaN
 916,  884.524,  -0.76,   0.97,  -1.65,   0.55,  -1.38,  -1.21,   NaN, 3560.411293,   NaN
 917,  884.131,  -0.77,   0.97,  -1.66,   0.56,  -1.38,  -1.21,   NaN, 3459.919629,   NaN
 918,  884.196,  -0.78,   0.96,  -1.66,   0.56,  -1.38,  -1.22,   NaN, 3526.713710,   NaN
 919,  884.262,  -0.79,   0.97,  -1.67,   0.57,  -1.39,  -1.22,   NaN, 3439.990815,   NaN
 920,  884.032,  -0.79,   0.97,  -1.68,   0.57,  -1.39,  -1.23,   NaN, 3376.446410,   NaN
 921,  883.901,  -0.80,   0.96,  -1.69,   0.57,  -1.40,  -1.23,   NaN, 3376.094812,   NaN
 922,  883.671,  -0.81,   0.97,  -1.70,   0.57,  -1.40,  -1.24,   NaN, 3359.264108,   NaN
 923,  883.737,  -0.81,   0.97,  -1.70,   0.57,  -1.41,  -1.24,   NaN, 3432.338824,   NaN
 924,  883.540,  -0.82,   0.97,  -1.71,   0.57,  -1.41,  -1.25,   NaN, 3401.189055,   NaN
 925,  883.474,  -0.84,   0.95,  -1.73,   0.56,  -1.42,  -1.25,   NaN, 3397.681224,   NaN
 926,  883.409,  -0.85,   0.95,  -1.74,   0.56,  -1.42,  -1.26,   NaN, 3350.561401,   NaN
 927,  883.376,  -0.85,   0.95,  -1.75,   0.55,  -1.42,  -1.26,   NaN, 3412.893651,   NaN
 928,  883.047,  -0.86,   0.96,  -1.76,   0.55,  -1.43,  -1.26,   NaN, 3345.038279,   NaN
 929,  883.015,  -0.87,   0.96,  -1.77,   0.54,  -1.43,  -1.27,   NaN, 3383.734560,   NaN
 930,  882.949,  -0.88,   0.96,  -1.79,   0.54,  -1.44,  -1.27,   NaN, 3451.650954,   NaN
