Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 921,  862.236,  -1.84,   1.02,  -2.79,   0.57,  -2.37,  -2.10,   NaN, 2532.394954,   NaN
 922,  861.941,  -1.85,   1.03,  -2.79,   0.57,  -2.38,  -2.11,   NaN, 2468.715672,   NaN
 923,  862.138,  -1.86,   1.03,  -2.80,   0.57,  -2.39,  -2.12,   NaN, 2515.663259,   NaN
 924,  862.072,  -1.87,   1.02,  -2.81,   0.57,  -2.53,  -2.24,   NaN, 2476.605653,   NaN
 925,  861.941,  -1.88,   1.01,  -2.82,   0.58,  -2.53,  -2.24,   NaN, 2477.740830,   NaN
 926,  861.744,  -1.89,   1.01,  -2.82,   0.58,  -2.54,  -2.24,   NaN, 2480.645020,   NaN
 927,  861.744,  -1.89,   1.01,  -2.83,   0.58,  -2.54,  -2.24,   NaN, 2537.430661,   NaN
 928,  861.678,  -1.90,   1.03,  -2.84,   0.58,  -2.54,  -2.25,   NaN, 2453.591885,   NaN
 929,  861.284,  -1.91,   1.03,  -2.84,   0.59,  -2.55,  -2.25,   NaN, 2466.028548,   NaN
 930,  861.547,  -1.91,   1.03,  -2.85,   0.58,  -2.55,  -2.25,   NaN, 2482.451445,   NaN
 931,  861.153,  -1.92,   1.03,  -2.86,   0.58,  -2.56,  -2.26,   NaN, 2488.727945,   NaN
 932,  861.350,  -1.92,   1.03,  -2.86,   0.58,  -2.56,  -2.26,   NaN, 2391.601289,   NaN
 933,  860.890,  -1.93,   1.02,  -2.86,   0.57,  -2.56,  -2.26,   NaN, 2416.595399,   NaN
 934,  860.890,  -1.95,   1.02,  -2.88,   0.57,  -2.57,  -2.27,   NaN, 2359.775178,   NaN
 935,  860.825,  -1.95,   1.02,  -2.89,   0.56,  -2.57,  -2.27,   NaN, 2375.121694,   NaN
 936,  860.628,  -1.96,   1.02,  -2.90,   0.56,  -2.58,  -2.28,   NaN, 2374.659434,   NaN
 937,  860.595,  -1.97,   1.03,  -2.91,   0.56,  -2.58,  -2.28,   NaN, 2471.290012,   NaN
 938,  860.398,  -1.99,   1.03,  -2.93,   0.56,  -2.59,  -2.29,   NaN, 2501.417498,   NaN
 939,  860.135,  -1.99,   1.03,  -2.94,   0.56,  -2.60,  -2.29,   NaN, 2483.654058,   NaN
 940,  860.267,  -1.99,   1.03,  -2.94,   0.56,  -2.60,  -2.30,   NaN, 2493.426470,   NaN
 941,  860.201,  -2.01,   1.02,  -2.95,   0.56,  -2.61,  -2.31,   NaN, 2410.380099,   NaN
 942,  860.037,  -2.02,   1.01,  -2.96,   0.56,  -2.62,  -2.32,   NaN, 2452.380120,   NaN
 943,  859.905,  -2.04,   0.99,  -2.96,   0.57,  -2.63,  -2.32,   NaN, 2406.847009,   NaN
 944,  859.971,  -2.04,   0.99,  -2.97,   0.57,  -2.63,  -2.33,   NaN, 2463.159913,   NaN
 945,  859.676,  -2.05,   1.00,  -2.98,   0.58,  -2.64,  -2.33,   NaN, 2468.345496,   NaN
 946,  859.708,  -2.06,   0.99,  -2.98,   0.58,  -2.65,  -2.34,   NaN, 2380.953176,   NaN
 947,  859.479,  -2.08,   0.98,  -2.99,   0.58,  -2.65,  -2.34,   NaN, 2377.925342,   NaN
 948,  859.577,  -2.09,   0.99,  -3.00,   0.59,  -2.65,  -2.34,   NaN, 2444.386434,   NaN
 949,  859.315,  -2.09,   0.99,  -3.00,   0.59,  -2.66,  -2.35,   NaN, 2416.885167,   NaN
 950,  859.479,  -2.10,   0.98,  -3.01,   0.58,  -2.66,  -2.35,   NaN, 2467.734798,   NaN
 951,  859.118,  -2.10,   1.00,  -3.02,   0.58,  -2.66,  -2.35,   NaN, 2456.164558,   NaN
 952,  859.085,  -2.11,   1.00,  -3.02,   0.58,  -2.66,  -2.35,   NaN, 2456.172140,   NaN
 953,  858.986,  -2.11,   0.99,  -3.03,   0.57,  -2.67,  -2.36,   NaN, 2427.103259,   NaN
 954,  858.921,  -2.12,   1.00,  -3.05,   0.57,  -2.67,  -2.36,   NaN, 2377.470471,   NaN
 955,  858.789,  -2.13,   1.00,  -3.06,   0.56,  -2.68,  -2.37,   NaN, 2385.265992,   NaN
 956,  858.592,  -2.14,   1.00,  -3.07,   0.56,  -2.69,  -2.38,   NaN, 2371.975060,   NaN
 957,  858.592,  -2.14,   1.00,  -3.08,   0.56,  -2.70,  -2.38,   NaN, 2382.902622,   NaN
 958,  858.527,  -2.14,   1.00,  -3.10,   0.56,  -2.72,  -2.40,   NaN, 2408.395779,   NaN
 959,  858.199,  -2.16,   1.00,  -3.10,   0.56,  -2.72,  -2.40,   NaN, 2425.385703,   NaN
 960,  858.199,  -2.17,   1.00,  -3.11,   0.56,  -2.73,  -2.41,   NaN, 2431.209521,   NaN
 961,  857.903,  -2.18,   0.99,  -3.12,   0.56,  -2.74,  -2.42,   NaN, 2417.046952,   NaN
 962,  858.067,  -2.20,   1.00,  -3.12,   0.56,  -2.87,  -2.54,   NaN, 2382.415339,   NaN
 963,  857.837,  -2.20,   1.01,  -3.13,   0.57,  -2.87,  -2.54,   NaN, 2354.831485,   NaN
 964,  857.870,  -2.21,   1.02,  -3.14,   0.58,  -2.88,  -2.54,   NaN, 2486.220905,   NaN
 965,  857.509,  -2.21,   1.02,  -3.14,   0.58,  -2.88,  -2.55,   NaN, 2450.758631,   NaN
 966,  857.608,  -2.22,   1.02,  -3.15,   0.58,  -2.89,  -2.55,   NaN, 2378.202504,   NaN
 967,  857.411,  -2.22,   1.02,  -3.15,   0.58,  -3.04,  -2.68,   NaN, 2357.412502,   NaN
 968,  857.345,  -2.23,   1.02,  -3.15,   0.58,  -3.04,  -2.68,   NaN, 2357.292334,   NaN
 969,  857.017,  -2.25,   1.02,  -3.16,   0.58,  -3.03,  -2.68,   NaN, 2400.587236,   NaN
 970,  857.115,  -2.26,   1.01,  -3.17,   0.58,  -3.03,  -2.68,   NaN, 2422.740800,   NaN
 971,  857.017,  -2.27,   1.00,  -3.19,   0.58,  -3.03,  -2.68,   NaN, 2406.255871,   NaN
 972,  857.082,  -2.27,   1.00,  -3.20,   0.58,  -3.02,  -2.67,   NaN, 2378.909958,   NaN
 973,  856.656,  -2.27,   1.01,  -3.21,   0.57,  -3.02,  -2.67,   NaN, 2442.162761,   NaN
 974,  856.853,  -2.29,   1.00,  -3.22,   0.57,  -3.01,  -2.66,   NaN, 2391.891922,   NaN
 975,  856.360,  -2.30,   1.00,  -3.23,   0.56,  -3.01,  -2.66,   NaN, 2360.720767,   NaN
 976,  856.426,  -2.30,   1.00,  -3.24,   0.56,  -3.00,  -2.66,   NaN, 2436.400664,   NaN
 977,  856.295,  -2.31,   1.00,  -3.25,   0.56,  -3.00,  -2.65,   NaN, 2390.307988,   NaN
 978,  856.163,  -2.32,   1.00,  -3.26,   0.56,  -3.00,  -2.65,   NaN, 2380.914080,   NaN
 979,  856.229,  -2.33,   1.00,  -3.27,   0.56,  -3.00,  -2.65,   NaN, 2380.726013,   NaN
 980,  855.901,  -2.34,   1.00,  -3.27,   0.56,  -3.00,  -2.65,   NaN, 2416.041059,   NaN
 981,  855.934,  -2.34,   1.01,  -3.28,   0.56,  -3.00,  -2.65,   NaN, 2385.629962,   NaN
 982,  855.802,  -2.35,   1.01,  -3.28,   0.57,  -3.00,  -2.65,   NaN, 2394.378456,   NaN
 983,  855.572,  -2.36,   1.00,  -3.29,   0.57,  -3.00,  -2.65,   NaN, 2313.629282,   NaN
 984,  855.671,  -2.37,   1.00,  -3.30,   0.58,  -3.00,  -2.65,   NaN, 2332.948608,   NaN
 985,  855.540,  -2.37,   1.00,  -3.30,   0.58,  -3.00,  -2.66,   NaN, 2332.590625,   NaN
 986,  855.212,  -2.39,   0.99,  -3.31,   0.57,  -3.00,  -2.66,   NaN, 2323.048275,   NaN
 987,  855.212,  -2.39,   1.00,  -3.31,   0.58,  -3.00,  -2.66,   NaN, 2339.891672,   NaN
 988,  855.047,  -2.40,   1.01,  -3.32,   0.58,  -3.01,  -2.66,   NaN, 2348.265266,   NaN
 989,  855.146,  -2.41,   1.01,  -3.34,   0.59,  -3.01,  -2.66,   NaN, 2334.340762,   NaN
 990,  854.982,  -2.42,   1.02,  -3.34,   0.58,  -3.01,  -2.66,   NaN, 2393.989801,   NaN
 991,  854.686,  -2.42,   1.01,  -3.35,   0.58,  -3.02,  -2.67,   NaN, 2310.376400,   NaN
 992,  854.686,  -2.43,   1.01,  -3.37,   0.58,  -3.02,  -2.67,   NaN, 2448.090281,   NaN
 993,  854.719,  -2.44,   1.01,  -3.38,   0.57,  -3.03,  -2.68,   NaN, 2356.189766,   NaN
 994,  854.161,  -2.45,   1.01,  -3.39,   0.57,  -3.03,  -2.68,   NaN, 2383.206693,   NaN
 995,  854.358,  -2.46,   1.01,  -3.41,   0.56,  -3.04,  -2.69,   NaN, 2432.759930,   NaN
 996,  854.260,  -2.48,   1.00,  -3.42,   0.56,  -3.05,  -2.70,   NaN, 2405.998596,   NaN
 997,  854.194,  -2.49,   0.99,  -3.43,   0.56,  -3.06,  -2.70,   NaN, 2341.761861,   NaN
 998,  854.194,  -2.49,   0.99,  -3.43,   0.56,  -3.06,  -2.71,   NaN, 2478.598516,   NaN
 999,  853.866,  -2.50,   1.00,  -3.44,   0.56,  -3.07,  -2.72,   NaN, 2437.459281,   NaN
1000,  854.030,  -2.51,   1.00,  -3.44,   0.56,  -3.08,  -2.72,   NaN, 2402.054353,   NaN
1001,  853.767,  -2.52,   0.99,  -3.45,   0.56,  -3.09,  -2.73,   NaN, 2401.421204,   NaN
1002,  853.669,  -2.52,   0.99,  -3.45,   0.56,  -3.10,  -2.75,   NaN, 2375.216747,   NaN
1003,  853.406,  -2.54,   0.98,  -3.45,   0.56,  -3.11,  -2.75,   NaN, 2340.717625,   NaN
1004,  853.275,  -2.55,   0.99,  -3.45,   0.57,  -3.12,  -2.76,   NaN, 2366.819733,   NaN
1005,  853.373,  -2.54,   0.99,  -3.46,   0.57,  -3.13,  -2.77,   NaN, 2408.172891,   NaN
1006,  853.373,  -2.55,   1.00,  -3.46,   0.57,  -3.14,  -2.77,   NaN, 2324.707676,   NaN
1007,  853.045,  -2.57,   1.00,  -3.48,   0.58,  -3.15,  -2.78,   NaN, 2346.708273,   NaN
1008,  853.012,  -2.58,   0.99,  -3.49,   0.58,  -3.16,  -2.79,   NaN, 2364.604763,   NaN
1009,  852.815,  -2.58,   0.99,  -3.50,   0.58,  -3.29,  -2.91,   NaN, 2316.493211,   NaN
1010,  852.914,  -2.59,   0.99,  -3.51,   0.58,  -3.29,  -2.91,   NaN, 2336.579421,   NaN
1011,  852.651,  -2.60,   0.99,  -3.53,   0.58,  -3.29,  -2.91,   NaN, 2395.866673,   NaN
1012,  852.553,  -2.61,   0.99,  -3.54,   0.58,  -3.29,  -2.91,   NaN, 2386.299174,   NaN
1013,  852.553,  -2.62,   1.00,  -3.56,   0.58,  -3.30,  -2.92,   NaN, 2450.248441,   NaN
1014,  852.323,  -2.62,   0.99,  -3.57,   0.57,  -3.30,  -2.92,   NaN, 2376.708368,   NaN
1015,  852.224,  -2.63,   0.98,  -3.58,   0.56,  -3.30,  -2.92,   NaN, 2417.952737,   NaN
1016,  852.159,  -2.64,   1.00,  -3.59,   0.57,  -3.31,  -2.92,   NaN, 2345.592922,   NaN
1017,  852.027,  -2.64,   1.00,  -3.60,   0.56,  -3.31,  -2.93,   NaN, 2345.259691,   NaN
1018,  852.093,  -2.66,   1.01,  -3.61,   0.56,  -3.32,  -2.93,   NaN, 2360.277359,   NaN
1019,  851.798,  -2.66,   0.99,  -3.60,   0.56,  -3.32,  -2.94,   NaN, 2324.116633,   NaN
1020,  851.830,  -2.66,   0.99,  -3.60,   0.56,  -3.33,  -2.95,   NaN, 2358.974644,   NaN
1021,  851.634,  -2.68,   0.97,  -3.61,   0.56,  -3.34,  -2.95,   NaN, 2296.442444,   NaN
1022,  851.502,  -2.69,   0.99,  -3.61,   0.56,  -3.35,  -2.96,   NaN, 2321.211976,   NaN
1023,  851.568,  -2.70,   0.99,  -3.62,   0.57,  -3.36,  -2.97,   NaN, 2319.025057,   NaN
1024,  851.502,  -2.69,   1.00,  -3.62,   0.56,  -3.37,  -2.98,   NaN, 2284.448546,   NaN
1025,  851.174,  -2.70,   1.00,  -3.62,   0.57,  -3.38,  -2.98,   NaN, 2227.860130,   NaN
1026,  851.043,  -2.71,   1.00,  -3.63,   0.57,  -3.39,  -2.99,   NaN, 2340.380832,   NaN
1027,  850.911,  -2.72,   1.00,  -3.64,   0.58,  -3.40,  -3.00,   NaN, 2331.043858,   NaN
1028,  850.944,  -2.74,   1.00,  -3.66,   0.57,  -3.41,  -3.01,   NaN, 2351.612465,   NaN
1029,  850.846,  -2.74,   1.00,  -3.67,   0.58,  -3.42,  -3.02,   NaN, 2288.168902,   NaN
1030,  850.714,  -2.75,   1.01,  -3.68,   0.58,  -3.42,  -3.03,   NaN, 2295.839770,   NaN
1031,  850.419,  -2.76,   1.00,  -3.70,   0.58,  -3.43,  -3.03,   NaN, 2360.407468,   NaN
1032,  850.517,  -2.77,   1.00,  -3.72,   0.58,  -3.44,  -3.04,   NaN, 2279.002285,   NaN
1033,  850.189,  -2.78,   1.00,  -3.73,   0.57,  -3.44,  -3.04,   NaN, 2278.180715,   NaN
1034,  850.255,  -2.78,   1.00,  -3.74,   0.57,  -3.45,  -3.05,   NaN, 2312.416240,   NaN
1035,  850.156,  -2.79,   1.00,  -3.75,   0.57,  -3.45,  -3.06,   NaN, 2264.193742,   NaN
1036,  849.927,  -2.79,   1.01,  -3.76,   0.57,  -3.45,  -3.06,   NaN, 2319.021495,   NaN
1037,  849.992,  -2.81,   1.01,  -3.76,   0.57,  -3.46,  -3.06,   NaN, 2377.046693,   NaN
1038,  849.697,  -2.81,   1.01,  -3.76,   0.57,  -3.46,  -3.06,   NaN, 2326.997892,   NaN
1039,  849.566,  -2.81,   1.01,  -3.77,   0.57,  -3.47,  -3.07,   NaN, 2291.122614,   NaN
1040,  849.730,  -2.83,   1.00,  -3.78,   0.56,  -3.47,  -3.07,   NaN, 2309.247120,   NaN
1041,  849.762,  -2.85,   0.99,  -3.78,   0.56,  -3.47,  -3.07,   NaN, 2270.165470,   NaN
1042,  849.533,  -2.85,   0.99,  -3.78,   0.57,  -3.47,  -3.07,   NaN, 2408.500050,   NaN
1043,  849.664,  -2.86,   1.00,  -3.79,   0.57,  -3.48,  -3.08,   NaN, 2302.272385,   NaN
1044,  849.172,  -2.87,   0.99,  -3.79,   0.57,  -3.48,  -3.08,   NaN, 2302.094683,   NaN
1045,  849.336,  -2.89,   0.98,  -3.79,   0.57,  -3.49,  -3.09,   NaN, 2317.627862,   NaN
1046,  849.270,  -2.90,   0.98,  -3.80,   0.57,  -3.50,  -3.10,   NaN, 2368.579131,   NaN
1047,  848.843,  -2.91,   0.98,  -3.81,   0.58,  -3.50,  -3.10,   NaN, 2287.604080,   NaN
1048,  848.876,  -2.91,   0.98,  -3.82,   0.58,  -3.51,  -3.10,   NaN, 2343.403656,   NaN
1049,  848.745,  -2.93,   0.97,  -3.83,   0.58,  -3.51,  -3.11,   NaN, 2343.183030,   NaN
1050,  848.482,  -2.93,   0.97,  -3.84,   0.58,  -3.52,  -3.11,   NaN, 2309.578699,   NaN
1051,  848.614,  -2.95,   0.97,  -3.86,   0.57,  -3.53,  -3.12,   NaN, 2246.191373,   NaN
1052,  848.384,  -2.96,   0.96,  -3.88,   0.58,  -3.54,  -3.13,   NaN, 2302.632309,   NaN
1053,  848.187,  -2.96,   0.97,  -3.89,   0.57,  -3.55,  -3.14,   NaN, 2313.131659,   NaN
1054,  848.253,  -2.97,   0.97,  -3.90,   0.57,  -3.56,  -3.15,   NaN, 2258.516077,   NaN
1055,  847.793,  -2.97,   0.97,  -3.90,   0.57,  -3.69,  -3.26,   NaN, 2343.411558,   NaN
1056,  847.924,  -2.98,   0.98,  -3.91,   0.57,  -3.69,  -3.27,   NaN, 2340.790770,   NaN
1057,  847.826,  -2.99,   0.97,  -3.91,   0.57,  -3.70,  -3.27,   NaN, 2177.362542,   NaN
1058,  847.859,  -3.00,   0.98,  -3.92,   0.57,  -3.70,  -3.27,   NaN, 2281.100335,   NaN
1059,  847.563,  -3.00,   0.98,  -3.92,   0.57,  -3.71,  -3.28,   NaN, 2257.401901,   NaN
1060,  847.432,  -3.01,   0.98,  -3.93,   0.57,  -3.71,  -3.29,   NaN, 2295.925002,   NaN
1061,  847.596,  -3.02,   0.98,  -3.93,   0.57,  -3.72,  -3.29,   NaN, 2366.682645,   NaN
1062,  847.366,  -3.02,   0.99,  -3.93,   0.57,  -3.73,  -3.30,   NaN, 2274.777481,   NaN
1063,  847.038,  -3.04,   0.99,  -3.94,   0.57,  -3.74,  -3.31,   NaN, 2276.306949,   NaN
1064,  847.038,  -3.03,   0.99,  -3.94,   0.58,  -3.75,  -3.32,   NaN, 2318.056364,   NaN
1065,  847.104,  -3.05,   0.98,  -3.95,   0.58,  -3.75,  -3.32,   NaN, 2318.402100,   NaN
1066,  846.939,  -3.06,   0.98,  -3.96,   0.58,  -3.76,  -3.33,   NaN, 2299.900632,   NaN
1067,  846.775,  -3.07,   0.99,  -3.97,   0.58,  -3.77,  -3.33,   NaN, 2250.059367,   NaN
1068,  846.545,  -3.08,   0.98,  -3.98,   0.58,  -3.78,  -3.34,   NaN, 2180.578280,   NaN
1069,  846.513,  -3.08,   0.99,  -4.00,   0.58,  -3.78,  -3.34,   NaN, 2269.642546,   NaN
1070,  846.513,  -3.10,   0.99,  -4.01,   0.58,  -3.78,  -3.34,   NaN, 2325.813679,   NaN
1071,  846.447,  -3.10,   0.99,  -4.02,   0.58,  -3.78,  -3.35,   NaN, 2235.272086,   NaN
1072,  846.250,  -3.11,   0.99,  -4.04,   0.58,  -3.79,  -3.35,   NaN, 2195.079343,   NaN
1073,  846.020,  -3.11,   0.99,  -4.04,   0.58,  -3.79,  -3.35,   NaN, 2324.526519,   NaN
1074,  845.987,  -3.11,   0.99,  -4.05,   0.58,  -3.79,  -3.35,   NaN, 2274.154523,   NaN
1075,  845.889,  -3.12,   1.00,  -4.06,   0.58,  -3.78,  -3.35,   NaN, 2361.781203,   NaN
1076,  845.528,  -3.14,   1.00,  -4.07,   0.57,  -3.78,  -3.35,   NaN, 2322.642695,   NaN
1077,  845.692,  -3.14,   0.99,  -4.08,   0.57,  -3.78,  -3.35,   NaN, 2311.289248,   NaN
1078,  845.561,  -3.15,   1.00,  -4.08,   0.57,  -3.78,  -3.35,   NaN, 2326.808740,   NaN
1079,  845.528,  -3.16,   0.99,  -4.08,   0.57,  -3.79,  -3.35,   NaN, 2215.949397,   NaN
1080,  845.528,  -3.16,   0.99,  -4.08,   0.57,  -3.79,  -3.35,   NaN, 2290.514230,   NaN
1081,  845.298,  -3.17,   0.99,  -4.09,   0.58,  -3.80,  -3.36,   NaN, 2221.816039,   NaN
1082,  845.101,  -3.19,   0.99,  -4.09,   0.58,  -3.81,  -3.37,   NaN, 2221.409316,   NaN
1083,  845.068,  -3.19,   1.00,  -4.09,   0.58,  -3.82,  -3.38,   NaN, 2283.662184,   NaN
1084,  845.134,  -3.21,   0.98,  -4.10,   0.58,  -3.83,  -3.39,   NaN, 2220.151195,   NaN
1085,  845.036,  -3.22,   0.98,  -4.11,   0.58,  -3.84,  -3.40,   NaN, 2269.103546,   NaN
1086,  844.674,  -3.22,   0.99,  -4.12,   0.57,  -3.98,  -3.52,   NaN, 2326.146857,   NaN
1087,  844.674,  -3.23,   0.99,  -4.13,   0.58,  -3.98,  -3.52,   NaN, 2326.169306,   NaN
1088,  844.773,  -3.23,   0.99,  -4.14,   0.58,  -3.99,  -3.53,   NaN, 2305.640269,   NaN
1089,  844.445,  -3.25,   0.99,  -4.16,   0.58,  -3.99,  -3.53,   NaN, 2318.838298,   NaN
1090,  844.346,  -3.25,   1.00,  -4.18,   0.58,  -3.99,  -3.54,   NaN, 2192.497804,   NaN
1091,  844.248,  -3.25,   1.00,  -4.18,   0.58,  -4.00,  -3.54,   NaN, 2241.175382,   NaN
1092,  844.281,  -3.26,   1.00,  -4.20,   0.58,  -4.00,  -3.54,   NaN, 2211.808243,   NaN
1093,  844.182,  -3.27,   1.00,  -4.21,   0.59,  -4.01,  -3.55,   NaN, 2220.343186,   NaN
1094,  843.723,  -3.29,   0.99,  -4.23,   0.59,  -4.01,  -3.55,   NaN, 2264.941964,   NaN
1095,  843.755,  -3.30,   0.99,  -4.24,   0.58,  -4.02,  -3.56,   NaN, 2242.540964,   NaN
1096,  843.985,  -3.31,   0.99,  -4.25,   0.58,  -4.02,  -3.56,   NaN, 2209.942544,   NaN
1097,  843.919,  -3.32,   0.99,  -4.25,   0.58,  -4.03,  -3.57,   NaN, 2222.255878,   NaN
1098,  843.427,  -3.31,   0.99,  -4.25,   0.58,  -4.03,  -3.57,   NaN, 2220.940949,   NaN
1099,  843.526,  -3.33,   0.99,  -4.25,   0.58,  -4.04,  -3.57,   NaN, 2220.901614,   NaN
1100,  843.526,  -3.34,   0.99,  -4.26,   0.58,  -4.04,  -3.58,   NaN, 2227.805578,   NaN
1101,  843.230,  -3.35,   0.98,  -4.25,   0.58,  -4.04,  -3.59,   NaN, 2287.544384,   NaN
1102,  843.099,  -3.36,   0.98,  -4.26,   0.58,  -4.05,  -3.59,   NaN, 2219.817206,   NaN
1103,  843.197,  -3.37,   0.98,  -4.26,   0.57,  -4.06,  -3.59,   NaN, 2315.856707,   NaN
1104,  843.033,  -3.37,   0.99,  -4.27,   0.57,  -4.07,  -3.60,   NaN, 2232.177970,   NaN
1105,  842.771,  -3.38,   0.99,  -4.28,   0.57,  -4.08,  -3.61,   NaN, 2236.988134,   NaN
1106,  842.738,  -3.39,   0.99,  -4.29,   0.57,  -4.08,  -3.61,   NaN, 2256.071956,   NaN
1107,  842.672,  -3.40,   0.98,  -4.31,   0.57,  -4.09,  -3.62,   NaN, 2284.693871,   NaN
1108,  842.541,  -3.40,   0.98,  -4.31,   0.57,  -4.10,  -3.63,   NaN, 2207.500490,   NaN
1109,  842.377,  -3.40,   0.99,  -4.32,   0.57,  -4.11,  -3.63,   NaN, 2265.714756,   NaN
1110,  842.344,  -3.41,   1.00,  -4.34,   0.58,  -4.11,  -3.64,   NaN, 2281.456986,   NaN
1111,  842.081,  -3.42,   1.00,  -4.36,   0.58,  -4.12,  -3.64,   NaN, 2209.808291,   NaN
1112,  841.950,  -3.43,   1.00,  -4.38,   0.58,  -4.12,  -3.65,   NaN, 2170.878353,   NaN
1113,  841.983,  -3.44,   1.00,  -4.39,   0.58,  -4.13,  -3.65,   NaN, 2263.378847,   NaN
1114,  842.048,  -3.45,   1.00,  -4.40,   0.58,  -4.13,  -3.66,   NaN, 2263.640297,   NaN
1115,  841.851,  -3.47,   0.98,  -4.42,   0.58,  -4.14,  -3.66,   NaN, 2159.907039,   NaN
1116,  841.720,  -3.47,   0.98,  -4.42,   0.58,  -4.14,  -3.67,   NaN, 2193.912364,   NaN
1117,  841.589,  -3.48,   0.99,  -4.43,   0.58,  -4.15,  -3.67,   NaN, 2259.856147,   NaN
1118,  841.425,  -3.49,   1.00,  -4.42,   0.58,  -4.16,  -3.68,   NaN, 2163.639804,   NaN
1119,  841.359,  -3.49,   1.00,  -4.42,   0.58,  -4.17,  -3.69,   NaN, 2254.655918,   NaN
1120,  841.129,  -3.50,   0.99,  -4.42,   0.57,  -4.18,  -3.70,   NaN, 2196.136729,   NaN
1121,  841.064,  -3.50,   1.00,  -4.42,   0.57,  -4.19,  -3.71,   NaN, 2180.890750,   NaN
1122,  840.801,  -3.52,   0.99,  -4.43,   0.58,  -4.20,  -3.72,   NaN, 2155.018074,   NaN
1123,  840.998,  -3.53,   0.99,  -4.43,   0.57,  -4.36,  -3.86,   NaN, 2167.504552,   NaN
1124,  840.932,  -3.54,   0.99,  -4.43,   0.57,  -4.36,  -3.86,   NaN, 2113.255927,   NaN
1125,  840.539,  -3.55,   1.00,  -4.44,   0.57,  -4.36,  -3.86,   NaN, 2199.481158,   NaN
1126,  840.571,  -3.55,   1.00,  -4.44,   0.57,  -4.36,  -3.86,   NaN, 2243.297639,   NaN
1127,  840.571,  -3.54,   1.00,  -4.44,   0.57,  -4.37,  -3.87,   NaN, 2196.022172,   NaN
1128,  840.177,  -3.57,   0.98,  -4.46,   0.57,  -4.37,  -3.87,   NaN, 2173.192018,   NaN
1129,  840.243,  -3.58,   0.98,  -4.48,   0.57,  -4.38,  -3.87,   NaN, 2162.169991,   NaN
1130,  840.210,  -3.59,   0.98,  -4.49,   0.57,  -4.38,  -3.88,   NaN, 2162.160123,   NaN
1131,  840.046,  -3.59,   0.98,  -4.51,   0.57,  -4.38,  -3.88,   NaN, 2152.449000,   NaN
1132,  839.948,  -3.61,   0.99,  -4.53,   0.58,  -4.38,  -3.88,   NaN, 2198.670813,   NaN
1133,  839.915,  -3.61,   0.99,  -4.55,   0.58,  -4.39,  -3.88,   NaN, 2183.457150,   NaN
1134,  839.816,  -3.62,   0.99,  -4.56,   0.58,  -4.39,  -3.88,   NaN, 2219.120909,   NaN
1135,  839.751,  -3.63,   0.99,  -4.57,   0.58,  -4.39,  -3.88,   NaN, 2236.944202,   NaN
1136,  839.652,  -3.64,   0.99,  -4.58,   0.59,  -4.39,  -3.88,   NaN, 2246.542254,   NaN
1137,  839.455,  -3.65,   0.99,  -4.58,   0.58,  -4.39,  -3.88,   NaN, 2145.021258,   NaN
1138,  839.160,  -3.65,   1.00,  -4.58,   0.59,  -4.39,  -3.88,   NaN, 2150.420060,   NaN
1139,  839.258,  -3.66,   0.99,  -4.58,   0.58,  -4.39,  -3.89,   NaN, 2124.014241,   NaN
1140,  838.930,  -3.68,   0.99,  -4.58,   0.58,  -4.39,  -3.89,   NaN, 2210.759050,   NaN
1141,  838.963,  -3.68,   0.99,  -4.58,   0.58,  -4.39,  -3.89,   NaN, 2202.553028,   NaN
1142,  838.963,  -3.69,   1.00,  -4.58,   0.58,  -4.40,  -3.89,   NaN, 2192.464886,   NaN
1143,  839.094,  -3.70,   1.00,  -4.59,   0.58,  -4.40,  -3.90,   NaN, 2127.255873,   NaN
1144,  838.635,  -3.70,   1.00,  -4.59,   0.58,  -4.41,  -3.90,   NaN, 2166.261181,   NaN
1145,  838.438,  -3.72,   0.99,  -4.59,   0.57,  -4.42,  -3.91,   NaN, 2205.004743,   NaN
1146,  838.536,  -3.72,   1.00,  -4.60,   0.57,  -4.42,  -3.91,   NaN, 2205.270618,   NaN
1147,  838.339,  -3.74,   0.98,  -4.61,   0.57,  -4.43,  -3.92,   NaN, 2160.193259,   NaN
1148,  838.241,  -3.74,   0.99,  -4.63,   0.58,  -4.43,  -3.93,   NaN, 2152.673465,   NaN
1149,  838.438,  -3.74,   0.99,  -4.64,   0.57,  -4.44,  -3.93,   NaN, 2177.155455,   NaN
1150,  838.208,  -3.75,   0.99,  -4.66,   0.58,  -4.45,  -3.94,   NaN, 2161.339320,   NaN
1151,  837.814,  -3.77,   0.98,  -4.69,   0.58,  -4.45,  -3.94,   NaN, 2178.883073,   NaN
1152,  837.748,  -3.77,   1.00,  -4.70,   0.58,  -4.46,  -3.95,   NaN, 2157.534556,   NaN
1153,  837.716,  -3.77,   0.99,  -4.71,   0.58,  -4.47,  -3.96,   NaN, 2165.761863,   NaN
1154,  837.716,  -3.78,   1.00,  -4.72,   0.59,  -4.49,  -3.97,   NaN, 2213.797884,   NaN
1155,  837.781,  -3.79,   1.00,  -4.73,   0.59,  -4.50,  -3.98,   NaN, 2189.887447,   NaN
