Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 693,  913.017,  -0.36,   0.92,  -0.83,   0.54,  -0.98,  -0.87, 2604.652211, 3084.483322,   NaN
 694,  912.886,  -0.36,   0.92,  -0.84,   0.54,  -0.98,  -0.87, 2598.512050, 3030.572733,   NaN
 695,  912.459,  -0.38,   0.92,  -0.85,   0.54,  -0.99,  -0.87, 2556.950677, 3058.232050,   NaN
 696,  912.098,  -0.39,   0.92,  -0.86,   0.54,  -0.99,  -0.88, 2568.904272, 3085.955151,   NaN
 697,  911.934,  -0.40,   0.92,  -0.87,   0.54,  -1.00,  -0.88, 2541.067553, 2919.319433,   NaN
 698,  911.606,  -0.41,   0.93,  -0.89,   0.54,  -1.00,  -0.89, 2546.552036, 2952.395727,   NaN
 699,  911.409,  -0.42,   0.92,  -0.90,   0.54,  -1.01,  -0.89, 2552.502289, 2985.998977,   NaN
 700,  911.277,  -0.43,   0.93,  -0.92,   0.54,  -1.02,  -0.90, 2565.370176, 3079.630396,   NaN
 701,  910.982,  -0.44,   0.93,  -0.93,   0.54,  -1.02,  -0.90, 2527.553816, 3172.668124,   NaN
 702,  910.555,  -0.45,   0.93,  -0.93,   0.54,  -1.02,  -0.90, 2530.608701, 3163.449253,   NaN
 703,  910.555,  -0.45,   0.93,  -0.93,   0.54,  -1.03,  -0.91, 2534.192695, 3155.585720,   NaN
 704,  909.997,  -0.46,   0.93,  -0.95,   0.54,  -1.03,  -0.91, 2537.561068, 3206.633521,   NaN
 705,  909.833,  -0.47,   0.92,  -0.95,   0.54,  -1.03,  -0.91, 2513.914842, 2915.523016,   NaN
 706,  909.669,  -0.48,   0.92,  -0.95,   0.54,  -1.04,  -0.92, 2543.383042, 2884.601059,   NaN
 707,  909.176,  -0.49,   0.93,  -0.96,   0.54,  -1.04,  -0.92, 2572.155892, 2852.679293,   NaN
 708,  908.980,  -0.48,   0.93,  -0.96,   0.54,  -1.05,  -0.92, 2527.826428, 2857.623433,   NaN
 709,  908.881,  -0.50,   0.93,  -0.96,   0.54,  -1.05,  -0.93, 2596.882140, 3272.585727,   NaN
 710,  908.389,  -0.51,   0.93,  -0.97,   0.54,  -1.06,  -0.94, 2690.836466, 3270.979909,   NaN
 711,  908.225,  -0.52,   0.92,  -0.97,   0.53,  -1.07,  -0.94, 2615.850009, 3249.227922,   NaN
 712,  907.667,  -0.52,   0.92,  -0.98,   0.54,  -1.07,  -0.95, 2588.021699, 3170.610735,   NaN
 713,  907.371,  -0.53,   0.93,  -0.98,   0.53,  -1.08,  -0.95, 2539.042306, 3093.030229,   NaN
 714,  907.338,  -0.55,   0.92,  -0.99,   0.53,  -1.08,  -0.96, 2501.240335, 3164.857113,   NaN
 715,  906.912,  -0.55,   0.92,  -0.99,   0.53,  -1.08,  -0.96, 2500.102349, 3163.378702,   NaN
 716,  906.977,  -0.56,   0.92,  -1.01,   0.53,  -1.09,  -0.96, 2480.752480, 3099.903371,   NaN
 717,  906.386,  -0.57,   0.92,  -1.03,   0.53,  -1.09,  -0.96, 2510.911922, 3018.398908,   NaN
 718,  906.124,  -0.58,   0.92,  -1.04,   0.53,  -1.10,  -0.97, 2512.324255, 3071.143253,   NaN
 719,  906.124,  -0.58,   0.92,  -1.06,   0.53,  -1.10,  -0.97, 2514.548787, 3030.185226,   NaN
 720,  905.730,  -0.60,   0.93,  -1.08,   0.53,  -1.10,  -0.97, 2449.878414, 3003.959435,   NaN
 721,  905.369,  -0.60,   0.93,  -1.08,   0.53,  -1.11,  -0.98, 2448.276997, 2977.697304,   NaN
 722,  905.303,  -0.61,   0.92,  -1.09,   0.53,  -1.12,  -0.98, 2478.508567, 2986.686239,   NaN
 723,  905.008,  -0.61,   0.92,  -1.11,   0.53,  -1.12,  -0.99, 2464.499692, 2982.983736,   NaN
 724,  904.548,  -0.62,   0.93,  -1.12,   0.54,  -1.13,  -0.99, 2461.100272, 2978.746011,   NaN
 725,  904.450,  -0.64,   0.92,  -1.13,   0.54,  -1.13,  -1.00, 2442.417191, 2976.334071,   NaN
 726,  904.220,  -0.63,   0.93,  -1.13,   0.54,  -1.13,  -1.00, 2431.723213, 2905.647841,   NaN
 727,  903.727,  -0.66,   0.92,  -1.14,   0.54,  -1.14,  -1.00, 2430.048516, 2904.300276,   NaN
 728,  903.629,  -0.65,   0.92,  -1.14,   0.54,  -1.15,  -1.01, 2416.595233, 2881.850546,   NaN
 729,  903.235,  -0.67,   0.93,  -1.14,   0.54,  -1.15,  -1.02, 2416.450582, 3018.997591,   NaN
 730,  903.071,  -0.67,   0.93,  -1.14,   0.54,  -1.16,  -1.02, 2358.795768, 2982.750264,   NaN
 731,  902.644,  -0.69,   0.92,  -1.15,   0.53,  -1.17,  -1.03, 2357.821420, 2873.766782,   NaN
 732,  902.644,  -0.69,   0.93,  -1.15,   0.54,  -1.18,  -1.05, 2365.566203, 2884.704866,   NaN
 733,  902.316,  -0.70,   0.93,  -1.15,   0.53,  -1.19,  -1.05, 2372.532741, 2894.681771,   NaN
 734,  901.856,  -0.71,   0.92,  -1.16,   0.53,  -1.20,  -1.06, 2371.815496, 2942.718019,   NaN
 735,  901.594,  -0.71,   0.93,  -1.17,   0.53,  -1.20,  -1.06, 2371.620793, 2757.496639,   NaN
 736,  901.364,  -0.72,   0.92,  -1.18,   0.52,  -1.21,  -1.07, 2403.862748, 2838.857145,   NaN
 737,  901.134,  -0.74,   0.92,  -1.18,   0.52,  -1.21,  -1.07, 2385.681050, 2920.247558,   NaN
 738,  900.872,  -0.75,   0.93,  -1.20,   0.53,  -1.22,  -1.07, 2352.561542, 2865.066245,   NaN
 739,  900.642,  -0.75,   0.93,  -1.20,   0.53,  -1.22,  -1.08, 2335.087646, 2809.887780,   NaN
 740,  900.346,  -0.76,   0.93,  -1.22,   0.53,  -1.23,  -1.08, 2333.953871, 2869.809651,   NaN
 741,  899.887,  -0.77,   0.93,  -1.23,   0.53,  -1.23,  -1.09, 2374.968903, 2859.868861,   NaN
 742,  899.821,  -0.78,   0.93,  -1.24,   0.53,  -1.24,  -1.09, 2424.676787, 2859.761960,   NaN
 743,  899.493,  -0.78,   0.93,  -1.26,   0.53,  -1.24,  -1.10, 2397.286901, 2806.613111,   NaN
 744,  899.033,  -0.79,   0.92,  -1.27,   0.53,  -1.25,  -1.10, 2369.581107, 2861.514480,   NaN
 745,  899.033,  -0.80,   0.93,  -1.29,   0.54,  -1.25,  -1.10, 2416.291243, 2903.796557,   NaN
 746,  898.672,  -0.81,   0.93,  -1.29,   0.54,  -1.26,  -1.11, 2263.965155, 2944.911342,   NaN
 747,  898.443,  -0.82,   0.92,  -1.30,   0.54,  -1.26,  -1.11, 2284.635413, 2717.652355,   NaN
 748,  898.180,  -0.83,   0.92,  -1.30,   0.55,  -1.26,  -1.12, 2267.148170, 2783.531664,   NaN
 749,  897.852,  -0.83,   0.93,  -1.31,   0.55,  -1.27,  -1.12, 2318.327378, 2770.143716,   NaN
 750,  897.523,  -0.84,   0.92,  -1.31,   0.54,  -1.27,  -1.12, 2301.387344, 2700.453665,   NaN
 751,  897.327,  -0.85,   0.92,  -1.31,   0.54,  -1.27,  -1.12, 2238.633603, 2796.058624,   NaN
 752,  897.228,  -0.86,   0.92,  -1.31,   0.54,  -1.28,  -1.13, 2251.452835, 2883.052070,   NaN
 753,  896.703,  -0.86,   0.92,  -1.31,   0.54,  -1.28,  -1.13, 2202.721857, 2968.521852,   NaN
 754,  896.867,  -0.88,   0.92,  -1.32,   0.54,  -1.30,  -1.14, 2190.751907, 2918.801099,   NaN
 755,  896.342,  -0.89,   0.92,  -1.33,   0.53,  -1.30,  -1.15, 2201.960987, 2866.838354,   NaN
 756,  896.276,  -0.89,   0.92,  -1.33,   0.53,  -1.31,  -1.16, 2219.495588, 2756.175845,   NaN
 757,  896.046,  -0.90,   0.92,  -1.34,   0.53,  -1.32,  -1.16, 2178.286093, 2660.062268,   NaN
 758,  895.652,  -0.90,   0.92,  -1.35,   0.53,  -1.33,  -1.17, 2177.929852, 2595.128691,   NaN
 759,  895.094,  -0.92,   0.93,  -1.36,   0.53,  -1.33,  -1.17, 2188.571985, 2593.618232,   NaN
 760,  895.193,  -0.93,   0.92,  -1.38,   0.53,  -1.33,  -1.18, 2188.918893, 2798.867953,   NaN
 761,  894.832,  -0.93,   0.92,  -1.39,   0.53,  -1.34,  -1.19, 2141.893370, 2829.590113,   NaN
 762,  894.569,  -0.94,   0.92,  -1.40,   0.54,  -1.35,  -1.19, 2162.117241, 2901.182677,   NaN
 763,  894.307,  -0.93,   0.92,  -1.42,   0.54,  -1.36,  -1.20, 2182.227597, 2753.870666,   NaN
 764,  894.175,  -0.95,   0.93,  -1.43,   0.54,  -1.37,  -1.21, 2156.592059, 2747.870007,   NaN
 765,  893.650,  -0.96,   0.92,  -1.44,   0.54,  -1.38,  -1.22, 2113.461176, 2783.233645,   NaN
 766,  893.584,  -0.97,   0.92,  -1.45,   0.54,  -1.39,  -1.22, 2131.953970, 2812.033381,   NaN
 767,  893.420,  -0.99,   0.92,  -1.46,   0.55,  -1.39,  -1.23, 2113.448956, 2674.928214,   NaN
 768,  892.731,  -0.99,   0.91,  -1.46,   0.55,  -1.40,  -1.23, 2104.727663, 2760.204141,   NaN
 769,  892.632,  -1.00,   0.92,  -1.47,   0.55,  -1.40,  -1.24, 2131.216164, 2690.998225,   NaN
 770,  892.468,  -1.00,   0.93,  -1.48,   0.55,  -1.40,  -1.24, 2097.469329, 2668.561101,   NaN
 771,  892.206,  -1.01,   0.93,  -1.48,   0.56,  -1.41,  -1.24, 2213.672798, 2645.873149,   NaN
 772,  891.943,  -1.02,   0.93,  -1.48,   0.55,  -1.41,  -1.25, 2162.919749, 2776.586235,   NaN
 773,  891.451,  -1.03,   0.93,  -1.49,   0.55,  -1.42,  -1.25, 2140.959809, 2752.592204,   NaN
 774,  891.352,  -1.03,   0.93,  -1.49,   0.55,  -1.43,  -1.26, 2128.062076, 2729.695074,   NaN
 775,  891.057,  -1.05,   0.92,  -1.50,   0.54,  -1.43,  -1.26, 2127.452074, 2677.894011,   NaN
 776,  890.696,  -1.06,   0.92,  -1.51,   0.54,  -1.44,  -1.27, 2126.677396, 2628.897426,   NaN
 777,  890.466,  -1.06,   0.92,  -1.51,   0.53,  -1.45,  -1.28, 2150.897244, 2580.220754,   NaN
 778,  890.367,  -1.07,   0.93,  -1.52,   0.54,  -1.45,  -1.28, 2175.478732, 2331.920971,   NaN
 779,  890.039,  -1.08,   0.92,  -1.53,   0.53,  -1.46,  -1.28, 2129.176920, 2422.975131,   NaN
 780,  889.777,  -1.09,   0.92,  -1.55,   0.54,  -1.46,  -1.29, 2092.601881, 2514.087721,   NaN
 781,  889.580,  -1.10,   0.92,  -1.56,   0.54,  -1.46,  -1.29, 2066.060711, 2797.905844,   NaN
 782,  888.956,  -1.11,   0.92,  -1.57,   0.53,  -1.47,  -1.30, 2066.444991, 2670.720422,   NaN
 783,  889.022,  -1.11,   0.92,  -1.58,   0.54,  -1.47,  -1.30, 2070.406490, 2698.617659,   NaN
 784,  888.759,  -1.12,   0.93,  -1.60,   0.54,  -1.48,  -1.31, 2060.945047, 2725.659919,   NaN
 785,  888.234,  -1.13,   0.92,  -1.61,   0.54,  -1.49,  -1.31, 2045.233268, 2625.416061,   NaN
 786,  888.234,  -1.14,   0.92,  -1.62,   0.54,  -1.49,  -1.32, 2033.147677, 2526.765138,   NaN
 787,  888.102,  -1.14,   0.92,  -1.62,   0.55,  -1.51,  -1.33, 2044.698431, 2488.320824,   NaN
 788,  887.676,  -1.15,   0.93,  -1.63,   0.55,  -1.51,  -1.34, 2055.553449, 2449.060783,   NaN
 789,  887.577,  -1.15,   0.92,  -1.64,   0.55,  -1.52,  -1.34, 2055.149698, 2605.365728,   NaN
 790,  887.347,  -1.16,   0.92,  -1.64,   0.55,  -1.53,  -1.35, 2054.494109, 2592.743099,   NaN
 791,  887.544,  -1.17,   0.93,  -1.65,   0.55,  -1.53,  -1.35, 2059.473623, 2581.422956,   NaN
 792,  886.954,  -1.17,   0.93,  -1.65,   0.55,  -1.53,  -1.35, 2071.462379, 2625.525163,   NaN
 793,  886.986,  -1.18,   0.92,  -1.66,   0.55,  -1.54,  -1.36, 2040.762123, 2671.495622,   NaN
 794,  886.822,  -1.19,   0.92,  -1.67,   0.54,  -1.55,  -1.37, 2055.816383, 2684.106715,   NaN
 795,  886.757,  -1.19,   0.92,  -1.67,   0.54,  -1.55,  -1.37, 2036.919206, 2663.081231,   NaN
 796,  886.231,  -1.19,   0.92,  -1.68,   0.53,  -1.56,  -1.38, 2030.835170, 2640.599547,   NaN
 797,  886.067,  -1.20,   0.92,  -1.69,   0.53,  -1.57,  -1.39, 2020.596023, 2421.885369,   NaN
 798,  886.002,  -1.21,   0.93,  -1.70,   0.53,  -1.58,  -1.40, 2000.278732, 2644.082571,   NaN
 799,  885.772,  -1.21,   0.93,  -1.71,   0.53,  -1.59,  -1.40, 2013.724795, 2627.786181,   NaN
 800,  885.444,  -1.22,   0.93,  -1.72,   0.53,  -1.60,  -1.41, 2000.039440, 2611.226713,   NaN
 801,  885.312,  -1.22,   0.92,  -1.73,   0.53,  -1.60,  -1.41, 1984.608790, 2577.676163,   NaN
 802,  884.984,  -1.23,   0.92,  -1.74,   0.53,  -1.60,  -1.41, 1989.581478, 2500.087541,   NaN
 803,  884.984,  -1.24,   0.92,  -1.75,   0.53,  -1.61,  -1.42, 1995.283582, 2545.416195,   NaN
 804,  884.787,  -1.25,   0.93,  -1.76,   0.54,  -1.61,  -1.42, 2024.886472, 2590.212782,   NaN
 805,  884.393,  -1.24,   0.92,  -1.77,   0.54,  -1.62,  -1.43, 2023.943696, 2573.790517,   NaN
 806,  884.393,  -1.25,   0.93,  -1.77,   0.54,  -1.63,  -1.44, 2095.230405, 2574.917641,   NaN
 807,  883.901,  -1.25,   0.92,  -1.78,   0.55,  -1.63,  -1.44, 2292.888911, 2574.613993,   NaN
 808,  883.868,  -1.27,   0.92,  -1.79,   0.55,  -1.64,  -1.44, 2395.789701, 2513.001136,   NaN
 809,  883.770,  -1.27,   0.92,  -1.79,   0.55,  -1.64,  -1.45, 2188.032369, 2451.046915,   NaN
 810,  883.474,  -1.27,   0.92,  -1.80,   0.55,  -1.65,  -1.45, 2076.915354, 2415.922800,   NaN
 811,  883.277,  -1.28,   0.92,  -1.81,   0.56,  -1.65,  -1.46, 1991.387870, 2457.496970,   NaN
 812,  882.949,  -1.29,   0.92,  -1.82,   0.55,  -1.65,  -1.46, 1948.450272, 2653.946004,   NaN
 813,  882.883,  -1.29,   0.92,  -1.83,   0.54,  -1.65,  -1.46, 1941.380257, 2538.104285,   NaN
 814,  882.588,  -1.30,   0.93,  -1.84,   0.55,  -1.66,  -1.46, 1925.625834, 2528.711251,   NaN
 815,  882.424,  -1.30,   0.92,  -1.84,   0.54,  -1.66,  -1.47, 1936.279723, 2561.399272,   NaN
 816,  882.292,  -1.31,   0.92,  -1.86,   0.54,  -1.67,  -1.47, 1902.748434, 2365.756281,   NaN
 817,  882.063,  -1.32,   0.92,  -1.87,   0.54,  -1.67,  -1.48, 1923.078412, 2415.470491,   NaN
 818,  881.899,  -1.33,   0.92,  -1.88,   0.53,  -1.68,  -1.48, 1893.824103, 2465.322321,   NaN
 819,  881.702,  -1.34,   0.93,  -1.89,   0.53,  -1.68,  -1.49, 1890.459578, 2467.003811,   NaN
 820,  881.472,  -1.33,   0.93,  -1.89,   0.53,  -1.69,  -1.49, 1889.931809, 2495.643699,   NaN
 821,  881.176,  -1.34,   0.91,  -1.90,   0.53,  -1.69,  -1.50, 1889.384371, 2522.252490,   NaN
 822,  881.176,  -1.35,   0.92,  -1.91,   0.53,  -1.70,  -1.50, 1894.393401, 2549.685713,   NaN
 823,  880.782,  -1.36,   0.92,  -1.91,   0.53,  -1.71,  -1.51, 1875.861367, 2463.925948,   NaN
 824,  880.717,  -1.37,   0.92,  -1.92,   0.54,  -1.71,  -1.51, 1857.977012, 2463.752258,   NaN
 825,  880.421,  -1.38,   0.93,  -1.92,   0.54,  -1.71,  -1.51, 1896.963605, 2451.567362,   NaN
 826,  880.389,  -1.39,   0.93,  -1.93,   0.54,  -1.72,  -1.52, 1933.672056, 2406.384313,   NaN
 827,  880.356,  -1.39,   0.93,  -1.93,   0.54,  -1.73,  -1.53, 1869.728692, 2369.190248,   NaN
 828,  879.896,  -1.39,   0.93,  -1.94,   0.55,  -1.74,  -1.53, 1900.418219, 2483.610190,   NaN
 829,  879.831,  -1.40,   0.93,  -1.95,   0.55,  -1.75,  -1.54, 1863.145538, 2335.500473,   NaN
 830,  879.666,  -1.41,   0.93,  -1.96,   0.55,  -1.76,  -1.56, 1856.187221, 2438.805749,   NaN
 831,  879.240,  -1.41,   0.93,  -1.97,   0.55,  -1.78,  -1.57, 1848.639141, 2405.267889,   NaN
 832,  878.780,  -1.42,   0.93,  -1.99,   0.55,  -1.79,  -1.58, 1853.045900, 2273.952402,   NaN
 833,  878.879,  -1.43,   0.93,  -2.00,   0.54,  -1.80,  -1.59, 1853.841602, 2320.252072,   NaN
 834,  878.616,  -1.43,   0.92,  -2.00,   0.54,  -1.81,  -1.59, 1856.129547, 2365.591285,   NaN
 835,  878.386,  -1.44,   0.92,  -2.02,   0.53,  -1.81,  -1.59, 1855.708848, 2459.335196,   NaN
 836,  878.222,  -1.45,   0.92,  -2.03,   0.53,  -1.81,  -1.60, 1842.243738, 2484.513925,   NaN
 837,  878.091,  -1.46,   0.92,  -2.04,   0.53,  -1.82,  -1.61, 1828.257418, 2426.124009,   NaN
 838,  877.960,  -1.47,   0.92,  -2.05,   0.53,  -1.83,  -1.62, 1995.993590, 2367.753695,   NaN
 839,  877.697,  -1.47,   0.92,  -2.06,   0.53,  -1.84,  -1.63, 2163.353542, 2349.037812,   NaN
 840,  877.500,  -1.48,   0.93,  -2.06,   0.52,  -1.85,  -1.63, 2137.870435, 2250.851773,   NaN
 841,  877.336,  -1.49,   0.93,  -2.07,   0.53,  -1.87,  -1.65, 1959.034162, 2366.640712,   NaN
 842,  877.106,  -1.50,   0.93,  -2.07,   0.53,  -1.88,  -1.66, 2042.285838, 2422.594773,   NaN
 843,  876.942,  -1.50,   0.93,  -2.07,   0.53,  -1.89,  -1.67, 1879.538203, 2478.642055,   NaN
 844,  876.712,  -1.51,   0.93,  -2.08,   0.53,  -1.90,  -1.68, 1845.341080, 2375.564764,   NaN
 845,  876.220,  -1.51,   0.93,  -2.08,   0.53,  -1.91,  -1.69, 1878.890501, 2271.756211,   NaN
 846,  876.023,  -1.52,   0.93,  -2.09,   0.54,  -1.91,  -1.69, 1830.817192, 2337.355381,   NaN
 847,  875.924,  -1.53,   0.92,  -2.09,   0.54,  -1.92,  -1.69, 1884.306003, 2496.055863,   NaN
 848,  875.826,  -1.53,   0.93,  -2.09,   0.54,  -1.93,  -1.70, 1892.908006, 2448.244112,   NaN
 849,  875.662,  -1.54,   0.92,  -2.10,   0.54,  -1.93,  -1.71, 1814.799468, 2400.300192,   NaN
 850,  875.333,  -1.55,   0.93,  -2.11,   0.55,  -1.95,  -1.72, 1814.183916, 2292.432571,   NaN
 851,  875.202,  -1.56,   0.93,  -2.12,   0.55,  -1.95,  -1.73, 1825.070082, 2364.383056,   NaN
 852,  874.939,  -1.57,   0.93,  -2.13,   0.55,  -1.97,  -1.74, 1784.414353, 2345.793660,   NaN
 853,  874.841,  -1.57,   0.93,  -2.14,   0.55,  -1.98,  -1.75, 1788.601796, 2327.615749,   NaN
 854,  874.611,  -1.58,   0.92,  -2.16,   0.54,  -1.99,  -1.76, 1753.675384, 2275.277574,   NaN
 855,  874.217,  -1.59,   0.93,  -2.18,   0.54,  -2.00,  -1.76, 1745.297291, 2222.574462,   NaN
 856,  874.119,  -1.60,   0.93,  -2.19,   0.54,  -2.00,  -1.77, 1750.374127, 2256.064875,   NaN
 857,  874.053,  -1.60,   0.93,  -2.20,   0.54,  -2.00,  -1.77, 1736.800055, 2251.334358,   NaN
 858,  873.725,  -1.62,   0.92,  -2.22,   0.54,  -2.01,  -1.78, 1736.382828, 2246.034965,   NaN
 859,  873.594,  -1.61,   0.92,  -2.22,   0.54,  -2.02,  -1.79, 1739.474456, 2307.596047,   NaN
 860,  873.233,  -1.62,   0.92,  -2.23,   0.54,  -2.03,  -1.79, 1744.505856, 2368.656547,   NaN
 861,  873.397,  -1.64,   0.92,  -2.23,   0.54,  -2.04,  -1.80, 1750.589459, 2339.997977,   NaN
 862,  873.200,  -1.64,   0.92,  -2.23,   0.54,  -2.05,  -1.81, 1723.211614, 2338.567903,   NaN
 863,  873.167,  -1.64,   0.92,  -2.24,   0.54,  -2.06,  -1.82, 1727.963418, 2337.648960,   NaN
 864,  872.839,  -1.65,   0.93,  -2.24,   0.54,  -2.07,  -1.83, 1732.087883, 2367.991315,   NaN
 865,  872.675,  -1.65,   0.93,  -2.24,   0.54,  -2.08,  -1.83, 1719.917325, 2277.162838,   NaN
 866,  872.346,  -1.66,   0.93,  -2.24,   0.54,  -2.08,  -1.84, 1728.227290, 2275.868946,   NaN
 867,  872.478,  -1.66,   0.92,  -2.24,   0.54,  -2.09,  -1.84, 1735.403598, 2298.658739,   NaN
 868,  872.379,  -1.67,   0.93,  -2.25,   0.54,  -2.09,  -1.84, 1739.691843, 2320.838002,   NaN
 869,  872.182,  -1.67,   0.93,  -2.25,   0.55,  -2.09,  -1.85, 1720.004278, 2179.960353,   NaN
 870,  872.084,  -1.68,   0.94,  -2.26,   0.55,  -2.10,  -1.85, 1700.535809, 2375.300121,   NaN
 871,  871.624,  -1.68,   0.93,  -2.28,   0.55,  -2.11,  -1.86, 1877.252453, 2334.884409,   NaN
 872,  871.821,  -1.69,   0.93,  -2.29,   0.55,  -2.11,  -1.87, 2055.391060, 2296.304311,   NaN
 873,  871.558,  -1.69,   0.93,  -2.30,   0.55,  -2.12,  -1.87, 1842.706312, 2180.826084,   NaN
 874,  871.394,  -1.70,   0.93,  -2.32,   0.55,  -2.12,  -1.88, 1820.404403, 2186.373431,   NaN
 875,  871.197,  -1.71,   0.93,  -2.34,   0.55,  -2.13,  -1.88, 1746.422605, 2191.824022,   NaN
 876,  871.165,  -1.71,   0.93,  -2.35,   0.55,  -2.14,  -1.89, 1716.336322, 2345.079310,   NaN
 877,  870.836,  -1.71,   0.93,  -2.37,   0.54,  -2.14,  -1.89, 1738.847617, 2251.738839,   NaN
 878,  870.803,  -1.71,   0.93,  -2.38,   0.54,  -2.15,  -1.90, 1701.667862, 2159.119531,   NaN
 879,  870.771,  -1.72,   0.93,  -2.39,   0.55,  -2.15,  -1.90, 1683.156141, 2178.315627,   NaN
 880,  870.475,  -1.72,   0.93,  -2.39,   0.55,  -2.16,  -1.91, 1675.116063, 2233.525198,   NaN
 881,  870.475,  -1.72,   0.93,  -2.40,   0.54,  -2.17,  -1.91, 1675.134835, 2180.533054,   NaN
 882,  870.410,  -1.73,   0.92,  -2.40,   0.54,  -2.17,  -1.92, 1700.815639, 2224.494659,   NaN
 883,  869.983,  -1.74,   0.92,  -2.41,   0.54,  -2.18,  -1.93, 1678.566054, 2267.572066,   NaN
 884,  870.016,  -1.74,   0.92,  -2.41,   0.54,  -2.19,  -1.93, 1664.475498, 2206.208603,   NaN
 885,  869.819,  -1.75,   0.93,  -2.41,   0.54,  -2.20,  -1.95, 1672.920093, 2211.922360,   NaN
 886,  869.491,  -1.75,   0.93,  -2.41,   0.55,  -2.21,  -1.96, 1658.490365, 2223.167729,   NaN
 887,  869.589,  -1.76,   0.92,  -2.42,   0.55,  -2.22,  -1.96, 1653.154213, 2235.597946,   NaN
 888,  869.556,  -1.77,   0.93,  -2.43,   0.55,  -2.24,  -1.97, 1669.160883, 2226.836420,   NaN
 889,  869.097,  -1.78,   0.92,  -2.43,   0.55,  -2.25,  -1.98, 1655.302473, 2032.864173,   NaN
 890,  868.965,  -1.78,   0.92,  -2.44,   0.55,  -2.26,  -1.99, 1655.848277, 2132.312055,   NaN
 891,  868.867,  -1.78,   0.93,  -2.45,   0.55,  -2.26,  -2.00, 1647.284553, 2037.679543,   NaN
 892,  868.768,  -1.79,   0.92,  -2.46,   0.55,  -2.27,  -2.00, 1642.004268, 2080.196268,   NaN
 893,  868.637,  -1.80,   0.93,  -2.48,   0.55,  -2.28,  -2.01, 1661.133861, 2122.581544,   NaN
 894,  868.768,  -1.81,   0.92,  -2.49,   0.55,  -2.29,  -2.02, 1621.352149, 2174.515103,   NaN
 895,  868.112,  -1.80,   0.92,  -2.50,   0.54,  -2.30,  -2.03, 1620.093261, 2351.607053,   NaN
 896,  868.309,  -1.82,   0.93,  -2.53,   0.55,  -2.31,  -2.05, 1631.498470, 2221.772136,   NaN
 897,  868.079,  -1.83,   0.92,  -2.54,   0.55,  -2.32,  -2.05, 1642.108147, 2132.222815,   NaN
 898,  867.816,  -1.83,   0.92,  -2.54,   0.55,  -2.33,  -2.06, 1658.786317, 2042.538429,   NaN
 899,  867.915,  -1.83,   0.93,  -2.55,   0.54,  -2.34,  -2.07, 1644.711687, 2225.217763,   NaN
 900,  867.521,  -1.84,   0.92,  -2.57,   0.54,  -2.35,  -2.08, 1647.248950, 2207.240510,   NaN
 901,  867.390,  -1.85,   0.93,  -2.58,   0.54,  -2.35,  -2.08, 1638.729317, 2189.914976,   NaN
 902,  867.324,  -1.87,   0.93,  -2.58,   0.54,  -2.36,  -2.08, 1725.760132, 2197.098898,   NaN
 903,  867.258,  -1.86,   0.93,  -2.58,   0.54,  -2.36,  -2.09, 1784.403401, 2116.049458,   NaN
 904,  866.766,  -1.86,   0.93,  -2.59,   0.54,  -2.37,  -2.10, 1831.155985, 2114.863238,   NaN
 905,  866.930,  -1.88,   0.93,  -2.59,   0.54,  -2.38,  -2.10, 1702.478148, 2116.223618,   NaN
 906,  866.668,  -1.88,   0.93,  -2.59,   0.54,  -2.39,  -2.11, 1744.929825, 2138.321716,   NaN
 907,  866.339,  -1.89,   0.93,  -2.59,   0.54,  -2.40,  -2.12, 1691.573940, 2160.273360,   NaN
 908,  866.569,  -1.90,   0.93,  -2.60,   0.54,  -2.42,  -2.14, 1639.293600, 2115.645107,   NaN
 909,  866.306,  -1.91,   0.93,  -2.60,   0.54,  -2.43,  -2.15, 1575.815711, 2069.827260,   NaN
 910,  866.142,  -1.93,   0.93,  -2.61,   0.54,  -2.44,  -2.16, 1564.172591, 2105.236722,   NaN
 911,  865.814,  -1.93,   0.93,  -2.62,   0.54,  -2.45,  -2.16, 1563.583255, 2149.402850,   NaN
 912,  865.978,  -1.93,   0.93,  -2.63,   0.54,  -2.46,  -2.17, 1593.230628, 2112.046246,   NaN
 913,  865.617,  -1.93,   0.93,  -2.64,   0.54,  -2.46,  -2.17, 1582.713253, 1999.927263,   NaN
 914,  865.552,  -1.94,   0.93,  -2.66,   0.54,  -2.46,  -2.18, 1580.487495, 2028.110081,   NaN
 915,  865.190,  -1.94,   0.93,  -2.66,   0.54,  -2.47,  -2.18, 1578.092989, 2086.351088,   NaN
 916,  865.355,  -1.96,   0.93,  -2.68,   0.54,  -2.48,  -2.19, 1560.260586, 2034.637632,   NaN
 917,  865.256,  -1.95,   0.92,  -2.70,   0.54,  -2.49,  -2.20, 1548.185101, 2034.382532,   NaN
 918,  865.026,  -1.96,   0.93,  -2.72,   0.54,  -2.49,  -2.20, 1572.164708, 2130.503232,   NaN
 919,  864.665,  -1.97,   0.92,  -2.73,   0.54,  -2.51,  -2.22, 1598.595996, 2124.897834,   NaN
