Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 930,  882.489,  -1.00,   0.97,  -1.85,   0.55,  -1.65,  -1.46,   NaN, 2851.676814,   NaN
 931,  882.292,  -1.01,   0.97,  -1.86,   0.55,  -1.66,  -1.46,   NaN, 2813.378550,   NaN
 932,  882.096,  -1.01,   0.97,  -1.87,   0.55,  -1.66,  -1.47,   NaN, 2812.816152,   NaN
 933,  882.096,  -1.02,   0.98,  -1.87,   0.55,  -1.67,  -1.47,   NaN, 2808.037815,   NaN
 934,  882.227,  -1.03,   0.97,  -1.87,   0.55,  -1.68,  -1.48,   NaN, 2752.238275,   NaN
 935,  881.899,  -1.04,   0.97,  -1.88,   0.55,  -1.69,  -1.49,   NaN, 2807.905226,   NaN
 936,  881.767,  -1.05,   0.96,  -1.89,   0.55,  -1.69,  -1.49,   NaN, 2746.920147,   NaN
 937,  881.702,  -1.05,   0.96,  -1.89,   0.55,  -1.71,  -1.51,   NaN, 2785.649101,   NaN
 938,  881.373,  -1.06,   0.96,  -1.90,   0.55,  -1.72,  -1.52,   NaN, 2762.235308,   NaN
 939,  881.439,  -1.07,   0.96,  -1.91,   0.55,  -1.73,  -1.53,   NaN, 2818.684186,   NaN
 940,  881.373,  -1.07,   0.96,  -1.92,   0.55,  -1.74,  -1.53,   NaN, 2805.181546,   NaN
 941,  881.209,  -1.09,   0.97,  -1.93,   0.56,  -1.75,  -1.53,   NaN, 2685.314144,   NaN
 942,  881.176,  -1.10,   0.96,  -1.94,   0.56,  -1.75,  -1.54,   NaN, 2655.075315,   NaN
 943,  881.078,  -1.11,   0.96,  -1.95,   0.56,  -1.75,  -1.55,   NaN, 2742.797511,   NaN
 944,  880.815,  -1.12,   0.97,  -1.97,   0.56,  -1.76,  -1.56,   NaN, 2767.190424,   NaN
 945,  880.717,  -1.13,   0.96,  -1.98,   0.56,  -1.77,  -1.56,   NaN, 2848.922794,   NaN
 946,  880.750,  -1.12,   0.97,  -1.99,   0.56,  -1.78,  -1.57,   NaN, 2848.955844,   NaN
 947,  880.618,  -1.12,   0.97,  -2.00,   0.56,  -1.79,  -1.58,   NaN, 2808.235085,   NaN
 948,  880.454,  -1.13,   0.97,  -2.02,   0.56,  -1.80,  -1.59,   NaN, 2770.867927,   NaN
 949,  880.323,  -1.13,   0.98,  -2.02,   0.56,  -1.80,  -1.59,   NaN, 2689.748045,   NaN
 950,  879.929,  -1.15,   0.97,  -2.03,   0.55,  -1.81,  -1.60,   NaN, 2764.478564,   NaN
 951,  879.863,  -1.17,   0.97,  -2.03,   0.55,  -1.82,  -1.60,   NaN, 2773.568689,   NaN
 952,  879.929,  -1.17,   0.97,  -2.03,   0.55,  -1.82,  -1.60,   NaN, 2743.834645,   NaN
 953,  879.765,  -1.18,   0.97,  -2.03,   0.55,  -1.82,  -1.61,   NaN, 2731.544086,   NaN
 954,  879.469,  -1.18,   0.97,  -2.03,   0.55,  -1.83,  -1.62,   NaN, 2781.483784,   NaN
 955,  879.535,  -1.20,   0.97,  -2.04,   0.55,  -1.84,  -1.62,   NaN, 2717.386764,   NaN
 956,  879.502,  -1.20,   0.98,  -2.05,   0.55,  -1.84,  -1.63,   NaN, 2755.312443,   NaN
 957,  879.502,  -1.22,   0.97,  -2.06,   0.55,  -1.85,  -1.63,   NaN, 2747.357500,   NaN
 958,  878.911,  -1.23,   0.98,  -2.06,   0.55,  -1.86,  -1.64,   NaN, 2729.149793,   NaN
 959,  878.977,  -1.23,   0.98,  -2.07,   0.55,  -1.87,  -1.65,   NaN, 2748.293862,   NaN
 960,  878.977,  -1.24,   0.97,  -2.08,   0.55,  -1.87,  -1.66,   NaN, 2674.267877,   NaN
 961,  878.714,  -1.25,   0.97,  -2.10,   0.55,  -1.88,  -1.66,   NaN, 2677.547020,   NaN
 962,  878.747,  -1.26,   0.96,  -2.11,   0.55,  -1.89,  -1.66,   NaN, 2725.531314,   NaN
 963,  878.747,  -1.26,   0.97,  -2.12,   0.55,  -1.89,  -1.66,   NaN, 2725.614184,   NaN
 964,  878.222,  -1.28,   0.96,  -2.14,   0.56,  -1.89,  -1.67,   NaN, 2694.155607,   NaN
 965,  878.550,  -1.29,   0.97,  -2.15,   0.56,  -1.90,  -1.68,   NaN, 2732.465755,   NaN
 966,  878.222,  -1.30,   0.97,  -2.16,   0.56,  -1.91,  -1.68,   NaN, 2673.770191,   NaN
 967,  877.927,  -1.30,   0.98,  -2.17,   0.56,  -1.91,  -1.69,   NaN, 2761.661468,   NaN
 968,  877.960,  -1.31,   0.98,  -2.18,   0.57,  -1.92,  -1.69,   NaN, 2758.960351,   NaN
 969,  877.992,  -1.31,   0.97,  -2.18,   0.56,  -1.92,  -1.70,   NaN, 2688.833131,   NaN
 970,  877.763,  -1.32,   0.97,  -2.19,   0.56,  -1.93,  -1.70,   NaN, 2780.219950,   NaN
 971,  877.697,  -1.33,   0.97,  -2.19,   0.56,  -1.93,  -1.71,   NaN, 2767.285176,   NaN
 972,  877.369,  -1.33,   0.97,  -2.19,   0.56,  -1.94,  -1.71,   NaN, 2724.993290,   NaN
 973,  877.303,  -1.35,   0.97,  -2.20,   0.55,  -1.94,  -1.71,   NaN, 2654.633925,   NaN
 974,  877.369,  -1.36,   0.97,  -2.20,   0.56,  -1.94,  -1.71,   NaN, 2659.619555,   NaN
 975,  877.237,  -1.36,   0.98,  -2.20,   0.56,  -1.95,  -1.72,   NaN, 2753.677951,   NaN
 976,  877.008,  -1.38,   0.98,  -2.21,   0.55,  -1.95,  -1.72,   NaN, 2629.256048,   NaN
 977,  876.712,  -1.38,   0.97,  -2.22,   0.55,  -1.96,  -1.73,   NaN, 2780.525023,   NaN
 978,  876.843,  -1.38,   0.96,  -2.22,   0.55,  -1.96,  -1.74,   NaN, 2666.481846,   NaN
 979,  876.843,  -1.40,   0.96,  -2.23,   0.55,  -1.97,  -1.74,   NaN, 2666.652171,   NaN
 980,  876.384,  -1.41,   0.96,  -2.24,   0.55,  -1.98,  -1.75,   NaN, 2720.540661,   NaN
 981,  876.482,  -1.42,   0.96,  -2.25,   0.55,  -1.99,  -1.76,   NaN, 2756.601049,   NaN
 982,  876.187,  -1.43,   0.97,  -2.26,   0.55,  -2.00,  -1.77,   NaN, 2708.522365,   NaN
 983,  876.253,  -1.44,   0.97,  -2.28,   0.55,  -2.01,  -1.77,   NaN, 2717.678676,   NaN
 984,  876.121,  -1.45,   0.96,  -2.29,   0.56,  -2.02,  -1.78,   NaN, 2826.628497,   NaN
 985,  875.859,  -1.46,   0.96,  -2.30,   0.56,  -2.02,  -1.78,   NaN, 2704.782097,   NaN
 986,  875.859,  -1.47,   0.96,  -2.32,   0.56,  -2.02,  -1.79,   NaN, 2738.131668,   NaN
 987,  875.793,  -1.47,   0.96,  -2.32,   0.57,  -2.03,  -1.80,   NaN, 2662.656420,   NaN
 988,  875.662,  -1.48,   0.96,  -2.33,   0.56,  -2.04,  -1.80,   NaN, 2752.836506,   NaN
 989,  875.563,  -1.49,   0.97,  -2.34,   0.57,  -2.05,  -1.81,   NaN, 2743.018021,   NaN
 990,  875.301,  -1.49,   0.97,  -2.34,   0.57,  -2.06,  -1.82,   NaN, 2715.348533,   NaN
 991,  875.202,  -1.49,   0.96,  -2.34,   0.57,  -2.07,  -1.83,   NaN, 2783.287449,   NaN
 992,  875.071,  -1.50,   0.97,  -2.35,   0.57,  -2.21,  -1.95,   NaN, 2776.070510,   NaN
 993,  874.972,  -1.51,   0.97,  -2.35,   0.57,  -2.21,  -1.95,   NaN, 2711.860373,   NaN
 994,  874.808,  -1.51,   0.97,  -2.36,   0.57,  -2.21,  -1.95,   NaN, 2645.616811,   NaN
 995,  874.841,  -1.52,   0.97,  -2.36,   0.56,  -2.21,  -1.95,   NaN, 2674.420006,   NaN
 996,  874.874,  -1.53,   0.97,  -2.37,   0.56,  -2.21,  -1.95,   NaN, 2674.635379,   NaN
 997,  874.349,  -1.54,   0.97,  -2.38,   0.56,  -2.21,  -1.96,   NaN, 2681.372475,   NaN
 998,  874.414,  -1.56,   0.97,  -2.39,   0.56,  -2.22,  -1.96,   NaN, 2757.891211,   NaN
 999,  874.381,  -1.57,   0.96,  -2.40,   0.55,  -2.22,  -1.96,   NaN, 2683.499587,   NaN
1000,  874.119,  -1.59,   0.95,  -2.41,   0.55,  -2.22,  -1.96,   NaN, 2689.947248,   NaN
1001,  873.955,  -1.59,   0.96,  -2.42,   0.55,  -2.23,  -1.97,   NaN, 2711.854341,   NaN
1002,  874.152,  -1.60,   0.96,  -2.43,   0.55,  -2.23,  -1.97,   NaN, 2628.153489,   NaN
1003,  873.889,  -1.60,   0.96,  -2.44,   0.56,  -2.24,  -1.98,   NaN, 2630.984419,   NaN
1004,  873.594,  -1.61,   0.96,  -2.46,   0.55,  -2.25,  -1.99,   NaN, 2610.106307,   NaN
1005,  873.659,  -1.63,   0.95,  -2.46,   0.56,  -2.25,  -1.99,   NaN, 2799.389076,   NaN
1006,  873.495,  -1.63,   0.95,  -2.47,   0.56,  -2.26,  -1.99,   NaN, 2710.773083,   NaN
1007,  873.167,  -1.63,   0.95,  -2.47,   0.56,  -2.26,  -2.00,   NaN, 2707.874846,   NaN
1008,  873.364,  -1.64,   0.95,  -2.48,   0.56,  -2.26,  -2.00,   NaN, 2627.603297,   NaN
1009,  873.397,  -1.65,   0.96,  -2.49,   0.57,  -2.26,  -2.00,   NaN, 2565.577268,   NaN
1010,  872.839,  -1.66,   0.97,  -2.50,   0.57,  -2.27,  -2.00,   NaN, 2667.049947,   NaN
1011,  872.707,  -1.67,   0.97,  -2.50,   0.57,  -2.27,  -2.01,   NaN, 2623.418202,   NaN
1012,  872.642,  -1.68,   0.96,  -2.51,   0.56,  -2.27,  -2.01,   NaN, 2623.335209,   NaN
1013,  872.740,  -1.67,   0.97,  -2.52,   0.57,  -2.28,  -2.01,   NaN, 2561.498633,   NaN
1014,  872.510,  -1.68,   0.97,  -2.53,   0.57,  -2.28,  -2.02,   NaN, 2650.699698,   NaN
1015,  872.412,  -1.69,   0.97,  -2.54,   0.57,  -2.29,  -2.02,   NaN, 2596.420579,   NaN
1016,  872.445,  -1.70,   0.97,  -2.54,   0.57,  -2.29,  -2.03,   NaN, 2594.176664,   NaN
1017,  872.215,  -1.71,   0.97,  -2.56,   0.56,  -2.30,  -2.03,   NaN, 2648.599502,   NaN
1018,  872.051,  -1.72,   0.97,  -2.57,   0.56,  -2.30,  -2.03,   NaN, 2680.870012,   NaN
1019,  871.755,  -1.73,   0.98,  -2.58,   0.55,  -2.30,  -2.03,   NaN, 2716.016017,   NaN
1020,  871.788,  -1.74,   0.98,  -2.60,   0.55,  -2.30,  -2.03,   NaN, 2696.423019,   NaN
1021,  871.985,  -1.75,   0.98,  -2.60,   0.55,  -2.31,  -2.04,   NaN, 2646.652351,   NaN
1022,  871.394,  -1.76,   0.98,  -2.61,   0.55,  -2.31,  -2.04,   NaN, 2637.581566,   NaN
1023,  871.427,  -1.76,   0.98,  -2.62,   0.55,  -2.31,  -2.04,   NaN, 2638.886787,   NaN
1024,  871.427,  -1.77,   0.98,  -2.63,   0.56,  -2.31,  -2.04,   NaN, 2554.740712,   NaN
1025,  871.197,  -1.77,   0.98,  -2.63,   0.56,  -2.32,  -2.05,   NaN, 2631.156483,   NaN
1026,  871.099,  -1.78,   0.97,  -2.64,   0.56,  -2.32,  -2.05,   NaN, 2590.692377,   NaN
1027,  871.132,  -1.79,   0.96,  -2.65,   0.56,  -2.32,  -2.05,   NaN, 2626.222911,   NaN
1028,  870.803,  -1.80,   0.97,  -2.65,   0.56,  -2.32,  -2.05,   NaN, 2625.324120,   NaN
1029,  870.738,  -1.81,   0.97,  -2.66,   0.57,  -2.32,  -2.05,   NaN, 2674.076116,   NaN
1030,  870.771,  -1.81,   0.98,  -2.67,   0.57,  -2.33,  -2.05,   NaN, 2606.079373,   NaN
1031,  870.410,  -1.82,   0.97,  -2.67,   0.57,  -2.33,  -2.06,   NaN, 2615.464405,   NaN
1032,  870.344,  -1.83,   0.98,  -2.68,   0.57,  -2.34,  -2.06,   NaN, 2616.126374,   NaN
1033,  870.344,  -1.84,   0.98,  -2.69,   0.57,  -2.34,  -2.07,   NaN, 2587.937492,   NaN
1034,  869.917,  -1.84,   0.99,  -2.69,   0.57,  -2.35,  -2.07,   NaN, 2600.846113,   NaN
1035,  870.245,  -1.86,   0.98,  -2.71,   0.57,  -2.35,  -2.08,   NaN, 2522.446047,   NaN
1036,  869.884,  -1.86,   0.98,  -2.72,   0.56,  -2.37,  -2.09,   NaN, 2595.199237,   NaN
1037,  869.852,  -1.88,   0.97,  -2.73,   0.56,  -2.38,  -2.10,   NaN, 2637.629089,   NaN
1038,  869.852,  -1.89,   0.98,  -2.74,   0.55,  -2.39,  -2.11,   NaN, 2562.510619,   NaN
1039,  869.556,  -1.89,   0.97,  -2.75,   0.55,  -2.39,  -2.12,   NaN, 2575.796138,   NaN
1040,  869.589,  -1.91,   0.97,  -2.76,   0.55,  -2.40,  -2.12,   NaN, 2549.173738,   NaN
1041,  869.491,  -1.91,   0.97,  -2.78,   0.55,  -2.41,  -2.13,   NaN, 2576.245730,   NaN
1042,  869.261,  -1.92,   0.97,  -2.79,   0.55,  -2.42,  -2.14,   NaN, 2601.909538,   NaN
1043,  869.031,  -1.92,   0.97,  -2.79,   0.55,  -2.43,  -2.15,   NaN, 2532.773855,   NaN
1044,  868.900,  -1.92,   0.97,  -2.80,   0.55,  -2.56,  -2.26,   NaN, 2532.449539,   NaN
1045,  868.867,  -1.93,   0.98,  -2.81,   0.56,  -2.56,  -2.26,   NaN, 2632.737876,   NaN
1046,  868.965,  -1.94,   0.98,  -2.81,   0.56,  -2.56,  -2.26,   NaN, 2589.433953,   NaN
1047,  868.539,  -1.95,   0.97,  -2.82,   0.56,  -2.57,  -2.27,   NaN, 2568.722349,   NaN
1048,  868.506,  -1.96,   0.97,  -2.83,   0.56,  -2.57,  -2.27,   NaN, 2584.573834,   NaN
1049,  868.309,  -1.98,   0.97,  -2.83,   0.57,  -2.58,  -2.28,   NaN, 2616.399142,   NaN
1050,  868.571,  -1.99,   0.97,  -2.84,   0.57,  -2.58,  -2.28,   NaN, 2611.862908,   NaN
1051,  868.374,  -2.00,   0.97,  -2.85,   0.57,  -2.58,  -2.28,   NaN, 2596.836301,   NaN
1052,  868.112,  -1.99,   0.97,  -2.85,   0.57,  -2.59,  -2.29,   NaN, 2600.078512,   NaN
1053,  867.849,  -2.00,   0.97,  -2.86,   0.57,  -2.59,  -2.29,   NaN, 2594.585095,   NaN
1054,  867.816,  -2.01,   0.97,  -2.86,   0.56,  -2.60,  -2.30,   NaN, 2573.310686,   NaN
1055,  867.455,  -2.02,   0.97,  -2.87,   0.55,  -2.60,  -2.30,   NaN, 2609.697911,   NaN
1056,  867.685,  -2.03,   0.98,  -2.88,   0.56,  -2.61,  -2.31,   NaN, 2566.036209,   NaN
1057,  867.620,  -2.03,   0.98,  -2.89,   0.55,  -2.62,  -2.31,   NaN, 2532.214950,   NaN
1058,  867.390,  -2.04,   0.99,  -2.90,   0.55,  -2.63,  -2.32,   NaN, 2618.430410,   NaN
1059,  867.127,  -2.05,   0.98,  -2.92,   0.54,  -2.64,  -2.33,   NaN, 2576.354768,   NaN
1060,  867.160,  -2.05,   0.98,  -2.92,   0.54,  -2.64,  -2.34,   NaN, 2576.452221,   NaN
1061,  866.996,  -2.06,   0.97,  -2.93,   0.54,  -2.64,  -2.34,   NaN, 2550.481482,   NaN
1062,  866.963,  -2.08,   0.96,  -2.94,   0.55,  -2.65,  -2.34,   NaN, 2577.332701,   NaN
1063,  866.635,  -2.09,   0.95,  -2.96,   0.55,  -2.66,  -2.35,   NaN, 2525.748795,   NaN
1064,  866.602,  -2.10,   0.94,  -2.96,   0.55,  -2.66,  -2.35,   NaN, 2515.067516,   NaN
1065,  866.503,  -2.12,   0.95,  -2.97,   0.55,  -2.67,  -2.36,   NaN, 2546.471233,   NaN
1066,  866.208,  -2.12,   0.96,  -2.97,   0.56,  -2.67,  -2.36,   NaN, 2523.340166,   NaN
1067,  866.372,  -2.12,   0.96,  -2.97,   0.56,  -2.68,  -2.36,   NaN, 2499.713201,   NaN
1068,  866.241,  -2.13,   0.96,  -2.99,   0.56,  -2.68,  -2.37,   NaN, 2597.513731,   NaN
1069,  866.372,  -2.14,   0.97,  -2.99,   0.57,  -2.69,  -2.38,   NaN, 2482.506426,   NaN
1070,  866.011,  -2.15,   0.97,  -3.00,   0.57,  -2.69,  -2.38,   NaN, 2643.529842,   NaN
1071,  865.716,  -2.16,   0.97,  -3.00,   0.58,  -2.70,  -2.38,   NaN, 2526.260893,   NaN
1072,  865.486,  -2.17,   0.97,  -3.01,   0.58,  -2.70,  -2.39,   NaN, 2519.069163,   NaN
1073,  865.584,  -2.18,   0.97,  -3.02,   0.58,  -2.70,  -2.39,   NaN, 2520.916465,   NaN
1074,  865.420,  -2.20,   0.97,  -3.03,   0.57,  -2.71,  -2.39,   NaN, 2444.958886,   NaN
1075,  865.453,  -2.21,   0.96,  -3.04,   0.56,  -2.71,  -2.40,   NaN, 2528.633899,   NaN
1076,  865.355,  -2.21,   0.96,  -3.04,   0.56,  -2.72,  -2.41,   NaN, 2504.044983,   NaN
1077,  865.223,  -2.22,   0.97,  -3.06,   0.55,  -2.73,  -2.41,   NaN, 2503.693460,   NaN
1078,  865.158,  -2.22,   0.97,  -3.06,   0.55,  -2.74,  -2.42,   NaN, 2453.467559,   NaN
1079,  864.993,  -2.22,   0.97,  -3.07,   0.55,  -2.74,  -2.42,   NaN, 2531.772336,   NaN
1080,  864.797,  -2.23,   0.97,  -3.08,   0.55,  -2.76,  -2.44,   NaN, 2444.481842,   NaN
1081,  864.731,  -2.24,   0.98,  -3.10,   0.55,  -2.76,  -2.44,   NaN, 2550.942283,   NaN
1082,  864.764,  -2.24,   0.97,  -3.10,   0.55,  -2.77,  -2.45,   NaN, 2506.773228,   NaN
1083,  864.632,  -2.25,   0.97,  -3.12,   0.55,  -2.78,  -2.46,   NaN, 2478.767785,   NaN
1084,  864.173,  -2.26,   0.96,  -3.12,   0.55,  -2.78,  -2.46,   NaN, 2484.271206,   NaN
1085,  864.074,  -2.28,   0.97,  -3.14,   0.56,  -2.79,  -2.46,   NaN, 2501.173483,   NaN
1086,  864.107,  -2.29,   0.98,  -3.14,   0.56,  -2.79,  -2.47,   NaN, 2601.270723,   NaN
1087,  863.976,  -2.29,   0.96,  -3.14,   0.57,  -2.80,  -2.48,   NaN, 2530.352689,   NaN
1088,  863.976,  -2.31,   0.96,  -3.15,   0.57,  -2.81,  -2.48,   NaN, 2545.487858,   NaN
1089,  863.812,  -2.32,   0.95,  -3.15,   0.58,  -2.82,  -2.49,   NaN, 2532.070533,   NaN
1090,  863.648,  -2.33,   0.95,  -3.16,   0.58,  -2.82,  -2.49,   NaN, 2498.982030,   NaN
1091,  863.549,  -2.33,   0.96,  -3.16,   0.58,  -2.84,  -2.51,   NaN, 2498.750301,   NaN
1092,  863.352,  -2.34,   0.97,  -3.17,   0.58,  -2.85,  -2.52,   NaN, 2434.472801,   NaN
1093,  863.221,  -2.35,   0.98,  -3.18,   0.58,  -2.86,  -2.53,   NaN, 2434.157693,   NaN
1094,  863.057,  -2.36,   0.97,  -3.19,   0.58,  -2.87,  -2.53,   NaN, 2507.354599,   NaN
1095,  863.188,  -2.37,   0.96,  -3.21,   0.57,  -2.88,  -2.53,   NaN, 2480.871102,   NaN
1096,  863.188,  -2.37,   0.96,  -3.21,   0.57,  -2.88,  -2.54,   NaN, 2511.232702,   NaN
1097,  862.630,  -2.39,   0.96,  -3.22,   0.56,  -2.88,  -2.55,   NaN, 2469.364412,   NaN
1098,  862.630,  -2.39,   0.96,  -3.24,   0.56,  -2.89,  -2.56,   NaN, 2475.920324,   NaN
1099,  862.630,  -2.39,   0.97,  -3.24,   0.56,  -2.90,  -2.57,   NaN, 2492.466672,   NaN
1100,  862.400,  -2.40,   0.97,  -3.25,   0.56,  -2.91,  -2.57,   NaN, 2495.692354,   NaN
1101,  862.269,  -2.40,   0.97,  -3.26,   0.55,  -2.92,  -2.58,   NaN, 2468.742374,   NaN
1102,  862.039,  -2.42,   0.97,  -3.28,   0.55,  -2.94,  -2.60,   NaN, 2542.218355,   NaN
1103,  861.973,  -2.42,   0.98,  -3.28,   0.55,  -2.95,  -2.60,   NaN, 2446.687986,   NaN
1104,  862.039,  -2.45,   0.96,  -3.30,   0.55,  -2.96,  -2.61,   NaN, 2540.239646,   NaN
1105,  861.842,  -2.44,   0.97,  -3.29,   0.55,  -2.96,  -2.62,   NaN, 2607.120096,   NaN
1106,  861.875,  -2.46,   0.97,  -3.30,   0.56,  -2.96,  -2.63,   NaN, 2535.758504,   NaN
1107,  861.711,  -2.47,   0.98,  -3.31,   0.57,  -2.97,  -2.63,   NaN, 2449.238710,   NaN
1108,  861.547,  -2.48,   0.98,  -3.31,   0.57,  -2.98,  -2.63,   NaN, 2490.948976,   NaN
1109,  861.218,  -2.48,   0.97,  -3.32,   0.57,  -2.99,  -2.64,   NaN, 2490.038109,   NaN
1110,  861.383,  -2.50,   0.96,  -3.33,   0.57,  -2.99,  -2.65,   NaN, 2443.949786,   NaN
1111,  861.186,  -2.51,   0.94,  -3.33,   0.57,  -3.00,  -2.65,   NaN, 2412.507012,   NaN
1112,  861.087,  -2.53,   0.95,  -3.35,   0.58,  -3.01,  -2.66,   NaN, 2421.991532,   NaN
1113,  860.989,  -2.53,   0.95,  -3.35,   0.58,  -3.02,  -2.67,   NaN, 2467.120820,   NaN
1114,  860.956,  -2.52,   0.96,  -3.35,   0.57,  -3.03,  -2.68,   NaN, 2466.446126,   NaN
1115,  861.021,  -2.53,   0.97,  -3.37,   0.57,  -3.04,  -2.68,   NaN, 2459.842918,   NaN
1116,  860.792,  -2.54,   0.97,  -3.38,   0.57,  -3.04,  -2.69,   NaN, 2557.667806,   NaN
1117,  860.398,  -2.54,   0.97,  -3.39,   0.57,  -3.04,  -2.69,   NaN, 2499.171537,   NaN
1118,  860.365,  -2.55,   0.97,  -3.40,   0.56,  -3.05,  -2.70,   NaN, 2498.601711,   NaN
1119,  860.234,  -2.56,   0.97,  -3.41,   0.55,  -3.06,  -2.70,   NaN, 2441.901852,   NaN
1120,  860.102,  -2.57,   0.97,  -3.43,   0.55,  -3.06,  -2.71,   NaN, 2389.233423,   NaN
1121,  860.102,  -2.58,   0.97,  -3.44,   0.55,  -3.07,  -2.71,   NaN, 2416.502682,   NaN
1122,  860.168,  -2.58,   0.97,  -3.45,   0.55,  -3.07,  -2.72,   NaN, 2416.886983,   NaN
1123,  860.004,  -2.59,   0.97,  -3.46,   0.55,  -3.08,  -2.72,   NaN, 2312.102692,   NaN
1124,  859.676,  -2.60,   0.96,  -3.46,   0.55,  -3.09,  -2.73,   NaN, 2409.460488,   NaN
1125,  859.807,  -2.62,   0.95,  -3.46,   0.55,  -3.09,  -2.73,   NaN, 2409.956612,   NaN
1126,  859.774,  -2.63,   0.96,  -3.47,   0.56,  -3.10,  -2.74,   NaN, 2456.514743,   NaN
1127,  859.479,  -2.64,   0.96,  -3.47,   0.56,  -3.10,  -2.74,   NaN, 2488.937655,   NaN
1128,  859.479,  -2.65,   0.95,  -3.48,   0.56,  -3.10,  -2.75,   NaN, 2480.328997,   NaN
1129,  859.446,  -2.66,   0.96,  -3.48,   0.57,  -3.11,  -2.75,   NaN, 2480.440796,   NaN
1130,  859.479,  -2.66,   0.97,  -3.49,   0.57,  -3.12,  -2.76,   NaN, 2434.687614,   NaN
1131,  858.986,  -2.66,   0.97,  -3.49,   0.57,  -3.12,  -2.76,   NaN, 2400.050988,   NaN
1132,  858.921,  -2.68,   0.97,  -3.50,   0.57,  -3.13,  -2.77,   NaN, 2435.773934,   NaN
1133,  858.855,  -2.68,   0.96,  -3.51,   0.57,  -3.14,  -2.77,   NaN, 2405.073730,   NaN
1134,  858.953,  -2.68,   0.97,  -3.52,   0.57,  -3.14,  -2.78,   NaN, 2419.454767,   NaN
1135,  858.789,  -2.69,   0.96,  -3.53,   0.57,  -3.15,  -2.79,   NaN, 2403.891894,   NaN
1136,  858.658,  -2.70,   0.97,  -3.55,   0.56,  -3.17,  -2.80,   NaN, 2487.964897,   NaN
1137,  858.724,  -2.70,   0.97,  -3.56,   0.56,  -3.18,  -2.81,   NaN, 2522.500170,   NaN
1138,  858.330,  -2.71,   0.97,  -3.57,   0.56,  -3.18,  -2.82,   NaN, 2469.038954,   NaN
1139,  858.330,  -2.71,   0.98,  -3.58,   0.55,  -3.18,  -2.82,   NaN, 2407.341452,   NaN
1140,  858.363,  -2.72,   0.97,  -3.59,   0.55,  -3.19,  -2.82,   NaN, 2374.992558,   NaN
1141,  858.264,  -2.72,   0.98,  -3.60,   0.55,  -3.20,  -2.83,   NaN, 2374.793272,   NaN
1142,  858.034,  -2.73,   0.98,  -3.61,   0.55,  -3.21,  -2.84,   NaN, 2412.586897,   NaN
1143,  858.002,  -2.74,   0.98,  -3.62,   0.55,  -3.22,  -2.85,   NaN, 2438.031223,   NaN
1144,  857.837,  -2.75,   0.97,  -3.62,   0.55,  -3.23,  -2.85,   NaN, 2422.532885,   NaN
1145,  857.805,  -2.76,   0.98,  -3.63,   0.56,  -3.24,  -2.86,   NaN, 2407.327157,   NaN
1146,  858.002,  -2.76,   0.97,  -3.63,   0.55,  -3.24,  -2.88,   NaN, 2360.256881,   NaN
1147,  857.640,  -2.77,   0.98,  -3.63,   0.56,  -3.26,  -2.88,   NaN, 2440.494782,   NaN
1148,  857.279,  -2.78,   0.98,  -3.64,   0.57,  -3.27,  -2.89,   NaN, 2382.852389,   NaN
1149,  857.247,  -2.78,   0.98,  -3.64,   0.57,  -3.28,  -2.90,   NaN, 2471.713265,   NaN
1150,  857.247,  -2.78,   0.98,  -3.64,   0.57,  -3.28,  -2.90,   NaN, 2452.126458,   NaN
1151,  857.476,  -2.80,   0.98,  -3.65,   0.57,  -3.29,  -2.91,   NaN, 2459.612572,   NaN
1152,  857.148,  -2.79,   0.98,  -3.66,   0.57,  -3.30,  -2.92,   NaN, 2384.258234,   NaN
1153,  856.984,  -2.80,   0.98,  -3.67,   0.58,  -3.31,  -2.93,   NaN, 2389.452081,   NaN
1154,  856.754,  -2.81,   0.98,  -3.68,   0.58,  -3.32,  -2.94,   NaN, 2482.291930,   NaN
1155,  856.689,  -2.82,   0.98,  -3.69,   0.58,  -3.33,  -2.95,   NaN, 2382.837458,   NaN
1156,  856.492,  -2.84,   0.97,  -3.70,   0.57,  -3.47,  -3.07,   NaN, 2431.915382,   NaN
1157,  856.557,  -2.84,   0.97,  -3.72,   0.56,  -3.47,  -3.07,   NaN, 2502.803216,   NaN
1158,  856.623,  -2.85,   0.98,  -3.73,   0.56,  -3.47,  -3.07,   NaN, 2503.093513,   NaN
1159,  856.459,  -2.85,   0.98,  -3.74,   0.57,  -3.47,  -3.07,   NaN, 2416.252911,   NaN
1160,  856.131,  -2.86,   0.97,  -3.75,   0.56,  -3.47,  -3.07,   NaN, 2355.692640,   NaN
1161,  856.163,  -2.87,   0.97,  -3.76,   0.56,  -3.47,  -3.07,   NaN, 2319.852001,   NaN
1162,  855.966,  -2.88,   0.97,  -3.77,   0.56,  -3.47,  -3.07,   NaN, 2401.014988,   NaN
1163,  855.999,  -2.89,   0.98,  -3.78,   0.56,  -3.47,  -3.07,   NaN, 2432.171559,   NaN
1164,  855.769,  -2.90,   0.98,  -3.78,   0.56,  -3.48,  -3.07,   NaN, 2482.834088,   NaN
