Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1457,  857.837,  -4.44,   0.98,  -5.34,   0.56,  -4.70,  -4.16,   NaN, 3044.302596,   NaN
1458,  857.608,  -4.45,   0.98,  -5.36,   0.55,  -4.71,  -4.17,   NaN, 3032.809180,   NaN
1459,  857.805,  -4.46,   0.98,  -5.37,   0.55,  -4.71,  -4.18,   NaN, 3063.692788,   NaN
1460,  857.476,  -4.47,   0.98,  -5.38,   0.55,  -4.73,  -4.19,   NaN, 3046.671848,   NaN
1461,  857.575,  -4.47,   0.99,  -5.38,   0.55,  -4.73,  -4.19,   NaN, 3038.662851,   NaN
1462,  857.279,  -4.48,   0.98,  -5.39,   0.55,  -4.73,  -4.19,   NaN, 3082.923477,   NaN
1463,  857.509,  -4.48,   0.98,  -5.39,   0.55,  -4.74,  -4.20,   NaN, 3053.248978,   NaN
1464,  857.082,  -4.50,   0.98,  -5.40,   0.55,  -4.74,  -4.20,   NaN, 3083.856195,   NaN
1465,  857.181,  -4.50,   0.99,  -5.40,   0.56,  -4.75,  -4.20,   NaN, 3084.219313,   NaN
1466,  856.918,  -4.52,   0.98,  -5.41,   0.56,  -4.75,  -4.21,   NaN, 3051.638796,   NaN
1467,  856.853,  -4.53,   0.98,  -5.41,   0.57,  -4.76,  -4.21,   NaN, 3040.298785,   NaN
1468,  856.623,  -4.54,   0.97,  -5.42,   0.57,  -4.76,  -4.21,   NaN, 2938.381882,   NaN
1469,  856.689,  -4.55,   0.96,  -5.43,   0.57,  -4.76,  -4.21,   NaN, 3056.283953,   NaN
1470,  856.754,  -4.55,   0.96,  -5.43,   0.58,  -4.76,  -4.22,   NaN, 2972.911938,   NaN
1471,  856.557,  -4.57,   0.96,  -5.44,   0.58,  -4.77,  -4.22,   NaN, 2995.046857,   NaN
1472,  856.262,  -4.57,   0.97,  -5.45,   0.58,  -4.77,  -4.23,   NaN, 3007.028629,   NaN
1473,  856.393,  -4.59,   0.97,  -5.47,   0.57,  -4.78,  -4.23,   NaN, 3026.780882,   NaN
1474,  856.229,  -4.59,   0.97,  -5.48,   0.57,  -4.78,  -4.24,   NaN, 2952.684533,   NaN
1475,  855.868,  -4.60,   0.97,  -5.49,   0.57,  -4.79,  -4.24,   NaN, 2956.561316,   NaN
1476,  855.934,  -4.60,   0.98,  -5.50,   0.56,  -4.80,  -4.25,   NaN, 3004.801473,   NaN
1477,  856.098,  -4.61,   0.97,  -5.51,   0.56,  -4.81,  -4.26,   NaN, 2983.314180,   NaN
1478,  855.835,  -4.61,   0.98,  -5.52,   0.56,  -4.81,  -4.26,   NaN, 2949.525097,   NaN
1479,  855.769,  -4.62,   0.98,  -5.53,   0.56,  -4.81,  -4.26,   NaN, 2933.893544,   NaN
1480,  855.638,  -4.62,   0.98,  -5.53,   0.56,  -4.82,  -4.27,   NaN, 2933.443399,   NaN
1481,  855.540,  -4.64,   0.98,  -5.54,   0.55,  -4.83,  -4.27,   NaN, 3003.844901,   NaN
1482,  855.474,  -4.64,   0.98,  -5.54,   0.55,  -4.83,  -4.28,   NaN, 2971.063071,   NaN
1483,  855.244,  -4.65,   0.98,  -5.55,   0.56,  -4.84,  -4.29,   NaN, 3044.720321,   NaN
1484,  855.047,  -4.66,   0.98,  -5.55,   0.56,  -4.85,  -4.30,   NaN, 2958.449360,   NaN
1485,  855.179,  -4.67,   0.98,  -5.55,   0.56,  -4.86,  -4.30,   NaN, 2987.740825,   NaN
1486,  854.916,  -4.69,   0.98,  -5.56,   0.57,  -4.87,  -4.31,   NaN, 2999.492037,   NaN
1487,  854.686,  -4.70,   0.98,  -5.56,   0.57,  -4.88,  -4.32,   NaN, 2961.368856,   NaN
1488,  854.785,  -4.70,   0.98,  -5.58,   0.57,  -4.88,  -4.33,   NaN, 2942.731910,   NaN
1489,  854.653,  -4.71,   0.98,  -5.58,   0.58,  -4.89,  -4.33,   NaN, 2930.208080,   NaN
1490,  854.522,  -4.73,   0.97,  -5.59,   0.58,  -4.89,  -4.33,   NaN, 2973.521868,   NaN
1491,  854.325,  -4.73,   0.97,  -5.61,   0.58,  -4.90,  -4.34,   NaN, 2993.851388,   NaN
1492,  854.391,  -4.74,   0.97,  -5.62,   0.58,  -4.90,  -4.34,   NaN, 2955.748212,   NaN
1493,  854.063,  -4.75,   0.98,  -5.64,   0.58,  -4.92,  -4.35,   NaN, 2886.162123,   NaN
1494,  853.931,  -4.76,   0.97,  -5.65,   0.57,  -4.92,  -4.36,   NaN, 2825.456544,   NaN
1495,  854.095,  -4.77,   0.97,  -5.66,   0.57,  -4.93,  -4.37,   NaN, 2904.993849,   NaN
1496,  853.997,  -4.76,   0.97,  -5.67,   0.57,  -4.94,  -4.37,   NaN, 2934.588096,   NaN
1497,  853.669,  -4.78,   0.97,  -5.68,   0.56,  -4.94,  -4.38,   NaN, 2933.619526,   NaN
1498,  853.931,  -4.78,   0.97,  -5.68,   0.56,  -4.95,  -4.38,   NaN, 2936.335482,   NaN
1499,  853.603,  -4.79,   0.98,  -5.70,   0.56,  -4.95,  -4.39,   NaN, 2933.808021,   NaN
1500,  853.406,  -4.79,   0.99,  -5.70,   0.55,  -4.96,  -4.39,   NaN, 2892.296814,   NaN
1501,  853.242,  -4.80,   0.98,  -5.72,   0.55,  -4.96,  -4.39,   NaN, 2868.212773,   NaN
1502,  853.209,  -4.81,   0.98,  -5.72,   0.55,  -4.97,  -4.40,   NaN, 2921.332206,   NaN
1503,  853.012,  -4.82,   0.98,  -5.72,   0.55,  -4.98,  -4.41,   NaN, 2917.717747,   NaN
1504,  852.881,  -4.83,   0.98,  -5.73,   0.55,  -4.99,  -4.42,   NaN, 2857.836412,   NaN
1505,  852.979,  -4.84,   0.99,  -5.73,   0.56,  -5.00,  -4.43,   NaN, 2914.689265,   NaN
1506,  852.815,  -4.85,   0.98,  -5.74,   0.56,  -5.14,  -4.55,   NaN, 2955.351434,   NaN
1507,  852.717,  -4.86,   0.99,  -5.74,   0.57,  -5.14,  -4.55,   NaN, 2937.845594,   NaN
1508,  852.815,  -4.87,   0.98,  -5.75,   0.57,  -5.14,  -4.55,   NaN, 2918.770072,   NaN
1509,  852.520,  -4.88,   0.98,  -5.76,   0.57,  -5.14,  -4.56,   NaN, 2969.156525,   NaN
1510,  852.389,  -4.89,   0.98,  -5.77,   0.57,  -5.15,  -4.56,   NaN, 2969.389291,   NaN
1511,  852.257,  -4.90,   0.98,  -5.78,   0.57,  -5.15,  -4.56,   NaN, 3001.073899,   NaN
1512,  852.192,  -4.91,   0.98,  -5.80,   0.58,  -5.15,  -4.56,   NaN, 2930.649525,   NaN
1513,  852.224,  -4.92,   0.97,  -5.81,   0.57,  -5.15,  -4.56,   NaN, 2930.872133,   NaN
1514,  851.896,  -4.93,   0.96,  -5.83,   0.57,  -5.15,  -4.56,   NaN, 2836.644542,   NaN
1515,  851.732,  -4.94,   0.96,  -5.84,   0.57,  -5.16,  -4.57,   NaN, 2908.375245,   NaN
1516,  851.699,  -4.94,   0.96,  -5.84,   0.57,  -5.16,  -4.57,   NaN, 2844.026212,   NaN
1517,  851.568,  -4.95,   0.96,  -5.85,   0.56,  -5.17,  -4.58,   NaN, 2958.438704,   NaN
1518,  851.568,  -4.95,   0.97,  -5.86,   0.56,  -5.17,  -4.58,   NaN, 2914.221275,   NaN
1519,  851.568,  -4.96,   0.97,  -5.87,   0.56,  -5.18,  -4.59,   NaN, 2963.345301,   NaN
1520,  851.305,  -4.96,   0.97,  -5.88,   0.55,  -5.19,  -4.60,   NaN, 2851.897613,   NaN
1521,  851.404,  -4.98,   0.98,  -5.89,   0.55,  -5.20,  -4.60,   NaN, 2925.667590,   NaN
1522,  851.108,  -4.97,   0.99,  -5.88,   0.55,  -5.20,  -4.61,   NaN, 2916.253166,   NaN
1523,  851.207,  -4.99,   0.98,  -5.89,   0.55,  -5.20,  -4.62,   NaN, 2905.531829,   NaN
1524,  850.879,  -4.99,   0.98,  -5.89,   0.55,  -5.21,  -4.62,   NaN, 2811.189108,   NaN
1525,  851.075,  -5.00,   0.98,  -5.89,   0.56,  -5.22,  -4.62,   NaN, 2872.460809,   NaN
1526,  850.649,  -5.01,   0.99,  -5.89,   0.56,  -5.22,  -4.63,   NaN, 2956.190587,   NaN
1527,  850.485,  -5.02,   0.98,  -5.89,   0.56,  -5.23,  -4.64,   NaN, 2974.132425,   NaN
1528,  850.517,  -5.02,   0.98,  -5.90,   0.57,  -5.24,  -4.64,   NaN, 2957.080229,   NaN
1529,  850.321,  -5.03,   0.99,  -5.91,   0.57,  -5.24,  -4.64,   NaN, 2956.464837,   NaN
1530,  850.353,  -5.04,   0.99,  -5.93,   0.57,  -5.25,  -4.65,   NaN, 2912.144294,   NaN
1531,  850.091,  -5.04,   0.99,  -5.93,   0.58,  -5.25,  -4.65,   NaN, 2885.379632,   NaN
1532,  850.222,  -5.06,   0.99,  -5.94,   0.58,  -5.25,  -4.65,   NaN, 2834.349238,   NaN
1533,  849.959,  -5.06,   0.99,  -5.94,   0.58,  -5.26,  -4.66,   NaN, 2865.173841,   NaN
1534,  849.664,  -5.06,   0.98,  -5.97,   0.57,  -5.26,  -4.66,   NaN, 2938.536032,   NaN
1535,  849.795,  -5.08,   0.98,  -5.98,   0.57,  -5.26,  -4.66,   NaN, 2883.634162,   NaN
1536,  849.533,  -5.09,   0.98,  -6.00,   0.57,  -5.26,  -4.66,   NaN, 2876.545514,   NaN
1537,  849.598,  -5.10,   0.98,  -6.02,   0.57,  -5.26,  -4.66,   NaN, 2919.224042,   NaN
1538,  849.401,  -5.11,   0.99,  -6.03,   0.57,  -5.27,  -4.67,   NaN, 2909.086513,   NaN
1539,  849.533,  -5.11,   0.98,  -6.04,   0.56,  -5.27,  -4.67,   NaN, 2938.276455,   NaN
1540,  849.204,  -5.13,   0.98,  -6.05,   0.56,  -5.28,  -4.68,   NaN, 2948.719445,   NaN
1541,  849.204,  -5.13,   0.99,  -6.05,   0.56,  -5.29,  -4.68,   NaN, 2856.489485,   NaN
1542,  848.942,  -5.14,   0.98,  -6.06,   0.56,  -5.29,  -4.69,   NaN, 2762.950950,   NaN
1543,  848.843,  -5.15,   0.97,  -6.06,   0.55,  -5.30,  -4.70,   NaN, 2938.228711,   NaN
1544,  848.745,  -5.16,   0.98,  -6.06,   0.56,  -5.30,  -4.70,   NaN, 2915.689301,   NaN
1545,  848.679,  -5.17,   0.97,  -6.06,   0.56,  -5.31,  -4.71,   NaN, 2915.581534,   NaN
1546,  848.449,  -5.17,   0.98,  -6.06,   0.57,  -5.32,  -4.72,   NaN, 2842.477193,   NaN
1547,  848.449,  -5.18,   0.98,  -6.06,   0.57,  -5.34,  -4.73,   NaN, 2988.260538,   NaN
1548,  848.253,  -5.20,   0.98,  -6.07,   0.57,  -5.36,  -4.75,   NaN, 2888.887323,   NaN
1549,  848.187,  -5.21,   0.97,  -6.09,   0.57,  -5.37,  -4.75,   NaN, 2853.338481,   NaN
1550,  848.351,  -5.20,   0.98,  -6.09,   0.58,  -5.37,  -4.76,   NaN, 2842.601610,   NaN
1551,  848.154,  -5.20,   0.98,  -6.09,   0.58,  -5.38,  -4.77,   NaN, 2846.365170,   NaN
1552,  847.727,  -5.22,   0.98,  -6.11,   0.58,  -5.39,  -4.78,   NaN, 2786.745561,   NaN
1553,  847.826,  -5.22,   0.98,  -6.12,   0.58,  -5.40,  -4.79,   NaN, 2821.229483,   NaN
1554,  847.629,  -5.22,   0.98,  -6.13,   0.57,  -5.41,  -4.80,   NaN, 2862.617866,   NaN
1555,  847.760,  -5.24,   0.98,  -6.15,   0.57,  -5.42,  -4.81,   NaN, 2830.096675,   NaN
1556,  847.793,  -5.26,   0.97,  -6.17,   0.57,  -5.49,  -4.87,   NaN, 2842.571544,   NaN
1557,  847.268,  -5.26,   0.96,  -6.19,   0.57,  -5.56,  -4.93,   NaN, 2904.174879,   NaN
1558,  847.432,  -5.26,   0.97,  -6.20,   0.56,  -5.56,  -4.93,   NaN, 2833.463338,   NaN
1559,  847.333,  -5.28,   0.96,  -6.21,   0.56,  -5.56,  -4.93,   NaN, 2894.452592,   NaN
1560,  847.104,  -5.29,   0.97,  -6.21,   0.56,  -5.56,  -4.93,   NaN, 2824.550441,   NaN
1561,  847.136,  -5.29,   0.98,  -6.22,   0.56,  -5.56,  -4.93,   NaN, 2902.212703,   NaN
1562,  846.874,  -5.31,   0.97,  -6.22,   0.56,  -5.57,  -4.94,   NaN, 2901.431761,   NaN
1563,  846.972,  -5.31,   0.98,  -6.22,   0.56,  -5.57,  -4.94,   NaN, 2841.532903,   NaN
1564,  846.841,  -5.33,   0.98,  -6.23,   0.56,  -5.58,  -4.94,   NaN, 2723.689711,   NaN
1565,  846.611,  -5.34,   0.98,  -6.23,   0.56,  -5.58,  -4.95,   NaN, 2748.842319,   NaN
1566,  846.710,  -5.34,   0.98,  -6.23,   0.56,  -5.58,  -4.95,   NaN, 2885.349810,   NaN
1567,  846.381,  -5.35,   0.98,  -6.24,   0.57,  -5.59,  -4.95,   NaN, 2862.407233,   NaN
1568,  846.086,  -5.37,   0.98,  -6.25,   0.57,  -5.60,  -4.96,   NaN, 2835.754001,   NaN
1569,  846.316,  -5.37,   0.98,  -6.25,   0.57,  -5.60,  -4.97,   NaN, 2835.271514,   NaN
1570,  846.119,  -5.37,   0.98,  -6.26,   0.57,  -5.61,  -4.97,   NaN, 2864.342724,   NaN
1571,  845.955,  -5.38,   0.98,  -6.27,   0.58,  -5.62,  -4.98,   NaN, 2836.719590,   NaN
1572,  845.889,  -5.39,   0.98,  -6.28,   0.57,  -5.62,  -4.98,   NaN, 2895.034897,   NaN
1573,  845.594,  -5.40,   0.98,  -6.29,   0.57,  -5.63,  -4.99,   NaN, 2812.998241,   NaN
1574,  845.659,  -5.41,   0.96,  -6.31,   0.57,  -5.64,  -5.00,   NaN, 2814.813420,   NaN
1575,  845.626,  -5.42,   0.96,  -6.33,   0.57,  -5.64,  -5.00,   NaN, 2768.297540,   NaN
1576,  845.429,  -5.43,   0.97,  -6.35,   0.57,  -5.65,  -5.01,   NaN, 2813.102019,   NaN
1577,  845.331,  -5.43,   0.98,  -6.36,   0.56,  -5.65,  -5.01,   NaN, 2812.812441,   NaN
1578,  844.740,  -5.44,   0.98,  -6.37,   0.56,  -5.66,  -5.01,   NaN, 2847.884515,   NaN
1579,  845.134,  -5.44,   0.98,  -6.38,   0.56,  -5.67,  -5.02,   NaN, 2849.526016,   NaN
1580,  844.773,  -5.45,   0.98,  -6.38,   0.55,  -5.67,  -5.03,   NaN, 2749.039994,   NaN
1581,  844.839,  -5.46,   0.98,  -6.39,   0.56,  -5.69,  -5.04,   NaN, 2765.349208,   NaN
1582,  844.806,  -5.47,   0.97,  -6.39,   0.55,  -5.69,  -5.04,   NaN, 2699.628094,   NaN
1583,  844.970,  -5.48,   0.98,  -6.39,   0.56,  -5.69,  -5.05,   NaN, 2806.911452,   NaN
1584,  844.543,  -5.50,   0.97,  -6.39,   0.56,  -5.70,  -5.05,   NaN, 2783.181197,   NaN
1585,  844.576,  -5.50,   0.97,  -6.40,   0.56,  -5.70,  -5.05,   NaN, 2765.005782,   NaN
1586,  844.445,  -5.50,   0.97,  -6.40,   0.56,  -5.70,  -5.06,   NaN, 2777.199769,   NaN
1587,  844.149,  -5.51,   0.97,  -6.40,   0.56,  -5.71,  -5.06,   NaN, 2767.801288,   NaN
1588,  844.215,  -5.52,   0.97,  -6.41,   0.57,  -5.71,  -5.06,   NaN, 2721.305345,   NaN
1589,  843.985,  -5.53,   0.97,  -6.41,   0.57,  -5.71,  -5.06,   NaN, 2757.644567,   NaN
1590,  843.854,  -5.54,   0.97,  -6.43,   0.57,  -5.72,  -5.07,   NaN, 2803.063579,   NaN
1591,  843.755,  -5.55,   0.98,  -6.44,   0.57,  -5.72,  -5.08,   NaN, 2851.432772,   NaN
1592,  843.690,  -5.56,   0.98,  -6.45,   0.57,  -5.74,  -5.09,   NaN, 2893.551916,   NaN
1593,  843.591,  -5.56,   0.99,  -6.47,   0.57,  -5.75,  -5.10,   NaN, 2893.251922,   NaN
1594,  843.558,  -5.58,   0.98,  -6.48,   0.57,  -5.76,  -5.11,   NaN, 2816.838027,   NaN
1595,  843.591,  -5.59,   0.98,  -6.50,   0.57,  -5.77,  -5.11,   NaN, 2826.875517,   NaN
1596,  843.493,  -5.59,   0.99,  -6.51,   0.57,  -5.78,  -5.12,   NaN, 2800.965948,   NaN
1597,  843.230,  -5.60,   0.98,  -6.53,   0.56,  -5.79,  -5.13,   NaN, 2783.176689,   NaN
1598,  843.230,  -5.61,   0.98,  -6.54,   0.56,  -5.80,  -5.14,   NaN, 2825.518950,   NaN
1599,  842.968,  -5.61,   0.99,  -6.55,   0.56,  -5.80,  -5.14,   NaN, 2843.278013,   NaN
1600,  842.771,  -5.61,   0.99,  -6.55,   0.56,  -5.81,  -5.15,   NaN, 2753.080536,   NaN
1601,  843.033,  -5.62,   0.97,  -6.55,   0.55,  -5.81,  -5.15,   NaN, 2759.916211,   NaN
1602,  842.869,  -5.64,   0.97,  -6.55,   0.55,  -5.82,  -5.16,   NaN, 2810.594562,   NaN
1603,  842.442,  -5.65,   0.98,  -6.55,   0.55,  -5.84,  -5.18,   NaN, 2767.698605,   NaN
1604,  842.574,  -5.65,   0.98,  -6.55,   0.55,  -5.85,  -5.19,   NaN, 2714.856744,   NaN
1605,  842.475,  -5.66,   0.98,  -6.55,   0.56,  -5.86,  -5.19,   NaN, 2738.972133,   NaN
1606,  841.983,  -5.67,   0.98,  -6.56,   0.56,  -5.87,  -5.20,   NaN, 2801.791072,   NaN
1607,  842.213,  -5.68,   0.97,  -6.56,   0.56,    NaN,    NaN,   NaN, 2758.655714,   NaN
1608,  842.180,  -5.69,   0.96,  -6.57,   0.57,    NaN,    NaN,   NaN, 2678.145020,   NaN
1609,  842.048,  -5.70,   0.96,  -6.58,   0.57,    NaN,    NaN,   NaN, 2787.166711,   NaN
1610,  841.884,  -5.72,   0.97,  -6.59,   0.57,    NaN,    NaN,   NaN, 2786.739826,   NaN
1611,  841.655,  -5.72,   0.97,  -6.61,   0.57,    NaN,    NaN,   NaN, 2774.960496,   NaN
1612,  841.720,  -5.72,   0.98,  -6.62,   0.58,    NaN,    NaN,   NaN, 2694.218091,   NaN
1613,  841.556,  -5.74,   0.98,  -6.64,   0.57,    NaN,    NaN,   NaN, 2806.328235,   NaN
1614,  841.523,  -5.74,   0.98,  -6.66,   0.57,    NaN,    NaN,   NaN, 2768.797603,   NaN
1615,  841.458,  -5.74,   0.98,  -6.66,   0.57,    NaN,    NaN,   NaN, 2790.266728,   NaN
1616,  841.195,  -5.75,   0.97,  -6.67,   0.56,    NaN,    NaN,   NaN, 2770.904521,   NaN
1617,  841.031,  -5.77,   0.98,  -6.69,   0.56,    NaN,    NaN,   NaN, 2724.173361,   NaN
1618,  841.096,  -5.78,   0.98,  -6.70,   0.56,    NaN,    NaN,   NaN, 2642.759230,   NaN
1619,  841.031,  -5.79,   0.98,  -6.70,   0.56,    NaN,    NaN,   NaN, 2689.131361,   NaN
1620,  840.965,  -5.79,   0.98,  -6.71,   0.56,    NaN,    NaN,   NaN, 2737.144744,   NaN
1621,  840.768,  -5.79,   0.98,  -6.71,   0.56,    NaN,    NaN,   NaN, 2782.120776,   NaN
1622,  840.539,  -5.79,   0.98,  -6.71,   0.56,    NaN,    NaN,   NaN, 2780.214292,   NaN
1623,  840.604,  -5.80,   0.97,  -6.71,   0.56,    NaN,    NaN,   NaN, 2782.841777,   NaN
1624,  840.670,  -5.81,   0.98,  -6.71,   0.56,    NaN,    NaN,   NaN, 2688.508753,   NaN
1625,  840.342,  -5.83,   0.97,  -6.72,   0.57,    NaN,    NaN,   NaN, 2710.461531,   NaN
1626,  840.013,  -5.83,   0.97,  -6.72,   0.57,    NaN,    NaN,   NaN, 2709.481073,   NaN
1627,  840.112,  -5.84,   0.98,  -6.72,   0.57,    NaN,    NaN,   NaN, 2687.127392,   NaN
1628,  840.046,  -5.84,   0.98,  -6.73,   0.58,    NaN,    NaN,   NaN, 2779.130802,   NaN
1629,  839.816,  -5.84,   0.99,  -6.73,   0.58,    NaN,    NaN,   NaN, 2745.716348,   NaN
1630,  839.849,  -5.87,   0.98,  -6.75,   0.58,    NaN,    NaN,   NaN, 2686.888877,   NaN
1631,  839.291,  -5.87,   0.98,  -6.76,   0.58,    NaN,    NaN,   NaN, 2751.105477,   NaN
1632,  839.619,  -5.88,   0.98,  -6.78,   0.58,    NaN,    NaN,   NaN, 2647.248854,   NaN
1633,  839.357,  -5.89,   0.98,  -6.80,   0.57,    NaN,    NaN,   NaN, 2742.446911,   NaN
1634,  839.455,  -5.90,   0.98,  -6.81,   0.57,    NaN,    NaN,   NaN, 2688.727549,   NaN
1635,  839.357,  -5.91,   0.98,  -6.83,   0.57,    NaN,    NaN,   NaN, 2736.104877,   NaN
1636,  839.357,  -5.92,   0.98,  -6.84,   0.57,    NaN,    NaN,   NaN, 2701.180861,   NaN
1637,  839.061,  -5.94,   0.98,  -6.85,   0.56,    NaN,    NaN,   NaN, 2708.240274,   NaN
1638,  838.832,  -5.94,   0.98,  -6.86,   0.56,    NaN,    NaN,   NaN, 2697.882795,   NaN
1639,  838.996,  -5.94,   0.98,  -6.86,   0.56,    NaN,    NaN,   NaN, 2702.116901,   NaN
1640,  838.503,  -5.95,   0.99,  -6.86,   0.57,    NaN,    NaN,   NaN, 2884.858446,   NaN
1641,  838.602,  -5.94,   0.99,  -6.87,   0.56,    NaN,    NaN,   NaN, 2768.157737,   NaN
1642,  838.602,  -5.96,   0.98,  -6.88,   0.56,    NaN,    NaN,   NaN, 2759.099164,   NaN
1643,  838.635,  -5.97,   0.99,  -6.88,   0.56,    NaN,    NaN,   NaN, 2759.238319,   NaN
1644,  838.339,  -5.97,   0.98,  -6.88,   0.56,    NaN,    NaN,   NaN, 2702.842757,   NaN
1645,  838.339,  -5.99,   0.97,  -6.88,   0.57,    NaN,    NaN,   NaN, 2687.287019,   NaN
1646,  838.077,  -6.00,   0.97,  -6.88,   0.57,    NaN,    NaN,   NaN, 2682.150575,   NaN
1647,  838.306,  -6.01,   0.97,  -6.89,   0.57,    NaN,    NaN,   NaN, 2650.846069,   NaN
1648,  837.945,  -6.02,   0.97,  -6.90,   0.57,    NaN,    NaN,   NaN, 2700.244768,   NaN
1649,  838.044,  -6.03,   0.98,  -6.90,   0.57,    NaN,    NaN,   NaN, 2741.643632,   NaN
1650,  837.650,  -6.04,   0.98,  -6.92,   0.58,    NaN,    NaN,   NaN, 2697.948430,   NaN
1651,  837.551,  -6.04,   0.99,  -6.93,   0.58,    NaN,    NaN,   NaN, 2701.857592,   NaN
1652,  837.453,  -6.05,   0.97,  -6.95,   0.58,    NaN,    NaN,   NaN, 2737.454144,   NaN
1653,  837.453,  -6.06,   0.96,  -6.96,   0.58,    NaN,    NaN,   NaN, 2684.417360,   NaN
1654,  837.322,  -6.07,   0.97,  -6.98,   0.58,    NaN,    NaN,   NaN, 2729.107515,   NaN
1655,  837.059,  -6.08,   0.97,  -7.00,   0.58,    NaN,    NaN,   NaN, 2612.169949,   NaN
1656,  836.961,  -6.08,   0.97,  -7.02,   0.58,    NaN,    NaN,   NaN, 2656.634200,   NaN
1657,  836.993,  -6.08,   0.97,  -7.02,   0.58,    NaN,    NaN,   NaN, 2666.322388,   NaN
1658,  837.092,  -6.09,   0.97,  -7.02,   0.57,    NaN,    NaN,   NaN, 2666.705482,   NaN
1659,  836.796,  -6.10,   0.97,  -7.03,   0.57,    NaN,    NaN,   NaN, 2707.654939,   NaN
1660,  836.764,  -6.11,   0.97,  -7.03,   0.56,    NaN,    NaN,   NaN, 2697.281245,   NaN
1661,  836.468,  -6.12,   0.98,  -7.03,   0.56,    NaN,    NaN,   NaN, 2709.465717,   NaN
1662,  836.599,  -6.13,   0.97,  -7.03,   0.56,    NaN,    NaN,   NaN, 2677.228593,   NaN
1663,  836.403,  -6.13,   0.99,  -7.03,   0.57,    NaN,    NaN,   NaN, 2680.665221,   NaN
1664,  836.370,  -6.14,   0.98,  -7.03,   0.56,    NaN,    NaN,   NaN, 2667.441194,   NaN
1665,  836.173,  -6.16,   0.98,  -7.04,   0.56,    NaN,    NaN,   NaN, 2651.650638,   NaN
1666,  835.845,  -6.17,   0.99,  -7.04,   0.57,    NaN,    NaN,   NaN, 2684.652539,   NaN
1667,  835.910,  -6.17,   0.99,  -7.04,   0.57,    NaN,    NaN,   NaN, 2617.071211,   NaN
1668,  835.812,  -6.18,   0.99,  -7.06,   0.57,    NaN,    NaN,   NaN, 2740.429481,   NaN
1669,  835.746,  -6.18,   0.99,  -7.07,   0.57,    NaN,    NaN,   NaN, 2597.563128,   NaN
1670,  835.779,  -6.20,   0.98,  -7.08,   0.57,    NaN,    NaN,   NaN, 2584.562893,   NaN
1671,  835.418,  -6.21,   0.98,  -7.10,   0.58,    NaN,    NaN,   NaN, 2652.077021,   NaN
1672,  835.615,  -6.22,   0.98,  -7.12,   0.58,    NaN,    NaN,   NaN, 2671.852011,   NaN
1673,  835.221,  -6.22,   0.98,  -7.14,   0.58,    NaN,    NaN,   NaN, 2657.079157,   NaN
1674,  835.188,  -6.24,   0.98,  -7.16,   0.58,    NaN,    NaN,   NaN, 2657.086632,   NaN
1675,  835.254,  -6.24,   0.98,  -7.16,   0.58,    NaN,    NaN,   NaN, 2663.379333,   NaN
1676,  834.991,  -6.24,   0.98,  -7.17,   0.58,    NaN,    NaN,   NaN, 2631.393740,   NaN
1677,  834.893,  -6.26,   0.98,  -7.19,   0.58,    NaN,    NaN,   NaN, 2679.964650,   NaN
1678,  834.663,  -6.26,   0.98,  -7.19,   0.57,    NaN,    NaN,   NaN, 2578.024346,   NaN
1679,  834.794,  -6.27,   0.99,  -7.20,   0.57,    NaN,    NaN,   NaN, 2607.795223,   NaN
1680,  834.696,  -6.28,   0.99,  -7.20,   0.56,    NaN,    NaN,   NaN, 2680.922473,   NaN
1681,  834.433,  -6.29,   0.99,  -7.21,   0.56,    NaN,    NaN,   NaN, 2655.108676,   NaN
1682,  834.531,  -6.29,   0.99,  -7.21,   0.56,    NaN,    NaN,   NaN, 2638.581485,   NaN
1683,  834.170,  -6.30,   0.99,  -7.20,   0.56,    NaN,    NaN,   NaN, 2682.247757,   NaN
1684,  834.302,  -6.31,   0.99,  -7.20,   0.56,    NaN,    NaN,   NaN, 2652.010811,   NaN
1685,  833.973,  -6.32,   0.99,  -7.21,   0.56,    NaN,    NaN,   NaN, 2624.793099,   NaN
1686,  833.908,  -6.33,   0.99,  -7.21,   0.56,    NaN,    NaN,   NaN, 2673.390369,   NaN
1687,  833.908,  -6.34,   0.99,  -7.22,   0.57,    NaN,    NaN,   NaN, 2595.855641,   NaN
1688,  833.908,  -6.35,   0.99,  -7.23,   0.57,    NaN,    NaN,   NaN, 2617.531173,   NaN
1689,  833.448,  -6.36,   0.99,  -7.24,   0.57,    NaN,    NaN,   NaN, 2617.187735,   NaN
1690,  833.678,  -6.38,   0.97,  -7.26,   0.57,    NaN,    NaN,   NaN, 2711.636696,   NaN
1691,  833.481,  -6.38,   0.97,  -7.27,   0.57,    NaN,    NaN,   NaN, 2711.037172,   NaN
1692,  833.350,  -6.38,   0.97,  -7.27,   0.57,    NaN,    NaN,   NaN, 2606.213690,   NaN
1693,  833.284,  -6.39,   0.97,  -7.29,   0.57,    NaN,    NaN,   NaN, 2645.961384,   NaN
1694,  832.923,  -6.39,   0.98,  -7.31,   0.58,    NaN,    NaN,   NaN, 2585.458398,   NaN
