Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 911,  842.278,  -2.53,   0.94,  -3.58,   0.58,  -3.87,  -3.42,   NaN, 2001.681547,   NaN
 912,  842.180,  -2.53,   0.95,  -3.58,   0.57,  -3.87,  -3.43,   NaN, 2039.624287,   NaN
 913,  842.016,  -2.54,   0.95,  -3.59,   0.57,  -3.88,  -3.43,   NaN, 1958.880221,   NaN
 914,  841.917,  -2.55,   0.96,  -3.60,   0.56,  -3.88,  -3.43,   NaN, 1957.046953,   NaN
 915,  841.851,  -2.55,   0.98,  -3.60,   0.56,  -3.89,  -3.44,   NaN, 1969.767425,   NaN
 916,  841.917,  -2.56,   0.98,  -3.62,   0.56,  -3.90,  -3.45,   NaN, 1985.038473,   NaN
 917,  841.687,  -2.56,   0.99,  -3.63,   0.56,  -3.90,  -3.45,   NaN, 1932.940304,   NaN
 918,  841.720,  -2.57,   0.98,  -3.64,   0.56,  -3.91,  -3.46,   NaN, 1937.280733,   NaN
 919,  841.458,  -2.58,   0.97,  -3.66,   0.56,  -3.92,  -3.47,   NaN, 1934.816743,   NaN
 920,  841.490,  -2.59,   0.96,  -3.67,   0.56,  -3.93,  -3.47,   NaN, 1910.084125,   NaN
 921,  841.392,  -2.60,   0.96,  -3.69,   0.56,  -3.94,  -3.49,   NaN, 1854.841354,   NaN
 922,  841.359,  -2.61,   0.96,  -3.71,   0.57,  -3.95,  -3.50,   NaN, 1899.556293,   NaN
 923,  841.195,  -2.62,   0.95,  -3.72,   0.57,  -3.96,  -3.50,   NaN, 1899.248574,   NaN
 924,  841.129,  -2.63,   0.94,  -3.73,   0.57,  -3.96,  -3.50,   NaN, 1870.087456,   NaN
 925,  840.801,  -2.65,   0.94,  -3.74,   0.58,  -3.95,  -3.50,   NaN, 1815.488049,   NaN
 926,  840.801,  -2.66,   0.93,  -3.74,   0.58,  -3.95,  -3.50,   NaN, 1795.869996,   NaN
 927,  840.801,  -2.66,   0.93,  -3.74,   0.58,  -3.95,  -3.49,   NaN, 1805.447609,   NaN
 928,  840.735,  -2.66,   0.93,  -3.75,   0.58,  -3.94,  -3.48,   NaN, 1814.175708,   NaN
 929,  840.637,  -2.67,   0.92,  -3.75,   0.58,  -3.79,  -3.35,   NaN, 1819.465859,   NaN
 930,  840.374,  -2.68,   0.93,  -3.76,   0.58,  -3.79,  -3.35,   NaN, 1820.410456,   NaN
 931,  840.210,  -2.68,   0.92,  -3.75,   0.57,  -3.79,  -3.35,   NaN, 1784.967949,   NaN
 932,  839.784,  -2.69,   0.93,  -3.75,   0.57,  -3.80,  -3.36,   NaN, 1827.831391,   NaN
 933,  839.685,  -2.70,   0.93,  -3.76,   0.57,  -3.80,  -3.36,   NaN, 1785.022608,   NaN
 934,  839.587,  -2.69,   0.93,  -3.76,   0.57,  -3.80,  -3.37,   NaN, 1788.589044,   NaN
 935,  839.816,  -2.70,   0.93,  -3.77,   0.56,  -3.81,  -3.37,   NaN, 1803.364898,   NaN
 936,  839.554,  -2.71,   0.93,  -3.78,   0.56,  -3.88,  -3.43,   NaN, 1860.562525,   NaN
 937,  839.422,  -2.71,   0.92,  -3.79,   0.56,  -3.94,  -3.49,   NaN, 1754.498219,   NaN
 938,  839.029,  -2.72,   0.92,  -3.80,   0.56,  -3.94,  -3.49,   NaN, 1763.528256,   NaN
 939,  838.700,  -2.73,   0.91,  -3.82,   0.56,  -3.95,  -3.49,   NaN, 1762.897147,   NaN
 940,  838.864,  -2.74,   0.91,  -3.84,   0.56,  -3.96,  -3.50,   NaN, 1794.277881,   NaN
 941,  838.405,  -2.75,   0.90,  -3.86,   0.57,  -3.96,  -3.51,   NaN, 1751.546055,   NaN
 942,  838.503,  -2.76,   0.90,  -3.87,   0.57,  -3.97,  -3.51,   NaN, 1718.480090,   NaN
 943,  838.339,  -2.77,   0.89,  -3.88,   0.57,  -3.98,  -3.52,   NaN, 1714.070360,   NaN
 944,  838.241,  -2.77,   0.88,  -3.89,   0.58,  -4.12,  -3.64,   NaN, 1681.106532,   NaN
 945,  838.241,  -2.77,   0.88,  -3.89,   0.58,  -4.12,  -3.65,   NaN, 1626.203409,   NaN
 946,  837.847,  -2.79,   0.89,  -3.90,   0.58,  -4.12,  -3.65,   NaN, 1575.183439,   NaN
 947,  837.913,  -2.80,   0.89,  -3.91,   0.58,  -4.13,  -3.65,   NaN, 1666.939007,   NaN
 948,  837.683,  -2.81,   0.90,  -3.92,   0.59,  -4.13,  -3.65,   NaN, 1668.044539,   NaN
 949,  837.584,  -2.82,   0.90,  -3.91,   0.58,  -4.13,  -3.65,   NaN, 1670.781287,   NaN
 950,  837.190,  -2.84,   0.90,  -3.92,   0.58,  -4.13,  -3.65,   NaN, 1695.783001,   NaN
 951,  837.322,  -2.84,   0.89,  -3.92,   0.58,  -4.13,  -3.65,   NaN, 1652.930827,   NaN
 952,  837.158,  -2.85,   0.89,  -3.91,   0.57,  -4.12,  -3.65,   NaN, 1669.849314,   NaN
 953,  837.059,  -2.85,   0.89,  -3.92,   0.58,  -4.12,  -3.64,   NaN, 1596.346915,   NaN
 954,  836.796,  -2.86,   0.88,  -3.92,   0.57,  -4.11,  -3.64,   NaN, 1544.252354,   NaN
 955,  836.304,  -2.87,   0.88,  -3.93,   0.56,  -4.11,  -3.64,   NaN, 1543.380350,   NaN
 956,  836.271,  -2.88,   0.87,  -3.94,   0.57,  -4.11,  -3.64,   NaN, 1524.274176,   NaN
 957,  836.337,  -2.89,   0.86,  -3.96,   0.56,  -4.11,  -3.64,   NaN, 1474.304596,   NaN
 958,  836.403,  -2.90,   0.86,  -3.97,   0.56,  -4.11,  -3.64,   NaN, 1511.155015,   NaN
 959,  836.009,  -2.90,   0.85,  -3.98,   0.56,  -4.11,  -3.64,   NaN, 1482.400573,   NaN
 960,  835.943,  -2.92,   0.85,  -4.00,   0.57,  -4.11,  -3.64,   NaN, 1478.122465,   NaN
 961,  835.812,  -2.92,   0.83,  -4.01,   0.57,  -4.11,  -3.64,   NaN, 1527.305889,   NaN
 962,  835.549,  -2.93,   0.83,  -4.02,   0.57,  -4.11,  -3.64,   NaN, 1523.481659,   NaN
 963,  835.319,  -2.93,   0.83,  -4.02,   0.57,  -4.11,  -3.64,   NaN, 1576.474143,   NaN
 964,  835.254,  -2.94,   0.82,  -4.03,   0.58,  -4.10,  -3.63,   NaN, 1591.582617,   NaN
 965,  835.024,  -2.95,   0.82,  -4.04,   0.58,  -4.09,  -3.61,   NaN, 1712.043183,   NaN
 966,  834.728,  -2.97,   0.82,  -4.06,   0.59,  -3.95,  -3.50,   NaN, 1725.045389,   NaN
 967,  834.302,  -2.97,   0.80,  -4.06,   0.59,  -3.95,  -3.49,   NaN, 1653.701173,   NaN
 968,  834.236,  -2.98,   0.81,  -4.07,   0.59,  -3.94,  -3.49,   NaN, 1596.861583,   NaN
 969,  834.138,  -2.98,   0.82,  -4.07,   0.59,  -3.79,  -3.35,   NaN, 1461.497962,   NaN
 970,  834.006,  -2.99,   0.82,  -4.07,   0.59,  -3.79,  -3.35,   NaN, 1506.583191,   NaN
 971,  833.973,  -3.00,   0.82,  -4.08,   0.58,  -3.79,  -3.35,   NaN, 1466.410442,   NaN
 972,  833.645,  -3.01,   0.83,  -4.09,   0.58,  -3.78,  -3.35,   NaN, 1465.892545,   NaN
 973,  833.678,  -3.02,   0.83,  -4.09,   0.58,  -3.78,  -3.34,   NaN, 1464.893086,   NaN
 974,  833.186,  -3.04,   0.83,  -4.09,   0.57,  -3.77,  -3.34,   NaN, 1528.262198,   NaN
 975,  833.186,  -3.05,   0.84,  -4.10,   0.57,  -3.76,  -3.33,   NaN, 1528.858728,   NaN
 976,  833.054,  -3.06,   0.85,  -4.11,   0.57,  -3.76,  -3.33,   NaN, 1475.051891,   NaN
 977,  832.562,  -3.08,   0.85,  -4.13,   0.57,  -3.76,  -3.33,   NaN, 1531.317052,   NaN
 978,  832.332,  -3.09,   0.86,  -4.14,   0.57,  -3.76,  -3.33,   NaN, 1421.109497,   NaN
 979,  832.496,  -3.11,   0.87,  -4.15,   0.57,  -3.77,  -3.34,   NaN, 1462.794357,   NaN
 980,  832.332,  -3.11,   0.87,  -4.15,   0.57,  -3.83,  -3.39,   NaN, 1551.447366,   NaN
 981,  831.840,  -3.12,   0.88,  -4.16,   0.57,  -3.90,  -3.45,   NaN, 1496.474514,   NaN
 982,  831.774,  -3.13,   0.88,  -4.18,   0.57,  -3.91,  -3.46,   NaN, 1587.072846,   NaN
 983,  831.643,  -3.14,   0.87,  -4.19,   0.57,  -3.92,  -3.47,   NaN, 1547.489015,   NaN
 984,  831.610,  -3.13,   0.86,  -4.19,   0.58,  -4.07,  -3.60,   NaN, 1589.147550,   NaN
 985,  831.183,  -3.15,   0.85,  -4.21,   0.58,  -4.07,  -3.60,   NaN, 1675.338061,   NaN
 986,  831.249,  -3.15,   0.84,  -4.22,   0.59,  -4.08,  -3.61,   NaN, 1760.280701,   NaN
 987,  831.019,  -3.17,   0.84,  -4.22,   0.59,  -4.10,  -3.63,   NaN, 1726.145293,   NaN
 988,  830.691,  -3.19,   0.85,  -4.23,   0.59,  -4.23,  -3.74,   NaN, 1725.597530,   NaN
 989,  830.560,  -3.21,   0.86,  -4.24,   0.59,  -4.23,  -3.74,   NaN, 1740.864681,   NaN
 990,  830.592,  -3.22,   0.87,  -4.24,   0.59,  -4.23,  -3.75,   NaN, 1707.648455,   NaN
 991,  830.297,  -3.24,   0.87,  -4.24,   0.58,  -4.23,  -3.75,   NaN, 1675.787517,   NaN
 992,  830.001,  -3.25,   0.89,  -4.25,   0.58,  -4.24,  -3.75,   NaN, 1629.040057,   NaN
 993,  829.936,  -3.25,   0.91,  -4.26,   0.58,  -4.24,  -3.76,   NaN, 1529.699094,   NaN
 994,  830.034,  -3.26,   0.92,  -4.26,   0.57,  -4.25,  -3.77,   NaN, 1707.936122,   NaN
 995,  829.739,  -3.27,   0.91,  -4.27,   0.57,  -4.39,  -3.89,   NaN, 1594.609429,   NaN
 996,  829.509,  -3.29,   0.89,  -4.29,   0.57,  -4.39,  -3.89,   NaN, 1654.054915,   NaN
 997,  829.312,  -3.29,   0.89,  -4.29,   0.57,  -4.40,  -3.90,   NaN, 1598.885728,   NaN
 998,  828.853,  -3.29,   0.89,  -4.29,   0.57,  -4.56,  -4.04,   NaN, 1598.381734,   NaN
 999,  828.754,  -3.30,   0.88,  -4.31,   0.57,  -4.56,  -4.04,   NaN, 1662.814774,   NaN
1000,  828.557,  -3.31,   0.88,  -4.32,   0.57,  -4.56,  -4.04,   NaN, 1637.251144,   NaN
1001,  828.229,  -3.32,   0.87,  -4.33,   0.57,  -4.56,  -4.04,   NaN, 1622.956645,   NaN
1002,  828.196,  -3.33,   0.87,  -4.34,   0.57,  -4.56,  -4.04,   NaN, 1713.978048,   NaN
1003,  828.098,  -3.34,   0.87,  -4.35,   0.58,  -4.57,  -4.04,   NaN, 1682.613228,   NaN
1004,  827.737,  -3.35,   0.87,  -4.36,   0.58,  -4.57,  -4.05,   NaN, 1681.908806,   NaN
1005,  827.671,  -3.36,   0.87,  -4.37,   0.58,  -4.58,  -4.06,   NaN, 1685.798746,   NaN
1006,  827.605,  -3.38,   0.87,  -4.38,   0.58,  -4.59,  -4.06,   NaN, 1684.236594,   NaN
1007,  827.474,  -3.39,   0.88,  -4.39,   0.59,  -4.60,  -4.07,   NaN, 1634.438232,   NaN
1008,  827.080,  -3.40,   0.88,  -4.40,   0.59,  -4.61,  -4.08,   NaN, 1563.526113,   NaN
1009,  826.785,  -3.41,   0.88,  -4.40,   0.59,  -4.76,  -4.22,   NaN, 1621.375552,   NaN
1010,  826.489,  -3.42,   0.87,  -4.41,   0.59,  -4.77,  -4.22,   NaN, 1607.483899,   NaN
1011,  826.752,  -3.42,   0.87,  -4.41,   0.58,  -4.78,  -4.23,   NaN, 1548.831693,   NaN
1012,  826.785,  -3.44,   0.88,  -4.43,   0.58,  -4.92,  -4.36,   NaN, 1552.090371,   NaN
1013,  826.424,  -3.46,   0.88,  -4.44,   0.58,  -4.92,  -4.36,   NaN, 1498.864587,   NaN
1014,  826.227,  -3.47,   0.88,  -4.45,   0.57,  -4.92,  -4.36,   NaN, 1543.211496,   NaN
1015,  826.194,  -3.48,   0.89,  -4.46,   0.57,  -4.92,  -4.36,   NaN, 1543.824490,   NaN
1016,  825.833,  -3.48,   0.89,  -4.46,   0.57,  -4.92,  -4.36,   NaN, 1548.687156,   NaN
1017,  825.701,  -3.49,   0.89,  -4.47,   0.57,  -4.91,  -4.35,   NaN, 1511.496830,   NaN
1018,  825.340,  -3.49,   0.90,  -4.48,   0.57,  -4.77,  -4.22,   NaN, 1541.963807,   NaN
1019,  825.111,  -3.50,   0.89,  -4.49,   0.57,  -4.77,  -4.22,   NaN, 1588.276113,   NaN
1020,  824.979,  -3.51,   0.87,  -4.50,   0.57,  -4.75,  -4.21,   NaN, 1588.060179,   NaN
1021,  824.914,  -3.51,   0.86,  -4.51,   0.57,  -4.75,  -4.20,   NaN, 1515.495680,   NaN
1022,  824.815,  -3.53,   0.86,  -4.51,   0.57,  -4.74,  -4.20,   NaN, 1491.543761,   NaN
1023,  824.651,  -3.53,   0.85,  -4.52,   0.57,  -4.73,  -4.19,   NaN, 1538.330991,   NaN
1024,  824.323,  -3.55,   0.85,  -4.54,   0.58,  -4.72,  -4.18,   NaN, 1497.560421,   NaN
1025,  824.323,  -3.56,   0.87,  -4.54,   0.58,  -4.72,  -4.18,   NaN, 1465.721536,   NaN
1026,  823.896,  -3.58,   0.86,  -4.55,   0.58,  -4.71,  -4.17,   NaN, 1545.841240,   NaN
1027,  823.863,  -3.58,   0.88,  -4.56,   0.59,  -4.70,  -4.16,   NaN, 1546.093090,   NaN
1028,  823.765,  -3.60,   0.90,  -4.56,   0.59,  -4.57,  -4.04,   NaN, 1464.631885,   NaN
1029,  823.437,  -3.61,   0.92,  -4.57,   0.58,  -4.56,  -4.04,   NaN, 1520.610700,   NaN
1030,  823.469,  -3.62,   0.92,  -4.58,   0.58,  -4.56,  -4.04,   NaN, 1521.430509,   NaN
1031,  823.437,  -3.64,   0.92,  -4.59,   0.58,  -4.55,  -4.03,   NaN, 1474.775577,   NaN
1032,  823.043,  -3.65,   0.92,  -4.60,   0.58,  -4.55,  -4.03,   NaN, 1533.768286,   NaN
1033,  822.878,  -3.65,   0.92,  -4.60,   0.58,  -4.55,  -4.03,   NaN, 1514.928732,   NaN
1034,  822.649,  -3.67,   0.92,  -4.60,   0.57,  -4.55,  -4.03,   NaN, 1468.814298,   NaN
1035,  822.288,  -3.68,   0.93,  -4.61,   0.57,  -4.55,  -4.03,   NaN, 1492.480474,   NaN
1036,  822.550,  -3.71,   0.92,  -4.63,   0.57,  -4.56,  -4.04,   NaN, 1493.109246,   NaN
1037,  822.419,  -3.71,   0.91,  -4.63,   0.56,  -4.57,  -4.05,   NaN, 1534.177923,   NaN
1038,  822.320,  -3.73,   0.90,  -4.65,   0.56,  -4.71,  -4.17,   NaN, 1583.772660,   NaN
1039,  821.894,  -3.74,   0.90,  -4.65,   0.57,  -4.71,  -4.17,   NaN, 1508.461694,   NaN
1040,  821.762,  -3.75,   0.90,  -4.66,   0.57,  -4.71,  -4.17,   NaN, 1556.587445,   NaN
1041,  821.565,  -3.76,   0.90,  -4.67,   0.57,  -4.72,  -4.18,   NaN, 1555.473308,   NaN
1042,  821.467,  -3.76,   0.91,  -4.68,   0.57,  -4.73,  -4.19,   NaN, 1564.665532,   NaN
1043,  821.073,  -3.76,   0.92,  -4.69,   0.58,  -4.74,  -4.19,   NaN, 1559.280712,   NaN
1044,  821.106,  -3.78,   0.93,  -4.70,   0.58,  -4.74,  -4.20,   NaN, 1516.230007,   NaN
1045,  820.778,  -3.79,   0.93,  -4.71,   0.58,  -4.75,  -4.21,   NaN, 1532.560233,   NaN
1046,  820.778,  -3.80,   0.93,  -4.72,   0.59,  -4.75,  -4.21,   NaN, 1506.982423,   NaN
1047,  820.318,  -3.80,   0.95,  -4.73,   0.59,  -4.76,  -4.21,   NaN, 1486.047834,   NaN
1048,  820.220,  -3.81,   0.96,  -4.74,   0.59,  -4.76,  -4.22,   NaN, 1538.926659,   NaN
1049,  820.154,  -3.80,   0.97,  -4.74,   0.59,  -4.77,  -4.23,   NaN, 1540.382174,   NaN
1050,  820.055,  -3.81,   0.98,  -4.75,   0.59,  -4.91,  -4.35,   NaN, 1554.184693,   NaN
1051,  819.859,  -3.81,   0.98,  -4.75,   0.59,  -4.91,  -4.35,   NaN, 1454.675536,   NaN
1052,  819.596,  -3.83,   0.97,  -4.76,   0.58,  -4.91,  -4.35,   NaN, 1488.537067,   NaN
1053,  819.530,  -3.84,   0.97,  -4.76,   0.58,  -4.91,  -4.35,   NaN, 1488.451549,   NaN
1054,  819.202,  -3.86,   0.96,  -4.77,   0.58,  -4.91,  -4.35,   NaN, 1514.650163,   NaN
1055,  819.005,  -3.88,   0.94,  -4.78,   0.57,  -4.91,  -4.35,   NaN, 1474.794649,   NaN
1056,  818.808,  -3.89,   0.93,  -4.79,   0.57,  -4.90,  -4.34,   NaN, 1571.350727,   NaN
1057,  818.939,  -3.91,   0.92,  -4.80,   0.56,  -4.90,  -4.34,   NaN, 1516.365765,   NaN
1058,  818.611,  -3.92,   0.93,  -4.81,   0.56,  -4.90,  -4.34,   NaN, 1460.635746,   NaN
1059,  818.677,  -3.93,   0.93,  -4.82,   0.57,  -4.89,  -4.33,   NaN, 1510.976442,   NaN
1060,  818.316,  -3.93,   0.95,  -4.83,   0.57,  -4.88,  -4.32,   NaN, 1476.925685,   NaN
1061,  817.987,  -3.94,   0.95,  -4.83,   0.57,  -4.73,  -4.19,   NaN, 1472.397789,   NaN
1062,  818.184,  -3.95,   0.95,  -4.84,   0.57,  -4.73,  -4.19,   NaN, 1360.730388,   NaN
1063,  817.856,  -3.97,   0.94,  -4.85,   0.57,  -4.73,  -4.18,   NaN, 1412.748895,   NaN
1064,  817.626,  -3.98,   0.94,  -4.87,   0.58,  -4.72,  -4.18,   NaN, 1442.463649,   NaN
1065,  817.561,  -4.00,   0.94,  -4.87,   0.58,  -4.71,  -4.17,   NaN, 1472.885384,   NaN
1066,  817.265,  -4.01,   0.94,  -4.89,   0.59,  -4.70,  -4.16,   NaN, 1424.197888,   NaN
1067,  817.035,  -4.02,   0.95,  -4.90,   0.59,  -4.69,  -4.16,   NaN, 1443.913723,   NaN
1068,  817.101,  -4.02,   0.96,  -4.90,   0.59,  -4.69,  -4.15,   NaN, 1419.811326,   NaN
1069,  816.871,  -4.02,   0.96,  -4.90,   0.59,  -4.69,  -4.15,   NaN, 1419.412021,   NaN
1070,  816.773,  -4.03,   0.98,  -4.91,   0.59,  -4.69,  -4.15,   NaN, 1495.492427,   NaN
1071,  816.412,  -4.04,   0.98,  -4.91,   0.59,  -4.69,  -4.15,   NaN, 1483.492420,   NaN
1072,  816.346,  -4.04,   0.99,  -4.92,   0.58,  -4.70,  -4.16,   NaN, 1454.772573,   NaN
1073,  816.248,  -4.06,   0.99,  -4.93,   0.57,  -4.71,  -4.17,   NaN, 1525.592393,   NaN
1074,  815.821,  -4.07,   0.99,  -4.93,   0.57,  -4.72,  -4.18,   NaN, 1395.854030,   NaN
1075,  815.394,  -4.07,   0.98,  -4.94,   0.57,  -4.85,  -4.30,   NaN, 1447.301413,   NaN
1076,  815.230,  -4.09,   0.95,  -4.95,   0.57,  -5.00,  -4.43,   NaN, 1465.853455,   NaN
1077,  815.164,  -4.10,   0.94,  -4.96,   0.57,  -5.13,  -4.55,   NaN, 1474.136971,   NaN
1078,  815.197,  -4.11,   0.92,  -4.97,   0.57,  -5.14,  -4.55,   NaN, 1421.364438,   NaN
1079,  815.000,  -4.11,   0.91,  -4.98,   0.56,  -5.20,  -4.61,   NaN, 1420.663910,   NaN
1080,  814.869,  -4.11,   0.90,  -4.98,   0.57,  -5.27,  -4.67,   NaN, 1400.063298,   NaN
1081,  814.770,  -4.13,   0.90,  -5.00,   0.57,  -5.28,  -4.68,   NaN, 1380.215923,   NaN
1082,  814.574,  -4.14,   0.90,  -5.00,   0.57,  -5.29,  -4.69,   NaN, 1380.606669,   NaN
1083,  814.377,  -4.16,   0.90,  -5.02,   0.58,  -5.44,  -4.82,   NaN, 1351.481326,   NaN
1084,  814.081,  -4.17,   0.91,  -5.02,   0.58,  -5.44,  -4.82,   NaN, 1404.931213,   NaN
1085,  813.819,  -4.17,   0.90,  -5.04,   0.58,  -5.57,  -4.94,   NaN, 1404.491292,   NaN
1086,  813.950,  -4.17,   0.90,  -5.04,   0.58,  -5.58,  -4.95,   NaN, 1377.376110,   NaN
1087,  813.687,  -4.18,   0.91,  -5.04,   0.59,  -5.58,  -4.95,   NaN, 1411.045143,   NaN
1088,  813.425,  -4.19,   0.89,  -5.05,   0.59,  -5.58,  -4.94,   NaN, 1408.830095,   NaN
1089,  813.261,  -4.20,   0.89,  -5.06,   0.59,  -5.57,  -4.94,   NaN, 1404.636311,   NaN
1090,  812.998,  -4.20,   0.88,  -5.06,   0.59,  -5.56,  -4.93,   NaN, 1354.036798,   NaN
1091,  812.998,  -4.21,   0.87,  -5.07,   0.58,  -5.56,  -4.93,   NaN, 1384.099693,   NaN
1092,  812.768,  -4.22,   0.87,  -5.09,   0.58,  -5.55,  -4.92,   NaN, 1393.398487,   NaN
1093,  812.702,  -4.22,   0.86,  -5.09,   0.58,  -5.41,  -4.79,   NaN, 1374.439851,   NaN
1094,  812.440,  -4.24,   0.86,  -5.11,   0.57,  -5.40,  -4.79,   NaN, 1372.470212,   NaN
1095,  812.374,  -4.24,   0.87,  -5.11,   0.57,  -5.40,  -4.78,   NaN, 1395.432975,   NaN
1096,  812.177,  -4.24,   0.87,  -5.12,   0.57,  -5.39,  -4.77,   NaN, 1365.244259,   NaN
1097,  811.948,  -4.26,   0.88,  -5.13,   0.57,  -5.37,  -4.75,   NaN, 1361.868297,   NaN
1098,  811.751,  -4.28,   0.89,  -5.14,   0.57,  -5.36,  -4.75,   NaN, 1377.633538,   NaN
1099,  812.046,  -4.30,   0.90,  -5.15,   0.57,  -5.35,  -4.74,   NaN, 1391.067758,   NaN
1100,  811.488,  -4.31,   0.89,  -5.15,   0.57,  -5.34,  -4.73,   NaN, 1397.586283,   NaN
1101,  811.521,  -4.32,   0.89,  -5.16,   0.58,  -5.33,  -4.73,   NaN, 1370.034034,   NaN
1102,  811.127,  -4.34,   0.88,  -5.17,   0.58,  -5.33,  -4.73,   NaN, 1369.447830,   NaN
1103,  811.127,  -4.35,   0.87,  -5.18,   0.58,  -5.33,  -4.72,   NaN, 1364.416515,   NaN
1104,  810.766,  -4.35,   0.87,  -5.18,   0.58,  -5.32,  -4.72,   NaN, 1428.271603,   NaN
1105,  810.733,  -4.36,   0.88,  -5.19,   0.58,  -5.32,  -4.71,   NaN, 1414.850063,   NaN
1106,  810.536,  -4.37,   0.88,  -5.20,   0.59,  -5.32,  -4.71,   NaN, 1399.088290,   NaN
1107,  810.405,  -4.37,   0.89,  -5.21,   0.59,  -5.32,  -4.71,   NaN, 1407.481290,   NaN
1108,  810.175,  -4.39,   0.88,  -5.22,   0.59,  -5.30,  -4.70,   NaN, 1478.763236,   NaN
1109,  810.011,  -4.40,   0.87,  -5.23,   0.59,  -5.30,  -4.69,   NaN, 1453.658042,   NaN
1110,  809.912,  -4.41,   0.85,  -5.23,   0.59,  -5.29,  -4.69,   NaN, 1405.054476,   NaN
1111,  809.748,  -4.42,   0.85,  -5.24,   0.59,  -5.29,  -4.69,   NaN, 1342.781989,   NaN
1112,  809.551,  -4.45,   0.85,  -5.25,   0.58,  -5.29,  -4.69,   NaN, 1348.576816,   NaN
1113,  809.453,  -4.46,   0.86,  -5.26,   0.57,  -5.29,  -4.69,   NaN, 1374.625030,   NaN
1114,  809.322,  -4.48,   0.87,  -5.27,   0.57,  -5.30,  -4.69,   NaN, 1313.718647,   NaN
1115,  808.895,  -4.49,   0.88,  -5.28,   0.57,  -5.30,  -4.70,   NaN, 1363.644005,   NaN
1116,  809.026,  -4.49,   0.90,  -5.28,   0.57,  -5.31,  -4.70,   NaN, 1410.428823,   NaN
1117,  808.632,  -4.50,   0.90,  -5.30,   0.57,  -5.31,  -4.70,   NaN, 1409.822530,   NaN
1118,  808.632,  -4.51,   0.90,  -5.31,   0.57,  -5.31,  -4.70,   NaN, 1382.452024,   NaN
1119,  808.435,  -4.52,   0.88,  -5.32,   0.57,  -5.30,  -4.69,   NaN, 1435.633870,   NaN
1120,  808.337,  -4.54,   0.87,  -5.33,   0.57,  -5.29,  -4.68,   NaN, 1381.733412,   NaN
1121,  807.910,  -4.54,   0.85,  -5.34,   0.57,  -5.16,  -4.57,   NaN, 1367.866918,   NaN
1122,  807.976,  -4.54,   0.85,  -5.34,   0.57,  -5.15,  -4.56,   NaN, 1479.631725,   NaN
1123,  807.582,  -4.55,   0.84,  -5.34,   0.57,  -5.14,  -4.55,   NaN, 1406.539948,   NaN
1124,  807.418,  -4.55,   0.83,  -5.35,   0.57,  -5.14,  -4.55,   NaN, 1437.705152,   NaN
1125,  807.286,  -4.55,   0.83,  -5.36,   0.58,  -5.01,  -4.44,   NaN, 1420.367079,   NaN
1126,  807.057,  -4.55,   0.83,  -5.37,   0.58,  -5.00,  -4.43,   NaN, 1384.408239,   NaN
1127,  806.827,  -4.55,   0.82,  -5.38,   0.58,  -5.00,  -4.43,   NaN, 1421.869776,   NaN
1128,  806.761,  -4.54,   0.83,  -5.39,   0.58,  -4.99,  -4.42,   NaN, 1412.945382,   NaN
1129,  806.794,  -4.54,   0.83,  -5.40,   0.58,  -4.98,  -4.41,   NaN, 1427.735568,   NaN
1130,  806.564,  -4.56,   0.85,  -5.41,   0.58,  -4.97,  -4.41,   NaN, 1393.295954,   NaN
1131,  806.236,  -4.57,   0.87,  -5.42,   0.58,  -4.97,  -4.41,   NaN, 1393.588403,   NaN
1132,  806.203,  -4.58,   0.86,  -5.43,   0.57,  -4.98,  -4.41,   NaN, 1435.900952,   NaN
1133,  805.941,  -4.58,   0.86,  -5.44,   0.57,  -4.98,  -4.41,   NaN, 1435.462997,   NaN
1134,  805.875,  -4.60,   0.86,  -5.45,   0.57,  -4.98,  -4.41,   NaN, 1425.629071,   NaN
1135,  805.612,  -4.62,   0.87,  -5.46,   0.56,  -4.99,  -4.42,   NaN, 1466.238041,   NaN
1136,  805.383,  -4.65,   0.87,  -5.46,   0.56,  -5.00,  -4.42,   NaN, 1477.686246,   NaN
1137,  805.415,  -4.65,   0.86,  -5.47,   0.56,  -5.01,  -4.43,   NaN, 1383.849791,   NaN
1138,  805.186,  -4.67,   0.87,  -5.48,   0.56,  -5.02,  -4.44,   NaN, 1461.462483,   NaN
1139,  805.087,  -4.67,   0.87,  -5.48,   0.56,  -5.16,  -4.57,   NaN, 1371.689332,   NaN
1140,  804.824,  -4.69,   0.86,  -5.49,   0.56,  -5.16,  -4.57,   NaN, 1392.185625,   NaN
1141,  804.496,  -4.70,   0.87,  -5.50,   0.57,  -5.18,  -4.59,   NaN, 1409.868133,   NaN
1142,  804.431,  -4.70,   0.86,  -5.50,   0.57,  -5.32,  -4.72,   NaN, 1417.778259,   NaN
1143,  804.102,  -4.70,   0.84,  -5.51,   0.57,  -5.32,  -4.72,   NaN, 1442.715154,   NaN
1144,  803.807,  -4.71,   0.84,  -5.52,   0.58,  -5.32,  -4.72,   NaN, 1407.745053,   NaN
1145,  803.807,  -4.73,   0.85,  -5.53,   0.58,  -5.32,  -4.72,   NaN, 1392.945337,   NaN
