Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 685,  911.409,   0.03,   0.96,  -0.94,   0.57,  -1.20,  -1.06,   NaN, 3960.732955,   NaN
 686,  911.474,   0.01,   0.95,  -0.94,   0.57,  -1.20,  -1.06,   NaN, 3920.104894,   NaN
 687,  911.179,   0.01,   0.95,  -0.94,   0.57,  -1.21,  -1.07,   NaN, 3860.332405,   NaN
 688,  911.179,  -0.00,   0.95,  -0.95,   0.57,  -1.21,  -1.08,   NaN, 3865.723129,   NaN
 689,  910.785,  -0.01,   0.95,  -0.96,   0.57,  -1.22,  -1.09,   NaN, 3958.684540,   NaN
 690,  910.752,  -0.01,   0.96,  -0.96,   0.57,  -1.36,  -1.20,   NaN, 3938.690449,   NaN
 691,  910.555,  -0.02,   0.96,  -0.97,   0.57,  -1.36,  -1.20,   NaN, 3897.999795,   NaN
 692,  910.424,  -0.04,   0.95,  -0.98,   0.57,  -1.36,  -1.20,   NaN, 3942.017918,   NaN
 693,  910.325,  -0.05,   0.95,  -0.99,   0.56,  -1.36,  -1.20,   NaN, 3941.695461,   NaN
 694,  910.325,  -0.06,   0.95,  -1.00,   0.56,  -1.36,  -1.20,   NaN, 3818.312401,   NaN
 695,  910.489,  -0.06,   0.96,  -1.01,   0.56,  -1.36,  -1.20,   NaN, 3890.177748,   NaN
 696,  910.293,  -0.07,   0.96,  -1.03,   0.56,  -1.36,  -1.20,   NaN, 3889.515093,   NaN
 697,  910.194,  -0.07,   0.95,  -1.04,   0.56,  -1.36,  -1.20,   NaN, 3992.056231,   NaN
 698,  909.997,  -0.08,   0.95,  -1.05,   0.56,  -1.36,  -1.20,   NaN, 3809.038699,   NaN
 699,  909.899,  -0.09,   0.96,  -1.05,   0.56,  -1.36,  -1.20,   NaN, 3897.158368,   NaN
 700,  909.931,  -0.10,   0.97,  -1.07,   0.56,  -1.36,  -1.20,   NaN, 3990.268141,   NaN
 701,  909.735,  -0.10,   0.97,  -1.07,   0.57,  -1.36,  -1.20,   NaN, 3917.760722,   NaN
 702,  909.570,  -0.11,   0.97,  -1.08,   0.57,  -1.36,  -1.20,   NaN, 3888.850742,   NaN
 703,  909.603,  -0.11,   0.97,  -1.08,   0.57,  -1.36,  -1.20,   NaN, 3917.463962,   NaN
 704,  909.341,  -0.11,   0.97,  -1.08,   0.57,  -1.36,  -1.20,   NaN, 3861.554848,   NaN
 705,  909.538,  -0.13,   0.95,  -1.08,   0.57,  -1.36,  -1.20,   NaN, 3890.939914,   NaN
 706,  909.373,  -0.15,   0.95,  -1.09,   0.57,  -1.36,  -1.20,   NaN, 3946.723465,   NaN
 707,  909.406,  -0.14,   0.95,  -1.09,   0.57,  -1.37,  -1.21,   NaN, 3926.667775,   NaN
 708,  909.275,  -0.15,   0.95,  -1.10,   0.57,  -1.37,  -1.21,   NaN, 3848.851945,   NaN
 709,  909.012,  -0.17,   0.97,  -1.11,   0.57,  -1.38,  -1.22,   NaN, 3913.765798,   NaN
 710,  908.848,  -0.18,   0.96,  -1.11,   0.58,  -1.38,  -1.22,   NaN, 3913.198553,   NaN
 711,  908.618,  -0.19,   0.96,  -1.12,   0.58,  -1.38,  -1.23,   NaN, 3872.531883,   NaN
 712,  908.553,  -0.20,   0.96,  -1.13,   0.58,  -1.39,  -1.23,   NaN, 3872.368201,   NaN
 713,  908.618,  -0.20,   0.97,  -1.13,   0.58,  -1.40,  -1.24,   NaN, 3855.451392,   NaN
 714,  908.553,  -0.21,   0.97,  -1.15,   0.57,  -1.41,  -1.24,   NaN, 3898.352800,   NaN
 715,  908.290,  -0.22,   0.97,  -1.16,   0.57,  -1.41,  -1.25,   NaN, 3917.841938,   NaN
 716,  908.225,  -0.23,   0.98,  -1.18,   0.57,  -1.42,  -1.25,   NaN, 4005.748898,   NaN
 717,  908.553,  -0.23,   0.97,  -1.19,   0.57,  -1.42,  -1.26,   NaN, 3971.587942,   NaN
 718,  908.126,  -0.24,   0.97,  -1.21,   0.57,  -1.43,  -1.26,   NaN, 3904.367997,   NaN
 719,  908.290,  -0.25,   0.97,  -1.22,   0.57,  -1.44,  -1.27,   NaN, 3856.793773,   NaN
 720,  908.060,  -0.25,   0.97,  -1.24,   0.57,  -1.45,  -1.28,   NaN, 3906.032488,   NaN
 721,  907.929,  -0.27,   0.97,  -1.25,   0.57,  -1.45,  -1.28,   NaN, 3812.839862,   NaN
 722,  907.929,  -0.27,   0.97,  -1.25,   0.57,  -1.46,  -1.29,   NaN, 3846.502244,   NaN
 723,  907.667,  -0.28,   0.97,  -1.26,   0.57,  -1.48,  -1.30,   NaN, 3797.538113,   NaN
 724,  907.699,  -0.28,   0.97,  -1.27,   0.57,  -1.48,  -1.31,   NaN, 3859.808665,   NaN
 725,  907.437,  -0.29,   0.97,  -1.28,   0.58,  -1.49,  -1.32,   NaN, 3862.708868,   NaN
 726,  907.470,  -0.30,   0.98,  -1.28,   0.58,  -1.50,  -1.32,   NaN, 3862.938269,   NaN
 727,  907.404,  -0.31,   0.97,  -1.28,   0.57,  -1.51,  -1.33,   NaN, 3908.610933,   NaN
 728,  907.240,  -0.31,   0.98,  -1.29,   0.57,  -1.52,  -1.34,   NaN, 3809.227085,   NaN
 729,  907.043,  -0.33,   0.98,  -1.30,   0.58,  -1.53,  -1.35,   NaN, 3836.125894,   NaN
 730,  906.944,  -0.34,   0.97,  -1.30,   0.57,  -1.53,  -1.35,   NaN, 3885.357401,   NaN
 731,  906.846,  -0.34,   0.97,  -1.30,   0.57,  -1.54,  -1.36,   NaN, 3813.278443,   NaN
 732,  906.977,  -0.35,   0.97,  -1.30,   0.57,  -1.54,  -1.37,   NaN, 3850.810007,   NaN
 733,  906.715,  -0.37,   0.97,  -1.31,   0.57,  -1.55,  -1.37,   NaN, 3883.315489,   NaN
 734,  906.550,  -0.37,   0.97,  -1.33,   0.56,  -1.56,  -1.38,   NaN, 3820.223047,   NaN
 735,  906.452,  -0.38,   0.97,  -1.33,   0.56,  -1.57,  -1.39,   NaN, 3813.887999,   NaN
 736,  906.583,  -0.38,   0.97,  -1.35,   0.56,  -1.58,  -1.39,   NaN, 3920.325184,   NaN
 737,  906.419,  -0.39,   0.97,  -1.36,   0.56,  -1.58,  -1.40,   NaN, 3822.028596,   NaN
 738,  906.386,  -0.40,   0.97,  -1.37,   0.56,  -1.59,  -1.40,   NaN, 3898.794245,   NaN
 739,  906.189,  -0.41,   0.98,  -1.38,   0.56,  -1.59,  -1.41,   NaN, 3811.538002,   NaN
 740,  906.058,  -0.41,   0.98,  -1.38,   0.56,  -1.60,  -1.41,   NaN, 3848.998043,   NaN
 741,  906.058,  -0.42,   0.97,  -1.39,   0.56,  -1.60,  -1.41,   NaN, 3849.200564,   NaN
 742,  905.861,  -0.44,   0.97,  -1.40,   0.57,  -1.61,  -1.42,   NaN, 3954.882399,   NaN
 743,  906.091,  -0.45,   0.97,  -1.40,   0.57,  -1.61,  -1.42,   NaN, 3828.168205,   NaN
 744,  905.795,  -0.44,   0.97,  -1.41,   0.57,  -1.61,  -1.43,   NaN, 3826.908467,   NaN
 745,  905.533,  -0.46,   0.98,  -1.42,   0.57,  -1.62,  -1.43,   NaN, 3873.734948,   NaN
 746,  905.402,  -0.46,   0.97,  -1.43,   0.57,  -1.62,  -1.43,   NaN, 3901.666411,   NaN
 747,  905.598,  -0.47,   0.95,  -1.44,   0.57,  -1.63,  -1.44,   NaN, 3749.015559,   NaN
 748,  905.237,  -0.48,   0.96,  -1.45,   0.57,  -1.63,  -1.44,   NaN, 3759.509817,   NaN
 749,  905.139,  -0.49,   0.96,  -1.45,   0.57,  -1.64,  -1.45,   NaN, 3913.949098,   NaN
 750,  905.139,  -0.50,   0.97,  -1.46,   0.57,  -1.64,  -1.45,   NaN, 3866.765959,   NaN
 751,  905.008,  -0.50,   0.97,  -1.47,   0.57,  -1.65,  -1.45,   NaN, 3994.227171,   NaN
 752,  904.843,  -0.52,   0.96,  -1.48,   0.57,  -1.65,  -1.46,   NaN, 3872.451648,   NaN
 753,  904.942,  -0.53,   0.96,  -1.49,   0.56,  -1.65,  -1.46,   NaN, 3853.153566,   NaN
 754,  904.581,  -0.54,   0.96,  -1.51,   0.56,  -1.65,  -1.46,   NaN, 3875.134790,   NaN
 755,  904.646,  -0.55,   0.97,  -1.52,   0.56,  -1.66,  -1.47,   NaN, 3884.893354,   NaN
 756,  904.679,  -0.55,   0.97,  -1.53,   0.56,  -1.67,  -1.47,   NaN, 3948.816855,   NaN
 757,  904.384,  -0.55,   0.97,  -1.53,   0.56,  -1.67,  -1.48,   NaN, 3947.527469,   NaN
 758,  904.318,  -0.56,   0.97,  -1.54,   0.56,  -1.68,  -1.48,   NaN, 3888.940925,   NaN
 759,  904.417,  -0.56,   0.97,  -1.55,   0.56,  -1.69,  -1.49,   NaN, 3822.950602,   NaN
 760,  904.154,  -0.56,   0.97,  -1.55,   0.56,  -1.70,  -1.50,   NaN, 3834.344995,   NaN
 761,  903.826,  -0.58,   0.97,  -1.56,   0.56,  -1.70,  -1.50,   NaN, 3833.176282,   NaN
 762,  904.023,  -0.59,   0.98,  -1.57,   0.56,  -1.71,  -1.51,   NaN, 3818.835526,   NaN
 763,  903.990,  -0.60,   0.96,  -1.58,   0.56,  -1.72,  -1.52,   NaN, 3880.995820,   NaN
 764,  903.695,  -0.62,   0.97,  -1.58,   0.56,  -1.73,  -1.53,   NaN, 3850.840172,   NaN
 765,  903.563,  -0.63,   0.97,  -1.59,   0.57,  -1.74,  -1.53,   NaN, 3763.930583,   NaN
 766,  903.695,  -0.63,   0.97,  -1.60,   0.57,  -1.75,  -1.54,   NaN, 3748.780509,   NaN
 767,  903.662,  -0.64,   0.97,  -1.61,   0.57,  -1.76,  -1.55,   NaN, 3914.264719,   NaN
 768,  903.366,  -0.65,   0.97,  -1.62,   0.57,  -1.77,  -1.56,   NaN, 3762.815492,   NaN
 769,  903.399,  -0.65,   0.97,  -1.63,   0.57,  -1.77,  -1.57,   NaN, 3823.834894,   NaN
 770,  903.202,  -0.68,   0.97,  -1.64,   0.57,  -1.78,  -1.57,   NaN, 3783.671487,   NaN
 771,  903.136,  -0.68,   0.96,  -1.65,   0.57,  -1.79,  -1.58,   NaN, 3786.834155,   NaN
 772,  903.071,  -0.69,   0.97,  -1.66,   0.57,  -1.80,  -1.59,   NaN, 3887.101175,   NaN
 773,  902.972,  -0.70,   0.97,  -1.67,   0.56,  -1.81,  -1.60,   NaN, 3826.736292,   NaN
 774,  902.677,  -0.71,   0.97,  -1.69,   0.56,  -1.82,  -1.61,   NaN, 3840.051302,   NaN
 775,  902.907,  -0.71,   0.97,  -1.69,   0.56,  -1.83,  -1.62,   NaN, 3808.486083,   NaN
 776,  902.775,  -0.72,   0.97,  -1.69,   0.56,  -1.84,  -1.63,   NaN, 3825.521220,   NaN
 777,  902.349,  -0.72,   0.96,  -1.71,   0.55,  -1.85,  -1.63,   NaN, 3823.756512,   NaN
 778,  902.677,  -0.73,   0.97,  -1.72,   0.56,  -1.86,  -1.64,   NaN, 3738.701281,   NaN
 779,  902.316,  -0.73,   0.97,  -1.72,   0.56,  -1.86,  -1.65,   NaN, 3791.374528,   NaN
 780,  902.250,  -0.74,   0.98,  -1.73,   0.56,  -1.87,  -1.65,   NaN, 3791.215224,   NaN
 781,  902.152,  -0.75,   0.97,  -1.73,   0.56,  -1.88,  -1.66,   NaN, 3852.791092,   NaN
 782,  902.152,  -0.76,   0.97,  -1.74,   0.56,  -1.88,  -1.66,   NaN, 3816.172623,   NaN
 783,  901.889,  -0.77,   0.96,  -1.74,   0.56,  -1.89,  -1.67,   NaN, 3794.412388,   NaN
 784,  902.053,  -0.78,   0.97,  -1.74,   0.56,  -1.90,  -1.68,   NaN, 3935.189618,   NaN
 785,  901.823,  -0.79,   0.97,  -1.75,   0.57,  -1.90,  -1.68,   NaN, 3853.891332,   NaN
 786,  901.725,  -0.80,   0.97,  -1.76,   0.57,  -1.91,  -1.69,   NaN, 3785.525400,   NaN
 787,  901.725,  -0.81,   0.97,  -1.76,   0.57,  -1.91,  -1.69,   NaN, 3762.788180,   NaN
 788,  901.462,  -0.81,   0.97,  -1.77,   0.57,  -1.92,  -1.69,   NaN, 3796.826355,   NaN
 789,  901.725,  -0.83,   0.97,  -1.77,   0.57,  -1.92,  -1.70,   NaN, 3877.532599,   NaN
 790,  901.462,  -0.84,   0.96,  -1.79,   0.57,  -1.93,  -1.70,   NaN, 3876.527706,   NaN
 791,  901.200,  -0.85,   0.96,  -1.80,   0.57,  -1.93,  -1.71,   NaN, 3805.770924,   NaN
 792,  901.036,  -0.84,   0.97,  -1.81,   0.57,  -1.94,  -1.71,   NaN, 3775.951287,   NaN
 793,  900.904,  -0.84,   0.97,  -1.81,   0.57,  -1.94,  -1.71,   NaN, 3775.401051,   NaN
 794,  901.036,  -0.86,   0.96,  -1.83,   0.56,  -1.94,  -1.72,   NaN, 3892.049641,   NaN
 795,  900.773,  -0.86,   0.96,  -1.83,   0.57,  -1.95,  -1.72,   NaN, 3861.419058,   NaN
 796,  900.839,  -0.88,   0.96,  -1.85,   0.56,  -1.96,  -1.73,   NaN, 3880.606499,   NaN
 797,  900.609,  -0.88,   0.96,  -1.86,   0.56,  -1.96,  -1.73,   NaN, 3870.002149,   NaN
 798,  900.740,  -0.89,   0.96,  -1.87,   0.56,  -1.96,  -1.73,   NaN, 3806.436438,   NaN
 799,  900.543,  -0.90,   0.97,  -1.88,   0.56,  -1.97,  -1.74,   NaN, 3759.087408,   NaN
 800,  900.642,  -0.91,   0.97,  -1.88,   0.56,  -1.99,  -1.76,   NaN, 3727.512620,   NaN
 801,  900.018,  -0.92,   0.97,  -1.89,   0.56,  -2.13,  -1.88,   NaN, 3796.781248,   NaN
 802,  900.149,  -0.94,   0.95,  -1.89,   0.56,  -2.13,  -1.88,   NaN, 3711.083857,   NaN
 803,  900.018,  -0.94,   0.96,  -1.89,   0.56,  -2.13,  -1.88,   NaN, 3842.204520,   NaN
 804,  899.920,  -0.95,   0.96,  -1.89,   0.56,  -2.13,  -1.88,   NaN, 3833.608878,   NaN
 805,  899.690,  -0.96,   0.97,  -1.90,   0.57,  -2.13,  -1.88,   NaN, 3791.041302,   NaN
 806,  899.755,  -0.97,   0.97,  -1.91,   0.57,  -2.13,  -1.88,   NaN, 3791.442340,   NaN
 807,  899.624,  -0.97,   0.97,  -1.91,   0.57,  -2.13,  -1.88,   NaN, 3867.045276,   NaN
 808,  899.493,  -0.99,   0.97,  -1.92,   0.58,  -2.13,  -1.88,   NaN, 3716.821571,   NaN
 809,  899.263,  -1.00,   0.97,  -1.93,   0.58,  -2.13,  -1.88,   NaN, 3850.088746,   NaN
 810,  899.296,  -1.00,   0.97,  -1.93,   0.58,  -2.13,  -1.88,   NaN, 3850.229604,   NaN
 811,  898.902,  -1.01,   0.97,  -1.94,   0.58,  -2.13,  -1.88,   NaN, 3771.504962,   NaN
 812,  899.000,  -1.02,   0.97,  -1.95,   0.58,  -2.13,  -1.89,   NaN, 3727.772938,   NaN
 813,  898.869,  -1.03,   0.98,  -1.97,   0.58,  -2.14,  -1.89,   NaN, 3789.655303,   NaN
 814,  898.607,  -1.03,   0.98,  -1.98,   0.57,  -2.14,  -1.89,   NaN, 3827.433197,   NaN
 815,  898.541,  -1.05,   0.98,  -2.01,   0.57,  -2.14,  -1.89,   NaN, 3813.625794,   NaN
 816,  898.475,  -1.05,   0.98,  -2.02,   0.57,  -2.14,  -1.89,   NaN, 3763.989779,   NaN
 817,  898.213,  -1.07,   0.96,  -2.04,   0.57,  -2.14,  -1.89,   NaN, 3817.937924,   NaN
 818,  898.180,  -1.08,   0.96,  -2.05,   0.57,  -2.15,  -1.90,   NaN, 3742.119509,   NaN
 819,  897.852,  -1.09,   0.96,  -2.05,   0.57,  -2.15,  -1.90,   NaN, 3751.892470,   NaN
 820,  897.786,  -1.11,   0.95,  -2.06,   0.56,  -2.15,  -1.90,   NaN, 3772.033204,   NaN
 821,  897.688,  -1.13,   0.96,  -2.07,   0.56,  -2.15,  -1.90,   NaN, 3829.706262,   NaN
 822,  897.655,  -1.13,   0.95,  -2.07,   0.57,  -2.16,  -1.91,   NaN, 3695.675842,   NaN
 823,  897.458,  -1.13,   0.95,  -2.07,   0.57,  -2.17,  -1.91,   NaN, 3833.911389,   NaN
 824,  897.425,  -1.14,   0.94,  -2.07,   0.57,  -2.17,  -1.92,   NaN, 3744.695402,   NaN
 825,  897.228,  -1.16,   0.94,  -2.08,   0.57,  -2.18,  -1.92,   NaN, 3744.099995,   NaN
 826,  896.867,  -1.16,   0.95,  -2.08,   0.57,  -2.19,  -1.93,   NaN, 3741.350977,   NaN
 827,  897.064,  -1.17,   0.96,  -2.08,   0.57,  -2.19,  -1.94,   NaN, 3786.225479,   NaN
 828,  896.900,  -1.17,   0.96,  -2.08,   0.57,  -2.20,  -1.95,   NaN, 3803.736487,   NaN
 829,  896.637,  -1.18,   0.97,  -2.10,   0.58,  -2.21,  -1.95,   NaN, 3753.978268,   NaN
 830,  896.703,  -1.18,   0.97,  -2.10,   0.58,  -2.22,  -1.96,   NaN, 3781.149362,   NaN
 831,  896.604,  -1.19,   0.97,  -2.11,   0.58,  -2.22,  -1.96,   NaN, 3736.845258,   NaN
 832,  896.604,  -1.20,   0.97,  -2.13,   0.57,  -2.23,  -1.97,   NaN, 3867.358159,   NaN
 833,  896.440,  -1.21,   0.98,  -2.15,   0.58,  -2.25,  -1.99,   NaN, 3794.648685,   NaN
 834,  896.243,  -1.23,   0.98,  -2.16,   0.57,  -2.27,  -2.00,   NaN, 3708.597393,   NaN
 835,  896.145,  -1.23,   0.98,  -2.18,   0.57,  -2.28,  -2.01,   NaN, 3700.631964,   NaN
 836,  896.079,  -1.25,   0.98,  -2.19,   0.57,  -2.29,  -2.02,   NaN, 3712.298804,   NaN
 837,  895.948,  -1.25,   0.98,  -2.21,   0.57,  -2.29,  -2.03,   NaN, 3821.516663,   NaN
 838,  895.488,  -1.25,   0.98,  -2.22,   0.57,  -2.30,  -2.04,   NaN, 3807.368460,   NaN
 839,  895.423,  -1.28,   0.97,  -2.23,   0.57,  -2.31,  -2.04,   NaN, 3781.325665,   NaN
 840,  895.258,  -1.28,   0.97,  -2.24,   0.56,  -2.32,  -2.05,   NaN, 3718.144936,   NaN
 841,  895.390,  -1.30,   0.97,  -2.24,   0.56,  -2.33,  -2.06,   NaN, 3758.450226,   NaN
 842,  894.996,  -1.30,   0.98,  -2.24,   0.57,  -2.33,  -2.06,   NaN, 3756.881378,   NaN
 843,  895.193,  -1.31,   0.98,  -2.24,   0.56,  -2.34,  -2.06,   NaN, 3723.132002,   NaN
 844,  894.963,  -1.33,   0.97,  -2.24,   0.56,  -2.35,  -2.07,   NaN, 3780.317850,   NaN
 845,  895.094,  -1.33,   0.98,  -2.24,   0.56,  -2.35,  -2.08,   NaN, 3727.991709,   NaN
 846,  894.865,  -1.33,   0.98,  -2.24,   0.56,  -2.36,  -2.08,   NaN, 3730.854036,   NaN
 847,  894.438,  -1.34,   0.98,  -2.24,   0.56,  -2.36,  -2.09,   NaN, 3739.161367,   NaN
 848,  894.504,  -1.34,   0.98,  -2.24,   0.56,  -2.36,  -2.09,   NaN, 3742.256584,   NaN
 849,  894.011,  -1.35,   0.98,  -2.26,   0.56,  -2.37,  -2.09,   NaN, 3692.746639,   NaN
 850,  894.175,  -1.36,   0.99,  -2.26,   0.57,  -2.37,  -2.09,   NaN, 3715.623285,   NaN
 851,  893.945,  -1.37,   0.99,  -2.28,   0.57,  -2.37,  -2.09,   NaN, 3756.674887,   NaN
 852,  893.781,  -1.40,   0.97,  -2.30,   0.57,  -2.37,  -2.09,   NaN, 3710.810931,   NaN
 853,  893.847,  -1.40,   0.97,  -2.31,   0.57,  -2.38,  -2.10,   NaN, 3662.864956,   NaN
 854,  893.683,  -1.41,   0.98,  -2.33,   0.58,  -2.38,  -2.11,   NaN, 3810.223371,   NaN
 855,  893.519,  -1.42,   0.98,  -2.34,   0.57,  -2.39,  -2.11,   NaN, 3655.363879,   NaN
 856,  893.552,  -1.42,   0.98,  -2.36,   0.58,  -2.40,  -2.12,   NaN, 3655.488758,   NaN
 857,  893.322,  -1.43,   0.98,  -2.38,   0.58,  -2.40,  -2.12,   NaN, 3700.267931,   NaN
 858,  893.420,  -1.44,   0.99,  -2.38,   0.58,  -2.41,  -2.13,   NaN, 3700.791629,   NaN
 859,  893.223,  -1.45,   0.99,  -2.39,   0.57,  -2.42,  -2.14,   NaN, 3786.380928,   NaN
 860,  892.961,  -1.46,   0.98,  -2.39,   0.57,  -2.42,  -2.14,   NaN, 3724.781267,   NaN
 861,  892.994,  -1.46,   0.98,  -2.39,   0.57,  -2.43,  -2.14,   NaN, 3764.736206,   NaN
 862,  892.895,  -1.48,   0.99,  -2.40,   0.58,  -2.44,  -2.16,   NaN, 3681.706346,   NaN
 863,  892.468,  -1.48,   0.99,  -2.40,   0.58,  -2.45,  -2.17,   NaN, 3655.406653,   NaN
 864,  892.403,  -1.49,   0.98,  -2.40,   0.57,  -2.46,  -2.17,   NaN, 3706.402476,   NaN
 865,  892.140,  -1.49,   0.98,  -2.39,   0.57,  -2.47,  -2.18,   NaN, 3710.028899,   NaN
 866,  892.271,  -1.51,   0.98,  -2.40,   0.57,  -2.48,  -2.19,   NaN, 3698.769840,   NaN
 867,  892.042,  -1.52,   0.98,  -2.40,   0.57,  -2.48,  -2.19,   NaN, 3695.948085,   NaN
 868,  892.009,  -1.54,   0.96,  -2.41,   0.57,  -2.49,  -2.20,   NaN, 3685.648000,   NaN
 869,  891.877,  -1.55,   0.96,  -2.42,   0.57,  -2.50,  -2.21,   NaN, 3697.326959,   NaN
 870,  891.484,  -1.56,   0.96,  -2.43,   0.57,  -2.50,  -2.21,   NaN, 3671.873695,   NaN
 871,  891.615,  -1.55,   0.97,  -2.43,   0.57,  -2.50,  -2.21,   NaN, 3602.294288,   NaN
 872,  891.319,  -1.57,   0.97,  -2.46,   0.57,  -2.51,  -2.22,   NaN, 3644.070329,   NaN
 873,  891.451,  -1.59,   0.97,  -2.48,   0.57,  -2.52,  -2.23,   NaN, 3644.852625,   NaN
 874,  891.155,  -1.59,   0.97,  -2.50,   0.57,  -2.52,  -2.23,   NaN, 3672.503218,   NaN
 875,  890.991,  -1.60,   0.98,  -2.52,   0.58,  -2.53,  -2.23,   NaN, 3709.218657,   NaN
 876,  891.024,  -1.62,   0.98,  -2.53,   0.58,  -2.53,  -2.24,   NaN, 3722.353974,   NaN
 877,  890.794,  -1.62,   0.98,  -2.54,   0.58,  -2.54,  -2.24,   NaN, 3645.343185,   NaN
 878,  890.794,  -1.63,   0.98,  -2.55,   0.58,  -2.55,  -2.25,   NaN, 3803.277796,   NaN
 879,  890.630,  -1.63,   0.98,  -2.55,   0.58,  -2.55,  -2.26,   NaN, 3719.210586,   NaN
 880,  890.696,  -1.64,   0.98,  -2.56,   0.58,  -2.56,  -2.26,   NaN, 3618.546717,   NaN
 881,  890.236,  -1.64,   0.98,  -2.56,   0.58,  -2.57,  -2.27,   NaN, 3614.763747,   NaN
 882,  890.433,  -1.65,   0.98,  -2.56,   0.57,  -2.57,  -2.27,   NaN, 3584.626689,   NaN
 883,  890.170,  -1.66,   0.98,  -2.56,   0.57,  -2.57,  -2.27,   NaN, 3673.683220,   NaN
 884,  889.777,  -1.67,   0.98,  -2.57,   0.57,  -2.59,  -2.29,   NaN, 3642.555957,   NaN
 885,  890.039,  -1.68,   0.98,  -2.56,   0.57,  -2.59,  -2.29,   NaN, 3507.950022,   NaN
 886,  889.678,  -1.69,   0.98,  -2.57,   0.57,  -2.60,  -2.30,   NaN, 3603.967110,   NaN
 887,  889.612,  -1.70,   0.98,  -2.57,   0.57,  -2.61,  -2.30,   NaN, 3659.847922,   NaN
 888,  889.580,  -1.71,   0.98,  -2.58,   0.57,  -2.61,  -2.31,   NaN, 3659.817586,   NaN
 889,  889.317,  -1.73,   0.98,  -2.59,   0.57,  -2.62,  -2.31,   NaN, 3634.792797,   NaN
 890,  889.383,  -1.74,   0.97,  -2.61,   0.57,  -2.62,  -2.32,   NaN, 3719.396213,   NaN
 891,  889.219,  -1.75,   0.98,  -2.62,   0.57,  -2.62,  -2.32,   NaN, 3768.027632,   NaN
 892,  889.120,  -1.75,   0.97,  -2.64,   0.57,  -2.63,  -2.32,   NaN, 3697.512312,   NaN
 893,  888.956,  -1.76,   0.98,  -2.65,   0.57,  -2.63,  -2.33,   NaN, 3588.942580,   NaN
 894,  888.956,  -1.77,   0.98,  -2.67,   0.57,  -2.64,  -2.33,   NaN, 3641.756160,   NaN
 895,  888.726,  -1.77,   0.98,  -2.69,   0.57,  -2.65,  -2.34,   NaN, 3749.592036,   NaN
 896,  888.595,  -1.78,   0.98,  -2.70,   0.58,  -2.66,  -2.35,   NaN, 3739.499292,   NaN
 897,  888.365,  -1.80,   0.97,  -2.71,   0.57,  -2.67,  -2.36,   NaN, 3706.899013,   NaN
 898,  888.267,  -1.81,   0.96,  -2.72,   0.57,  -2.67,  -2.36,   NaN, 3664.215904,   NaN
 899,  888.267,  -1.81,   0.96,  -2.72,   0.57,  -2.68,  -2.37,   NaN, 3567.070359,   NaN
 900,  888.365,  -1.83,   0.96,  -2.72,   0.57,  -2.69,  -2.38,   NaN, 3689.311353,   NaN
 901,  887.774,  -1.83,   0.96,  -2.72,   0.57,  -2.70,  -2.39,   NaN, 3585.254439,   NaN
 902,  887.938,  -1.84,   0.96,  -2.72,   0.57,  -2.71,  -2.40,   NaN, 3624.708844,   NaN
 903,  887.774,  -1.85,   0.97,  -2.73,   0.57,  -2.72,  -2.41,   NaN, 3624.109313,   NaN
 904,  887.774,  -1.86,   0.96,  -2.72,   0.57,  -2.72,  -2.41,   NaN, 3647.844935,   NaN
 905,  887.676,  -1.86,   0.96,  -2.72,   0.57,  -2.73,  -2.42,   NaN, 3584.951798,   NaN
 906,  887.282,  -1.87,   0.96,  -2.73,   0.57,  -2.75,  -2.43,   NaN, 3583.446419,   NaN
 907,  887.315,  -1.87,   0.97,  -2.73,   0.57,  -2.89,  -2.55,   NaN, 3654.950903,   NaN
 908,  887.479,  -1.89,   0.97,  -2.74,   0.56,  -2.89,  -2.55,   NaN, 3653.500270,   NaN
 909,  886.855,  -1.90,   0.97,  -2.75,   0.56,  -2.89,  -2.55,   NaN, 3616.423519,   NaN
 910,  886.986,  -1.92,   0.97,  -2.76,   0.56,  -2.89,  -2.55,   NaN, 3669.620729,   NaN
 911,  886.855,  -1.92,   0.97,  -2.77,   0.56,  -2.89,  -2.55,   NaN, 3556.274219,   NaN
 912,  886.461,  -1.92,   0.97,  -2.79,   0.57,  -2.89,  -2.55,   NaN, 3617.977701,   NaN
 913,  886.724,  -1.92,   0.97,  -2.81,   0.57,  -2.89,  -2.55,   NaN, 3599.246885,   NaN
 914,  886.625,  -1.93,   0.97,  -2.83,   0.57,  -2.89,  -2.55,   NaN, 3666.348772,   NaN
 915,  886.396,  -1.94,   0.97,  -2.84,   0.57,  -2.89,  -2.55,   NaN, 3710.123435,   NaN
 916,  886.264,  -1.94,   0.97,  -2.84,   0.57,  -2.88,  -2.55,   NaN, 3622.206684,   NaN
 917,  886.166,  -1.94,   0.98,  -2.86,   0.58,  -2.88,  -2.55,   NaN, 3591.943035,   NaN
 918,  885.772,  -1.96,   0.98,  -2.87,   0.58,  -2.88,  -2.55,   NaN, 3612.444701,   NaN
 919,  885.870,  -1.98,   0.96,  -2.88,   0.58,  -2.88,  -2.55,   NaN, 3582.588497,   NaN
