Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 704,  912.525,   1.87,   0.96,   0.99,   0.55,   0.90,    NaN,   NaN, 6012.963230,   NaN
 705,  912.557,   1.86,   0.95,   0.97,   0.55,   0.90,    NaN,   NaN, 5792.859076,   NaN
 706,  912.492,   1.86,   0.95,   0.97,   0.55,   0.89,    NaN,   NaN, 5805.939836,   NaN
 707,  912.393,   1.85,   0.96,   0.96,   0.55,   0.89,    NaN,   NaN, 5863.627262,   NaN
 708,  912.065,   1.84,   0.96,   0.95,   0.55,   0.88,    NaN,   NaN, 5763.122447,   NaN
 709,  912.032,   1.83,   0.95,   0.94,   0.54,   0.87,    NaN,   NaN, 5834.524627,   NaN
 710,  911.934,   1.82,   0.96,   0.93,   0.55,   0.87,    NaN,   NaN, 5876.821225,   NaN
 711,  912.065,   1.81,   0.96,   0.92,   0.55,   0.86,    NaN,   NaN, 5799.443181,   NaN
 712,  911.507,   1.81,   0.97,   0.92,   0.55,   0.85,    NaN,   NaN, 5777.246700,   NaN
 713,  911.638,   1.80,   0.96,   0.91,   0.54,   0.84,    NaN,   NaN, 5935.168519,   NaN
 714,  911.868,   1.79,   0.97,   0.91,   0.55,   0.83,    NaN,   NaN, 5836.900769,   NaN
 715,  911.474,   1.79,   0.97,   0.90,   0.55,   0.82,    NaN,   NaN, 5834.573218,   NaN
 716,  911.310,   1.77,   0.97,   0.89,   0.54,   0.81,    NaN,   NaN, 5892.397999,   NaN
 717,  911.212,   1.78,   0.97,   0.90,   0.55,   0.80,    NaN,   NaN, 5660.693938,   NaN
 718,  911.244,   1.77,   0.98,   0.89,   0.55,   0.79,    NaN,   NaN, 5866.900609,   NaN
 719,  911.048,   1.76,   0.97,   0.89,   0.55,   0.79,    NaN,   NaN, 5825.952294,   NaN
 720,  911.015,   1.75,   0.97,   0.87,   0.54,   0.78,    NaN,   NaN, 5675.959033,   NaN
 721,  910.883,   1.74,   0.97,   0.86,   0.55,   0.78,    NaN,   NaN, 5714.445021,   NaN
 722,  910.851,   1.72,   0.97,   0.85,   0.55,   0.77,    NaN,   NaN, 5573.407299,   NaN
 723,  910.457,   1.72,   0.96,   0.84,   0.55,   0.76,    NaN,   NaN, 5767.928081,   NaN
 724,  910.424,   1.72,   0.96,   0.84,   0.55,   0.75,    NaN,   NaN, 5792.712211,   NaN
 725,  910.128,   1.72,   0.97,   0.83,   0.54,   0.74,    NaN,   NaN, 5900.688285,   NaN
 726,  910.358,   1.70,   0.97,   0.80,   0.54,   0.73,    NaN,   NaN, 5704.627757,   NaN
 727,  910.391,   1.69,   0.96,   0.79,   0.55,   0.73,    NaN,   NaN, 5704.188827,   NaN
 728,  909.964,   1.68,   0.96,   0.78,   0.55,   0.72,    NaN,   NaN, 5805.135943,   NaN
 729,  909.866,   1.68,   0.96,   0.77,   0.55,   0.72,    NaN,   NaN, 5766.449806,   NaN
 730,  909.702,   1.67,   0.96,   0.77,   0.55,   0.72,    NaN,   NaN, 5765.532582,   NaN
 731,  909.800,   1.66,   0.95,   0.75,   0.55,   0.71,    NaN,   NaN, 5737.181987,   NaN
 732,  909.636,   1.63,   0.94,   0.74,   0.55,   0.71,    NaN,   NaN, 5776.470069,   NaN
 733,  909.373,   1.63,   0.95,   0.74,   0.56,   0.71,    NaN,   NaN, 5807.352186,   NaN
 734,  909.308,   1.62,   0.95,   0.73,   0.56,   0.70,    NaN,   NaN, 5740.584547,   NaN
 735,  909.275,   1.61,   0.95,   0.73,   0.55,   0.70,    NaN,   NaN, 5756.796923,   NaN
 736,  909.242,   1.61,   0.96,   0.73,   0.55,   0.68,    NaN,   NaN, 5673.925291,   NaN
 737,  908.980,   1.60,   0.96,   0.72,   0.55,   0.68,    NaN,   NaN, 5684.757526,   NaN
 738,  908.914,   1.59,   0.95,   0.72,   0.55,   0.67,    NaN,   NaN, 5689.813306,   NaN
 739,  908.750,   1.58,   0.94,   0.71,   0.54,   0.66,    NaN,   NaN, 5809.727268,   NaN
 740,  908.684,   1.56,   0.93,   0.70,   0.54,   0.65,    NaN,   NaN, 5762.773719,   NaN
 741,  908.586,   1.56,   0.94,   0.69,   0.54,   0.64,    NaN,   NaN, 5661.536582,   NaN
 742,  908.356,   1.56,   0.94,   0.69,   0.54,   0.64,    NaN,   NaN, 5703.805091,   NaN
 743,  908.389,   1.55,   0.94,   0.68,   0.54,   0.63,    NaN,   NaN, 5696.304406,   NaN
 744,  908.454,   1.55,   0.95,   0.67,   0.54,   0.63,    NaN,   NaN, 5795.138462,   NaN
 745,  908.257,   1.54,   0.95,   0.65,   0.54,   0.62,    NaN,   NaN, 5678.587502,   NaN
 746,  907.995,   1.53,   0.96,   0.64,   0.54,   0.62,    NaN,   NaN, 5632.569558,   NaN
 747,  907.995,   1.52,   0.96,   0.63,   0.54,   0.61,    NaN,   NaN, 5727.158406,   NaN
 748,  907.896,   1.52,   0.96,   0.62,   0.54,   0.60,    NaN,   NaN, 5778.554630,   NaN
 749,  907.667,   1.51,   0.97,   0.60,   0.55,   0.60,    NaN,   NaN, 5777.320860,   NaN
 750,  907.798,   1.50,   0.97,   0.60,   0.55,   0.59,    NaN,   NaN, 5725.562503,   NaN
 751,  907.437,   1.49,   0.97,   0.58,   0.55,   0.59,    NaN,   NaN, 5753.355956,   NaN
 752,  907.273,   1.48,   0.96,   0.58,   0.56,   0.59,    NaN,   NaN, 5729.366801,   NaN
 753,  907.207,   1.47,   0.96,   0.57,   0.55,   0.58,    NaN,   NaN, 5732.463188,   NaN
 754,  907.207,   1.46,   0.96,   0.57,   0.56,   0.58,    NaN,   NaN, 5687.812217,   NaN
 755,  907.108,   1.46,   0.97,   0.56,   0.56,   0.58,    NaN,   NaN, 5884.105080,   NaN
 756,  906.846,   1.45,   0.97,   0.56,   0.55,   0.57,    NaN,   NaN, 5688.734173,   NaN
 757,  906.649,   1.45,   0.97,   0.55,   0.55,   0.57,    NaN,   NaN, 5769.708295,   NaN
 758,  906.879,   1.45,   0.98,   0.55,   0.55,   0.56,    NaN,   NaN, 5717.020064,   NaN
 759,  906.550,   1.45,   0.98,   0.55,   0.55,   0.55,    NaN,   NaN, 5605.542256,   NaN
 760,  906.288,   1.44,   0.96,   0.54,   0.55,   0.54,    NaN,   NaN, 5791.945937,   NaN
 761,  906.321,   1.43,   0.95,   0.53,   0.55,   0.54,    NaN,   NaN, 5688.087494,   NaN
 762,  906.288,   1.42,   0.97,   0.52,   0.54,   0.53,    NaN,   NaN, 5687.964330,   NaN
 763,  906.025,   1.41,   0.96,   0.51,   0.54,   0.52,    NaN,   NaN, 5814.177101,   NaN
 764,  905.828,   1.40,   0.97,   0.50,   0.54,   0.52,    NaN,   NaN, 5638.810013,   NaN
 765,  905.861,   1.39,   0.97,   0.49,   0.54,   0.51,    NaN,   NaN, 5639.116659,   NaN
 766,  905.861,   1.38,   0.97,   0.48,   0.54,   0.50,    NaN,   NaN, 5797.914157,   NaN
 767,  905.664,   1.36,   0.97,   0.46,   0.55,   0.50,    NaN,   NaN, 5665.606581,   NaN
 768,  905.664,   1.36,   0.97,   0.46,   0.55,   0.50,    NaN,   NaN, 5666.450090,   NaN
 769,  905.434,   1.35,   0.97,   0.45,   0.55,   0.48,    NaN,   NaN, 5693.119891,   NaN
 770,  905.434,   1.34,   0.97,   0.45,   0.55,   0.47,    NaN,   NaN, 5671.433276,   NaN
 771,  905.205,   1.33,   0.97,   0.44,   0.55,   0.46,    NaN,   NaN, 5727.734900,   NaN
 772,  904.876,   1.33,   0.97,   0.43,   0.56,   0.46,    NaN,   NaN, 5702.755846,   NaN
 773,  905.040,   1.31,   0.96,   0.42,   0.56,   0.45,    NaN,   NaN, 5572.091589,   NaN
 774,  904.778,   1.30,   0.95,   0.41,   0.56,   0.44,    NaN,   NaN, 5773.130999,   NaN
 775,  904.712,   1.29,   0.96,   0.40,   0.56,   0.44,    NaN,   NaN, 5644.960448,   NaN
 776,  904.581,   1.28,   0.96,   0.40,   0.55,   0.43,    NaN,   NaN, 5617.999414,   NaN
 777,  904.679,   1.28,   0.96,   0.40,   0.55,   0.43,    NaN,   NaN, 5758.821627,   NaN
 778,  904.515,   1.27,   0.96,   0.39,   0.55,   0.42,    NaN,   NaN, 5695.977714,   NaN
 779,  904.285,   1.26,   0.97,   0.39,   0.55,   0.42,    NaN,   NaN, 5730.799725,   NaN
 780,  904.351,   1.26,   0.96,   0.38,   0.55,   0.40,    NaN,   NaN, 5661.586828,   NaN
 781,  904.056,   1.25,   0.96,   0.36,   0.55,   0.40,    NaN,   NaN, 5659.838575,   NaN
 782,  903.990,   1.22,   0.94,   0.35,   0.54,   0.39,    NaN,   NaN, 5605.764526,   NaN
 783,  904.088,   1.23,   0.95,   0.35,   0.54,   0.39,    NaN,   NaN, 5559.409913,   NaN
 784,  903.924,   1.21,   0.96,   0.33,   0.55,   0.38,    NaN,   NaN, 5607.240345,   NaN
 785,  903.530,   1.22,   0.96,   0.33,   0.55,   0.38,    NaN,   NaN, 5720.482717,   NaN
 786,  903.432,   1.20,   0.96,   0.32,   0.55,   0.37,    NaN,   NaN, 5667.972388,   NaN
 787,  903.333,   1.20,   0.97,   0.31,   0.55,   0.36,    NaN,   NaN, 5612.909597,   NaN
 788,  903.366,   1.18,   0.96,   0.30,   0.55,   0.36,    NaN,   NaN, 5674.322623,   NaN
 789,  903.333,   1.17,   0.96,   0.29,   0.55,   0.35,    NaN,   NaN, 5630.260910,   NaN
 790,  903.235,   1.17,   0.96,   0.28,   0.56,   0.35,    NaN,   NaN, 5602.363049,   NaN
 791,  903.104,   1.16,   0.97,   0.28,   0.56,   0.33,    NaN,   NaN, 5609.976115,   NaN
 792,  902.808,   1.16,   0.96,   0.27,   0.56,   0.32,    NaN,   NaN, 5592.327880,   NaN
 793,  902.808,   1.15,   0.96,   0.26,   0.56,   0.31,    NaN,   NaN, 5701.574236,   NaN
 794,  902.677,   1.15,   0.96,   0.25,   0.56,   0.30,    NaN,   NaN, 5700.789191,   NaN
 795,  902.447,   1.15,   0.96,   0.25,   0.56,   0.30,    NaN,   NaN, 5627.996952,   NaN
 796,  902.382,   1.14,   0.97,   0.25,   0.57,   0.29,    NaN,   NaN, 5689.122484,   NaN
 797,  902.349,   1.13,   0.97,   0.23,   0.56,   0.28,    NaN,   NaN, 5689.194900,   NaN
 798,  902.349,   1.12,   0.97,   0.22,   0.56,   0.27,    NaN,   NaN, 5617.247532,   NaN
 799,  901.889,   1.11,   0.97,   0.21,   0.56,   0.27,    NaN,   NaN, 5585.345903,   NaN
 800,  902.086,   1.10,   0.96,   0.21,   0.55,   0.27,    NaN,   NaN, 5483.425432,   NaN
 801,  902.086,   1.09,   0.97,   0.19,   0.55,   0.26,    NaN,   NaN, 5556.219899,   NaN
 802,  901.594,   1.08,   0.96,   0.19,   0.55,   0.24,    NaN,   NaN, 5487.823124,   NaN
 803,  901.823,   1.07,   0.95,   0.17,   0.55,   0.24,    NaN,   NaN, 5550.526987,   NaN
 804,  901.627,   1.06,   0.95,   0.17,   0.54,   0.23,    NaN,   NaN, 5719.512084,   NaN
 805,  901.397,   1.05,   0.96,   0.16,   0.54,   0.22,    NaN,   NaN, 5594.976711,   NaN
 806,  901.068,   1.04,   0.97,   0.15,   0.54,   0.21,    NaN,   NaN, 5675.271995,   NaN
 807,  901.200,   1.03,   0.97,   0.14,   0.55,   0.21,    NaN,   NaN, 5481.936964,   NaN
 808,  900.970,   1.02,   0.97,   0.13,   0.55,   0.20,    NaN,   NaN, 5699.491581,   NaN
 809,  901.200,   1.01,   0.97,   0.13,   0.55,   0.19,    NaN,   NaN, 5575.244553,   NaN
 810,  900.872,   1.00,   0.96,   0.11,   0.56,   0.19,    NaN,   NaN, 5478.218504,   NaN
 811,  900.707,   0.99,   0.96,   0.11,   0.56,   0.18,    NaN,   NaN, 5593.931475,   NaN
 812,  900.675,   0.99,   0.96,   0.11,   0.56,   0.18,    NaN,   NaN, 5556.096043,   NaN
 813,  900.478,   0.98,   0.96,   0.10,   0.56,   0.16,    NaN,   NaN, 5617.520057,   NaN
 814,  900.510,   0.97,   0.94,   0.09,   0.56,   0.15,    NaN,   NaN, 5617.905702,   NaN
 815,  900.281,   0.97,   0.96,   0.09,   0.57,   0.15,    NaN,   NaN, 5641.469301,   NaN
 816,  900.379,   0.96,   0.96,   0.08,   0.57,   0.14,    NaN,   NaN, 5609.173772,   NaN
 817,  900.051,   0.95,   0.96,   0.06,   0.56,   0.13,    NaN,   NaN, 5585.240398,   NaN
 818,  899.920,   0.95,   0.96,   0.05,   0.56,   0.13,    NaN,   NaN, 5601.834133,   NaN
 819,  899.952,   0.94,   0.96,   0.04,   0.56,   0.12,    NaN,   NaN, 5638.584321,   NaN
 820,  899.920,   0.93,   0.96,   0.03,   0.55,   0.12,    NaN,   NaN, 5629.775746,   NaN
 821,  899.427,   0.92,   0.96,   0.02,   0.54,   0.11,    NaN,   NaN, 5720.117529,   NaN
 822,  899.690,   0.92,   0.97,   0.01,   0.54,   0.11,    NaN,   NaN, 5668.457353,   NaN
 823,  899.329,   0.89,   0.95,  -0.01,   0.54,   0.10,    NaN,   NaN, 5577.762029,   NaN
 824,  899.427,   0.88,   0.95,  -0.02,   0.54,   0.10,    NaN,   NaN, 5515.097194,   NaN
 825,  899.263,   0.87,   0.96,  -0.02,   0.54,   0.09,    NaN,   NaN, 5484.050972,   NaN
 826,  899.033,   0.87,   0.95,  -0.04,   0.54,   0.08,    NaN,   NaN, 5430.327319,   NaN
 827,  898.968,   0.85,   0.95,  -0.04,   0.54,   0.07,    NaN,   NaN, 5504.888194,   NaN
 828,  898.804,   0.86,   0.95,  -0.04,   0.55,   0.07,    NaN,   NaN, 5428.428842,   NaN
 829,  898.902,   0.85,   0.96,  -0.05,   0.55,   0.06,    NaN,   NaN, 5500.789080,   NaN
 830,  898.607,   0.85,   0.96,  -0.05,   0.55,   0.06,    NaN,   NaN, 5498.980782,   NaN
 831,  898.607,   0.84,   0.96,  -0.05,   0.56,   0.05,    NaN,   NaN, 5622.644556,   NaN
 832,  898.508,   0.83,   0.97,  -0.06,   0.56,   0.05,    NaN,   NaN, 5537.073926,   NaN
 833,  898.475,   0.83,   0.97,  -0.06,   0.56,   0.04,    NaN,   NaN, 5479.931579,   NaN
 834,  898.213,   0.81,   0.97,  -0.07,   0.56,   0.04,    NaN,   NaN, 5537.384093,   NaN
 835,  897.983,   0.81,   0.97,  -0.08,   0.56,   0.03,    NaN,   NaN, 5396.714259,   NaN
 836,  898.147,   0.79,   0.97,  -0.09,   0.56,   0.01,    NaN,   NaN, 5587.034844,   NaN
 837,  897.753,   0.78,   0.96,  -0.10,   0.57,   0.00,    NaN,   NaN, 5488.846096,   NaN
 838,  897.950,   0.77,   0.95,  -0.11,   0.56,  -0.01,   0.00,   NaN, 5578.478470,   NaN
 839,  897.688,   0.77,   0.96,  -0.12,   0.55,  -0.01,  -0.01,   NaN, 5469.421531,   NaN
 840,  897.523,   0.76,   0.96,  -0.14,   0.55,  -0.02,  -0.02,   NaN, 5415.646878,   NaN
 841,  897.458,   0.76,   0.97,  -0.15,   0.55,  -0.03,  -0.02,   NaN, 5521.830835,   NaN
 842,  897.228,   0.75,   0.97,  -0.16,   0.55,  -0.03,  -0.03,   NaN, 5443.628570,   NaN
 843,  897.195,   0.74,   0.97,  -0.17,   0.55,  -0.03,  -0.03,   NaN, 5401.254341,   NaN
 844,  896.998,   0.73,   0.97,  -0.18,   0.54,  -0.04,  -0.03,   NaN, 5460.937881,   NaN
 845,  897.064,   0.71,   0.96,  -0.19,   0.54,  -0.05,  -0.04,   NaN, 5575.025903,   NaN
 846,  896.736,   0.70,   0.97,  -0.20,   0.54,  -0.06,  -0.05,   NaN, 5573.188374,   NaN
 847,  896.801,   0.70,   0.96,  -0.20,   0.54,  -0.06,  -0.06,   NaN, 5358.893925,   NaN
 848,  896.670,   0.70,   0.96,  -0.20,   0.54,  -0.07,  -0.06,   NaN, 5519.191090,   NaN
 849,  896.572,   0.69,   0.96,  -0.20,   0.55,  -0.07,  -0.06,   NaN, 5477.065886,   NaN
 850,  896.440,   0.68,   0.95,  -0.21,   0.55,  -0.08,  -0.07,   NaN, 5516.533758,   NaN
 851,  896.572,   0.69,   0.96,  -0.22,   0.56,  -0.08,  -0.07,   NaN, 5384.524195,   NaN
 852,  896.046,   0.69,   0.96,  -0.22,   0.56,  -0.09,  -0.08,   NaN, 5397.128004,   NaN
 853,  896.276,   0.67,   0.96,  -0.23,   0.57,  -0.10,  -0.08,   NaN, 5333.772146,   NaN
 854,  896.112,   0.66,   0.96,  -0.23,   0.56,  -0.10,  -0.09,   NaN, 5479.914487,   NaN
 855,  896.046,   0.65,   0.96,  -0.24,   0.57,  -0.11,  -0.10,   NaN, 5418.693529,   NaN
 856,  895.784,   0.65,   0.97,  -0.25,   0.56,  -0.12,  -0.10,   NaN, 5381.207160,   NaN
 857,  895.817,   0.63,   0.96,  -0.26,   0.57,  -0.13,  -0.11,   NaN, 5469.233054,   NaN
 858,  895.488,   0.62,   0.96,  -0.27,   0.56,  -0.13,  -0.12,   NaN, 5447.655854,   NaN
 859,  895.554,   0.61,   0.97,  -0.28,   0.56,  -0.14,  -0.12,   NaN, 5448.118223,   NaN
 860,  895.226,   0.60,   0.97,  -0.30,   0.55,  -0.15,  -0.13,   NaN, 5482.393738,   NaN
 861,  895.324,   0.59,   0.97,  -0.31,   0.55,  -0.16,  -0.14,   NaN, 5354.089165,   NaN
 862,  895.258,   0.57,   0.96,  -0.33,   0.55,  -0.16,  -0.14,   NaN, 5354.034317,   NaN
 863,  894.799,   0.57,   0.97,  -0.34,   0.54,  -0.16,  -0.14,   NaN, 5353.658528,   NaN
 864,  895.193,   0.57,   0.97,  -0.35,   0.55,  -0.17,  -0.15,   NaN, 5426.887696,   NaN
 865,  894.832,   0.57,   0.97,  -0.35,   0.55,  -0.18,  -0.16,   NaN, 5303.275196,   NaN
 866,  894.766,   0.55,   0.97,  -0.36,   0.55,  -0.20,  -0.17,   NaN, 5398.264860,   NaN
 867,  894.635,   0.53,   0.96,  -0.36,   0.55,  -0.21,  -0.18,   NaN, 5370.763088,   NaN
 868,  894.602,   0.53,   0.96,  -0.37,   0.55,  -0.21,  -0.19,   NaN, 5355.281598,   NaN
 869,  894.208,   0.53,   0.97,  -0.38,   0.55,  -0.22,  -0.19,   NaN, 5374.943472,   NaN
 870,  893.913,   0.52,   0.97,  -0.38,   0.55,  -0.22,  -0.20,   NaN, 5315.064867,   NaN
 871,  894.307,   0.51,   0.96,  -0.39,   0.55,  -0.23,  -0.20,   NaN, 5545.864358,   NaN
 872,  894.011,   0.51,   0.96,  -0.39,   0.55,  -0.23,  -0.20,   NaN, 5425.965913,   NaN
 873,  894.011,   0.49,   0.97,  -0.40,   0.56,  -0.24,  -0.21,   NaN, 5333.977561,   NaN
 874,  893.650,   0.48,   0.97,  -0.41,   0.57,  -0.24,  -0.21,   NaN, 5361.313961,   NaN
 875,  893.814,   0.47,   0.97,  -0.41,   0.57,  -0.24,  -0.21,   NaN, 5363.953715,   NaN
 876,  893.322,   0.46,   0.97,  -0.42,   0.56,  -0.25,  -0.22,   NaN, 5358.560771,   NaN
 877,  893.584,   0.46,   0.97,  -0.43,   0.56,  -0.26,  -0.23,   NaN, 5477.663586,   NaN
 878,  893.322,   0.45,   0.97,  -0.44,   0.56,  -0.27,  -0.23,   NaN, 5476.184614,   NaN
 879,  893.355,   0.43,   0.96,  -0.46,   0.56,  -0.27,  -0.24,   NaN, 5486.529557,   NaN
 880,  893.223,   0.42,   0.96,  -0.47,   0.55,  -0.28,  -0.25,   NaN, 5473.227482,   NaN
 881,  892.895,   0.43,   0.96,  -0.48,   0.55,  -0.29,  -0.25,   NaN, 5339.346293,   NaN
 882,  892.961,   0.42,   0.96,  -0.49,   0.55,  -0.29,  -0.26,   NaN, 5437.390284,   NaN
 883,  892.665,   0.42,   0.96,  -0.49,   0.55,  -0.30,  -0.26,   NaN, 5391.664087,   NaN
 884,  892.895,   0.41,   0.95,  -0.50,   0.55,  -0.30,  -0.26,   NaN, 5343.942719,   NaN
 885,  892.304,   0.38,   0.94,  -0.51,   0.54,  -0.30,  -0.27,   NaN, 5271.585715,   NaN
 886,  892.567,   0.38,   0.94,  -0.52,   0.54,  -0.31,  -0.27,   NaN, 5339.357207,   NaN
 887,  892.501,   0.37,   0.95,  -0.52,   0.54,  -0.32,  -0.29,   NaN, 5267.348438,   NaN
 888,  892.042,   0.37,   0.96,  -0.53,   0.54,  -0.33,  -0.29,   NaN, 5351.617704,   NaN
 889,  892.140,   0.36,   0.96,  -0.53,   0.55,  -0.34,  -0.30,   NaN, 5429.436944,   NaN
 890,  892.239,   0.35,   0.96,  -0.54,   0.55,  -0.35,  -0.31,   NaN, 5486.301040,   NaN
 891,  891.877,   0.35,   0.97,  -0.54,   0.55,  -0.36,  -0.32,   NaN, 5344.541054,   NaN
 892,  892.074,   0.34,   0.97,  -0.55,   0.55,  -0.37,  -0.33,   NaN, 5248.754178,   NaN
 893,  891.713,   0.33,   0.97,  -0.55,   0.56,  -0.38,  -0.33,   NaN, 5465.510717,   NaN
 894,  891.615,   0.32,   0.96,  -0.56,   0.57,  -0.39,  -0.34,   NaN, 5465.272693,   NaN
 895,  891.713,   0.31,   0.96,  -0.57,   0.56,  -0.39,  -0.34,   NaN, 5329.173587,   NaN
 896,  891.418,   0.30,   0.97,  -0.58,   0.57,  -0.40,  -0.35,   NaN, 5301.271479,   NaN
 897,  891.122,   0.30,   0.97,  -0.59,   0.57,  -0.41,  -0.36,   NaN, 5221.104727,   NaN
 898,  891.024,   0.28,   0.97,  -0.61,   0.57,  -0.42,  -0.38,   NaN, 5422.249608,   NaN
 899,  891.319,   0.28,   0.97,  -0.62,   0.57,  -0.44,  -0.39,   NaN, 5403.092272,   NaN
 900,  890.958,   0.26,   0.96,  -0.63,   0.56,  -0.45,  -0.39,   NaN, 5294.850089,   NaN
 901,  890.761,   0.26,   0.96,  -0.63,   0.56,  -0.46,  -0.40,   NaN, 5400.737980,   NaN
 902,  890.794,   0.26,   0.97,  -0.64,   0.56,  -0.46,  -0.41,   NaN, 5257.846153,   NaN
 903,  890.597,   0.25,   0.97,  -0.65,   0.56,  -0.47,  -0.41,   NaN, 5363.422860,   NaN
 904,  890.630,   0.25,   0.97,  -0.66,   0.55,  -0.47,  -0.42,   NaN, 5259.382112,   NaN
 905,  890.170,   0.24,   0.97,  -0.67,   0.55,  -0.48,  -0.42,   NaN, 5328.089179,   NaN
 906,  890.335,   0.23,   0.97,  -0.68,   0.55,  -0.48,  -0.42,   NaN, 5322.266082,   NaN
 907,  890.236,   0.22,   0.97,  -0.68,   0.55,  -0.49,  -0.43,   NaN, 5350.699923,   NaN
 908,  890.170,   0.21,   0.97,  -0.69,   0.55,  -0.49,  -0.43,   NaN, 5355.359134,   NaN
 909,  889.809,   0.19,   0.96,  -0.69,   0.55,  -0.51,  -0.45,   NaN, 5353.419280,   NaN
 910,  889.941,   0.19,   0.97,  -0.70,   0.55,  -0.52,  -0.45,   NaN, 5371.129798,   NaN
 911,  889.612,   0.18,   0.97,  -0.71,   0.55,  -0.52,  -0.46,   NaN, 5296.344658,   NaN
 912,  889.842,   0.17,   0.97,  -0.71,   0.55,  -0.53,  -0.47,   NaN, 5336.678852,   NaN
 913,  889.383,   0.17,   0.96,  -0.72,   0.56,  -0.53,  -0.47,   NaN, 5283.373361,   NaN
 914,  889.415,   0.14,   0.94,  -0.74,   0.56,  -0.54,  -0.48,   NaN, 5338.292616,   NaN
 915,  889.317,   0.13,   0.94,  -0.75,   0.56,  -0.55,  -0.48,   NaN, 5346.473159,   NaN
 916,  889.022,   0.13,   0.95,  -0.76,   0.56,  -0.55,  -0.48,   NaN, 5363.522596,   NaN
 917,  889.186,   0.12,   0.95,  -0.77,   0.56,  -0.55,  -0.48,   NaN, 5402.074884,   NaN
 918,  888.956,   0.12,   0.95,  -0.77,   0.56,  -0.56,  -0.49,   NaN, 5317.274626,   NaN
 919,  889.022,   0.10,   0.95,  -0.79,   0.56,  -0.56,  -0.50,   NaN, 5179.564544,   NaN
 920,  888.693,   0.11,   0.96,  -0.80,   0.56,  -0.57,  -0.51,   NaN, 5322.021304,   NaN
 921,  888.595,   0.10,   0.96,  -0.81,   0.56,  -0.58,  -0.51,   NaN, 5281.613207,   NaN
 922,  888.595,   0.10,   0.96,  -0.82,   0.56,  -0.59,  -0.52,   NaN, 5291.939393,   NaN
 923,  888.102,   0.08,   0.97,  -0.84,   0.56,  -0.59,  -0.52,   NaN, 5298.383406,   NaN
 924,  888.201,   0.07,   0.96,  -0.85,   0.55,  -0.60,  -0.52,   NaN, 5299.111986,   NaN
 925,  888.332,   0.07,   0.96,  -0.84,   0.55,  -0.60,  -0.53,   NaN, 5150.371464,   NaN
 926,  887.938,   0.06,   0.97,  -0.85,   0.55,  -0.61,  -0.53,   NaN, 5320.747030,   NaN
 927,  888.102,   0.05,   0.96,  -0.86,   0.54,  -0.61,  -0.54,   NaN, 5321.880025,   NaN
 928,  887.709,   0.04,   0.96,  -0.86,   0.55,  -0.62,  -0.54,   NaN, 5284.938755,   NaN
 929,  887.774,   0.03,   0.96,  -0.86,   0.55,  -0.62,  -0.55,   NaN, 5261.015194,   NaN
 930,  887.741,   0.03,   0.96,  -0.87,   0.55,  -0.63,  -0.56,   NaN, 5316.210197,   NaN
 931,  887.479,   0.01,   0.97,  -0.87,   0.55,  -0.65,  -0.57,   NaN, 5284.689133,   NaN
 932,  887.610,   0.01,   0.97,  -0.88,   0.55,  -0.66,  -0.58,   NaN, 5359.020168,   NaN
 933,  887.151,   0.00,   0.98,  -0.88,   0.55,  -0.67,  -0.59,   NaN, 5230.465525,   NaN
 934,  887.282,  -0.02,   0.97,  -0.89,   0.55,  -0.68,  -0.60,   NaN, 5352.532804,   NaN
 935,  887.151,  -0.02,   0.97,  -0.90,   0.55,  -0.69,  -0.61,   NaN, 5190.091108,   NaN
 936,  887.019,  -0.02,   0.97,  -0.90,   0.55,  -0.70,  -0.62,   NaN, 5176.244049,   NaN
 937,  886.986,  -0.03,   0.96,  -0.92,   0.55,  -0.71,  -0.63,   NaN, 5262.313680,   NaN
 938,  886.822,  -0.03,   0.96,  -0.93,   0.55,  -0.72,  -0.64,   NaN, 5260.420425,   NaN
 939,  886.757,  -0.04,   0.98,  -0.95,   0.55,  -0.72,  -0.64,   NaN, 5298.688724,   NaN
 940,  886.428,  -0.05,   0.97,  -0.97,   0.55,  -0.73,  -0.65,   NaN, 5360.003071,   NaN
 941,  886.231,  -0.06,   0.97,  -0.98,   0.56,  -0.74,  -0.65,   NaN, 5359.022926,   NaN
 942,  886.494,  -0.07,   0.97,  -0.99,   0.56,  -0.76,  -0.67,   NaN, 5295.351794,   NaN
 943,  886.231,  -0.08,   0.97,  -1.01,   0.56,  -0.76,  -0.67,   NaN, 5293.836661,   NaN
 944,  886.199,  -0.08,   0.97,  -1.01,   0.55,  -0.77,  -0.68,   NaN, 5268.992933,   NaN
 945,  885.936,  -0.09,   0.97,  -1.01,   0.55,  -0.77,  -0.68,   NaN, 5249.735853,   NaN
 946,  885.772,  -0.10,   0.97,  -1.02,   0.55,  -0.78,  -0.69,   NaN, 5224.242821,   NaN
