Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1237,  858.330,  -2.46,   0.96,  -3.35,   0.55,  -3.46,  -3.06,   NaN, 1717.715601,   NaN
1238,  858.067,  -2.46,   0.97,  -3.37,   0.55,  -3.47,  -3.07,   NaN, 1729.015665,   NaN
1239,  858.166,  -2.48,   0.97,  -3.39,   0.55,  -3.47,  -3.07,   NaN, 1681.000268,   NaN
1240,  857.969,  -2.48,   0.97,  -3.40,   0.55,  -3.48,  -3.08,   NaN, 1699.721539,   NaN
1241,  857.673,  -2.49,   0.98,  -3.42,   0.55,  -3.48,  -3.08,   NaN, 1685.654114,   NaN
1242,  857.575,  -2.49,   0.98,  -3.42,   0.56,  -3.48,  -3.08,   NaN, 1673.600138,   NaN
1243,  857.608,  -2.50,   0.98,  -3.43,   0.56,  -3.49,  -3.09,   NaN, 1684.773663,   NaN
1244,  857.279,  -2.51,   0.98,  -3.44,   0.56,  -3.50,  -3.09,   NaN, 1654.433249,   NaN
1245,  857.509,  -2.52,   0.98,  -3.45,   0.56,  -3.51,  -3.10,   NaN, 1640.799418,   NaN
1246,  857.181,  -2.52,   0.98,  -3.45,   0.56,  -3.52,  -3.11,   NaN, 1722.113101,   NaN
1247,  857.378,  -2.53,   0.98,  -3.45,   0.57,  -3.53,  -3.13,   NaN, 1675.631622,   NaN
1248,  857.050,  -2.54,   0.98,  -3.46,   0.57,  -3.54,  -3.13,   NaN, 1738.135618,   NaN
1249,  856.721,  -2.55,   0.98,  -3.46,   0.56,  -3.55,  -3.14,   NaN, 1744.219517,   NaN
1250,  856.689,  -2.55,   0.99,  -3.47,   0.56,  -3.56,  -3.15,   NaN, 1702.898827,   NaN
1251,  856.754,  -2.57,   0.99,  -3.48,   0.56,  -3.57,  -3.16,   NaN, 1744.226848,   NaN
1252,  856.787,  -2.57,   0.99,  -3.48,   0.56,  -3.57,  -3.16,   NaN, 1744.311234,   NaN
1253,  856.492,  -2.58,   0.98,  -3.49,   0.55,  -3.58,  -3.16,   NaN, 1705.803915,   NaN
1254,  856.557,  -2.59,   0.99,  -3.50,   0.55,  -3.59,  -3.17,   NaN, 1671.754663,   NaN
1255,  856.393,  -2.60,   0.98,  -3.52,   0.55,  -3.59,  -3.18,   NaN, 1659.442242,   NaN
1256,  856.229,  -2.61,   0.98,  -3.53,   0.55,  -3.60,  -3.18,   NaN, 1644.704802,   NaN
1257,  856.295,  -2.62,   0.98,  -3.54,   0.55,  -3.61,  -3.19,   NaN, 1663.524962,   NaN
1258,  856.032,  -2.63,   0.99,  -3.55,   0.55,  -3.62,  -3.20,   NaN, 1682.409461,   NaN
1259,  855.802,  -2.63,   0.98,  -3.56,   0.55,  -3.63,  -3.21,   NaN, 1647.553290,   NaN
1260,  855.704,  -2.64,   0.98,  -3.56,   0.56,  -3.64,  -3.22,   NaN, 1676.847200,   NaN
1261,  855.572,  -2.65,   0.98,  -3.58,   0.56,  -3.64,  -3.22,   NaN, 1710.490799,   NaN
1262,  855.474,  -2.64,   0.99,  -3.58,   0.56,  -3.65,  -3.23,   NaN, 1669.635265,   NaN
1263,  855.310,  -2.65,   0.98,  -3.59,   0.57,  -3.65,  -3.23,   NaN, 1676.587860,   NaN
1264,  855.441,  -2.65,   0.98,  -3.59,   0.57,  -3.66,  -3.24,   NaN, 1663.413785,   NaN
1265,  855.179,  -2.67,   0.98,  -3.60,   0.57,  -3.67,  -3.24,   NaN, 1661.886196,   NaN
1266,  855.015,  -2.68,   0.99,  -3.60,   0.58,  -3.67,  -3.25,   NaN, 1661.613679,   NaN
1267,  854.982,  -2.69,   0.99,  -3.60,   0.58,  -3.68,  -3.26,   NaN, 1657.518240,   NaN
1268,  854.719,  -2.70,   0.99,  -3.61,   0.58,  -3.69,  -3.27,   NaN, 1622.818434,   NaN
1269,  854.686,  -2.71,   0.99,  -3.62,   0.57,  -3.71,  -3.28,   NaN, 1622.835825,   NaN
1270,  854.850,  -2.71,   1.00,  -3.61,   0.57,  -3.72,  -3.29,   NaN, 1650.545750,   NaN
1271,  854.719,  -2.73,   0.99,  -3.63,   0.57,  -3.73,  -3.30,   NaN, 1637.478069,   NaN
1272,  854.653,  -2.74,   0.99,  -3.63,   0.56,  -3.74,  -3.31,   NaN, 1637.797865,   NaN
1273,  854.161,  -2.75,   0.98,  -3.64,   0.56,  -3.75,  -3.32,   NaN, 1598.048391,   NaN
1274,  854.391,  -2.76,   0.98,  -3.65,   0.55,  -3.75,  -3.32,   NaN, 1640.308401,   NaN
1275,  854.194,  -2.77,   0.98,  -3.67,   0.55,  -3.76,  -3.32,   NaN, 1698.949300,   NaN
1276,  854.260,  -2.78,   0.98,  -3.68,   0.55,  -3.77,  -3.33,   NaN, 1608.458770,   NaN
1277,  853.997,  -2.78,   0.98,  -3.69,   0.55,  -3.77,  -3.34,   NaN, 1614.091284,   NaN
1278,  854.128,  -2.79,   0.99,  -3.71,   0.55,  -3.78,  -3.35,   NaN, 1703.015334,   NaN
1279,  853.898,  -2.79,   0.99,  -3.72,   0.55,  -3.79,  -3.35,   NaN, 1608.501021,   NaN
1280,  853.800,  -2.80,   0.99,  -3.74,   0.55,  -3.81,  -3.37,   NaN, 1587.547675,   NaN
1281,  853.570,  -2.80,   0.99,  -3.74,   0.55,  -3.82,  -3.38,   NaN, 1625.266742,   NaN
1282,  853.570,  -2.81,   0.99,  -3.74,   0.56,  -3.83,  -3.39,   NaN, 1625.311631,   NaN
1283,  853.340,  -2.83,   0.98,  -3.75,   0.56,  -3.84,  -3.40,   NaN, 1636.312459,   NaN
1284,  853.439,  -2.84,   0.99,  -3.76,   0.57,  -3.85,  -3.41,   NaN, 1658.666798,   NaN
1285,  853.045,  -2.84,   0.99,  -3.77,   0.58,  -3.85,  -3.41,   NaN, 1657.936415,   NaN
1286,  852.881,  -2.85,   0.99,  -3.77,   0.58,  -3.86,  -3.41,   NaN, 1618.867927,   NaN
1287,  853.045,  -2.85,   1.00,  -3.77,   0.58,  -3.87,  -3.42,   NaN, 1589.329235,   NaN
1288,  852.815,  -2.85,   0.99,  -3.78,   0.58,  -3.88,  -3.43,   NaN, 1672.314489,   NaN
1289,  852.750,  -2.87,   0.98,  -3.79,   0.58,  -3.89,  -3.44,   NaN, 1659.597408,   NaN
1290,  852.684,  -2.88,   0.98,  -3.79,   0.58,  -3.90,  -3.45,   NaN, 1636.671532,   NaN
1291,  852.553,  -2.89,   0.98,  -3.80,   0.57,  -4.03,  -3.56,   NaN, 1594.006200,   NaN
1292,  852.290,  -2.89,   0.99,  -3.80,   0.57,  -4.03,  -3.56,   NaN, 1586.845114,   NaN
1293,  852.323,  -2.90,   0.98,  -3.81,   0.56,  -4.03,  -3.56,   NaN, 1595.925001,   NaN
1294,  852.224,  -2.92,   0.97,  -3.82,   0.55,  -4.03,  -3.57,   NaN, 1673.279762,   NaN
1295,  852.093,  -2.93,   0.98,  -3.84,   0.55,  -4.03,  -3.57,   NaN, 1647.898732,   NaN
1296,  851.929,  -2.93,   0.99,  -3.85,   0.55,  -4.03,  -3.57,   NaN, 1631.432678,   NaN
1297,  851.863,  -2.94,   0.99,  -3.87,   0.55,  -4.03,  -3.57,   NaN, 1560.278535,   NaN
1298,  851.568,  -2.95,   0.99,  -3.88,   0.55,  -4.03,  -3.57,   NaN, 1654.597119,   NaN
1299,  851.568,  -2.95,   0.99,  -3.88,   0.55,  -4.04,  -3.57,   NaN, 1607.302074,   NaN
1300,  851.896,  -2.96,   0.99,  -3.89,   0.55,  -4.04,  -3.58,   NaN, 1602.765386,   NaN
1301,  851.699,  -2.97,   0.97,  -3.91,   0.55,  -4.05,  -3.58,   NaN, 1602.460137,   NaN
1302,  851.371,  -2.98,   0.98,  -3.91,   0.56,  -4.06,  -3.59,   NaN, 1619.226492,   NaN
1303,  851.108,  -2.98,   0.98,  -3.92,   0.56,  -4.06,  -3.60,   NaN, 1611.199110,   NaN
1304,  851.174,  -3.00,   0.98,  -3.93,   0.56,  -4.07,  -3.60,   NaN, 1609.444338,   NaN
1305,  851.108,  -3.00,   0.98,  -3.94,   0.57,  -4.08,  -3.61,   NaN, 1587.764105,   NaN
1306,  850.616,  -3.00,   0.99,  -3.95,   0.58,  -4.09,  -3.62,   NaN, 1609.428819,   NaN
1307,  850.911,  -3.02,   0.99,  -3.94,   0.58,  -4.09,  -3.62,   NaN, 1597.276206,   NaN
1308,  850.714,  -3.03,   0.99,  -3.95,   0.57,  -4.09,  -3.62,   NaN, 1588.593770,   NaN
1309,  850.550,  -3.04,   0.99,  -3.96,   0.58,  -4.10,  -3.63,   NaN, 1656.384360,   NaN
1310,  850.616,  -3.05,   0.99,  -3.96,   0.57,  -4.11,  -3.64,   NaN, 1659.124386,   NaN
1311,  850.386,  -3.06,   0.99,  -3.97,   0.57,  -4.12,  -3.65,   NaN, 1587.111001,   NaN
1312,  850.189,  -3.07,   0.99,  -3.98,   0.56,  -4.13,  -3.66,   NaN, 1567.841353,   NaN
1313,  850.288,  -3.08,   0.97,  -3.99,   0.55,  -4.15,  -3.67,   NaN, 1639.167618,   NaN
1314,  850.058,  -3.10,   0.97,  -4.01,   0.55,  -4.16,  -3.68,   NaN, 1586.499173,   NaN
1315,  849.828,  -3.11,   0.97,  -4.02,   0.55,  -4.17,  -3.69,   NaN, 1586.111255,   NaN
1316,  849.828,  -3.12,   0.97,  -4.03,   0.54,  -4.30,  -3.81,   NaN, 1605.406923,   NaN
1317,  849.861,  -3.12,   0.97,  -4.03,   0.54,  -4.30,  -3.81,   NaN, 1582.149755,   NaN
1318,  849.762,  -3.13,   0.98,  -4.04,   0.54,  -4.30,  -3.81,   NaN, 1652.994919,   NaN
1319,  849.533,  -3.13,   0.98,  -4.05,   0.54,  -4.30,  -3.81,   NaN, 1552.159101,   NaN
1320,  849.467,  -3.14,   0.98,  -4.07,   0.55,  -4.31,  -3.81,   NaN, 1618.045563,   NaN
1321,  849.270,  -3.15,   0.98,  -4.07,   0.55,  -4.31,  -3.81,   NaN, 1614.208341,   NaN
1322,  849.040,  -3.16,   0.97,  -4.08,   0.55,  -4.31,  -3.81,   NaN, 1582.222655,   NaN
1323,  848.942,  -3.17,   0.98,  -4.08,   0.56,  -4.31,  -3.82,   NaN, 1642.683183,   NaN
1324,  849.106,  -3.18,   0.99,  -4.09,   0.56,  -4.31,  -3.82,   NaN, 1582.428229,   NaN
1325,  848.975,  -3.18,   0.99,  -4.09,   0.57,  -4.32,  -3.82,   NaN, 1580.980912,   NaN
1326,  848.679,  -3.19,   0.99,  -4.10,   0.57,  -4.32,  -3.82,   NaN, 1588.703388,   NaN
1327,  848.712,  -3.19,   0.99,  -4.10,   0.57,  -4.32,  -3.83,   NaN, 1611.496342,   NaN
1328,  848.318,  -3.21,   0.99,  -4.12,   0.57,  -4.33,  -3.83,   NaN, 1623.724762,   NaN
1329,  848.351,  -3.22,   0.99,  -4.12,   0.58,  -4.33,  -3.83,   NaN, 1609.006947,   NaN
1330,  848.187,  -3.23,   0.98,  -4.13,   0.57,  -4.33,  -3.83,   NaN, 1583.003895,   NaN
1331,  848.351,  -3.23,   0.98,  -4.14,   0.56,  -4.33,  -3.83,   NaN, 1580.153631,   NaN
1332,  848.187,  -3.23,   0.97,  -4.14,   0.56,  -4.33,  -3.83,   NaN, 1579.881923,   NaN
1333,  848.121,  -3.25,   0.98,  -4.15,   0.56,  -4.33,  -3.83,   NaN, 1627.314209,   NaN
1334,  847.990,  -3.25,   0.98,  -4.15,   0.56,  -4.33,  -3.83,   NaN, 1555.198446,   NaN
1335,  848.056,  -3.26,   0.98,  -4.16,   0.55,  -4.34,  -3.84,   NaN, 1542.166652,   NaN
1336,  847.826,  -3.28,   0.98,  -4.18,   0.55,  -4.34,  -3.84,   NaN, 1601.642463,   NaN
1337,  847.760,  -3.28,   0.99,  -4.19,   0.55,  -4.34,  -3.84,   NaN, 1581.187765,   NaN
1338,  847.694,  -3.29,   0.98,  -4.20,   0.55,  -4.34,  -3.85,   NaN, 1609.189288,   NaN
1339,  847.432,  -3.30,   0.97,  -4.21,   0.55,  -4.35,  -3.85,   NaN, 1574.519268,   NaN
1340,  847.301,  -3.31,   0.96,  -4.22,   0.55,  -4.35,  -3.85,   NaN, 1593.544874,   NaN
1341,  847.333,  -3.33,   0.97,  -4.23,   0.55,  -4.35,  -3.85,   NaN, 1573.322143,   NaN
1342,  847.071,  -3.33,   0.98,  -4.24,   0.55,  -4.36,  -3.86,   NaN, 1583.817904,   NaN
1343,  847.038,  -3.34,   0.98,  -4.25,   0.56,  -4.36,  -3.86,   NaN, 1596.191685,   NaN
1344,  847.169,  -3.34,   0.99,  -4.25,   0.56,  -4.37,  -3.87,   NaN, 1566.068656,   NaN
1345,  847.104,  -3.36,   0.97,  -4.26,   0.56,  -4.38,  -3.87,   NaN, 1597.229359,   NaN
1346,  846.677,  -3.37,   0.97,  -4.27,   0.57,  -4.39,  -3.89,   NaN, 1580.758053,   NaN
1347,  846.710,  -3.38,   0.97,  -4.27,   0.57,  -4.40,  -3.90,   NaN, 1542.749232,   NaN
1348,  846.578,  -3.38,   0.98,  -4.28,   0.58,  -4.41,  -3.90,   NaN, 1581.557202,   NaN
1349,  846.414,  -3.39,   0.98,  -4.28,   0.57,  -4.42,  -3.91,   NaN, 1608.104845,   NaN
1350,  846.250,  -3.39,   0.99,  -4.29,   0.57,  -4.43,  -3.92,   NaN, 1607.823517,   NaN
1351,  846.250,  -3.41,   0.99,  -4.30,   0.57,  -4.43,  -3.92,   NaN, 1605.838200,   NaN
1352,  845.922,  -3.41,   0.99,  -4.30,   0.57,  -4.44,  -3.93,   NaN, 1518.286392,   NaN
1353,  846.152,  -3.41,   0.98,  -4.31,   0.56,  -4.45,  -3.94,   NaN, 1562.546975,   NaN
1354,  845.922,  -3.42,   0.98,  -4.31,   0.56,  -4.46,  -3.95,   NaN, 1548.277177,   NaN
1355,  845.955,  -3.44,   0.97,  -4.33,   0.55,  -4.47,  -3.96,   NaN, 1531.427347,   NaN
1356,  845.725,  -3.45,   0.97,  -4.34,   0.55,  -4.48,  -3.97,   NaN, 1598.655493,   NaN
1357,  845.331,  -3.46,   0.97,  -4.35,   0.55,  -4.50,  -3.98,   NaN, 1558.999276,   NaN
1358,  845.594,  -3.47,   0.97,  -4.36,   0.54,  -4.51,  -3.99,   NaN, 1568.508429,   NaN
1359,  845.495,  -3.48,   0.97,  -4.37,   0.55,  -4.64,  -4.11,   NaN, 1564.850505,   NaN
1360,  845.397,  -3.48,   0.97,  -4.38,   0.55,  -4.64,  -4.11,   NaN, 1623.544525,   NaN
1361,  845.134,  -3.49,   0.98,  -4.39,   0.55,  -4.64,  -4.11,   NaN, 1560.257839,   NaN
1362,  844.970,  -3.50,   0.98,  -4.41,   0.55,  -4.64,  -4.11,   NaN, 1526.066303,   NaN
1363,  844.937,  -3.51,   0.97,  -4.41,   0.56,  -4.64,  -4.11,   NaN, 1526.041162,   NaN
1364,  844.707,  -3.52,   0.98,  -4.41,   0.56,  -4.65,  -4.11,   NaN, 1534.346792,   NaN
1365,  844.609,  -3.52,   0.97,  -4.42,   0.56,  -4.65,  -4.11,   NaN, 1612.061976,   NaN
1366,  844.412,  -3.53,   0.97,  -4.43,   0.57,  -4.65,  -4.11,   NaN, 1611.753013,   NaN
1367,  844.609,  -3.54,   0.98,  -4.43,   0.57,  -4.64,  -4.11,   NaN, 1571.833778,   NaN
1368,  844.445,  -3.54,   0.98,  -4.44,   0.57,  -4.65,  -4.12,   NaN, 1593.560196,   NaN
1369,  844.215,  -3.55,   0.98,  -4.45,   0.58,  -4.65,  -4.12,   NaN, 1595.709297,   NaN
1370,  844.116,  -3.55,   0.98,  -4.45,   0.58,  -4.66,  -4.12,   NaN, 1567.532621,   NaN
1371,  843.919,  -3.56,   0.99,  -4.45,   0.58,  -4.66,  -4.12,   NaN, 1572.220347,   NaN
1372,  844.084,  -3.58,   0.97,  -4.46,   0.57,  -4.66,  -4.13,   NaN, 1553.220345,   NaN
1373,  843.952,  -3.58,   0.97,  -4.47,   0.57,  -4.66,  -4.13,   NaN, 1585.213772,   NaN
1374,  843.821,  -3.59,   0.98,  -4.48,   0.56,  -4.67,  -4.13,   NaN, 1556.569324,   NaN
1375,  843.755,  -3.60,   0.98,  -4.49,   0.56,  -4.67,  -4.13,   NaN, 1542.905717,   NaN
1376,  843.394,  -3.61,   0.97,  -4.50,   0.55,  -4.67,  -4.14,   NaN, 1535.535063,   NaN
1377,  843.591,  -3.62,   0.97,  -4.51,   0.55,  -4.68,  -4.14,   NaN, 1562.388012,   NaN
1378,  843.493,  -3.63,   0.98,  -4.52,   0.55,  -4.68,  -4.15,   NaN, 1543.683435,   NaN
1379,  843.427,  -3.64,   0.97,  -4.53,   0.54,  -4.69,  -4.15,   NaN, 1634.170972,   NaN
1380,  843.197,  -3.65,   0.98,  -4.54,   0.55,  -4.69,  -4.15,   NaN, 1572.953378,   NaN
1381,  843.132,  -3.65,   0.98,  -4.54,   0.55,  -4.70,  -4.16,   NaN, 1522.457861,   NaN
1382,  843.066,  -3.65,   0.99,  -4.55,   0.56,  -4.70,  -4.16,   NaN, 1522.361766,   NaN
1383,  842.541,  -3.67,   0.97,  -4.55,   0.56,  -4.70,  -4.16,   NaN, 1483.499131,   NaN
1384,  842.902,  -3.68,   0.98,  -4.57,   0.56,  -4.71,  -4.17,   NaN, 1541.495710,   NaN
1385,  842.803,  -3.69,   0.98,  -4.57,   0.57,  -4.71,  -4.17,   NaN, 1546.068320,   NaN
1386,  842.606,  -3.70,   0.98,  -4.58,   0.58,  -4.72,  -4.18,   NaN, 1508.530981,   NaN
1387,  842.508,  -3.70,   0.98,  -4.58,   0.58,  -4.73,  -4.19,   NaN, 1625.610799,   NaN
1388,  842.574,  -3.70,   0.99,  -4.60,   0.58,  -4.73,  -4.19,   NaN, 1650.271456,   NaN
1389,  842.409,  -3.70,   0.99,  -4.60,   0.58,  -4.75,  -4.20,   NaN, 1567.444920,   NaN
1390,  842.180,  -3.71,   0.98,  -4.61,   0.58,  -4.76,  -4.21,   NaN, 1540.311285,   NaN
1391,  842.213,  -3.73,   0.98,  -4.63,   0.58,  -4.76,  -4.22,   NaN, 1563.343130,   NaN
1392,  842.114,  -3.74,   0.98,  -4.63,   0.58,  -4.77,  -4.23,   NaN, 1592.321111,   NaN
1393,  841.720,  -3.75,   0.97,  -4.65,   0.57,  -4.78,  -4.23,   NaN, 1603.097953,   NaN
1394,  841.917,  -3.75,   0.98,  -4.65,   0.57,  -4.78,  -4.23,   NaN, 1523.386794,   NaN
1395,  841.655,  -3.76,   0.98,  -4.67,   0.56,  -4.79,  -4.24,   NaN, 1569.625683,   NaN
1396,  841.687,  -3.77,   0.98,  -4.68,   0.56,  -4.80,  -4.25,   NaN, 1551.664948,   NaN
1397,  841.589,  -3.78,   0.99,  -4.69,   0.56,  -4.81,  -4.26,   NaN, 1522.370281,   NaN
1398,  841.392,  -3.77,   0.99,  -4.70,   0.56,  -4.82,  -4.27,   NaN, 1521.999696,   NaN
1399,  841.326,  -3.79,   0.99,  -4.70,   0.55,  -4.83,  -4.28,   NaN, 1597.111916,   NaN
1400,  841.129,  -3.79,   1.00,  -4.71,   0.55,  -4.96,  -4.39,   NaN, 1531.562106,   NaN
1401,  841.064,  -3.81,   0.99,  -4.72,   0.55,  -4.96,  -4.39,   NaN, 1550.561784,   NaN
1402,  840.965,  -3.82,   0.99,  -4.72,   0.56,  -4.96,  -4.39,   NaN, 1571.441731,   NaN
1403,  840.834,  -3.83,   0.98,  -4.74,   0.56,  -4.96,  -4.39,   NaN, 1600.329847,   NaN
1404,  840.571,  -3.83,   0.98,  -4.74,   0.57,  -4.96,  -4.39,   NaN, 1589.713060,   NaN
1405,  840.703,  -3.83,   0.98,  -4.74,   0.57,  -4.96,  -4.39,   NaN, 1588.787315,   NaN
1406,  840.309,  -3.84,   0.98,  -4.76,   0.57,  -4.96,  -4.39,   NaN, 1521.966542,   NaN
1407,  840.473,  -3.83,   0.99,  -4.76,   0.57,  -4.96,  -4.40,   NaN, 1576.300475,   NaN
1408,  840.276,  -3.85,   0.99,  -4.77,   0.58,  -4.97,  -4.40,   NaN, 1599.957846,   NaN
1409,  840.309,  -3.86,   0.98,  -4.78,   0.58,  -4.97,  -4.41,   NaN, 1551.367556,   NaN
1410,  840.079,  -3.88,   0.97,  -4.79,   0.58,  -4.98,  -4.42,   NaN, 1502.250055,   NaN
1411,  839.948,  -3.89,   0.98,  -4.81,   0.58,  -4.99,  -4.42,   NaN, 1477.921234,   NaN
1412,  839.948,  -3.88,   0.98,  -4.81,   0.58,  -5.00,  -4.43,   NaN, 1523.039119,   NaN
1413,  839.915,  -3.90,   0.98,  -4.82,   0.57,  -5.00,  -4.43,   NaN, 1523.069438,   NaN
1414,  839.915,  -3.91,   0.98,  -4.83,   0.56,  -5.01,  -4.44,   NaN, 1556.926890,   NaN
1415,  839.751,  -3.92,   0.98,  -4.85,   0.56,  -5.02,  -4.44,   NaN, 1547.031428,   NaN
1416,  839.619,  -3.93,   0.98,  -4.85,   0.56,  -5.02,  -4.44,   NaN, 1506.976275,   NaN
1417,  839.587,  -3.94,   0.99,  -4.86,   0.55,  -5.02,  -4.45,   NaN, 1518.979272,   NaN
1418,  839.160,  -3.95,   0.99,  -4.87,   0.56,  -5.03,  -4.46,   NaN, 1567.010352,   NaN
1419,  839.291,  -3.94,   0.98,  -4.87,   0.55,  -5.04,  -4.47,   NaN, 1542.580662,   NaN
1420,  839.029,  -3.96,   0.99,  -4.88,   0.55,  -5.05,  -4.47,   NaN, 1473.638393,   NaN
1421,  839.061,  -3.97,   0.99,  -4.89,   0.55,  -5.06,  -4.48,   NaN, 1542.533019,   NaN
1422,  838.930,  -3.98,   0.99,  -4.90,   0.55,  -5.08,  -4.50,   NaN, 1537.515208,   NaN
1423,  838.930,  -3.98,   0.99,  -4.90,   0.55,  -5.08,  -4.50,   NaN, 1566.018270,   NaN
1424,  838.635,  -4.00,   0.97,  -4.91,   0.55,  -5.09,  -4.51,   NaN, 1466.036891,   NaN
1425,  838.503,  -4.01,   0.96,  -4.91,   0.56,  -5.10,  -4.52,   NaN, 1500.979246,   NaN
1426,  838.503,  -4.02,   0.97,  -4.92,   0.56,  -5.11,  -4.53,   NaN, 1549.997151,   NaN
1427,  838.372,  -4.02,   0.98,  -4.93,   0.57,  -5.12,  -4.53,   NaN, 1517.051092,   NaN
1428,  838.339,  -4.03,   0.97,  -4.94,   0.57,  -5.12,  -4.54,   NaN, 1472.843423,   NaN
1429,  838.208,  -4.03,   0.98,  -4.95,   0.57,  -5.13,  -4.55,   NaN, 1511.233813,   NaN
1430,  837.913,  -4.04,   0.98,  -4.96,   0.57,  -5.14,  -4.56,   NaN, 1510.748476,   NaN
1431,  837.978,  -4.06,   0.97,  -4.97,   0.57,  -5.15,  -4.56,   NaN, 1596.670216,   NaN
1432,  837.683,  -4.07,   0.97,  -4.98,   0.57,  -5.16,  -4.58,   NaN, 1541.095079,   NaN
1433,  837.716,  -4.08,   0.97,  -4.99,   0.57,  -5.18,  -4.59,   NaN, 1482.761089,   NaN
1434,  837.420,  -4.09,   0.96,  -5.00,   0.57,  -5.19,  -4.60,   NaN, 1546.406357,   NaN
1435,  837.551,  -4.09,   0.97,  -5.01,   0.57,  -5.20,  -4.60,   NaN, 1543.380380,   NaN
1436,  837.190,  -4.09,   0.97,  -5.02,   0.56,  -5.20,  -4.61,   NaN, 1542.751428,   NaN
1437,  837.486,  -4.09,   0.98,  -5.03,   0.56,  -5.21,  -4.62,   NaN, 1461.890499,   NaN
1438,  837.256,  -4.11,   0.98,  -5.04,   0.55,  -5.21,  -4.62,   NaN, 1523.012035,   NaN
1439,  837.125,  -4.12,   0.98,  -5.03,   0.55,  -5.22,  -4.62,   NaN, 1517.838177,   NaN
1440,  837.092,  -4.12,   0.98,  -5.03,   0.55,  -5.22,  -4.63,   NaN, 1546.674874,   NaN
1441,  837.059,  -4.13,   0.98,  -5.05,   0.55,  -5.23,  -4.63,   NaN, 1515.680045,   NaN
1442,  836.632,  -4.14,   0.98,  -5.05,   0.55,  -5.24,  -4.64,   NaN, 1546.785728,   NaN
1443,  836.829,  -4.14,   0.98,  -5.04,   0.55,  -5.24,  -4.64,   NaN, 1547.145400,   NaN
1444,  836.764,  -4.15,   0.99,  -5.06,   0.56,  -5.25,  -4.65,   NaN, 1516.346907,   NaN
1445,  836.665,  -4.16,   0.98,  -5.06,   0.56,  -5.25,  -4.65,   NaN, 1487.340502,   NaN
1446,  836.468,  -4.17,   0.98,  -5.07,   0.56,  -5.26,  -4.66,   NaN, 1506.653238,   NaN
1447,  836.271,  -4.18,   0.98,  -5.08,   0.57,  -5.26,  -4.66,   NaN, 1506.361583,   NaN
1448,  836.337,  -4.19,   0.98,  -5.09,   0.57,  -5.27,  -4.67,   NaN, 1516.313146,   NaN
1449,  836.173,  -4.21,   0.98,  -5.10,   0.58,  -5.27,  -4.67,   NaN, 1540.181638,   NaN
1450,  836.074,  -4.20,   0.98,  -5.11,   0.57,  -5.28,  -4.67,   NaN, 1535.922752,   NaN
1451,  835.877,  -4.23,   0.97,  -5.13,   0.58,  -5.28,  -4.68,   NaN, 1471.869077,   NaN
1452,  835.713,  -4.23,   0.97,  -5.15,   0.57,  -5.29,  -4.69,   NaN, 1516.967241,   NaN
1453,  835.877,  -4.25,   0.97,  -5.16,   0.57,  -5.30,  -4.69,   NaN, 1566.646170,   NaN
1454,  835.451,  -4.25,   0.98,  -5.17,   0.57,  -5.32,  -4.71,   NaN, 1492.879909,   NaN
1455,  835.483,  -4.25,   0.97,  -5.18,   0.57,  -5.33,  -4.72,   NaN, 1551.743227,   NaN
1456,  835.286,  -4.27,   0.96,  -5.19,   0.56,  -5.34,  -4.73,   NaN, 1545.070080,   NaN
1457,  835.188,  -4.28,   0.97,  -5.19,   0.56,  -5.35,  -4.74,   NaN, 1529.849280,   NaN
1458,  835.057,  -4.28,   0.97,  -5.19,   0.56,  -5.36,  -4.75,   NaN, 1516.157575,   NaN
1459,  835.057,  -4.28,   0.98,  -5.20,   0.56,  -5.37,  -4.75,   NaN, 1556.552718,   NaN
1460,  834.958,  -4.29,   0.97,  -5.20,   0.56,  -5.37,  -4.75,   NaN, 1535.884178,   NaN
1461,  834.696,  -4.31,   0.96,  -5.21,   0.56,  -5.37,  -4.76,   NaN, 1498.289570,   NaN
1462,  834.925,  -4.32,   0.95,  -5.21,   0.56,  -5.38,  -4.77,   NaN, 1490.722975,   NaN
1463,  834.663,  -4.32,   0.96,  -5.21,   0.56,  -5.39,  -4.78,   NaN, 1490.256517,   NaN
1464,  834.433,  -4.33,   0.97,  -5.22,   0.56,  -5.40,  -4.79,   NaN, 1549.060553,   NaN
1465,  834.564,  -4.33,   0.97,  -5.23,   0.56,  -5.42,  -4.80,   NaN, 1532.141647,   NaN
1466,  834.335,  -4.34,   0.97,  -5.24,   0.56,  -5.43,  -4.81,   NaN, 1558.396129,   NaN
1467,  834.138,  -4.36,   0.98,  -5.25,   0.57,  -5.43,  -4.82,   NaN, 1565.666511,   NaN
1468,  834.203,  -4.36,   0.98,  -5.26,   0.57,  -5.44,  -4.82,   NaN, 1508.709409,   NaN
1469,  834.269,  -4.37,   0.98,  -5.28,   0.57,  -5.45,  -4.83,   NaN, 1504.432655,   NaN
1470,  834.006,  -4.38,   0.98,  -5.29,   0.58,  -5.45,  -4.83,   NaN, 1481.364670,   NaN
1471,  833.744,  -4.38,   0.99,  -5.30,   0.58,  -5.46,  -4.84,   NaN, 1526.536718,   NaN
