Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 732,  821.795, -17.14,   0.99, -17.48,   0.65, -17.83, -15.96,   NaN, 3739.513055,   NaN
 733,  821.336, -17.14,   1.00, -17.47,   0.64, -17.83, -15.97,   NaN, 3750.081319,   NaN
 734,  821.237, -17.16,   0.99, -17.47,   0.63, -17.83, -15.97,   NaN, 3640.535937,   NaN
 735,  821.237, -17.17,   0.99, -17.47,   0.63, -17.84, -15.97,   NaN, 3727.464026,   NaN
 736,  820.975, -17.17,   1.00, -17.47,   0.63, -17.84, -15.98,   NaN, 3772.933121,   NaN
 737,  821.007, -17.18,   1.00, -17.47,   0.63, -17.85, -15.98,   NaN, 3773.065401,   NaN
 738,  820.712, -17.19,   0.99, -17.47,   0.62, -17.85, -15.99,   NaN, 3664.093942,   NaN
 739,  820.581, -17.20,   1.00, -17.47,   0.62, -17.86, -15.99,   NaN, 3663.619750,   NaN
 740,  820.384, -17.20,   1.00, -17.48,   0.62, -17.86, -15.99,   NaN, 3766.974699,   NaN
 741,  820.088, -17.21,   1.00, -17.49,   0.62, -17.87, -16.00,   NaN, 3580.468004,   NaN
 742,  819.662, -17.21,   1.00, -17.49,   0.62, -17.87, -16.00,   NaN, 3737.598940,   NaN
 743,  819.727, -17.22,   0.99, -17.50,   0.62, -17.87, -16.00,   NaN, 3832.713532,   NaN
 744,  819.596, -17.23,   1.00, -17.52,   0.63, -17.88, -16.01,   NaN, 3689.866696,   NaN
 745,  819.333, -17.24,   1.00, -17.54,   0.63, -17.88, -16.01,   NaN, 3726.565058,   NaN
 746,  819.136, -17.24,   1.01, -17.56,   0.64, -17.89, -16.02,   NaN, 3726.907860,   NaN
 747,  818.775, -17.25,   1.01, -17.59,   0.64, -17.90, -16.03,   NaN, 3709.113278,   NaN
 748,  818.677, -17.25,   1.02, -17.60,   0.65, -17.91, -16.04,   NaN, 3644.873250,   NaN
 749,  818.381, -17.27,   1.01, -17.62,   0.65, -17.91, -16.04,   NaN, 3758.494629,   NaN
 750,  818.348, -17.26,   1.02, -17.63,   0.65, -17.92, -16.05,   NaN, 3642.983534,   NaN
 751,  818.053, -17.27,   1.01, -17.63,   0.65, -17.92, -16.05,   NaN, 3696.153371,   NaN
 752,  818.053, -17.29,   1.01, -17.64,   0.65, -17.93, -16.06,   NaN, 3728.379735,   NaN
 753,  818.020, -17.29,   1.01, -17.64,   0.64, -17.94, -16.06,   NaN, 3695.197396,   NaN
 754,  817.692, -17.30,   1.01, -17.63,   0.64, -17.94, -16.06,   NaN, 3619.918023,   NaN
 755,  817.561, -17.31,   1.01, -17.63,   0.63, -17.94, -16.07,   NaN, 3647.568544,   NaN
 756,  817.331, -17.32,   1.01, -17.63,   0.63, -17.95, -16.08,   NaN, 3646.685823,   NaN
 757,  817.200, -17.32,   1.01, -17.63,   0.63, -17.96, -16.08,   NaN, 3741.076650,   NaN
 758,  816.937, -17.33,   1.01, -17.63,   0.63, -17.97, -16.09,   NaN, 3775.538990,   NaN
 759,  816.740, -17.34,   1.00, -17.63,   0.63, -17.97, -16.10,   NaN, 3715.334007,   NaN
 760,  816.346, -17.34,   1.00, -17.63,   0.63, -17.98, -16.10,   NaN, 3672.853729,   NaN
 761,  816.248, -17.35,   1.01, -17.64,   0.63, -17.99, -16.11,   NaN, 3701.536066,   NaN
 762,  815.985, -17.37,   0.99, -17.66,   0.63, -17.99, -16.11,   NaN, 3751.178824,   NaN
 763,  815.755, -17.37,   1.00, -17.66,   0.63, -18.00, -16.12,   NaN, 3704.956481,   NaN
 764,  815.460, -17.38,   1.00, -17.69,   0.63, -18.00, -16.12,   NaN, 3666.937886,   NaN
 765,  815.427, -17.39,   1.00, -17.70,   0.64, -18.00, -16.13,   NaN, 3648.496219,   NaN
 766,  815.099, -17.39,   1.01, -17.73,   0.64, -18.01, -16.13,   NaN, 3704.446321,   NaN
 767,  815.099, -17.40,   1.01, -17.75,   0.65, -18.01, -16.13,   NaN, 3772.282285,   NaN
 768,  814.803, -17.42,   0.99, -17.77,   0.65, -18.02, -16.14,   NaN, 3663.728297,   NaN
 769,  814.836, -17.43,   0.98, -17.79,   0.65, -18.02, -16.14,   NaN, 3664.977710,   NaN
 770,  814.541, -17.44,   0.98, -17.80,   0.65, -18.03, -16.15,   NaN, 3731.115998,   NaN
 771,  814.344, -17.43,   0.99, -17.80,   0.65, -18.03, -16.15,   NaN, 3672.709731,   NaN
 772,  814.245, -17.44,   0.99, -17.81,   0.64, -18.04, -16.15,   NaN, 3672.382417,   NaN
 773,  814.180, -17.46,   0.99, -17.81,   0.64, -18.04, -16.16,   NaN, 3592.299650,   NaN
 774,  813.917, -17.47,   0.99, -17.80,   0.64, -18.04, -16.16,   NaN, 3532.000359,   NaN
 775,  813.654, -17.49,   0.99, -17.80,   0.63, -18.05, -16.16,   NaN, 3637.966875,   NaN
 776,  813.359, -17.49,   1.00, -17.79,   0.63, -18.05, -16.16,   NaN, 3638.226074,   NaN
 777,  812.965, -17.49,   1.00, -17.79,   0.63, -18.05, -16.17,   NaN, 3573.132632,   NaN
 778,  813.096, -17.50,   1.00, -17.80,   0.63, -18.06, -16.17,   NaN, 3580.453693,   NaN
 779,  812.867, -17.51,   1.00, -17.80,   0.63, -18.06, -16.18,   NaN, 3552.461059,   NaN
 780,  812.735, -17.52,   1.00, -17.80,   0.63, -18.07, -16.19,   NaN, 3705.562098,   NaN
 781,  812.440, -17.52,   1.01, -17.81,   0.63, -18.08, -16.19,   NaN, 3733.393384,   NaN
 782,  812.342, -17.52,   1.01, -17.82,   0.63, -18.08, -16.20,   NaN, 3553.702351,   NaN
 783,  812.177, -17.54,   1.02, -17.84,   0.63, -18.09, -16.20,   NaN, 3572.213188,   NaN
 784,  811.948, -17.55,   1.00, -17.86,   0.63, -18.10, -16.21,   NaN, 3709.080802,   NaN
 785,  811.816, -17.56,   1.00, -17.88,   0.64, -18.10, -16.21,   NaN, 3549.798575,   NaN
 786,  811.521, -17.56,   0.99, -17.90,   0.64, -18.11, -16.22,   NaN, 3443.809044,   NaN
 787,  811.258, -17.57,   0.98, -17.92,   0.64, -18.11, -16.22,   NaN, 3589.408722,   NaN
 788,  811.061, -17.58,   0.98, -17.94,   0.64, -18.11, -16.22,   NaN, 3588.669294,   NaN
 789,  811.029, -17.59,   0.99, -17.96,   0.65, -18.12, -16.23,   NaN, 3609.656770,   NaN
 790,  810.832, -17.59,   0.98, -17.97,   0.64, -18.13, -16.24,   NaN, 3510.247436,   NaN
 791,  810.733, -17.61,   0.99, -17.97,   0.64, -18.14, -16.25,   NaN, 3638.375279,   NaN
 792,  810.274, -17.61,   0.99, -17.97,   0.64, -18.14, -16.25,   NaN, 3558.886701,   NaN
 793,  810.274, -17.63,   0.99, -17.98,   0.64, -18.15, -16.26,   NaN, 3621.266418,   NaN
 794,  809.880, -17.63,   1.00, -17.97,   0.63, -18.15, -16.26,   NaN, 3478.846422,   NaN
 795,  809.814, -17.63,   1.00, -17.97,   0.63, -18.16, -16.26,   NaN, 3464.122569,   NaN
 796,  809.617, -17.65,   0.99, -17.97,   0.62, -18.16, -16.27,   NaN, 3499.269299,   NaN
 797,  809.322, -17.66,   0.99, -17.97,   0.62, -18.17, -16.27,   NaN, 3596.014765,   NaN
 798,  809.157, -17.67,   0.99, -17.97,   0.62, -18.17, -16.27,   NaN, 3613.426827,   NaN
 799,  809.256, -17.67,   0.99, -17.97,   0.62, -18.17, -16.28,   NaN, 3586.260408,   NaN
 800,  809.157, -17.68,   0.98, -17.98,   0.62, -18.18, -16.28,   NaN, 3673.741721,   NaN
 801,  808.862, -17.69,   0.99, -17.98,   0.62, -18.18, -16.29,   NaN, 3576.042967,   NaN
 802,  808.468, -17.69,   0.99, -17.99,   0.62, -18.19, -16.30,   NaN, 3667.291362,   NaN
 803,  808.173, -17.71,   0.99, -18.01,   0.62, -18.20, -16.30,   NaN, 3574.506748,   NaN
 804,  808.304, -17.71,   1.00, -18.03,   0.63, -18.21, -16.31,   NaN, 3575.101010,   NaN
 805,  808.173, -17.71,   1.00, -18.04,   0.64, -18.21, -16.31,   NaN, 3499.980153,   NaN
 806,  808.009, -17.73,   0.99, -18.07,   0.64, -18.22, -16.32,   NaN, 3471.833922,   NaN
 807,  807.812, -17.74,   1.00, -18.09,   0.64, -18.22, -16.32,   NaN, 3603.460192,   NaN
 808,  807.549, -17.75,   1.00, -18.10,   0.64, -18.23, -16.33,   NaN, 3553.238789,   NaN
 809,  807.286, -17.75,   0.99, -18.11,   0.65, -18.23, -16.33,   NaN, 3557.054948,   NaN
 810,  807.188, -17.76,   1.00, -18.13,   0.65, -18.24, -16.34,   NaN, 3577.384990,   NaN
 811,  806.958, -17.76,   0.99, -18.13,   0.64, -18.24, -16.34,   NaN, 3551.843802,   NaN
 812,  806.893, -17.77,   1.01, -18.13,   0.64, -18.25, -16.35,   NaN, 3453.977498,   NaN
 813,  806.663, -17.77,   1.01, -18.13,   0.64, -18.26, -16.35,   NaN, 3466.765402,   NaN
 814,  806.302, -17.78,   1.00, -18.14,   0.63, -18.26, -16.36,   NaN, 3507.357445,   NaN
 815,  806.138, -17.78,   1.00, -18.13,   0.63, -18.27, -16.37,   NaN, 3482.800693,   NaN
 816,  805.908, -17.79,   1.00, -18.13,   0.63, -18.27, -16.37,   NaN, 3555.267517,   NaN
 817,  805.875, -17.80,   1.01, -18.13,   0.62, -18.28, -16.37,   NaN, 3562.182822,   NaN
 818,  805.678, -17.81,   1.01, -18.13,   0.63, -18.28, -16.38,   NaN, 3556.195626,   NaN
 819,  805.448, -17.82,   1.01, -18.12,   0.62, -18.29, -16.38,   NaN, 3530.640005,   NaN
 820,  805.383, -17.83,   1.01, -18.13,   0.63, -18.29, -16.38,   NaN, 3530.539003,   NaN
 821,  805.251, -17.85,   0.99, -18.15,   0.63, -18.30, -16.39,   NaN, 3446.663040,   NaN
 822,  804.824, -17.84,   1.00, -18.15,   0.63, -18.30, -16.39,   NaN, 3458.425615,   NaN
 823,  804.923, -17.84,   1.00, -18.17,   0.64, -18.31, -16.40,   NaN, 3466.049881,   NaN
 824,  804.365, -17.85,   1.00, -18.19,   0.64, -18.32, -16.41,   NaN, 3555.155608,   NaN
 825,  804.431, -17.87,   1.00, -18.21,   0.65, -18.32, -16.41,   NaN, 3530.368211,   NaN
 826,  804.299, -17.88,   1.00, -18.23,   0.65, -18.33, -16.42,   NaN, 3533.534263,   NaN
 827,  804.037, -17.88,   1.00, -18.25,   0.65, -18.33, -16.42,   NaN, 3492.163601,   NaN
 828,  803.905, -17.90,   1.00, -18.27,   0.65, -18.33, -16.42,   NaN, 3566.520290,   NaN
 829,  803.676, -17.90,   1.01, -18.28,   0.65, -18.34, -16.43,   NaN, 3559.932170,   NaN
 830,  803.577, -17.90,   1.01, -18.28,   0.65, -18.34, -16.43,   NaN, 3593.369622,   NaN
 831,  802.986, -17.91,   1.01, -18.29,   0.65, -18.34, -16.43,   NaN, 3527.155164,   NaN
 832,  802.986, -17.92,   1.02, -18.29,   0.65, -18.35, -16.44,   NaN, 3562.005728,   NaN
 833,  802.724, -17.92,   1.01, -18.30,   0.64, -18.35, -16.44,   NaN, 3474.971652,   NaN
 834,  802.658, -17.93,   1.02, -18.30,   0.64, -18.36, -16.44,   NaN, 3473.685149,   NaN
 835,  802.527, -17.95,   1.00, -18.30,   0.63, -18.36, -16.45,   NaN, 3510.037295,   NaN
 836,  801.969, -17.95,   0.99, -18.29,   0.63, -18.37, -16.46,   NaN, 3507.663320,   NaN
 837,  802.100, -17.96,   1.00, -18.30,   0.63, -18.37, -16.46,   NaN, 3534.900906,   NaN
 838,  801.870, -17.97,   1.00, -18.30,   0.63, -18.38, -16.46,   NaN, 3552.415165,   NaN
 839,  801.476, -17.98,   1.00, -18.30,   0.62, -18.38, -16.47,   NaN, 3450.729890,   NaN
 840,  801.542, -17.97,   1.00, -18.30,   0.63, -18.39, -16.47,   NaN, 3503.366054,   NaN
 841,  801.181, -18.00,   1.01, -18.32,   0.63, -18.39, -16.47,   NaN, 3516.313713,   NaN
 842,  801.148, -18.00,   1.01, -18.32,   0.63, -18.39, -16.47,   NaN, 3455.050485,   NaN
 843,  801.017, -18.01,   1.00, -18.34,   0.64, -18.39, -16.48,   NaN, 3484.352568,   NaN
 844,  800.820, -18.01,   1.01, -18.36,   0.64, -18.40, -16.48,   NaN, 3417.640085,   NaN
 845,  800.754, -18.02,   1.01, -18.38,   0.65, -18.40, -16.49,   NaN, 3532.274986,   NaN
 846,  800.524, -18.03,   1.01, -18.40,   0.65, -18.42, -16.50,   NaN, 3513.780948,   NaN
 847,  800.130, -18.04,   1.01, -18.41,   0.65, -18.42, -16.50,   NaN, 3553.631554,   NaN
 848,  800.130, -18.04,   1.01, -18.41,   0.65, -18.43, -16.51,   NaN, 3507.371133,   NaN
 849,  799.868, -18.06,   1.01, -18.43,   0.65, -18.43, -16.52,   NaN, 3464.834607,   NaN
 850,  799.802, -18.07,   1.01, -18.44,   0.65, -18.44, -16.52,   NaN, 3483.877854,   NaN
 851,  799.375, -18.08,   1.01, -18.45,   0.65, -18.45, -16.53,   NaN, 3545.542710,   NaN
 852,  799.211, -18.08,   1.00, -18.45,   0.65, -18.45, -16.53,   NaN, 3495.726427,   NaN
 853,  799.047, -18.08,   0.99, -18.46,   0.65, -18.45, -16.53,   NaN, 3495.030354,   NaN
 854,  799.080, -18.09,   1.00, -18.46,   0.64, -18.46, -16.54,   NaN, 3512.140895,   NaN
 855,  798.817, -18.10,   1.00, -18.46,   0.64, -18.47, -16.54,   NaN, 3456.496258,   NaN
 856,  798.456, -18.09,   1.00, -18.45,   0.63, -18.47, -16.55,   NaN, 3420.856618,   NaN
 857,  798.391, -18.09,   1.01, -18.46,   0.63, -18.48, -16.56,   NaN, 3433.492527,   NaN
 858,  798.325, -18.11,   1.00, -18.46,   0.63, -18.49, -16.56,   NaN, 3448.360827,   NaN
 859,  797.964, -18.12,   1.00, -18.46,   0.63, -18.49, -16.57,   NaN, 3434.037896,   NaN
 860,  797.767, -18.13,   1.00, -18.47,   0.63, -18.50, -16.58,   NaN, 3488.232761,   NaN
 861,  797.898, -18.13,   1.00, -18.47,   0.63, -18.51, -16.58,   NaN, 3435.173681,   NaN
 862,  797.340, -18.14,   1.00, -18.49,   0.64, -18.51, -16.59,   NaN, 3486.112198,   NaN
 863,  797.537, -18.15,   1.00, -18.50,   0.64, -18.52, -16.59,   NaN, 3504.781035,   NaN
 864,  797.078, -18.17,   1.00, -18.52,   0.64, -18.52, -16.59,   NaN, 3469.654020,   NaN
 865,  797.242, -18.18,   1.00, -18.54,   0.65, -18.53, -16.60,   NaN, 3491.740634,   NaN
 866,  796.848, -18.18,   1.00, -18.54,   0.65, -18.54, -16.61,   NaN, 3440.710658,   NaN
 867,  796.717, -18.18,   1.00, -18.56,   0.65, -18.54, -16.61,   NaN, 3345.525197,   NaN
 868,  796.520, -18.19,   1.00, -18.58,   0.65, -18.55, -16.63,   NaN, 3458.966991,   NaN
 869,  795.962, -18.20,   1.01, -18.59,   0.66, -18.56, -16.63,   NaN, 3456.660528,   NaN
 870,  796.060, -18.21,   1.01, -18.60,   0.66, -18.57, -16.64,   NaN, 3392.121493,   NaN
 871,  795.896, -18.22,   1.02, -18.61,   0.66, -18.57, -16.64,   NaN, 3295.760541,   NaN
 872,  795.666, -18.23,   1.01, -18.62,   0.66, -18.58, -16.65,   NaN, 3424.813406,   NaN
 873,  795.502, -18.24,   1.01, -18.62,   0.65, -18.58, -16.65,   NaN, 3372.884603,   NaN
 874,  795.338, -18.25,   1.01, -18.63,   0.64, -18.59, -16.66,   NaN, 3386.613669,   NaN
 875,  795.338, -18.25,   1.00, -18.62,   0.64, -18.59, -16.66,   NaN, 3432.837849,   NaN
 876,  794.977, -18.26,   1.01, -18.63,   0.64, -18.59, -16.66,   NaN, 3436.773362,   NaN
 877,  794.681, -18.28,   1.00, -18.63,   0.63, -18.60, -16.67,   NaN, 3513.819227,   NaN
 878,  794.550, -18.27,   1.00, -18.64,   0.63, -18.60, -16.67,   NaN, 3465.836973,   NaN
 879,  794.550, -18.29,   0.99, -18.64,   0.63, -18.61, -16.68,   NaN, 3429.449215,   NaN
 880,  794.058, -18.30,   1.00, -18.65,   0.63, -18.62, -16.68,   NaN, 3466.044227,   NaN
 881,  794.025, -18.31,   0.99, -18.65,   0.63, -18.63, -16.69,   NaN, 3445.070131,   NaN
 882,  793.992, -18.31,   0.99, -18.67,   0.63, -18.63, -16.69,   NaN, 3376.397198,   NaN
 883,  793.401, -18.31,   0.99, -18.67,   0.63, -18.64, -16.70,   NaN, 3430.306197,   NaN
 884,  793.533, -18.33,   0.99, -18.68,   0.64, -18.64, -16.70,   NaN, 3323.132361,   NaN
 885,  793.303, -18.35,   0.98, -18.70,   0.64, -18.65, -16.71,   NaN, 3322.448380,   NaN
 886,  793.040, -18.36,   0.97, -18.71,   0.64, -18.65, -16.71,   NaN, 3337.596018,   NaN
 887,  792.942, -18.36,   0.98, -18.73,   0.64, -18.65, -16.71,   NaN, 3335.925781,   NaN
 888,  792.646, -18.36,   0.99, -18.75,   0.65, -18.66, -16.72,   NaN, 3352.647718,   NaN
 889,  792.876, -18.36,   1.00, -18.76,   0.65, -18.66, -16.72,   NaN, 3344.827777,   NaN
 890,  792.416, -18.37,   0.99, -18.78,   0.65, -18.67, -16.73,   NaN, 3413.909245,   NaN
 891,  792.416, -18.38,   1.00, -18.79,   0.65, -18.68, -16.73,   NaN, 3330.366374,   NaN
 892,  791.957, -18.39,   1.00, -18.80,   0.65, -18.68, -16.74,   NaN, 3442.690590,   NaN
 893,  791.760, -18.39,   1.00, -18.80,   0.65, -18.69, -16.74,   NaN, 3435.501569,   NaN
 894,  791.530, -18.40,   1.00, -18.80,   0.64, -18.69, -16.75,   NaN, 3464.151388,   NaN
 895,  791.497, -18.42,   1.00, -18.81,   0.64, -18.69, -16.75,   NaN, 3378.311175,   NaN
 896,  791.497, -18.43,   1.00, -18.81,   0.63, -18.70, -16.76,   NaN, 3340.144451,   NaN
 897,  791.103, -18.44,   1.00, -18.81,   0.62, -18.70, -16.76,   NaN, 3449.173793,   NaN
 898,  790.775, -18.45,   1.01, -18.82,   0.62, -18.70, -16.76,   NaN, 3428.381811,   NaN
 899,  790.808, -18.45,   1.01, -18.82,   0.63, -18.71, -16.77,   NaN, 3441.662080,   NaN
 900,  790.348, -18.47,   0.98, -18.82,   0.62, -18.71, -16.77,   NaN, 3377.888401,   NaN
 901,  790.447, -18.47,   0.98, -18.82,   0.62, -18.73, -16.78,   NaN, 3378.309382,   NaN
 902,  790.184, -18.49,   0.99, -18.83,   0.63, -18.73, -16.79,   NaN, 3240.380741,   NaN
 903,  789.922, -18.48,   0.99, -18.83,   0.63, -18.74, -16.79,   NaN, 3273.667613,   NaN
 904,  789.856, -18.48,   1.00, -18.84,   0.63, -18.75, -16.80,   NaN, 3384.711039,   NaN
 905,  789.495, -18.49,   0.99, -18.86,   0.63, -18.75, -16.81,   NaN, 3456.022596,   NaN
 906,  789.528, -18.50,   0.99, -18.87,   0.64, -18.76, -16.81,   NaN, 3422.331540,   NaN
 907,  789.429, -18.51,   1.00, -18.89,   0.64, -18.77, -16.82,   NaN, 3325.746323,   NaN
 908,  789.265, -18.51,   1.00, -18.90,   0.65, -18.77, -16.82,   NaN, 3404.319879,   NaN
 909,  789.003, -18.53,   1.00, -18.92,   0.65, -18.77, -16.82,   NaN, 3316.225702,   NaN
 910,  788.543, -18.54,   1.00, -18.94,   0.65, -18.78, -16.83,   NaN, 3356.744375,   NaN
 911,  788.609, -18.55,   0.99, -18.95,   0.65, -18.79, -16.84,   NaN, 3340.986977,   NaN
 912,  788.543, -18.56,   1.00, -18.96,   0.65, -18.80, -16.85,   NaN, 3347.511634,   NaN
 913,  788.182, -18.57,   1.00, -18.96,   0.65, -18.81, -16.86,   NaN, 3374.636858,   NaN
 914,  787.985, -18.58,   0.99, -18.96,   0.64, -18.81, -16.86,   NaN, 3345.680309,   NaN
 915,  788.116, -18.57,   1.00, -18.96,   0.64, -18.82, -16.87,   NaN, 3390.573271,   NaN
 916,  787.591, -18.57,   0.99, -18.96,   0.63, -18.83, -16.87,   NaN, 3388.237787,   NaN
 917,  787.493, -18.60,   0.98, -18.97,   0.63, -18.83, -16.88,   NaN, 3388.114040,   NaN
 918,  787.296, -18.62,   0.97, -18.97,   0.63, -18.84, -16.89,   NaN, 3338.968451,   NaN
 919,  787.230, -18.62,   0.97, -18.97,   0.63, -18.84, -16.89,   NaN, 3377.801767,   NaN
 920,  787.197, -18.61,   0.98, -18.97,   0.63, -18.85, -16.89,   NaN, 3365.682067,   NaN
 921,  786.770, -18.63,   0.98, -18.97,   0.63, -18.86, -16.90,   NaN, 3350.092239,   NaN
 922,  786.836, -18.64,   0.99, -18.98,   0.63, -18.86, -16.91,   NaN, 3367.004011,   NaN
 923,  786.377, -18.64,   0.99, -18.99,   0.63, -18.87, -16.92,   NaN, 3317.998881,   NaN
 924,  786.311, -18.65,   1.00, -19.00,   0.63, -18.88, -16.92,   NaN, 3391.688074,   NaN
 925,  785.851, -18.65,   1.01, -19.02,   0.64, -18.89, -16.93,   NaN, 3358.389583,   NaN
 926,  786.015, -18.66,   1.00, -19.04,   0.64, -18.90, -16.93,   NaN, 3302.129108,   NaN
 927,  785.589, -18.68,   1.00, -19.06,   0.65, -18.90, -16.94,   NaN, 3298.577187,   NaN
 928,  785.720, -18.68,   1.00, -19.07,   0.65, -18.91, -16.95,   NaN, 3322.743038,   NaN
 929,  785.293, -18.69,   0.99, -19.09,   0.65, -18.91, -16.95,   NaN, 3358.758863,   NaN
 930,  785.228, -18.70,   0.99, -19.10,   0.65, -18.91, -16.95,   NaN, 3368.070265,   NaN
 931,  784.965, -18.72,   0.97, -19.12,   0.66, -18.92, -16.95,   NaN, 3225.481290,   NaN
 932,  784.932, -18.73,   0.96, -19.13,   0.65, -18.92, -16.96,   NaN, 3361.502562,   NaN
 933,  784.637, -18.72,   0.97, -19.13,   0.65, -18.93, -16.96,   NaN, 3360.170596,   NaN
 934,  784.440, -18.74,   0.97, -19.13,   0.64, -18.93, -16.97,   NaN, 3286.071977,   NaN
 935,  784.079, -18.75,   0.98, -19.14,   0.64, -18.94, -16.98,   NaN, 3324.073786,   NaN
 936,  784.112, -18.75,   0.98, -19.14,   0.64, -18.95, -16.98,   NaN, 3327.289321,   NaN
 937,  783.947, -18.76,   0.99, -19.14,   0.63, -18.95, -16.99,   NaN, 3314.302302,   NaN
 938,  783.586, -18.77,   0.99, -19.14,   0.63, -18.96, -16.99,   NaN, 3326.703780,   NaN
 939,  783.554, -18.77,   0.99, -19.13,   0.63, -18.96, -16.99,   NaN, 3180.458802,   NaN
 940,  783.422, -18.78,   1.00, -19.14,   0.63, -18.96, -17.00,   NaN, 3197.111948,   NaN
 941,  782.963, -18.79,   1.00, -19.15,   0.63, -18.96, -17.00,   NaN, 3300.705724,   NaN
 942,  783.258, -18.80,   0.99, -19.16,   0.63, -18.97, -17.00,   NaN, 3248.960467,   NaN
 943,  782.733, -18.80,   0.99, -19.16,   0.63, -18.97, -17.01,   NaN, 3277.219422,   NaN
 944,  782.635, -18.82,   1.00, -19.18,   0.64, -18.98, -17.01,   NaN, 3340.688151,   NaN
 945,  782.372, -18.82,   0.99, -19.19,   0.64, -18.99, -17.02,   NaN, 3288.842945,   NaN
 946,  782.142, -18.84,   0.99, -19.20,   0.65, -18.99, -17.03,   NaN, 3271.594613,   NaN
 947,  782.241, -18.84,   0.98, -19.21,   0.65, -19.00, -17.03,   NaN, 3279.917288,   NaN
 948,  781.683, -18.84,   0.99, -19.23,   0.65, -19.01, -17.04,   NaN, 3277.666136,   NaN
 949,  781.715, -18.85,   0.99, -19.25,   0.65, -19.01, -17.04,   NaN, 3354.457078,   NaN
 950,  781.650, -18.85,   0.99, -19.26,   0.65, -19.02, -17.05,   NaN, 3354.261654,   NaN
 951,  781.223, -18.87,   0.99, -19.27,   0.66, -19.02, -17.05,   NaN, 3256.484613,   NaN
 952,  781.289, -18.88,   0.99, -19.28,   0.65, -19.02, -17.05,   NaN, 3206.470367,   NaN
 953,  781.026, -18.87,   1.00, -19.29,   0.65, -19.03, -17.06,   NaN, 3090.117987,   NaN
 954,  780.763, -18.87,   1.00, -19.29,   0.65, -19.04, -17.07,   NaN, 3248.125631,   NaN
 955,  780.632, -18.88,   1.00, -19.30,   0.64, -19.05, -17.08,   NaN, 3292.122693,   NaN
 956,  780.435, -18.90,   1.00, -19.30,   0.64, -19.06, -17.08,   NaN, 3315.651420,   NaN
 957,  780.468, -18.90,   1.00, -19.30,   0.63, -19.07, -17.09,   NaN, 3212.949150,   NaN
 958,  780.173, -18.92,   0.99, -19.30,   0.63, -19.07, -17.10,   NaN, 3205.113463,   NaN
 959,  780.008, -18.93,   0.99, -19.30,   0.63, -19.08, -17.10,   NaN, 3310.873246,   NaN
 960,  779.779, -18.94,   0.99, -19.31,   0.63, -19.09, -17.11,   NaN, 3319.398698,   NaN
 961,  779.450, -18.94,   1.00, -19.31,   0.63, -19.09, -17.12,   NaN, 3328.829891,   NaN
 962,  779.352, -18.95,   1.00, -19.33,   0.63, -19.10, -17.12,   NaN, 3201.272633,   NaN
 963,  779.319, -18.97,   1.00, -19.33,   0.64, -19.10, -17.13,   NaN, 3214.786725,   NaN
 964,  778.761, -18.98,   0.99, -19.35,   0.64, -19.11, -17.13,   NaN, 3275.076388,   NaN
 965,  778.827, -18.98,   0.99, -19.37,   0.65, -19.11, -17.13,   NaN, 3248.451888,   NaN
 966,  778.827, -18.98,   1.00, -19.37,   0.65, -19.12, -17.14,   NaN, 3248.465733,   NaN
 967,  778.531, -18.99,   0.99, -19.40,   0.65, -19.13, -17.14,   NaN, 3183.919713,   NaN
 968,  778.531, -18.99,   1.00, -19.41,   0.66, -19.13, -17.15,   NaN, 3257.564725,   NaN
 969,  778.170, -19.00,   1.00, -19.43,   0.66, -19.13, -17.15,   NaN, 3270.163040,   NaN
 970,  777.842, -19.01,   1.00, -19.44,   0.65, -19.14, -17.16,   NaN, 3208.948781,   NaN
 971,  777.875, -19.02,   1.00, -19.45,   0.66, -19.14, -17.16,   NaN, 3154.311147,   NaN
 972,  777.514, -19.02,   1.00, -19.45,   0.66, -19.15, -17.17,   NaN, 3089.752759,   NaN
 973,  777.284, -19.03,   1.00, -19.46,   0.65, -19.15, -17.17,   NaN, 3204.824699,   NaN
 974,  777.350, -19.04,   1.01, -19.47,   0.65, -19.15, -17.17,   NaN, 3115.981223,   NaN
