Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1148,  859.708,  -5.32,   0.06,  -5.61,   0.07,  -4.62,  -4.09,   NaN, 2878.646532,   NaN
1149,  859.479,  -5.34,   0.06,  -5.62,   0.06,  -4.63,  -4.10,   NaN, 2878.104682,   NaN
1150,  859.643,  -5.34,   0.06,  -5.62,   0.06,  -4.64,  -4.11,   NaN, 2869.661549,   NaN
1151,  859.347,  -5.34,   0.06,  -5.62,   0.06,  -4.64,  -4.11,   NaN, 2922.167312,   NaN
1152,  859.282,  -5.36,   0.06,  -5.64,   0.06,  -4.65,  -4.12,   NaN, 2901.315307,   NaN
1153,  859.183,  -5.36,   0.07,  -5.64,   0.07,  -4.65,  -4.12,   NaN, 2880.188112,   NaN
1154,  858.953,  -5.38,   0.07,  -5.67,   0.07,  -4.66,  -4.12,   NaN, 2830.360923,   NaN
1155,  858.658,  -5.38,   0.06,  -5.68,   0.08,  -4.66,  -4.13,   NaN, 2880.606116,   NaN
1156,  858.855,  -5.39,   0.07,  -5.70,   0.09,  -4.68,  -4.14,   NaN, 2872.079575,   NaN
1157,  858.822,  -5.41,   0.07,  -5.73,   0.09,  -4.69,  -4.15,   NaN, 2878.752777,   NaN
1158,  858.789,  -5.42,   0.06,  -5.74,   0.10,  -4.69,  -4.16,   NaN, 2932.259462,   NaN
1159,  858.592,  -5.42,   0.07,  -5.76,   0.10,  -4.70,  -4.17,   NaN, 2938.018895,   NaN
1160,  858.297,  -5.44,   0.07,  -5.76,   0.11,  -4.71,  -4.17,   NaN, 2943.620842,   NaN
1161,  858.363,  -5.42,   0.07,  -5.75,   0.10,  -4.72,  -4.18,   NaN, 2793.206985,   NaN
1162,  858.264,  -5.46,   0.06,  -5.78,   0.10,  -4.73,  -4.19,   NaN, 2809.767712,   NaN
1163,  858.100,  -5.46,   0.07,  -5.77,   0.10,  -4.74,  -4.19,   NaN, 2786.381256,   NaN
1164,  858.002,  -5.46,   0.06,  -5.77,   0.09,  -4.74,  -4.19,   NaN, 2828.681468,   NaN
1165,  857.772,  -5.47,   0.07,  -5.77,   0.08,  -4.74,  -4.20,   NaN, 2865.808262,   NaN
1166,  857.936,  -5.47,   0.06,  -5.77,   0.08,  -4.75,  -4.21,   NaN, 2866.372380,   NaN
1167,  857.870,  -5.48,   0.06,  -5.77,   0.07,  -4.77,  -4.23,   NaN, 2882.074620,   NaN
1168,  857.772,  -5.49,   0.06,  -5.78,   0.07,  -4.78,  -4.24,   NaN, 2862.311374,   NaN
1169,  857.542,  -5.49,   0.06,  -5.78,   0.07,  -4.79,  -4.24,   NaN, 2757.517526,   NaN
1170,  857.509,  -5.51,   0.07,  -5.79,   0.06,  -4.80,  -4.25,   NaN, 2790.866983,   NaN
1171,  857.214,  -5.52,   0.07,  -5.80,   0.06,  -4.81,  -4.26,   NaN, 2846.759202,   NaN
1172,  857.181,  -5.52,   0.07,  -5.80,   0.06,  -4.82,  -4.27,   NaN, 2864.723179,   NaN
1173,  856.984,  -5.53,   0.06,  -5.82,   0.06,  -4.83,  -4.28,   NaN, 2844.200789,   NaN
1174,  857.050,  -5.55,   0.06,  -5.84,   0.08,  -4.83,  -4.28,   NaN, 2824.646237,   NaN
1175,  857.082,  -5.55,   0.07,  -5.85,   0.08,  -4.83,  -4.28,   NaN, 2863.871302,   NaN
1176,  856.721,  -5.56,   0.06,  -5.88,   0.09,  -4.84,  -4.29,   NaN, 2861.958686,   NaN
1177,  856.918,  -5.56,   0.07,  -5.89,   0.09,  -4.84,  -4.29,   NaN, 2774.553766,   NaN
1178,  856.853,  -5.57,   0.07,  -5.90,   0.09,  -4.85,  -4.30,   NaN, 2809.045572,   NaN
1179,  856.492,  -5.59,   0.06,  -5.91,   0.10,  -4.86,  -4.30,   NaN, 2735.369477,   NaN
1180,  856.557,  -5.59,   0.07,  -5.92,   0.10,  -4.86,  -4.31,   NaN, 2877.142346,   NaN
1181,  856.196,  -5.60,   0.06,  -5.93,   0.10,  -4.87,  -4.31,   NaN, 2813.733431,   NaN
1182,  855.999,  -5.60,   0.06,  -5.93,   0.11,  -4.87,  -4.32,   NaN, 2813.143132,   NaN
1183,  856.098,  -5.59,   0.06,  -5.93,   0.11,  -4.88,  -4.32,   NaN, 2841.499000,   NaN
1184,  856.098,  -5.63,   0.06,  -5.95,   0.10,  -4.89,  -4.33,   NaN, 2870.005483,   NaN
1185,  855.835,  -5.64,   0.07,  -5.95,   0.09,  -4.89,  -4.33,   NaN, 2808.146481,   NaN
1186,  855.999,  -5.65,   0.06,  -5.95,   0.08,  -4.89,  -4.33,   NaN, 2938.737860,   NaN
1187,  855.868,  -5.65,   0.06,  -5.95,   0.08,  -4.90,  -4.34,   NaN, 2814.248977,   NaN
1188,  855.605,  -5.66,   0.07,  -5.96,   0.07,  -4.90,  -4.34,   NaN, 2838.523215,   NaN
1189,  855.408,  -5.66,   0.07,  -5.96,   0.07,  -4.92,  -4.35,   NaN, 2888.892656,   NaN
1190,  855.507,  -5.69,   0.06,  -5.97,   0.07,  -4.92,  -4.36,   NaN, 2831.219998,   NaN
1191,  855.376,  -5.69,   0.07,  -5.97,   0.06,  -4.93,  -4.37,   NaN, 2772.457578,   NaN
1192,  855.343,  -5.70,   0.08,  -5.99,   0.06,  -4.94,  -4.38,   NaN, 2786.011528,   NaN
1193,  855.080,  -5.69,   0.06,  -5.99,   0.07,  -4.95,  -4.38,   NaN, 2795.071241,   NaN
1194,  854.850,  -5.71,   0.06,  -6.01,   0.07,  -4.96,  -4.39,   NaN, 2814.163968,   NaN
1195,  854.949,  -5.71,   0.06,  -6.02,   0.07,  -4.97,  -4.40,   NaN, 2834.183937,   NaN
1196,  854.850,  -5.72,   0.07,  -6.04,   0.08,  -4.98,  -4.41,   NaN, 2911.531648,   NaN
1197,  854.686,  -5.74,   0.07,  -6.06,   0.09,  -4.98,  -4.41,   NaN, 2911.228215,   NaN
1198,  854.522,  -5.75,   0.06,  -6.07,   0.09,  -4.99,  -4.42,   NaN, 2910.159210,   NaN
1199,  854.260,  -5.75,   0.07,  -6.07,   0.10,  -5.00,  -4.43,   NaN, 2841.148623,   NaN
1200,  854.325,  -5.76,   0.07,  -6.09,   0.10,  -5.01,  -4.44,   NaN, 2841.805175,   NaN
1201,  854.292,  -5.77,   0.07,  -6.09,   0.11,  -5.02,  -4.45,   NaN, 2842.103510,   NaN
1202,  854.063,  -5.78,   0.07,  -6.10,   0.12,  -5.03,  -4.46,   NaN, 2799.758271,   NaN
1203,  853.734,  -5.80,   0.07,  -6.11,   0.12,  -5.04,  -4.47,   NaN, 2779.485869,   NaN
1204,  853.702,  -5.80,   0.07,  -6.11,   0.12,  -5.05,  -4.48,   NaN, 2794.520654,   NaN
1205,  853.898,  -5.79,   0.07,  -6.10,   0.11,  -5.07,  -4.49,   NaN, 2793.867600,   NaN
1206,  853.734,  -5.81,   0.07,  -6.11,   0.09,  -5.08,  -4.50,   NaN, 2882.016849,   NaN
1207,  853.505,  -5.83,   0.07,  -6.11,   0.08,  -5.09,  -4.51,   NaN, 2846.337787,   NaN
1208,  853.636,  -5.84,   0.08,  -6.12,   0.07,  -5.09,  -4.51,   NaN, 2822.101690,   NaN
1209,  853.406,  -5.86,   0.07,  -6.14,   0.07,  -5.10,  -4.52,   NaN, 2796.813045,   NaN
1210,  853.144,  -5.86,   0.07,  -6.14,   0.07,  -5.11,  -4.52,   NaN, 2790.141986,   NaN
1211,  853.275,  -5.88,   0.07,  -6.16,   0.06,  -5.13,  -4.54,   NaN, 2784.896503,   NaN
1212,  853.078,  -5.87,   0.07,  -6.15,   0.07,  -5.14,  -4.55,   NaN, 2746.963193,   NaN
1213,  852.782,  -5.88,   0.08,  -6.17,   0.07,  -5.27,  -4.67,   NaN, 2708.844818,   NaN
1214,  852.979,  -5.89,   0.07,  -6.18,   0.07,  -5.27,  -4.67,   NaN, 2817.530701,   NaN
1215,  852.947,  -5.89,   0.07,  -6.19,   0.07,  -5.27,  -4.67,   NaN, 2817.451348,   NaN
1216,  852.881,  -5.91,   0.07,  -6.21,   0.08,  -5.27,  -4.67,   NaN, 2779.521783,   NaN
1217,  852.618,  -5.92,   0.07,  -6.22,   0.08,  -5.26,  -4.66,   NaN, 2762.800817,   NaN
1218,  852.553,  -5.92,   0.06,  -6.23,   0.09,  -5.26,  -4.66,   NaN, 2855.871931,   NaN
1219,  852.224,  -5.92,   0.06,  -6.24,   0.09,  -5.26,  -4.66,   NaN, 2955.509567,   NaN
1220,  852.290,  -5.93,   0.06,  -6.25,   0.10,  -5.26,  -4.66,   NaN, 2829.520091,   NaN
1221,  852.060,  -5.93,   0.07,  -6.25,   0.11,  -5.26,  -4.66,   NaN, 2877.154431,   NaN
1222,  852.093,  -5.93,   0.07,  -6.25,   0.11,  -5.26,  -4.66,   NaN, 2788.138843,   NaN
1223,  851.929,  -5.95,   0.06,  -6.26,   0.11,  -5.26,  -4.66,   NaN, 2854.739657,   NaN
1224,  851.995,  -5.96,   0.07,  -6.27,   0.11,  -5.26,  -4.66,   NaN, 2809.410544,   NaN
1225,  851.863,  -5.98,   0.07,  -6.29,   0.11,  -5.26,  -4.66,   NaN, 2820.251708,   NaN
1226,  851.798,  -5.97,   0.07,  -6.27,   0.10,  -5.26,  -4.66,   NaN, 2831.081632,   NaN
1227,  851.305,  -6.00,   0.07,  -6.29,   0.09,  -5.26,  -4.66,   NaN, 2811.321244,   NaN
1228,  851.371,  -6.00,   0.06,  -6.29,   0.08,  -5.26,  -4.66,   NaN, 2795.487098,   NaN
1229,  851.240,  -6.00,   0.06,  -6.29,   0.07,  -5.27,  -4.67,   NaN, 2791.305133,   NaN
1230,  851.174,  -6.01,   0.06,  -6.30,   0.06,  -5.27,  -4.67,   NaN, 2787.435705,   NaN
1231,  851.141,  -6.02,   0.07,  -6.31,   0.06,  -5.27,  -4.67,   NaN, 2730.503168,   NaN
1232,  850.977,  -6.02,   0.07,  -6.31,   0.06,  -5.27,  -4.67,   NaN, 2763.259383,   NaN
1233,  850.944,  -6.05,   0.07,  -6.33,   0.06,  -5.28,  -4.68,   NaN, 2760.559899,   NaN
1234,  850.649,  -6.05,   0.06,  -6.34,   0.07,  -5.28,  -4.68,   NaN, 2756.674324,   NaN
1235,  850.747,  -6.05,   0.06,  -6.36,   0.07,  -5.29,  -4.68,   NaN, 2767.363444,   NaN
1236,  850.517,  -6.07,   0.06,  -6.37,   0.08,  -5.30,  -4.69,   NaN, 2797.035749,   NaN
1237,  850.517,  -6.09,   0.07,  -6.38,   0.09,  -5.30,  -4.70,   NaN, 2682.632200,   NaN
1238,  850.714,  -6.10,   0.07,  -6.40,   0.10,  -5.31,  -4.70,   NaN, 2642.764234,   NaN
1239,  850.353,  -6.09,   0.07,  -6.40,   0.10,  -5.32,  -4.71,   NaN, 2692.365184,   NaN
1240,  850.419,  -6.09,   0.07,  -6.40,   0.10,  -5.32,  -4.72,   NaN, 2743.395963,   NaN
1241,  850.189,  -6.11,   0.06,  -6.42,   0.11,  -5.32,  -4.72,   NaN, 2716.498257,   NaN
1242,  849.959,  -6.11,   0.07,  -6.42,   0.12,  -5.33,  -4.72,   NaN, 2779.436139,   NaN
1243,  849.861,  -6.11,   0.05,  -6.44,   0.12,  -5.34,  -4.73,   NaN, 2775.873817,   NaN
1244,  849.533,  -6.13,   0.06,  -6.45,   0.12,  -5.35,  -4.74,   NaN, 2789.535951,   NaN
1245,  849.664,  -6.13,   0.06,  -6.45,   0.12,  -5.36,  -4.75,   NaN, 2767.624054,   NaN
1246,  849.533,  -6.13,   0.06,  -6.44,   0.10,  -5.37,  -4.76,   NaN, 2744.851496,   NaN
1247,  849.336,  -6.14,   0.06,  -6.45,   0.09,  -5.38,  -4.77,   NaN, 2801.544773,   NaN
1248,  849.369,  -6.15,   0.06,  -6.45,   0.08,  -5.39,  -4.78,   NaN, 2818.554356,   NaN
1249,  849.270,  -6.18,   0.07,  -6.47,   0.07,  -5.40,  -4.78,   NaN, 2846.459177,   NaN
1250,  849.172,  -6.18,   0.06,  -6.46,   0.07,  -5.40,  -4.79,   NaN, 2812.490020,   NaN
1251,  849.073,  -6.19,   0.07,  -6.48,   0.07,  -5.41,  -4.80,   NaN, 2778.522105,   NaN
1252,  849.040,  -6.19,   0.06,  -6.49,   0.06,  -5.41,  -4.80,   NaN, 2729.373595,   NaN
1253,  849.007,  -6.19,   0.06,  -6.49,   0.07,  -5.42,  -4.80,   NaN, 2742.152075,   NaN
1254,  848.646,  -6.20,   0.06,  -6.49,   0.07,  -5.43,  -4.81,   NaN, 2700.547863,   NaN
1255,  848.745,  -6.22,   0.07,  -6.51,   0.07,  -5.45,  -4.83,   NaN, 2717.442271,   NaN
1256,  848.384,  -6.23,   0.07,  -6.53,   0.07,  -5.46,  -4.84,   NaN, 2835.648975,   NaN
1257,  848.384,  -6.23,   0.07,  -6.53,   0.07,  -5.47,  -4.84,   NaN, 2706.355402,   NaN
1258,  848.351,  -6.25,   0.07,  -6.54,   0.08,  -5.47,  -4.85,   NaN, 2747.234660,   NaN
1259,  848.056,  -6.25,   0.07,  -6.55,   0.09,  -5.48,  -4.86,   NaN, 2732.803674,   NaN
1260,  848.285,  -6.25,   0.06,  -6.56,   0.10,  -5.49,  -4.86,   NaN, 2699.066128,   NaN
1261,  847.957,  -6.27,   0.07,  -6.57,   0.11,  -5.50,  -4.87,   NaN, 2663.676740,   NaN
1262,  848.056,  -6.29,   0.06,  -6.59,   0.12,  -5.50,  -4.88,   NaN, 2711.632206,   NaN
1263,  847.990,  -6.28,   0.07,  -6.59,   0.13,  -5.50,  -4.88,   NaN, 2711.371144,   NaN
1264,  847.662,  -6.29,   0.07,  -6.61,   0.13,  -5.51,  -4.88,   NaN, 2696.450044,   NaN
1265,  847.760,  -6.29,   0.07,  -6.61,   0.12,  -5.52,  -4.89,   NaN, 2789.095919,   NaN
1266,  847.629,  -6.30,   0.07,  -6.62,   0.11,  -5.53,  -4.90,   NaN, 2725.578977,   NaN
1267,  847.399,  -6.31,   0.07,  -6.63,   0.10,  -5.54,  -4.91,   NaN, 2693.772931,   NaN
1268,  847.366,  -6.32,   0.06,  -6.63,   0.08,  -5.55,  -4.91,   NaN, 2799.816045,   NaN
1269,  847.104,  -6.34,   0.07,  -6.65,   0.07,  -5.55,  -4.92,   NaN, 2659.317471,   NaN
1270,  847.169,  -6.34,   0.06,  -6.64,   0.07,  -5.56,  -4.93,   NaN, 2768.002030,   NaN
1271,  847.104,  -6.36,   0.07,  -6.65,   0.07,  -5.57,  -4.93,   NaN, 2760.044858,   NaN
1272,  847.038,  -6.36,   0.07,  -6.65,   0.07,  -5.58,  -4.94,   NaN, 2666.959723,   NaN
1273,  846.742,  -6.38,   0.06,  -6.67,   0.06,  -5.58,  -4.95,   NaN, 2694.403870,   NaN
1274,  846.644,  -6.38,   0.08,  -6.67,   0.06,  -5.59,  -4.95,   NaN, 2754.871304,   NaN
1275,  846.316,  -6.38,   0.08,  -6.67,   0.06,  -5.60,  -4.96,   NaN, 2725.974022,   NaN
1276,  846.349,  -6.38,   0.07,  -6.68,   0.07,  -5.72,  -5.07,   NaN, 2738.391392,   NaN
1277,  846.349,  -6.39,   0.06,  -6.70,   0.07,  -5.73,  -5.07,   NaN, 2750.876520,   NaN
1278,  846.020,  -6.39,   0.06,  -6.70,   0.09,  -5.73,  -5.08,   NaN, 2695.691453,   NaN
1279,  846.086,  -6.40,   0.07,  -6.71,   0.10,  -5.73,  -5.08,   NaN, 2695.988721,   NaN
1280,  846.119,  -6.41,   0.07,  -6.73,   0.10,  -5.73,  -5.08,   NaN, 2636.006307,   NaN
1281,  845.922,  -6.43,   0.08,  -6.74,   0.11,  -5.74,  -5.08,   NaN, 2606.062170,   NaN
1282,  845.758,  -6.44,   0.07,  -6.75,   0.11,  -5.74,  -5.09,   NaN, 2674.815408,   NaN
1283,  845.462,  -6.46,   0.07,  -6.77,   0.12,  -5.74,  -5.09,   NaN, 2674.588162,   NaN
1284,  845.758,  -6.47,   0.06,  -6.77,   0.12,  -5.75,  -5.10,   NaN, 2695.346094,   NaN
1285,  845.462,  -6.47,   0.07,  -6.78,   0.11,  -5.75,  -5.10,   NaN, 2756.739910,   NaN
1286,  845.364,  -6.48,   0.07,  -6.79,   0.10,  -5.76,  -5.10,   NaN, 2722.918316,   NaN
1287,  845.462,  -6.49,   0.07,  -6.80,   0.08,  -5.77,  -5.12,   NaN, 2689.697226,   NaN
1288,  845.331,  -6.50,   0.06,  -6.80,   0.08,  -5.78,  -5.12,   NaN, 2686.004708,   NaN
1289,  845.036,  -6.51,   0.06,  -6.80,   0.07,  -5.79,  -5.13,   NaN, 2729.516796,   NaN
1290,  845.036,  -6.52,   0.07,  -6.80,   0.07,  -5.79,  -5.13,   NaN, 2638.576845,   NaN
1291,  844.937,  -6.53,   0.07,  -6.82,   0.06,  -5.80,  -5.14,   NaN, 2628.375734,   NaN
1292,  844.740,  -6.54,   0.07,  -6.83,   0.07,  -5.81,  -5.15,   NaN, 2730.590450,   NaN
1293,  844.773,  -6.54,   0.07,  -6.83,   0.07,  -5.81,  -5.15,   NaN, 2751.515150,   NaN
1294,  844.674,  -6.54,   0.07,  -6.83,   0.07,  -5.81,  -5.15,   NaN, 2657.515718,   NaN
1295,  844.707,  -6.54,   0.08,  -6.84,   0.06,  -5.82,  -5.15,   NaN, 2657.639847,   NaN
1296,  844.707,  -6.57,   0.06,  -6.87,   0.07,  -5.82,  -5.16,   NaN, 2669.889804,   NaN
1297,  844.313,  -6.57,   0.06,  -6.86,   0.08,  -5.83,  -5.17,   NaN, 2680.677133,   NaN
1298,  844.379,  -6.58,   0.08,  -6.88,   0.08,  -5.83,  -5.17,   NaN, 2658.969266,   NaN
1299,  844.313,  -6.59,   0.07,  -6.89,   0.09,  -5.84,  -5.17,   NaN, 2693.276171,   NaN
1300,  844.149,  -6.60,   0.07,  -6.89,   0.11,  -5.84,  -5.18,   NaN, 2639.449547,   NaN
1301,  843.985,  -6.61,   0.07,  -6.91,   0.11,  -5.85,  -5.18,   NaN, 2649.001995,   NaN
1302,  843.854,  -6.62,   0.07,  -6.92,   0.12,  -5.85,  -5.19,   NaN, 2658.615567,   NaN
1303,  843.887,  -6.61,   0.07,  -6.93,   0.12,  -5.86,  -5.19,   NaN, 2657.620335,   NaN
1304,  843.821,  -6.64,   0.07,  -6.94,   0.12,  -5.86,  -5.20,   NaN, 2609.364395,   NaN
1305,  843.460,  -6.63,   0.07,  -6.93,   0.12,  -5.87,  -5.20,   NaN, 2662.659620,   NaN
1306,  843.460,  -6.65,   0.07,  -6.97,   0.10,  -5.87,  -5.20,   NaN, 2717.430603,   NaN
1307,  843.558,  -6.65,   0.07,  -6.96,   0.09,  -5.88,  -5.21,   NaN, 2625.588004,   NaN
1308,  843.164,  -6.64,   0.06,  -6.96,   0.08,  -5.89,  -5.22,   NaN, 2734.262315,   NaN
1309,  843.296,  -6.67,   0.06,  -6.97,   0.07,  -5.90,  -5.23,   NaN, 2757.916912,   NaN
1310,  843.132,  -6.67,   0.06,  -6.97,   0.07,  -5.91,  -5.23,   NaN, 2678.530209,   NaN
1311,  842.869,  -6.68,   0.07,  -6.98,   0.07,  -5.91,  -5.24,   NaN, 2638.132484,   NaN
1312,  842.771,  -6.70,   0.07,  -6.99,   0.06,  -5.92,  -5.25,   NaN, 2637.943476,   NaN
1313,  842.902,  -6.71,   0.07,  -7.00,   0.07,  -5.92,  -5.25,   NaN, 2638.487146,   NaN
1314,  842.738,  -6.69,   0.07,  -6.99,   0.07,  -5.93,  -5.26,   NaN, 2647.594625,   NaN
1315,  842.574,  -6.72,   0.06,  -7.01,   0.07,  -5.94,  -5.27,   NaN, 2657.117053,   NaN
1316,  842.344,  -6.71,   0.07,  -7.01,   0.07,  -5.94,  -5.27,   NaN, 2708.673785,   NaN
1317,  842.409,  -6.74,   0.07,  -7.04,   0.08,  -5.95,  -5.27,   NaN, 2681.231824,   NaN
1318,  842.245,  -6.74,   0.07,  -7.04,   0.09,  -5.95,  -5.28,   NaN, 2674.882425,   NaN
1319,  842.344,  -6.75,   0.07,  -7.05,   0.10,  -5.97,  -5.29,   NaN, 2662.455291,   NaN
1320,  842.048,  -6.75,   0.06,  -7.06,   0.11,  -5.97,  -5.29,   NaN, 2673.609494,   NaN
1321,  841.819,  -6.75,   0.06,  -7.08,   0.12,  -5.98,  -5.30,   NaN, 2684.987695,   NaN
1322,  841.851,  -6.76,   0.06,  -7.08,   0.12,  -5.98,  -5.31,   NaN, 2650.426511,   NaN
1323,  841.720,  -6.78,   0.07,  -7.09,   0.12,  -5.99,  -5.31,   NaN, 2645.705790,   NaN
1324,  841.359,  -6.80,   0.07,  -7.12,   0.13,  -6.00,  -5.32,   NaN, 2640.328117,   NaN
1325,  841.523,  -6.81,   0.07,  -7.11,   0.12,    NaN,    NaN,   NaN, 2660.947148,   NaN
1326,  841.162,  -6.82,   0.07,  -7.13,   0.11,    NaN,    NaN,   NaN, 2675.700753,   NaN
1327,  841.261,  -6.83,   0.06,  -7.15,   0.10,    NaN,    NaN,   NaN, 2639.161388,   NaN
1328,  841.326,  -6.83,   0.06,  -7.15,   0.10,    NaN,    NaN,   NaN, 2639.367185,   NaN
1329,  841.096,  -6.83,   0.06,  -7.14,   0.09,    NaN,    NaN,   NaN, 2643.019268,   NaN
1330,  841.064,  -6.82,   0.07,  -7.13,   0.08,    NaN,    NaN,   NaN, 2647.108290,   NaN
1331,  840.670,  -6.84,   0.07,  -7.15,   0.07,    NaN,    NaN,   NaN, 2691.421222,   NaN
1332,  840.703,  -6.85,   0.07,  -7.15,   0.07,    NaN,    NaN,   NaN, 2649.483388,   NaN
1333,  840.735,  -6.85,   0.07,  -7.15,   0.06,    NaN,    NaN,   NaN, 2592.470438,   NaN
1334,  840.703,  -6.88,   0.07,  -7.17,   0.06,    NaN,    NaN,   NaN, 2523.410918,   NaN
1335,  840.539,  -6.89,   0.07,  -7.18,   0.06,    NaN,    NaN,   NaN, 2643.388192,   NaN
1336,  840.407,  -6.89,   0.07,  -7.18,   0.06,    NaN,    NaN,   NaN, 2635.325952,   NaN
1337,  840.112,  -6.90,   0.07,  -7.19,   0.07,    NaN,    NaN,   NaN, 2609.932295,   NaN
1338,  840.079,  -6.90,   0.06,  -7.20,   0.08,    NaN,    NaN,   NaN, 2585.298914,   NaN
1339,  840.276,  -6.92,   0.07,  -7.22,   0.09,    NaN,    NaN,   NaN, 2595.486273,   NaN
1340,  839.849,  -6.92,   0.07,  -7.22,   0.10,    NaN,    NaN,   NaN, 2617.724230,   NaN
1341,  840.079,  -6.92,   0.06,  -7.23,   0.11,    NaN,    NaN,   NaN, 2640.509414,   NaN
1342,  839.849,  -6.93,   0.07,  -7.25,   0.12,    NaN,    NaN,   NaN, 2589.534014,   NaN
1343,  839.751,  -6.94,   0.07,  -7.26,   0.12,    NaN,    NaN,   NaN, 2658.781549,   NaN
1344,  839.488,  -6.96,   0.07,  -7.28,   0.13,    NaN,    NaN,   NaN, 2658.116370,   NaN
1345,  839.422,  -6.95,   0.07,  -7.28,   0.12,    NaN,    NaN,   NaN, 2601.110219,   NaN
1346,  839.357,  -6.95,   0.07,  -7.28,   0.12,    NaN,    NaN,   NaN, 2588.363507,   NaN
1347,  839.324,  -6.97,   0.06,  -7.29,   0.11,    NaN,    NaN,   NaN, 2583.441606,   NaN
1348,  839.258,  -6.98,   0.06,  -7.30,   0.10,    NaN,    NaN,   NaN, 2604.934620,   NaN
1349,  839.061,  -7.00,   0.07,  -7.31,   0.09,    NaN,    NaN,   NaN, 2654.082058,   NaN
1350,  838.897,  -7.01,   0.07,  -7.32,   0.07,    NaN,    NaN,   NaN, 2617.318748,   NaN
1351,  838.799,  -7.02,   0.07,  -7.32,   0.07,    NaN,    NaN,   NaN, 2580.690645,   NaN
1352,  838.733,  -7.02,   0.08,  -7.31,   0.07,    NaN,    NaN,   NaN, 2539.915814,   NaN
1353,  838.569,  -7.04,   0.07,  -7.33,   0.06,    NaN,    NaN,   NaN, 2569.258284,   NaN
1354,  838.471,  -7.03,   0.07,  -7.32,   0.06,    NaN,    NaN,   NaN, 2700.359895,   NaN
1355,  838.438,  -7.06,   0.07,  -7.34,   0.06,    NaN,    NaN,   NaN, 2646.504293,   NaN
1356,  838.536,  -7.05,   0.08,  -7.34,   0.07,    NaN,    NaN,   NaN, 2632.460486,   NaN
1357,  838.208,  -7.08,   0.08,  -7.36,   0.07,    NaN,    NaN,   NaN, 2575.868616,   NaN
1358,  838.241,  -7.09,   0.08,  -7.37,   0.08,    NaN,    NaN,   NaN, 2576.118031,   NaN
1359,  838.241,  -7.08,   0.07,  -7.37,   0.09,    NaN,    NaN,   NaN, 2706.765281,   NaN
1360,  837.945,  -7.11,   0.07,  -7.40,   0.11,    NaN,    NaN,   NaN, 2706.045835,   NaN
1361,  838.077,  -7.13,   0.07,  -7.42,   0.12,    NaN,    NaN,   NaN, 2706.666207,   NaN
1362,  837.781,  -7.10,   0.07,  -7.41,   0.12,    NaN,    NaN,   NaN, 2636.104093,   NaN
1363,  837.847,  -7.10,   0.07,  -7.41,   0.12,    NaN,    NaN,   NaN, 2577.082878,   NaN
1364,  837.683,  -7.13,   0.06,  -7.44,   0.12,    NaN,    NaN,   NaN, 2517.618553,   NaN
1365,  837.551,  -7.13,   0.07,  -7.45,   0.13,    NaN,    NaN,   NaN, 2584.663984,   NaN
1366,  837.584,  -7.14,   0.07,  -7.45,   0.12,    NaN,    NaN,   NaN, 2662.456298,   NaN
1367,  836.961,  -7.14,   0.07,  -7.46,   0.11,    NaN,    NaN,   NaN, 2624.159175,   NaN
1368,  837.190,  -7.13,   0.07,  -7.45,   0.09,    NaN,    NaN,   NaN, 2576.051985,   NaN
1369,  836.829,  -7.15,   0.07,  -7.47,   0.08,    NaN,    NaN,   NaN, 2615.821890,   NaN
1370,  836.764,  -7.18,   0.06,  -7.47,   0.07,    NaN,    NaN,   NaN, 2543.547379,   NaN
1371,  836.599,  -7.19,   0.07,  -7.48,   0.07,    NaN,    NaN,   NaN, 2624.767163,   NaN
1372,  836.632,  -7.20,   0.07,  -7.48,   0.07,    NaN,    NaN,   NaN, 2633.563283,   NaN
1373,  836.501,  -7.21,   0.07,  -7.48,   0.06,    NaN,    NaN,   NaN, 2641.744752,   NaN
1374,  836.599,  -7.21,   0.07,  -7.49,   0.06,    NaN,    NaN,   NaN, 2629.832490,   NaN
1375,  836.238,  -7.23,   0.07,  -7.49,   0.06,    NaN,    NaN,   NaN, 2616.600101,   NaN
1376,  836.238,  -7.23,   0.07,  -7.50,   0.06,    NaN,    NaN,   NaN, 2594.814043,   NaN
1377,  836.435,  -7.24,   0.07,  -7.51,   0.07,    NaN,    NaN,   NaN, 2611.741070,   NaN
1378,  836.140,  -7.25,   0.07,  -7.52,   0.08,    NaN,    NaN,   NaN, 2626.425428,   NaN
1379,  836.074,  -7.25,   0.07,  -7.54,   0.10,    NaN,    NaN,   NaN, 2620.595414,   NaN
1380,  836.074,  -7.27,   0.08,  -7.56,   0.11,    NaN,    NaN,   NaN, 2615.174740,   NaN
1381,  835.779,  -7.27,   0.08,  -7.56,   0.11,    NaN,    NaN,   NaN, 2625.064190,   NaN
1382,  835.648,  -7.27,   0.06,  -7.58,   0.12,    NaN,    NaN,   NaN, 2616.405740,   NaN
1383,  835.483,  -7.27,   0.06,  -7.59,   0.12,    NaN,    NaN,   NaN, 2607.731208,   NaN
1384,  835.549,  -7.29,   0.07,  -7.61,   0.13,    NaN,    NaN,   NaN, 2614.612626,   NaN
