Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 189,  967.737,   4.43,   0.04,   4.27,   0.06,   3.34,    NaN,   NaN, 2580.793664,   NaN
 190,  967.737,   4.42,   0.04,   4.26,   0.05,   3.34,    NaN,   NaN, 2525.371752,   NaN
 191,  967.573,   4.42,   0.05,   4.26,   0.06,   3.33,    NaN,   NaN, 2639.146259,   NaN
 192,  967.474,   4.41,   0.05,   4.25,   0.06,   3.33,    NaN,   NaN, 2619.047780,   NaN
 193,  967.507,   4.40,   0.05,   4.24,   0.05,   3.33,    NaN,   NaN, 2619.191575,   NaN
 194,  966.982,   4.40,   0.04,   4.24,   0.06,   3.33,    NaN,   NaN, 2609.382936,   NaN
 195,  967.277,   4.39,   0.04,   4.22,   0.06,   3.33,    NaN,   NaN, 2560.524208,   NaN
 196,  967.146,   4.39,   0.04,   4.22,   0.06,   3.32,    NaN,   NaN, 2575.279022,   NaN
 197,  967.048,   4.38,   0.04,   4.21,   0.05,   3.32,    NaN,   NaN, 2648.720755,   NaN
 198,  966.884,   4.37,   0.05,   4.20,   0.05,   3.32,    NaN,   NaN, 2539.910628,   NaN
 199,  966.785,   4.36,   0.05,   4.19,   0.06,   3.32,    NaN,   NaN, 2616.965701,   NaN
 200,  966.621,   4.36,   0.04,   4.19,   0.05,   3.32,    NaN,   NaN, 2654.296234,   NaN
 201,  966.719,   4.35,   0.04,   4.17,   0.05,   3.31,    NaN,   NaN, 2614.978175,   NaN
 202,  966.391,   4.33,   0.05,   4.16,   0.05,   3.31,    NaN,   NaN, 2605.356104,   NaN
 203,  966.490,   4.32,   0.04,   4.15,   0.05,   3.31,    NaN,   NaN, 2596.763821,   NaN
 204,  966.326,   4.32,   0.05,   4.14,   0.05,   3.31,    NaN,   NaN, 2580.943640,   NaN
 205,  966.260,   4.32,   0.04,   4.14,   0.05,   3.31,    NaN,   NaN, 2622.573566,   NaN
 206,  965.932,   4.32,   0.05,   4.13,   0.04,   3.30,    NaN,   NaN, 2642.903128,   NaN
 207,  966.194,   4.30,   0.03,   4.12,   0.04,   3.30,    NaN,   NaN, 2639.492880,   NaN
 208,  966.063,   4.31,   0.04,   4.12,   0.05,   3.30,    NaN,   NaN, 2627.268511,   NaN
 209,  965.735,   4.28,   0.04,   4.10,   0.05,   3.30,    NaN,   NaN, 2626.587258,   NaN
 210,  965.702,   4.28,   0.04,   4.09,   0.05,   3.30,    NaN,   NaN, 2546.585012,   NaN
 211,  965.603,   4.27,   0.05,   4.08,   0.06,   3.29,    NaN,   NaN, 2582.875630,   NaN
 212,  965.538,   4.26,   0.04,   4.06,   0.06,   3.29,    NaN,   NaN, 2568.195589,   NaN
 213,  965.275,   4.24,   0.04,   4.05,   0.06,   3.29,    NaN,   NaN, 2584.501402,   NaN
 214,  965.406,   4.24,   0.04,   4.05,   0.06,   3.29,    NaN,   NaN, 2601.733664,   NaN
 215,  965.177,   4.25,   0.04,   4.05,   0.07,   3.28,    NaN,   NaN, 2631.392087,   NaN
 216,  965.209,   4.24,   0.04,   4.04,   0.07,   3.28,    NaN,   NaN, 2614.568879,   NaN
 217,  964.980,   4.23,   0.04,   4.03,   0.07,   3.28,    NaN,   NaN, 2613.726189,   NaN
 218,  964.816,   4.21,   0.05,   4.01,   0.07,   3.28,    NaN,   NaN, 2613.267393,   NaN
 219,  964.816,   4.22,   0.05,   4.02,   0.08,   3.27,    NaN,   NaN, 2589.190477,   NaN
 220,  964.717,   4.21,   0.05,   4.01,   0.08,   3.27,    NaN,   NaN, 2564.955517,   NaN
 221,  964.553,   4.19,   0.04,   4.00,   0.08,   3.27,    NaN,   NaN, 2585.793255,   NaN
 222,  964.619,   4.19,   0.05,   3.99,   0.09,   3.27,    NaN,   NaN, 2586.916654,   NaN
 223,  964.619,   4.18,   0.05,   3.99,   0.08,   3.27,    NaN,   NaN, 2587.887099,   NaN
 224,  964.258,   4.17,   0.05,   3.99,   0.09,   3.26,    NaN,   NaN, 2625.702728,   NaN
 225,  963.995,   4.17,   0.05,   3.99,   0.09,   3.26,    NaN,   NaN, 2625.054393,   NaN
 226,  964.258,   4.16,   0.05,   3.98,   0.09,   3.26,    NaN,   NaN, 2625.814929,   NaN
 227,  963.798,   4.15,   0.05,   3.97,   0.09,   3.26,    NaN,   NaN, 2595.318739,   NaN
 228,  964.028,   4.13,   0.04,   3.96,   0.09,   3.26,    NaN,   NaN, 2610.737337,   NaN
 229,  963.864,   4.12,   0.04,   3.95,   0.08,   3.25,    NaN,   NaN, 2633.949285,   NaN
 230,  963.667,   4.13,   0.04,   3.95,   0.08,   3.25,    NaN,   NaN, 2651.318350,   NaN
 231,  963.765,   4.12,   0.04,   3.93,   0.08,   3.25,    NaN,   NaN, 2572.163204,   NaN
 232,  963.699,   4.12,   0.04,   3.93,   0.08,   3.25,    NaN,   NaN, 2600.083059,   NaN
 233,  963.174,   4.11,   0.04,   3.92,   0.07,   3.24,    NaN,   NaN, 2597.636987,   NaN
 234,  963.503,   4.11,   0.05,   3.91,   0.07,   3.24,    NaN,   NaN, 2632.981456,   NaN
 235,  963.174,   4.10,   0.05,   3.90,   0.07,   3.24,    NaN,   NaN, 2558.790595,   NaN
 236,  963.174,   4.08,   0.04,   3.89,   0.06,   3.24,    NaN,   NaN, 2569.584636,   NaN
 237,  963.043,   4.07,   0.04,   3.87,   0.06,   3.23,    NaN,   NaN, 2599.446497,   NaN
 238,  962.944,   4.06,   0.05,   3.86,   0.06,   3.23,    NaN,   NaN, 2617.728841,   NaN
 239,  962.977,   4.05,   0.05,   3.85,   0.06,   3.23,    NaN,   NaN, 2568.008915,   NaN
 240,  962.912,   4.06,   0.05,   3.85,   0.07,   3.23,    NaN,   NaN, 2517.906430,   NaN
 241,  962.616,   4.05,   0.05,   3.84,   0.07,   3.22,    NaN,   NaN, 2544.582176,   NaN
 242,  962.354,   4.03,   0.05,   3.83,   0.06,   3.22,    NaN,   NaN, 2571.533713,   NaN
 243,  962.682,   4.02,   0.05,   3.82,   0.07,   3.22,    NaN,   NaN, 2585.889855,   NaN
 244,  962.419,   4.01,   0.05,   3.81,   0.07,   3.21,    NaN,   NaN, 2503.268441,   NaN
 245,  962.321,   4.00,   0.05,   3.81,   0.07,   3.21,    NaN,   NaN, 2590.468247,   NaN
 246,  962.157,   3.99,   0.06,   3.79,   0.08,   3.21,    NaN,   NaN, 2517.308449,   NaN
 247,  961.828,   3.99,   0.05,   3.78,   0.08,   3.21,    NaN,   NaN, 2566.982906,   NaN
 248,  962.124,   3.98,   0.05,   3.78,   0.08,   3.21,    NaN,   NaN, 2573.990015,   NaN
 249,  961.796,   3.98,   0.05,   3.78,   0.08,   3.20,    NaN,   NaN, 2579.272081,   NaN
 250,  961.828,   3.97,   0.05,   3.76,   0.08,   3.20,    NaN,   NaN, 2585.386371,   NaN
 251,  961.631,   3.97,   0.05,   3.74,   0.08,   3.20,    NaN,   NaN, 2562.331039,   NaN
 252,  961.434,   3.98,   0.05,   3.75,   0.08,   3.20,    NaN,   NaN, 2580.930806,   NaN
 253,  961.599,   3.95,   0.05,   3.73,   0.08,   3.19,    NaN,   NaN, 2566.619474,   NaN
 254,  961.270,   3.95,   0.05,   3.71,   0.08,   3.19,    NaN,   NaN, 2545.768765,   NaN
 255,  961.270,   3.94,   0.05,   3.70,   0.08,   3.19,    NaN,   NaN, 2545.811486,   NaN
 256,  961.106,   3.93,   0.05,   3.71,   0.07,   3.19,    NaN,   NaN, 2592.436824,   NaN
 257,  961.008,   3.91,   0.05,   3.68,   0.06,   3.18,    NaN,   NaN, 2544.882569,   NaN
 258,  960.647,   3.92,   0.04,   3.69,   0.06,   3.18,    NaN,   NaN, 2543.825596,   NaN
 259,  961.008,   3.90,   0.05,   3.67,   0.06,   3.18,    NaN,   NaN, 2554.476824,   NaN
 260,  960.778,   3.90,   0.05,   3.67,   0.05,   3.18,    NaN,   NaN, 2563.288675,   NaN
 261,  960.647,   3.89,   0.05,   3.67,   0.05,   3.18,    NaN,   NaN, 2545.201948,   NaN
 262,  960.712,   3.88,   0.05,   3.67,   0.05,   3.17,    NaN,   NaN, 2527.572253,   NaN
 263,  960.286,   3.87,   0.04,   3.64,   0.05,   3.17,    NaN,   NaN, 2622.027532,   NaN
 264,  960.220,   3.86,   0.04,   3.65,   0.05,   3.17,    NaN,   NaN, 2588.698011,   NaN
 265,  960.450,   3.85,   0.05,   3.64,   0.06,   3.17,    NaN,   NaN, 2568.486704,   NaN
 266,  960.023,   3.83,   0.06,   3.62,   0.06,   3.17,    NaN,   NaN, 2592.898324,   NaN
 267,  960.089,   3.83,   0.06,   3.62,   0.06,   3.16,    NaN,   NaN, 2532.584379,   NaN
 268,  960.056,   3.85,   0.05,   3.63,   0.06,   3.16,    NaN,   NaN, 2529.162863,   NaN
 269,  959.629,   3.83,   0.05,   3.60,   0.06,   3.16,    NaN,   NaN, 2559.071473,   NaN
 270,  959.957,   3.82,   0.05,   3.60,   0.07,   3.15,    NaN,   NaN, 2590.839153,   NaN
 271,  959.531,   3.81,   0.05,   3.59,   0.07,   3.15,    NaN,   NaN, 2550.633700,   NaN
 272,  959.629,   3.79,   0.05,   3.57,   0.07,   3.15,    NaN,   NaN, 2511.857881,   NaN
 273,  959.498,   3.79,   0.05,   3.56,   0.08,   3.14,    NaN,   NaN, 2529.753243,   NaN
 274,  959.432,   3.78,   0.05,   3.55,   0.08,   3.14,    NaN,   NaN, 2529.637112,   NaN
 275,  959.071,   3.77,   0.05,   3.55,   0.08,   3.14,    NaN,   NaN, 2518.069541,   NaN
 276,  959.268,   3.77,   0.05,   3.55,   0.09,   3.13,    NaN,   NaN, 2507.960434,   NaN
 277,  959.038,   3.76,   0.05,   3.53,   0.09,   3.13,    NaN,   NaN, 2516.497076,   NaN
 278,  959.137,   3.74,   0.05,   3.53,   0.09,   3.13,    NaN,   NaN, 2526.051259,   NaN
 279,  958.677,   3.74,   0.05,   3.53,   0.10,   3.13,    NaN,   NaN, 2525.246508,   NaN
 280,  958.907,   3.73,   0.05,   3.51,   0.09,   3.13,    NaN,   NaN, 2547.574821,   NaN
 281,  958.710,   3.72,   0.05,   3.52,   0.09,   3.12,    NaN,   NaN, 2522.627158,   NaN
 282,  958.579,   3.71,   0.05,   3.51,   0.08,   3.12,    NaN,   NaN, 2557.551760,   NaN
 283,  958.382,   3.71,   0.06,   3.51,   0.08,   3.12,    NaN,   NaN, 2608.332402,   NaN
 284,  958.283,   3.71,   0.04,   3.51,   0.08,   3.11,    NaN,   NaN, 2587.040771,   NaN
 285,  958.349,   3.71,   0.04,   3.51,   0.08,   3.11,    NaN,   NaN, 2549.352111,   NaN
 286,  958.283,   3.69,   0.05,   3.50,   0.08,   3.11,    NaN,   NaN, 2511.430473,   NaN
 287,  957.988,   3.68,   0.05,   3.49,   0.08,   3.10,    NaN,   NaN, 2585.771547,   NaN
 288,  957.922,   3.67,   0.05,   3.47,   0.07,   3.10,    NaN,   NaN, 2585.950449,   NaN
 289,  957.791,   3.66,   0.04,   3.46,   0.06,   3.10,    NaN,   NaN, 2585.978107,   NaN
 290,  957.955,   3.66,   0.05,   3.46,   0.07,   3.10,    NaN,   NaN, 2554.784311,   NaN
 291,  957.528,   3.66,   0.05,   3.44,   0.06,   3.10,    NaN,   NaN, 2556.743126,   NaN
 292,  957.561,   3.65,   0.05,   3.43,   0.07,   3.10,    NaN,   NaN, 2559.955039,   NaN
 293,  957.561,   3.64,   0.05,   3.41,   0.07,   3.09,    NaN,   NaN, 2573.409300,   NaN
 294,  957.397,   3.62,   0.05,   3.39,   0.07,   3.09,    NaN,   NaN, 2573.807962,   NaN
 295,  957.134,   3.63,   0.05,   3.40,   0.07,   3.08,    NaN,   NaN, 2573.722824,   NaN
 296,  957.430,   3.62,   0.05,   3.38,   0.07,   3.08,    NaN,   NaN, 2492.336162,   NaN
 297,  957.134,   3.59,   0.06,   3.37,   0.07,   3.07,    NaN,   NaN, 2561.840081,   NaN
 298,  957.200,   3.60,   0.05,   3.37,   0.07,   3.07,    NaN,   NaN, 2594.338172,   NaN
 299,  956.872,   3.58,   0.05,   3.35,   0.07,   3.07,    NaN,   NaN, 2510.988784,   NaN
 300,  956.609,   3.57,   0.05,   3.34,   0.07,   3.07,    NaN,   NaN, 2562.647503,   NaN
 301,  956.970,   3.56,   0.05,   3.34,   0.07,   3.06,    NaN,   NaN, 2572.936090,   NaN
 302,  956.675,   3.56,   0.05,   3.34,   0.07,   3.06,    NaN,   NaN, 2581.379192,   NaN
 303,  956.576,   3.56,   0.05,   3.34,   0.07,   3.05,    NaN,   NaN, 2559.613339,   NaN
 304,  956.412,   3.55,   0.05,   3.33,   0.08,   3.05,    NaN,   NaN, 2537.733412,   NaN
 305,  956.379,   3.55,   0.05,   3.33,   0.07,   3.05,    NaN,   NaN, 2531.896610,   NaN
 306,  956.511,   3.53,   0.06,   3.31,   0.08,   3.04,    NaN,   NaN, 2532.408951,   NaN
 307,  956.215,   3.52,   0.04,   3.29,   0.07,   3.04,    NaN,   NaN, 2530.362389,   NaN
 308,  956.215,   3.51,   0.05,   3.29,   0.07,   3.04,    NaN,   NaN, 2529.110870,   NaN
 309,  955.986,   3.51,   0.04,   3.28,   0.07,   3.03,    NaN,   NaN, 2535.574190,   NaN
 310,  956.215,   3.50,   0.05,   3.27,   0.08,   3.03,    NaN,   NaN, 2559.614339,   NaN
 311,  955.756,   3.50,   0.05,   3.26,   0.08,   3.03,    NaN,   NaN, 2486.227963,   NaN
 312,  955.854,   3.50,   0.05,   3.25,   0.08,   3.03,    NaN,   NaN, 2603.105709,   NaN
 313,  955.690,   3.49,   0.05,   3.24,   0.07,   3.03,    NaN,   NaN, 2589.572030,   NaN
 314,  955.821,   3.49,   0.05,   3.22,   0.07,   3.03,    NaN,   NaN, 2576.831894,   NaN
 315,  955.460,   3.47,   0.05,   3.21,   0.07,   3.02,    NaN,   NaN, 2553.313815,   NaN
 316,  955.362,   3.46,   0.05,   3.21,   0.07,   3.02,    NaN,   NaN, 2526.184571,   NaN
 317,  955.263,   3.47,   0.05,   3.20,   0.07,   3.02,    NaN,   NaN, 2590.132364,   NaN
 318,  955.460,   3.45,   0.05,   3.19,   0.07,   3.02,    NaN,   NaN, 2539.318046,   NaN
 319,  955.165,   3.44,   0.06,   3.19,   0.07,   3.01,    NaN,   NaN, 2577.141560,   NaN
 320,  955.165,   3.44,   0.06,   3.19,   0.07,   3.01,    NaN,   NaN, 2615.677192,   NaN
 321,  954.935,   3.43,   0.05,   3.18,   0.07,   3.00,    NaN,   NaN, 2530.247439,   NaN
 322,  955.198,   3.42,   0.05,   3.17,   0.07,   3.00,    NaN,   NaN, 2498.619431,   NaN
 323,  954.837,   3.42,   0.05,   3.17,   0.07,   3.00,    NaN,   NaN, 2497.613262,   NaN
 324,  954.935,   3.41,   0.05,   3.16,   0.07,   3.00,    NaN,   NaN, 2500.511327,   NaN
 325,  954.738,   3.41,   0.05,   3.15,   0.08,   2.99,    NaN,   NaN, 2550.841789,   NaN
 326,  954.705,   3.38,   0.05,   3.13,   0.08,   2.99,    NaN,   NaN, 2517.008062,   NaN
 327,  954.574,   3.38,   0.05,   3.12,   0.07,   2.99,    NaN,   NaN, 2482.699913,   NaN
 328,  954.476,   3.39,   0.06,   3.12,   0.07,   2.98,    NaN,   NaN, 2586.154328,   NaN
 329,  954.508,   3.37,   0.05,   3.10,   0.07,   2.98,    NaN,   NaN, 2419.834108,   NaN
 330,  954.180,   3.35,   0.05,   3.08,   0.07,   2.98,    NaN,   NaN, 2567.496382,   NaN
 331,  954.114,   3.36,   0.05,   3.09,   0.07,   2.97,    NaN,   NaN, 2506.498558,   NaN
 332,  954.180,   3.34,   0.05,   3.07,   0.07,   2.96,    NaN,   NaN, 2504.992265,   NaN
 333,  954.246,   3.34,   0.05,   3.06,   0.07,   2.96,    NaN,   NaN, 2493.923611,   NaN
 334,  954.016,   3.34,   0.05,   3.05,   0.07,   2.96,    NaN,   NaN, 2460.493813,   NaN
 335,  953.852,   3.31,   0.05,   3.04,   0.07,   2.96,    NaN,   NaN, 2562.516477,   NaN
 336,  953.688,   3.31,   0.05,   3.04,   0.07,   2.95,    NaN,   NaN, 2541.085098,   NaN
 337,  953.721,   3.30,   0.05,   3.02,   0.07,   2.95,    NaN,   NaN, 2520.297705,   NaN
 338,  953.589,   3.30,   0.05,   3.02,   0.07,   2.94,    NaN,   NaN, 2496.338886,   NaN
 339,  953.589,   3.29,   0.04,   3.01,   0.07,   2.94,    NaN,   NaN, 2459.759080,   NaN
 340,  953.458,   3.30,   0.05,   3.02,   0.07,   2.93,    NaN,   NaN, 2459.375912,   NaN
 341,  953.425,   3.28,   0.04,   3.00,   0.07,   2.93,    NaN,   NaN, 2500.920851,   NaN
 342,  953.130,   3.28,   0.05,   3.01,   0.07,   2.92,    NaN,   NaN, 2541.588873,   NaN
 343,  953.130,   3.26,   0.05,   3.00,   0.06,   2.92,    NaN,   NaN, 2452.645573,   NaN
 344,  952.998,   3.26,   0.05,   3.00,   0.07,   2.92,    NaN,   NaN, 2520.407783,   NaN
 345,  953.031,   3.26,   0.05,   3.00,   0.07,   2.91,    NaN,   NaN, 2465.956336,   NaN
 346,  952.900,   3.26,   0.05,   3.00,   0.07,   2.91,    NaN,   NaN, 2495.445168,   NaN
 347,  952.933,   3.25,   0.05,   2.99,   0.06,   2.91,    NaN,   NaN, 2525.376757,   NaN
 348,  952.834,   3.24,   0.05,   2.98,   0.06,   2.90,    NaN,   NaN, 2504.100296,   NaN
 349,  952.539,   3.22,   0.05,   2.97,   0.07,   2.90,    NaN,   NaN, 2518.722912,   NaN
 350,  952.440,   3.23,   0.05,   2.96,   0.06,   2.89,    NaN,   NaN, 2523.589155,   NaN
 351,  952.408,   3.21,   0.04,   2.95,   0.07,   2.89,    NaN,   NaN, 2528.875162,   NaN
 352,  952.276,   3.20,   0.05,   2.94,   0.07,   2.89,    NaN,   NaN, 2494.596341,   NaN
 353,  952.506,   3.19,   0.04,   2.94,   0.07,   2.88,    NaN,   NaN, 2519.654043,   NaN
 354,  952.046,   3.18,   0.05,   2.93,   0.07,   2.88,    NaN,   NaN, 2532.184572,   NaN
 355,  952.178,   3.18,   0.05,   2.93,   0.07,   2.88,    NaN,   NaN, 2546.176715,   NaN
 356,  951.882,   3.19,   0.05,   2.94,   0.07,   2.87,    NaN,   NaN, 2498.411506,   NaN
 357,  952.014,   3.16,   0.05,   2.92,   0.07,   2.87,    NaN,   NaN, 2512.880133,   NaN
 358,  951.817,   3.16,   0.06,   2.91,   0.08,   2.86,    NaN,   NaN, 2580.354539,   NaN
 359,  951.456,   3.15,   0.05,   2.89,   0.08,   2.86,    NaN,   NaN, 2555.679986,   NaN
 360,  951.685,   3.13,   0.05,   2.87,   0.08,   2.86,    NaN,   NaN, 2489.527462,   NaN
 361,  951.685,   3.14,   0.04,   2.88,   0.09,   2.85,    NaN,   NaN, 2470.841891,   NaN
 362,  951.620,   3.12,   0.05,   2.86,   0.09,   2.85,    NaN,   NaN, 2471.123208,   NaN
 363,  951.390,   3.12,   0.05,   2.86,   0.09,   2.85,    NaN,   NaN, 2470.893962,   NaN
 364,  951.095,   3.12,   0.05,   2.84,   0.08,   2.84,    NaN,   NaN, 2496.916097,   NaN
 365,  951.095,   3.10,   0.05,   2.83,   0.08,   2.84,    NaN,   NaN, 2532.492600,   NaN
 366,  951.226,   3.11,   0.06,   2.83,   0.08,   2.83,    NaN,   NaN, 2523.503030,   NaN
 367,  950.930,   3.10,   0.05,   2.82,   0.08,   2.83,    NaN,   NaN, 2461.420151,   NaN
 368,  951.095,   3.08,   0.05,   2.80,   0.07,   2.83,    NaN,   NaN, 2476.006044,   NaN
 369,  950.930,   3.08,   0.05,   2.80,   0.07,   2.83,    NaN,   NaN, 2552.883797,   NaN
 370,  950.832,   3.07,   0.05,   2.79,   0.07,   2.82,    NaN,   NaN, 2552.831907,   NaN
 371,  950.733,   3.05,   0.05,   2.78,   0.07,   2.82,    NaN,   NaN, 2552.722246,   NaN
 372,  950.602,   3.06,   0.05,   2.77,   0.06,   2.82,    NaN,   NaN, 2498.527070,   NaN
 373,  950.635,   3.06,   0.05,   2.77,   0.06,   2.81,    NaN,   NaN, 2543.542016,   NaN
 374,  950.372,   3.04,   0.05,   2.77,   0.06,   2.81,    NaN,   NaN, 2542.108280,   NaN
 375,  950.274,   3.03,   0.05,   2.76,   0.06,   2.80,    NaN,   NaN, 2541.074136,   NaN
 376,  950.110,   3.02,   0.05,   2.75,   0.06,   2.79,    NaN,   NaN, 2507.324044,   NaN
 377,  950.372,   3.03,   0.06,   2.76,   0.06,   2.79,    NaN,   NaN, 2531.043018,   NaN
 378,  950.044,   3.01,   0.06,   2.73,   0.06,   2.79,    NaN,   NaN, 2512.488408,   NaN
 379,  949.946,   2.98,   0.05,   2.72,   0.06,   2.78,    NaN,   NaN, 2464.355371,   NaN
 380,  949.913,   2.97,   0.05,   2.71,   0.06,   2.78,    NaN,   NaN, 2500.746701,   NaN
 381,  949.814,   2.97,   0.05,   2.71,   0.07,   2.77,    NaN,   NaN, 2501.427422,   NaN
 382,  949.913,   2.98,   0.06,   2.69,   0.07,   2.76,    NaN,   NaN, 2502.516405,   NaN
 383,  949.617,   2.97,   0.05,   2.68,   0.07,   2.76,    NaN,   NaN, 2471.348892,   NaN
 384,  949.519,   2.97,   0.05,   2.67,   0.07,   2.76,    NaN,   NaN, 2472.658375,   NaN
 385,  949.191,   2.97,   0.05,   2.66,   0.08,   2.75,    NaN,   NaN, 2482.834280,   NaN
 386,  949.420,   2.95,   0.05,   2.65,   0.07,   2.75,    NaN,   NaN, 2490.547828,   NaN
 387,  949.223,   2.96,   0.05,   2.65,   0.07,   2.74,    NaN,   NaN, 2460.870344,   NaN
 388,  949.125,   2.94,   0.06,   2.63,   0.08,   2.74,    NaN,   NaN, 2460.759362,   NaN
 389,  949.191,   2.92,   0.05,   2.62,   0.08,   2.74,    NaN,   NaN, 2537.757620,   NaN
 390,  948.994,   2.91,   0.06,   2.61,   0.08,   2.74,    NaN,   NaN, 2507.044988,   NaN
 391,  949.158,   2.91,   0.06,   2.61,   0.08,   2.73,    NaN,   NaN, 2477.204425,   NaN
 392,  948.928,   2.90,   0.05,   2.59,   0.08,   2.73,    NaN,   NaN, 2511.729448,   NaN
 393,  948.764,   2.90,   0.06,   2.59,   0.08,   2.72,    NaN,   NaN, 2473.007861,   NaN
 394,  948.436,   2.89,   0.06,   2.58,   0.07,   2.72,    NaN,   NaN, 2517.004109,   NaN
 395,  948.862,   2.88,   0.05,   2.58,   0.07,   2.71,    NaN,   NaN, 2497.802042,   NaN
 396,  948.567,   2.89,   0.06,   2.58,   0.06,   2.71,    NaN,   NaN, 2571.106732,   NaN
 397,  948.239,   2.88,   0.05,   2.57,   0.06,   2.71,    NaN,   NaN, 2552.848155,   NaN
 398,  948.304,   2.86,   0.05,   2.56,   0.06,   2.70,    NaN,   NaN, 2535.677787,   NaN
 399,  948.074,   2.86,   0.05,   2.56,   0.06,   2.69,    NaN,   NaN, 2523.464759,   NaN
 400,  948.271,   2.85,   0.05,   2.54,   0.06,   2.69,    NaN,   NaN, 2512.398795,   NaN
 401,  948.074,   2.83,   0.06,   2.53,   0.06,   2.69,    NaN,   NaN, 2496.215619,   NaN
 402,  947.713,   2.83,   0.06,   2.52,   0.06,   2.68,    NaN,   NaN, 2479.405566,   NaN
 403,  947.123,   2.82,   0.05,   2.51,   0.06,   2.68,    NaN,   NaN, 2487.642115,   NaN
 404,  946.761,   2.81,   0.06,   2.50,   0.05,   2.67,    NaN,   NaN, 2496.422819,   NaN
 405,  946.565,   2.78,   0.06,   2.49,   0.05,   2.67,    NaN,   NaN, 2412.837952,   NaN
 406,  946.630,   2.76,   0.06,   2.47,   0.06,   2.66,    NaN,   NaN, 2472.095979,   NaN
 407,  946.269,   2.74,   0.06,   2.46,   0.06,   2.66,    NaN,   NaN, 2530.115840,   NaN
 408,  946.302,   2.74,   0.06,   2.46,   0.06,   2.65,    NaN,   NaN, 2517.214103,   NaN
 409,  946.302,   2.73,   0.06,   2.45,   0.06,   2.64,    NaN,   NaN, 2501.203514,   NaN
 410,  946.138,   2.72,   0.07,   2.45,   0.06,   2.63,    NaN,   NaN, 2484.641667,   NaN
 411,  945.908,   2.71,   0.06,   2.44,   0.06,   2.62,    NaN,   NaN, 2482.916322,   NaN
 412,  945.941,   2.70,   0.07,   2.44,   0.06,   2.62,    NaN,   NaN, 2481.789707,   NaN
 413,  945.448,   2.69,   0.07,   2.43,   0.05,   2.61,    NaN,   NaN, 2514.680497,   NaN
 414,  945.514,   2.68,   0.06,   2.42,   0.05,   2.60,    NaN,   NaN, 2500.253870,   NaN
 415,  945.416,   2.66,   0.06,   2.42,   0.05,   2.59,    NaN,   NaN, 2475.146807,   NaN
 416,  945.251,   2.66,   0.07,   2.42,   0.05,   2.59,    NaN,   NaN, 2449.778154,   NaN
 417,  945.153,   2.64,   0.06,   2.41,   0.05,   2.58,    NaN,   NaN, 2478.843482,   NaN
 418,  945.153,   2.65,   0.06,   2.41,   0.05,   2.57,    NaN,   NaN, 2507.888630,   NaN
 419,  945.022,   2.64,   0.07,   2.41,   0.06,   2.56,    NaN,   NaN, 2492.164784,   NaN
 420,  944.858,   2.62,   0.06,   2.39,   0.06,   2.55,    NaN,   NaN, 2491.926483,   NaN
 421,  944.792,   2.61,   0.05,   2.38,   0.07,   2.54,    NaN,   NaN, 2503.915868,   NaN
 422,  944.661,   2.61,   0.06,   2.37,   0.07,   2.53,    NaN,   NaN, 2494.769455,   NaN
 423,  944.398,   2.58,   0.05,   2.35,   0.08,   2.53,    NaN,   NaN, 2485.500040,   NaN
 424,  944.431,   2.58,   0.06,   2.34,   0.08,   2.53,    NaN,   NaN, 2504.580419,   NaN
 425,  944.300,   2.56,   0.06,   2.33,   0.08,   2.52,    NaN,   NaN, 2488.840076,   NaN
 426,  944.168,   2.56,   0.06,   2.33,   0.08,   2.52,    NaN,   NaN, 2472.944179,   NaN
 427,  944.201,   2.56,   0.06,   2.31,   0.08,   2.51,    NaN,   NaN, 2511.187855,   NaN
 428,  944.004,   2.56,   0.06,   2.31,   0.09,   2.50,    NaN,   NaN, 2432.972032,   NaN
 429,  943.643,   2.55,   0.06,   2.30,   0.09,   2.50,    NaN,   NaN, 2535.202370,   NaN
 430,  943.938,   2.53,   0.06,   2.28,   0.08,   2.49,    NaN,   NaN, 2498.764998,   NaN
 431,  943.709,   2.52,   0.06,   2.27,   0.08,   2.48,    NaN,   NaN, 2462.810138,   NaN
 432,  943.380,   2.52,   0.06,   2.27,   0.07,   2.47,    NaN,   NaN, 2460.051611,   NaN
