Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1171,  867.291,  -5.38,   0.06,  -5.69,   0.10,  -4.75,  -4.21,   NaN, 157.334632,   NaN
1172,  867.160,  -5.38,   0.06,  -5.70,   0.11,  -4.76,  -4.22,   NaN, 163.140964,   NaN
1173,  867.127,  -5.38,   0.05,  -5.70,   0.12,  -4.77,  -4.22,   NaN, 163.154628,   NaN
1174,  867.029,  -5.41,   0.07,  -5.72,   0.12,  -4.77,  -4.23,   NaN, 196.517183,   NaN
1175,  867.160,  -5.41,   0.06,  -5.72,   0.11,  -4.78,  -4.23,   NaN, 176.361035,   NaN
1176,  866.733,  -5.41,   0.06,  -5.72,   0.11,  -4.79,  -4.24,   NaN, 160.286785,   NaN
1177,  866.471,  -5.43,   0.06,  -5.72,   0.10,  -4.80,  -4.25,   NaN, 146.521572,   NaN
1178,  866.471,  -5.43,   0.07,  -5.73,   0.09,  -4.81,  -4.26,   NaN, 141.644566,   NaN
1179,  866.306,  -5.43,   0.07,  -5.73,   0.08,  -4.82,  -4.26,   NaN, 166.996260,   NaN
1180,  866.175,  -5.44,   0.07,  -5.74,   0.06,  -4.83,  -4.27,   NaN, 173.682895,   NaN
1181,  866.175,  -5.46,   0.07,  -5.75,   0.06,  -4.84,  -4.28,   NaN, 161.513089,   NaN
1182,  866.208,  -5.47,   0.07,  -5.76,   0.06,  -4.85,  -4.29,   NaN, 178.659136,   NaN
1183,  866.077,  -5.48,   0.06,  -5.77,   0.06,  -4.85,  -4.30,   NaN, 183.734761,   NaN
1184,  865.880,  -5.49,   0.07,  -5.77,   0.06,  -4.86,  -4.31,   NaN, 183.695336,   NaN
1185,  865.814,  -5.50,   0.06,  -5.78,   0.06,  -4.87,  -4.32,   NaN, 168.173170,   NaN
1186,  865.716,  -5.51,   0.07,  -5.79,   0.07,  -4.88,  -4.32,   NaN, 194.044848,   NaN
1187,  865.683,  -5.51,   0.07,  -5.79,   0.07,  -4.89,  -4.33,   NaN, 188.309750,   NaN
1188,  865.519,  -5.54,   0.06,  -5.81,   0.07,  -4.90,  -4.33,   NaN, 178.300639,   NaN
1189,  865.486,  -5.54,   0.07,  -5.83,   0.08,  -4.91,  -4.34,   NaN, 117.777050,   NaN
1190,  865.223,  -5.54,   0.06,  -5.83,   0.09,  -4.91,  -4.35,   NaN, 144.863786,   NaN
1191,  865.158,  -5.55,   0.07,  -5.84,   0.11,  -4.92,  -4.36,   NaN, 165.641742,   NaN
1192,  865.125,  -5.55,   0.06,  -5.85,   0.12,  -4.93,  -4.37,   NaN, 163.646426,   NaN
1193,  864.961,  -5.55,   0.06,  -5.85,   0.12,  -4.94,  -4.38,   NaN, 175.912723,   NaN
1194,  864.862,  -5.57,   0.07,  -5.86,   0.13,  -4.95,  -4.38,   NaN, 180.366944,   NaN
1195,  864.797,  -5.58,   0.07,  -5.87,   0.13,  -4.96,  -4.39,   NaN, 178.631390,   NaN
1196,  864.435,  -5.58,   0.06,  -5.89,   0.13,  -4.97,  -4.40,   NaN, 167.271905,   NaN
1197,  864.829,  -5.59,   0.06,  -5.89,   0.12,  -4.98,  -4.41,   NaN, 204.651591,   NaN
1198,  864.665,  -5.60,   0.06,  -5.90,   0.11,  -4.98,  -4.41,   NaN, 163.942346,   NaN
1199,  864.665,  -5.61,   0.06,  -5.91,   0.09,  -4.99,  -4.42,   NaN, 169.175934,   NaN
1200,  864.403,  -5.62,   0.06,  -5.93,   0.07,  -5.00,  -4.43,   NaN, 152.126517,   NaN
1201,  864.501,  -5.62,   0.06,  -5.93,   0.06,  -5.00,  -4.43,   NaN, 152.147645,   NaN
1202,  863.976,  -5.62,   0.06,  -5.92,   0.06,  -5.01,  -4.44,   NaN, 138.526423,   NaN
1203,  863.976,  -5.65,   0.06,  -5.95,   0.06,  -5.02,  -4.45,   NaN, 138.679250,   NaN
1204,  863.680,  -5.65,   0.06,  -5.94,   0.06,  -5.03,  -4.46,   NaN, 130.497386,   NaN
1205,  863.746,  -5.68,   0.07,  -5.96,   0.06,  -5.04,  -4.46,   NaN, 136.621153,   NaN
1206,  863.713,  -5.67,   0.06,  -5.96,   0.06,  -5.05,  -4.47,   NaN, 177.898202,   NaN
1207,  863.615,  -5.67,   0.06,  -5.97,   0.07,  -5.06,  -4.48,   NaN, 165.752618,   NaN
1208,  863.385,  -5.68,   0.07,  -5.96,   0.07,  -5.06,  -4.48,   NaN, 163.116856,   NaN
1209,  863.090,  -5.70,   0.07,  -5.99,   0.08,  -5.07,  -4.49,   NaN, 157.425751,   NaN
1210,  863.221,  -5.71,   0.06,  -6.00,   0.09,  -5.07,  -4.50,   NaN, 147.545661,   NaN
1211,  863.155,  -5.71,   0.06,  -6.00,   0.09,  -5.08,  -4.50,   NaN, 133.621374,   NaN
1212,  863.057,  -5.72,   0.06,  -6.02,   0.10,  -5.09,  -4.51,   NaN, 152.255243,   NaN
1213,  862.925,  -5.72,   0.06,  -6.03,   0.12,  -5.10,  -4.52,   NaN, 156.190253,   NaN
1214,  862.893,  -5.72,   0.05,  -6.04,   0.13,  -5.11,  -4.53,   NaN, 178.891681,   NaN
1215,  862.794,  -5.72,   0.05,  -6.05,   0.13,  -5.12,  -4.53,   NaN, 150.075003,   NaN
1216,  862.630,  -5.76,   0.06,  -6.06,   0.13,  -5.13,  -4.54,   NaN, 156.216202,   NaN
1217,  862.499,  -5.74,   0.07,  -6.06,   0.13,  -5.13,  -4.55,   NaN, 156.181911,   NaN
1218,  862.269,  -5.76,   0.07,  -6.08,   0.11,  -5.14,  -4.55,   NaN, 159.098155,   NaN
1219,  862.006,  -5.76,   0.06,  -6.08,   0.10,  -5.15,  -4.56,   NaN, 147.624967,   NaN
1220,  862.072,  -5.76,   0.06,  -6.09,   0.08,  -5.15,  -4.57,   NaN, 156.417817,   NaN
1221,  862.236,  -5.79,   0.06,  -6.10,   0.07,  -5.16,  -4.57,   NaN, 129.367844,   NaN
1222,  862.072,  -5.78,   0.06,  -6.09,   0.06,  -5.18,  -4.58,   NaN, 141.508571,   NaN
1223,  862.006,  -5.79,   0.06,  -6.10,   0.06,  -5.18,  -4.59,   NaN, 165.966342,   NaN
1224,  861.711,  -5.81,   0.07,  -6.12,   0.05,  -5.19,  -4.60,   NaN, 158.180647,   NaN
1225,  861.777,  -5.83,   0.06,  -6.11,   0.06,  -5.20,  -4.61,   NaN, 157.231488,   NaN
1226,  861.645,  -5.83,   0.06,  -6.12,   0.06,  -5.21,  -4.62,   NaN, 150.598530,   NaN
1227,  861.514,  -5.84,   0.07,  -6.13,   0.06,  -5.22,  -4.62,   NaN, 157.403475,   NaN
1228,  861.383,  -5.83,   0.06,  -6.12,   0.06,  -5.23,  -4.63,   NaN, 136.196228,   NaN
1229,  861.218,  -5.83,   0.06,  -6.12,   0.06,  -5.24,  -4.64,   NaN, 144.773551,   NaN
1230,  861.218,  -5.86,   0.06,  -6.14,   0.08,  -5.25,  -4.65,   NaN, 158.824056,   NaN
1231,  861.087,  -5.86,   0.06,  -6.16,   0.09,  -5.26,  -4.66,   NaN, 134.902835,   NaN
1232,  860.956,  -5.87,   0.07,  -6.16,   0.09,  -5.27,  -4.67,   NaN, 148.971508,   NaN
1233,  860.660,  -5.90,   0.07,  -6.18,   0.11,  -5.28,  -4.68,   NaN, 148.813175,   NaN
1234,  860.693,  -5.90,   0.07,  -6.20,   0.12,  -5.29,  -4.68,   NaN, 148.818345,   NaN
1235,  860.562,  -5.90,   0.06,  -6.21,   0.13,  -5.30,  -4.69,   NaN, 128.815914,   NaN
1236,  860.431,  -5.91,   0.07,  -6.22,   0.13,  -5.31,  -4.70,   NaN, 117.146116,   NaN
1237,  860.398,  -5.92,   0.07,  -6.23,   0.13,  -5.44,  -4.82,   NaN, 132.238290,   NaN
1238,  860.234,  -5.93,   0.07,  -6.24,   0.12,  -5.44,  -4.82,   NaN, 145.600798,   NaN
1239,  860.267,  -5.94,   0.06,  -6.27,   0.10,  -5.44,  -4.82,   NaN, 152.597093,   NaN
1240,  860.135,  -5.95,   0.06,  -6.27,   0.08,  -5.44,  -4.82,   NaN, 147.251212,   NaN
1241,  860.102,  -5.95,   0.06,  -6.27,   0.07,  -5.44,  -4.82,   NaN, 125.584180,   NaN
1242,  860.004,  -5.97,   0.06,  -6.29,   0.06,  -5.45,  -4.83,   NaN, 116.900740,   NaN
1243,  859.774,  -5.97,   0.06,  -6.28,   0.06,  -5.45,  -4.83,   NaN, 129.426507,   NaN
1244,  859.774,  -5.98,   0.07,  -6.28,   0.06,  -5.45,  -4.83,   NaN, 134.247298,   NaN
1245,  859.610,  -5.98,   0.06,  -6.28,   0.06,  -5.46,  -4.84,   NaN, 180.487812,   NaN
1246,  859.577,  -5.98,   0.06,  -6.28,   0.06,  -5.46,  -4.84,   NaN, 140.175457,   NaN
1247,  859.446,  -6.01,   0.06,  -6.30,   0.06,  -5.46,  -4.84,   NaN, 120.212221,   NaN
1248,  859.249,  -6.01,   0.07,  -6.29,   0.06,  -5.47,  -4.84,   NaN, 123.932305,   NaN
1249,  859.216,  -6.00,   0.06,  -6.29,   0.07,  -5.47,  -4.85,   NaN, 123.925834,   NaN
1250,  859.118,  -6.02,   0.06,  -6.31,   0.07,  -5.48,  -4.85,   NaN, 150.086307,   NaN
1251,  859.085,  -6.03,   0.05,  -6.31,   0.08,  -5.48,  -4.86,   NaN, 155.137775,   NaN
1252,  858.953,  -6.03,   0.07,  -6.32,   0.09,  -5.49,  -4.86,   NaN, 140.351500,   NaN
1253,  858.855,  -6.06,   0.07,  -6.35,   0.10,  -5.49,  -4.87,   NaN, 130.300335,   NaN
1254,  858.691,  -6.06,   0.06,  -6.35,   0.11,  -5.50,  -4.87,   NaN, 112.249014,   NaN
1255,  858.724,  -6.07,   0.06,  -6.38,   0.11,  -5.50,  -4.87,   NaN, 148.725213,   NaN
1256,  858.461,  -6.09,   0.06,  -6.39,   0.11,  -5.50,  -4.87,   NaN, 154.044814,   NaN
1257,  858.494,  -6.09,   0.06,  -6.40,   0.11,  -5.50,  -4.88,   NaN, 142.759722,   NaN
1258,  858.199,  -6.09,   0.06,  -6.41,   0.10,  -5.50,  -4.88,   NaN, 114.809164,   NaN
1259,  858.034,  -6.11,   0.06,  -6.44,   0.10,  -5.51,  -4.88,   NaN, 118.198447,   NaN
1260,  857.969,  -6.11,   0.07,  -6.44,   0.09,  -5.51,  -4.88,   NaN, 138.490989,   NaN
1261,  858.002,  -6.11,   0.07,  -6.44,   0.08,  -5.52,  -4.89,   NaN, 128.381890,   NaN
1262,  858.002,  -6.12,   0.06,  -6.45,   0.07,  -5.52,  -4.89,   NaN, 108.355294,   NaN
1263,  857.805,  -6.14,   0.06,  -6.46,   0.07,  -5.53,  -4.90,   NaN, 122.130421,   NaN
1264,  857.608,  -6.14,   0.06,  -6.46,   0.07,  -5.53,  -4.90,   NaN, 116.257442,   NaN
1265,  857.608,  -6.16,   0.07,  -6.46,   0.06,  -5.61,  -4.97,   NaN, 116.265737,   NaN
1266,  857.476,  -6.17,   0.07,  -6.46,   0.06,  -5.69,  -5.04,   NaN, 115.350944,   NaN
1267,  857.279,  -6.17,   0.07,  -6.46,   0.06,  -5.69,  -5.04,   NaN, 149.185812,   NaN
1268,  857.279,  -6.17,   0.06,  -6.45,   0.06,  -5.69,  -5.04,   NaN, 149.069260,   NaN
1269,  857.345,  -6.17,   0.07,  -6.45,   0.06,  -5.69,  -5.05,   NaN, 137.727917,   NaN
1270,  857.148,  -6.20,   0.07,  -6.47,   0.06,  -5.70,  -5.05,   NaN, 141.581702,   NaN
1271,  857.017,  -6.19,   0.06,  -6.47,   0.07,  -5.70,  -5.05,   NaN, 136.345387,   NaN
1272,  856.951,  -6.22,   0.07,  -6.50,   0.08,  -5.70,  -5.06,   NaN, 146.707622,   NaN
1273,  856.754,  -6.22,   0.06,  -6.51,   0.09,  -5.71,  -5.06,   NaN, 137.165704,   NaN
1274,  856.590,  -6.22,   0.06,  -6.51,   0.10,  -5.71,  -5.06,   NaN, 118.125949,   NaN
1275,  856.524,  -6.23,   0.06,  -6.53,   0.11,  -5.71,  -5.06,   NaN, 132.166579,   NaN
1276,  856.327,  -6.25,   0.06,  -6.55,   0.12,  -5.71,  -5.06,   NaN, 134.799926,   NaN
1277,  856.426,  -6.25,   0.07,  -6.57,   0.12,  -5.71,  -5.06,   NaN, 121.260522,   NaN
1278,  855.999,  -6.28,   0.07,  -6.59,   0.11,  -5.72,  -5.07,   NaN, 123.266431,   NaN
1279,  856.163,  -6.28,   0.07,  -6.60,   0.11,  -5.72,  -5.07,   NaN, 130.453211,   NaN
1280,  856.196,  -6.28,   0.07,  -6.61,   0.10,  -5.72,  -5.07,   NaN, 107.348576,   NaN
1281,  856.065,  -6.29,   0.07,  -6.62,   0.09,  -5.73,  -5.08,   NaN, 118.833705,   NaN
1282,  855.769,  -6.29,   0.07,  -6.62,   0.09,  -5.74,  -5.09,   NaN, 118.792699,   NaN
1283,  855.605,  -6.30,   0.07,  -6.63,   0.08,  -5.74,  -5.09,   NaN, 115.566681,   NaN
1284,  855.605,  -6.31,   0.06,  -6.64,   0.07,  -5.75,  -5.10,   NaN, 113.215413,   NaN
1285,  855.572,  -6.32,   0.08,  -6.63,   0.06,  -5.76,  -5.10,   NaN, 116.764308,   NaN
1286,  855.507,  -6.32,   0.07,  -6.62,   0.06,  -5.76,  -5.11,   NaN, 113.121292,   NaN
1287,  855.310,  -6.34,   0.07,  -6.62,   0.06,  -5.77,  -5.12,   NaN, 138.673788,   NaN
1288,  854.982,  -6.35,   0.06,  -6.64,   0.05,  -5.78,  -5.12,   NaN, 111.508199,   NaN
1289,  855.047,  -6.36,   0.06,  -6.64,   0.05,  -5.79,  -5.13,   NaN, 138.575528,   NaN
1290,  855.047,  -6.37,   0.06,  -6.63,   0.06,  -5.80,  -5.14,   NaN, 123.298226,   NaN
1291,  854.785,  -6.36,   0.06,  -6.65,   0.06,  -5.80,  -5.15,   NaN, 136.094014,   NaN
1292,  854.752,  -6.38,   0.06,  -6.66,   0.07,  -5.81,  -5.15,   NaN, 118.977745,   NaN
1293,  854.719,  -6.38,   0.06,  -6.66,   0.08,  -5.82,  -5.16,   NaN, 111.763739,   NaN
1294,  854.522,  -6.37,   0.05,  -6.68,   0.10,  -5.83,  -5.17,   NaN, 120.016760,   NaN
1295,  854.588,  -6.39,   0.05,  -6.69,   0.11,  -5.98,  -5.30,   NaN, 119.442391,   NaN
1296,  854.588,  -6.40,   0.05,  -6.71,   0.11,  -5.98,  -5.30,   NaN, 111.578212,   NaN
1297,  854.227,  -6.42,   0.06,  -6.74,   0.12,  -5.98,  -5.30,   NaN, 123.918703,   NaN
1298,  853.833,  -6.42,   0.06,  -6.75,   0.12,  -5.98,  -5.30,   NaN, 123.861980,   NaN
1299,  854.030,  -6.42,   0.06,  -6.75,   0.12,  -5.98,  -5.30,   NaN, 137.276354,   NaN
1300,  854.194,  -6.42,   0.06,  -6.75,   0.11,  -5.98,  -5.30,   NaN, 133.779870,   NaN
1301,  853.898,  -6.45,   0.07,  -6.78,   0.11,  -5.98,  -5.30,   NaN, 137.150241,   NaN
1302,  853.800,  -6.45,   0.06,  -6.79,   0.09,  -5.98,  -5.30,   NaN, 121.359308,   NaN
1303,  853.669,  -6.45,   0.06,  -6.78,   0.08,  -5.98,  -5.30,   NaN, 138.398737,   NaN
1304,  853.472,  -6.48,   0.06,  -6.79,   0.07,  -5.98,  -5.30,   NaN, 95.038096,   NaN
1305,  853.636,  -6.47,   0.06,  -6.79,   0.06,  -5.98,  -5.30,   NaN, 95.611536,   NaN
1306,  853.439,  -6.49,   0.07,  -6.79,   0.06,  -5.98,  -5.30,   NaN, 111.456221,   NaN
1307,  853.406,  -6.50,   0.07,  -6.80,   0.06,  -5.98,  -5.30,   NaN, 130.542067,   NaN
1308,  853.045,  -6.52,   0.06,  -6.80,   0.05,  -5.98,  -5.30,   NaN, 121.499201,   NaN
1309,  852.979,  -6.52,   0.06,  -6.79,   0.06,  -5.98,  -5.30,   NaN, 134.390272,   NaN
1310,  852.979,  -6.53,   0.06,  -6.81,   0.06,  -5.99,  -5.31,   NaN, 124.677953,   NaN
1311,  852.881,  -6.54,   0.06,  -6.81,   0.06,  -5.99,  -5.31,   NaN, 100.308919,   NaN
1312,  852.782,  -6.55,   0.07,  -6.82,   0.07,  -6.00,  -5.32,   NaN, 119.346848,   NaN
1313,  852.553,  -6.56,   0.07,  -6.84,   0.08,    NaN,    NaN,   NaN, 114.885920,   NaN
1314,  852.618,  -6.58,   0.07,  -6.86,   0.10,    NaN,    NaN,   NaN, 114.901592,   NaN
1315,  852.356,  -6.58,   0.07,  -6.87,   0.11,    NaN,    NaN,   NaN, 100.981893,   NaN
1316,  852.323,  -6.59,   0.07,  -6.90,   0.11,    NaN,    NaN,   NaN, 102.130811,   NaN
1317,  852.487,  -6.59,   0.07,  -6.90,   0.11,    NaN,    NaN,   NaN, 98.569656,   NaN
1318,  852.093,  -6.59,   0.06,  -6.90,   0.12,    NaN,    NaN,   NaN, 115.769995,   NaN
1319,  852.126,  -6.60,   0.06,  -6.93,   0.12,    NaN,    NaN,   NaN, 103.357304,   NaN
1320,  851.995,  -6.61,   0.06,  -6.94,   0.11,    NaN,    NaN,   NaN, 102.828299,   NaN
1321,  851.962,  -6.62,   0.07,  -6.94,   0.11,    NaN,    NaN,   NaN, 97.564754,   NaN
1322,  851.601,  -6.63,   0.06,  -6.95,   0.09,    NaN,    NaN,   NaN, 108.501571,   NaN
1323,  851.699,  -6.63,   0.07,  -6.96,   0.08,    NaN,    NaN,   NaN, 140.727524,   NaN
1324,  851.469,  -6.65,   0.06,  -6.96,   0.07,    NaN,    NaN,   NaN, 114.807166,   NaN
1325,  851.535,  -6.66,   0.07,  -6.96,   0.06,    NaN,    NaN,   NaN, 106.876837,   NaN
1326,  851.568,  -6.66,   0.06,  -6.96,   0.06,    NaN,    NaN,   NaN, 123.236555,   NaN
1327,  851.338,  -6.68,   0.07,  -6.97,   0.05,    NaN,    NaN,   NaN, 111.990390,   NaN
1328,  851.043,  -6.68,   0.07,  -6.96,   0.05,    NaN,    NaN,   NaN, 113.616760,   NaN
1329,  851.305,  -6.68,   0.07,  -6.96,   0.05,    NaN,    NaN,   NaN, 118.725151,   NaN
1330,  850.682,  -6.70,   0.06,  -6.97,   0.06,    NaN,    NaN,   NaN, 118.647496,   NaN
1331,  850.714,  -6.71,   0.06,  -6.98,   0.06,    NaN,    NaN,   NaN, 102.056268,   NaN
1332,  850.419,  -6.70,   0.06,  -6.98,   0.08,    NaN,    NaN,   NaN, 104.630695,   NaN
1333,  850.485,  -6.72,   0.06,  -7.01,   0.09,    NaN,    NaN,   NaN, 106.549292,   NaN
1334,  850.353,  -6.73,   0.06,  -7.03,   0.10,    NaN,    NaN,   NaN, 98.005725,   NaN
1335,  850.386,  -6.73,   0.06,  -7.03,   0.10,    NaN,    NaN,   NaN, 102.303712,   NaN
1336,  850.222,  -6.75,   0.07,  -7.05,   0.11,    NaN,    NaN,   NaN, 118.182250,   NaN
1337,  850.091,  -6.75,   0.07,  -7.05,   0.12,    NaN,    NaN,   NaN, 128.132508,   NaN
1338,  850.189,  -6.78,   0.07,  -7.08,   0.13,    NaN,    NaN,   NaN, 113.488223,   NaN
1339,  850.091,  -6.77,   0.07,  -7.09,   0.13,    NaN,    NaN,   NaN, 102.052840,   NaN
1340,  849.894,  -6.78,   0.06,  -7.10,   0.12,    NaN,    NaN,   NaN, 90.464123,   NaN
1341,  849.861,  -6.80,   0.06,  -7.12,   0.11,    NaN,    NaN,   NaN, 68.496674,   NaN
1342,  849.730,  -6.79,   0.07,  -7.12,   0.10,    NaN,    NaN,   NaN, 101.481859,   NaN
1343,  849.467,  -6.80,   0.07,  -7.12,   0.09,    NaN,    NaN,   NaN, 113.012628,   NaN
1344,  849.500,  -6.82,   0.06,  -7.12,   0.07,    NaN,    NaN,   NaN, 104.591626,   NaN
1345,  849.401,  -6.81,   0.06,  -7.13,   0.06,    NaN,    NaN,   NaN, 91.474748,   NaN
1346,  849.303,  -6.82,   0.06,  -7.13,   0.06,    NaN,    NaN,   NaN, 100.628206,   NaN
1347,  849.270,  -6.82,   0.06,  -7.12,   0.05,    NaN,    NaN,   NaN, 100.622903,   NaN
1348,  849.106,  -6.84,   0.06,  -7.14,   0.05,    NaN,    NaN,   NaN, 105.806372,   NaN
1349,  848.745,  -6.84,   0.06,  -7.14,   0.05,    NaN,    NaN,   NaN, 115.664967,   NaN
1350,  848.745,  -6.85,   0.06,  -7.14,   0.06,    NaN,    NaN,   NaN, 100.501642,   NaN
1351,  848.712,  -6.87,   0.06,  -7.15,   0.06,    NaN,    NaN,   NaN, 110.829534,   NaN
1352,  848.712,  -6.87,   0.06,  -7.15,   0.06,    NaN,    NaN,   NaN, 92.746772,   NaN
1353,  848.745,  -6.87,   0.06,  -7.16,   0.07,    NaN,    NaN,   NaN, 86.602753,   NaN
1354,  848.548,  -6.88,   0.06,  -7.17,   0.08,    NaN,    NaN,   NaN, 89.470106,   NaN
1355,  848.318,  -6.89,   0.06,  -7.20,   0.09,    NaN,    NaN,   NaN, 80.076012,   NaN
1356,  848.318,  -6.91,   0.07,  -7.21,   0.10,    NaN,    NaN,   NaN, 85.169163,   NaN
1357,  848.088,  -6.90,   0.07,  -7.22,   0.11,    NaN,    NaN,   NaN, 99.105191,   NaN
1358,  847.957,  -6.92,   0.07,  -7.23,   0.12,    NaN,    NaN,   NaN, 112.715468,   NaN
1359,  848.088,  -6.93,   0.07,  -7.27,   0.13,    NaN,    NaN,   NaN, 120.617713,   NaN
1360,  847.727,  -6.92,   0.06,  -7.27,   0.12,    NaN,    NaN,   NaN, 108.772585,   NaN
1361,  847.760,  -6.95,   0.07,  -7.29,   0.12,    NaN,    NaN,   NaN, 120.138128,   NaN
1362,  847.793,  -6.95,   0.06,  -7.29,   0.11,    NaN,    NaN,   NaN, 114.579757,   NaN
1363,  847.333,  -6.98,   0.07,  -7.30,   0.09,    NaN,    NaN,   NaN, 114.528196,   NaN
1364,  847.333,  -6.98,   0.07,  -7.30,   0.08,    NaN,    NaN,   NaN, 104.894598,   NaN
1365,  847.399,  -6.99,   0.06,  -7.30,   0.06,    NaN,    NaN,   NaN, 98.018209,   NaN
1366,  847.169,  -6.99,   0.07,  -7.29,   0.06,    NaN,    NaN,   NaN, 106.564750,   NaN
1367,  847.169,  -6.99,   0.06,  -7.29,   0.05,    NaN,    NaN,   NaN, 97.383202,   NaN
1368,  847.104,  -7.02,   0.06,  -7.31,   0.05,    NaN,    NaN,   NaN, 113.418235,   NaN
1369,  846.972,  -7.00,   0.06,  -7.30,   0.05,    NaN,    NaN,   NaN, 106.618162,   NaN
1370,  846.808,  -7.00,   0.06,  -7.30,   0.05,    NaN,    NaN,   NaN, 118.684064,   NaN
1371,  846.710,  -7.03,   0.07,  -7.32,   0.05,    NaN,    NaN,   NaN, 97.528383,   NaN
1372,  846.611,  -7.03,   0.06,  -7.31,   0.06,    NaN,    NaN,   NaN, 99.963627,   NaN
1373,  846.545,  -7.04,   0.07,  -7.34,   0.07,    NaN,    NaN,   NaN, 85.770478,   NaN
1374,  846.578,  -7.06,   0.06,  -7.35,   0.07,    NaN,    NaN,   NaN, 92.985458,   NaN
1375,  846.349,  -7.08,   0.06,  -7.37,   0.08,    NaN,    NaN,   NaN, 86.304422,   NaN
1376,  846.349,  -7.07,   0.06,  -7.38,   0.10,    NaN,    NaN,   NaN, 90.747443,   NaN
1377,  846.053,  -7.07,   0.07,  -7.39,   0.10,    NaN,    NaN,   NaN, 87.763010,   NaN
1378,  846.119,  -7.08,   0.07,  -7.41,   0.11,    NaN,    NaN,   NaN, 91.076551,   NaN
1379,  845.889,  -7.09,   0.07,  -7.42,   0.12,    NaN,    NaN,   NaN, 91.055306,   NaN
1380,  845.758,  -7.11,   0.06,  -7.44,   0.12,    NaN,    NaN,   NaN, 99.877112,   NaN
1381,  845.659,  -7.11,   0.06,  -7.45,   0.12,    NaN,    NaN,   NaN, 104.442613,   NaN
1382,  845.659,  -7.13,   0.07,  -7.47,   0.11,    NaN,    NaN,   NaN, 95.229335,   NaN
1383,  845.462,  -7.13,   0.07,  -7.46,   0.09,    NaN,    NaN,   NaN, 92.740622,   NaN
1384,  845.528,  -7.14,   0.07,  -7.46,   0.08,    NaN,    NaN,   NaN, 86.361622,   NaN
1385,  845.397,  -7.14,   0.05,  -7.46,   0.07,    NaN,    NaN,   NaN, 100.506912,   NaN
1386,  845.134,  -7.16,   0.07,  -7.47,   0.06,    NaN,    NaN,   NaN, 104.400352,   NaN
1387,  845.167,  -7.17,   0.05,  -7.47,   0.05,    NaN,    NaN,   NaN, 109.317408,   NaN
1388,  845.134,  -7.17,   0.05,  -7.47,   0.05,    NaN,    NaN,   NaN, 110.214073,   NaN
1389,  844.806,  -7.17,   0.05,  -7.47,   0.05,    NaN,    NaN,   NaN, 95.597615,   NaN
1390,  844.904,  -7.19,   0.05,  -7.48,   0.05,    NaN,    NaN,   NaN, 87.709384,   NaN
1391,  844.871,  -7.19,   0.06,  -7.48,   0.06,    NaN,    NaN,   NaN, 76.613827,   NaN
1392,  844.477,  -7.20,   0.06,  -7.48,   0.06,    NaN,    NaN,   NaN, 78.546042,   NaN
1393,  844.510,  -7.22,   0.07,  -7.49,   0.07,    NaN,    NaN,   NaN, 86.162426,   NaN
1394,  844.412,  -7.22,   0.06,  -7.51,   0.08,    NaN,    NaN,   NaN, 88.844849,   NaN
1395,  844.313,  -7.22,   0.07,  -7.53,   0.09,    NaN,    NaN,   NaN, 94.237086,   NaN
1396,  844.248,  -7.25,   0.07,  -7.55,   0.10,    NaN,    NaN,   NaN, 94.237348,   NaN
1397,  844.084,  -7.24,   0.07,  -7.56,   0.11,    NaN,    NaN,   NaN, 88.542253,   NaN
1398,  843.919,  -7.26,   0.07,  -7.58,   0.11,    NaN,    NaN,   NaN, 84.950553,   NaN
1399,  843.952,  -7.26,   0.07,  -7.59,   0.12,    NaN,    NaN,   NaN, 88.746286,   NaN
1400,  843.887,  -7.27,   0.07,  -7.61,   0.12,    NaN,    NaN,   NaN, 88.018094,   NaN
1401,  843.690,  -7.30,   0.07,  -7.62,   0.12,    NaN,    NaN,   NaN, 79.392836,   NaN
1402,  843.558,  -7.29,   0.07,  -7.62,   0.11,    NaN,    NaN,   NaN, 69.106499,   NaN
1403,  843.723,  -7.31,   0.07,  -7.64,   0.09,    NaN,    NaN,   NaN, 97.056641,   NaN
1404,  843.329,  -7.32,   0.06,  -7.63,   0.08,    NaN,    NaN,   NaN, 88.579458,   NaN
1405,  843.361,  -7.32,   0.06,  -7.63,   0.08,    NaN,    NaN,   NaN, 89.142799,   NaN
1406,  843.066,  -7.30,   0.06,  -7.62,   0.07,    NaN,    NaN,   NaN, 73.509992,   NaN
1407,  843.033,  -7.33,   0.07,  -7.63,   0.06,    NaN,    NaN,   NaN, 73.331755,   NaN
1408,  843.132,  -7.35,   0.07,  -7.63,   0.06,    NaN,    NaN,   NaN, 65.515849,   NaN
1409,  842.705,  -7.37,   0.08,  -7.64,   0.06,    NaN,    NaN,   NaN, 76.669299,   NaN
1410,  842.968,  -7.35,   0.07,  -7.63,   0.06,    NaN,    NaN,   NaN, 81.360326,   NaN
1411,  842.442,  -7.36,   0.07,  -7.62,   0.06,    NaN,    NaN,   NaN, 81.310232,   NaN
1412,  842.606,  -7.38,   0.06,  -7.65,   0.06,    NaN,    NaN,   NaN, 97.908113,   NaN
