Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 917,  862.597,  -3.26,   0.06,  -3.54,   0.06,  -2.35,  -2.08,   NaN, 2547.901764,   NaN
 918,  862.564,  -3.27,   0.05,  -3.55,   0.06,  -2.36,  -2.08,   NaN, 2532.545224,   NaN
 919,  862.597,  -3.29,   0.06,  -3.56,   0.06,  -2.36,  -2.09,   NaN, 2574.380968,   NaN
 920,  862.433,  -3.29,   0.05,  -3.56,   0.07,  -2.37,  -2.09,   NaN, 2573.875660,   NaN
 921,  862.236,  -3.30,   0.06,  -3.58,   0.06,  -2.37,  -2.10,   NaN, 2546.116100,   NaN
 922,  861.941,  -3.31,   0.06,  -3.59,   0.07,  -2.38,  -2.11,   NaN, 2482.092891,   NaN
 923,  862.138,  -3.32,   0.05,  -3.61,   0.08,  -2.39,  -2.12,   NaN, 2529.264732,   NaN
 924,  862.072,  -3.31,   0.06,  -3.61,   0.09,  -2.53,  -2.24,   NaN, 2489.835274,   NaN
 925,  861.941,  -3.33,   0.05,  -3.64,   0.09,  -2.53,  -2.24,   NaN, 2491.030106,   NaN
 926,  861.744,  -3.33,   0.06,  -3.65,   0.09,  -2.54,  -2.24,   NaN, 2493.912408,   NaN
 927,  861.744,  -3.34,   0.06,  -3.66,   0.10,  -2.54,  -2.24,   NaN, 2551.067581,   NaN
 928,  861.678,  -3.36,   0.05,  -3.68,   0.10,  -2.54,  -2.25,   NaN, 2466.796334,   NaN
 929,  861.284,  -3.37,   0.06,  -3.68,   0.10,  -2.55,  -2.25,   NaN, 2479.426563,   NaN
 930,  861.547,  -3.38,   0.06,  -3.69,   0.10,  -2.55,  -2.25,   NaN, 2495.901144,   NaN
 931,  861.153,  -3.39,   0.05,  -3.69,   0.09,  -2.56,  -2.26,   NaN, 2502.227656,   NaN
 932,  861.350,  -3.39,   0.05,  -3.69,   0.09,  -2.56,  -2.26,   NaN, 2404.574153,   NaN
 933,  860.890,  -3.39,   0.07,  -3.68,   0.08,  -2.56,  -2.26,   NaN, 2429.610004,   NaN
 934,  860.890,  -3.40,   0.06,  -3.70,   0.08,  -2.57,  -2.27,   NaN, 2372.472222,   NaN
 935,  860.825,  -3.40,   0.05,  -3.70,   0.07,  -2.57,  -2.27,   NaN, 2387.896186,   NaN
 936,  860.628,  -3.43,   0.06,  -3.71,   0.07,  -2.58,  -2.28,   NaN, 2387.543554,   NaN
 937,  860.595,  -3.44,   0.06,  -3.72,   0.07,  -2.58,  -2.28,   NaN, 2484.836891,   NaN
 938,  860.398,  -3.46,   0.06,  -3.72,   0.06,  -2.59,  -2.29,   NaN, 2515.066926,   NaN
 939,  860.135,  -3.45,   0.06,  -3.73,   0.06,  -2.60,  -2.29,   NaN, 2497.140275,   NaN
 940,  860.267,  -3.47,   0.06,  -3.74,   0.06,  -2.60,  -2.30,   NaN, 2507.047391,   NaN
 941,  860.201,  -3.46,   0.06,  -3.74,   0.06,  -2.61,  -2.31,   NaN, 2423.360969,   NaN
 942,  860.037,  -3.48,   0.06,  -3.75,   0.07,  -2.62,  -2.32,   NaN, 2465.636148,   NaN
 943,  859.905,  -3.48,   0.06,  -3.77,   0.08,  -2.63,  -2.32,   NaN, 2419.738364,   NaN
 944,  859.971,  -3.48,   0.05,  -3.78,   0.09,  -2.63,  -2.33,   NaN, 2476.265675,   NaN
 945,  859.676,  -3.50,   0.05,  -3.80,   0.09,  -2.64,  -2.33,   NaN, 2481.606517,   NaN
 946,  859.708,  -3.49,   0.06,  -3.80,   0.10,  -2.65,  -2.34,   NaN, 2393.566067,   NaN
 947,  859.479,  -3.51,   0.06,  -3.82,   0.10,  -2.65,  -2.34,   NaN, 2390.583768,   NaN
 948,  859.577,  -3.54,   0.05,  -3.85,   0.11,  -2.65,  -2.34,   NaN, 2457.501481,   NaN
 949,  859.315,  -3.54,   0.05,  -3.85,   0.11,  -2.66,  -2.35,   NaN, 2429.852659,   NaN
 950,  859.479,  -3.53,   0.06,  -3.85,   0.11,  -2.66,  -2.35,   NaN, 2480.852575,   NaN
 951,  859.118,  -3.55,   0.06,  -3.86,   0.10,  -2.66,  -2.35,   NaN, 2469.380923,   NaN
 952,  859.085,  -3.56,   0.06,  -3.86,   0.10,  -2.66,  -2.35,   NaN, 2469.384363,   NaN
 953,  858.986,  -3.54,   0.06,  -3.85,   0.09,  -2.67,  -2.36,   NaN, 2439.993350,   NaN
 954,  858.921,  -3.58,   0.05,  -3.87,   0.08,  -2.67,  -2.36,   NaN, 2390.308268,   NaN
 955,  858.789,  -3.57,   0.05,  -3.86,   0.08,  -2.68,  -2.37,   NaN, 2398.034415,   NaN
 956,  858.592,  -3.58,   0.06,  -3.87,   0.07,  -2.69,  -2.38,   NaN, 2384.672241,   NaN
 957,  858.592,  -3.59,   0.05,  -3.86,   0.07,  -2.70,  -2.38,   NaN, 2395.653668,   NaN
 958,  858.527,  -3.60,   0.06,  -3.88,   0.06,  -2.72,  -2.40,   NaN, 2421.379523,   NaN
 959,  858.199,  -3.60,   0.06,  -3.89,   0.06,  -2.72,  -2.40,   NaN, 2438.368726,   NaN
 960,  858.199,  -3.61,   0.06,  -3.90,   0.06,  -2.73,  -2.41,   NaN, 2444.209563,   NaN
 961,  857.903,  -3.61,   0.06,  -3.90,   0.06,  -2.74,  -2.42,   NaN, 2429.896958,   NaN
 962,  858.067,  -3.64,   0.06,  -3.92,   0.07,  -2.87,  -2.54,   NaN, 2395.186012,   NaN
 963,  857.837,  -3.65,   0.06,  -3.94,   0.08,  -2.87,  -2.54,   NaN, 2367.469833,   NaN
 964,  857.870,  -3.68,   0.07,  -3.97,   0.09,  -2.88,  -2.54,   NaN, 2499.761308,   NaN
 965,  857.509,  -3.67,   0.06,  -3.97,   0.10,  -2.88,  -2.55,   NaN, 2463.985348,   NaN
 966,  857.608,  -3.68,   0.06,  -3.99,   0.10,  -2.89,  -2.55,   NaN, 2391.060041,   NaN
 967,  857.411,  -3.68,   0.06,  -3.99,   0.10,  -3.04,  -2.68,   NaN, 2370.157641,   NaN
 968,  857.345,  -3.68,   0.05,  -3.98,   0.10,  -3.04,  -2.68,   NaN, 2369.961513,   NaN
 969,  857.017,  -3.69,   0.07,  -4.00,   0.10,  -3.03,  -2.68,   NaN, 2413.486025,   NaN
 970,  857.115,  -3.71,   0.06,  -4.01,   0.10,  -3.03,  -2.68,   NaN, 2435.798494,   NaN
 971,  857.017,  -3.71,   0.06,  -4.03,   0.11,  -3.03,  -2.68,   NaN, 2419.083419,   NaN
 972,  857.082,  -3.71,   0.06,  -4.02,   0.11,  -3.02,  -2.67,   NaN, 2391.600090,   NaN
 973,  856.656,  -3.73,   0.05,  -4.03,   0.09,  -3.02,  -2.67,   NaN, 2455.318344,   NaN
 974,  856.853,  -3.72,   0.06,  -4.03,   0.08,  -3.01,  -2.66,   NaN, 2404.643746,   NaN
 975,  856.360,  -3.72,   0.06,  -4.02,   0.08,  -3.01,  -2.66,   NaN, 2373.245483,   NaN
 976,  856.426,  -3.74,   0.06,  -4.03,   0.07,  -3.00,  -2.66,   NaN, 2449.358474,   NaN
 977,  856.295,  -3.75,   0.05,  -4.04,   0.06,  -3.00,  -2.65,   NaN, 2403.075420,   NaN
 978,  856.163,  -3.78,   0.06,  -4.05,   0.06,  -3.00,  -2.65,   NaN, 2393.737690,   NaN
 979,  856.229,  -3.78,   0.06,  -4.05,   0.06,  -3.00,  -2.65,   NaN, 2393.499987,   NaN
 980,  855.901,  -3.79,   0.06,  -4.05,   0.06,  -3.00,  -2.65,   NaN, 2429.053163,   NaN
 981,  855.934,  -3.80,   0.06,  -4.08,   0.06,  -3.00,  -2.65,   NaN, 2398.578293,   NaN
 982,  855.802,  -3.81,   0.07,  -4.10,   0.07,  -3.00,  -2.65,   NaN, 2407.387054,   NaN
 983,  855.572,  -3.82,   0.07,  -4.10,   0.08,  -3.00,  -2.65,   NaN, 2326.092982,   NaN
 984,  855.671,  -3.82,   0.06,  -4.12,   0.09,  -3.00,  -2.65,   NaN, 2345.524375,   NaN
 985,  855.540,  -3.82,   0.06,  -4.12,   0.09,  -3.00,  -2.66,   NaN, 2345.164462,   NaN
 986,  855.212,  -3.83,   0.07,  -4.13,   0.09,  -3.00,  -2.66,   NaN, 2335.484728,   NaN
 987,  855.212,  -3.85,   0.07,  -4.15,   0.10,  -3.00,  -2.66,   NaN, 2352.534803,   NaN
 988,  855.047,  -3.85,   0.05,  -4.15,   0.11,  -3.01,  -2.66,   NaN, 2360.912082,   NaN
 989,  855.146,  -3.87,   0.07,  -4.18,   0.11,  -3.01,  -2.66,   NaN, 2346.994814,   NaN
 990,  854.982,  -3.87,   0.06,  -4.17,   0.12,  -3.01,  -2.66,   NaN, 2406.923145,   NaN
 991,  854.686,  -3.88,   0.06,  -4.18,   0.12,  -3.02,  -2.67,   NaN, 2322.908091,   NaN
 992,  854.686,  -3.90,   0.06,  -4.19,   0.12,  -3.02,  -2.67,   NaN, 2461.386108,   NaN
 993,  854.719,  -3.90,   0.06,  -4.19,   0.11,  -3.03,  -2.68,   NaN, 2368.916255,   NaN
 994,  854.161,  -3.91,   0.06,  -4.20,   0.10,  -3.03,  -2.68,   NaN, 2396.134291,   NaN
 995,  854.358,  -3.91,   0.06,  -4.20,   0.09,  -3.04,  -2.69,   NaN, 2445.813898,   NaN
 996,  854.260,  -3.92,   0.06,  -4.22,   0.07,  -3.05,  -2.70,   NaN, 2418.930258,   NaN
 997,  854.194,  -3.94,   0.06,  -4.22,   0.07,  -3.06,  -2.70,   NaN, 2354.311944,   NaN
 998,  854.194,  -3.94,   0.05,  -4.23,   0.06,  -3.06,  -2.71,   NaN, 2491.916227,   NaN
 999,  853.866,  -3.95,   0.06,  -4.23,   0.06,  -3.07,  -2.72,   NaN, 2450.576324,   NaN
1000,  854.030,  -3.96,   0.06,  -4.24,   0.06,  -3.08,  -2.72,   NaN, 2415.021733,   NaN
1001,  853.767,  -3.96,   0.06,  -4.25,   0.06,  -3.09,  -2.73,   NaN, 2414.266149,   NaN
1002,  853.669,  -3.96,   0.06,  -4.25,   0.06,  -3.10,  -2.75,   NaN, 2387.921527,   NaN
1003,  853.406,  -3.97,   0.06,  -4.25,   0.07,  -3.11,  -2.75,   NaN, 2353.159720,   NaN
1004,  853.275,  -3.98,   0.07,  -4.27,   0.07,  -3.12,  -2.76,   NaN, 2379.443137,   NaN
1005,  853.373,  -3.99,   0.06,  -4.28,   0.08,  -3.13,  -2.77,   NaN, 2421.115875,   NaN
1006,  853.373,  -3.99,   0.06,  -4.29,   0.09,  -3.14,  -2.77,   NaN, 2337.142995,   NaN
1007,  853.045,  -4.02,   0.06,  -4.32,   0.10,  -3.15,  -2.78,   NaN, 2359.355119,   NaN
1008,  853.012,  -4.02,   0.05,  -4.33,   0.10,  -3.16,  -2.79,   NaN, 2377.222729,   NaN
1009,  852.815,  -4.01,   0.06,  -4.33,   0.11,  -3.29,  -2.91,   NaN, 2328.748687,   NaN
1010,  852.914,  -4.02,   0.06,  -4.33,   0.12,  -3.29,  -2.91,   NaN, 2348.987471,   NaN
1011,  852.651,  -4.04,   0.05,  -4.35,   0.11,  -3.29,  -2.91,   NaN, 2408.695405,   NaN
1012,  852.553,  -4.05,   0.06,  -4.36,   0.11,  -3.29,  -2.91,   NaN, 2399.012059,   NaN
1013,  852.553,  -4.07,   0.06,  -4.38,   0.11,  -3.30,  -2.92,   NaN, 2463.490313,   NaN
1014,  852.323,  -4.05,   0.05,  -4.37,   0.10,  -3.30,  -2.92,   NaN, 2389.285499,   NaN
1015,  852.224,  -4.04,   0.06,  -4.37,   0.09,  -3.30,  -2.92,   NaN, 2430.644837,   NaN
1016,  852.159,  -4.07,   0.06,  -4.38,   0.08,  -3.31,  -2.92,   NaN, 2358.088473,   NaN
1017,  852.027,  -4.08,   0.06,  -4.38,   0.07,  -3.31,  -2.93,   NaN, 2357.805318,   NaN
1018,  852.093,  -4.12,   0.07,  -4.40,   0.06,  -3.32,  -2.93,   NaN, 2373.092318,   NaN
1019,  851.798,  -4.10,   0.06,  -4.39,   0.06,  -3.32,  -2.94,   NaN, 2336.554750,   NaN
1020,  851.830,  -4.10,   0.06,  -4.39,   0.06,  -3.33,  -2.95,   NaN, 2371.599314,   NaN
1021,  851.634,  -4.12,   0.06,  -4.41,   0.06,  -3.34,  -2.95,   NaN, 2308.676372,   NaN
1022,  851.502,  -4.15,   0.07,  -4.42,   0.07,  -3.35,  -2.96,   NaN, 2333.778145,   NaN
1023,  851.568,  -4.14,   0.06,  -4.43,   0.07,  -3.36,  -2.97,   NaN, 2331.455807,   NaN
1024,  851.502,  -4.14,   0.07,  -4.43,   0.08,  -3.37,  -2.98,   NaN, 2296.758018,   NaN
1025,  851.174,  -4.16,   0.07,  -4.45,   0.08,  -3.38,  -2.98,   NaN, 2239.935154,   NaN
1026,  851.043,  -4.16,   0.06,  -4.47,   0.09,  -3.39,  -2.99,   NaN, 2353.011656,   NaN
1027,  850.911,  -4.17,   0.07,  -4.47,   0.09,  -3.40,  -3.00,   NaN, 2343.652933,   NaN
1028,  850.944,  -4.19,   0.06,  -4.49,   0.10,  -3.41,  -3.01,   NaN, 2364.300286,   NaN
1029,  850.846,  -4.20,   0.07,  -4.50,   0.10,  -3.42,  -3.02,   NaN, 2300.522633,   NaN
1030,  850.714,  -4.23,   0.07,  -4.52,   0.11,  -3.42,  -3.03,   NaN, 2308.404285,   NaN
1031,  850.419,  -4.22,   0.06,  -4.52,   0.11,  -3.43,  -3.03,   NaN, 2373.185480,   NaN
1032,  850.517,  -4.22,   0.06,  -4.54,   0.11,  -3.44,  -3.04,   NaN, 2291.277123,   NaN
1033,  850.189,  -4.23,   0.06,  -4.54,   0.11,  -3.44,  -3.04,   NaN, 2290.459391,   NaN
1034,  850.255,  -4.23,   0.06,  -4.54,   0.10,  -3.45,  -3.05,   NaN, 2324.884476,   NaN
1035,  850.156,  -4.25,   0.06,  -4.54,   0.09,  -3.45,  -3.06,   NaN, 2276.451242,   NaN
1036,  849.927,  -4.26,   0.06,  -4.56,   0.07,  -3.45,  -3.06,   NaN, 2331.648871,   NaN
1037,  849.992,  -4.28,   0.06,  -4.56,   0.07,  -3.46,  -3.06,   NaN, 2390.004795,   NaN
1038,  849.697,  -4.28,   0.06,  -4.56,   0.07,  -3.46,  -3.06,   NaN, 2339.683161,   NaN
1039,  849.566,  -4.28,   0.06,  -4.56,   0.07,  -3.47,  -3.07,   NaN, 2303.646294,   NaN
1040,  849.730,  -4.28,   0.07,  -4.57,   0.06,  -3.47,  -3.07,   NaN, 2321.663298,   NaN
1041,  849.762,  -4.29,   0.05,  -4.57,   0.06,  -3.47,  -3.07,   NaN, 2282.364902,   NaN
1042,  849.533,  -4.31,   0.06,  -4.59,   0.07,  -3.47,  -3.07,   NaN, 2421.498893,   NaN
1043,  849.664,  -4.32,   0.06,  -4.60,   0.07,  -3.48,  -3.08,   NaN, 2314.769463,   NaN
1044,  849.172,  -4.32,   0.06,  -4.60,   0.07,  -3.48,  -3.08,   NaN, 2314.524457,   NaN
1045,  849.336,  -4.33,   0.06,  -4.62,   0.08,  -3.49,  -3.09,   NaN, 2330.069078,   NaN
1046,  849.270,  -4.34,   0.06,  -4.64,   0.08,  -3.50,  -3.10,   NaN, 2381.312461,   NaN
1047,  848.843,  -4.34,   0.06,  -4.65,   0.09,  -3.50,  -3.10,   NaN, 2299.794878,   NaN
1048,  848.876,  -4.35,   0.06,  -4.66,   0.09,  -3.51,  -3.10,   NaN, 2355.917489,   NaN
1049,  848.745,  -4.36,   0.06,  -4.67,   0.10,  -3.51,  -3.11,   NaN, 2355.668766,   NaN
1050,  848.482,  -4.35,   0.05,  -4.68,   0.10,  -3.52,  -3.11,   NaN, 2321.807040,   NaN
1051,  848.614,  -4.38,   0.06,  -4.68,   0.11,  -3.53,  -3.12,   NaN, 2258.138907,   NaN
1052,  848.384,  -4.38,   0.06,  -4.70,   0.11,  -3.54,  -3.13,   NaN, 2314.811051,   NaN
1053,  848.187,  -4.39,   0.06,  -4.71,   0.10,  -3.55,  -3.14,   NaN, 2325.426062,   NaN
1054,  848.253,  -4.41,   0.06,  -4.72,   0.09,  -3.56,  -3.15,   NaN, 2270.600212,   NaN
1055,  847.793,  -4.41,   0.06,  -4.72,   0.09,  -3.69,  -3.26,   NaN, 2355.949924,   NaN
1056,  847.924,  -4.41,   0.06,  -4.71,   0.08,  -3.69,  -3.27,   NaN, 2353.256098,   NaN
1057,  847.826,  -4.42,   0.06,  -4.72,   0.08,  -3.70,  -3.27,   NaN, 2188.990859,   NaN
1058,  847.859,  -4.43,   0.06,  -4.73,   0.07,  -3.70,  -3.27,   NaN, 2293.272456,   NaN
1059,  847.563,  -4.43,   0.07,  -4.73,   0.06,  -3.71,  -3.28,   NaN, 2269.421685,   NaN
1060,  847.432,  -4.44,   0.08,  -4.75,   0.06,  -3.71,  -3.29,   NaN, 2308.167579,   NaN
1061,  847.596,  -4.46,   0.07,  -4.75,   0.06,  -3.72,  -3.29,   NaN, 2379.329265,   NaN
1062,  847.366,  -4.46,   0.07,  -4.75,   0.07,  -3.73,  -3.30,   NaN, 2286.995769,   NaN
1063,  847.038,  -4.47,   0.07,  -4.76,   0.07,  -3.74,  -3.31,   NaN, 2288.425597,   NaN
1064,  847.038,  -4.48,   0.07,  -4.78,   0.07,  -3.75,  -3.32,   NaN, 2330.553203,   NaN
1065,  847.104,  -4.50,   0.06,  -4.79,   0.08,  -3.75,  -3.32,   NaN, 2330.850658,   NaN
1066,  846.939,  -4.49,   0.07,  -4.80,   0.08,  -3.76,  -3.33,   NaN, 2312.145388,   NaN
1067,  846.775,  -4.52,   0.06,  -4.81,   0.09,  -3.77,  -3.33,   NaN, 2262.200461,   NaN
1068,  846.545,  -4.51,   0.06,  -4.81,   0.10,  -3.78,  -3.34,   NaN, 2192.188456,   NaN
1069,  846.513,  -4.52,   0.06,  -4.84,   0.10,  -3.78,  -3.34,   NaN, 2281.793704,   NaN
1070,  846.513,  -4.54,   0.06,  -4.85,   0.10,  -3.78,  -3.34,   NaN, 2338.291090,   NaN
1071,  846.447,  -4.54,   0.05,  -4.86,   0.11,  -3.78,  -3.35,   NaN, 2247.214664,   NaN
1072,  846.250,  -4.55,   0.06,  -4.86,   0.11,  -3.79,  -3.35,   NaN, 2206.807900,   NaN
1073,  846.020,  -4.55,   0.06,  -4.86,   0.11,  -3.79,  -3.35,   NaN, 2336.946726,   NaN
1074,  845.987,  -4.56,   0.06,  -4.87,   0.11,  -3.79,  -3.35,   NaN, 2286.364418,   NaN
1075,  845.889,  -4.58,   0.07,  -4.88,   0.10,  -3.78,  -3.35,   NaN, 2374.606041,   NaN
1076,  845.528,  -4.59,   0.07,  -4.88,   0.09,  -3.78,  -3.35,   NaN, 2335.219611,   NaN
1077,  845.692,  -4.58,   0.06,  -4.88,   0.08,  -3.78,  -3.35,   NaN, 2323.667878,   NaN
1078,  845.561,  -4.60,   0.06,  -4.89,   0.07,  -3.78,  -3.35,   NaN, 2339.354402,   NaN
1079,  845.528,  -4.60,   0.07,  -4.90,   0.07,  -3.79,  -3.35,   NaN, 2227.861884,   NaN
1080,  845.528,  -4.61,   0.06,  -4.90,   0.07,  -3.79,  -3.35,   NaN, 2302.883200,   NaN
1081,  845.298,  -4.62,   0.07,  -4.91,   0.07,  -3.80,  -3.36,   NaN, 2233.824492,   NaN
1082,  845.101,  -4.62,   0.07,  -4.92,   0.07,  -3.81,  -3.37,   NaN, 2233.288505,   NaN
1083,  845.068,  -4.64,   0.06,  -4.92,   0.07,  -3.82,  -3.38,   NaN, 2295.968048,   NaN
1084,  845.134,  -4.63,   0.06,  -4.93,   0.07,  -3.83,  -3.39,   NaN, 2231.928440,   NaN
1085,  845.036,  -4.65,   0.06,  -4.94,   0.07,  -3.84,  -3.40,   NaN, 2281.225345,   NaN
1086,  844.674,  -4.66,   0.06,  -4.95,   0.07,  -3.98,  -3.52,   NaN, 2338.585723,   NaN
1087,  844.674,  -4.66,   0.06,  -4.96,   0.08,  -3.98,  -3.52,   NaN, 2338.534595,   NaN
1088,  844.773,  -4.67,   0.06,  -4.98,   0.08,  -3.99,  -3.53,   NaN, 2317.973405,   NaN
1089,  844.445,  -4.69,   0.07,  -4.99,   0.09,  -3.99,  -3.53,   NaN, 2331.273644,   NaN
1090,  844.346,  -4.70,   0.06,  -5.00,   0.10,  -3.99,  -3.54,   NaN, 2204.340546,   NaN
1091,  844.248,  -4.70,   0.06,  -5.00,   0.10,  -4.00,  -3.54,   NaN, 2253.281054,   NaN
1092,  844.281,  -4.70,   0.06,  -5.01,   0.11,  -4.00,  -3.54,   NaN, 2223.675472,   NaN
1093,  844.182,  -4.73,   0.07,  -5.04,   0.11,  -4.01,  -3.55,   NaN, 2232.348919,   NaN
1094,  843.723,  -4.73,   0.06,  -5.05,   0.11,  -4.01,  -3.55,   NaN, 2277.122388,   NaN
1095,  843.755,  -4.73,   0.06,  -5.05,   0.11,  -4.02,  -3.56,   NaN, 2254.486706,   NaN
1096,  843.985,  -4.73,   0.07,  -5.05,   0.10,  -4.02,  -3.56,   NaN, 2221.653959,   NaN
1097,  843.919,  -4.75,   0.07,  -5.06,   0.09,  -4.03,  -3.57,   NaN, 2234.142423,   NaN
1098,  843.427,  -4.75,   0.07,  -5.05,   0.08,  -4.03,  -3.57,   NaN, 2232.821818,   NaN
1099,  843.526,  -4.77,   0.07,  -5.08,   0.07,  -4.04,  -3.57,   NaN, 2232.876699,   NaN
1100,  843.526,  -4.79,   0.06,  -5.09,   0.07,  -4.04,  -3.58,   NaN, 2239.872495,   NaN
1101,  843.230,  -4.79,   0.06,  -5.08,   0.07,  -4.04,  -3.59,   NaN, 2299.785397,   NaN
1102,  843.099,  -4.81,   0.06,  -5.10,   0.06,  -4.05,  -3.59,   NaN, 2231.814357,   NaN
1103,  843.197,  -4.80,   0.07,  -5.08,   0.06,  -4.06,  -3.59,   NaN, 2328.196501,   NaN
1104,  843.033,  -4.82,   0.06,  -5.10,   0.06,  -4.07,  -3.60,   NaN, 2244.206133,   NaN
1105,  842.771,  -4.83,   0.07,  -5.11,   0.06,  -4.08,  -3.61,   NaN, 2249.074676,   NaN
1106,  842.738,  -4.84,   0.06,  -5.12,   0.07,  -4.08,  -3.61,   NaN, 2268.218309,   NaN
1107,  842.672,  -4.83,   0.06,  -5.12,   0.08,  -4.09,  -3.62,   NaN, 2296.877617,   NaN
1108,  842.541,  -4.83,   0.06,  -5.12,   0.08,  -4.10,  -3.63,   NaN, 2219.272581,   NaN
1109,  842.377,  -4.84,   0.05,  -5.14,   0.09,  -4.11,  -3.63,   NaN, 2277.843445,   NaN
1110,  842.344,  -4.86,   0.06,  -5.16,   0.10,  -4.11,  -3.64,   NaN, 2293.766902,   NaN
1111,  842.081,  -4.87,   0.06,  -5.17,   0.10,  -4.12,  -3.64,   NaN, 2221.751332,   NaN
1112,  841.950,  -4.87,   0.06,  -5.18,   0.11,  -4.12,  -3.65,   NaN, 2182.544182,   NaN
1113,  841.983,  -4.89,   0.06,  -5.19,   0.10,  -4.13,  -3.65,   NaN, 2275.617265,   NaN
1114,  842.048,  -4.90,   0.05,  -5.21,   0.11,  -4.13,  -3.66,   NaN, 2275.876702,   NaN
1115,  841.851,  -4.89,   0.06,  -5.22,   0.11,  -4.14,  -3.66,   NaN, 2171.390769,   NaN
1116,  841.720,  -4.91,   0.06,  -5.23,   0.10,  -4.14,  -3.67,   NaN, 2205.640198,   NaN
1117,  841.589,  -4.92,   0.07,  -5.24,   0.10,  -4.15,  -3.67,   NaN, 2272.007356,   NaN
1118,  841.425,  -4.94,   0.06,  -5.25,   0.09,  -4.16,  -3.68,   NaN, 2175.357228,   NaN
1119,  841.359,  -4.94,   0.06,  -5.25,   0.08,  -4.17,  -3.69,   NaN, 2266.823770,   NaN
1120,  841.129,  -4.94,   0.06,  -5.25,   0.07,  -4.18,  -3.70,   NaN, 2207.926164,   NaN
1121,  841.064,  -4.94,   0.06,  -5.26,   0.07,  -4.19,  -3.71,   NaN, 2192.614210,   NaN
1122,  840.801,  -4.96,   0.06,  -5.27,   0.07,  -4.20,  -3.72,   NaN, 2166.636843,   NaN
1123,  840.998,  -4.97,   0.07,  -5.26,   0.06,  -4.36,  -3.86,   NaN, 2179.152154,   NaN
1124,  840.932,  -4.99,   0.06,  -5.27,   0.06,  -4.36,  -3.86,   NaN, 2124.685150,   NaN
1125,  840.539,  -5.00,   0.06,  -5.27,   0.06,  -4.36,  -3.86,   NaN, 2211.377576,   NaN
1126,  840.571,  -5.00,   0.06,  -5.27,   0.06,  -4.36,  -3.86,   NaN, 2255.431049,   NaN
1127,  840.571,  -5.00,   0.06,  -5.28,   0.07,  -4.37,  -3.87,   NaN, 2207.933493,   NaN
1128,  840.177,  -5.01,   0.06,  -5.28,   0.07,  -4.37,  -3.87,   NaN, 2184.866604,   NaN
1129,  840.243,  -5.00,   0.06,  -5.29,   0.08,  -4.38,  -3.87,   NaN, 2173.617528,   NaN
1130,  840.210,  -5.02,   0.06,  -5.31,   0.09,  -4.38,  -3.88,   NaN, 2173.706297,   NaN
1131,  840.046,  -5.02,   0.06,  -5.32,   0.10,  -4.38,  -3.88,   NaN, 2163.927001,   NaN
1132,  839.948,  -5.04,   0.06,  -5.34,   0.10,  -4.38,  -3.88,   NaN, 2210.433646,   NaN
1133,  839.915,  -5.05,   0.06,  -5.36,   0.10,  -4.39,  -3.88,   NaN, 2195.214316,   NaN
1134,  839.816,  -5.06,   0.06,  -5.37,   0.10,  -4.39,  -3.88,   NaN, 2231.032167,   NaN
1135,  839.751,  -5.07,   0.06,  -5.40,   0.10,  -4.39,  -3.88,   NaN, 2248.955093,   NaN
1136,  839.652,  -5.08,   0.07,  -5.41,   0.10,  -4.39,  -3.88,   NaN, 2258.611614,   NaN
1137,  839.455,  -5.08,   0.06,  -5.41,   0.09,  -4.39,  -3.88,   NaN, 2156.516366,   NaN
1138,  839.160,  -5.11,   0.07,  -5.42,   0.08,  -4.39,  -3.88,   NaN, 2162.063328,   NaN
1139,  839.258,  -5.11,   0.06,  -5.42,   0.08,  -4.39,  -3.89,   NaN, 2135.489396,   NaN
1140,  838.930,  -5.12,   0.06,  -5.42,   0.07,  -4.39,  -3.89,   NaN, 2222.636587,   NaN
1141,  838.963,  -5.12,   0.06,  -5.42,   0.07,  -4.39,  -3.89,   NaN, 2214.369141,   NaN
1142,  838.963,  -5.14,   0.06,  -5.43,   0.06,  -4.40,  -3.89,   NaN, 2204.355123,   NaN
1143,  839.094,  -5.16,   0.07,  -5.44,   0.06,  -4.40,  -3.90,   NaN, 2138.802774,   NaN
1144,  838.635,  -5.16,   0.07,  -5.44,   0.06,  -4.41,  -3.90,   NaN, 2178.019805,   NaN
1145,  838.438,  -5.15,   0.07,  -5.43,   0.06,  -4.42,  -3.91,   NaN, 2216.796455,   NaN
1146,  838.536,  -5.17,   0.06,  -5.45,   0.06,  -4.42,  -3.91,   NaN, 2217.184441,   NaN
1147,  838.339,  -5.16,   0.07,  -5.44,   0.06,  -4.43,  -3.92,   NaN, 2171.655900,   NaN
1148,  838.241,  -5.18,   0.06,  -5.46,   0.07,  -4.43,  -3.93,   NaN, 2164.231350,   NaN
1149,  838.438,  -5.19,   0.06,  -5.47,   0.08,  -4.44,  -3.93,   NaN, 2188.929508,   NaN
1150,  838.208,  -5.20,   0.06,  -5.49,   0.08,  -4.45,  -3.94,   NaN, 2172.976254,   NaN
1151,  837.814,  -5.21,   0.06,  -5.50,   0.09,  -4.45,  -3.94,   NaN, 2190.566750,   NaN
