Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 700,  913.214,   0.47,   0.06,   0.20,   0.07,   0.94,    NaN,   NaN, 5865.365442,   NaN
 701,  912.984,   0.47,   0.05,   0.19,   0.07,   0.93,    NaN,   NaN, 5789.058343,   NaN
 702,  912.886,   0.46,   0.06,   0.19,   0.08,   0.92,    NaN,   NaN, 5772.535117,   NaN
 703,  912.886,   0.44,   0.05,   0.18,   0.09,   0.91,    NaN,   NaN, 5936.618476,   NaN
 704,  912.525,   0.45,   0.05,   0.18,   0.09,   0.90,    NaN,   NaN, 6044.293458,   NaN
 705,  912.557,   0.43,   0.06,   0.17,   0.09,   0.90,    NaN,   NaN, 5823.022580,   NaN
 706,  912.492,   0.43,   0.06,   0.17,   0.09,   0.89,    NaN,   NaN, 5836.171452,   NaN
 707,  912.393,   0.43,   0.05,   0.16,   0.10,   0.89,    NaN,   NaN, 5894.073765,   NaN
 708,  912.065,   0.41,   0.06,   0.15,   0.09,   0.88,    NaN,   NaN, 5793.270599,   NaN
 709,  912.032,   0.42,   0.06,   0.15,   0.10,   0.87,    NaN,   NaN, 5864.565867,   NaN
 710,  911.934,   0.38,   0.06,   0.12,   0.09,   0.87,    NaN,   NaN, 5907.764924,   NaN
 711,  912.065,   0.38,   0.06,   0.12,   0.08,   0.86,    NaN,   NaN, 5829.825343,   NaN
 712,  911.507,   0.38,   0.05,   0.10,   0.08,   0.85,    NaN,   NaN, 5807.543222,   NaN
 713,  911.638,   0.37,   0.05,   0.10,   0.07,   0.84,    NaN,   NaN, 5966.203432,   NaN
 714,  911.868,   0.36,   0.06,   0.10,   0.07,   0.83,    NaN,   NaN, 5867.564214,   NaN
 715,  911.474,   0.34,   0.06,   0.09,   0.07,   0.82,    NaN,   NaN, 5865.414540,   NaN
 716,  911.310,   0.33,   0.06,   0.08,   0.07,   0.81,    NaN,   NaN, 5923.326166,   NaN
 717,  911.212,   0.33,   0.06,   0.08,   0.06,   0.80,    NaN,   NaN, 5690.592394,   NaN
 718,  911.244,   0.31,   0.06,   0.07,   0.06,   0.79,    NaN,   NaN, 5898.331152,   NaN
 719,  911.048,   0.30,   0.06,   0.07,   0.06,   0.79,    NaN,   NaN, 5856.970621,   NaN
 720,  911.015,   0.31,   0.06,   0.07,   0.07,   0.78,    NaN,   NaN, 5705.874621,   NaN
 721,  910.883,   0.29,   0.06,   0.05,   0.07,   0.78,    NaN,   NaN, 5744.663682,   NaN
 722,  910.851,   0.29,   0.06,   0.04,   0.08,   0.77,    NaN,   NaN, 5602.681298,   NaN
 723,  910.457,   0.28,   0.05,   0.04,   0.07,   0.76,    NaN,   NaN, 5798.237324,   NaN
 724,  910.424,   0.28,   0.05,   0.04,   0.07,   0.75,    NaN,   NaN, 5823.151690,   NaN
 725,  910.128,   0.28,   0.05,   0.03,   0.08,   0.74,    NaN,   NaN, 5931.785213,   NaN
 726,  910.358,   0.26,   0.05,   0.01,   0.09,   0.73,    NaN,   NaN, 5734.765324,   NaN
 727,  910.391,   0.24,   0.05,  -0.02,   0.09,   0.73,    NaN,   NaN, 5734.296549,   NaN
 728,  909.964,   0.24,   0.05,  -0.01,   0.09,   0.72,    NaN,   NaN, 5835.709447,   NaN
 729,  909.866,   0.24,   0.05,  -0.03,   0.09,   0.72,    NaN,   NaN, 5796.651888,   NaN
 730,  909.702,   0.23,   0.05,  -0.04,   0.09,   0.72,    NaN,   NaN, 5795.895165,   NaN
 731,  909.800,   0.23,   0.05,  -0.06,   0.09,   0.71,    NaN,   NaN, 5767.068707,   NaN
 732,  909.636,   0.21,   0.05,  -0.08,   0.09,   0.71,    NaN,   NaN, 5806.479729,   NaN
 733,  909.373,   0.21,   0.06,  -0.09,   0.08,   0.71,    NaN,   NaN, 5837.553402,   NaN
 734,  909.308,   0.20,   0.05,  -0.09,   0.08,   0.70,    NaN,   NaN, 5770.507921,   NaN
 735,  909.275,   0.19,   0.05,  -0.09,   0.07,   0.70,    NaN,   NaN, 5786.760364,   NaN
 736,  909.242,   0.18,   0.06,  -0.10,   0.07,   0.68,    NaN,   NaN, 5703.612107,   NaN
 737,  908.980,   0.16,   0.06,  -0.11,   0.06,   0.68,    NaN,   NaN, 5714.731888,   NaN
 738,  908.914,   0.16,   0.05,  -0.10,   0.06,   0.67,    NaN,   NaN, 5719.594958,   NaN
 739,  908.750,   0.16,   0.05,  -0.09,   0.06,   0.66,    NaN,   NaN, 5839.776255,   NaN
 740,  908.684,   0.15,   0.05,  -0.11,   0.06,   0.65,    NaN,   NaN, 5792.550781,   NaN
 741,  908.586,   0.15,   0.05,  -0.10,   0.06,   0.64,    NaN,   NaN, 5690.775383,   NaN
 742,  908.356,   0.15,   0.05,  -0.10,   0.06,   0.64,    NaN,   NaN, 5733.262186,   NaN
 743,  908.389,   0.14,   0.06,  -0.11,   0.06,   0.63,    NaN,   NaN, 5725.741565,   NaN
 744,  908.454,   0.13,   0.05,  -0.11,   0.06,   0.63,    NaN,   NaN, 5825.212264,   NaN
 745,  908.257,   0.12,   0.05,  -0.13,   0.07,   0.62,    NaN,   NaN, 5708.038186,   NaN
 746,  907.995,   0.10,   0.05,  -0.14,   0.07,   0.62,    NaN,   NaN, 5662.115078,   NaN
 747,  907.995,   0.10,   0.05,  -0.15,   0.08,   0.61,    NaN,   NaN, 5757.032309,   NaN
 748,  907.896,   0.09,   0.05,  -0.18,   0.08,   0.60,    NaN,   NaN, 5808.820805,   NaN
 749,  907.667,   0.06,   0.06,  -0.20,   0.09,   0.60,    NaN,   NaN, 5807.975032,   NaN
 750,  907.798,   0.07,   0.05,  -0.20,   0.09,   0.59,    NaN,   NaN, 5755.706897,   NaN
 751,  907.437,   0.05,   0.06,  -0.23,   0.09,   0.59,    NaN,   NaN, 5783.711147,   NaN
 752,  907.273,   0.04,   0.05,  -0.24,   0.09,   0.59,    NaN,   NaN, 5759.531180,   NaN
 753,  907.207,   0.06,   0.05,  -0.24,   0.09,   0.58,    NaN,   NaN, 5762.164488,   NaN
 754,  907.207,   0.03,   0.05,  -0.26,   0.09,   0.58,    NaN,   NaN, 5717.702122,   NaN
 755,  907.108,   0.02,   0.06,  -0.26,   0.08,   0.58,    NaN,   NaN, 5915.020800,   NaN
 756,  906.846,   0.01,   0.06,  -0.26,   0.07,   0.57,    NaN,   NaN, 5718.810506,   NaN
 757,  906.649,   0.00,   0.06,  -0.27,   0.07,   0.57,    NaN,   NaN, 5800.404866,   NaN
 758,  906.879,  -0.01,   0.05,  -0.28,   0.06,   0.56,    NaN,   NaN, 5747.768491,   NaN
 759,  906.550,  -0.01,   0.05,  -0.28,   0.06,   0.55,    NaN,   NaN, 5635.691110,   NaN
 760,  906.288,  -0.02,   0.06,  -0.27,   0.06,   0.54,    NaN,   NaN, 5822.969202,   NaN
 761,  906.321,  -0.02,   0.06,  -0.27,   0.06,   0.54,    NaN,   NaN, 5718.093379,   NaN
 762,  906.288,  -0.04,   0.05,  -0.29,   0.05,   0.53,    NaN,   NaN, 5718.338657,   NaN
 763,  906.025,  -0.03,   0.05,  -0.27,   0.06,   0.52,    NaN,   NaN, 5844.736122,   NaN
 764,  905.828,  -0.04,   0.05,  -0.29,   0.06,   0.52,    NaN,   NaN, 5668.407022,   NaN
 765,  905.861,  -0.05,   0.05,  -0.30,   0.07,   0.51,    NaN,   NaN, 5668.941893,   NaN
 766,  905.861,  -0.07,   0.06,  -0.31,   0.07,   0.50,    NaN,   NaN, 5828.640472,   NaN
 767,  905.664,  -0.09,   0.06,  -0.33,   0.07,   0.50,    NaN,   NaN, 5695.755493,   NaN
 768,  905.664,  -0.08,   0.06,  -0.34,   0.08,   0.50,    NaN,   NaN, 5696.395904,   NaN
 769,  905.434,  -0.10,   0.05,  -0.36,   0.08,   0.48,    NaN,   NaN, 5723.289174,   NaN
 770,  905.434,  -0.11,   0.06,  -0.37,   0.09,   0.47,    NaN,   NaN, 5701.544506,   NaN
 771,  905.205,  -0.11,   0.05,  -0.39,   0.08,   0.46,    NaN,   NaN, 5757.935312,   NaN
 772,  904.876,  -0.11,   0.05,  -0.40,   0.09,   0.46,    NaN,   NaN, 5732.814371,   NaN
 773,  905.040,  -0.13,   0.06,  -0.41,   0.09,   0.45,    NaN,   NaN, 5601.461956,   NaN
 774,  904.778,  -0.12,   0.05,  -0.41,   0.09,   0.44,    NaN,   NaN, 5803.127706,   NaN
 775,  904.712,  -0.14,   0.05,  -0.42,   0.09,   0.44,    NaN,   NaN, 5674.580021,   NaN
 776,  904.581,  -0.15,   0.05,  -0.42,   0.08,   0.43,    NaN,   NaN, 5647.412491,   NaN
 777,  904.679,  -0.15,   0.05,  -0.42,   0.08,   0.43,    NaN,   NaN, 5788.971979,   NaN
 778,  904.515,  -0.16,   0.06,  -0.44,   0.07,   0.42,    NaN,   NaN, 5725.864208,   NaN
 779,  904.285,  -0.17,   0.05,  -0.43,   0.07,   0.42,    NaN,   NaN, 5761.017728,   NaN
 780,  904.351,  -0.16,   0.05,  -0.44,   0.07,   0.40,    NaN,   NaN, 5690.945100,   NaN
 781,  904.056,  -0.17,   0.05,  -0.45,   0.05,   0.40,    NaN,   NaN, 5689.445700,   NaN
 782,  903.990,  -0.18,   0.05,  -0.45,   0.06,   0.39,    NaN,   NaN, 5634.570116,   NaN
 783,  904.088,  -0.19,   0.05,  -0.44,   0.05,   0.39,    NaN,   NaN, 5588.177316,   NaN
 784,  903.924,  -0.23,   0.06,  -0.47,   0.06,   0.38,    NaN,   NaN, 5636.785807,   NaN
 785,  903.530,  -0.22,   0.05,  -0.47,   0.06,   0.38,    NaN,   NaN, 5750.520571,   NaN
 786,  903.432,  -0.22,   0.05,  -0.48,   0.06,   0.37,    NaN,   NaN, 5697.612577,   NaN
 787,  903.333,  -0.23,   0.06,  -0.49,   0.06,   0.36,    NaN,   NaN, 5642.492606,   NaN
 788,  903.366,  -0.23,   0.06,  -0.50,   0.07,   0.36,    NaN,   NaN, 5703.780930,   NaN
 789,  903.333,  -0.26,   0.05,  -0.52,   0.08,   0.35,    NaN,   NaN, 5659.768386,   NaN
 790,  903.235,  -0.26,   0.06,  -0.53,   0.08,   0.35,    NaN,   NaN, 5631.712257,   NaN
 791,  903.104,  -0.28,   0.06,  -0.55,   0.09,   0.33,    NaN,   NaN, 5639.608947,   NaN
 792,  902.808,  -0.28,   0.05,  -0.57,   0.09,   0.32,    NaN,   NaN, 5621.678177,   NaN
 793,  902.808,  -0.29,   0.05,  -0.58,   0.09,   0.31,    NaN,   NaN, 5731.642350,   NaN
 794,  902.677,  -0.29,   0.05,  -0.58,   0.09,   0.30,    NaN,   NaN, 5730.815069,   NaN
 795,  902.447,  -0.29,   0.05,  -0.58,   0.09,   0.30,    NaN,   NaN, 5657.639436,   NaN
 796,  902.382,  -0.30,   0.06,  -0.59,   0.09,   0.29,    NaN,   NaN, 5719.248633,   NaN
 797,  902.349,  -0.31,   0.06,  -0.60,   0.09,   0.28,    NaN,   NaN, 5719.110333,   NaN
 798,  902.349,  -0.33,   0.06,  -0.61,   0.08,   0.27,    NaN,   NaN, 5647.102030,   NaN
 799,  901.889,  -0.34,   0.06,  -0.62,   0.08,   0.27,    NaN,   NaN, 5614.997977,   NaN
 800,  902.086,  -0.33,   0.05,  -0.60,   0.07,   0.27,    NaN,   NaN, 5512.194332,   NaN
 801,  902.086,  -0.34,   0.06,  -0.62,   0.07,   0.26,    NaN,   NaN, 5585.448072,   NaN
 802,  901.594,  -0.35,   0.06,  -0.62,   0.06,   0.24,    NaN,   NaN, 5516.743479,   NaN
 803,  901.823,  -0.37,   0.06,  -0.62,   0.05,   0.24,    NaN,   NaN, 5579.832852,   NaN
 804,  901.627,  -0.36,   0.06,  -0.62,   0.06,   0.23,    NaN,   NaN, 5749.377351,   NaN
 805,  901.397,  -0.39,   0.06,  -0.63,   0.05,   0.22,    NaN,   NaN, 5624.535145,   NaN
 806,  901.068,  -0.40,   0.06,  -0.64,   0.05,   0.21,    NaN,   NaN, 5705.196499,   NaN
 807,  901.200,  -0.41,   0.06,  -0.66,   0.06,   0.21,    NaN,   NaN, 5510.956802,   NaN
 808,  900.970,  -0.42,   0.06,  -0.67,   0.06,   0.20,    NaN,   NaN, 5729.646958,   NaN
 809,  901.200,  -0.42,   0.06,  -0.68,   0.07,   0.19,    NaN,   NaN, 5604.426780,   NaN
 810,  900.872,  -0.43,   0.05,  -0.71,   0.08,   0.19,    NaN,   NaN, 5507.049180,   NaN
 811,  900.707,  -0.44,   0.06,  -0.71,   0.08,   0.18,    NaN,   NaN, 5623.445827,   NaN
 812,  900.675,  -0.44,   0.06,  -0.71,   0.08,   0.18,    NaN,   NaN, 5585.410770,   NaN
 813,  900.478,  -0.44,   0.06,  -0.71,   0.09,   0.16,    NaN,   NaN, 5646.839476,   NaN
 814,  900.510,  -0.45,   0.06,  -0.74,   0.09,   0.15,    NaN,   NaN, 5647.237748,   NaN
 815,  900.281,  -0.46,   0.05,  -0.75,   0.10,   0.15,    NaN,   NaN, 5671.006882,   NaN
 816,  900.379,  -0.47,   0.05,  -0.76,   0.10,   0.14,    NaN,   NaN, 5638.547548,   NaN
 817,  900.051,  -0.47,   0.05,  -0.76,   0.11,   0.13,    NaN,   NaN, 5614.425219,   NaN
 818,  899.920,  -0.48,   0.06,  -0.77,   0.10,   0.13,    NaN,   NaN, 5631.114774,   NaN
 819,  899.952,  -0.50,   0.05,  -0.78,   0.09,   0.12,    NaN,   NaN, 5668.280856,   NaN
 820,  899.920,  -0.50,   0.05,  -0.77,   0.08,   0.12,    NaN,   NaN, 5659.425718,   NaN
 821,  899.427,  -0.50,   0.05,  -0.77,   0.07,   0.11,    NaN,   NaN, 5749.945594,   NaN
 822,  899.690,  -0.52,   0.06,  -0.78,   0.07,   0.11,    NaN,   NaN, 5698.271098,   NaN
 823,  899.329,  -0.52,   0.05,  -0.79,   0.06,   0.10,    NaN,   NaN, 5606.705862,   NaN
 824,  899.427,  -0.54,   0.05,  -0.80,   0.05,   0.10,    NaN,   NaN, 5543.908726,   NaN
 825,  899.263,  -0.55,   0.06,  -0.81,   0.05,   0.09,    NaN,   NaN, 5512.743802,   NaN
 826,  899.033,  -0.55,   0.05,  -0.82,   0.05,   0.08,    NaN,   NaN, 5458.474043,   NaN
 827,  898.968,  -0.56,   0.06,  -0.84,   0.06,   0.07,    NaN,   NaN, 5533.450524,   NaN
 828,  898.804,  -0.58,   0.06,  -0.85,   0.06,   0.07,    NaN,   NaN, 5457.057790,   NaN
 829,  898.902,  -0.59,   0.05,  -0.86,   0.07,   0.06,    NaN,   NaN, 5529.741071,   NaN
 830,  898.607,  -0.59,   0.05,  -0.86,   0.07,   0.06,    NaN,   NaN, 5527.923255,   NaN
 831,  898.607,  -0.61,   0.04,  -0.88,   0.07,   0.05,    NaN,   NaN, 5652.440501,   NaN
 832,  898.508,  -0.60,   0.05,  -0.88,   0.08,   0.05,    NaN,   NaN, 5566.099037,   NaN
 833,  898.475,  -0.62,   0.06,  -0.90,   0.08,   0.04,    NaN,   NaN, 5508.968790,   NaN
 834,  898.213,  -0.62,   0.06,  -0.90,   0.09,   0.04,    NaN,   NaN, 5566.434019,   NaN
 835,  897.983,  -0.62,   0.06,  -0.91,   0.09,   0.03,    NaN,   NaN, 5425.038124,   NaN
 836,  898.147,  -0.64,   0.06,  -0.91,   0.10,   0.01,    NaN,   NaN, 5616.510570,   NaN
 837,  897.753,  -0.65,   0.06,  -0.94,   0.10,   0.00,    NaN,   NaN, 5517.756501,   NaN
 838,  897.950,  -0.66,   0.05,  -0.93,   0.10,  -0.01,   0.00,   NaN, 5607.832698,   NaN
 839,  897.688,  -0.66,   0.06,  -0.93,   0.09,  -0.01,  -0.01,   NaN, 5498.189004,   NaN
 840,  897.523,  -0.68,   0.06,  -0.93,   0.08,  -0.02,  -0.02,   NaN, 5444.259984,   NaN
 841,  897.458,  -0.70,   0.06,  -0.95,   0.07,  -0.03,  -0.02,   NaN, 5551.301959,   NaN
 842,  897.228,  -0.69,   0.05,  -0.95,   0.07,  -0.03,  -0.03,   NaN, 5472.433106,   NaN
 843,  897.195,  -0.70,   0.06,  -0.95,   0.06,  -0.03,  -0.03,   NaN, 5429.804162,   NaN
 844,  896.998,  -0.70,   0.05,  -0.96,   0.06,  -0.04,  -0.03,   NaN, 5489.599262,   NaN
 845,  897.064,  -0.72,   0.05,  -0.97,   0.06,  -0.05,  -0.04,   NaN, 5604.324154,   NaN
 846,  896.736,  -0.76,   0.06,  -1.00,   0.06,  -0.06,  -0.05,   NaN, 5602.901040,   NaN
 847,  896.801,  -0.74,   0.06,  -1.00,   0.06,  -0.06,  -0.06,   NaN, 5387.129198,   NaN
 848,  896.670,  -0.74,   0.06,  -1.00,   0.06,  -0.07,  -0.06,   NaN, 5548.270946,   NaN
 849,  896.572,  -0.74,   0.05,  -1.02,   0.07,  -0.07,  -0.06,   NaN, 5505.849000,   NaN
 850,  896.440,  -0.73,   0.05,  -1.02,   0.07,  -0.08,  -0.07,   NaN, 5545.165108,   NaN
 851,  896.572,  -0.76,   0.05,  -1.05,   0.08,  -0.08,  -0.07,   NaN, 5413.292974,   NaN
 852,  896.046,  -0.76,   0.05,  -1.06,   0.08,  -0.09,  -0.08,   NaN, 5425.816668,   NaN
 853,  896.276,  -0.78,   0.06,  -1.07,   0.08,  -0.10,  -0.08,   NaN, 5362.155884,   NaN
 854,  896.112,  -0.78,   0.04,  -1.07,   0.09,  -0.10,  -0.09,   NaN, 5508.848149,   NaN
 855,  896.046,  -0.80,   0.06,  -1.08,   0.09,  -0.11,  -0.10,   NaN, 5447.526410,   NaN
 856,  895.784,  -0.80,   0.05,  -1.08,   0.09,  -0.12,  -0.10,   NaN, 5409.781910,   NaN
 857,  895.817,  -0.83,   0.05,  -1.09,   0.09,  -0.13,  -0.11,   NaN, 5498.390099,   NaN
 858,  895.488,  -0.82,   0.05,  -1.09,   0.09,  -0.13,  -0.12,   NaN, 5476.463688,   NaN
 859,  895.554,  -0.83,   0.05,  -1.11,   0.09,  -0.14,  -0.12,   NaN, 5477.058561,   NaN
 860,  895.226,  -0.86,   0.05,  -1.11,   0.08,  -0.15,  -0.13,   NaN, 5511.659736,   NaN
 861,  895.324,  -0.85,   0.06,  -1.11,   0.07,  -0.16,  -0.14,   NaN, 5382.435709,   NaN
 862,  895.258,  -0.86,   0.05,  -1.12,   0.06,  -0.16,  -0.14,   NaN, 5382.216655,   NaN
 863,  894.799,  -0.87,   0.05,  -1.12,   0.06,  -0.16,  -0.14,   NaN, 5381.989601,   NaN
 864,  895.193,  -0.88,   0.06,  -1.14,   0.05,  -0.17,  -0.15,   NaN, 5455.835159,   NaN
 865,  894.832,  -0.88,   0.06,  -1.14,   0.05,  -0.18,  -0.16,   NaN, 5331.563300,   NaN
 866,  894.766,  -0.90,   0.05,  -1.15,   0.06,  -0.20,  -0.17,   NaN, 5427.046149,   NaN
 867,  894.635,  -0.90,   0.06,  -1.16,   0.06,  -0.21,  -0.18,   NaN, 5399.014705,   NaN
 868,  894.602,  -0.91,   0.05,  -1.18,   0.06,  -0.21,  -0.19,   NaN, 5383.602092,   NaN
 869,  894.208,  -0.92,   0.05,  -1.19,   0.06,  -0.22,  -0.19,   NaN, 5403.501504,   NaN
 870,  893.913,  -0.92,   0.05,  -1.19,   0.06,  -0.22,  -0.20,   NaN, 5343.174835,   NaN
 871,  894.307,  -0.93,   0.05,  -1.21,   0.07,  -0.23,  -0.20,   NaN, 5575.126677,   NaN
 872,  894.011,  -0.93,   0.06,  -1.20,   0.07,  -0.23,  -0.20,   NaN, 5454.595766,   NaN
 873,  894.011,  -0.95,   0.05,  -1.23,   0.08,  -0.24,  -0.21,   NaN, 5362.290487,   NaN
 874,  893.650,  -0.97,   0.05,  -1.25,   0.08,  -0.24,  -0.21,   NaN, 5389.815481,   NaN
 875,  893.814,  -0.97,   0.05,  -1.25,   0.09,  -0.24,  -0.21,   NaN, 5392.463393,   NaN
 876,  893.322,  -0.97,   0.05,  -1.25,   0.09,  -0.25,  -0.22,   NaN, 5386.894241,   NaN
 877,  893.584,  -0.98,   0.05,  -1.26,   0.10,  -0.26,  -0.23,   NaN, 5506.620059,   NaN
 878,  893.322,  -0.99,   0.05,  -1.27,   0.10,  -0.27,  -0.23,   NaN, 5505.176779,   NaN
 879,  893.355,  -1.00,   0.06,  -1.27,   0.10,  -0.27,  -0.24,   NaN, 5515.291992,   NaN
 880,  893.223,  -1.00,   0.06,  -1.27,   0.09,  -0.28,  -0.25,   NaN, 5501.866352,   NaN
 881,  892.895,  -1.02,   0.04,  -1.28,   0.08,  -0.29,  -0.25,   NaN, 5367.688743,   NaN
 882,  892.961,  -1.02,   0.06,  -1.28,   0.08,  -0.29,  -0.26,   NaN, 5466.130982,   NaN
 883,  892.665,  -1.02,   0.06,  -1.28,   0.08,  -0.30,  -0.26,   NaN, 5420.163088,   NaN
 884,  892.895,  -1.03,   0.05,  -1.29,   0.06,  -0.30,  -0.26,   NaN, 5372.171744,   NaN
 885,  892.304,  -1.05,   0.05,  -1.31,   0.06,  -0.30,  -0.27,   NaN, 5299.258325,   NaN
 886,  892.567,  -1.05,   0.06,  -1.31,   0.06,  -0.31,  -0.27,   NaN, 5367.289889,   NaN
 887,  892.501,  -1.06,   0.05,  -1.32,   0.05,  -0.32,  -0.29,   NaN, 5295.066188,   NaN
 888,  892.042,  -1.07,   0.06,  -1.33,   0.06,  -0.33,  -0.29,   NaN, 5379.914580,   NaN
 889,  892.140,  -1.08,   0.05,  -1.35,   0.06,  -0.34,  -0.30,   NaN, 5458.099159,   NaN
 890,  892.239,  -1.09,   0.06,  -1.35,   0.07,  -0.35,  -0.31,   NaN, 5515.267150,   NaN
 891,  891.877,  -1.09,   0.06,  -1.36,   0.06,  -0.36,  -0.32,   NaN, 5372.876506,   NaN
 892,  892.074,  -1.11,   0.06,  -1.37,   0.07,  -0.37,  -0.33,   NaN, 5276.674051,   NaN
 893,  891.713,  -1.12,   0.06,  -1.39,   0.07,  -0.38,  -0.33,   NaN, 5494.650469,   NaN
 894,  891.615,  -1.13,   0.05,  -1.41,   0.08,  -0.39,  -0.34,   NaN, 5494.391928,   NaN
 895,  891.713,  -1.13,   0.05,  -1.41,   0.09,  -0.39,  -0.34,   NaN, 5357.371335,   NaN
 896,  891.418,  -1.14,   0.05,  -1.42,   0.10,  -0.40,  -0.35,   NaN, 5329.344115,   NaN
 897,  891.122,  -1.15,   0.05,  -1.43,   0.11,  -0.41,  -0.36,   NaN, 5248.833242,   NaN
 898,  891.024,  -1.16,   0.06,  -1.44,   0.11,  -0.42,  -0.38,   NaN, 5450.974659,   NaN
 899,  891.319,  -1.17,   0.05,  -1.44,   0.11,  -0.44,  -0.39,   NaN, 5431.836685,   NaN
 900,  890.958,  -1.16,   0.06,  -1.44,   0.11,  -0.45,  -0.39,   NaN, 5322.549741,   NaN
 901,  890.761,  -1.16,   0.06,  -1.44,   0.11,  -0.46,  -0.40,   NaN, 5428.991578,   NaN
 902,  890.794,  -1.19,   0.06,  -1.45,   0.10,  -0.46,  -0.41,   NaN, 5285.753384,   NaN
 903,  890.597,  -1.18,   0.06,  -1.45,   0.09,  -0.47,  -0.41,   NaN, 5391.703509,   NaN
 904,  890.630,  -1.19,   0.05,  -1.45,   0.08,  -0.47,  -0.42,   NaN, 5287.108701,   NaN
 905,  890.170,  -1.21,   0.05,  -1.47,   0.07,  -0.48,  -0.42,   NaN, 5356.328315,   NaN
 906,  890.335,  -1.22,   0.06,  -1.48,   0.06,  -0.48,  -0.42,   NaN, 5350.551326,   NaN
 907,  890.236,  -1.22,   0.05,  -1.48,   0.06,  -0.49,  -0.43,   NaN, 5378.995505,   NaN
 908,  890.170,  -1.24,   0.05,  -1.50,   0.06,  -0.49,  -0.43,   NaN, 5383.791823,   NaN
 909,  889.809,  -1.23,   0.06,  -1.50,   0.06,  -0.51,  -0.45,   NaN, 5381.482199,   NaN
 910,  889.941,  -1.26,   0.06,  -1.52,   0.06,  -0.52,  -0.45,   NaN, 5399.608464,   NaN
 911,  889.612,  -1.25,   0.06,  -1.52,   0.06,  -0.52,  -0.46,   NaN, 5324.172596,   NaN
 912,  889.842,  -1.26,   0.07,  -1.54,   0.06,  -0.53,  -0.47,   NaN, 5364.778940,   NaN
 913,  889.383,  -1.26,   0.06,  -1.54,   0.07,  -0.53,  -0.47,   NaN, 5311.163671,   NaN
 914,  889.415,  -1.28,   0.05,  -1.57,   0.07,  -0.54,  -0.48,   NaN, 5366.108572,   NaN
 915,  889.317,  -1.29,   0.06,  -1.57,   0.07,  -0.55,  -0.48,   NaN, 5374.306022,   NaN
 916,  889.022,  -1.30,   0.06,  -1.58,   0.08,  -0.55,  -0.48,   NaN, 5391.590306,   NaN
 917,  889.186,  -1.30,   0.06,  -1.58,   0.09,  -0.55,  -0.48,   NaN, 5430.348721,   NaN
 918,  888.956,  -1.30,   0.06,  -1.58,   0.09,  -0.56,  -0.49,   NaN, 5345.104628,   NaN
 919,  889.022,  -1.32,   0.06,  -1.60,   0.09,  -0.56,  -0.50,   NaN, 5206.704745,   NaN
 920,  888.693,  -1.33,   0.06,  -1.61,   0.10,  -0.57,  -0.51,   NaN, 5350.144863,   NaN
 921,  888.595,  -1.33,   0.06,  -1.61,   0.10,  -0.58,  -0.51,   NaN, 5309.461009,   NaN
 922,  888.595,  -1.34,   0.06,  -1.62,   0.10,  -0.59,  -0.52,   NaN, 5319.914094,   NaN
 923,  888.102,  -1.37,   0.06,  -1.65,   0.08,  -0.59,  -0.52,   NaN, 5326.618868,   NaN
 924,  888.201,  -1.36,   0.06,  -1.64,   0.07,  -0.60,  -0.52,   NaN, 5326.940143,   NaN
 925,  888.332,  -1.37,   0.06,  -1.64,   0.07,  -0.60,  -0.53,   NaN, 5177.560588,   NaN
 926,  887.938,  -1.38,   0.06,  -1.65,   0.06,  -0.61,  -0.53,   NaN, 5348.834700,   NaN
 927,  888.102,  -1.38,   0.06,  -1.65,   0.06,  -0.61,  -0.54,   NaN, 5349.829124,   NaN
 928,  887.709,  -1.38,   0.06,  -1.66,   0.06,  -0.62,  -0.54,   NaN, 5312.624795,   NaN
 929,  887.774,  -1.40,   0.06,  -1.67,   0.06,  -0.62,  -0.55,   NaN, 5288.742970,   NaN
 930,  887.741,  -1.41,   0.07,  -1.67,   0.06,  -0.63,  -0.56,   NaN, 5344.294873,   NaN
 931,  887.479,  -1.42,   0.06,  -1.68,   0.06,  -0.65,  -0.57,   NaN, 5312.473204,   NaN
 932,  887.610,  -1.44,   0.07,  -1.69,   0.06,  -0.66,  -0.58,   NaN, 5387.516104,   NaN
 933,  887.151,  -1.46,   0.06,  -1.70,   0.06,  -0.67,  -0.59,   NaN, 5258.547251,   NaN
 934,  887.282,  -1.46,   0.06,  -1.71,   0.08,  -0.68,  -0.60,   NaN, 5380.939261,   NaN
 935,  887.151,  -1.46,   0.06,  -1.72,   0.08,  -0.69,  -0.61,   NaN, 5217.612413,   NaN
 936,  887.019,  -1.46,   0.06,  -1.72,   0.08,  -0.70,  -0.62,   NaN, 5203.691927,   NaN
 937,  886.986,  -1.47,   0.06,  -1.73,   0.09,  -0.71,  -0.63,   NaN, 5290.052000,   NaN
 938,  886.822,  -1.48,   0.06,  -1.75,   0.09,  -0.72,  -0.64,   NaN, 5288.417979,   NaN
 939,  886.757,  -1.50,   0.06,  -1.76,   0.10,  -0.72,  -0.64,   NaN, 5327.125872,   NaN
 940,  886.428,  -1.49,   0.05,  -1.77,   0.10,  -0.73,  -0.65,   NaN, 5388.439260,   NaN
