Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 918,  807.516,  -4.69,   0.05,  -4.64,   0.09,  -4.52,  -4.01,   NaN, 31.799495,   NaN
 919,  807.483,  -4.69,   0.05,  -4.64,   0.09,  -4.53,  -4.01,   NaN, 23.209034,   NaN
 920,  807.418,  -4.70,   0.05,  -4.64,   0.09,  -4.54,  -4.02,   NaN, 23.477182,   NaN
 921,  806.991,  -4.72,   0.04,  -4.66,   0.10,  -4.54,  -4.02,   NaN, 21.857877,   NaN
 922,  806.728,  -4.71,   0.05,  -4.65,   0.10,  -4.55,  -4.03,   NaN, 20.701925,   NaN
 923,  806.531,  -4.73,   0.05,  -4.67,   0.10,  -4.56,  -4.03,   NaN, 26.557846,   NaN
 924,  806.400,  -4.72,   0.05,  -4.66,   0.11,  -4.57,  -4.05,   NaN, 25.866001,   NaN
 925,  806.105,  -4.74,   0.04,  -4.68,   0.11,  -4.58,  -4.06,   NaN, 25.858690,   NaN
 926,  805.809,  -4.76,   0.04,  -4.68,   0.11,  -4.59,  -4.06,   NaN, 24.243462,   NaN
 927,  805.875,  -4.76,   0.04,  -4.69,   0.11,  -4.60,  -4.07,   NaN, 21.370334,   NaN
 928,  805.481,  -4.76,   0.05,  -4.69,   0.10,  -4.61,  -4.08,   NaN, 30.433692,   NaN
 929,  805.251,  -4.79,   0.05,  -4.70,   0.10,  -4.62,  -4.09,   NaN, 24.012423,   NaN
 930,  804.759,  -4.79,   0.04,  -4.71,   0.09,  -4.62,  -4.09,   NaN, 18.896102,   NaN
 931,  804.496,  -4.81,   0.05,  -4.72,   0.08,  -4.63,  -4.10,   NaN, 29.829223,   NaN
 932,  804.332,  -4.80,   0.05,  -4.73,   0.08,  -4.63,  -4.10,   NaN, 16.745428,   NaN
 933,  804.102,  -4.82,   0.04,  -4.73,   0.08,  -4.64,  -4.11,   NaN, 22.931777,   NaN
 934,  803.741,  -4.84,   0.05,  -4.75,   0.08,  -4.65,  -4.12,   NaN, 25.219732,   NaN
 935,  803.577,  -4.85,   0.04,  -4.76,   0.09,  -4.67,  -4.13,   NaN, 28.421832,   NaN
 936,  803.249,  -4.85,   0.05,  -4.77,   0.09,  -4.68,  -4.14,   NaN, 24.357125,   NaN
 937,  802.986,  -4.85,   0.05,  -4.77,   0.09,  -4.69,  -4.15,   NaN, 29.674459,   NaN
 938,  802.855,  -4.85,   0.05,  -4.77,   0.09,  -4.69,  -4.16,   NaN, 24.734012,   NaN
 939,  802.625,  -4.86,   0.04,  -4.79,   0.09,  -4.70,  -4.16,   NaN, 26.744641,   NaN
 940,  802.559,  -4.88,   0.04,  -4.81,   0.09,  -4.71,  -4.17,   NaN, 26.103680,   NaN
 941,  802.461,  -4.88,   0.04,  -4.82,   0.10,  -4.72,  -4.18,   NaN, 26.100540,   NaN
 942,  802.231,  -4.91,   0.05,  -4.84,   0.10,  -4.73,  -4.19,   NaN, 28.700792,   NaN
 943,  801.903,  -4.91,   0.05,  -4.83,   0.11,  -4.73,  -4.19,   NaN, 23.335473,   NaN
 944,  801.640,  -4.92,   0.05,  -4.84,   0.10,  -4.73,  -4.19,   NaN, 16.713794,   NaN
 945,  801.279,  -4.94,   0.05,  -4.85,   0.11,  -4.74,  -4.20,   NaN, 30.294404,   NaN
 946,  801.115,  -4.94,   0.05,  -4.86,   0.11,  -4.76,  -4.21,   NaN, 30.608201,   NaN
 947,  800.820,  -4.94,   0.04,  -4.86,   0.11,  -4.77,  -4.22,   NaN, 25.138110,   NaN
 948,  800.590,  -4.95,   0.04,  -4.86,   0.11,  -4.77,  -4.23,   NaN, 22.048299,   NaN
 949,  800.262,  -4.95,   0.05,  -4.86,   0.10,  -4.78,  -4.23,   NaN, 26.036474,   NaN
 950,  800.098,  -4.95,   0.05,  -4.88,   0.09,  -4.79,  -4.24,   NaN, 21.706658,   NaN
 951,  799.835,  -4.98,   0.05,  -4.88,   0.09,  -4.80,  -4.25,   NaN, 24.497683,   NaN
 952,  799.671,  -4.99,   0.05,  -4.90,   0.08,  -4.80,  -4.25,   NaN, 22.837207,   NaN
 953,  799.408,  -4.99,   0.04,  -4.91,   0.08,  -4.81,  -4.26,   NaN, 27.910204,   NaN
 954,  799.310,  -4.99,   0.04,  -4.91,   0.08,  -4.81,  -4.26,   NaN, 30.355937,   NaN
 955,  798.850,  -5.00,   0.05,  -4.92,   0.08,  -4.82,  -4.27,   NaN, 25.994680,   NaN
 956,  798.752,  -5.01,   0.04,  -4.92,   0.08,  -4.83,  -4.28,   NaN, 28.483307,   NaN
 957,  798.423,  -5.01,   0.04,  -4.93,   0.09,  -4.85,  -4.29,   NaN, 21.666486,   NaN
 958,  798.456,  -5.03,   0.05,  -4.95,   0.08,  -4.85,  -4.30,   NaN, 21.668952,   NaN
 959,  798.128,  -5.03,   0.05,  -4.94,   0.09,  -4.86,  -4.31,   NaN, 18.792156,   NaN
 960,  797.734,  -5.05,   0.04,  -4.96,   0.09,  -4.87,  -4.31,   NaN, 20.565932,   NaN
 961,  797.603,  -5.06,   0.04,  -4.98,   0.10,  -4.88,  -4.32,   NaN, 21.062683,   NaN
 962,  797.472,  -5.07,   0.05,  -4.98,   0.10,  -4.89,  -4.33,   NaN, 29.941407,   NaN
 963,  797.012,  -5.07,   0.04,  -4.99,   0.11,  -4.90,  -4.34,   NaN, 26.165833,   NaN
 964,  796.979,  -5.07,   0.05,  -5.00,   0.11,  -4.91,  -4.35,   NaN, 24.763043,   NaN
 965,  796.815,  -5.08,   0.05,  -5.00,   0.11,  -4.91,  -4.35,   NaN, 25.825154,   NaN
 966,  796.618,  -5.09,   0.04,  -5.02,   0.11,  -4.92,  -4.36,   NaN, 26.515826,   NaN
 967,  796.027,  -5.11,   0.04,  -5.02,   0.11,  -4.93,  -4.36,   NaN, 19.658515,   NaN
 968,  795.830,  -5.09,   0.04,  -5.02,   0.11,  -4.94,  -4.38,   NaN, 26.240591,   NaN
 969,  795.633,  -5.12,   0.05,  -5.04,   0.10,  -4.95,  -4.39,   NaN, 16.471911,   NaN
 970,  795.601,  -5.11,   0.04,  -5.04,   0.10,  -4.96,  -4.39,   NaN, 22.147354,   NaN
 971,  795.174,  -5.12,   0.04,  -5.05,   0.09,  -4.97,  -4.40,   NaN, 17.484260,   NaN
 972,  795.207,  -5.12,   0.04,  -5.05,   0.09,  -4.98,  -4.41,   NaN, 17.484982,   NaN
 973,  794.780,  -5.15,   0.05,  -5.08,   0.08,  -4.98,  -4.41,   NaN, 21.295589,   NaN
 974,  794.517,  -5.14,   0.05,  -5.07,   0.08,  -4.99,  -4.42,   NaN, 21.287385,   NaN
 975,  794.255,  -5.14,   0.05,  -5.09,   0.08,  -5.00,  -4.43,   NaN, 16.213615,   NaN
 976,  794.222,  -5.15,   0.05,  -5.08,   0.08,  -5.00,  -4.43,   NaN, 23.827042,   NaN
 977,  793.697,  -5.16,   0.04,  -5.09,   0.08,  -5.01,  -4.44,   NaN, 25.499811,   NaN
 978,  793.565,  -5.18,   0.04,  -5.11,   0.09,  -5.02,  -4.44,   NaN, 24.366481,   NaN
 979,  793.336,  -5.18,   0.04,  -5.11,   0.09,  -5.03,  -4.46,   NaN, 21.070969,   NaN
 980,  793.270,  -5.20,   0.05,  -5.13,   0.09,  -5.05,  -4.47,   NaN, 26.072931,   NaN
 981,  792.810,  -5.20,   0.05,  -5.12,   0.09,  -5.05,  -4.48,   NaN, 20.381913,   NaN
 982,  792.712,  -5.20,   0.06,  -5.13,   0.10,  -5.06,  -4.48,   NaN, 23.212933,   NaN
 983,  792.187,  -5.23,   0.04,  -5.16,   0.10,  -5.07,  -4.49,   NaN, 16.407623,   NaN
 984,  792.121,  -5.22,   0.04,  -5.15,   0.10,  -5.08,  -4.50,   NaN, 24.788127,   NaN
 985,  791.760,  -5.23,   0.04,  -5.16,   0.10,  -5.09,  -4.50,   NaN, 20.819343,   NaN
 986,  791.924,  -5.24,   0.05,  -5.17,   0.10,  -5.09,  -4.51,   NaN, 20.824360,   NaN
 987,  791.497,  -5.25,   0.05,  -5.19,   0.11,  -5.09,  -4.51,   NaN, 23.292418,   NaN
 988,  791.235,  -5.26,   0.05,  -5.20,   0.11,  -5.10,  -4.52,   NaN, 20.346302,   NaN
 989,  790.907,  -5.27,   0.05,  -5.22,   0.11,  -5.11,  -4.52,   NaN, 18.049352,   NaN
 990,  790.874,  -5.27,   0.05,  -5.22,   0.11,  -5.12,  -4.54,   NaN, 18.048603,   NaN
 991,  790.742,  -5.28,   0.05,  -5.23,   0.10,  -5.13,  -4.55,   NaN, 20.104442,   NaN
 992,  790.250,  -5.30,   0.05,  -5.25,   0.09,  -5.14,  -4.55,   NaN, 22.577223,   NaN
 993,  790.152,  -5.30,   0.04,  -5.25,   0.09,  -5.15,  -4.56,   NaN, 16.668403,   NaN
 994,  789.889,  -5.31,   0.04,  -5.27,   0.08,  -5.15,  -4.57,   NaN, 17.943270,   NaN
 995,  789.429,  -5.31,   0.04,  -5.26,   0.08,  -5.16,  -4.57,   NaN, 20.482435,   NaN
 996,  789.593,  -5.33,   0.04,  -5.27,   0.08,  -5.17,  -4.58,   NaN, 23.985347,   NaN
 997,  789.134,  -5.33,   0.05,  -5.28,   0.08,  -5.18,  -4.59,   NaN, 20.971048,   NaN
 998,  788.937,  -5.32,   0.05,  -5.26,   0.09,  -5.19,  -4.60,   NaN, 15.510327,   NaN
 999,  788.740,  -5.34,   0.05,  -5.28,   0.09,  -5.19,  -4.60,   NaN, 25.136087,   NaN
1000,  788.510,  -5.37,   0.05,  -5.30,   0.09,  -5.20,  -4.60,   NaN, 18.478428,   NaN
1001,  788.280,  -5.37,   0.04,  -5.30,   0.09,  -5.21,  -4.61,   NaN, 24.562731,   NaN
1002,  787.886,  -5.38,   0.04,  -5.31,   0.09,  -5.22,  -4.63,   NaN, 24.210756,   NaN
1003,  788.018,  -5.39,   0.04,  -5.31,   0.10,  -5.23,  -4.63,   NaN, 16.824781,   NaN
1004,  787.624,  -5.39,   0.04,  -5.31,   0.10,  -5.24,  -4.64,   NaN, 16.816164,   NaN
1005,  787.197,  -5.40,   0.04,  -5.33,   0.10,  -5.25,  -4.65,   NaN, 21.401381,   NaN
1006,  787.000,  -5.41,   0.05,  -5.34,   0.10,  -5.26,  -4.66,   NaN, 21.396835,   NaN
1007,  786.836,  -5.41,   0.05,  -5.34,   0.10,  -5.26,  -4.66,   NaN, 22.506202,   NaN
1008,  786.573,  -5.39,   0.04,  -5.34,   0.11,  -5.27,  -4.67,   NaN, 22.259195,   NaN
1009,  786.541,  -5.42,   0.04,  -5.36,   0.10,  -5.28,  -4.68,   NaN, 19.676457,   NaN
1010,  786.081,  -5.44,   0.05,  -5.38,   0.10,  -5.28,  -4.68,   NaN, 17.414952,   NaN
1011,  785.917,  -5.45,   0.05,  -5.40,   0.10,  -5.29,  -4.69,   NaN, 20.138998,   NaN
1012,  785.490,  -5.45,   0.05,  -5.41,   0.10,  -5.30,  -4.70,   NaN, 21.893939,   NaN
1013,  785.687,  -5.45,   0.05,  -5.42,   0.10,  -5.32,  -4.71,   NaN, 18.528235,   NaN
1014,  785.326,  -5.48,   0.05,  -5.44,   0.09,  -5.33,  -4.72,   NaN, 18.521472,   NaN
1015,  785.129,  -5.49,   0.05,  -5.45,   0.10,  -5.33,  -4.73,   NaN, 20.893629,   NaN
1016,  784.702,  -5.48,   0.04,  -5.44,   0.09,  -5.34,  -4.73,   NaN, 19.592881,   NaN
1017,  784.604,  -5.51,   0.05,  -5.45,   0.09,  -5.35,  -4.74,   NaN, 14.545513,   NaN
1018,  784.276,  -5.52,   0.05,  -5.46,   0.09,  -5.36,  -4.75,   NaN, 19.694959,   NaN
1019,  784.112,  -5.52,   0.05,  -5.46,   0.09,  -5.36,  -4.75,   NaN, 17.283508,   NaN
1020,  783.915,  -5.53,   0.05,  -5.47,   0.10,  -5.37,  -4.76,   NaN, 19.576788,   NaN
1021,  783.586,  -5.55,   0.05,  -5.47,   0.09,  -5.38,  -4.76,   NaN, 17.367193,   NaN
1022,  783.291,  -5.56,   0.05,  -5.47,   0.10,  -5.38,  -4.77,   NaN, 13.846619,   NaN
1023,  783.127,  -5.55,   0.05,  -5.47,   0.09,  -5.39,  -4.78,   NaN, 13.843232,   NaN
1024,  783.028,  -5.56,   0.04,  -5.48,   0.10,  -5.41,  -4.79,   NaN, 24.077361,   NaN
1025,  782.569,  -5.56,   0.04,  -5.48,   0.10,  -5.41,  -4.80,   NaN, 19.096592,   NaN
1026,  782.536,  -5.56,   0.05,  -5.49,   0.10,  -5.42,  -4.80,   NaN, 26.270482,   NaN
1027,  782.076,  -5.58,   0.05,  -5.51,   0.10,  -5.43,  -4.81,   NaN, 19.500718,   NaN
1028,  781.814,  -5.59,   0.05,  -5.52,   0.10,  -5.44,  -4.82,   NaN, 16.324290,   NaN
1029,  782.011,  -5.60,   0.05,  -5.54,   0.10,  -5.44,  -4.82,   NaN, 17.521292,   NaN
1030,  781.387,  -5.60,   0.04,  -5.55,   0.10,  -5.45,  -4.83,   NaN, 19.670502,   NaN
1031,  781.223,  -5.62,   0.05,  -5.57,   0.10,  -5.46,  -4.84,   NaN, 25.142343,   NaN
1032,  781.125,  -5.62,   0.05,  -5.58,   0.11,  -5.46,  -4.84,   NaN, 21.802325,   NaN
1033,  780.698,  -5.63,   0.06,  -5.60,   0.10,  -5.47,  -4.85,   NaN, 14.522086,   NaN
1034,  780.862,  -5.65,   0.05,  -5.62,   0.10,  -5.48,  -4.85,   NaN, 13.935020,   NaN
1035,  780.337,  -5.65,   0.05,  -5.63,   0.10,  -5.50,  -4.87,   NaN, 15.883589,   NaN
1036,  780.173,  -5.66,   0.05,  -5.63,   0.09,  -5.50,  -4.88,   NaN, 15.881083,   NaN
1037,  779.943,  -5.66,   0.05,  -5.62,   0.09,  -5.51,  -4.88,   NaN, 18.980814,   NaN
1038,  779.582,  -5.69,   0.04,  -5.63,   0.09,  -5.52,  -4.89,   NaN, 23.199269,   NaN
1039,  779.615,  -5.68,   0.04,  -5.63,   0.09,  -5.53,  -4.90,   NaN, 23.199347,   NaN
1040,  779.155,  -5.70,   0.05,  -5.63,   0.09,  -5.53,  -4.90,   NaN, 25.639422,   NaN
1041,  779.057,  -5.71,   0.05,  -5.63,   0.09,  -5.54,  -4.91,   NaN, 15.734545,   NaN
1042,  778.630,  -5.70,   0.04,  -5.62,   0.09,  -5.55,  -4.92,   NaN, 22.615621,   NaN
1043,  778.564,  -5.70,   0.04,  -5.62,   0.09,  -5.55,  -4.92,   NaN, 18.941616,   NaN
1044,  778.269,  -5.72,   0.05,  -5.63,   0.09,  -5.56,  -4.93,   NaN, 22.227855,   NaN
1045,  778.072,  -5.73,   0.05,  -5.64,   0.09,  -5.57,  -4.93,   NaN, 22.265015,   NaN
1046,  777.744,  -5.73,   0.05,  -5.65,   0.09,  -5.59,  -4.95,   NaN, 24.822315,   NaN
1047,  777.776,  -5.74,   0.04,  -5.66,   0.09,  -5.59,  -4.96,   NaN, 18.361443,   NaN
1048,  777.218,  -5.75,   0.06,  -5.67,   0.10,  -5.60,  -4.96,   NaN, 18.912601,   NaN
1049,  777.120,  -5.75,   0.04,  -5.68,   0.10,  -5.61,  -4.97,   NaN, 17.749849,   NaN
1050,  776.726,  -5.78,   0.05,  -5.71,   0.10,  -5.61,  -4.97,   NaN, 14.910172,   NaN
1051,  776.890,  -5.79,   0.04,  -5.73,   0.10,  -5.62,  -4.98,   NaN, 18.679832,   NaN
1052,  776.332,  -5.79,   0.05,  -5.75,   0.10,  -5.63,  -4.99,   NaN, 13.962431,   NaN
1053,  776.266,  -5.80,   0.04,  -5.76,   0.11,  -5.64,  -4.99,   NaN, 12.777124,   NaN
1054,  775.807,  -5.80,   0.05,  -5.76,   0.11,  -5.64,  -5.00,   NaN, 18.444811,   NaN
1055,  775.708,  -5.81,   0.05,  -5.78,   0.11,  -5.64,  -5.00,   NaN, 18.443391,   NaN
1056,  775.774,  -5.81,   0.05,  -5.79,   0.11,  -5.65,  -5.01,   NaN, 18.100780,   NaN
1057,  775.249,  -5.84,   0.04,  -5.80,   0.10,  -5.67,  -5.02,   NaN, 15.547944,   NaN
1058,  775.085,  -5.84,   0.04,  -5.79,   0.10,  -5.68,  -5.03,   NaN, 28.086104,   NaN
1059,  774.822,  -5.84,   0.05,  -5.79,   0.10,  -5.68,  -5.04,   NaN, 14.750920,   NaN
1060,  774.527,  -5.84,   0.05,  -5.79,   0.10,  -5.69,  -5.05,   NaN, 18.735496,   NaN
1061,  774.362,  -5.85,   0.05,  -5.79,   0.10,  -5.70,  -5.05,   NaN, 22.571560,   NaN
1062,  773.969,  -5.86,   0.05,  -5.78,   0.10,  -5.71,  -5.06,   NaN, 22.518672,   NaN
1063,  774.067,  -5.87,   0.05,  -5.79,   0.09,  -5.72,  -5.07,   NaN, 19.615093,   NaN
1064,  773.837,  -5.89,   0.05,  -5.80,   0.09,  -5.72,  -5.07,   NaN, 19.392816,   NaN
1065,  773.476,  -5.89,   0.04,  -5.79,   0.09,  -5.72,  -5.07,   NaN, 13.287913,   NaN
1066,  773.181,  -5.90,   0.05,  -5.81,   0.09,  -5.73,  -5.08,   NaN, 25.244645,   NaN
1067,  772.918,  -5.92,   0.05,  -5.82,   0.09,  -5.74,  -5.09,   NaN, 21.580758,   NaN
1068,  773.049,  -5.93,   0.05,  -5.83,   0.09,  -5.76,  -5.10,   NaN, 21.585155,   NaN
1069,  772.557,  -5.92,   0.05,  -5.85,   0.09,  -5.77,  -5.11,   NaN, 13.842532,   NaN
1070,  772.294,  -5.93,   0.05,  -5.87,   0.10,  -5.78,  -5.12,   NaN, 13.838606,   NaN
1071,  772.426,  -5.94,   0.04,  -5.89,   0.09,  -5.79,  -5.13,   NaN, 21.016823,   NaN
1072,  771.901,  -5.96,   0.04,  -5.91,   0.10,  -5.79,  -5.13,   NaN, 17.802766,   NaN
1073,  771.638,  -5.95,   0.05,  -5.92,   0.10,  -5.80,  -5.14,   NaN, 17.796443,   NaN
1074,  771.474,  -5.96,   0.05,  -5.93,   0.10,  -5.81,  -5.15,   NaN, 20.992708,   NaN
1075,  771.342,  -5.97,   0.05,  -5.94,   0.10,  -5.82,  -5.16,   NaN, 16.128760,   NaN
1076,  770.981,  -5.99,   0.05,  -5.96,   0.11,  -5.82,  -5.16,   NaN, 22.651798,   NaN
1077,  770.686,  -5.99,   0.05,  -5.96,   0.10,  -5.83,  -5.17,   NaN, 21.858573,   NaN
1078,  770.817,  -5.99,   0.05,  -5.96,   0.10,  -5.84,  -5.17,   NaN, 16.561587,   NaN
1079,  770.292,  -6.00,   0.05,  -5.95,   0.11,  -5.85,  -5.19,   NaN, 18.202501,   NaN
1080,  769.931,  -6.00,   0.05,  -5.96,   0.10,  -5.86,  -5.20,   NaN, 19.303065,   NaN
1081,  769.800,  -6.03,   0.05,  -5.97,   0.10,  -5.87,  -5.20,   NaN, 14.299083,   NaN
1082,  769.570,  -6.03,   0.04,  -5.97,   0.10,  -5.88,  -5.21,   NaN, 17.087168,   NaN
1083,  769.340,  -6.04,   0.05,  -5.97,   0.09,  -5.89,  -5.22,   NaN, 19.290567,   NaN
1084,  769.143,  -6.05,   0.05,  -5.96,   0.09,  -5.89,  -5.23,   NaN, 20.169685,   NaN
1085,  769.012,  -6.06,   0.05,  -5.98,   0.09,  -5.90,  -5.23,   NaN, 15.535467,   NaN
1086,  768.749,  -6.06,   0.05,  -5.97,   0.09,  -5.91,  -5.24,   NaN, 18.169958,   NaN
1087,  768.519,  -6.07,   0.05,  -5.99,   0.09,  -5.91,  -5.25,   NaN, 18.165050,   NaN
1088,  768.454,  -6.08,   0.05,  -6.00,   0.09,  -5.92,  -5.25,   NaN, 17.190622,   NaN
1089,  767.929,  -6.09,   0.05,  -6.01,   0.09,  -5.92,  -5.25,   NaN, 17.179490,   NaN
1090,  767.699,  -6.10,   0.05,  -6.04,   0.09,  -5.94,  -5.27,   NaN, 19.029757,   NaN
1091,  767.666,  -6.11,   0.04,  -6.05,   0.09,  -5.95,  -5.27,   NaN, 19.802608,   NaN
1092,  767.272,  -6.10,   0.05,  -6.07,   0.10,  -5.96,  -5.28,   NaN, 20.888861,   NaN
1093,  767.174,  -6.11,   0.05,  -6.09,   0.10,  -5.97,  -5.29,   NaN, 14.637071,   NaN
1094,  766.846,  -6.13,   0.05,  -6.10,   0.11,  -5.97,  -5.30,   NaN, 16.501047,   NaN
1095,  766.681,  -6.13,   0.05,  -6.11,   0.11,  -5.98,  -5.30,   NaN, 21.465071,   NaN
1096,  766.287,  -6.13,   0.05,  -6.11,   0.11,  -5.99,  -5.31,   NaN, 20.316580,   NaN
1097,  766.189,  -6.14,   0.05,  -6.12,   0.11,  -6.00,  -5.32,   NaN, 15.939847,   NaN
1098,  766.287,  -6.16,   0.05,  -6.13,   0.11,    NaN,    NaN,   NaN, 21.049601,   NaN
1099,  765.762,  -6.18,   0.04,  -6.14,   0.10,    NaN,    NaN,   NaN, 12.049551,   NaN
1100,  765.565,  -6.17,   0.05,  -6.12,   0.10,    NaN,    NaN,   NaN, 19.711488,   NaN
1101,  765.368,  -6.16,   0.05,  -6.12,   0.10,    NaN,    NaN,   NaN, 14.041451,   NaN
1102,  765.106,  -6.20,   0.05,  -6.13,   0.09,    NaN,    NaN,   NaN, 15.132845,   NaN
1103,  764.778,  -6.19,   0.05,  -6.13,   0.10,    NaN,    NaN,   NaN, 16.551700,   NaN
1104,  764.581,  -6.20,   0.05,  -6.14,   0.09,    NaN,    NaN,   NaN, 16.548153,   NaN
1105,  764.515,  -6.21,   0.04,  -6.13,   0.09,    NaN,    NaN,   NaN, 14.906409,   NaN
1106,  764.187,  -6.23,   0.05,  -6.15,   0.09,    NaN,    NaN,   NaN, 13.691902,   NaN
1107,  763.990,  -6.23,   0.05,  -6.16,   0.09,    NaN,    NaN,   NaN, 13.688580,   NaN
1108,  763.858,  -6.24,   0.05,  -6.16,   0.08,    NaN,    NaN,   NaN, 15.897246,   NaN
1109,  763.629,  -6.25,   0.05,  -6.18,   0.08,    NaN,    NaN,   NaN, 17.846858,   NaN
1110,  763.103,  -6.26,   0.05,  -6.20,   0.09,    NaN,    NaN,   NaN, 13.252164,   NaN
1111,  763.333,  -6.26,   0.05,  -6.21,   0.09,    NaN,    NaN,   NaN, 16.201765,   NaN
1112,  762.841,  -6.28,   0.04,  -6.24,   0.09,    NaN,    NaN,   NaN, 12.595110,   NaN
1113,  762.775,  -6.28,   0.04,  -6.24,   0.09,    NaN,    NaN,   NaN, 17.497674,   NaN
1114,  762.414,  -6.29,   0.05,  -6.25,   0.09,    NaN,    NaN,   NaN, 18.589889,   NaN
1115,  762.250,  -6.29,   0.05,  -6.27,   0.10,    NaN,    NaN,   NaN, 16.726059,   NaN
1116,  761.922,  -6.30,   0.04,  -6.29,   0.10,    NaN,    NaN,   NaN, 19.693690,   NaN
1117,  761.659,  -6.31,   0.05,  -6.29,   0.10,    NaN,    NaN,   NaN, 27.086966,   NaN
1118,  761.331,  -6.32,   0.05,  -6.30,   0.11,    NaN,    NaN,   NaN, 27.076014,   NaN
1119,  761.528,  -6.32,   0.04,  -6.30,   0.11,    NaN,    NaN,   NaN, 15.250874,   NaN
1120,  761.101,  -6.33,   0.05,  -6.30,   0.11,    NaN,    NaN,   NaN, 15.242663,   NaN
1121,  760.674,  -6.34,   0.04,  -6.31,   0.10,    NaN,    NaN,   NaN, 16.364732,   NaN
1122,  760.707,  -6.36,   0.05,  -6.31,   0.10,    NaN,    NaN,   NaN, 12.110058,   NaN
1123,  760.510,  -6.37,   0.05,  -6.32,   0.10,    NaN,    NaN,   NaN, 16.033455,   NaN
1124,  760.051,  -6.37,   0.05,  -6.30,   0.09,    NaN,    NaN,   NaN, 23.944354,   NaN
1125,  760.116,  -6.38,   0.05,  -6.31,   0.09,    NaN,    NaN,   NaN, 17.559146,   NaN
1126,  759.788,  -6.38,   0.05,  -6.31,   0.08,    NaN,    NaN,   NaN, 13.620566,   NaN
1127,  759.197,  -6.39,   0.04,  -6.32,   0.08,    NaN,    NaN,   NaN, 14.162514,   NaN
1128,  759.361,  -6.40,   0.05,  -6.33,   0.08,    NaN,    NaN,   NaN, 18.423639,   NaN
1129,  759.033,  -6.41,   0.05,  -6.34,   0.08,    NaN,    NaN,   NaN, 18.474286,   NaN
1130,  758.672,  -6.43,   0.04,  -6.36,   0.08,    NaN,    NaN,   NaN, 13.603138,   NaN
1131,  758.606,  -6.43,   0.04,  -6.36,   0.08,    NaN,    NaN,   NaN, 15.576838,   NaN
1132,  758.376,  -6.43,   0.06,  -6.38,   0.09,    NaN,    NaN,   NaN, 19.002962,   NaN
1133,  758.081,  -6.46,   0.05,  -6.40,   0.08,    NaN,    NaN,   NaN, 11.546442,   NaN
1134,  757.983,  -6.45,   0.05,  -6.41,   0.09,    NaN,    NaN,   NaN, 19.100972,   NaN
1135,  757.654,  -6.45,   0.04,  -6.43,   0.09,    NaN,    NaN,   NaN, 20.112373,   NaN
1136,  757.556,  -6.46,   0.05,  -6.44,   0.09,    NaN,    NaN,   NaN, 20.110379,   NaN
1137,  757.195,  -6.48,   0.04,  -6.45,   0.10,    NaN,    NaN,   NaN, 15.172889,   NaN
1138,  756.965,  -6.49,   0.05,  -6.47,   0.11,    NaN,    NaN,   NaN, 22.445724,   NaN
1139,  756.801,  -6.50,   0.05,  -6.48,   0.11,    NaN,    NaN,   NaN, 12.596067,   NaN
1140,  756.440,  -6.51,   0.06,  -6.47,   0.12,    NaN,    NaN,   NaN, 14.666978,   NaN
1141,  756.440,  -6.52,   0.05,  -6.48,   0.11,    NaN,    NaN,   NaN, 21.061870,   NaN
1142,  756.079,  -6.52,   0.05,  -6.48,   0.11,    NaN,    NaN,   NaN, 23.127397,   NaN
1143,  755.816,  -6.53,   0.05,  -6.49,   0.10,    NaN,    NaN,   NaN, 23.432107,   NaN
1144,  755.718,  -6.55,   0.05,  -6.49,   0.10,    NaN,    NaN,   NaN, 18.403396,   NaN
1145,  755.718,  -6.55,   0.05,  -6.49,   0.09,    NaN,    NaN,   NaN, 14.647296,   NaN
1146,  755.192,  -6.56,   0.05,  -6.49,   0.09,    NaN,    NaN,   NaN, 18.432161,   NaN
1147,  755.192,  -6.57,   0.05,  -6.50,   0.08,    NaN,    NaN,   NaN, 17.957716,   NaN
1148,  754.700,  -6.58,   0.05,  -6.51,   0.08,    NaN,    NaN,   NaN, 15.710084,   NaN
1149,  754.536,  -6.58,   0.05,  -6.51,   0.08,    NaN,    NaN,   NaN, 14.584761,   NaN
1150,  754.405,  -6.58,   0.05,  -6.51,   0.08,    NaN,    NaN,   NaN, 18.414504,   NaN
1151,  754.043,  -6.59,   0.05,  -6.53,   0.08,    NaN,    NaN,   NaN, 18.406536,   NaN
1152,  753.978,  -6.60,   0.04,  -6.53,   0.08,    NaN,    NaN,   NaN, 16.236397,   NaN
1153,  753.781,  -6.60,   0.06,  -6.54,   0.09,    NaN,    NaN,   NaN, 16.232417,   NaN
1154,  753.486,  -6.61,   0.06,  -6.57,   0.09,    NaN,    NaN,   NaN, 18.941907,   NaN
1155,  753.551,  -6.63,   0.05,  -6.58,   0.09,    NaN,    NaN,   NaN, 16.785609,   NaN
1156,  753.092,  -6.63,   0.04,  -6.59,   0.10,    NaN,    NaN,   NaN, 18.181204,   NaN
1157,  752.731,  -6.63,   0.04,  -6.61,   0.11,    NaN,    NaN,   NaN, 16.211764,   NaN
1158,  752.632,  -6.65,   0.05,  -6.62,   0.11,    NaN,    NaN,   NaN, 20.320197,   NaN
