Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 927,  883.376,  -2.27,   0.06,  -2.54,   0.07,  -1.42,  -1.26,   NaN, 3430.785048,   NaN
 928,  883.047,  -2.29,   0.06,  -2.55,   0.06,  -1.43,  -1.26,   NaN, 3362.714743,   NaN
 929,  883.015,  -2.29,   0.05,  -2.55,   0.06,  -1.43,  -1.27,   NaN, 3401.424254,   NaN
 930,  882.949,  -2.31,   0.06,  -2.57,   0.06,  -1.44,  -1.27,   NaN, 3469.784454,   NaN
 931,  882.949,  -2.32,   0.05,  -2.57,   0.06,  -1.45,  -1.28,   NaN, 3391.523961,   NaN
 932,  882.883,  -2.32,   0.05,  -2.59,   0.05,  -1.45,  -1.28,   NaN, 3411.663400,   NaN
 933,  882.654,  -2.32,   0.06,  -2.59,   0.06,  -1.46,  -1.29,   NaN, 3391.657091,   NaN
 934,  882.654,  -2.34,   0.05,  -2.61,   0.06,  -1.47,  -1.29,   NaN, 3394.241211,   NaN
 935,  882.358,  -2.35,   0.05,  -2.64,   0.07,  -1.48,  -1.31,   NaN, 3294.884319,   NaN
 936,  882.194,  -2.36,   0.05,  -2.65,   0.07,  -1.49,  -1.32,   NaN, 3345.744992,   NaN
 937,  882.292,  -2.37,   0.06,  -2.66,   0.08,  -1.50,  -1.32,   NaN, 3346.254486,   NaN
 938,  882.096,  -2.38,   0.06,  -2.67,   0.09,  -1.50,  -1.32,   NaN, 3327.754485,   NaN
 939,  881.997,  -2.38,   0.06,  -2.67,   0.09,  -1.51,  -1.33,   NaN, 3348.937084,   NaN
 940,  881.734,  -2.40,   0.06,  -2.68,   0.10,  -1.52,  -1.34,   NaN, 3357.861951,   NaN
 941,  881.537,  -2.40,   0.06,  -2.68,   0.10,  -1.53,  -1.35,   NaN, 3479.040883,   NaN
 942,  881.702,  -2.41,   0.05,  -2.69,   0.10,  -1.54,  -1.36,   NaN, 3554.317704,   NaN
 943,  881.636,  -2.41,   0.05,  -2.69,   0.10,  -1.55,  -1.37,   NaN, 3319.996902,   NaN
 944,  881.439,  -2.42,   0.05,  -2.71,   0.10,  -1.56,  -1.37,   NaN, 3268.757052,   NaN
 945,  881.341,  -2.43,   0.05,  -2.71,   0.10,  -1.57,  -1.38,   NaN, 3405.911257,   NaN
 946,  881.308,  -2.43,   0.06,  -2.71,   0.09,  -1.58,  -1.40,   NaN, 3355.908605,   NaN
 947,  881.275,  -2.45,   0.05,  -2.72,   0.08,  -1.59,  -1.40,   NaN, 3477.261732,   NaN
 948,  881.111,  -2.45,   0.06,  -2.72,   0.07,  -1.59,  -1.41,   NaN, 3415.247361,   NaN
 949,  880.947,  -2.45,   0.06,  -2.72,   0.06,  -1.60,  -1.41,   NaN, 3279.565213,   NaN
 950,  880.815,  -2.46,   0.05,  -2.73,   0.05,  -1.60,  -1.41,   NaN, 3301.197672,   NaN
 951,  880.618,  -2.48,   0.06,  -2.76,   0.05,  -1.60,  -1.42,   NaN, 3426.058072,   NaN
 952,  880.815,  -2.50,   0.05,  -2.77,   0.05,  -1.61,  -1.42,   NaN, 3311.097135,   NaN
 953,  880.684,  -2.51,   0.06,  -2.77,   0.06,  -1.61,  -1.43,   NaN, 3258.897083,   NaN
 954,  880.323,  -2.51,   0.06,  -2.79,   0.06,  -1.62,  -1.43,   NaN, 3257.658361,   NaN
 955,  880.356,  -2.53,   0.06,  -2.80,   0.06,  -1.63,  -1.44,   NaN, 3277.508511,   NaN
 956,  880.389,  -2.53,   0.06,  -2.80,   0.07,  -1.64,  -1.45,   NaN, 3250.599443,   NaN
 957,  880.093,  -2.53,   0.06,  -2.81,   0.07,  -1.66,  -1.46,   NaN, 3206.976959,   NaN
 958,  879.863,  -2.53,   0.06,  -2.81,   0.07,  -1.67,  -1.47,   NaN, 3298.041361,   NaN
 959,  880.126,  -2.56,   0.06,  -2.82,   0.08,  -1.68,  -1.48,   NaN, 3425.085277,   NaN
 960,  879.666,  -2.56,   0.06,  -2.84,   0.08,  -1.68,  -1.48,   NaN, 3272.880577,   NaN
 961,  879.568,  -2.57,   0.06,  -2.84,   0.09,  -1.69,  -1.49,   NaN, 3292.318301,   NaN
 962,  879.732,  -2.59,   0.06,  -2.85,   0.09,  -1.70,  -1.50,   NaN, 3341.236698,   NaN
 963,  879.469,  -2.58,   0.05,  -2.86,   0.10,  -1.71,  -1.51,   NaN, 3226.479032,   NaN
 964,  879.240,  -2.61,   0.05,  -2.86,   0.10,  -1.71,  -1.51,   NaN, 3260.714921,   NaN
 965,  879.240,  -2.61,   0.06,  -2.87,   0.10,  -1.72,  -1.52,   NaN, 3300.595222,   NaN
 966,  879.141,  -2.63,   0.05,  -2.88,   0.09,  -1.72,  -1.52,   NaN, 3368.818886,   NaN
 967,  879.010,  -2.61,   0.06,  -2.87,   0.08,  -1.73,  -1.53,   NaN, 3226.516989,   NaN
 968,  878.977,  -2.63,   0.05,  -2.88,   0.07,  -1.73,  -1.54,   NaN, 3352.052273,   NaN
 969,  879.076,  -2.65,   0.06,  -2.90,   0.06,  -1.75,  -1.54,   NaN, 3302.366658,   NaN
 970,  878.485,  -2.63,   0.05,  -2.89,   0.06,  -1.75,  -1.55,   NaN, 3299.900204,   NaN
 971,  878.452,  -2.64,   0.05,  -2.91,   0.06,  -1.76,  -1.55,   NaN, 3236.379740,   NaN
 972,  878.419,  -2.67,   0.06,  -2.93,   0.06,  -1.76,  -1.55,   NaN, 3180.887544,   NaN
 973,  878.419,  -2.67,   0.06,  -2.94,   0.06,  -1.76,  -1.55,   NaN, 3279.087100,   NaN
 974,  878.386,  -2.69,   0.06,  -2.95,   0.06,  -1.77,  -1.56,   NaN, 3103.188303,   NaN
 975,  878.025,  -2.69,   0.07,  -2.95,   0.06,  -1.77,  -1.56,   NaN, 3307.976441,   NaN
 976,  878.124,  -2.69,   0.07,  -2.95,   0.06,  -1.78,  -1.57,   NaN, 3291.993764,   NaN
 977,  877.927,  -2.69,   0.06,  -2.96,   0.07,  -1.79,  -1.58,   NaN, 3305.057673,   NaN
 978,  877.664,  -2.72,   0.06,  -2.98,   0.07,  -1.79,  -1.58,   NaN, 3318.769814,   NaN
 979,  877.763,  -2.73,   0.06,  -2.99,   0.07,  -1.80,  -1.59,   NaN, 3240.661937,   NaN
 980,  877.828,  -2.73,   0.06,  -3.00,   0.08,  -1.81,  -1.60,   NaN, 3225.952325,   NaN
 981,  877.697,  -2.73,   0.05,  -3.00,   0.08,  -1.82,  -1.61,   NaN, 3167.179074,   NaN
 982,  877.303,  -2.74,   0.06,  -3.01,   0.09,  -1.83,  -1.62,   NaN, 3208.697463,   NaN
 983,  877.566,  -2.74,   0.06,  -3.00,   0.10,  -1.83,  -1.62,   NaN, 3235.157985,   NaN
 984,  877.237,  -2.75,   0.06,  -3.03,   0.10,  -1.84,  -1.62,   NaN, 3158.886808,   NaN
 985,  877.106,  -2.76,   0.06,  -3.04,   0.11,  -1.85,  -1.63,   NaN, 3158.496939,   NaN
 986,  876.745,  -2.76,   0.05,  -3.06,   0.11,  -1.86,  -1.64,   NaN, 3162.206633,   NaN
 987,  876.975,  -2.75,   0.05,  -3.05,   0.10,  -1.87,  -1.65,   NaN, 3203.718098,   NaN
 988,  877.040,  -2.80,   0.05,  -3.08,   0.09,  -1.88,  -1.66,   NaN, 3413.184147,   NaN
 989,  876.975,  -2.79,   0.06,  -3.07,   0.08,  -1.89,  -1.67,   NaN, 3288.337260,   NaN
 990,  876.449,  -2.81,   0.06,  -3.08,   0.08,  -1.90,  -1.67,   NaN, 3272.291722,   NaN
 991,  876.384,  -2.82,   0.06,  -3.10,   0.07,  -1.91,  -1.69,   NaN, 3299.180696,   NaN
 992,  876.646,  -2.82,   0.06,  -3.10,   0.06,  -1.92,  -1.69,   NaN, 3330.188490,   NaN
 993,  876.253,  -2.85,   0.06,  -3.12,   0.06,  -1.92,  -1.70,   NaN, 3263.061721,   NaN
 994,  876.056,  -2.85,   0.06,  -3.12,   0.06,  -1.92,  -1.70,   NaN, 3177.993815,   NaN
 995,  875.990,  -2.85,   0.06,  -3.12,   0.07,  -1.93,  -1.71,   NaN, 3317.277523,   NaN
 996,  876.088,  -2.86,   0.06,  -3.13,   0.06,  -1.94,  -1.71,   NaN, 3286.600404,   NaN
 997,  875.596,  -2.86,   0.05,  -3.12,   0.06,  -1.95,  -1.72,   NaN, 3415.421326,   NaN
 998,  875.596,  -2.86,   0.06,  -3.12,   0.06,  -1.95,  -1.72,   NaN, 3236.783558,   NaN
 999,  875.465,  -2.89,   0.06,  -3.14,   0.06,  -1.96,  -1.73,   NaN, 3258.078336,   NaN
1000,  875.432,  -2.89,   0.06,  -3.14,   0.07,  -1.96,  -1.73,   NaN, 3257.883940,   NaN
1001,  875.268,  -2.90,   0.06,  -3.15,   0.07,  -1.97,  -1.74,   NaN, 3174.805847,   NaN
1002,  875.301,  -2.92,   0.05,  -3.17,   0.08,  -1.98,  -1.75,   NaN, 3175.104576,   NaN
1003,  875.235,  -2.91,   0.06,  -3.17,   0.09,  -1.99,  -1.76,   NaN, 3201.837427,   NaN
1004,  875.333,  -2.93,   0.06,  -3.19,   0.10,  -2.00,  -1.77,   NaN, 3206.009743,   NaN
1005,  875.104,  -2.93,   0.06,  -3.19,   0.10,  -2.00,  -1.77,   NaN, 3210.090486,   NaN
1006,  874.874,  -2.94,   0.06,  -3.21,   0.10,  -2.01,  -1.77,   NaN, 3287.407030,   NaN
1007,  874.677,  -2.97,   0.06,  -3.24,   0.11,  -2.01,  -1.78,   NaN, 3292.878203,   NaN
1008,  874.381,  -2.96,   0.06,  -3.25,   0.11,  -2.02,  -1.78,   NaN, 3239.885379,   NaN
1009,  874.578,  -2.97,   0.05,  -3.26,   0.10,  -2.03,  -1.79,   NaN, 3202.183870,   NaN
1010,  874.513,  -2.97,   0.06,  -3.26,   0.09,  -2.03,  -1.80,   NaN, 3046.130880,   NaN
1011,  874.546,  -2.97,   0.06,  -3.26,   0.09,  -2.04,  -1.80,   NaN, 3155.168031,   NaN
1012,  874.184,  -2.98,   0.06,  -3.27,   0.07,  -2.05,  -1.81,   NaN, 3243.952944,   NaN
1013,  874.349,  -3.00,   0.05,  -3.28,   0.07,  -2.06,  -1.82,   NaN, 3164.391795,   NaN
1014,  874.053,  -3.00,   0.06,  -3.28,   0.07,  -2.07,  -1.83,   NaN, 3139.679211,   NaN
1015,  873.791,  -3.03,   0.06,  -3.30,   0.06,  -2.08,  -1.83,   NaN, 3158.132662,   NaN
1016,  873.988,  -3.04,   0.06,  -3.31,   0.06,  -2.08,  -1.83,   NaN, 3163.663988,   NaN
1017,  873.955,  -3.03,   0.05,  -3.30,   0.06,  -2.08,  -1.84,   NaN, 3283.759848,   NaN
1018,  873.561,  -3.04,   0.06,  -3.30,   0.06,  -2.09,  -1.85,   NaN, 3282.331469,   NaN
1019,  873.233,  -3.04,   0.05,  -3.31,   0.06,  -2.10,  -1.85,   NaN, 3239.706466,   NaN
1020,  873.364,  -3.05,   0.06,  -3.31,   0.06,  -2.10,  -1.86,   NaN, 3115.273143,   NaN
1021,  873.495,  -3.05,   0.05,  -3.32,   0.07,  -2.11,  -1.87,   NaN, 3154.377814,   NaN
1022,  873.364,  -3.07,   0.05,  -3.34,   0.08,  -2.12,  -1.87,   NaN, 3130.444088,   NaN
1023,  873.068,  -3.07,   0.06,  -3.34,   0.09,  -2.13,  -1.88,   NaN, 3182.824579,   NaN
1024,  872.773,  -3.08,   0.05,  -3.36,   0.10,  -2.14,  -1.89,   NaN, 3161.313097,   NaN
1025,  872.871,  -3.10,   0.06,  -3.37,   0.10,  -2.15,  -1.90,   NaN, 3241.160159,   NaN
1026,  872.937,  -3.11,   0.06,  -3.39,   0.10,  -2.16,  -1.91,   NaN, 3175.562743,   NaN
1027,  872.839,  -3.12,   0.06,  -3.39,   0.10,  -2.16,  -1.91,   NaN, 3224.908911,   NaN
1028,  872.609,  -3.13,   0.06,  -3.41,   0.10,  -2.17,  -1.91,   NaN, 3170.942865,   NaN
1029,  872.609,  -3.13,   0.06,  -3.41,   0.10,  -2.18,  -1.92,   NaN, 3177.048222,   NaN
1030,  872.313,  -3.13,   0.06,  -3.42,   0.10,  -2.18,  -1.93,   NaN, 3244.880671,   NaN
1031,  871.985,  -3.15,   0.06,  -3.43,   0.09,  -2.19,  -1.94,   NaN, 3113.139569,   NaN
1032,  871.985,  -3.15,   0.06,  -3.44,   0.08,  -2.20,  -1.94,   NaN, 3144.961962,   NaN
1033,  871.887,  -3.17,   0.06,  -3.45,   0.08,  -2.21,  -1.95,   NaN, 3167.535629,   NaN
1034,  871.920,  -3.18,   0.06,  -3.46,   0.07,  -2.21,  -1.95,   NaN, 3223.877169,   NaN
1035,  871.657,  -3.18,   0.06,  -3.45,   0.07,  -2.23,  -1.97,   NaN, 3222.880553,   NaN
1036,  871.657,  -3.18,   0.06,  -3.46,   0.06,  -2.23,  -1.97,   NaN, 3064.965801,   NaN
1037,  871.723,  -3.20,   0.06,  -3.46,   0.06,  -2.24,  -1.98,   NaN, 3175.938070,   NaN
1038,  871.558,  -3.21,   0.06,  -3.47,   0.05,  -2.24,  -1.98,   NaN, 3054.289327,   NaN
1039,  871.329,  -3.23,   0.06,  -3.48,   0.06,  -2.24,  -1.98,   NaN, 3173.201526,   NaN
1040,  871.329,  -3.22,   0.06,  -3.47,   0.06,  -2.25,  -1.99,   NaN, 3084.432097,   NaN
1041,  871.132,  -3.22,   0.07,  -3.48,   0.06,  -2.25,  -1.99,   NaN, 3145.404785,   NaN
1042,  871.197,  -3.25,   0.05,  -3.50,   0.07,  -2.26,  -2.00,   NaN, 3092.970738,   NaN
1043,  871.165,  -3.23,   0.05,  -3.50,   0.08,  -2.26,  -2.00,   NaN, 3173.504363,   NaN
1044,  870.738,  -3.24,   0.06,  -3.51,   0.09,  -2.27,  -2.00,   NaN, 3183.051279,   NaN
1045,  870.672,  -3.26,   0.06,  -3.52,   0.10,  -2.27,  -2.01,   NaN, 3085.747398,   NaN
1046,  870.803,  -3.28,   0.06,  -3.56,   0.11,  -2.28,  -2.02,   NaN, 3087.736866,   NaN
1047,  870.475,  -3.28,   0.06,  -3.56,   0.11,  -2.29,  -2.02,   NaN, 3164.599271,   NaN
1048,  870.344,  -3.29,   0.07,  -3.56,   0.11,  -2.29,  -2.03,   NaN, 3154.034455,   NaN
1049,  870.180,  -3.30,   0.06,  -3.58,   0.10,  -2.29,  -2.03,   NaN, 3113.573100,   NaN
1050,  870.180,  -3.31,   0.06,  -3.59,   0.10,  -2.30,  -2.03,   NaN, 3242.563013,   NaN
1051,  869.983,  -3.30,   0.07,  -3.59,   0.09,  -2.31,  -2.04,   NaN, 3241.748212,   NaN
1052,  869.819,  -3.32,   0.06,  -3.61,   0.08,  -2.31,  -2.05,   NaN, 3100.517014,   NaN
1053,  869.753,  -3.32,   0.06,  -3.61,   0.08,  -2.32,  -2.05,   NaN, 3165.615752,   NaN
1054,  869.884,  -3.34,   0.06,  -3.62,   0.07,  -2.33,  -2.06,   NaN, 3162.436721,   NaN
1055,  869.688,  -3.34,   0.05,  -3.62,   0.07,  -2.33,  -2.06,   NaN, 3186.434750,   NaN
1056,  869.720,  -3.36,   0.06,  -3.63,   0.06,  -2.34,  -2.07,   NaN, 3087.822456,   NaN
1057,  869.491,  -3.37,   0.06,  -3.63,   0.06,  -2.36,  -2.09,   NaN, 3073.193736,   NaN
1058,  869.031,  -3.37,   0.06,  -3.62,   0.06,  -2.37,  -2.09,   NaN, 3134.168333,   NaN
1059,  869.261,  -3.38,   0.06,  -3.63,   0.05,  -2.38,  -2.10,   NaN, 3044.351206,   NaN
1060,  869.392,  -3.41,   0.07,  -3.64,   0.06,  -2.38,  -2.10,   NaN, 3023.124249,   NaN
1061,  868.965,  -3.40,   0.06,  -3.64,   0.06,  -2.39,  -2.11,   NaN, 3077.227521,   NaN
1062,  868.867,  -3.40,   0.06,  -3.65,   0.07,  -2.40,  -2.12,   NaN, 3106.562299,   NaN
1063,  868.834,  -3.41,   0.06,  -3.66,   0.08,  -2.41,  -2.13,   NaN, 3117.656046,   NaN
1064,  868.736,  -3.41,   0.06,  -3.66,   0.08,  -2.42,  -2.14,   NaN, 3043.029857,   NaN
1065,  868.834,  -3.41,   0.06,  -3.67,   0.08,  -2.43,  -2.14,   NaN, 3044.151999,   NaN
1066,  868.637,  -3.44,   0.07,  -3.69,   0.09,  -2.44,  -2.15,   NaN, 2872.924320,   NaN
1067,  868.604,  -3.44,   0.06,  -3.70,   0.10,  -2.45,  -2.17,   NaN, 2872.871226,   NaN
1068,  868.243,  -3.44,   0.05,  -3.72,   0.11,  -2.46,  -2.18,   NaN, 3060.232259,   NaN
1069,  868.178,  -3.46,   0.06,  -3.74,   0.10,  -2.47,  -2.19,   NaN, 3107.965925,   NaN
1070,  868.145,  -3.45,   0.06,  -3.75,   0.11,  -2.49,  -2.20,   NaN, 3198.914191,   NaN
1071,  868.046,  -3.47,   0.06,  -3.76,   0.10,  -2.49,  -2.20,   NaN, 3086.244152,   NaN
1072,  867.915,  -3.48,   0.06,  -3.76,   0.09,  -2.49,  -2.20,   NaN, 3148.102296,   NaN
1073,  867.784,  -3.49,   0.06,  -3.76,   0.09,  -2.50,  -2.21,   NaN, 3095.813324,   NaN
1074,  867.488,  -3.50,   0.06,  -3.78,   0.08,  -2.51,  -2.22,   NaN, 3066.160427,   NaN
1075,  867.652,  -3.50,   0.06,  -3.77,   0.07,  -2.52,  -2.22,   NaN, 3003.923367,   NaN
1076,  867.587,  -3.52,   0.06,  -3.79,   0.06,  -2.52,  -2.23,   NaN, 2987.057443,   NaN
1077,  867.620,  -3.52,   0.06,  -3.78,   0.06,  -2.53,  -2.24,   NaN, 3066.511648,   NaN
1078,  867.193,  -3.53,   0.06,  -3.78,   0.06,  -2.54,  -2.24,   NaN, 3038.769861,   NaN
1079,  867.226,  -3.54,   0.06,  -3.80,   0.05,  -2.55,  -2.26,   NaN, 3049.494172,   NaN
1080,  867.160,  -3.56,   0.06,  -3.80,   0.06,  -2.56,  -2.26,   NaN, 3163.179129,   NaN
1081,  866.897,  -3.55,   0.05,  -3.81,   0.06,  -2.57,  -2.27,   NaN, 3134.353095,   NaN
1082,  866.865,  -3.55,   0.05,  -3.81,   0.06,  -2.57,  -2.27,   NaN, 3105.609956,   NaN
1083,  866.832,  -3.57,   0.06,  -3.82,   0.06,  -2.57,  -2.27,   NaN, 3105.711542,   NaN
1084,  866.635,  -3.58,   0.06,  -3.83,   0.07,  -2.58,  -2.28,   NaN, 3101.587936,   NaN
1085,  866.471,  -3.58,   0.06,  -3.84,   0.08,  -2.58,  -2.28,   NaN, 2981.466361,   NaN
1086,  866.602,  -3.59,   0.06,  -3.86,   0.09,  -2.59,  -2.29,   NaN, 3098.383512,   NaN
1087,  866.274,  -3.59,   0.06,  -3.88,   0.10,  -2.59,  -2.29,   NaN, 3055.110922,   NaN
1088,  866.011,  -3.61,   0.05,  -3.89,   0.10,  -2.60,  -2.30,   NaN, 3091.319588,   NaN
1089,  866.142,  -3.61,   0.06,  -3.90,   0.11,  -2.60,  -2.30,   NaN, 3076.746742,   NaN
1090,  866.011,  -3.61,   0.05,  -3.91,   0.11,  -2.62,  -2.31,   NaN, 3076.424432,   NaN
1091,  865.945,  -3.63,   0.05,  -3.93,   0.11,  -2.62,  -2.32,   NaN, 3113.830054,   NaN
1092,  865.781,  -3.63,   0.06,  -3.94,   0.10,  -2.63,  -2.32,   NaN, 3109.328406,   NaN
1093,  865.847,  -3.65,   0.06,  -3.94,   0.09,  -2.63,  -2.32,   NaN, 3067.994386,   NaN
1094,  865.814,  -3.66,   0.06,  -3.95,   0.08,  -2.63,  -2.33,   NaN, 3055.847290,   NaN
1095,  865.486,  -3.67,   0.06,  -3.95,   0.07,  -2.64,  -2.33,   NaN, 3047.272005,   NaN
1096,  865.387,  -3.67,   0.06,  -3.95,   0.06,  -2.64,  -2.34,   NaN, 3089.345553,   NaN
1097,  865.552,  -3.69,   0.06,  -3.97,   0.06,  -2.65,  -2.34,   NaN, 3016.219581,   NaN
1098,  865.026,  -3.69,   0.06,  -3.96,   0.06,  -2.66,  -2.35,   NaN, 3095.930483,   NaN
1099,  865.059,  -3.71,   0.06,  -3.97,   0.05,  -2.66,  -2.35,   NaN, 3096.262536,   NaN
1100,  864.993,  -3.71,   0.06,  -3.97,   0.05,  -2.67,  -2.36,   NaN, 3092.274967,   NaN
1101,  864.797,  -3.72,   0.06,  -3.96,   0.06,  -2.70,  -2.38,   NaN, 3048.691094,   NaN
1102,  864.600,  -3.73,   0.07,  -3.97,   0.06,  -2.70,  -2.39,   NaN, 3044.510561,   NaN
1103,  864.731,  -3.73,   0.06,  -3.99,   0.06,  -2.72,  -2.40,   NaN, 3074.909054,   NaN
1104,  864.501,  -3.74,   0.06,  -3.99,   0.06,  -2.72,  -2.40,   NaN, 3074.757132,   NaN
1105,  864.173,  -3.75,   0.07,  -4.00,   0.08,  -2.73,  -2.41,   NaN, 3009.869568,   NaN
1106,  864.370,  -3.75,   0.05,  -4.02,   0.08,  -2.73,  -2.42,   NaN, 3065.182825,   NaN
1107,  864.337,  -3.76,   0.05,  -4.04,   0.09,  -2.74,  -2.42,   NaN, 3025.837390,   NaN
1108,  863.910,  -3.78,   0.06,  -4.06,   0.10,  -2.75,  -2.43,   NaN, 2960.692236,   NaN
1109,  864.009,  -3.79,   0.06,  -4.08,   0.10,  -2.76,  -2.44,   NaN, 3049.760259,   NaN
1110,  863.845,  -3.80,   0.07,  -4.09,   0.11,  -2.76,  -2.44,   NaN, 3070.445568,   NaN
1111,  863.648,  -3.80,   0.07,  -4.09,   0.10,  -2.77,  -2.45,   NaN, 2965.240216,   NaN
1112,  863.779,  -3.81,   0.06,  -4.11,   0.11,  -2.78,  -2.46,   NaN, 2986.679292,   NaN
1113,  863.779,  -3.81,   0.06,  -4.12,   0.10,  -2.79,  -2.47,   NaN, 2993.890457,   NaN
1114,  863.418,  -3.83,   0.06,  -4.13,   0.09,  -2.80,  -2.48,   NaN, 3112.368029,   NaN
1115,  863.385,  -3.85,   0.05,  -4.14,   0.08,  -2.80,  -2.48,   NaN, 2987.359507,   NaN
1116,  863.287,  -3.84,   0.06,  -4.13,   0.07,  -2.81,  -2.48,   NaN, 2986.947706,   NaN
1117,  863.221,  -3.84,   0.06,  -4.13,   0.07,  -2.82,  -2.49,   NaN, 3015.811656,   NaN
1118,  863.122,  -3.85,   0.06,  -4.14,   0.06,  -2.83,  -2.50,   NaN, 2932.291399,   NaN
1119,  862.893,  -3.84,   0.06,  -4.13,   0.06,  -2.84,  -2.51,   NaN, 2918.930256,   NaN
1120,  862.925,  -3.86,   0.06,  -4.14,   0.06,  -2.85,  -2.51,   NaN, 2943.425680,   NaN
1121,  863.057,  -3.89,   0.06,  -4.16,   0.06,  -2.85,  -2.52,   NaN, 2927.422634,   NaN
1122,  862.597,  -3.88,   0.07,  -4.15,   0.05,  -2.86,  -2.53,   NaN, 3031.316293,   NaN
1123,  862.466,  -3.90,   0.06,  -4.15,   0.06,  -2.88,  -2.54,   NaN, 3067.561486,   NaN
1124,  862.564,  -3.90,   0.06,  -4.16,   0.06,  -2.88,  -2.55,   NaN, 3056.694945,   NaN
1125,  862.302,  -3.91,   0.07,  -4.17,   0.06,  -2.89,  -2.55,   NaN, 2988.900524,   NaN
1126,  862.072,  -3.92,   0.06,  -4.19,   0.07,  -2.89,  -2.55,   NaN, 2867.024355,   NaN
1127,  862.006,  -3.94,   0.06,  -4.21,   0.08,  -2.90,  -2.56,   NaN, 2979.625528,   NaN
1128,  862.105,  -3.95,   0.06,  -4.23,   0.09,  -2.91,  -2.57,   NaN, 2990.356813,   NaN
1129,  861.842,  -3.96,   0.06,  -4.25,   0.09,  -2.92,  -2.58,   NaN, 2963.243321,   NaN
1130,  861.809,  -3.96,   0.07,  -4.26,   0.10,  -2.93,  -2.59,   NaN, 3037.704424,   NaN
1131,  861.809,  -3.97,   0.06,  -4.27,   0.10,  -2.94,  -2.59,   NaN, 3037.795832,   NaN
1132,  861.777,  -3.98,   0.06,  -4.29,   0.09,  -2.94,  -2.60,   NaN, 2997.102822,   NaN
1133,  861.678,  -3.99,   0.06,  -4.28,   0.09,  -2.95,  -2.61,   NaN, 3026.853679,   NaN
1134,  861.284,  -3.98,   0.06,  -4.29,   0.09,  -2.97,  -2.62,   NaN, 2949.753694,   NaN
1135,  861.251,  -3.98,   0.06,  -4.29,   0.09,  -2.97,  -2.63,   NaN, 2974.441297,   NaN
1136,  861.054,  -3.99,   0.06,  -4.29,   0.08,  -2.98,  -2.63,   NaN, 2984.802316,   NaN
1137,  860.825,  -4.01,   0.06,  -4.30,   0.07,  -2.98,  -2.63,   NaN, 2992.565301,   NaN
1138,  860.956,  -4.01,   0.06,  -4.30,   0.07,  -2.99,  -2.64,   NaN, 2904.221321,   NaN
1139,  860.825,  -4.04,   0.06,  -4.31,   0.06,  -2.99,  -2.64,   NaN, 2937.905750,   NaN
1140,  860.595,  -4.04,   0.06,  -4.30,   0.06,  -3.00,  -2.65,   NaN, 2955.531549,   NaN
1141,  860.628,  -4.04,   0.06,  -4.30,   0.05,  -3.00,  -2.65,   NaN, 2948.443607,   NaN
1142,  860.726,  -4.07,   0.06,  -4.33,   0.05,  -3.01,  -2.66,   NaN, 2985.709732,   NaN
1143,  860.332,  -4.05,   0.06,  -4.32,   0.06,  -3.01,  -2.67,   NaN, 2945.840127,   NaN
1144,  860.431,  -4.07,   0.06,  -4.33,   0.06,  -3.02,  -2.67,   NaN, 2904.056515,   NaN
1145,  860.365,  -4.09,   0.06,  -4.34,   0.06,  -3.04,  -2.69,   NaN, 2921.355943,   NaN
1146,  860.267,  -4.09,   0.06,  -4.36,   0.07,  -3.05,  -2.69,   NaN, 2817.338692,   NaN
1147,  859.873,  -4.11,   0.06,  -4.38,   0.08,  -3.05,  -2.70,   NaN, 2969.486264,   NaN
1148,  860.004,  -4.10,   0.05,  -4.39,   0.08,  -3.05,  -2.70,   NaN, 2969.793986,   NaN
1149,  859.938,  -4.12,   0.05,  -4.42,   0.09,  -3.06,  -2.71,   NaN, 2995.847995,   NaN
1150,  859.577,  -4.14,   0.05,  -4.42,   0.10,  -3.07,  -2.72,   NaN, 3022.035353,   NaN
1151,  859.676,  -4.14,   0.06,  -4.44,   0.10,  -3.08,  -2.73,   NaN, 3091.476464,   NaN
1152,  859.610,  -4.15,   0.06,  -4.45,   0.10,  -3.09,  -2.73,   NaN, 2989.851280,   NaN
1153,  859.544,  -4.15,   0.06,  -4.45,   0.10,  -3.10,  -2.74,   NaN, 2979.139349,   NaN
1154,  859.249,  -4.15,   0.05,  -4.45,   0.11,  -3.11,  -2.75,   NaN, 2954.866456,   NaN
1155,  859.315,  -4.17,   0.06,  -4.46,   0.10,  -3.12,  -2.77,   NaN, 3016.960773,   NaN
1156,  859.183,  -4.17,   0.06,  -4.46,   0.10,  -3.14,  -2.78,   NaN, 2899.803422,   NaN
1157,  859.085,  -4.18,   0.06,  -4.47,   0.08,  -3.15,  -2.78,   NaN, 2894.298569,   NaN
1158,  858.921,  -4.19,   0.06,  -4.46,   0.07,  -3.16,  -2.79,   NaN, 2937.294503,   NaN
1159,  858.625,  -4.21,   0.07,  -4.48,   0.07,  -3.16,  -2.79,   NaN, 2924.790006,   NaN
1160,  858.527,  -4.21,   0.06,  -4.47,   0.06,  -3.17,  -2.80,   NaN, 2917.505324,   NaN
1161,  858.658,  -4.22,   0.07,  -4.47,   0.06,  -3.17,  -2.81,   NaN, 2849.473685,   NaN
