Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 700,  944.300,   0.37,   0.10,   0.12,   0.09,   0.55,    NaN,   NaN, 4833.678006,   NaN
 701,  944.037,   0.35,   0.10,   0.10,   0.08,   0.54,    NaN,   NaN, 4809.014244,   NaN
 702,  943.807,   0.32,   0.09,   0.09,   0.07,   0.54,    NaN,   NaN, 4903.380081,   NaN
 703,  943.643,   0.32,   0.09,   0.09,   0.07,   0.54,    NaN,   NaN, 4902.527529,   NaN
 704,  943.610,   0.32,   0.09,   0.08,   0.07,   0.53,    NaN,   NaN, 4954.650677,   NaN
 705,  943.577,   0.31,   0.09,   0.07,   0.06,   0.53,    NaN,   NaN, 4828.535889,   NaN
 706,  943.019,   0.29,   0.09,   0.06,   0.06,   0.52,    NaN,   NaN, 4868.613672,   NaN
 707,  943.052,   0.28,   0.07,   0.05,   0.06,   0.52,    NaN,   NaN, 4817.226009,   NaN
 708,  943.085,   0.25,   0.08,   0.04,   0.07,   0.51,    NaN,   NaN, 4885.593322,   NaN
 709,  942.888,   0.26,   0.08,   0.04,   0.07,   0.51,    NaN,   NaN, 4910.483107,   NaN
 710,  942.527,   0.26,   0.07,   0.03,   0.07,   0.51,    NaN,   NaN, 4824.625531,   NaN
 711,  942.461,   0.24,   0.08,   0.02,   0.07,   0.51,    NaN,   NaN, 4896.354359,   NaN
 712,  942.396,   0.23,   0.07,   0.01,   0.08,   0.51,    NaN,   NaN, 4862.521557,   NaN
 713,  942.199,   0.21,   0.08,  -0.03,   0.08,   0.51,    NaN,   NaN, 4908.929222,   NaN
 714,  942.264,   0.20,   0.07,  -0.02,   0.08,   0.51,    NaN,   NaN, 4757.831268,   NaN
 715,  941.936,   0.21,   0.07,  -0.03,   0.09,   0.50,    NaN,   NaN, 4711.935854,   NaN
 716,  941.641,   0.18,   0.07,  -0.05,   0.09,   0.50,    NaN,   NaN, 4805.513869,   NaN
 717,  941.542,   0.18,   0.08,  -0.05,   0.10,   0.50,    NaN,   NaN, 4832.562558,   NaN
 718,  941.378,   0.16,   0.07,  -0.07,   0.09,   0.49,    NaN,   NaN, 4860.751106,   NaN
 719,  941.083,   0.15,   0.07,  -0.08,   0.09,   0.49,    NaN,   NaN, 4859.459628,   NaN
 720,  941.181,   0.15,   0.07,  -0.09,   0.08,   0.49,    NaN,   NaN, 4902.206456,   NaN
 721,  940.853,   0.15,   0.07,  -0.09,   0.08,   0.49,    NaN,   NaN, 4758.605539,   NaN
 722,  940.689,   0.14,   0.07,  -0.09,   0.08,   0.49,    NaN,   NaN, 4826.188805,   NaN
 723,  940.459,   0.12,   0.07,  -0.10,   0.07,   0.48,    NaN,   NaN, 4899.232290,   NaN
 724,  940.426,   0.10,   0.07,  -0.10,   0.06,   0.48,    NaN,   NaN, 4932.239134,   NaN
 725,  940.393,   0.10,   0.08,  -0.11,   0.06,   0.47,    NaN,   NaN, 4810.813452,   NaN
 726,  940.065,   0.09,   0.07,  -0.12,   0.06,   0.46,    NaN,   NaN, 4816.699675,   NaN
 727,  939.901,   0.07,   0.07,  -0.12,   0.06,   0.46,    NaN,   NaN, 4810.814017,   NaN
 728,  939.704,   0.07,   0.07,  -0.14,   0.06,   0.45,    NaN,   NaN, 4901.687005,   NaN
 729,  939.671,   0.06,   0.07,  -0.14,   0.06,   0.45,    NaN,   NaN, 4865.410295,   NaN
 730,  939.606,   0.05,   0.07,  -0.14,   0.06,   0.44,    NaN,   NaN, 4826.797729,   NaN
 731,  939.343,   0.02,   0.07,  -0.17,   0.06,   0.44,    NaN,   NaN, 4872.492449,   NaN
 732,  938.982,   0.03,   0.06,  -0.16,   0.06,   0.44,    NaN,   NaN, 4767.472916,   NaN
 733,  939.048,   0.01,   0.07,  -0.19,   0.07,   0.43,    NaN,   NaN, 4769.177039,   NaN
 734,  938.818,   0.00,   0.06,  -0.19,   0.07,   0.43,    NaN,   NaN, 4862.022899,   NaN
 735,  938.522,  -0.01,   0.07,  -0.20,   0.08,   0.42,    NaN,   NaN, 4860.690064,   NaN
 736,  938.785,  -0.02,   0.07,  -0.22,   0.08,   0.41,    NaN,   NaN, 4781.201226,   NaN
 737,  938.128,  -0.02,   0.07,  -0.22,   0.08,   0.40,    NaN,   NaN, 4749.425105,   NaN
 738,  938.128,  -0.02,   0.07,  -0.22,   0.08,   0.40,    NaN,   NaN, 4763.327306,   NaN
 739,  938.128,  -0.04,   0.07,  -0.23,   0.09,   0.39,    NaN,   NaN, 4736.452297,   NaN
 740,  937.735,  -0.05,   0.07,  -0.25,   0.09,   0.38,    NaN,   NaN, 4742.628688,   NaN
 741,  937.800,  -0.05,   0.06,  -0.25,   0.08,   0.38,    NaN,   NaN, 4762.543555,   NaN
 742,  937.702,  -0.06,   0.06,  -0.25,   0.07,   0.37,    NaN,   NaN, 4758.436567,   NaN
 743,  937.341,  -0.07,   0.07,  -0.26,   0.07,   0.37,    NaN,   NaN, 4847.960902,   NaN
 744,  937.275,  -0.08,   0.07,  -0.27,   0.06,   0.37,    NaN,   NaN, 4934.359653,   NaN
 745,  936.947,  -0.09,   0.06,  -0.29,   0.06,   0.36,    NaN,   NaN, 4924.173283,   NaN
 746,  936.947,  -0.11,   0.07,  -0.30,   0.06,   0.35,    NaN,   NaN, 4726.331744,   NaN
 747,  936.783,  -0.12,   0.07,  -0.30,   0.06,   0.35,    NaN,   NaN, 4822.850459,   NaN
 748,  936.914,  -0.13,   0.06,  -0.31,   0.06,   0.34,    NaN,   NaN, 4843.226560,   NaN
 749,  936.651,  -0.12,   0.06,  -0.30,   0.06,   0.34,    NaN,   NaN, 4753.400097,   NaN
 750,  936.553,  -0.14,   0.06,  -0.32,   0.06,   0.33,    NaN,   NaN, 4677.664300,   NaN
 751,  936.389,  -0.15,   0.07,  -0.32,   0.06,   0.33,    NaN,   NaN, 4676.983457,   NaN
 752,  936.553,  -0.17,   0.06,  -0.34,   0.06,   0.32,    NaN,   NaN, 4690.543627,   NaN
 753,  936.126,  -0.16,   0.05,  -0.34,   0.06,   0.32,    NaN,   NaN, 4774.174710,   NaN
 754,  936.159,  -0.17,   0.06,  -0.35,   0.07,   0.32,    NaN,   NaN, 4682.623435,   NaN
 755,  936.060,  -0.18,   0.06,  -0.37,   0.07,   0.31,    NaN,   NaN, 4744.574454,   NaN
 756,  936.126,  -0.18,   0.06,  -0.37,   0.07,   0.31,    NaN,   NaN, 4733.834586,   NaN
 757,  935.732,  -0.19,   0.06,  -0.37,   0.08,   0.31,    NaN,   NaN, 4724.661185,   NaN
 758,  935.864,  -0.19,   0.06,  -0.38,   0.09,   0.30,    NaN,   NaN, 4864.426703,   NaN
 759,  935.535,  -0.21,   0.05,  -0.40,   0.09,   0.29,    NaN,   NaN, 4719.280250,   NaN
 760,  935.273,  -0.21,   0.05,  -0.41,   0.10,   0.29,    NaN,   NaN, 4845.353258,   NaN
 761,  935.338,  -0.21,   0.05,  -0.42,   0.09,   0.28,    NaN,   NaN, 4663.278582,   NaN
 762,  935.141,  -0.22,   0.06,  -0.43,   0.08,   0.28,    NaN,   NaN, 4708.449888,   NaN
 763,  934.912,  -0.22,   0.05,  -0.43,   0.07,   0.27,    NaN,   NaN, 4669.166846,   NaN
 764,  935.076,  -0.22,   0.05,  -0.44,   0.07,   0.27,    NaN,   NaN, 4679.946364,   NaN
 765,  934.879,  -0.23,   0.06,  -0.45,   0.06,   0.27,    NaN,   NaN, 4730.087610,   NaN
 766,  934.649,  -0.23,   0.05,  -0.45,   0.06,   0.26,    NaN,   NaN, 4804.214046,   NaN
 767,  934.616,  -0.25,   0.06,  -0.47,   0.06,   0.26,    NaN,   NaN, 4713.557296,   NaN
 768,  934.485,  -0.26,   0.06,  -0.47,   0.05,   0.25,    NaN,   NaN, 4713.040180,   NaN
 769,  934.419,  -0.28,   0.06,  -0.48,   0.06,   0.24,    NaN,   NaN, 4674.248042,   NaN
 770,  934.419,  -0.28,   0.05,  -0.48,   0.05,   0.23,    NaN,   NaN, 4775.802666,   NaN
 771,  934.157,  -0.28,   0.05,  -0.49,   0.05,   0.23,    NaN,   NaN, 4753.806190,   NaN
 772,  934.222,  -0.29,   0.06,  -0.49,   0.06,   0.22,    NaN,   NaN, 4760.080633,   NaN
 773,  934.189,  -0.31,   0.06,  -0.51,   0.06,   0.21,    NaN,   NaN, 4805.877469,   NaN
 774,  933.894,  -0.31,   0.06,  -0.51,   0.06,   0.21,    NaN,   NaN, 4786.562528,   NaN
 775,  933.828,  -0.31,   0.06,  -0.52,   0.06,   0.20,    NaN,   NaN, 4797.317543,   NaN
 776,  933.927,  -0.32,   0.07,  -0.53,   0.07,   0.20,    NaN,   NaN, 4756.058023,   NaN
 777,  933.697,  -0.33,   0.06,  -0.53,   0.08,   0.20,    NaN,   NaN, 4721.695245,   NaN
 778,  933.336,  -0.35,   0.06,  -0.55,   0.08,   0.19,    NaN,   NaN, 4780.608843,   NaN
 779,  933.434,  -0.33,   0.06,  -0.56,   0.09,   0.19,    NaN,   NaN, 4735.684098,   NaN
 780,  933.270,  -0.35,   0.05,  -0.58,   0.09,   0.18,    NaN,   NaN, 4776.232269,   NaN
 781,  933.106,  -0.36,   0.06,  -0.59,   0.09,   0.18,    NaN,   NaN, 4789.329375,   NaN
 782,  932.975,  -0.37,   0.05,  -0.60,   0.09,   0.17,    NaN,   NaN, 4691.572079,   NaN
 783,  932.843,  -0.36,   0.06,  -0.61,   0.08,   0.17,    NaN,   NaN, 4692.172690,   NaN
 784,  932.548,  -0.38,   0.06,  -0.61,   0.07,   0.17,    NaN,   NaN, 4692.342009,   NaN
 785,  932.482,  -0.38,   0.05,  -0.60,   0.07,   0.16,    NaN,   NaN, 4902.246169,   NaN
 786,  932.581,  -0.38,   0.06,  -0.61,   0.06,   0.16,    NaN,   NaN, 4778.717227,   NaN
 787,  932.417,  -0.39,   0.06,  -0.63,   0.06,   0.16,    NaN,   NaN, 4703.746602,   NaN
 788,  932.384,  -0.41,   0.06,  -0.63,   0.06,   0.15,    NaN,   NaN, 4653.995509,   NaN
 789,  932.351,  -0.41,   0.06,  -0.63,   0.05,   0.15,    NaN,   NaN, 4733.384741,   NaN
 790,  931.793,  -0.42,   0.06,  -0.64,   0.05,   0.14,    NaN,   NaN, 4760.453272,   NaN
 791,  931.924,  -0.42,   0.06,  -0.64,   0.05,   0.14,    NaN,   NaN, 4769.596440,   NaN
 792,  931.826,  -0.43,   0.06,  -0.65,   0.05,   0.13,    NaN,   NaN, 4761.297761,   NaN
 793,  931.760,  -0.44,   0.06,  -0.66,   0.05,   0.13,    NaN,   NaN, 4634.427015,   NaN
 794,  931.859,  -0.45,   0.06,  -0.66,   0.06,   0.12,    NaN,   NaN, 4714.620397,   NaN
 795,  931.498,  -0.45,   0.06,  -0.68,   0.06,   0.12,    NaN,   NaN, 4714.524609,   NaN
 796,  931.465,  -0.46,   0.06,  -0.69,   0.06,   0.11,    NaN,   NaN, 4812.634584,   NaN
 797,  931.169,  -0.48,   0.06,  -0.70,   0.07,   0.11,    NaN,   NaN, 4568.416909,   NaN
 798,  931.268,  -0.48,   0.05,  -0.71,   0.08,   0.11,    NaN,   NaN, 4789.031790,   NaN
 799,  931.137,  -0.49,   0.05,  -0.72,   0.08,   0.10,    NaN,   NaN, 4728.239303,   NaN
 800,  931.005,  -0.50,   0.06,  -0.74,   0.08,   0.09,    NaN,   NaN, 4727.804918,   NaN
 801,  930.710,  -0.50,   0.06,  -0.75,   0.08,   0.09,    NaN,   NaN, 4692.526048,   NaN
 802,  930.775,  -0.52,   0.07,  -0.77,   0.09,   0.07,    NaN,   NaN, 4553.063024,   NaN
 803,  930.611,  -0.52,   0.05,  -0.77,   0.07,   0.06,    NaN,   NaN, 4647.266006,   NaN
 804,  930.677,  -0.54,   0.05,  -0.78,   0.07,   0.05,    NaN,   NaN, 4681.470622,   NaN
 805,  930.414,  -0.55,   0.05,  -0.78,   0.07,   0.04,    NaN,   NaN, 4705.245195,   NaN
 806,  930.349,  -0.55,   0.05,  -0.79,   0.06,   0.04,    NaN,   NaN, 4643.820702,   NaN
 807,  930.152,  -0.56,   0.06,  -0.78,   0.06,   0.03,    NaN,   NaN, 4726.615405,   NaN
 808,  930.021,  -0.57,   0.06,  -0.79,   0.05,   0.03,    NaN,   NaN, 4799.035069,   NaN
 809,  929.856,  -0.57,   0.06,  -0.79,   0.05,   0.02,    NaN,   NaN, 4597.277997,   NaN
 810,  929.824,  -0.59,   0.06,  -0.80,   0.05,   0.02,    NaN,   NaN, 4578.850451,   NaN
 811,  929.561,  -0.58,   0.06,  -0.79,   0.05,   0.01,    NaN,   NaN, 4557.148176,   NaN
 812,  929.659,  -0.60,   0.06,  -0.81,   0.05,   0.00,    NaN,   NaN, 4547.660286,   NaN
 813,  929.561,  -0.60,   0.06,  -0.81,   0.06,  -0.01,  -0.01,   NaN, 4508.057060,   NaN
 814,  929.627,  -0.60,   0.06,  -0.82,   0.05,  -0.02,  -0.01,   NaN, 4652.897874,   NaN
 815,  929.430,  -0.61,   0.06,  -0.83,   0.06,  -0.02,  -0.02,   NaN, 4654.479460,   NaN
 816,  929.069,  -0.62,   0.06,  -0.85,   0.07,  -0.03,  -0.02,   NaN, 4652.832444,   NaN
 817,  929.036,  -0.62,   0.06,  -0.85,   0.07,  -0.03,  -0.03,   NaN, 4654.926585,   NaN
 818,  928.806,  -0.63,   0.05,  -0.88,   0.07,  -0.04,  -0.03,   NaN, 4659.266685,   NaN
 819,  928.740,  -0.63,   0.06,  -0.89,   0.08,  -0.04,  -0.03,   NaN, 4677.488026,   NaN
 820,  928.511,  -0.65,   0.05,  -0.90,   0.08,  -0.04,  -0.03,   NaN, 4623.365446,   NaN
 821,  928.642,  -0.65,   0.05,  -0.92,   0.08,  -0.04,  -0.04,   NaN, 4616.076347,   NaN
 822,  928.675,  -0.66,   0.06,  -0.94,   0.08,  -0.05,  -0.04,   NaN, 4653.943884,   NaN
 823,  928.445,  -0.67,   0.06,  -0.94,   0.09,  -0.06,  -0.05,   NaN, 4600.811332,   NaN
 824,  928.281,  -0.69,   0.06,  -0.96,   0.09,  -0.06,  -0.05,   NaN, 4729.168009,   NaN
 825,  928.149,  -0.70,   0.06,  -0.96,   0.08,  -0.07,  -0.06,   NaN, 4710.236504,   NaN
 826,  927.953,  -0.69,   0.06,  -0.95,   0.07,  -0.07,  -0.06,   NaN, 4700.892792,   NaN
 827,  927.821,  -0.69,   0.06,  -0.95,   0.07,  -0.08,  -0.07,   NaN, 4654.404684,   NaN
 828,  927.624,  -0.71,   0.06,  -0.95,   0.06,  -0.08,  -0.07,   NaN, 4776.389631,   NaN
 829,  927.592,  -0.73,   0.06,  -0.96,   0.06,  -0.08,  -0.07,   NaN, 4542.170391,   NaN
 830,  927.460,  -0.72,   0.06,  -0.97,   0.05,  -0.09,  -0.08,   NaN, 4590.107909,   NaN
 831,  927.559,  -0.75,   0.06,  -0.98,   0.05,  -0.10,  -0.08,   NaN, 4639.760677,   NaN
 832,  927.329,  -0.73,   0.06,  -0.97,   0.05,  -0.10,  -0.09,   NaN, 4581.620996,   NaN
 833,  927.001,  -0.76,   0.06,  -0.99,   0.05,  -0.11,  -0.10,   NaN, 4692.451719,   NaN
 834,  927.132,  -0.76,   0.06,  -0.99,   0.05,  -0.12,  -0.10,   NaN, 4541.571942,   NaN
 835,  927.165,  -0.76,   0.06,  -1.00,   0.05,  -0.12,  -0.11,   NaN, 4659.063946,   NaN
 836,  926.968,  -0.78,   0.06,  -1.01,   0.06,  -0.13,  -0.11,   NaN, 4652.200022,   NaN
 837,  926.771,  -0.79,   0.07,  -1.01,   0.06,  -0.14,  -0.12,   NaN, 4632.064076,   NaN
 838,  926.574,  -0.79,   0.06,  -1.04,   0.07,  -0.14,  -0.13,   NaN, 4648.438051,   NaN
 839,  926.508,  -0.81,   0.06,  -1.06,   0.07,  -0.15,  -0.13,   NaN, 4576.531219,   NaN
 840,  926.049,  -0.82,   0.06,  -1.07,   0.07,  -0.15,  -0.13,   NaN, 4629.533997,   NaN
 841,  926.180,  -0.82,   0.07,  -1.07,   0.08,  -0.16,  -0.14,   NaN, 4605.792254,   NaN
 842,  926.246,  -0.84,   0.07,  -1.10,   0.08,  -0.16,  -0.14,   NaN, 4657.379559,   NaN
 843,  925.950,  -0.84,   0.06,  -1.11,   0.08,  -0.17,  -0.15,   NaN, 4548.630191,   NaN
 844,  925.950,  -0.84,   0.06,  -1.11,   0.08,  -0.18,  -0.16,   NaN, 4532.811195,   NaN
 845,  926.016,  -0.85,   0.06,  -1.11,   0.08,  -0.19,  -0.17,   NaN, 4531.403888,   NaN
 846,  925.688,  -0.85,   0.06,  -1.12,   0.08,  -0.20,  -0.17,   NaN, 4610.680457,   NaN
 847,  925.491,  -0.87,   0.06,  -1.13,   0.08,  -0.20,  -0.18,   NaN, 4633.789049,   NaN
 848,  925.458,  -0.88,   0.06,  -1.13,   0.07,  -0.21,  -0.18,   NaN, 4633.768979,   NaN
 849,  925.359,  -0.88,   0.06,  -1.14,   0.06,  -0.21,  -0.19,   NaN, 4547.505392,   NaN
 850,  925.228,  -0.89,   0.05,  -1.14,   0.06,  -0.21,  -0.19,   NaN, 4691.689177,   NaN
 851,  925.064,  -0.88,   0.06,  -1.13,   0.06,  -0.22,  -0.19,   NaN, 4473.484748,   NaN
 852,  924.965,  -0.91,   0.06,  -1.14,   0.06,  -0.23,  -0.20,   NaN, 4475.602837,   NaN
 853,  924.965,  -0.92,   0.06,  -1.16,   0.05,  -0.23,  -0.20,   NaN, 4464.013050,   NaN
 854,  924.900,  -0.92,   0.06,  -1.15,   0.05,  -0.24,  -0.21,   NaN, 4467.653635,   NaN
 855,  924.572,  -0.94,   0.06,  -1.16,   0.05,  -0.25,  -0.22,   NaN, 4538.554169,   NaN
 856,  924.473,  -0.94,   0.06,  -1.17,   0.06,  -0.26,  -0.22,   NaN, 4619.934513,   NaN
 857,  924.309,  -0.96,   0.05,  -1.18,   0.05,  -0.26,  -0.23,   NaN, 4493.505909,   NaN
 858,  924.539,  -0.95,   0.06,  -1.18,   0.06,  -0.27,  -0.24,   NaN, 4593.703478,   NaN
 859,  924.375,  -0.97,   0.06,  -1.20,   0.06,  -0.28,  -0.24,   NaN, 4622.165717,   NaN
 860,  924.178,  -0.98,   0.06,  -1.22,   0.06,  -0.28,  -0.25,   NaN, 4597.711026,   NaN
 861,  924.046,  -0.97,   0.05,  -1.23,   0.07,  -0.28,  -0.25,   NaN, 4597.039240,   NaN
 862,  924.014,  -0.97,   0.05,  -1.23,   0.07,  -0.29,  -0.25,   NaN, 4690.814140,   NaN
 863,  923.948,  -0.98,   0.05,  -1.25,   0.07,  -0.30,  -0.26,   NaN, 4604.116607,   NaN
 864,  923.652,  -1.00,   0.06,  -1.27,   0.08,  -0.30,  -0.26,   NaN, 4602.926534,   NaN
 865,  923.554,  -1.01,   0.06,  -1.29,   0.08,  -0.31,  -0.27,   NaN, 4532.922098,   NaN
 866,  923.193,  -1.03,   0.06,  -1.29,   0.09,  -0.31,  -0.28,   NaN, 4518.180824,   NaN
 867,  923.324,  -1.02,   0.05,  -1.28,   0.09,  -0.32,  -0.28,   NaN, 4616.113133,   NaN
 868,  923.324,  -1.04,   0.06,  -1.30,   0.09,  -0.32,  -0.28,   NaN, 4537.247839,   NaN
 869,  922.897,  -1.04,   0.06,  -1.30,   0.09,  -0.32,  -0.28,   NaN, 4624.561512,   NaN
 870,  923.094,  -1.03,   0.06,  -1.30,   0.08,  -0.33,  -0.29,   NaN, 4496.818875,   NaN
 871,  922.766,  -1.05,   0.06,  -1.31,   0.08,  -0.33,  -0.29,   NaN, 4579.264026,   NaN
 872,  922.766,  -1.06,   0.05,  -1.31,   0.07,  -0.33,  -0.29,   NaN, 4665.905340,   NaN
 873,  922.733,  -1.07,   0.06,  -1.31,   0.06,  -0.33,  -0.29,   NaN, 4459.628620,   NaN
 874,  922.405,  -1.08,   0.06,  -1.31,   0.06,  -0.34,  -0.30,   NaN, 4573.703495,   NaN
 875,  922.471,  -1.07,   0.06,  -1.32,   0.06,  -0.34,  -0.30,   NaN, 4532.872078,   NaN
 876,  922.175,  -1.10,   0.06,  -1.34,   0.05,  -0.35,  -0.31,   NaN, 4550.543661,   NaN
 877,  922.208,  -1.10,   0.05,  -1.35,   0.06,  -0.36,  -0.32,   NaN, 4530.212267,   NaN
 878,  922.110,  -1.12,   0.05,  -1.36,   0.06,  -0.37,  -0.32,   NaN, 4660.738921,   NaN
 879,  921.847,  -1.13,   0.06,  -1.37,   0.06,  -0.37,  -0.33,   NaN, 4459.046781,   NaN
 880,  921.847,  -1.13,   0.06,  -1.37,   0.06,  -0.38,  -0.33,   NaN, 4459.046781,   NaN
 881,  921.519,  -1.12,   0.05,  -1.38,   0.07,  -0.39,  -0.34,   NaN, 4500.767141,   NaN
 882,  921.584,  -1.15,   0.06,  -1.40,   0.07,  -0.39,  -0.34,   NaN, 4444.961704,   NaN
 883,  921.092,  -1.15,   0.06,  -1.42,   0.07,  -0.39,  -0.35,   NaN, 4440.019873,   NaN
 884,  921.420,  -1.16,   0.06,  -1.43,   0.08,  -0.40,  -0.35,   NaN, 4533.107250,   NaN
 885,  921.092,  -1.17,   0.06,  -1.43,   0.08,  -0.41,  -0.36,   NaN, 4563.497737,   NaN
 886,  921.092,  -1.18,   0.06,  -1.45,   0.08,  -0.42,  -0.38,   NaN, 4542.900699,   NaN
 887,  920.797,  -1.18,   0.07,  -1.46,   0.09,  -0.44,  -0.38,   NaN, 4499.550013,   NaN
 888,  920.698,  -1.20,   0.06,  -1.47,   0.09,  -0.45,  -0.39,   NaN, 4562.147821,   NaN
 889,  920.961,  -1.21,   0.06,  -1.48,   0.09,  -0.45,  -0.40,   NaN, 4549.902291,   NaN
 890,  920.633,  -1.21,   0.06,  -1.48,   0.09,  -0.46,  -0.41,   NaN, 4593.573491,   NaN
 891,  920.567,  -1.22,   0.06,  -1.49,   0.08,  -0.47,  -0.42,   NaN, 4465.221455,   NaN
 892,  920.468,  -1.24,   0.05,  -1.49,   0.07,  -0.48,  -0.42,   NaN, 4557.520209,   NaN
 893,  920.206,  -1.24,   0.06,  -1.48,   0.07,  -0.48,  -0.42,   NaN, 4500.160716,   NaN
 894,  920.271,  -1.26,   0.05,  -1.49,   0.06,  -0.49,  -0.43,   NaN, 4404.360654,   NaN
 895,  919.976,  -1.25,   0.06,  -1.49,   0.05,  -0.50,  -0.44,   NaN, 4390.062143,   NaN
 896,  919.878,  -1.26,   0.06,  -1.51,   0.05,  -0.50,  -0.44,   NaN, 4501.168241,   NaN
 897,  919.845,  -1.26,   0.06,  -1.51,   0.05,  -0.51,  -0.45,   NaN, 4501.007744,   NaN
 898,  919.746,  -1.27,   0.05,  -1.51,   0.05,  -0.52,  -0.46,   NaN, 4424.813958,   NaN
 899,  919.713,  -1.28,   0.06,  -1.52,   0.06,  -0.53,  -0.46,   NaN, 4457.979307,   NaN
 900,  919.648,  -1.28,   0.06,  -1.51,   0.06,  -0.53,  -0.47,   NaN, 4502.967727,   NaN
 901,  919.319,  -1.30,   0.06,  -1.54,   0.07,  -0.54,  -0.47,   NaN, 4498.099639,   NaN
 902,  919.385,  -1.31,   0.05,  -1.55,   0.07,  -0.55,  -0.48,   NaN, 4577.845774,   NaN
 903,  919.254,  -1.33,   0.06,  -1.57,   0.08,  -0.55,  -0.48,   NaN, 4527.789825,   NaN
 904,  918.893,  -1.33,   0.06,  -1.58,   0.08,  -0.55,  -0.48,   NaN, 4486.418325,   NaN
 905,  918.926,  -1.34,   0.06,  -1.59,   0.09,  -0.56,  -0.49,   NaN, 4389.541435,   NaN
 906,  918.827,  -1.35,   0.06,  -1.60,   0.09,  -0.56,  -0.49,   NaN, 4512.669000,   NaN
 907,  918.663,  -1.36,   0.06,  -1.61,   0.10,  -0.57,  -0.50,   NaN, 4440.753902,   NaN
 908,  918.597,  -1.36,   0.06,  -1.63,   0.10,  -0.58,  -0.51,   NaN, 4445.063349,   NaN
 909,  918.433,  -1.37,   0.06,  -1.63,   0.11,  -0.58,  -0.51,   NaN, 4296.993127,   NaN
 910,  918.335,  -1.38,   0.06,  -1.64,   0.09,  -0.59,  -0.52,   NaN, 4405.471268,   NaN
 911,  918.072,  -1.39,   0.06,  -1.64,   0.09,  -0.59,  -0.52,   NaN, 4238.937258,   NaN
 912,  917.875,  -1.40,   0.05,  -1.65,   0.08,  -0.60,  -0.52,   NaN, 4316.775877,   NaN
 913,  918.138,  -1.40,   0.06,  -1.65,   0.07,  -0.60,  -0.53,   NaN, 4318.055378,   NaN
 914,  918.006,  -1.40,   0.06,  -1.64,   0.06,  -0.60,  -0.53,   NaN, 4385.583867,   NaN
 915,  917.744,  -1.40,   0.06,  -1.64,   0.06,  -0.60,  -0.53,   NaN, 4353.424686,   NaN
 916,  917.744,  -1.43,   0.06,  -1.67,   0.06,  -0.61,  -0.54,   NaN, 4391.344595,   NaN
 917,  917.678,  -1.42,   0.06,  -1.66,   0.06,  -0.61,  -0.54,   NaN, 4428.478985,   NaN
 918,  917.613,  -1.42,   0.06,  -1.66,   0.06,  -0.62,  -0.54,   NaN, 4486.195164,   NaN
 919,  917.350,  -1.45,   0.05,  -1.69,   0.06,  -0.62,  -0.55,   NaN, 4371.672879,   NaN
 920,  917.087,  -1.45,   0.06,  -1.69,   0.06,  -0.63,  -0.55,   NaN, 4441.989131,   NaN
 921,  917.087,  -1.46,   0.05,  -1.71,   0.07,  -0.63,  -0.56,   NaN, 4456.911709,   NaN
 922,  917.153,  -1.47,   0.06,  -1.71,   0.08,  -0.64,  -0.56,   NaN, 4354.932567,   NaN
 923,  917.087,  -1.48,   0.05,  -1.73,   0.08,  -0.65,  -0.57,   NaN, 4378.300902,   NaN
 924,  916.890,  -1.49,   0.06,  -1.74,   0.08,  -0.65,  -0.58,   NaN, 4316.602673,   NaN
 925,  916.693,  -1.50,   0.06,  -1.75,   0.09,  -0.65,  -0.58,   NaN, 4334.467138,   NaN
 926,  916.529,  -1.51,   0.06,  -1.77,   0.09,  -0.66,  -0.58,   NaN, 4310.108223,   NaN
 927,  916.562,  -1.52,   0.06,  -1.78,   0.10,  -0.66,  -0.59,   NaN, 4324.928387,   NaN
 928,  916.267,  -1.53,   0.06,  -1.79,   0.10,  -0.67,  -0.59,   NaN, 4378.916240,   NaN
 929,  916.299,  -1.54,   0.06,  -1.80,   0.10,  -0.68,  -0.60,   NaN, 4379.251149,   NaN
 930,  915.971,  -1.54,   0.05,  -1.80,   0.10,  -0.69,  -0.61,   NaN, 4348.364996,   NaN
 931,  916.070,  -1.55,   0.06,  -1.81,   0.09,  -0.70,  -0.61,   NaN, 4232.515469,   NaN
 932,  915.807,  -1.57,   0.06,  -1.82,   0.08,  -0.70,  -0.62,   NaN, 4357.562667,   NaN
 933,  915.840,  -1.57,   0.06,  -1.82,   0.08,  -0.71,  -0.62,   NaN, 4326.527502,   NaN
 934,  915.709,  -1.57,   0.05,  -1.82,   0.08,  -0.72,  -0.63,   NaN, 4266.827225,   NaN
 935,  915.545,  -1.57,   0.05,  -1.82,   0.06,  -0.72,  -0.64,   NaN, 4277.754422,   NaN
 936,  915.610,  -1.57,   0.05,  -1.82,   0.06,  -0.72,  -0.64,   NaN, 4291.987624,   NaN
 937,  915.151,  -1.59,   0.05,  -1.84,   0.06,  -0.73,  -0.64,   NaN, 4374.578506,   NaN
 938,  915.216,  -1.58,   0.06,  -1.84,   0.06,  -0.74,  -0.65,   NaN, 4374.132506,   NaN
