Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 189,  971.774,   4.72,   0.05,   4.46,   0.06,   3.31,    NaN,   NaN, 2539.319770,   NaN
 190,  971.840,   4.71,   0.05,   4.46,   0.06,   3.31,    NaN,   NaN, 2576.430532,   NaN
 191,  971.906,   4.70,   0.05,   4.44,   0.06,   3.31,    NaN,   NaN, 2604.145023,   NaN
 192,  971.446,   4.69,   0.04,   4.43,   0.07,   3.31,    NaN,   NaN, 2561.229137,   NaN
 193,  971.348,   4.69,   0.05,   4.42,   0.07,   3.30,    NaN,   NaN, 2556.775917,   NaN
 194,  971.479,   4.67,   0.05,   4.41,   0.06,   3.30,    NaN,   NaN, 2603.022670,   NaN
 195,  971.184,   4.67,   0.05,   4.40,   0.06,   3.30,    NaN,   NaN, 2603.997790,   NaN
 196,  971.019,   4.66,   0.05,   4.38,   0.06,   3.30,    NaN,   NaN, 2531.149475,   NaN
 197,  971.085,   4.65,   0.04,   4.38,   0.07,   3.30,    NaN,   NaN, 2531.389726,   NaN
 198,  970.954,   4.65,   0.04,   4.37,   0.07,   3.30,    NaN,   NaN, 2602.451473,   NaN
 199,  971.052,   4.65,   0.04,   4.36,   0.07,   3.29,    NaN,   NaN, 2538.427393,   NaN
 200,  970.757,   4.64,   0.04,   4.36,   0.07,   3.29,    NaN,   NaN, 2542.233948,   NaN
 201,  970.658,   4.62,   0.04,   4.34,   0.06,   3.29,    NaN,   NaN, 2526.441480,   NaN
 202,  970.724,   4.61,   0.03,   4.34,   0.06,   3.29,    NaN,   NaN, 2557.164171,   NaN
 203,  970.593,   4.60,   0.04,   4.33,   0.07,   3.29,    NaN,   NaN, 2574.628720,   NaN
 204,  970.560,   4.60,   0.04,   4.33,   0.07,   3.29,    NaN,   NaN, 2546.173461,   NaN
 205,  970.297,   4.59,   0.05,   4.33,   0.06,   3.29,    NaN,   NaN, 2526.129544,   NaN
 206,  970.462,   4.59,   0.05,   4.33,   0.07,   3.29,    NaN,   NaN, 2614.049709,   NaN
 207,  970.330,   4.58,   0.04,   4.33,   0.07,   3.28,    NaN,   NaN, 2522.003785,   NaN
 208,  970.166,   4.57,   0.04,   4.31,   0.07,   3.28,    NaN,   NaN, 2496.669298,   NaN
 209,  969.936,   4.55,   0.05,   4.30,   0.07,   3.28,    NaN,   NaN, 2592.414933,   NaN
 210,  970.100,   4.56,   0.05,   4.30,   0.08,   3.28,    NaN,   NaN, 2506.949526,   NaN
 211,  969.739,   4.54,   0.04,   4.29,   0.07,   3.27,    NaN,   NaN, 2555.604263,   NaN
 212,  969.608,   4.53,   0.04,   4.27,   0.08,   3.27,    NaN,   NaN, 2567.067855,   NaN
 213,  969.444,   4.53,   0.05,   4.28,   0.08,   3.27,    NaN,   NaN, 2566.648184,   NaN
 214,  969.477,   4.52,   0.05,   4.27,   0.08,   3.27,    NaN,   NaN, 2500.829325,   NaN
 215,  969.411,   4.51,   0.04,   4.25,   0.08,   3.27,    NaN,   NaN, 2655.544539,   NaN
 216,  969.575,   4.50,   0.04,   4.24,   0.09,   3.27,    NaN,   NaN, 2566.112764,   NaN
 217,  969.411,   4.49,   0.05,   4.24,   0.09,   3.26,    NaN,   NaN, 2535.920540,   NaN
 218,  969.148,   4.48,   0.05,   4.22,   0.09,   3.26,    NaN,   NaN, 2612.796129,   NaN
 219,  968.984,   4.47,   0.05,   4.22,   0.08,   3.26,    NaN,   NaN, 2527.796415,   NaN
 220,  969.017,   4.48,   0.05,   4.23,   0.08,   3.26,    NaN,   NaN, 2624.518384,   NaN
 221,  968.755,   4.48,   0.05,   4.23,   0.08,   3.26,    NaN,   NaN, 2527.627809,   NaN
 222,  968.820,   4.45,   0.04,   4.21,   0.08,   3.25,    NaN,   NaN, 2561.186233,   NaN
 223,  968.755,   4.44,   0.05,   4.21,   0.08,   3.25,    NaN,   NaN, 2496.648625,   NaN
 224,  968.492,   4.44,   0.05,   4.20,   0.07,   3.25,    NaN,   NaN, 2615.434434,   NaN
 225,  968.590,   4.44,   0.04,   4.20,   0.07,   3.25,    NaN,   NaN, 2569.068307,   NaN
 226,  968.656,   4.44,   0.04,   4.19,   0.07,   3.25,    NaN,   NaN, 2645.202230,   NaN
 227,  968.295,   4.41,   0.04,   4.17,   0.06,   3.25,    NaN,   NaN, 2473.394551,   NaN
 228,  968.229,   4.41,   0.05,   4.16,   0.07,   3.25,    NaN,   NaN, 2531.347929,   NaN
 229,  968.164,   4.39,   0.05,   4.15,   0.06,   3.24,    NaN,   NaN, 2570.493769,   NaN
 230,  968.131,   4.39,   0.05,   4.15,   0.06,   3.24,    NaN,   NaN, 2570.476146,   NaN
 231,  968.000,   4.39,   0.05,   4.14,   0.06,   3.24,    NaN,   NaN, 2556.481352,   NaN
 232,  968.032,   4.37,   0.05,   4.12,   0.06,   3.24,    NaN,   NaN, 2593.767468,   NaN
 233,  967.803,   4.36,   0.04,   4.10,   0.06,   3.23,    NaN,   NaN, 2545.980621,   NaN
 234,  967.868,   4.35,   0.05,   4.10,   0.07,   3.23,    NaN,   NaN, 2607.112035,   NaN
 235,  967.671,   4.34,   0.05,   4.09,   0.06,   3.22,    NaN,   NaN, 2573.542680,   NaN
 236,  967.442,   4.33,   0.05,   4.08,   0.06,   3.22,    NaN,   NaN, 2517.243075,   NaN
 237,  967.540,   4.33,   0.05,   4.08,   0.06,   3.22,    NaN,   NaN, 2562.290877,   NaN
 238,  967.474,   4.33,   0.05,   4.07,   0.07,   3.22,    NaN,   NaN, 2600.581660,   NaN
 239,  967.212,   4.33,   0.05,   4.07,   0.07,   3.22,    NaN,   NaN, 2531.511877,   NaN
 240,  967.212,   4.32,   0.05,   4.06,   0.06,   3.21,    NaN,   NaN, 2531.686744,   NaN
 241,  967.113,   4.30,   0.05,   4.05,   0.07,   3.21,    NaN,   NaN, 2550.157732,   NaN
 242,  967.080,   4.30,   0.05,   4.05,   0.07,   3.21,    NaN,   NaN, 2578.530533,   NaN
 243,  966.884,   4.29,   0.05,   4.03,   0.06,   3.21,    NaN,   NaN, 2526.964292,   NaN
 244,  966.818,   4.27,   0.05,   4.03,   0.07,   3.21,    NaN,   NaN, 2533.039683,   NaN
 245,  966.785,   4.27,   0.04,   4.02,   0.07,   3.20,    NaN,   NaN, 2586.885789,   NaN
 246,  966.424,   4.26,   0.05,   4.00,   0.07,   3.20,    NaN,   NaN, 2586.044949,   NaN
 247,  966.522,   4.25,   0.04,   3.99,   0.07,   3.20,    NaN,   NaN, 2542.482438,   NaN
 248,  966.522,   4.24,   0.04,   3.97,   0.06,   3.20,    NaN,   NaN, 2521.398384,   NaN
 249,  966.161,   4.23,   0.05,   3.96,   0.06,   3.20,    NaN,   NaN, 2543.243449,   NaN
 250,  966.194,   4.23,   0.05,   3.95,   0.06,   3.20,    NaN,   NaN, 2567.351577,   NaN
 251,  966.260,   4.21,   0.05,   3.93,   0.06,   3.20,    NaN,   NaN, 2485.592346,   NaN
 252,  966.096,   4.21,   0.05,   3.93,   0.07,   3.20,    NaN,   NaN, 2555.662117,   NaN
 253,  966.030,   4.20,   0.04,   3.91,   0.06,   3.19,    NaN,   NaN, 2586.915504,   NaN
 254,  965.964,   4.20,   0.04,   3.91,   0.06,   3.19,    NaN,   NaN, 2479.281916,   NaN
 255,  965.833,   4.19,   0.04,   3.91,   0.07,   3.19,    NaN,   NaN, 2451.988220,   NaN
 256,  965.636,   4.18,   0.04,   3.90,   0.06,   3.19,    NaN,   NaN, 2562.533427,   NaN
 257,  965.603,   4.18,   0.04,   3.90,   0.06,   3.18,    NaN,   NaN, 2588.083037,   NaN
 258,  965.341,   4.18,   0.05,   3.90,   0.07,   3.18,    NaN,   NaN, 2534.878002,   NaN
 259,  965.669,   4.17,   0.05,   3.89,   0.07,   3.18,    NaN,   NaN, 2614.670592,   NaN
 260,  965.406,   4.15,   0.06,   3.87,   0.07,   3.18,    NaN,   NaN, 2555.948717,   NaN
 261,  965.242,   4.14,   0.05,   3.87,   0.07,   3.18,    NaN,   NaN, 2555.589367,   NaN
 262,  965.177,   4.13,   0.05,   3.87,   0.07,   3.18,    NaN,   NaN, 2604.087999,   NaN
 263,  965.078,   4.13,   0.04,   3.86,   0.08,   3.17,    NaN,   NaN, 2525.584438,   NaN
 264,  964.980,   4.13,   0.05,   3.86,   0.08,   3.17,    NaN,   NaN, 2578.757433,   NaN
 265,  964.980,   4.12,   0.06,   3.84,   0.07,   3.17,    NaN,   NaN, 2438.304172,   NaN
 266,  964.684,   4.11,   0.05,   3.84,   0.08,   3.17,    NaN,   NaN, 2568.083861,   NaN
 267,  964.816,   4.10,   0.05,   3.82,   0.08,   3.16,    NaN,   NaN, 2598.423284,   NaN
 268,  964.816,   4.07,   0.05,   3.81,   0.08,   3.16,    NaN,   NaN, 2501.798789,   NaN
 269,  964.389,   4.08,   0.05,   3.82,   0.08,   3.16,    NaN,   NaN, 2544.044061,   NaN
 270,  964.454,   4.06,   0.05,   3.80,   0.08,   3.15,    NaN,   NaN, 2535.658226,   NaN
 271,  964.389,   4.06,   0.05,   3.80,   0.08,   3.15,    NaN,   NaN, 2460.089713,   NaN
 272,  964.356,   4.05,   0.05,   3.79,   0.07,   3.15,    NaN,   NaN, 2481.331045,   NaN
 273,  964.093,   4.04,   0.06,   3.78,   0.07,   3.15,    NaN,   NaN, 2510.639008,   NaN
 274,  964.225,   4.04,   0.06,   3.78,   0.07,   3.15,    NaN,   NaN, 2505.656985,   NaN
 275,  963.962,   4.04,   0.05,   3.78,   0.07,   3.14,    NaN,   NaN, 2490.001110,   NaN
 276,  963.699,   4.02,   0.05,   3.77,   0.07,   3.14,    NaN,   NaN, 2488.618904,   NaN
 277,  963.765,   4.02,   0.05,   3.77,   0.07,   3.14,    NaN,   NaN, 2518.238081,   NaN
 278,  963.798,   4.00,   0.05,   3.75,   0.07,   3.14,    NaN,   NaN, 2518.510968,   NaN
 279,  963.667,   3.99,   0.05,   3.74,   0.06,   3.13,    NaN,   NaN, 2529.321358,   NaN
 280,  963.470,   3.99,   0.05,   3.75,   0.06,   3.13,    NaN,   NaN, 2479.332448,   NaN
 281,  963.503,   3.98,   0.05,   3.74,   0.06,   3.12,    NaN,   NaN, 2628.492114,   NaN
 282,  963.273,   3.96,   0.05,   3.72,   0.06,   3.12,    NaN,   NaN, 2523.156375,   NaN
 283,  963.371,   3.96,   0.05,   3.72,   0.06,   3.12,    NaN,   NaN, 2534.629615,   NaN
 284,  963.273,   3.95,   0.04,   3.71,   0.06,   3.12,    NaN,   NaN, 2519.056499,   NaN
 285,  963.207,   3.95,   0.05,   3.69,   0.06,   3.12,    NaN,   NaN, 2559.011605,   NaN
 286,  962.879,   3.95,   0.04,   3.68,   0.06,   3.11,    NaN,   NaN, 2523.114814,   NaN
 287,  963.043,   3.93,   0.04,   3.67,   0.06,   3.11,    NaN,   NaN, 2547.084119,   NaN
 288,  962.649,   3.93,   0.05,   3.66,   0.06,   3.11,    NaN,   NaN, 2497.169588,   NaN
 289,  962.682,   3.91,   0.05,   3.64,   0.07,   3.11,    NaN,   NaN, 2450.894993,   NaN
 290,  962.715,   3.91,   0.05,   3.64,   0.07,   3.10,    NaN,   NaN, 2478.054254,   NaN
 291,  962.747,   3.91,   0.05,   3.63,   0.07,   3.10,    NaN,   NaN, 2522.817405,   NaN
 292,  962.452,   3.91,   0.05,   3.63,   0.07,   3.10,    NaN,   NaN, 2486.726139,   NaN
 293,  962.452,   3.90,   0.05,   3.63,   0.07,   3.10,    NaN,   NaN, 2533.148175,   NaN
 294,  962.255,   3.89,   0.06,   3.61,   0.07,   3.10,    NaN,   NaN, 2545.225051,   NaN
 295,  962.255,   3.86,   0.05,   3.59,   0.07,   3.09,    NaN,   NaN, 2545.507127,   NaN
 296,  962.222,   3.86,   0.05,   3.59,   0.07,   3.09,    NaN,   NaN, 2524.241741,   NaN
 297,  961.927,   3.85,   0.06,   3.57,   0.07,   3.09,    NaN,   NaN, 2528.413220,   NaN
 298,  961.927,   3.85,   0.06,   3.57,   0.07,   3.09,    NaN,   NaN, 2564.587262,   NaN
 299,  961.992,   3.83,   0.06,   3.56,   0.07,   3.09,    NaN,   NaN, 2604.432038,   NaN
 300,  961.796,   3.82,   0.05,   3.55,   0.07,   3.08,    NaN,   NaN, 2500.643754,   NaN
 301,  961.763,   3.81,   0.06,   3.53,   0.08,   3.08,    NaN,   NaN, 2547.274888,   NaN
 302,  961.434,   3.81,   0.06,   3.53,   0.07,   3.07,    NaN,   NaN, 2505.967867,   NaN
 303,  961.303,   3.81,   0.06,   3.53,   0.07,   3.07,    NaN,   NaN, 2400.992424,   NaN
 304,  961.402,   3.80,   0.05,   3.52,   0.07,   3.07,    NaN,   NaN, 2498.467608,   NaN
 305,  961.270,   3.79,   0.05,   3.51,   0.06,   3.07,    NaN,   NaN, 2516.195875,   NaN
 306,  961.008,   3.78,   0.06,   3.50,   0.06,   3.06,    NaN,   NaN, 2488.563075,   NaN
 307,  961.073,   3.78,   0.05,   3.49,   0.06,   3.06,    NaN,   NaN, 2452.547296,   NaN
 308,  960.909,   3.75,   0.06,   3.47,   0.06,   3.06,    NaN,   NaN, 2542.630656,   NaN
 309,  960.844,   3.74,   0.05,   3.46,   0.06,   3.06,    NaN,   NaN, 2492.459012,   NaN
 310,  960.056,   3.74,   0.05,   3.46,   0.06,   3.05,    NaN,   NaN, 2490.415434,   NaN
 311,  959.859,   3.75,   0.05,   3.46,   0.06,   3.05,    NaN,   NaN, 2537.640155,   NaN
 312,  959.498,   3.74,   0.05,   3.45,   0.06,   3.04,    NaN,   NaN, 2525.701692,   NaN
 313,  959.498,   3.72,   0.06,   3.44,   0.06,   3.04,    NaN,   NaN, 2517.461458,   NaN
 314,  959.301,   3.69,   0.06,   3.43,   0.05,   3.04,    NaN,   NaN, 2495.053252,   NaN
 315,  959.235,   3.68,   0.06,   3.42,   0.06,   3.03,    NaN,   NaN, 2387.207094,   NaN
 316,  959.137,   3.67,   0.07,   3.42,   0.05,   3.03,    NaN,   NaN, 2461.189700,   NaN
 317,  959.038,   3.67,   0.06,   3.41,   0.05,   3.03,    NaN,   NaN, 2464.687221,   NaN
 318,  958.579,   3.64,   0.07,   3.40,   0.06,   3.02,    NaN,   NaN, 2471.298935,   NaN
 319,  958.743,   3.63,   0.06,   3.40,   0.06,   3.02,    NaN,   NaN, 2506.439272,   NaN
 320,  958.579,   3.61,   0.06,   3.38,   0.06,   3.01,    NaN,   NaN, 2471.331728,   NaN
 321,  958.546,   3.60,   0.07,   3.38,   0.06,   3.01,    NaN,   NaN, 2501.751800,   NaN
 322,  958.283,   3.58,   0.06,   3.36,   0.07,   3.00,    NaN,   NaN, 2498.595651,   NaN
 323,  958.218,   3.58,   0.07,   3.37,   0.07,   3.00,    NaN,   NaN, 2446.799569,   NaN
 324,  958.119,   3.57,   0.07,   3.35,   0.07,   2.99,    NaN,   NaN, 2505.957114,   NaN
 325,  958.021,   3.54,   0.07,   3.32,   0.08,   2.99,    NaN,   NaN, 2449.592895,   NaN
 326,  957.824,   3.55,   0.07,   3.32,   0.07,   2.98,    NaN,   NaN, 2445.066120,   NaN
 327,  957.627,   3.55,   0.07,   3.32,   0.07,   2.98,    NaN,   NaN, 2444.563233,   NaN
 328,  957.692,   3.53,   0.06,   3.29,   0.07,   2.98,    NaN,   NaN, 2477.054630,   NaN
 329,  957.463,   3.52,   0.06,   3.28,   0.08,   2.98,    NaN,   NaN, 2493.769576,   NaN
 330,  957.495,   3.52,   0.06,   3.28,   0.07,   2.97,    NaN,   NaN, 2484.322188,   NaN
 331,  957.397,   3.50,   0.06,   3.27,   0.07,   2.97,    NaN,   NaN, 2456.362433,   NaN
 332,  957.134,   3.49,   0.06,   3.26,   0.07,   2.96,    NaN,   NaN, 2400.597395,   NaN
 333,  957.134,   3.48,   0.06,   3.26,   0.06,   2.96,    NaN,   NaN, 2499.237452,   NaN
 334,  957.003,   3.47,   0.07,   3.25,   0.06,   2.95,    NaN,   NaN, 2384.375694,   NaN
 335,  956.708,   3.46,   0.06,   3.25,   0.06,   2.95,    NaN,   NaN, 2455.584409,   NaN
 336,  956.543,   3.45,   0.07,   3.25,   0.05,   2.94,    NaN,   NaN, 2478.542253,   NaN
 337,  956.511,   3.45,   0.06,   3.24,   0.05,   2.94,    NaN,   NaN, 2439.990559,   NaN
 338,  956.215,   3.42,   0.06,   3.23,   0.05,   2.94,    NaN,   NaN, 2552.037896,   NaN
 339,  956.117,   3.42,   0.06,   3.23,   0.05,   2.94,    NaN,   NaN, 2529.193564,   NaN
 340,  956.281,   3.41,   0.06,   3.21,   0.05,   2.94,    NaN,   NaN, 2519.141971,   NaN
 341,  956.182,   3.41,   0.06,   3.20,   0.05,   2.93,    NaN,   NaN, 2483.804629,   NaN
 342,  955.887,   3.39,   0.06,   3.19,   0.05,   2.93,    NaN,   NaN, 2437.836771,   NaN
 343,  955.592,   3.36,   0.06,   3.17,   0.05,   2.93,    NaN,   NaN, 2437.292910,   NaN
 344,  955.592,   3.35,   0.06,   3.15,   0.05,   2.93,    NaN,   NaN, 2534.689122,   NaN
 345,  955.460,   3.35,   0.06,   3.15,   0.05,   2.92,    NaN,   NaN, 2435.506557,   NaN
 346,  955.460,   3.36,   0.07,   3.15,   0.06,   2.92,    NaN,   NaN, 2497.036870,   NaN
 347,  955.559,   3.35,   0.06,   3.13,   0.06,   2.91,    NaN,   NaN, 2495.156508,   NaN
 348,  955.427,   3.34,   0.06,   3.13,   0.06,   2.91,    NaN,   NaN, 2476.780517,   NaN
 349,  955.296,   3.32,   0.06,   3.11,   0.06,   2.91,    NaN,   NaN, 2531.046510,   NaN
 350,  955.231,   3.32,   0.05,   3.11,   0.06,   2.91,    NaN,   NaN, 2461.867510,   NaN
 351,  954.804,   3.31,   0.06,   3.09,   0.07,   2.90,    NaN,   NaN, 2440.717998,   NaN
 352,  954.902,   3.30,   0.06,   3.09,   0.07,   2.90,    NaN,   NaN, 2474.763393,   NaN
 353,  954.640,   3.30,   0.07,   3.10,   0.08,   2.90,    NaN,   NaN, 2469.196002,   NaN
 354,  954.508,   3.29,   0.06,   3.09,   0.08,   2.89,    NaN,   NaN, 2428.404176,   NaN
 355,  954.443,   3.27,   0.07,   3.09,   0.08,   2.89,    NaN,   NaN, 2383.645808,   NaN
 356,  954.016,   3.27,   0.06,   3.09,   0.08,   2.88,    NaN,   NaN, 2495.908411,   NaN
 357,  954.246,   3.27,   0.06,   3.09,   0.07,   2.87,    NaN,   NaN, 2545.460065,   NaN
 358,  954.082,   3.24,   0.06,   3.07,   0.07,   2.87,    NaN,   NaN, 2454.803134,   NaN
 359,  953.721,   3.24,   0.05,   3.07,   0.08,   2.87,    NaN,   NaN, 2453.853179,   NaN
 360,  953.885,   3.24,   0.06,   3.07,   0.07,   2.86,    NaN,   NaN, 2454.170899,   NaN
 361,  953.852,   3.23,   0.06,   3.05,   0.07,   2.86,    NaN,   NaN, 2503.151417,   NaN
 362,  953.458,   3.23,   0.06,   3.04,   0.07,   2.86,    NaN,   NaN, 2523.857431,   NaN
 363,  953.524,   3.23,   0.06,   3.04,   0.07,   2.86,    NaN,   NaN, 2443.499406,   NaN
 364,  953.425,   3.22,   0.06,   3.02,   0.07,   2.85,    NaN,   NaN, 2478.176777,   NaN
 365,  953.163,   3.21,   0.06,   3.02,   0.07,   2.85,    NaN,   NaN, 2468.439485,   NaN
 366,  953.228,   3.20,   0.06,   3.01,   0.07,   2.84,    NaN,   NaN, 2539.624700,   NaN
 367,  953.130,   3.19,   0.06,   2.99,   0.07,   2.84,    NaN,   NaN, 2471.281750,   NaN
 368,  952.801,   3.16,   0.06,   2.97,   0.07,   2.83,    NaN,   NaN, 2410.713429,   NaN
 369,  952.900,   3.17,   0.06,   2.97,   0.07,   2.83,    NaN,   NaN, 2540.733756,   NaN
 370,  952.670,   3.16,   0.07,   2.97,   0.07,   2.82,    NaN,   NaN, 2505.390974,   NaN
 371,  952.670,   3.15,   0.06,   2.95,   0.07,   2.82,    NaN,   NaN, 2377.844710,   NaN
 372,  952.670,   3.14,   0.06,   2.96,   0.07,   2.82,    NaN,   NaN, 2448.998667,   NaN
 373,  952.145,   3.13,   0.06,   2.94,   0.07,   2.82,    NaN,   NaN, 2490.388599,   NaN
 374,  952.243,   3.12,   0.06,   2.93,   0.08,   2.81,    NaN,   NaN, 2444.525559,   NaN
 375,  952.243,   3.10,   0.06,   2.92,   0.08,   2.81,    NaN,   NaN, 2444.673778,   NaN
 376,  951.718,   3.09,   0.07,   2.91,   0.08,   2.81,    NaN,   NaN, 2433.330619,   NaN
 377,  952.079,   3.09,   0.07,   2.90,   0.08,   2.80,    NaN,   NaN, 2484.871179,   NaN
 378,  951.850,   3.09,   0.07,   2.90,   0.09,   2.80,    NaN,   NaN, 2450.153766,   NaN
 379,  951.784,   3.07,   0.06,   2.88,   0.08,   2.79,    NaN,   NaN, 2410.872637,   NaN
 380,  951.390,   3.07,   0.06,   2.88,   0.08,   2.79,    NaN,   NaN, 2496.340086,   NaN
 381,  951.291,   3.07,   0.06,   2.88,   0.07,   2.78,    NaN,   NaN, 2470.787591,   NaN
 382,  951.291,   3.06,   0.06,   2.87,   0.07,   2.78,    NaN,   NaN, 2468.055854,   NaN
 383,  950.930,   3.05,   0.06,   2.86,   0.06,   2.78,    NaN,   NaN, 2464.278222,   NaN
 384,  951.226,   3.03,   0.06,   2.83,   0.06,   2.77,    NaN,   NaN, 2505.151314,   NaN
 385,  950.930,   3.02,   0.06,   2.83,   0.06,   2.77,    NaN,   NaN, 2436.259282,   NaN
 386,  951.029,   3.02,   0.06,   2.82,   0.06,   2.76,    NaN,   NaN, 2500.859327,   NaN
 387,  950.504,   3.00,   0.06,   2.81,   0.06,   2.76,    NaN,   NaN, 2383.838946,   NaN
 388,  950.701,   2.99,   0.06,   2.82,   0.05,   2.75,    NaN,   NaN, 2418.908349,   NaN
 389,  950.307,   2.99,   0.06,   2.80,   0.05,   2.75,    NaN,   NaN, 2500.544876,   NaN
 390,  950.372,   2.98,   0.06,   2.81,   0.05,   2.74,    NaN,   NaN, 2420.030348,   NaN
 391,  950.110,   2.98,   0.05,   2.80,   0.05,   2.73,    NaN,   NaN, 2419.401529,   NaN
 392,  950.110,   2.96,   0.05,   2.78,   0.05,   2.72,    NaN,   NaN, 2465.244352,   NaN
 393,  950.110,   2.96,   0.06,   2.78,   0.06,   2.72,    NaN,   NaN, 2478.132413,   NaN
 394,  949.880,   2.94,   0.05,   2.77,   0.07,   2.71,    NaN,   NaN, 2436.040944,   NaN
 395,  949.814,   2.94,   0.06,   2.75,   0.06,   2.71,    NaN,   NaN, 2493.097411,   NaN
 396,  949.683,   2.94,   0.06,   2.75,   0.07,   2.70,    NaN,   NaN, 2416.140587,   NaN
 397,  949.519,   2.92,   0.06,   2.74,   0.07,   2.70,    NaN,   NaN, 2437.163008,   NaN
 398,  949.289,   2.92,   0.06,   2.74,   0.07,   2.69,    NaN,   NaN, 2493.467663,   NaN
 399,  949.420,   2.91,   0.06,   2.72,   0.07,   2.69,    NaN,   NaN, 2447.216101,   NaN
 400,  949.158,   2.92,   0.06,   2.72,   0.07,   2.68,    NaN,   NaN, 2405.188921,   NaN
 401,  948.895,   2.91,   0.06,   2.69,   0.07,   2.68,    NaN,   NaN, 2440.352386,   NaN
 402,  948.994,   2.89,   0.06,   2.69,   0.07,   2.67,    NaN,   NaN, 2481.596164,   NaN
 403,  948.764,   2.88,   0.06,   2.66,   0.07,   2.66,    NaN,   NaN, 2460.673224,   NaN
 404,  948.764,   2.87,   0.06,   2.65,   0.06,   2.66,    NaN,   NaN, 2395.466642,   NaN
 405,  948.436,   2.88,   0.06,   2.65,   0.06,   2.66,    NaN,   NaN, 2496.000999,   NaN
 406,  948.600,   2.86,   0.05,   2.64,   0.06,   2.66,    NaN,   NaN, 2482.902113,   NaN
 407,  948.304,   2.86,   0.06,   2.64,   0.06,   2.65,    NaN,   NaN, 2482.210758,   NaN
 408,  948.468,   2.84,   0.07,   2.63,   0.05,   2.65,    NaN,   NaN, 2437.706814,   NaN
 409,  948.206,   2.83,   0.06,   2.63,   0.05,   2.64,    NaN,   NaN, 2437.122857,   NaN
 410,  948.009,   2.81,   0.06,   2.62,   0.05,   2.64,    NaN,   NaN, 2520.009513,   NaN
 411,  947.943,   2.81,   0.06,   2.61,   0.05,   2.63,    NaN,   NaN, 2458.685946,   NaN
 412,  947.812,   2.80,   0.06,   2.62,   0.04,   2.63,    NaN,   NaN, 2360.816784,   NaN
 413,  947.648,   2.79,   0.07,   2.61,   0.05,   2.62,    NaN,   NaN, 2474.115219,   NaN
 414,  947.549,   2.78,   0.06,   2.59,   0.05,   2.61,    NaN,   NaN, 2442.562742,   NaN
 415,  947.451,   2.79,   0.06,   2.60,   0.05,   2.61,    NaN,   NaN, 2421.311663,   NaN
 416,  947.024,   2.79,   0.06,   2.60,   0.05,   2.60,    NaN,   NaN, 2437.309538,   NaN
 417,  947.090,   2.77,   0.06,   2.58,   0.05,   2.60,    NaN,   NaN, 2408.229143,   NaN
 418,  947.155,   2.77,   0.05,   2.57,   0.05,   2.60,    NaN,   NaN, 2529.890644,   NaN
 419,  946.565,   2.76,   0.07,   2.56,   0.06,   2.60,    NaN,   NaN, 2423.096037,   NaN
 420,  946.827,   2.74,   0.06,   2.54,   0.06,   2.59,    NaN,   NaN, 2422.135741,   NaN
 421,  946.696,   2.75,   0.06,   2.54,   0.06,   2.59,    NaN,   NaN, 2422.374371,   NaN
 422,  946.400,   2.73,   0.05,   2.52,   0.07,   2.58,    NaN,   NaN, 2394.790101,   NaN
 423,  946.663,   2.72,   0.05,   2.51,   0.07,   2.58,    NaN,   NaN, 2395.567907,   NaN
 424,  946.368,   2.72,   0.05,   2.51,   0.07,   2.57,    NaN,   NaN, 2455.325552,   NaN
 425,  946.368,   2.71,   0.06,   2.50,   0.07,   2.56,    NaN,   NaN, 2415.011946,   NaN
 426,  946.039,   2.68,   0.05,   2.48,   0.08,   2.55,    NaN,   NaN, 2431.469036,   NaN
 427,  945.941,   2.69,   0.06,   2.48,   0.07,   2.55,    NaN,   NaN, 2391.255736,   NaN
 428,  945.810,   2.68,   0.06,   2.48,   0.08,   2.55,    NaN,   NaN, 2364.733650,   NaN
 429,  945.580,   2.66,   0.06,   2.47,   0.08,   2.54,    NaN,   NaN, 2393.605695,   NaN
 430,  945.514,   2.66,   0.06,   2.48,   0.08,   2.53,    NaN,   NaN, 2444.643930,   NaN
 431,  945.645,   2.64,   0.06,   2.47,   0.08,   2.53,    NaN,   NaN, 2402.241711,   NaN
 432,  945.186,   2.63,   0.06,   2.47,   0.08,   2.52,    NaN,   NaN, 2457.419639,   NaN
