Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 688,  906.747,  -0.57,   0.05,  -0.85,   0.09,  -0.29,  -0.25,   NaN, 2348.625000,   NaN
 689,  906.682,  -0.59,   0.05,  -0.87,   0.08,  -0.29,  -0.26,   NaN, 2363.987694,   NaN
 690,  906.518,  -0.59,   0.06,  -0.87,   0.09,  -0.30,  -0.26,   NaN, 2378.530485,   NaN
 691,  906.550,  -0.60,   0.05,  -0.88,   0.09,  -0.30,  -0.26,   NaN, 2337.851978,   NaN
 692,  906.321,  -0.61,   0.05,  -0.89,   0.09,  -0.31,  -0.27,   NaN, 2312.687026,   NaN
 693,  906.091,  -0.63,   0.06,  -0.89,   0.10,  -0.31,  -0.27,   NaN, 2307.284058,   NaN
 694,  906.091,  -0.63,   0.05,  -0.89,   0.10,  -0.31,  -0.27,   NaN, 2323.094211,   NaN
 695,  905.795,  -0.63,   0.06,  -0.90,   0.10,  -0.31,  -0.28,   NaN, 2319.842375,   NaN
 696,  905.795,  -0.64,   0.05,  -0.91,   0.09,  -0.32,  -0.28,   NaN, 2433.750079,   NaN
 697,  905.960,  -0.65,   0.05,  -0.91,   0.09,  -0.32,  -0.28,   NaN, 2434.268263,   NaN
 698,  905.927,  -0.66,   0.06,  -0.91,   0.08,  -0.32,  -0.28,   NaN, 2408.233125,   NaN
 699,  905.500,  -0.68,   0.05,  -0.93,   0.08,  -0.32,  -0.29,   NaN, 2391.486598,   NaN
 700,  905.730,  -0.68,   0.06,  -0.94,   0.07,  -0.33,  -0.29,   NaN, 2374.483403,   NaN
 701,  905.402,  -0.68,   0.06,  -0.94,   0.07,  -0.33,  -0.29,   NaN, 2456.849879,   NaN
 702,  905.237,  -0.67,   0.06,  -0.94,   0.07,  -0.33,  -0.29,   NaN, 2320.279966,   NaN
 703,  905.237,  -0.69,   0.06,  -0.95,   0.06,  -0.34,  -0.30,   NaN, 2312.280323,   NaN
 704,  904.876,  -0.69,   0.07,  -0.96,   0.06,  -0.34,  -0.30,   NaN, 2283.950230,   NaN
 705,  904.811,  -0.70,   0.05,  -0.98,   0.06,  -0.35,  -0.31,   NaN, 2360.427219,   NaN
 706,  904.712,  -0.72,   0.05,  -1.00,   0.07,  -0.36,  -0.31,   NaN, 2321.196894,   NaN
 707,  904.581,  -0.72,   0.05,  -1.01,   0.07,  -0.37,  -0.32,   NaN, 2348.727801,   NaN
 708,  904.614,  -0.74,   0.05,  -1.02,   0.07,  -0.37,  -0.33,   NaN, 2275.618969,   NaN
 709,  904.285,  -0.75,   0.06,  -1.03,   0.08,  -0.38,  -0.34,   NaN, 2287.527750,   NaN
 710,  904.450,  -0.75,   0.06,  -1.04,   0.08,  -0.39,  -0.35,   NaN, 2396.889703,   NaN
 711,  904.384,  -0.76,   0.06,  -1.04,   0.09,  -0.41,  -0.36,   NaN, 2333.835803,   NaN
 712,  904.220,  -0.77,   0.06,  -1.04,   0.10,  -0.42,  -0.37,   NaN, 2310.073920,   NaN
 713,  904.088,  -0.78,   0.06,  -1.06,   0.09,  -0.42,  -0.38,   NaN, 2309.872891,   NaN
 714,  904.023,  -0.79,   0.06,  -1.06,   0.10,  -0.43,  -0.38,   NaN, 2352.755932,   NaN
 715,  903.760,  -0.79,   0.05,  -1.07,   0.10,  -0.44,  -0.39,   NaN, 2334.761211,   NaN
 716,  903.498,  -0.82,   0.06,  -1.09,   0.10,  -0.45,  -0.39,   NaN, 2354.475035,   NaN
 717,  903.629,  -0.81,   0.06,  -1.08,   0.10,  -0.45,  -0.40,   NaN, 2425.882737,   NaN
 718,  903.432,  -0.83,   0.05,  -1.09,   0.09,  -0.46,  -0.40,   NaN, 2374.432302,   NaN
 719,  903.563,  -0.83,   0.05,  -1.09,   0.09,  -0.46,  -0.41,   NaN, 2398.871991,   NaN
 720,  903.235,  -0.82,   0.05,  -1.09,   0.08,  -0.47,  -0.41,   NaN, 2347.275104,   NaN
 721,  903.104,  -0.83,   0.05,  -1.10,   0.07,  -0.47,  -0.41,   NaN, 2335.567170,   NaN
 722,  903.038,  -0.85,   0.04,  -1.12,   0.07,  -0.47,  -0.42,   NaN, 2352.059906,   NaN
 723,  902.710,  -0.85,   0.05,  -1.12,   0.06,  -0.48,  -0.42,   NaN, 2298.906354,   NaN
 724,  902.940,  -0.85,   0.05,  -1.13,   0.06,  -0.48,  -0.42,   NaN, 2385.632467,   NaN
 725,  902.677,  -0.86,   0.05,  -1.14,   0.06,  -0.48,  -0.43,   NaN, 2251.642618,   NaN
 726,  902.316,  -0.89,   0.07,  -1.17,   0.06,  -0.49,  -0.43,   NaN, 2284.853085,   NaN
 727,  902.513,  -0.90,   0.06,  -1.18,   0.06,  -0.50,  -0.44,   NaN, 2350.940035,   NaN
 728,  902.382,  -0.91,   0.07,  -1.18,   0.07,  -0.51,  -0.45,   NaN, 2350.658022,   NaN
 729,  902.250,  -0.92,   0.07,  -1.20,   0.06,  -0.64,  -0.56,   NaN, 2334.466824,   NaN
 730,  902.250,  -0.93,   0.06,  -1.21,   0.07,  -0.64,  -0.56,   NaN, 2334.624190,   NaN
 731,  902.152,  -0.94,   0.06,  -1.22,   0.07,  -0.64,  -0.56,   NaN, 2336.917905,   NaN
 732,  901.823,  -0.95,   0.06,  -1.23,   0.08,  -0.64,  -0.56,   NaN, 2313.929919,   NaN
 733,  901.692,  -0.96,   0.06,  -1.23,   0.09,  -0.65,  -0.57,   NaN, 2255.808525,   NaN
 734,  901.823,  -0.97,   0.06,  -1.24,   0.09,  -0.65,  -0.57,   NaN, 2377.457506,   NaN
 735,  901.725,  -0.99,   0.06,  -1.26,   0.10,  -0.65,  -0.57,   NaN, 2342.313475,   NaN
 736,  901.561,  -0.99,   0.07,  -1.26,   0.10,  -0.65,  -0.57,   NaN, 2310.802973,   NaN
 737,  901.298,  -0.99,   0.07,  -1.26,   0.10,  -0.65,  -0.57,   NaN, 2335.079314,   NaN
 738,  901.233,  -1.00,   0.06,  -1.26,   0.10,  -0.65,  -0.57,   NaN, 2329.651413,   NaN
 739,  901.200,  -1.01,   0.05,  -1.27,   0.09,  -0.66,  -0.58,   NaN, 2311.922817,   NaN
 740,  901.003,  -1.00,   0.05,  -1.27,   0.08,  -0.66,  -0.58,   NaN, 2291.955030,   NaN
 741,  901.036,  -1.02,   0.05,  -1.29,   0.08,  -0.66,  -0.58,   NaN, 2290.300309,   NaN
 742,  900.675,  -1.03,   0.05,  -1.30,   0.07,  -0.66,  -0.58,   NaN, 2308.898386,   NaN
 743,  900.478,  -1.04,   0.05,  -1.31,   0.07,  -0.66,  -0.59,   NaN, 2303.183456,   NaN
 744,  900.642,  -1.05,   0.06,  -1.32,   0.06,  -0.67,  -0.59,   NaN, 2278.911339,   NaN
 745,  900.740,  -1.04,   0.06,  -1.31,   0.06,  -0.67,  -0.59,   NaN, 2313.518657,   NaN
 746,  900.478,  -1.07,   0.05,  -1.34,   0.06,  -0.68,  -0.60,   NaN, 2313.064344,   NaN
 747,  900.346,  -1.08,   0.06,  -1.35,   0.06,  -0.68,  -0.60,   NaN, 2242.319799,   NaN
 748,  900.215,  -1.08,   0.06,  -1.35,   0.06,  -0.68,  -0.60,   NaN, 2304.270986,   NaN
 749,  900.084,  -1.10,   0.05,  -1.37,   0.06,  -0.69,  -0.61,   NaN, 2319.932629,   NaN
 750,  899.920,  -1.10,   0.06,  -1.36,   0.06,  -0.69,  -0.61,   NaN, 2204.780841,   NaN
 751,  899.887,  -1.10,   0.06,  -1.38,   0.07,  -0.69,  -0.61,   NaN, 2319.526537,   NaN
 752,  899.755,  -1.12,   0.06,  -1.39,   0.08,  -0.70,  -0.62,   NaN, 2270.576603,   NaN
 753,  899.559,  -1.13,   0.06,  -1.40,   0.08,  -0.71,  -0.62,   NaN, 2312.939121,   NaN
 754,  899.559,  -1.13,   0.06,  -1.40,   0.08,  -0.72,  -0.63,   NaN, 2281.586608,   NaN
 755,  899.427,  -1.13,   0.06,  -1.41,   0.09,  -0.73,  -0.64,   NaN, 2259.443315,   NaN
 756,  899.329,  -1.14,   0.05,  -1.41,   0.09,  -0.73,  -0.64,   NaN, 2287.771270,   NaN
 757,  899.362,  -1.14,   0.05,  -1.42,   0.10,  -0.73,  -0.64,   NaN, 2312.851131,   NaN
 758,  898.771,  -1.15,   0.06,  -1.44,   0.10,  -0.74,  -0.65,   NaN, 2240.948038,   NaN
 759,  898.902,  -1.14,   0.05,  -1.43,   0.10,  -0.74,  -0.65,   NaN, 2265.916540,   NaN
 760,  898.836,  -1.17,   0.05,  -1.45,   0.10,  -0.75,  -0.66,   NaN, 2276.909202,   NaN
 761,  898.738,  -1.19,   0.05,  -1.46,   0.09,  -0.76,  -0.67,   NaN, 2289.799357,   NaN
 762,  898.804,  -1.20,   0.06,  -1.48,   0.08,  -0.77,  -0.68,   NaN, 2290.069477,   NaN
 763,  898.771,  -1.20,   0.06,  -1.47,   0.07,  -0.77,  -0.68,   NaN, 2354.733305,   NaN
 764,  898.607,  -1.20,   0.05,  -1.48,   0.07,  -0.78,  -0.69,   NaN, 2329.994894,   NaN
 765,  898.574,  -1.22,   0.06,  -1.50,   0.07,  -0.80,  -0.70,   NaN, 2267.364725,   NaN
 766,  898.180,  -1.23,   0.06,  -1.50,   0.06,  -0.81,  -0.71,   NaN, 2283.941946,   NaN
 767,  898.016,  -1.23,   0.06,  -1.52,   0.05,  -0.81,  -0.71,   NaN, 2343.381626,   NaN
 768,  897.917,  -1.24,   0.06,  -1.52,   0.05,  -0.81,  -0.72,   NaN, 2249.007788,   NaN
 769,  897.983,  -1.26,   0.05,  -1.53,   0.05,  -0.82,  -0.72,   NaN, 2262.044455,   NaN
 770,  897.950,  -1.25,   0.05,  -1.53,   0.06,  -0.82,  -0.72,   NaN, 2269.597869,   NaN
 771,  897.819,  -1.28,   0.05,  -1.55,   0.05,  -0.82,  -0.73,   NaN, 2292.459912,   NaN
 772,  897.589,  -1.28,   0.05,  -1.55,   0.05,  -0.83,  -0.73,   NaN, 2262.234351,   NaN
 773,  897.589,  -1.27,   0.05,  -1.54,   0.07,  -0.83,  -0.73,   NaN, 2223.008101,   NaN
 774,  897.294,  -1.29,   0.05,  -1.55,   0.07,  -0.83,  -0.73,   NaN, 2260.717540,   NaN
 775,  897.327,  -1.29,   0.06,  -1.57,   0.08,  -0.84,  -0.74,   NaN, 2285.156497,   NaN
 776,  896.900,  -1.30,   0.06,  -1.59,   0.09,  -0.85,  -0.75,   NaN, 2205.728748,   NaN
 777,  897.130,  -1.31,   0.06,  -1.59,   0.09,  -0.85,  -0.75,   NaN, 2282.686504,   NaN
 778,  896.867,  -1.32,   0.06,  -1.61,   0.10,  -0.85,  -0.75,   NaN, 2265.000177,   NaN
 779,  896.867,  -1.33,   0.06,  -1.62,   0.11,  -0.86,  -0.76,   NaN, 2265.016842,   NaN
 780,  896.604,  -1.34,   0.06,  -1.63,   0.11,  -0.86,  -0.76,   NaN, 2243.864243,   NaN
 781,  896.736,  -1.35,   0.06,  -1.65,   0.10,  -0.87,  -0.77,   NaN, 2269.916235,   NaN
 782,  896.801,  -1.35,   0.06,  -1.65,   0.10,  -0.88,  -0.78,   NaN, 2271.542431,   NaN
 783,  896.375,  -1.38,   0.06,  -1.66,   0.08,  -0.89,  -0.78,   NaN, 2267.633262,   NaN
 784,  896.276,  -1.37,   0.05,  -1.67,   0.08,  -0.90,  -0.79,   NaN, 2266.190539,   NaN
 785,  896.013,  -1.38,   0.06,  -1.68,   0.07,  -0.90,  -0.80,   NaN, 2268.719679,   NaN
 786,  896.046,  -1.38,   0.06,  -1.66,   0.06,  -0.91,  -0.80,   NaN, 2347.576550,   NaN
 787,  896.013,  -1.40,   0.06,  -1.69,   0.06,  -0.92,  -0.81,   NaN, 2170.790133,   NaN
 788,  895.784,  -1.41,   0.05,  -1.69,   0.05,  -0.92,  -0.81,   NaN, 2199.371648,   NaN
 789,  895.488,  -1.41,   0.05,  -1.69,   0.06,  -0.93,  -0.82,   NaN, 2216.779606,   NaN
 790,  895.521,  -1.41,   0.05,  -1.69,   0.06,  -0.94,  -0.83,   NaN, 2240.449546,   NaN
 791,  895.620,  -1.43,   0.06,  -1.70,   0.05,  -0.94,  -0.83,   NaN, 2222.707723,   NaN
 792,  895.226,  -1.43,   0.05,  -1.71,   0.06,  -0.95,  -0.84,   NaN, 2252.543288,   NaN
 793,  895.193,  -1.43,   0.06,  -1.70,   0.05,  -0.96,  -0.84,   NaN, 2179.643292,   NaN
 794,  895.455,  -1.47,   0.05,  -1.73,   0.06,  -0.96,  -0.85,   NaN, 2230.606548,   NaN
 795,  895.029,  -1.45,   0.05,  -1.72,   0.07,  -0.97,  -0.86,   NaN, 2229.432845,   NaN
 796,  895.094,  -1.46,   0.05,  -1.74,   0.07,  -0.98,  -0.87,   NaN, 2170.870589,   NaN
 797,  894.733,  -1.49,   0.06,  -1.75,   0.08,  -0.99,  -0.88,   NaN, 2187.886028,   NaN
 798,  894.700,  -1.48,   0.06,  -1.76,   0.09,  -1.01,  -0.89,   NaN, 2210.846771,   NaN
 799,  894.766,  -1.50,   0.05,  -1.78,   0.08,  -1.01,  -0.89,   NaN, 2209.754631,   NaN
 800,  894.372,  -1.52,   0.06,  -1.80,   0.09,  -1.01,  -0.89,   NaN, 2245.067332,   NaN
 801,  894.569,  -1.51,   0.05,  -1.79,   0.10,  -1.02,  -0.90,   NaN, 2211.776287,   NaN
 802,  894.274,  -1.53,   0.06,  -1.82,   0.10,  -1.03,  -0.91,   NaN, 2240.557988,   NaN
 803,  894.077,  -1.53,   0.06,  -1.82,   0.10,  -1.03,  -0.91,   NaN, 2204.918736,   NaN
 804,  894.110,  -1.53,   0.06,  -1.83,   0.09,  -1.04,  -0.92,   NaN, 2208.642234,   NaN
 805,  893.978,  -1.56,   0.06,  -1.84,   0.08,  -1.05,  -0.92,   NaN, 2212.306952,   NaN
 806,  893.749,  -1.55,   0.06,  -1.84,   0.07,  -1.05,  -0.93,   NaN, 2240.344410,   NaN
 807,  893.749,  -1.55,   0.06,  -1.84,   0.07,  -1.06,  -0.93,   NaN, 2258.547678,   NaN
 808,  893.749,  -1.55,   0.05,  -1.83,   0.07,  -1.07,  -0.94,   NaN, 2213.500308,   NaN
 809,  893.847,  -1.58,   0.05,  -1.84,   0.06,  -1.08,  -0.95,   NaN, 2213.948454,   NaN
 810,  893.552,  -1.58,   0.05,  -1.84,   0.06,  -1.08,  -0.95,   NaN, 2179.363455,   NaN
 811,  893.092,  -1.60,   0.05,  -1.85,   0.06,  -1.09,  -0.96,   NaN, 2178.438868,   NaN
 812,  893.355,  -1.60,   0.06,  -1.85,   0.05,  -1.10,  -0.97,   NaN, 2204.916985,   NaN
 813,  893.190,  -1.61,   0.06,  -1.86,   0.05,  -1.11,  -0.98,   NaN, 2167.175837,   NaN
 814,  892.797,  -1.63,   0.06,  -1.87,   0.06,  -1.11,  -0.98,   NaN, 2216.039620,   NaN
 815,  893.026,  -1.63,   0.06,  -1.88,   0.06,  -1.12,  -0.99,   NaN, 2266.303472,   NaN
 816,  892.895,  -1.67,   0.06,  -1.91,   0.06,  -1.13,  -0.99,   NaN, 2233.814928,   NaN
 817,  892.600,  -1.64,   0.06,  -1.90,   0.07,  -1.13,  -1.00,   NaN, 2174.695897,   NaN
 818,  892.600,  -1.66,   0.05,  -1.93,   0.08,  -1.14,  -1.01,   NaN, 2213.777104,   NaN
 819,  892.567,  -1.68,   0.06,  -1.96,   0.09,  -1.16,  -1.02,   NaN, 2140.370719,   NaN
 820,  892.468,  -1.67,   0.05,  -1.97,   0.09,  -1.16,  -1.03,   NaN, 2245.432057,   NaN
 821,  892.206,  -1.68,   0.05,  -1.98,   0.09,  -1.16,  -1.03,   NaN, 2200.765411,   NaN
 822,  892.173,  -1.69,   0.05,  -1.99,   0.10,  -1.17,  -1.03,   NaN, 2254.021030,   NaN
 823,  892.009,  -1.69,   0.05,  -1.99,   0.10,  -1.18,  -1.04,   NaN, 2247.202971,   NaN
 824,  891.976,  -1.71,   0.05,  -2.02,   0.10,  -1.18,  -1.04,   NaN, 2141.634171,   NaN
 825,  891.845,  -1.71,   0.05,  -2.02,   0.10,  -1.19,  -1.05,   NaN, 2276.113235,   NaN
 826,  891.713,  -1.71,   0.05,  -2.02,   0.09,  -1.20,  -1.06,   NaN, 2275.747537,   NaN
 827,  891.746,  -1.72,   0.05,  -2.01,   0.09,  -1.21,  -1.06,   NaN, 2283.242108,   NaN
 828,  891.385,  -1.72,   0.06,  -2.01,   0.08,  -1.36,  -1.20,   NaN, 2115.715320,   NaN
 829,  891.254,  -1.73,   0.06,  -2.00,   0.07,  -1.36,  -1.20,   NaN, 2185.934852,   NaN
 830,  891.451,  -1.74,   0.06,  -2.01,   0.06,  -1.36,  -1.20,   NaN, 2189.111227,   NaN
 831,  891.024,  -1.77,   0.05,  -2.03,   0.06,  -1.36,  -1.20,   NaN, 2126.642098,   NaN
 832,  891.057,  -1.77,   0.05,  -2.04,   0.06,  -1.36,  -1.20,   NaN, 2130.838942,   NaN
 833,  891.024,  -1.77,   0.06,  -2.02,   0.06,  -1.36,  -1.20,   NaN, 2153.280490,   NaN
 834,  890.794,  -1.77,   0.06,  -2.03,   0.06,  -1.36,  -1.20,   NaN, 2180.371573,   NaN
 835,  890.761,  -1.80,   0.05,  -2.05,   0.05,  -1.36,  -1.20,   NaN, 2147.878755,   NaN
 836,  890.696,  -1.79,   0.06,  -2.06,   0.06,  -1.36,  -1.20,   NaN, 2266.295687,   NaN
 837,  890.499,  -1.80,   0.06,  -2.08,   0.06,  -1.37,  -1.21,   NaN, 2228.537854,   NaN
 838,  890.335,  -1.82,   0.06,  -2.10,   0.06,  -1.37,  -1.21,   NaN, 2210.187298,   NaN
 839,  890.466,  -1.82,   0.05,  -2.11,   0.07,  -1.37,  -1.21,   NaN, 2134.171214,   NaN
 840,  890.400,  -1.83,   0.06,  -2.13,   0.07,  -1.38,  -1.21,   NaN, 2196.546309,   NaN
 841,  890.105,  -1.85,   0.05,  -2.15,   0.08,  -1.38,  -1.21,   NaN, 2231.902166,   NaN
 842,  889.941,  -1.84,   0.05,  -2.16,   0.08,  -1.38,  -1.22,   NaN, 2231.644054,   NaN
 843,  889.974,  -1.84,   0.05,  -2.16,   0.08,  -1.38,  -1.22,   NaN, 2231.726555,   NaN
 844,  889.744,  -1.87,   0.05,  -2.18,   0.09,  -1.38,  -1.22,   NaN, 2143.900534,   NaN
 845,  889.645,  -1.86,   0.06,  -2.18,   0.09,  -1.38,  -1.22,   NaN, 2195.138116,   NaN
 846,  889.448,  -1.89,   0.05,  -2.19,   0.10,  -1.39,  -1.22,   NaN, 2132.417569,   NaN
 847,  889.448,  -1.91,   0.06,  -2.21,   0.09,  -1.39,  -1.23,   NaN, 2268.929114,   NaN
 848,  889.317,  -1.90,   0.05,  -2.19,   0.09,  -1.39,  -1.23,   NaN, 2171.527415,   NaN
 849,  889.317,  -1.91,   0.05,  -2.19,   0.08,  -1.40,  -1.23,   NaN, 2133.291535,   NaN
 850,  889.087,  -1.93,   0.06,  -2.20,   0.08,  -1.40,  -1.24,   NaN, 2187.904076,   NaN
 851,  888.857,  -1.92,   0.05,  -2.19,   0.07,  -1.41,  -1.25,   NaN, 2157.298441,   NaN
 852,  888.792,  -1.94,   0.06,  -2.22,   0.06,  -1.43,  -1.26,   NaN, 2163.569956,   NaN
 853,  888.825,  -1.95,   0.05,  -2.20,   0.06,  -1.43,  -1.26,   NaN, 2169.167919,   NaN
 854,  888.529,  -1.96,   0.06,  -2.22,   0.05,  -1.43,  -1.26,   NaN, 2151.956955,   NaN
 855,  888.660,  -1.95,   0.06,  -2.21,   0.06,  -1.44,  -1.27,   NaN, 2176.607154,   NaN
 856,  888.234,  -1.95,   0.06,  -2.22,   0.06,  -1.44,  -1.27,   NaN, 2165.679512,   NaN
 857,  888.332,  -2.00,   0.06,  -2.25,   0.06,  -1.44,  -1.27,   NaN, 2118.122389,   NaN
 858,  888.332,  -2.01,   0.06,  -2.27,   0.05,  -1.45,  -1.28,   NaN, 2102.281682,   NaN
 859,  888.102,  -2.00,   0.06,  -2.27,   0.06,  -1.45,  -1.28,   NaN, 2101.687853,   NaN
 860,  888.004,  -2.00,   0.06,  -2.27,   0.06,  -1.46,  -1.29,   NaN, 2173.161690,   NaN
 861,  887.971,  -2.02,   0.05,  -2.30,   0.07,  -1.47,  -1.30,   NaN, 2111.352775,   NaN
 862,  887.873,  -2.00,   0.05,  -2.30,   0.07,  -1.48,  -1.31,   NaN, 2168.716792,   NaN
 863,  887.643,  -2.01,   0.06,  -2.31,   0.07,  -1.50,  -1.32,   NaN, 2120.063895,   NaN
 864,  887.512,  -2.04,   0.06,  -2.33,   0.09,  -1.51,  -1.33,   NaN, 2175.722303,   NaN
 865,  887.610,  -2.05,   0.06,  -2.33,   0.09,  -1.51,  -1.33,   NaN, 2129.267019,   NaN
 866,  887.347,  -2.06,   0.06,  -2.34,   0.09,  -1.52,  -1.34,   NaN, 2218.965583,   NaN
 867,  887.249,  -2.05,   0.06,  -2.34,   0.09,  -1.52,  -1.35,   NaN, 2198.339682,   NaN
 868,  887.085,  -2.07,   0.05,  -2.35,   0.10,  -1.53,  -1.35,   NaN, 2170.164618,   NaN
 869,  887.085,  -2.07,   0.06,  -2.35,   0.10,  -1.54,  -1.36,   NaN, 2189.457299,   NaN
 870,  887.216,  -2.08,   0.06,  -2.36,   0.10,  -1.55,  -1.37,   NaN, 2159.074207,   NaN
 871,  886.954,  -2.09,   0.06,  -2.35,   0.09,  -1.55,  -1.37,   NaN, 2097.911402,   NaN
 872,  886.527,  -2.11,   0.06,  -2.37,   0.09,  -1.56,  -1.38,   NaN, 2066.164432,   NaN
 873,  886.691,  -2.11,   0.05,  -2.37,   0.08,  -1.56,  -1.38,   NaN, 2102.912553,   NaN
 874,  886.428,  -2.12,   0.05,  -2.37,   0.07,  -1.57,  -1.38,   NaN, 2125.118961,   NaN
 875,  886.396,  -2.12,   0.06,  -2.38,   0.07,  -1.57,  -1.39,   NaN, 2184.975328,   NaN
 876,  886.297,  -2.12,   0.05,  -2.39,   0.06,  -1.57,  -1.39,   NaN, 2184.766783,   NaN
 877,  886.199,  -2.14,   0.05,  -2.41,   0.05,  -1.57,  -1.39,   NaN, 2146.287603,   NaN
 878,  886.231,  -2.14,   0.05,  -2.41,   0.05,  -1.58,  -1.39,   NaN, 2125.183849,   NaN
 879,  886.100,  -2.14,   0.05,  -2.41,   0.05,  -1.58,  -1.39,   NaN, 2112.541038,   NaN
 880,  886.067,  -2.15,   0.06,  -2.44,   0.06,  -1.58,  -1.40,   NaN, 2153.171261,   NaN
 881,  885.772,  -2.16,   0.05,  -2.45,   0.07,  -1.59,  -1.40,   NaN, 2101.857163,   NaN
 882,  885.444,  -2.17,   0.05,  -2.46,   0.07,  -1.59,  -1.41,   NaN, 2150.362091,   NaN
 883,  885.673,  -2.17,   0.06,  -2.47,   0.07,  -1.60,  -1.41,   NaN, 2102.859718,   NaN
 884,  885.411,  -2.19,   0.05,  -2.49,   0.07,  -1.61,  -1.42,   NaN, 2118.111778,   NaN
 885,  885.706,  -2.19,   0.05,  -2.49,   0.08,  -1.63,  -1.44,   NaN, 2114.393242,   NaN
 886,  885.279,  -2.20,   0.06,  -2.50,   0.08,  -1.64,  -1.45,   NaN, 2122.824217,   NaN
 887,  884.984,  -2.22,   0.05,  -2.53,   0.09,  -1.64,  -1.45,   NaN, 2109.831150,   NaN
 888,  885.083,  -2.23,   0.06,  -2.53,   0.09,  -1.65,  -1.46,   NaN, 2137.723677,   NaN
 889,  885.017,  -2.24,   0.06,  -2.54,   0.10,  -1.66,  -1.46,   NaN, 2171.473559,   NaN
 890,  884.820,  -2.24,   0.05,  -2.54,   0.10,  -1.67,  -1.47,   NaN, 2170.980429,   NaN
 891,  884.951,  -2.25,   0.06,  -2.55,   0.09,  -1.68,  -1.48,   NaN, 2174.793811,   NaN
 892,  884.524,  -2.26,   0.06,  -2.56,   0.09,  -1.69,  -1.49,   NaN, 2173.808331,   NaN
 893,  884.393,  -2.27,   0.06,  -2.56,   0.07,  -1.69,  -1.49,   NaN, 2120.656578,   NaN
 894,  884.360,  -2.27,   0.06,  -2.55,   0.07,  -1.70,  -1.50,   NaN, 2091.067161,   NaN
 895,  884.229,  -2.30,   0.06,  -2.58,   0.06,  -1.71,  -1.51,   NaN, 2114.273280,   NaN
 896,  884.196,  -2.30,   0.06,  -2.58,   0.06,  -1.73,  -1.52,   NaN, 2092.103613,   NaN
 897,  884.032,  -2.31,   0.06,  -2.57,   0.06,  -1.74,  -1.53,   NaN, 2195.321439,   NaN
 898,  883.934,  -2.32,   0.05,  -2.59,   0.05,  -1.74,  -1.53,   NaN, 2041.458989,   NaN
 899,  883.802,  -2.32,   0.06,  -2.59,   0.06,  -1.74,  -1.54,   NaN, 2038.024252,   NaN
 900,  883.999,  -2.33,   0.06,  -2.60,   0.06,  -1.75,  -1.55,   NaN, 2107.800076,   NaN
 901,  883.737,  -2.34,   0.06,  -2.61,   0.06,  -1.76,  -1.55,   NaN, 2057.854996,   NaN
 902,  883.540,  -2.34,   0.06,  -2.62,   0.06,  -1.77,  -1.56,   NaN, 2094.837859,   NaN
 903,  883.474,  -2.35,   0.06,  -2.63,   0.06,  -1.92,  -1.69,   NaN, 2071.223271,   NaN
 904,  883.507,  -2.35,   0.05,  -2.64,   0.07,  -1.92,  -1.69,   NaN, 2083.270084,   NaN
 905,  883.343,  -2.36,   0.05,  -2.66,   0.08,  -1.92,  -1.69,   NaN, 2082.950982,   NaN
 906,  883.310,  -2.37,   0.05,  -2.67,   0.08,  -1.92,  -1.69,   NaN, 2090.021466,   NaN
 907,  883.047,  -2.39,   0.05,  -2.68,   0.08,  -1.92,  -1.69,   NaN, 2066.166274,   NaN
 908,  882.818,  -2.39,   0.05,  -2.68,   0.09,  -1.92,  -1.70,   NaN, 2065.599595,   NaN
 909,  882.818,  -2.40,   0.06,  -2.70,   0.09,  -1.92,  -1.70,   NaN, 2016.320675,   NaN
 910,  882.818,  -2.41,   0.06,  -2.71,   0.10,  -1.92,  -1.70,   NaN, 2082.802057,   NaN
 911,  882.654,  -2.41,   0.06,  -2.71,   0.10,  -1.92,  -1.70,   NaN, 2069.440905,   NaN
 912,  882.621,  -2.43,   0.05,  -2.73,   0.10,  -1.92,  -1.70,   NaN, 2018.256996,   NaN
 913,  882.325,  -2.43,   0.05,  -2.73,   0.10,  -1.92,  -1.70,   NaN, 2044.266251,   NaN
 914,  882.358,  -2.43,   0.06,  -2.74,   0.10,  -1.92,  -1.69,   NaN, 2082.713124,   NaN
 915,  882.292,  -2.43,   0.05,  -2.74,   0.09,  -1.92,  -1.69,   NaN, 2086.317764,   NaN
 916,  881.931,  -2.45,   0.05,  -2.75,   0.08,  -1.92,  -1.69,   NaN, 2036.478870,   NaN
 917,  881.931,  -2.47,   0.06,  -2.76,   0.07,  -1.92,  -1.70,   NaN, 2056.949674,   NaN
 918,  881.997,  -2.48,   0.06,  -2.76,   0.06,  -1.93,  -1.70,   NaN, 2099.412522,   NaN
 919,  881.734,  -2.48,   0.06,  -2.76,   0.06,  -1.93,  -1.71,   NaN, 2100.449005,   NaN
 920,  881.570,  -2.47,   0.06,  -2.76,   0.06,  -1.93,  -1.71,   NaN, 2060.715685,   NaN
 921,  881.603,  -2.49,   0.06,  -2.77,   0.06,  -1.94,  -1.71,   NaN, 2114.831129,   NaN
 922,  881.373,  -2.49,   0.06,  -2.76,   0.06,  -1.94,  -1.72,   NaN, 2117.805241,   NaN
