Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 658,  922.471,  -1.46,   0.05,  -1.39,   0.08,  -0.81,  -0.71, 2806.676645, 3433.440258,   NaN
 659,  922.241,  -1.46,   0.04,  -1.40,   0.08,  -0.81,  -0.72, 2813.196710, 3453.353295,   NaN
 660,  921.946,  -1.47,   0.05,  -1.40,   0.07,  -0.82,  -0.72, 2840.156088, 3350.486050,   NaN
 661,  921.814,  -1.49,   0.05,  -1.42,   0.08,  -0.82,  -0.72, 2825.177034, 3248.421993,   NaN
 662,  921.420,  -1.49,   0.04,  -1.42,   0.08,  -0.82,  -0.72, 2783.487800, 3284.106207,   NaN
 663,  921.158,  -1.51,   0.04,  -1.43,   0.07,  -0.83,  -0.73, 2794.648221, 3252.992820,   NaN
 664,  921.191,  -1.51,   0.05,  -1.43,   0.08,  -0.83,  -0.73, 2800.114435, 3068.865455,   NaN
 665,  920.764,  -1.52,   0.04,  -1.45,   0.08,  -0.83,  -0.73, 2769.825923, 3109.945572,   NaN
 666,  920.271,  -1.50,   0.04,  -1.45,   0.09,  -0.84,  -0.74, 2756.167334, 3159.449968,   NaN
 667,  920.206,  -1.52,   0.05,  -1.46,   0.09,  -0.85,  -0.75, 2788.466720, 3210.679227,   NaN
 668,  919.746,  -1.52,   0.05,  -1.46,   0.09,  -0.85,  -0.75, 2792.363970, 3251.160210,   NaN
 669,  919.451,  -1.53,   0.04,  -1.48,   0.09,  -0.86,  -0.75, 2789.269680, 3292.402212,   NaN
 670,  919.352,  -1.54,   0.04,  -1.48,   0.10,  -0.86,  -0.76, 2789.033505, 3343.682979,   NaN
 671,  919.024,  -1.56,   0.05,  -1.49,   0.10,  -0.87,  -0.76, 2790.927456, 3296.563883,   NaN
 672,  918.827,  -1.57,   0.05,  -1.50,   0.10,  -0.87,  -0.76, 2768.974942, 3267.723824,   NaN
 673,  918.532,  -1.57,   0.05,  -1.50,   0.10,  -0.87,  -0.77, 2778.927695, 3238.326478,   NaN
 674,  918.203,  -1.59,   0.05,  -1.51,   0.10,  -0.87,  -0.77, 2758.171105, 3291.367564,   NaN
 675,  917.875,  -1.58,   0.04,  -1.52,   0.09,  -0.88,  -0.77, 2736.776999, 3046.251362,   NaN
 676,  917.875,  -1.60,   0.05,  -1.52,   0.09,  -0.88,  -0.78, 2726.056218, 3151.931909,   NaN
 677,  917.580,  -1.61,   0.04,  -1.54,   0.09,  -0.89,  -0.78, 2748.070164, 3256.641813,   NaN
 678,  916.956,  -1.62,   0.05,  -1.55,   0.08,  -0.89,  -0.79, 2707.408935, 3327.956145,   NaN
 679,  916.693,  -1.63,   0.05,  -1.56,   0.08,  -0.90,  -0.79, 2714.090989, 3319.233394,   NaN
 680,  916.661,  -1.64,   0.04,  -1.56,   0.08,  -0.90,  -0.80, 2698.404147, 3379.857322,   NaN
 681,  916.365,  -1.66,   0.04,  -1.58,   0.08,  -0.91,  -0.80, 2691.578356, 3303.633171,   NaN
 682,  915.938,  -1.67,   0.05,  -1.59,   0.08,  -0.91,  -0.81, 2678.175128, 3187.605575,   NaN
 683,  915.676,  -1.67,   0.05,  -1.59,   0.08,  -0.91,  -0.81, 2676.659964, 3065.067926,   NaN
 684,  915.577,  -1.68,   0.05,  -1.62,   0.08,  -0.92,  -0.81, 2689.273072, 3108.177869,   NaN
 685,  915.052,  -1.67,   0.05,  -1.61,   0.08,  -0.93,  -0.82, 2684.088970, 3149.634146,   NaN
 686,  914.888,  -1.67,   0.05,  -1.61,   0.08,  -0.93,  -0.82, 2683.607328, 3156.137813,   NaN
 687,  914.724,  -1.69,   0.05,  -1.63,   0.09,  -0.94,  -0.83, 2658.342011, 3078.994068,   NaN
 688,  914.231,  -1.71,   0.04,  -1.64,   0.09,  -0.95,  -0.83, 2653.895259, 3111.779256,   NaN
 689,  914.067,  -1.70,   0.04,  -1.64,   0.09,  -0.96,  -0.84, 2683.037903, 3056.681201,   NaN
 690,  913.706,  -1.73,   0.05,  -1.66,   0.09,  -0.96,  -0.85, 2658.624513, 3109.247421,   NaN
 691,  913.673,  -1.73,   0.05,  -1.66,   0.10,  -0.97,  -0.86, 2636.068352, 3162.670408,   NaN
 692,  913.411,  -1.73,   0.04,  -1.66,   0.10,  -0.98,  -0.86, 2631.537318, 3124.480177,   NaN
 693,  913.017,  -1.76,   0.05,  -1.67,   0.10,  -0.98,  -0.87, 2618.085102, 3100.390831,   NaN
 694,  912.886,  -1.75,   0.05,  -1.69,   0.10,  -0.98,  -0.87, 2611.880097, 3046.163517,   NaN
 695,  912.459,  -1.77,   0.05,  -1.69,   0.10,  -0.99,  -0.87, 2570.029922, 3073.875437,   NaN
 696,  912.098,  -1.77,   0.05,  -1.69,   0.10,  -0.99,  -0.88, 2581.963504, 3101.642853,   NaN
 697,  911.934,  -1.78,   0.05,  -1.71,   0.09,  -1.00,  -0.88, 2554.031207, 2934.212798,   NaN
 698,  911.606,  -1.80,   0.04,  -1.71,   0.09,  -1.00,  -0.89, 2559.617948, 2967.543953,   NaN
 699,  911.409,  -1.81,   0.05,  -1.72,   0.09,  -1.01,  -0.89, 2565.506754, 3001.212017,   NaN
 700,  911.277,  -1.81,   0.04,  -1.74,   0.08,  -1.02,  -0.90, 2578.453225, 3095.336105,   NaN
 701,  910.982,  -1.83,   0.05,  -1.75,   0.08,  -1.02,  -0.90, 2540.515750, 3188.938367,   NaN
 702,  910.555,  -1.83,   0.04,  -1.75,   0.08,  -1.02,  -0.90, 2543.458951, 3179.513023,   NaN
 703,  910.555,  -1.83,   0.04,  -1.75,   0.08,  -1.03,  -0.91, 2547.061144, 3171.609559,   NaN
 704,  909.997,  -1.83,   0.05,  -1.77,   0.08,  -1.03,  -0.91, 2550.416531, 3222.878553,   NaN
 705,  909.833,  -1.84,   0.05,  -1.77,   0.08,  -1.03,  -0.91, 2526.628022, 2930.267179,   NaN
 706,  909.669,  -1.86,   0.05,  -1.78,   0.07,  -1.04,  -0.92, 2556.285761, 2899.234796,   NaN
 707,  909.176,  -1.89,   0.04,  -1.80,   0.08,  -1.04,  -0.92, 2585.404896, 2867.373254,   NaN
 708,  908.980,  -1.88,   0.05,  -1.79,   0.08,  -1.05,  -0.92, 2540.841530, 2872.336570,   NaN
 709,  908.881,  -1.90,   0.04,  -1.81,   0.09,  -1.05,  -0.93, 2610.297605, 3289.491870,   NaN
 710,  908.389,  -1.91,   0.04,  -1.81,   0.09,  -1.06,  -0.94, 2704.724218, 3287.861856,   NaN
 711,  908.225,  -1.90,   0.04,  -1.80,   0.09,  -1.07,  -0.94, 2629.140010, 3265.735841,   NaN
 712,  907.667,  -1.92,   0.04,  -1.82,   0.09,  -1.07,  -0.95, 2601.311285, 3186.891938,   NaN
 713,  907.371,  -1.93,   0.05,  -1.82,   0.09,  -1.08,  -0.95, 2552.083022, 3108.916270,   NaN
 714,  907.338,  -1.93,   0.04,  -1.82,   0.09,  -1.08,  -0.96, 2514.014716, 3181.020730,   NaN
 715,  906.912,  -1.93,   0.05,  -1.82,   0.09,  -1.08,  -0.96, 2512.820852, 3179.471420,   NaN
 716,  906.977,  -1.94,   0.04,  -1.83,   0.09,  -1.09,  -0.96, 2493.406498, 3115.715603,   NaN
 717,  906.386,  -1.95,   0.04,  -1.85,   0.10,  -1.09,  -0.96, 2523.725014, 3033.801688,   NaN
 718,  906.124,  -1.96,   0.04,  -1.86,   0.09,  -1.10,  -0.97, 2525.101061, 3086.762018,   NaN
 719,  906.124,  -1.97,   0.04,  -1.87,   0.09,  -1.10,  -0.97, 2527.354754, 3045.617201,   NaN
 720,  905.730,  -1.98,   0.04,  -1.89,   0.09,  -1.10,  -0.97, 2462.370853, 3019.277248,   NaN
 721,  905.369,  -1.98,   0.04,  -1.89,   0.09,  -1.11,  -0.98, 2460.761269, 2992.881200,   NaN
 722,  905.303,  -1.98,   0.04,  -1.89,   0.09,  -1.12,  -0.98, 2491.096142, 3001.854691,   NaN
 723,  905.008,  -1.99,   0.04,  -1.91,   0.09,  -1.12,  -0.99, 2477.004415, 2998.119216,   NaN
 724,  904.548,  -2.02,   0.05,  -1.94,   0.09,  -1.13,  -0.99, 2473.803693, 2994.121356,   NaN
 725,  904.450,  -2.02,   0.04,  -1.95,   0.09,  -1.13,  -1.00, 2454.905602, 2991.552472,   NaN
 726,  904.220,  -2.02,   0.04,  -1.95,   0.09,  -1.13,  -1.00, 2444.176711, 2920.528433,   NaN
 727,  903.727,  -2.04,   0.05,  -1.97,   0.09,  -1.14,  -1.00, 2442.422601, 2919.089305,   NaN
 728,  903.629,  -2.04,   0.04,  -1.97,   0.09,  -1.15,  -1.01, 2428.971211, 2896.609210,   NaN
 729,  903.235,  -2.06,   0.04,  -1.98,   0.09,  -1.15,  -1.02, 2428.843671, 3034.480922,   NaN
 730,  903.071,  -2.06,   0.05,  -1.98,   0.09,  -1.16,  -1.02, 2370.885877, 2998.038479,   NaN
 731,  902.644,  -2.07,   0.04,  -1.98,   0.09,  -1.17,  -1.03, 2369.851743, 2888.429615,   NaN
 732,  902.644,  -2.09,   0.05,  -1.99,   0.09,  -1.18,  -1.05, 2377.790133, 2899.611416,   NaN
 733,  902.316,  -2.09,   0.04,  -1.99,   0.09,  -1.19,  -1.05, 2384.682064, 2909.504928,   NaN
 734,  901.856,  -2.10,   0.05,  -1.99,   0.09,  -1.20,  -1.06, 2383.994950, 2957.829102,   NaN
 735,  901.594,  -2.11,   0.04,  -2.00,   0.09,  -1.20,  -1.06, 2383.839821, 2771.703770,   NaN
 736,  901.364,  -2.11,   0.05,  -2.00,   0.09,  -1.21,  -1.07, 2416.184472, 2853.408564,   NaN
 737,  901.134,  -2.12,   0.04,  -2.00,   0.09,  -1.21,  -1.07, 2397.901331, 2935.206072,   NaN
 738,  900.872,  -2.14,   0.04,  -2.02,   0.09,  -1.22,  -1.07, 2364.681284, 2879.826268,   NaN
 739,  900.642,  -2.14,   0.04,  -2.02,   0.09,  -1.22,  -1.08, 2347.117367, 2824.363539,   NaN
 740,  900.346,  -2.15,   0.05,  -2.03,   0.09,  -1.23,  -1.08, 2345.981830, 2884.599126,   NaN
 741,  899.887,  -2.15,   0.04,  -2.04,   0.09,  -1.23,  -1.09, 2387.117544, 2874.497904,   NaN
 742,  899.821,  -2.17,   0.05,  -2.05,   0.09,  -1.24,  -1.09, 2437.158160, 2874.482997,   NaN
 743,  899.493,  -2.17,   0.04,  -2.07,   0.09,  -1.24,  -1.10, 2409.535043, 2820.952569,   NaN
 744,  899.033,  -2.17,   0.05,  -2.08,   0.09,  -1.25,  -1.10, 2381.633353, 2876.068814,   NaN
 745,  899.033,  -2.19,   0.05,  -2.11,   0.09,  -1.25,  -1.10, 2428.667778, 2918.670153,   NaN
 746,  898.672,  -2.20,   0.04,  -2.13,   0.09,  -1.26,  -1.11, 2275.547860, 2959.977845,   NaN
 747,  898.443,  -2.21,   0.04,  -2.14,   0.09,  -1.26,  -1.11, 2296.295327, 2731.522223,   NaN
 748,  898.180,  -2.22,   0.04,  -2.16,   0.09,  -1.26,  -1.12, 2278.728286, 2797.749358,   NaN
 749,  897.852,  -2.22,   0.04,  -2.16,   0.09,  -1.27,  -1.12, 2330.207368, 2784.338985,   NaN
 750,  897.523,  -2.23,   0.04,  -2.16,   0.09,  -1.27,  -1.12, 2313.246277, 2714.368967,   NaN
 751,  897.327,  -2.24,   0.05,  -2.16,   0.09,  -1.27,  -1.12, 2250.094975, 2810.373904,   NaN
 752,  897.228,  -2.25,   0.05,  -2.16,   0.09,  -1.28,  -1.13, 2262.966632, 2897.795828,   NaN
 753,  896.703,  -2.25,   0.05,  -2.16,   0.09,  -1.28,  -1.13, 2213.975060, 2983.687352,   NaN
 754,  896.867,  -2.25,   0.04,  -2.16,   0.09,  -1.30,  -1.14, 2201.883903, 2933.632573,   NaN
 755,  896.342,  -2.27,   0.04,  -2.17,   0.09,  -1.30,  -1.15, 2213.214251, 2881.489516,   NaN
 756,  896.276,  -2.27,   0.04,  -2.17,   0.09,  -1.31,  -1.16, 2230.838464, 2770.261459,   NaN
 757,  896.046,  -2.28,   0.05,  -2.16,   0.09,  -1.32,  -1.16, 2189.436229, 2673.678504,   NaN
 758,  895.652,  -2.29,   0.04,  -2.17,   0.09,  -1.33,  -1.17, 2189.034538, 2608.360563,   NaN
 759,  895.094,  -2.31,   0.04,  -2.19,   0.09,  -1.33,  -1.17, 2199.866692, 2607.003288,   NaN
 760,  895.193,  -2.31,   0.04,  -2.19,   0.09,  -1.33,  -1.18, 2200.046226, 2813.095952,   NaN
 761,  894.832,  -2.31,   0.04,  -2.21,   0.09,  -1.34,  -1.19, 2152.813729, 2844.016667,   NaN
 762,  894.569,  -2.33,   0.04,  -2.22,   0.09,  -1.35,  -1.19, 2173.178193, 2916.024538,   NaN
 763,  894.307,  -2.32,   0.05,  -2.23,   0.09,  -1.36,  -1.20, 2193.406666, 2767.978136,   NaN
 764,  894.175,  -2.35,   0.04,  -2.27,   0.10,  -1.37,  -1.21, 2167.710805, 2762.037207,   NaN
 765,  893.650,  -2.34,   0.04,  -2.28,   0.09,  -1.38,  -1.22, 2124.253706, 2797.446414,   NaN
 766,  893.584,  -2.35,   0.04,  -2.29,   0.09,  -1.39,  -1.22, 2142.838393, 2826.389863,   NaN
 767,  893.420,  -2.36,   0.04,  -2.31,   0.09,  -1.39,  -1.23, 2124.188201, 2688.520551,   NaN
 768,  892.731,  -2.37,   0.04,  -2.32,   0.09,  -1.40,  -1.23, 2115.424764, 2774.232646,   NaN
 769,  892.632,  -2.38,   0.04,  -2.33,   0.09,  -1.40,  -1.24, 2142.096881, 2704.736855,   NaN
 770,  892.468,  -2.40,   0.05,  -2.33,   0.09,  -1.40,  -1.24, 2108.269406, 2682.301786,   NaN
 771,  892.206,  -2.42,   0.04,  -2.34,   0.08,  -1.41,  -1.24, 2225.196188, 2659.646381,   NaN
 772,  891.943,  -2.41,   0.04,  -2.33,   0.08,  -1.41,  -1.25, 2174.009561, 2790.822463,   NaN
 773,  891.451,  -2.42,   0.05,  -2.34,   0.08,  -1.42,  -1.25, 2151.956903, 2766.730963,   NaN
 774,  891.352,  -2.42,   0.05,  -2.34,   0.08,  -1.43,  -1.26, 2138.992920, 2743.716221,   NaN
 775,  891.057,  -2.43,   0.04,  -2.34,   0.09,  -1.43,  -1.26, 2138.316428, 2691.569332,   NaN
 776,  890.696,  -2.44,   0.04,  -2.34,   0.09,  -1.44,  -1.27, 2137.567129, 2642.358797,   NaN
 777,  890.466,  -2.44,   0.04,  -2.33,   0.09,  -1.45,  -1.28, 2161.897266, 2593.416403,   NaN
 778,  890.367,  -2.47,   0.04,  -2.35,   0.09,  -1.45,  -1.28, 2186.750395, 2344.003198,   NaN
 779,  890.039,  -2.47,   0.05,  -2.35,   0.09,  -1.46,  -1.28, 2140.099883, 2435.405317,   NaN
 780,  889.777,  -2.48,   0.05,  -2.37,   0.09,  -1.46,  -1.29, 2103.310784, 2526.953581,   NaN
 781,  889.580,  -2.50,   0.05,  -2.38,   0.09,  -1.46,  -1.29, 2076.723118, 2812.345115,   NaN
 782,  888.956,  -2.49,   0.05,  -2.38,   0.10,  -1.47,  -1.30, 2076.965382, 2684.317214,   NaN
 783,  889.022,  -2.50,   0.04,  -2.40,   0.10,  -1.47,  -1.30, 2081.037352, 2712.474180,   NaN
 784,  888.759,  -2.52,   0.04,  -2.43,   0.10,  -1.48,  -1.31, 2071.610789, 2739.765674,   NaN
 785,  888.234,  -2.51,   0.05,  -2.44,   0.10,  -1.49,  -1.31, 2055.690983, 2638.840375,   NaN
 786,  888.234,  -2.52,   0.04,  -2.46,   0.10,  -1.49,  -1.32, 2043.560674, 2539.706254,   NaN
 787,  888.102,  -2.52,   0.05,  -2.46,   0.09,  -1.51,  -1.33, 2055.096960, 2500.975442,   NaN
 788,  887.676,  -2.55,   0.04,  -2.49,   0.09,  -1.51,  -1.34, 2066.169030, 2461.708571,   NaN
 789,  887.577,  -2.54,   0.05,  -2.48,   0.09,  -1.52,  -1.34, 2065.681813, 2618.717559,   NaN
 790,  887.347,  -2.55,   0.04,  -2.50,   0.09,  -1.53,  -1.35, 2065.102416, 2606.130635,   NaN
 791,  887.544,  -2.57,   0.04,  -2.51,   0.09,  -1.53,  -1.35, 2070.089570, 2594.729390,   NaN
 792,  886.954,  -2.57,   0.04,  -2.51,   0.09,  -1.53,  -1.35, 2082.140125, 2639.058931,   NaN
 793,  886.986,  -2.57,   0.05,  -2.50,   0.08,  -1.54,  -1.36, 2051.256234, 2685.233123,   NaN
 794,  886.822,  -2.57,   0.04,  -2.50,   0.08,  -1.55,  -1.37, 2066.324901, 2697.826804,   NaN
 795,  886.757,  -2.58,   0.04,  -2.50,   0.08,  -1.55,  -1.37, 2047.361493, 2676.733545,   NaN
 796,  886.231,  -2.57,   0.04,  -2.49,   0.08,  -1.56,  -1.38, 2041.187799, 2654.060583,   NaN
 797,  886.067,  -2.58,   0.04,  -2.49,   0.09,  -1.57,  -1.39, 2030.854480, 2434.181151,   NaN
 798,  886.002,  -2.60,   0.04,  -2.51,   0.08,  -1.58,  -1.40, 2010.549787, 2657.659438,   NaN
 799,  885.772,  -2.60,   0.04,  -2.51,   0.08,  -1.59,  -1.40, 2024.086992, 2641.308207,   NaN
 800,  885.444,  -2.62,   0.04,  -2.53,   0.09,  -1.60,  -1.41, 2010.414116, 2624.771762,   NaN
 801,  885.312,  -2.61,   0.04,  -2.52,   0.09,  -1.60,  -1.41, 1994.749928, 2590.847811,   NaN
 802,  884.984,  -2.62,   0.04,  -2.54,   0.10,  -1.60,  -1.41, 1999.790501, 2512.916093,   NaN
 803,  884.984,  -2.62,   0.04,  -2.55,   0.09,  -1.61,  -1.42, 2005.495360, 2558.443529,   NaN
 804,  884.787,  -2.64,   0.03,  -2.59,   0.09,  -1.61,  -1.42, 2035.272998, 2603.499114,   NaN
 805,  884.393,  -2.63,   0.03,  -2.60,   0.09,  -1.62,  -1.43, 2034.337958, 2587.008598,   NaN
 806,  884.393,  -2.64,   0.05,  -2.62,   0.09,  -1.63,  -1.44, 2106.005342, 2588.159418,   NaN
 807,  883.901,  -2.64,   0.03,  -2.63,   0.09,  -1.63,  -1.44, 2304.684076, 2587.858420,   NaN
 808,  883.868,  -2.65,   0.04,  -2.63,   0.09,  -1.64,  -1.44, 2408.027759, 2525.837928,   NaN
 809,  883.770,  -2.65,   0.04,  -2.63,   0.09,  -1.64,  -1.45, 2199.209171, 2463.567235,   NaN
 810,  883.474,  -2.66,   0.04,  -2.64,   0.09,  -1.65,  -1.45, 2087.535335, 2428.276242,   NaN
 811,  883.277,  -2.67,   0.04,  -2.67,   0.08,  -1.65,  -1.46, 2001.632537, 2470.139528,   NaN
 812,  882.949,  -2.67,   0.03,  -2.66,   0.08,  -1.65,  -1.46, 1958.401138, 2667.499883,   NaN
 813,  882.883,  -2.68,   0.04,  -2.66,   0.08,  -1.65,  -1.46, 1951.299005, 2551.071769,   NaN
 814,  882.588,  -2.69,   0.03,  -2.67,   0.07,  -1.66,  -1.46, 1935.531058, 2541.718686,   NaN
 815,  882.424,  -2.69,   0.04,  -2.66,   0.07,  -1.66,  -1.47, 1946.196543, 2574.517694,   NaN
 816,  882.292,  -2.71,   0.04,  -2.67,   0.07,  -1.67,  -1.47, 1912.534472, 2377.923618,   NaN
 817,  882.063,  -2.72,   0.04,  -2.68,   0.07,  -1.67,  -1.48, 1932.996788, 2427.928404,   NaN
 818,  881.899,  -2.70,   0.04,  -2.66,   0.07,  -1.68,  -1.48, 1903.437796, 2477.837133,   NaN
 819,  881.702,  -2.72,   0.03,  -2.69,   0.08,  -1.68,  -1.49, 1900.144614, 2479.642547,   NaN
 820,  881.472,  -2.73,   0.05,  -2.69,   0.08,  -1.69,  -1.49, 1899.688713, 2508.527634,   NaN
 821,  881.176,  -2.72,   0.04,  -2.69,   0.09,  -1.69,  -1.50, 1899.009035, 2535.101031,   NaN
 822,  881.176,  -2.73,   0.04,  -2.71,   0.09,  -1.70,  -1.50, 1904.040271, 2562.669546,   NaN
 823,  880.782,  -2.74,   0.04,  -2.73,   0.10,  -1.71,  -1.51, 1885.429319, 2476.493361,   NaN
 824,  880.717,  -2.75,   0.04,  -2.74,   0.09,  -1.71,  -1.51, 1867.498442, 2476.378057,   NaN
 825,  880.421,  -2.77,   0.04,  -2.76,   0.09,  -1.71,  -1.51, 1906.729527, 2464.188488,   NaN
 826,  880.389,  -2.78,   0.05,  -2.77,   0.09,  -1.72,  -1.52, 1943.605819, 2418.746519,   NaN
 827,  880.356,  -2.78,   0.05,  -2.77,   0.09,  -1.73,  -1.53, 1879.333962, 2381.361379,   NaN
 828,  879.896,  -2.78,   0.04,  -2.78,   0.09,  -1.74,  -1.53, 1910.225258, 2496.426769,   NaN
 829,  879.831,  -2.79,   0.04,  -2.79,   0.08,  -1.75,  -1.54, 1872.768194, 2347.562718,   NaN
 830,  879.666,  -2.81,   0.04,  -2.81,   0.08,  -1.76,  -1.56, 1865.801618, 2451.437906,   NaN
 831,  879.240,  -2.81,   0.05,  -2.80,   0.08,  -1.78,  -1.57, 1858.196840, 2417.703430,   NaN
 832,  878.780,  -2.81,   0.04,  -2.82,   0.08,  -1.79,  -1.58, 1862.598505, 2285.674814,   NaN
 833,  878.879,  -2.82,   0.04,  -2.82,   0.08,  -1.80,  -1.59, 1863.411410, 2332.229561,   NaN
 834,  878.616,  -2.83,   0.05,  -2.83,   0.07,  -1.81,  -1.59, 1865.713181, 2377.805390,   NaN
 835,  878.386,  -2.83,   0.04,  -2.83,   0.07,  -1.81,  -1.59, 1865.196918, 2471.909552,   NaN
 836,  878.222,  -2.83,   0.04,  -2.83,   0.07,  -1.81,  -1.60, 1851.666873, 2497.222292,   NaN
 837,  878.091,  -2.85,   0.04,  -2.84,   0.07,  -1.82,  -1.61, 1837.654323, 2438.593837,   NaN
 838,  877.960,  -2.86,   0.04,  -2.84,   0.07,  -1.83,  -1.62, 2006.276948, 2379.952361,   NaN
 839,  877.697,  -2.86,   0.04,  -2.84,   0.08,  -1.84,  -1.63, 2174.470793, 2361.109276,   NaN
 840,  877.500,  -2.87,   0.05,  -2.85,   0.08,  -1.85,  -1.63, 2148.880390, 2262.443577,   NaN
 841,  877.336,  -2.88,   0.04,  -2.86,   0.09,  -1.87,  -1.65, 1969.176577, 2378.893409,   NaN
 842,  877.106,  -2.89,   0.05,  -2.87,   0.09,  -1.88,  -1.66, 2052.821194, 2435.091995,   NaN
 843,  876.942,  -2.89,   0.03,  -2.88,   0.09,  -1.89,  -1.67, 1889.212450, 2491.399974,   NaN
 844,  876.712,  -2.92,   0.05,  -2.90,   0.09,  -1.90,  -1.68, 1854.976533, 2387.968780,   NaN
 845,  876.220,  -2.92,   0.05,  -2.90,   0.09,  -1.91,  -1.69, 1888.701131, 2283.618191,   NaN
 846,  876.023,  -2.91,   0.04,  -2.91,   0.09,  -1.91,  -1.69, 1840.275168, 2349.430126,   NaN
 847,  875.924,  -2.92,   0.04,  -2.92,   0.09,  -1.92,  -1.69, 1894.030261, 2508.937152,   NaN
 848,  875.826,  -2.93,   0.04,  -2.92,   0.08,  -1.93,  -1.70, 1902.678659, 2460.881252,   NaN
 849,  875.662,  -2.94,   0.04,  -2.94,   0.08,  -1.93,  -1.71, 1824.150904, 2412.668641,   NaN
 850,  875.333,  -2.95,   0.04,  -2.96,   0.08,  -1.95,  -1.72, 1823.595563, 2304.325282,   NaN
 851,  875.202,  -2.96,   0.05,  -2.97,   0.08,  -1.95,  -1.73, 1834.583957, 2376.708305,   NaN
 852,  874.939,  -2.96,   0.04,  -2.97,   0.08,  -1.97,  -1.74, 1793.627987, 2357.905917,   NaN
 853,  874.841,  -2.97,   0.04,  -2.98,   0.08,  -1.98,  -1.75, 1797.867619, 2339.673926,   NaN
 854,  874.611,  -2.96,   0.04,  -2.98,   0.08,  -1.99,  -1.76, 1762.653458, 2286.926028,   NaN
 855,  874.217,  -2.99,   0.04,  -3.00,   0.08,  -2.00,  -1.76, 1754.333898, 2234.082261,   NaN
 856,  874.119,  -3.00,   0.05,  -3.00,   0.08,  -2.00,  -1.77, 1759.453280, 2267.767035,   NaN
 857,  874.053,  -3.01,   0.03,  -3.02,   0.07,  -2.00,  -1.77, 1745.868862, 2263.089837,   NaN
 858,  873.725,  -3.02,   0.03,  -3.02,   0.07,  -2.01,  -1.78, 1745.374352, 2257.665624,   NaN
 859,  873.594,  -3.01,   0.04,  -3.03,   0.07,  -2.02,  -1.79, 1748.444965, 2319.496372,   NaN
 860,  873.233,  -3.02,   0.04,  -3.03,   0.07,  -2.03,  -1.79, 1753.528751, 2380.907660,   NaN
 861,  873.397,  -3.03,   0.05,  -3.03,   0.07,  -2.04,  -1.80, 1759.623196, 2352.073296,   NaN
 862,  873.200,  -3.03,   0.05,  -3.03,   0.07,  -2.05,  -1.81, 1732.104070, 2350.635842,   NaN
 863,  873.167,  -3.04,   0.05,  -3.05,   0.08,  -2.06,  -1.82, 1736.864113, 2349.690129,   NaN
 864,  872.839,  -3.05,   0.04,  -3.05,   0.08,  -2.07,  -1.83, 1741.089114, 2380.297178,   NaN
 865,  872.675,  -3.06,   0.04,  -3.07,   0.09,  -2.08,  -1.83, 1728.863516, 2289.007556,   NaN
 866,  872.346,  -3.05,   0.04,  -3.06,   0.09,  -2.08,  -1.84, 1737.148320, 2287.616877,   NaN
 867,  872.478,  -3.05,   0.04,  -3.07,   0.09,  -2.09,  -1.84, 1744.283237, 2310.420418,   NaN
 868,  872.379,  -3.06,   0.03,  -3.08,   0.09,  -2.09,  -1.84, 1748.654122, 2332.794140,   NaN
 869,  872.182,  -3.07,   0.04,  -3.09,   0.08,  -2.09,  -1.85, 1728.936344, 2191.280993,   NaN
 870,  872.084,  -3.08,   0.04,  -3.10,   0.07,  -2.10,  -1.85, 1709.391237, 2387.669338,   NaN
 871,  871.624,  -3.08,   0.03,  -3.11,   0.07,  -2.11,  -1.86, 1886.987901, 2346.993141,   NaN
 872,  871.821,  -3.08,   0.04,  -3.12,   0.07,  -2.11,  -1.87, 2065.970973, 2308.124300,   NaN
 873,  871.558,  -3.08,   0.04,  -3.13,   0.07,  -2.12,  -1.87, 1852.202151, 2192.064323,   NaN
 874,  871.394,  -3.10,   0.04,  -3.14,   0.07,  -2.12,  -1.88, 1829.840158, 2197.706124,   NaN
 875,  871.197,  -3.10,   0.04,  -3.15,   0.07,  -2.13,  -1.88, 1755.459144, 2203.165208,   NaN
 876,  871.165,  -3.10,   0.04,  -3.16,   0.07,  -2.14,  -1.89, 1725.190714, 2357.177319,   NaN
 877,  870.836,  -3.11,   0.04,  -3.16,   0.07,  -2.14,  -1.89, 1747.825030, 2263.364233,   NaN
 878,  870.803,  -3.10,   0.04,  -3.16,   0.06,  -2.15,  -1.90, 1710.457471, 2170.272011,   NaN
 879,  870.771,  -3.12,   0.04,  -3.19,   0.07,  -2.15,  -1.90, 1691.909059, 2189.643523,   NaN
 880,  870.475,  -3.12,   0.04,  -3.19,   0.07,  -2.16,  -1.91, 1683.827171, 2245.140201,   NaN
 881,  870.475,  -3.12,   0.04,  -3.19,   0.07,  -2.17,  -1.91, 1683.815634, 2191.832903,   NaN
 882,  870.410,  -3.12,   0.04,  -3.19,   0.08,  -2.17,  -1.92, 1709.570086, 2235.944589,   NaN
 883,  869.983,  -3.13,   0.04,  -3.21,   0.08,  -2.18,  -1.93, 1687.212594, 2279.252664,   NaN
 884,  870.016,  -3.13,   0.04,  -3.21,   0.09,  -2.19,  -1.93, 1673.062548, 2217.590461,   NaN
