Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 861,  876.646,  -3.79,   0.18,  -4.11,   0.07,  -3.46,  -3.06, 1667.322179, 1881.575414,   NaN
 862,  876.351,  -3.83,   0.18,  -4.14,   0.07,  -3.46,  -3.06, 1617.215633, 1824.041648,   NaN
 863,  876.482,  -3.82,   0.18,  -4.14,   0.08,  -3.47,  -3.07, 1666.374376, 1797.432981,   NaN
 864,  876.482,  -3.82,   0.18,  -4.15,   0.09,  -3.48,  -3.07, 1704.710014, 1771.267295,   NaN
 865,  875.990,  -3.84,   0.18,  -4.16,   0.09,  -3.63,  -3.21, 1639.171707, 1749.839442,   NaN
 866,  875.891,  -3.87,   0.17,  -4.18,   0.10,  -3.63,  -3.21, 1651.516957, 1762.966943,   NaN
 867,  875.662,  -3.86,   0.17,  -4.18,   0.11,  -3.63,  -3.21, 1637.580711, 1687.187834,   NaN
 868,  875.694,  -3.86,   0.17,  -4.18,   0.11,  -3.63,  -3.21, 1637.642051, 1749.297539,   NaN
 869,  875.465,  -3.88,   0.17,  -4.20,   0.11,  -3.63,  -3.21, 1713.472759, 1795.130754,   NaN
 870,  874.907,  -3.89,   0.17,  -4.20,   0.11,  -3.62,  -3.20, 1632.416117, 1841.396515,   NaN
 871,  874.874,  -3.89,   0.18,  -4.21,   0.11,  -3.62,  -3.20, 1715.504038, 1851.283166,   NaN
 872,  874.808,  -3.91,   0.17,  -4.21,   0.10,  -3.61,  -3.20, 1708.377149, 1776.106851,   NaN
 873,  874.578,  -3.91,   0.18,  -4.23,   0.09,  -3.61,  -3.19, 1664.137470, 1834.186396,   NaN
 874,  874.677,  -3.92,   0.18,  -4.23,   0.08,  -3.60,  -3.19, 1634.234663, 1827.676373,   NaN
 875,  874.447,  -3.92,   0.18,  -4.23,   0.07,    NaN,    NaN, 1690.327149, 1819.544180,   NaN
 876,  874.119,  -3.92,   0.18,  -4.24,   0.07,    NaN,    NaN, 1672.393747, 1851.447956,   NaN
 877,  874.086,  -3.95,   0.18,  -4.26,   0.06,    NaN,    NaN, 1657.070468, 1851.591680,   NaN
 878,  873.889,  -3.95,   0.18,  -4.26,   0.06,    NaN,    NaN, 1671.703727, 1845.273675,   NaN
 879,  873.856,  -3.97,   0.18,  -4.27,   0.06,    NaN,    NaN, 1685.049755, 1854.380298,   NaN
 880,  873.725,  -3.96,   0.18,  -4.27,   0.07,    NaN,    NaN, 1721.606264, 1816.272353,   NaN
 881,  873.397,  -3.98,   0.19,  -4.29,   0.07,    NaN,    NaN, 1635.174443, 1895.266547,   NaN
 882,  873.134,  -3.99,   0.19,  -4.31,   0.08,    NaN,    NaN, 1722.251053, 1870.829873,   NaN
 883,  873.101,  -4.01,   0.18,  -4.31,   0.09,    NaN,    NaN, 1716.584895, 1883.131087,   NaN
 884,  873.134,  -4.02,   0.18,  -4.32,   0.09,    NaN,    NaN, 1734.748948, 1868.277817,   NaN
 885,  872.707,  -4.02,   0.18,  -4.32,   0.09,    NaN,    NaN, 1733.901177, 1888.905102,   NaN
 886,  872.478,  -4.03,   0.18,  -4.33,   0.11,    NaN,    NaN, 1671.629482, 1857.407778,   NaN
 887,  872.478,  -4.04,   0.18,  -4.33,   0.11,    NaN,    NaN, 1734.371765, 1885.911800,   NaN
 888,  872.445,  -4.05,   0.18,  -4.34,   0.11,    NaN,    NaN, 1664.586786, 1922.227649,   NaN
 889,  871.985,  -4.06,   0.18,  -4.35,   0.11,    NaN,    NaN, 1749.766070, 1939.501095,   NaN
 890,  871.952,  -4.08,   0.19,  -4.36,   0.11,    NaN,    NaN, 1744.709645, 1865.381989,   NaN
 891,  871.887,  -4.09,   0.18,  -4.38,   0.10,    NaN,    NaN, 1738.075405, 1865.345637,   NaN
 892,  871.493,  -4.09,   0.18,  -4.38,   0.09,    NaN,    NaN, 1698.757581, 1957.612934,   NaN
 893,  871.526,  -4.10,   0.18,  -4.38,   0.08,    NaN,    NaN, 1702.751376, 1994.576371,   NaN
 894,  871.197,  -4.10,   0.18,  -4.38,   0.07,    NaN,    NaN, 1753.317447, 1993.847625,   NaN
 895,  871.066,  -4.12,   0.19,  -4.40,   0.07,    NaN,    NaN, 1706.641252, 1973.251841,   NaN
 896,  870.935,  -4.14,   0.18,  -4.42,   0.07,    NaN,    NaN, 1669.388447, 1928.934546,   NaN
 897,  870.771,  -4.15,   0.19,  -4.43,   0.07,    NaN,    NaN, 1698.391992, 1914.636112,   NaN
 898,  870.607,  -4.16,   0.18,  -4.44,   0.06,    NaN,    NaN, 1698.161882, 1941.288847,   NaN
 899,  870.442,  -4.17,   0.19,  -4.44,   0.07,    NaN,    NaN, 1685.379115, 2015.670841,   NaN
 900,  870.344,  -4.17,   0.18,  -4.45,   0.07,    NaN,    NaN, 1677.020380, 1927.796432,   NaN
 901,  870.147,  -4.20,   0.18,  -4.46,   0.07,    NaN,    NaN, 1676.846828, 1900.376482,   NaN
 902,  869.819,  -4.21,   0.18,  -4.48,   0.08,    NaN,    NaN, 1706.892977, 1888.494458,   NaN
 903,  869.983,  -4.21,   0.18,  -4.48,   0.08,    NaN,    NaN, 1629.976759, 1909.065766,   NaN
 904,  869.491,  -4.22,   0.19,  -4.49,   0.09,    NaN,    NaN, 1640.604984, 1894.281520,   NaN
 905,  869.655,  -4.24,   0.18,  -4.49,   0.10,    NaN,    NaN, 1694.821922, 1879.248354,   NaN
 906,  869.425,  -4.25,   0.18,  -4.50,   0.10,    NaN,    NaN, 1662.152778, 1925.478742,   NaN
 907,  869.228,  -4.27,   0.18,  -4.52,   0.11,    NaN,    NaN, 1696.188984, 1878.889880,   NaN
 908,  868.998,  -4.27,   0.19,  -4.51,   0.11,    NaN,    NaN, 1713.511709, 1922.438694,   NaN
 909,  869.031,  -4.27,   0.18,  -4.52,   0.12,  -4.00,  -3.54, 1702.486452, 1922.521981,   NaN
 910,  868.670,  -4.29,   0.18,  -4.54,   0.11,  -4.00,  -3.54, 1719.741607, 1963.873948,   NaN
 911,  868.539,  -4.30,   0.18,  -4.55,   0.11,  -4.01,  -3.55, 1699.435405, 1905.996305,   NaN
 912,  868.342,  -4.32,   0.18,  -4.55,   0.10,  -4.01,  -3.55, 1651.582359, 1889.530585,   NaN
 913,  868.309,  -4.33,   0.18,  -4.57,   0.08,  -4.02,  -3.56, 1726.911041, 1990.566076,   NaN
 914,  868.013,  -4.35,   0.18,  -4.58,   0.07,  -4.02,  -3.56, 1721.237874, 1895.272227,   NaN
 915,  867.849,  -4.35,   0.18,  -4.57,   0.07,  -4.02,  -3.56, 1627.731846, 1891.583592,   NaN
 916,  867.948,  -4.36,   0.18,  -4.58,   0.07,  -4.03,  -3.57, 1631.259204, 1902.874156,   NaN
 917,  867.521,  -4.39,   0.19,  -4.60,   0.07,  -4.04,  -3.57, 1630.634690, 1862.746030,   NaN
 918,  867.455,  -4.38,   0.19,  -4.60,   0.07,  -4.04,  -3.58, 1687.380796, 1898.714259,   NaN
 919,  867.258,  -4.39,   0.18,  -4.60,   0.07,  -4.05,  -3.59, 1694.180011, 1868.927830,   NaN
 920,  867.127,  -4.40,   0.18,  -4.61,   0.07,  -4.07,  -3.61, 1701.712247, 1938.200934,   NaN
 921,  866.700,  -4.40,   0.18,  -4.61,   0.07,  -4.08,  -3.61, 1665.541048, 1926.545167,   NaN
 922,  866.930,  -4.41,   0.18,  -4.62,   0.08,  -4.21,  -3.73, 1653.293023, 1943.203781,   NaN
 923,  866.536,  -4.42,   0.19,  -4.64,   0.09,  -4.21,  -3.73, 1640.694874, 1942.443015,   NaN
 924,  866.339,  -4.44,   0.19,  -4.65,   0.10,  -4.22,  -3.73, 1607.221944, 1903.880718,   NaN
 925,  866.405,  -4.44,   0.19,  -4.65,   0.10,  -4.22,  -3.74, 1697.150314, 1904.006105,   NaN
 926,  866.142,  -4.46,   0.19,  -4.67,   0.10,  -4.22,  -3.74, 1724.111419, 1962.640265,   NaN
 927,  865.748,  -4.46,   0.19,  -4.67,   0.11,  -4.23,  -3.74, 1779.637113, 1922.040150,   NaN
 928,  865.945,  -4.47,   0.19,  -4.68,   0.11,  -4.23,  -3.75, 1682.508263, 1957.472952,   NaN
 929,  865.781,  -4.49,   0.20,  -4.70,   0.11,  -4.24,  -3.75, 1691.520295, 1974.399092,   NaN
 930,  865.420,  -4.49,   0.19,  -4.71,   0.11,  -4.24,  -3.75, 1676.047748, 1959.508238,   NaN
 931,  865.322,  -4.51,   0.19,  -4.72,   0.10,  -4.25,  -3.76, 1747.325095, 2012.536428,   NaN
 932,  865.223,  -4.51,   0.19,  -4.72,   0.09,  -4.25,  -3.76, 1747.148309, 2002.120144,   NaN
 933,  864.829,  -4.52,   0.20,  -4.73,   0.09,  -4.25,  -3.77, 1663.383060, 2094.143414,   NaN
 934,  864.829,  -4.52,   0.21,  -4.74,   0.08,  -4.26,  -3.77, 1656.660817, 2051.712853,   NaN
 935,  864.665,  -4.54,   0.20,  -4.75,   0.07,  -4.26,  -3.77, 1631.248174, 2023.530419,   NaN
 936,  864.501,  -4.54,   0.19,  -4.75,   0.07,  -4.26,  -3.77, 1717.400766, 2037.656468,   NaN
 937,  864.403,  -4.53,   0.21,  -4.75,   0.07,  -4.26,  -3.77, 1627.347483, 2144.870294,   NaN
 938,  864.173,  -4.53,   0.21,  -4.75,   0.07,  -4.27,  -3.78, 1638.614592, 2120.416613,   NaN
 939,  863.845,  -4.55,   0.20,  -4.77,   0.07,  -4.27,  -3.78, 1656.489893, 2119.755477,   NaN
 940,  863.877,  -4.56,   0.20,  -4.77,   0.07,  -4.28,  -3.79, 1670.578428, 2154.470817,   NaN
 941,  863.418,  -4.57,   0.20,  -4.78,   0.07,  -4.28,  -3.79, 1684.019302, 2046.742743,   NaN
 942,  863.648,  -4.59,   0.19,  -4.80,   0.08,  -4.28,  -3.79, 1679.914600, 2047.441857,   NaN
 943,  863.319,  -4.60,   0.20,  -4.81,   0.09,  -4.28,  -3.79, 1675.738498, 2030.741594,   NaN
 944,  863.122,  -4.60,   0.20,  -4.82,   0.10,  -4.28,  -3.79, 1686.871992, 1991.165072,   NaN
 945,  863.090,  -4.62,   0.20,  -4.82,   0.10,  -4.28,  -3.79, 1629.082119, 2014.537573,   NaN
 946,  862.991,  -4.62,   0.20,  -4.83,   0.11,  -4.28,  -3.79, 1649.565964, 1910.034025,   NaN
 947,  862.532,  -4.63,   0.20,  -4.85,   0.12,  -4.28,  -3.79, 1684.204584, 1969.877368,   NaN
 948,  862.729,  -4.64,   0.19,  -4.85,   0.12,  -4.28,  -3.79, 1590.398539, 1908.941182,   NaN
 949,  862.400,  -4.65,   0.19,  -4.87,   0.12,  -4.28,  -3.79, 1589.830636, 1966.533313,   NaN
 950,  862.367,  -4.66,   0.20,  -4.87,   0.11,  -4.28,  -3.79, 1645.007768, 1971.613697,   NaN
 951,  861.973,  -4.67,   0.19,  -4.89,   0.11,  -4.28,  -3.79, 1651.701324, 1999.131165,   NaN
 952,  861.777,  -4.68,   0.19,  -4.90,   0.09,  -4.28,  -3.79, 1653.477750, 1889.488523,   NaN
 953,  862.006,  -4.70,   0.19,  -4.91,   0.08,  -4.28,  -3.79, 1560.623621, 1971.322360,   NaN
 954,  861.645,  -4.70,   0.20,  -4.91,   0.07,  -4.29,  -3.79, 1640.546449, 1986.825425,   NaN
 955,  861.350,  -4.70,   0.19,  -4.90,   0.07,  -4.29,  -3.80, 1648.292894, 2017.398068,   NaN
 956,  861.481,  -4.70,   0.19,  -4.90,   0.07,  -4.30,  -3.80, 1610.487899, 1983.446607,   NaN
 957,  860.956,  -4.72,   0.18,  -4.91,   0.07,  -4.30,  -3.81, 1629.145307, 1973.646569,   NaN
 958,  861.120,  -4.72,   0.19,  -4.92,   0.07,  -4.31,  -3.81, 1621.455597, 1974.011720,   NaN
 959,  860.759,  -4.74,   0.18,  -4.93,   0.07,  -4.31,  -3.81, 1630.897540, 1929.525389,   NaN
 960,  860.759,  -4.75,   0.18,  -4.93,   0.07,  -4.32,  -3.82, 1601.552463, 1894.239328,   NaN
 961,  860.496,  -4.76,   0.19,  -4.95,   0.07,  -4.33,  -3.83, 1669.874529, 1913.945958,   NaN
 962,  860.267,  -4.77,   0.18,  -4.95,   0.08,  -4.33,  -3.84, 1676.732173, 1886.446570,   NaN
 963,  860.398,  -4.79,   0.18,  -4.97,   0.08,  -4.34,  -3.85, 1586.028418, 1803.650025,   NaN
 964,  859.971,  -4.79,   0.19,  -4.97,   0.09,  -4.36,  -3.86, 1622.031236, 1812.159813,   NaN
 965,  859.938,  -4.81,   0.19,  -4.99,   0.10,  -4.37,  -3.87, 1626.841686, 1855.285996,   NaN
 966,  859.741,  -4.83,   0.18,  -5.01,   0.11,  -4.39,  -3.88, 1626.591332, 1813.516215,   NaN
 967,  859.347,  -4.82,   0.18,  -5.01,   0.11,  -4.52,  -4.00, 1597.677990, 1871.377949,   NaN
 968,  859.216,  -4.83,   0.19,  -5.02,   0.12,  -4.52,  -4.01, 1602.442535, 1802.650574,   NaN
 969,  859.413,  -4.84,   0.19,  -5.04,   0.12,  -4.53,  -4.01, 1625.805669, 1821.247082,   NaN
 970,  858.921,  -4.86,   0.19,  -5.05,   0.12,  -4.53,  -4.01, 1592.156359, 1899.265433,   NaN
 971,  858.986,  -4.87,   0.18,  -5.06,   0.11,  -4.53,  -4.01, 1576.199121, 1899.535319,   NaN
 972,  858.658,  -4.88,   0.19,  -5.06,   0.10,  -4.54,  -4.02, 1611.144413, 1813.517893,   NaN
 973,  858.461,  -4.90,   0.19,  -5.08,   0.09,  -4.54,  -4.02, 1571.118821, 1813.258168,   NaN
 974,  858.494,  -4.90,   0.19,  -5.08,   0.09,  -4.55,  -4.02, 1565.114024, 1823.864506,   NaN
 975,  858.166,  -4.91,   0.18,  -5.08,   0.08,  -4.56,  -4.04, 1487.526914, 1849.708507,   NaN
 976,  858.199,  -4.91,   0.18,  -5.08,   0.07,  -4.57,  -4.05, 1503.658881, 1816.346100,   NaN
 977,  857.805,  -4.92,   0.19,  -5.08,   0.07,  -4.58,  -4.06, 1487.710723, 1889.565641,   NaN
 978,  857.640,  -4.94,   0.18,  -5.09,   0.07,  -4.72,  -4.18, 1470.057431, 1809.383292,   NaN
 979,  857.575,  -4.95,   0.18,  -5.09,   0.07,  -4.72,  -4.18, 1544.839922, 1853.400870,   NaN
 980,  857.378,  -4.96,   0.18,  -5.09,   0.07,  -4.72,  -4.18, 1566.288569, 1838.428005,   NaN
 981,  857.608,  -4.96,   0.18,  -5.10,   0.08,  -4.72,  -4.18, 1625.191458, 1863.775778,   NaN
 982,  857.345,  -4.97,   0.19,  -5.11,   0.08,  -4.72,  -4.18, 1624.765615, 1906.241322,   NaN
 983,  857.082,  -4.99,   0.18,  -5.12,   0.09,  -4.73,  -4.19, 1502.213837, 1916.279021,   NaN
 984,  856.754,  -5.00,   0.18,  -5.13,   0.10,  -4.74,  -4.20, 1491.340245, 1893.233211,   NaN
 985,  856.721,  -5.01,   0.19,  -5.15,   0.11,  -4.75,  -4.20, 1580.942429, 1927.021724,   NaN
 986,  856.393,  -5.01,   0.18,  -5.15,   0.11,  -4.76,  -4.22, 1511.269888, 1902.520367,   NaN
 987,  856.295,  -5.03,   0.18,  -5.17,   0.12,  -4.78,  -4.23, 1541.224529, 1902.437767,   NaN
 988,  856.295,  -5.03,   0.19,  -5.18,   0.12,  -4.79,  -4.24, 1483.201954, 1950.061298,   NaN
 989,  856.065,  -5.06,   0.19,  -5.20,   0.11,  -4.92,  -4.36, 1508.556748, 1857.514542,   NaN
 990,  855.966,  -5.07,   0.19,  -5.22,   0.11,  -4.92,  -4.36, 1504.430354, 1857.381526,   NaN
 991,  855.441,  -5.07,   0.19,  -5.22,   0.11,  -4.93,  -4.36, 1536.243792, 1912.556820,   NaN
 992,  855.474,  -5.07,   0.19,  -5.22,   0.10,  -4.93,  -4.36, 1580.834536, 1895.110671,   NaN
 993,  855.277,  -5.07,   0.19,  -5.22,   0.09,  -4.93,  -4.36, 1494.811548, 1879.701431,   NaN
 994,  855.080,  -5.09,   0.19,  -5.24,   0.08,  -4.93,  -4.37, 1473.088151, 1868.474165,   NaN
 995,  855.080,  -5.08,   0.19,  -5.23,   0.08,  -4.93,  -4.37, 1519.005118, 1887.698459,   NaN
 996,  854.982,  -5.08,   0.19,  -5.24,   0.07,  -4.93,  -4.37, 1497.691828, 1806.760440,   NaN
 997,  854.818,  -5.10,   0.19,  -5.25,   0.07,  -4.94,  -4.37, 1552.560546, 1884.018392,   NaN
 998,  854.719,  -5.10,   0.19,  -5.26,   0.07,  -4.94,  -4.37, 1552.393410, 1834.542762,   NaN
 999,  854.325,  -5.11,   0.19,  -5.25,   0.07,  -4.93,  -4.37, 1514.915697, 1929.693294,   NaN
1000,  854.424,  -5.13,   0.20,  -5.27,   0.07,  -4.93,  -4.37, 1555.479130, 1917.558214,   NaN
1001,  854.194,  -5.13,   0.20,  -5.28,   0.07,  -4.93,  -4.37, 1550.591073, 1864.215001,   NaN
1002,  853.964,  -5.13,   0.19,  -5.28,   0.08,  -4.93,  -4.37, 1512.914789, 1775.336240,   NaN
1003,  853.603,  -5.15,   0.20,  -5.30,   0.09,  -4.93,  -4.37, 1528.734410, 1774.738495,   NaN
1004,  853.669,  -5.14,   0.19,  -5.31,   0.09,  -4.93,  -4.37, 1532.446187, 1905.701752,   NaN
1005,  853.275,  -5.16,   0.20,  -5.32,   0.11,  -4.93,  -4.37, 1576.855359, 1881.200050,   NaN
1006,  853.505,  -5.15,   0.19,  -5.32,   0.11,  -4.93,  -4.37, 1579.816482, 1881.654859,   NaN
1007,  853.144,  -5.17,   0.20,  -5.34,   0.11,  -4.93,  -4.37, 1571.190283, 1919.900540,   NaN
1008,  853.012,  -5.16,   0.19,  -5.35,   0.11,  -4.93,  -4.37, 1595.469721, 1889.700900,   NaN
1009,  852.815,  -5.16,   0.19,  -5.35,   0.11,  -4.93,  -4.37, 1526.767176, 1849.518135,   NaN
1010,  852.717,  -5.18,   0.19,  -5.37,   0.11,  -4.93,  -4.37, 1554.629650, 1873.357130,   NaN
1011,  852.651,  -5.19,   0.19,  -5.38,   0.11,  -4.94,  -4.37, 1506.188447, 1805.988173,   NaN
1012,  852.290,  -5.20,   0.19,  -5.39,   0.10,  -4.94,  -4.38, 1599.588439, 1760.769368,   NaN
1013,  852.126,  -5.22,   0.19,  -5.41,   0.10,  -4.95,  -4.38, 1597.791043, 1844.984540,   NaN
1014,  851.732,  -5.22,   0.19,  -5.43,   0.09,  -4.95,  -4.38, 1597.081961, 1932.082153,   NaN
1015,  852.060,  -5.22,   0.19,  -5.42,   0.08,  -4.95,  -4.39, 1543.927404, 1915.471020,   NaN
1016,  851.896,  -5.24,   0.19,  -5.42,   0.08,  -4.96,  -4.39, 1582.469817, 1958.312608,   NaN
1017,  851.469,  -5.24,   0.19,  -5.43,   0.08,  -4.97,  -4.40, 1590.876103, 1875.152577,   NaN
1018,  851.437,  -5.26,   0.18,  -5.44,   0.07,  -4.98,  -4.41, 1542.354942, 1835.771209,   NaN
1019,  851.174,  -5.26,   0.19,  -5.43,   0.08,  -4.99,  -4.42, 1508.624185, 1862.024270,   NaN
1020,  850.944,  -5.27,   0.18,  -5.43,   0.08,  -5.00,  -4.42, 1538.651953, 1861.551789,   NaN
1021,  850.911,  -5.29,   0.19,  -5.44,   0.08,  -5.00,  -4.43, 1577.096208, 1862.623624,   NaN
1022,  850.649,  -5.31,   0.19,  -5.46,   0.08,  -5.01,  -4.43, 1545.998080, 1849.539431,   NaN
1023,  850.911,  -5.32,   0.19,  -5.46,   0.09,  -5.01,  -4.44, 1518.925995, 1850.173945,   NaN
1024,  850.550,  -5.32,   0.19,  -5.47,   0.10,  -5.02,  -4.44, 1526.442972, 1933.185103,   NaN
1025,  850.353,  -5.33,   0.19,  -5.48,   0.10,  -5.02,  -4.44, 1560.565332, 1881.114929,   NaN
1026,  850.288,  -5.35,   0.18,  -5.49,   0.10,  -5.02,  -4.45, 1562.069278, 1851.150157,   NaN
1027,  849.894,  -5.35,   0.18,  -5.49,   0.10,  -5.02,  -4.45, 1582.050951, 1891.583857,   NaN
1028,  849.566,  -5.36,   0.18,  -5.50,   0.10,  -5.03,  -4.45, 1480.955616, 1871.038253,   NaN
1029,  849.697,  -5.37,   0.18,  -5.52,   0.11,  -5.03,  -4.45, 1526.075889, 1886.211549,   NaN
1030,  849.566,  -5.36,   0.18,  -5.52,   0.11,  -5.03,  -4.46, 1525.796197, 1871.923468,   NaN
1031,  849.336,  -5.39,   0.18,  -5.55,   0.11,  -5.04,  -4.46, 1470.491706, 1885.980659,   NaN
1032,  849.369,  -5.40,   0.17,  -5.57,   0.10,  -5.04,  -4.46, 1517.326325, 1951.351609,   NaN
1033,  849.237,  -5.42,   0.18,  -5.58,   0.10,  -5.04,  -4.46, 1502.343293, 1901.883447,   NaN
1034,  848.942,  -5.43,   0.18,  -5.59,   0.09,  -5.04,  -4.46, 1483.149028, 1973.724787,   NaN
1035,  848.515,  -5.43,   0.19,  -5.58,   0.08,  -5.04,  -4.46, 1436.449966, 1868.938301,   NaN
1036,  848.778,  -5.44,   0.18,  -5.60,   0.08,  -5.04,  -4.46, 1468.929908, 1869.604696,   NaN
1037,  848.417,  -5.46,   0.19,  -5.59,   0.07,  -5.04,  -4.47, 1426.543043, 1805.593761,   NaN
1038,  848.285,  -5.46,   0.19,  -5.59,   0.08,  -5.04,  -4.47, 1434.964010, 1774.745254,   NaN
1039,  848.121,  -5.48,   0.20,  -5.61,   0.07,  -5.04,  -4.47, 1444.778456, 1774.548103,   NaN
1040,  847.990,  -5.49,   0.19,  -5.60,   0.08,  -5.05,  -4.47, 1441.696668, 1858.608041,   NaN
1041,  847.563,  -5.48,   0.19,  -5.61,   0.08,  -5.06,  -4.48, 1435.518514, 1739.781196,   NaN
1042,  847.366,  -5.50,   0.19,  -5.61,   0.08,  -5.07,  -4.49, 1464.784972, 1707.276233,   NaN
1043,  847.465,  -5.51,   0.19,  -5.63,   0.09,  -5.08,  -4.50, 1445.389781, 1758.071883,   NaN
1044,  847.268,  -5.51,   0.19,  -5.63,   0.09,  -5.21,  -4.61, 1422.962674, 1766.208400,   NaN
1045,  847.235,  -5.52,   0.19,  -5.63,   0.09,  -5.21,  -4.61, 1446.336748, 1766.994912,   NaN
1046,  847.005,  -5.54,   0.19,  -5.65,   0.10,  -5.21,  -4.62, 1472.139189, 1801.138050,   NaN
1047,  847.104,  -5.54,   0.19,  -5.66,   0.10,  -5.21,  -4.62, 1472.331844, 1845.442610,   NaN
1048,  846.710,  -5.54,   0.19,  -5.67,   0.10,  -5.21,  -4.62, 1488.543263, 1792.311724,   NaN
1049,  846.742,  -5.55,   0.19,  -5.68,   0.11,  -5.22,  -4.62, 1469.514888, 1770.563947,   NaN
1050,  846.184,  -5.57,   0.19,  -5.70,   0.10,  -5.22,  -4.63, 1428.337320, 1747.018353,   NaN
1051,  846.086,  -5.57,   0.19,  -5.71,   0.10,  -5.23,  -4.64, 1451.237775, 1748.655708,   NaN
1052,  845.856,  -5.58,   0.19,  -5.72,   0.10,  -5.24,  -4.64, 1427.463785, 1703.536149,   NaN
1053,  845.889,  -5.59,   0.19,  -5.73,   0.10,  -5.24,  -4.65, 1412.096614, 1703.677341,   NaN
1054,  845.791,  -5.59,   0.20,  -5.74,   0.09,  -5.25,  -4.65, 1459.983471, 1734.246536,   NaN
1055,  845.856,  -5.61,   0.19,  -5.74,   0.08,  -5.25,  -4.65, 1407.818549, 1734.463698,   NaN
1056,  845.397,  -5.63,   0.19,  -5.76,   0.08,  -5.26,  -4.66, 1416.362383, 1790.747527,   NaN
1057,  845.364,  -5.62,   0.19,  -5.76,   0.07,  -5.26,  -4.66, 1405.104686, 1795.951937,   NaN
1058,  845.298,  -5.63,   0.20,  -5.75,   0.07,  -5.26,  -4.66, 1391.558187, 1753.023242,   NaN
1059,  845.200,  -5.64,   0.19,  -5.76,   0.08,  -5.26,  -4.66, 1392.232580, 1775.956944,   NaN
1060,  845.036,  -5.66,   0.20,  -5.77,   0.07,  -5.26,  -4.66, 1406.169498, 1691.269564,   NaN
1061,  844.839,  -5.65,   0.19,  -5.76,   0.08,  -5.25,  -4.65, 1332.092753, 1731.158630,   NaN
1062,  844.477,  -5.65,   0.19,  -5.76,   0.08,  -5.25,  -4.64, 1360.869241, 1659.880887,   NaN
1063,  844.609,  -5.67,   0.20,  -5.78,   0.08,  -5.24,  -4.64, 1361.170132, 1636.669184,   NaN
1064,  844.346,  -5.67,   0.19,  -5.78,   0.08,  -5.23,  -4.63, 1389.038585, 1652.707143,   NaN
1065,  843.985,  -5.68,   0.19,  -5.79,   0.09,  -5.22,  -4.62, 1334.182922, 1579.146009,   NaN
1066,  844.051,  -5.69,   0.19,  -5.82,   0.09,  -5.21,  -4.62, 1376.994854, 1559.637312,   NaN
1067,  843.755,  -5.71,   0.20,  -5.84,   0.09,  -5.20,  -4.61, 1412.398408, 1585.979432,   NaN
1068,  843.657,  -5.70,   0.19,  -5.84,   0.10,  -5.20,  -4.60, 1335.153195, 1604.622437,   NaN
1069,  843.427,  -5.72,   0.19,  -5.87,   0.10,  -5.19,  -4.60, 1385.467173, 1645.289602,   NaN
1070,  843.493,  -5.73,   0.19,  -5.87,   0.10,  -5.19,  -4.60, 1339.651939, 1645.456835,   NaN
1071,  843.132,  -5.73,   0.20,  -5.88,   0.10,  -5.18,  -4.59, 1299.873790, 1713.675232,   NaN
1072,  842.869,  -5.74,   0.19,  -5.90,   0.10,  -5.18,  -4.59, 1301.955644, 1735.971257,   NaN
1073,  842.869,  -5.75,   0.19,  -5.91,   0.10,  -5.17,  -4.58, 1369.875641, 1642.325959,   NaN
1074,  842.541,  -5.77,   0.19,  -5.92,   0.09,  -5.16,  -4.57, 1350.486972, 1607.199470,   NaN
1075,  842.344,  -5.78,   0.20,  -5.92,   0.08,  -5.15,  -4.57, 1338.243838, 1667.732446,   NaN
1076,  842.574,  -5.78,   0.19,  -5.92,   0.08,  -5.15,  -4.56, 1343.650246, 1639.467555,   NaN
1077,  842.213,  -5.80,   0.19,  -5.93,   0.08,  -5.15,  -4.56, 1300.844655, 1635.400168,   NaN
1078,  842.180,  -5.80,   0.20,  -5.92,   0.08,  -5.15,  -4.56, 1340.961376, 1609.558296,   NaN
1079,  841.851,  -5.80,   0.18,  -5.92,   0.07,  -5.15,  -4.56, 1340.465464, 1627.930614,   NaN
1080,  841.753,  -5.80,   0.18,  -5.92,   0.07,  -5.15,  -4.56, 1319.302822, 1600.039080,   NaN
1081,  841.753,  -5.83,   0.19,  -5.93,   0.08,  -5.16,  -4.57, 1321.288326, 1604.445615,   NaN
1082,  841.392,  -5.83,   0.19,  -5.94,   0.08,  -5.17,  -4.58, 1290.853965, 1699.229180,   NaN
1083,  841.458,  -5.84,   0.19,  -5.95,   0.08,  -5.18,  -4.59, 1319.190798, 1643.159753,   NaN
1084,  841.261,  -5.85,   0.19,  -5.95,   0.08,  -5.32,  -4.71, 1375.466728, 1611.384080,   NaN
1085,  840.998,  -5.85,   0.19,  -5.97,   0.09,  -5.33,  -4.72, 1312.888160, 1677.965174,   NaN
1086,  841.129,  -5.87,   0.19,  -5.99,   0.10,  -5.46,  -4.84, 1330.101994, 1682.123278,   NaN
1087,  840.735,  -5.87,   0.19,  -6.00,   0.10,  -5.47,  -4.84, 1349.322278, 1681.351697,   NaN
1088,  840.440,  -5.88,   0.19,  -6.02,   0.10,  -5.48,  -4.85, 1353.902140, 1754.735195,   NaN
