Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1485,  661.213, -26.49,   0.11, -26.21,   0.17, -25.96, -23.41,   NaN, 407.980989,   NaN
1486,  660.852, -26.49,   0.11, -26.22,   0.16, -25.97, -23.41,   NaN, 445.944352,   NaN
1487,  660.524, -26.51,   0.11, -26.22,   0.16, -25.97, -23.41,   NaN, 420.413694,   NaN
1488,  660.393, -26.51,   0.11, -26.22,   0.16, -25.98, -23.42,   NaN, 426.752859,   NaN
1489,  660.229, -26.52,   0.11, -26.23,   0.15, -25.99, -23.44,   NaN, 413.761800,   NaN
1490,  659.867, -26.52,   0.11, -26.23,   0.15, -26.02, -23.45,   NaN, 406.847595,   NaN
1491,  659.802, -26.56,   0.11, -26.26,   0.16, -26.03, -23.46,   NaN, 430.806816,   NaN
1492,  659.670, -26.54,   0.11, -26.26,   0.16, -26.04, -23.47,   NaN, 414.603605,   NaN
1493,  659.605, -26.56,   0.11, -26.27,   0.16, -26.05, -23.48,   NaN, 421.087284,   NaN
1494,  659.211, -26.57,   0.11, -26.28,   0.15, -26.06, -23.49,   NaN, 404.613564,   NaN
1495,  659.178, -26.59,   0.11, -26.30,   0.16, -26.07, -23.50,   NaN, 407.484184,   NaN
1496,  659.178, -26.59,   0.11, -26.31,   0.16, -26.08, -23.52,   NaN, 410.565469,   NaN
1497,  658.883, -26.59,   0.11, -26.32,   0.16, -26.09, -23.53,   NaN, 408.783129,   NaN
1498,  658.587, -26.62,   0.11, -26.34,   0.17, -26.10, -23.53,   NaN, 423.356821,   NaN
1499,  658.423, -26.61,   0.11, -26.34,   0.17, -26.11, -23.54,   NaN, 413.236658,   NaN
1500,  658.489, -26.63,   0.11, -26.36,   0.18, -26.12, -23.56,   NaN, 382.248383,   NaN
1501,  658.226, -26.64,   0.11, -26.37,   0.18, -26.27, -23.69,   NaN, 382.119971,   NaN
1502,  657.767, -26.64,   0.11, -26.37,   0.18, -26.27, -23.69,   NaN, 410.394576,   NaN
1503,  657.438, -26.66,   0.11, -26.38,   0.18, -26.27, -23.69,   NaN, 430.285571,   NaN
1504,  657.307, -26.66,   0.11, -26.37,   0.17, -26.27, -23.69,   NaN, 387.835438,   NaN
1505,  657.143, -26.66,   0.10, -26.37,   0.18, -26.28, -23.69,   NaN, 419.410696,   NaN
1506,  657.044, -26.69,   0.11, -26.40,   0.17, -26.28, -23.70,   NaN, 424.263968,   NaN
1507,  656.979, -26.69,   0.11, -26.40,   0.17, -26.29, -23.70,   NaN, 415.321738,   NaN
1508,  656.979, -26.69,   0.10, -26.40,   0.16, -26.29, -23.71,   NaN, 414.543317,   NaN
1509,  656.552, -26.69,   0.11, -26.40,   0.16, -26.29, -23.71,   NaN, 417.064060,   NaN
1510,  656.289, -26.68,   0.10, -26.40,   0.16, -26.30, -23.71,   NaN, 428.914228,   NaN
1511,  655.863, -26.69,   0.11, -26.43,   0.16, -26.30, -23.73,   NaN, 411.539047,   NaN
1512,  655.863, -26.71,   0.10, -26.44,   0.16, -26.32, -23.73,   NaN, 393.552034,   NaN
1513,  655.797, -26.72,   0.10, -26.44,   0.16, -26.33, -23.74,   NaN, 407.606816,   NaN
1514,  655.633, -26.73,   0.10, -26.46,   0.16, -26.34, -23.75,   NaN, 388.719459,   NaN
1515,  655.173, -26.76,   0.12, -26.47,   0.16, -26.35, -23.76,   NaN, 393.115155,   NaN
1516,  654.944, -26.76,   0.12, -26.47,   0.16, -26.36, -23.77,   NaN, 411.857516,   NaN
1517,  655.009, -26.77,   0.11, -26.49,   0.16, -26.37, -23.78,   NaN, 411.923491,   NaN
1518,  654.845, -26.79,   0.12, -26.50,   0.16, -26.38, -23.79,   NaN, 413.074613,   NaN
1519,  654.517, -26.79,   0.11, -26.51,   0.17, -26.39, -23.80,   NaN, 384.529760,   NaN
1520,  654.615, -26.80,   0.11, -26.52,   0.17, -26.39, -23.80,   NaN, 385.856332,   NaN
1521,  654.123, -26.78,   0.11, -26.53,   0.18, -26.40, -23.81,   NaN, 424.993563,   NaN
1522,  654.123, -26.80,   0.10, -26.53,   0.18, -26.41, -23.83,   NaN, 380.837949,   NaN
1523,  653.893, -26.80,   0.11, -26.54,   0.18, -26.43, -23.83,   NaN, 414.705407,   NaN
1524,  653.565, -26.82,   0.11, -26.55,   0.17, -26.44, -23.84,   NaN, 408.874976,   NaN
1525,  653.663, -26.82,   0.11, -26.55,   0.17, -26.45, -23.85,   NaN, 419.991779,   NaN
1526,  653.302, -26.83,   0.10, -26.55,   0.17, -26.46, -23.86,   NaN, 412.425520,   NaN
1527,  653.105, -26.84,   0.11, -26.55,   0.16, -26.46, -23.87,   NaN, 411.896884,   NaN
1528,  653.105, -26.86,   0.11, -26.56,   0.17, -26.47, -23.87,   NaN, 418.315556,   NaN
1529,  652.876, -26.87,   0.11, -26.57,   0.16, -26.48, -23.88,   NaN, 416.027430,   NaN
1530,  652.350, -26.88,   0.12, -26.58,   0.17, -26.48, -23.88,   NaN, 408.916340,   NaN
1531,  652.121, -26.89,   0.12, -26.60,   0.16, -26.48, -23.88,   NaN, 414.504267,   NaN
1532,  652.121, -26.89,   0.11, -26.60,   0.16, -26.49, -23.89,   NaN, 384.150773,   NaN
1533,  651.924, -26.90,   0.11, -26.62,   0.16, -26.50, -23.90,   NaN, 415.531578,   NaN
1534,  651.825, -26.91,   0.11, -26.63,   0.16, -26.51, -23.91,   NaN, 415.482631,   NaN
1535,  651.464, -26.92,   0.11, -26.65,   0.16, -26.52, -23.92,   NaN, 407.231258,   NaN
1536,  651.399, -26.93,   0.11, -26.65,   0.15, -26.53, -23.93,   NaN, 419.994882,   NaN
1537,  651.103, -26.95,   0.12, -26.66,   0.16, -26.54, -23.94,   NaN, 425.441623,   NaN
1538,  651.103, -26.96,   0.12, -26.67,   0.16, -26.55, -23.95,   NaN, 391.737719,   NaN
1539,  650.841, -26.98,   0.12, -26.68,   0.16, -26.56, -23.95,   NaN, 403.391415,   NaN
1540,  650.414, -26.98,   0.11, -26.68,   0.17, -26.57, -23.97,   NaN, 413.199115,   NaN
1541,  650.348, -27.00,   0.11, -26.69,   0.17, -26.58, -23.98,   NaN, 394.392103,   NaN
1542,  650.086, -27.03,   0.11, -26.71,   0.17, -26.58, -23.98,   NaN, 394.709403,   NaN
1543,  650.020, -27.03,   0.11, -26.71,   0.17, -26.59, -23.98,   NaN, 376.957828,   NaN
1544,  649.757, -27.00,   0.12, -26.69,   0.16, -26.60, -24.00,   NaN, 406.877813,   NaN
1545,  649.790, -27.02,   0.12, -26.70,   0.16, -26.62, -24.01,   NaN, 405.068166,   NaN
1546,  649.560, -27.02,   0.12, -26.70,   0.16, -26.64, -24.03,   NaN, 382.266717,   NaN
1547,  649.363, -27.02,   0.11, -26.71,   0.16, -26.78, -24.16,   NaN, 417.616252,   NaN
1548,  649.166, -27.04,   0.11, -26.73,   0.16, -26.78, -24.16,   NaN, 383.422706,   NaN
1549,  649.002, -27.05,   0.11, -26.73,   0.15, -26.78, -24.16,   NaN, 401.135790,   NaN
1550,  648.674, -27.05,   0.10, -26.76,   0.16, -26.79, -24.16,   NaN, 400.938964,   NaN
1551,  648.740, -27.04,   0.10, -26.76,   0.16, -26.79, -24.17,   NaN, 399.076341,   NaN
1552,  648.510, -27.05,   0.10, -26.78,   0.16, -26.79, -24.17,   NaN, 407.155003,   NaN
1553,  648.379, -27.05,   0.09, -26.78,   0.16, -26.79, -24.17,   NaN, 393.131963,   NaN
1554,  647.919, -27.07,   0.10, -26.80,   0.16, -26.80, -24.18,   NaN, 413.638302,   NaN
1555,  647.558, -27.09,   0.10, -26.83,   0.16, -26.81, -24.18,   NaN, 382.179472,   NaN
1556,  647.624, -27.10,   0.10, -26.83,   0.16, -26.82, -24.19,   NaN, 416.123224,   NaN
1557,  647.295, -27.10,   0.11, -26.84,   0.16, -26.82, -24.20,   NaN, 399.860839,   NaN
1558,  647.131, -27.12,   0.11, -26.85,   0.16, -26.83, -24.20,   NaN, 388.441128,   NaN
1559,  647.033, -27.12,   0.11, -26.85,   0.17, -26.84, -24.21,   NaN, 400.507623,   NaN
1560,  647.000, -27.12,   0.11, -26.85,   0.17, -26.84, -24.22,   NaN, 385.597534,   NaN
1561,  646.606, -27.14,   0.10, -26.87,   0.17, -26.85, -24.23,   NaN, 391.432494,   NaN
1562,  646.508, -27.15,   0.11, -26.87,   0.17, -26.86, -24.23,   NaN, 394.738618,   NaN
1563,  646.376, -27.16,   0.11, -26.87,   0.17, -26.87, -24.24,   NaN, 401.139358,   NaN
1564,  645.982, -27.15,   0.11, -26.86,   0.16, -26.87, -24.24,   NaN, 416.588812,   NaN
1565,  645.949, -27.17,   0.11, -26.87,   0.16, -26.88, -24.25,   NaN, 391.171071,   NaN
1566,  646.015, -27.15,   0.10, -26.86,   0.16, -26.89, -24.26,   NaN, 391.179787,   NaN
1567,  645.424, -27.17,   0.10, -26.88,   0.16, -26.90, -24.27,   NaN, 393.472907,   NaN
1568,  645.523, -27.18,   0.11, -26.88,   0.16, -26.91, -24.28,   NaN, 397.645760,   NaN
1569,  645.096, -27.18,   0.11, -26.88,   0.15, -26.92, -24.29,   NaN, 422.132737,   NaN
1570,  644.735, -27.20,   0.11, -26.90,   0.15, -26.93, -24.29,   NaN, 385.270307,   NaN
1571,  644.899, -27.21,   0.11, -26.91,   0.15, -26.93, -24.30,   NaN, 379.743040,   NaN
1572,  644.505, -27.23,   0.11, -26.92,   0.15, -26.94, -24.31,   NaN, 375.707279,   NaN
1573,  644.374, -27.24,   0.11, -26.94,   0.15, -26.95, -24.31,   NaN, 392.860890,   NaN
1574,  644.439, -27.24,   0.11, -26.96,   0.15, -26.95, -24.32,   NaN, 379.019733,   NaN
1575,  644.177, -27.26,   0.12, -26.97,   0.15, -26.95, -24.32,   NaN, 388.550368,   NaN
1576,  644.046, -27.27,   0.11, -26.99,   0.16, -26.96, -24.33,   NaN, 405.749279,   NaN
1577,  643.717, -27.27,   0.11, -27.00,   0.16, -26.97, -24.34,   NaN, 396.598353,   NaN
1578,  643.586, -27.27,   0.11, -27.00,   0.16, -26.99, -24.35,   NaN, 397.691259,   NaN
1579,  643.291, -27.30,   0.11, -27.01,   0.17, -26.99, -24.36,   NaN, 388.468364,   NaN
1580,  643.323, -27.29,   0.11, -27.02,   0.17, -27.00, -24.36,   NaN, 381.101268,   NaN
1581,  643.028, -27.32,   0.12, -27.03,   0.17, -27.01, -24.37,   NaN, 400.696841,   NaN
1582,  642.700, -27.32,   0.11, -27.03,   0.17, -27.02, -24.38,   NaN, 400.482796,   NaN
1583,  642.634, -27.32,   0.11, -27.03,   0.17, -27.03, -24.39,   NaN, 378.832305,   NaN
1584,  642.470, -27.31,   0.11, -27.02,   0.17, -27.04, -24.40,   NaN, 399.450572,   NaN
1585,  642.043, -27.30,   0.11, -27.02,   0.17, -27.06, -24.41,   NaN, 386.131978,   NaN
1586,  642.076, -27.31,   0.10, -27.04,   0.17, -27.06, -24.41,   NaN, 377.094346,   NaN
1587,  641.813, -27.31,   0.10, -27.04,   0.17, -27.07, -24.42,   NaN, 365.731948,   NaN
1588,  641.616, -27.32,   0.11, -27.06,   0.16, -27.22, -24.57,   NaN, 377.461823,   NaN
1589,  641.616, -27.34,   0.10, -27.08,   0.16, -27.23, -24.57,   NaN, 394.508787,   NaN
1590,  641.288, -27.33,   0.11, -27.07,   0.17, -27.23, -24.57,   NaN, 383.474876,   NaN
1591,  641.157, -27.35,   0.10, -27.10,   0.16, -27.24, -24.58,   NaN, 367.738835,   NaN
1592,  640.960, -27.36,   0.11, -27.11,   0.16, -27.24, -24.58,   NaN, 398.344973,   NaN
1593,  640.861, -27.35,   0.10, -27.13,   0.15, -27.25, -24.59,   NaN, 395.217506,   NaN
1594,  640.500, -27.38,   0.11, -27.14,   0.16, -27.25, -24.59,   NaN, 375.443882,   NaN
1595,  640.500, -27.39,   0.11, -27.16,   0.16, -27.26, -24.60,   NaN, 375.708774,   NaN
1596,  640.468, -27.39,   0.11, -27.16,   0.16, -27.26, -24.60,   NaN, 369.167481,   NaN
1597,  639.975, -27.40,   0.11, -27.17,   0.16, -27.26, -24.60,   NaN, 375.539997,   NaN
1598,  639.844, -27.39,   0.11, -27.17,   0.16, -27.27, -24.61,   NaN, 375.461269,   NaN
1599,  639.942, -27.40,   0.11, -27.17,   0.16, -27.28, -24.63,   NaN, 387.067709,   NaN
1600,  639.548, -27.41,   0.10, -27.18,   0.17, -27.30, -24.63,   NaN, 372.555068,   NaN
1601,  639.417, -27.41,   0.11, -27.18,   0.17, -27.31, -24.64,   NaN, 365.276825,   NaN
1602,  639.220, -27.43,   0.10, -27.20,   0.17, -27.32, -24.65,   NaN, 346.756645,   NaN
1603,  638.892, -27.44,   0.11, -27.19,   0.17, -27.32, -24.66,   NaN, 388.581913,   NaN
1604,  638.629, -27.43,   0.10, -27.20,   0.17, -27.33, -24.67,   NaN, 403.971918,   NaN
1605,  638.367, -27.43,   0.11, -27.20,   0.17, -27.34, -24.68,   NaN, 386.900149,   NaN
1606,  638.268, -27.43,   0.11, -27.20,   0.17, -27.35, -24.69,   NaN, 388.967777,   NaN
1607,  638.367, -27.43,   0.10, -27.20,   0.17, -27.36, -24.69,   NaN, 382.353271,   NaN
1608,  638.137, -27.44,   0.10, -27.21,   0.17, -27.36, -24.69,   NaN, 370.803175,   NaN
1609,  637.842, -27.46,   0.11, -27.23,   0.17, -27.37, -24.70,   NaN, 395.590741,   NaN
1610,  637.678, -27.49,   0.11, -27.25,   0.17, -27.38, -24.71,   NaN, 385.720085,   NaN
1611,  637.645, -27.52,   0.11, -27.27,   0.17, -27.40, -24.73,   NaN, 382.684516,   NaN
1612,  637.284, -27.52,   0.11, -27.28,   0.16, -27.41, -24.74,   NaN, 370.296821,   NaN
1613,  637.152, -27.52,   0.11, -27.28,   0.16, -27.42, -24.75,   NaN, 387.136062,   NaN
1614,  637.021, -27.52,   0.12, -27.29,   0.16, -27.43, -24.76,   NaN, 372.016686,   NaN
1615,  636.726, -27.54,   0.11, -27.31,   0.16, -27.45, -24.77,   NaN, 371.882116,   NaN
1616,  636.594, -27.57,   0.12, -27.33,   0.16, -27.46, -24.78,   NaN, 365.185601,   NaN
1617,  636.397, -27.57,   0.12, -27.33,   0.16, -27.46, -24.79,   NaN, 366.985501,   NaN
1618,  636.168, -27.57,   0.12, -27.34,   0.17, -27.47, -24.80,   NaN, 405.761976,   NaN
1619,  636.003, -27.59,   0.12, -27.36,   0.17, -27.47, -24.80,   NaN, 376.176990,   NaN
1620,  636.003, -27.58,   0.12, -27.34,   0.17, -27.48, -24.80,   NaN, 397.427296,   NaN
1621,  635.806, -27.57,   0.11, -27.34,   0.16, -27.49, -24.82,   NaN, 392.129704,   NaN
1622,  635.445, -27.59,   0.11, -27.34,   0.16, -27.50, -24.82,   NaN, 349.747847,   NaN
1623,  635.347, -27.61,   0.11, -27.34,   0.17, -27.51, -24.83,   NaN, 381.458121,   NaN
1624,  635.117, -27.63,   0.12, -27.36,   0.17, -27.52, -24.84,   NaN, 398.502542,   NaN
1625,  634.690, -27.63,   0.11, -27.36,   0.17, -27.53, -24.85,   NaN, 380.448307,   NaN
1626,  634.723, -27.65,   0.10, -27.37,   0.17, -27.55, -24.86,   NaN, 406.818124,   NaN
1627,  634.625, -27.65,   0.11, -27.38,   0.17, -27.56, -24.87,   NaN, 372.835405,   NaN
1628,  634.264, -27.64,   0.11, -27.39,   0.17, -27.57, -24.89,   NaN, 382.572831,   NaN
1629,  634.362, -27.66,   0.11, -27.40,   0.17, -27.71, -25.02,   NaN, 360.245494,   NaN
1630,  634.297, -27.67,   0.11, -27.42,   0.17, -27.71, -25.02,   NaN, 375.565755,   NaN
1631,  633.706, -27.67,   0.11, -27.42,   0.17, -27.71, -25.02,   NaN, 375.215884,   NaN
1632,  633.640, -27.69,   0.11, -27.44,   0.16, -27.72, -25.02,   NaN, 357.396367,   NaN
1633,  633.443, -27.71,   0.12, -27.46,   0.16, -27.72, -25.03,   NaN, 354.386946,   NaN
1634,  633.279, -27.70,   0.11, -27.47,   0.16, -27.73, -25.03,   NaN, 365.596160,   NaN
1635,  633.443, -27.71,   0.11, -27.48,   0.16, -27.73, -25.04,   NaN, 350.251461,   NaN
1636,  632.819, -27.72,   0.11, -27.49,   0.16, -27.74, -25.04,   NaN, 393.454101,   NaN
1637,  632.655, -27.73,   0.12, -27.50,   0.16, -27.74, -25.05,   NaN, 383.504802,   NaN
1638,  632.557, -27.75,   0.12, -27.51,   0.16, -27.75, -25.05,   NaN, 362.316113,   NaN
1639,  632.393, -27.76,   0.11, -27.52,   0.17, -27.76, -25.06,   NaN, 383.076793,   NaN
1640,  632.163, -27.76,   0.11, -27.51,   0.17, -27.76, -25.07,   NaN, 379.393968,   NaN
1641,  631.999, -27.77,   0.11, -27.51,   0.17, -27.76, -25.07,   NaN, 377.938239,   NaN
1642,  632.032, -27.77,   0.12, -27.50,   0.16, -27.77, -25.07,   NaN, 374.503543,   NaN
1643,  631.835, -27.80,   0.12, -27.51,   0.16, -27.78, -25.09,   NaN, 389.489160,   NaN
1644,  631.506, -27.79,   0.12, -27.50,   0.16, -27.79, -25.09,   NaN, 379.208247,   NaN
1645,  631.112, -27.82,   0.10, -27.52,   0.16, -27.80, -25.10,   NaN, 359.301423,   NaN
1646,  630.948, -27.84,   0.11, -27.53,   0.17, -27.81, -25.11,   NaN, 376.016930,   NaN
1647,  630.784, -27.84,   0.11, -27.54,   0.16, -27.82, -25.12,   NaN, 375.917159,   NaN
1648,  630.751, -27.84,   0.11, -27.56,   0.16, -27.83, -25.13,   NaN, 375.208292,   NaN
1649,  630.915, -27.84,   0.11, -27.56,   0.16, -27.84, -25.13,   NaN, 377.687055,   NaN
1650,  630.521, -27.84,   0.10, -27.56,   0.16, -27.85, -25.14,   NaN, 365.620313,   NaN
1651,  630.193, -27.84,   0.11, -27.59,   0.16, -27.86, -25.15,   NaN, 372.577267,   NaN
1652,  629.898, -27.85,   0.11, -27.61,   0.16, -27.86, -25.15,   NaN, 374.423083,   NaN
1653,  629.766, -27.86,   0.11, -27.62,   0.16, -27.87, -25.16,   NaN, 382.988797,   NaN
1654,  629.504, -27.88,   0.11, -27.64,   0.16, -27.89, -25.18,   NaN, 365.791569,   NaN
1655,  629.438, -27.89,   0.10, -27.65,   0.16, -27.90, -25.19,   NaN, 358.571677,   NaN
1656,  629.405, -27.89,   0.11, -27.65,   0.16, -27.91, -25.20,   NaN, 364.620596,   NaN
1657,  629.110, -27.91,   0.11, -27.66,   0.16, -27.92, -25.21,   NaN, 389.781376,   NaN
1658,  629.044, -27.92,   0.11, -27.68,   0.17, -27.93, -25.22,   NaN, 386.049337,   NaN
1659,  628.782, -27.91,   0.11, -27.68,   0.16, -27.94, -25.23,   NaN, 387.205851,   NaN
1660,  628.552, -27.91,   0.11, -27.67,   0.17, -27.95, -25.24,   NaN, 362.130231,   NaN
1661,  628.552, -27.92,   0.11, -27.66,   0.16, -27.96, -25.25,   NaN, 351.594558,   NaN
1662,  627.994, -27.93,   0.10, -27.67,   0.17, -27.97, -25.26,   NaN, 383.523868,   NaN
1663,  627.928, -27.94,   0.10, -27.67,   0.17, -27.98, -25.27,   NaN, 383.510096,   NaN
1664,  627.961, -27.94,   0.11, -27.68,   0.17, -27.98, -25.27,   NaN, 371.093175,   NaN
1665,  627.633, -27.96,   0.09, -27.69,   0.16, -27.99, -25.28,   NaN, 363.328480,   NaN
1666,  627.698, -27.96,   0.09, -27.69,   0.16, -28.02, -25.30,   NaN, 378.876134,   NaN
1667,  627.337, -27.96,   0.10, -27.69,   0.16, -28.03, -25.31,   NaN, 383.299792,   NaN
1668,  627.206, -27.96,   0.11, -27.70,   0.16, -28.04, -25.32,   NaN, 371.479386,   NaN
1669,  627.108, -27.99,   0.10, -27.73,   0.16, -28.05, -25.33,   NaN, 341.783255,   NaN
1670,  626.779, -27.99,   0.11, -27.74,   0.16, -28.06, -25.34,   NaN, 353.909567,   NaN
1671,  626.418, -28.00,   0.10, -27.76,   0.16, -28.07, -25.35,   NaN, 361.381242,   NaN
1672,  626.582, -28.02,   0.11, -27.78,   0.16, -28.08, -25.36,   NaN, 393.308086,   NaN
1673,  626.320, -28.03,   0.11, -27.80,   0.16, -28.09, -25.37,   NaN, 349.885841,   NaN
1674,  626.123, -28.05,   0.11, -27.82,   0.16, -28.10, -25.38,   NaN, 371.688541,   NaN
1675,  625.926, -28.04,   0.11, -27.81,   0.16, -28.11, -25.38,   NaN, 345.004780,   NaN
1676,  625.860, -28.06,   0.11, -27.83,   0.16, -28.12, -25.39,   NaN, 363.780431,   NaN
1677,  625.466, -28.07,   0.11, -27.84,   0.16, -28.14, -25.41,   NaN, 363.574099,   NaN
1678,  625.105, -28.09,   0.11, -27.84,   0.17, -28.15, -25.42,   NaN, 381.427111,   NaN
1679,  625.204, -28.08,   0.11, -27.83,   0.16, -28.16, -25.43,   NaN, 381.481765,   NaN
1680,  625.072, -28.11,   0.11, -27.84,   0.16, -28.17, -25.44,   NaN, 369.404301,   NaN
1681,  624.810, -28.11,   0.11, -27.84,   0.16, -28.18, -25.45,   NaN, 328.826883,   NaN
1682,  624.613, -28.11,   0.11, -27.83,   0.16, -28.20, -25.46,   NaN, 373.088162,   NaN
1683,  624.219, -28.11,   0.11, -27.83,   0.16, -28.21, -25.47,   NaN, 367.203019,   NaN
1684,  624.219, -28.11,   0.11, -27.83,   0.16, -28.22, -25.48,   NaN, 352.521678,   NaN
1685,  624.022, -28.14,   0.11, -27.83,   0.16, -28.23, -25.49,   NaN, 346.212829,   NaN
1686,  623.628, -28.15,   0.11, -27.84,   0.16, -28.23, -25.49,   NaN, 362.112086,   NaN
1687,  623.825, -28.16,   0.11, -27.86,   0.16, -28.24, -25.50,   NaN, 370.940407,   NaN
1688,  623.727, -28.15,   0.11, -27.87,   0.16, -28.26, -25.52,   NaN, 379.195093,   NaN
1689,  623.366, -28.18,   0.12, -27.89,   0.16, -28.27, -25.53,   NaN, 351.208978,   NaN
1690,  623.103, -28.19,   0.11, -27.90,   0.16, -28.28, -25.54,   NaN, 355.905478,   NaN
1691,  622.873, -28.18,   0.12, -27.91,   0.16, -28.29, -25.55,   NaN, 366.082555,   NaN
1692,  622.742, -28.19,   0.11, -27.94,   0.16, -28.30, -25.56,   NaN, 362.865594,   NaN
1693,  622.709, -28.21,   0.10, -27.96,   0.16, -28.45, -25.70,   NaN, 381.805430,   NaN
1694,  622.414, -28.21,   0.11, -27.98,   0.16, -28.45, -25.70,   NaN, 371.331087,   NaN
1695,  622.381, -28.22,   0.10, -27.99,   0.16, -28.45, -25.70,   NaN, 378.196359,   NaN
1696,  622.315, -28.24,   0.12, -27.99,   0.15, -28.46, -25.71,   NaN, 378.184058,   NaN
1697,  621.626, -28.23,   0.11, -27.99,   0.15, -28.46, -25.71,   NaN, 357.658175,   NaN
1698,  621.692, -28.26,   0.11, -28.01,   0.15, -28.46, -25.71,   NaN, 364.938450,   NaN
1699,  621.724, -28.23,   0.11, -27.98,   0.15, -28.47, -25.72,   NaN, 374.273038,   NaN
1700,  621.199, -28.26,   0.11, -28.00,   0.15, -28.48, -25.72,   NaN, 350.064944,   NaN
1701,  621.166, -28.28,   0.11, -27.99,   0.15, -28.49, -25.73,   NaN, 366.613989,   NaN
1702,  621.166, -28.28,   0.11, -27.99,   0.15, -28.49, -25.74,   NaN, 371.912770,   NaN
1703,  620.772, -28.28,   0.11, -27.99,   0.15, -28.50, -25.75,   NaN, 345.014916,   NaN
1704,  620.904, -28.30,   0.11, -28.00,   0.15, -28.51, -25.76,   NaN, 366.363835,   NaN
1705,  620.543, -28.29,   0.12, -27.99,   0.15, -28.52, -25.77,   NaN, 350.434350,   NaN
1706,  620.379, -28.30,   0.12, -28.01,   0.15, -28.53, -25.78,   NaN, 363.404469,   NaN
1707,  619.952, -28.33,   0.11, -28.02,   0.16, -28.54, -25.79,   NaN, 342.434442,   NaN
1708,  619.952, -28.31,   0.11, -28.04,   0.16, -28.54, -25.79,   NaN, 336.124389,   NaN
1709,  619.886, -28.33,   0.11, -28.06,   0.16, -28.55, -25.79,   NaN, 368.213060,   NaN
1710,  619.558, -28.33,   0.11, -28.08,   0.16, -28.57, -25.81,   NaN, 357.927909,   NaN
1711,  619.525, -28.34,   0.12, -28.09,   0.15, -28.58, -25.82,   NaN, 365.700163,   NaN
1712,  619.427, -28.34,   0.09, -28.12,   0.15, -28.59, -25.83,   NaN, 350.257214,   NaN
1713,  619.000, -28.35,   0.11, -28.13,   0.15, -28.60, -25.84,   NaN, 350.023370,   NaN
1714,  618.836, -28.37,   0.10, -28.14,   0.16, -28.61, -25.84,   NaN, 343.291719,   NaN
1715,  618.836, -28.37,   0.11, -28.15,   0.16, -28.62, -25.85,   NaN, 367.312998,   NaN
1716,  618.770, -28.38,   0.10, -28.16,   0.16, -28.62, -25.86,   NaN, 370.834502,   NaN
1717,  618.442, -28.40,   0.11, -28.16,   0.15, -28.63, -25.87,   NaN, 386.741601,   NaN
1718,  618.475, -28.42,   0.11, -28.16,   0.16, -28.64, -25.88,   NaN, 374.025906,   NaN
1719,  618.245, -28.42,   0.11, -28.16,   0.16, -28.64, -25.88,   NaN, 376.832364,   NaN
1720,  617.884, -28.43,   0.12, -28.16,   0.16, -28.65, -25.89,   NaN, 375.277036,   NaN
1721,  617.424, -28.46,   0.12, -28.17,   0.16, -28.67, -25.90,   NaN, 391.575657,   NaN
1722,  617.523, -28.45,   0.11, -28.16,   0.16, -28.68, -25.91,   NaN, 351.605501,   NaN
1723,  617.326, -28.46,   0.12, -28.18,   0.16, -28.69, -25.92,   NaN, 362.073318,   NaN
1724,  617.260, -28.46,   0.11, -28.18,   0.16, -28.70, -25.93,   NaN, 346.801619,   NaN
1725,  617.194, -28.45,   0.09, -28.17,   0.16, -28.70, -25.93,   NaN, 347.002961,   NaN
1726,  616.899, -28.46,   0.09, -28.19,   0.16, -28.71, -25.94,   NaN, 351.587544,   NaN
1727,  616.571, -28.47,   0.11, -28.20,   0.16, -28.73, -25.95,   NaN, 372.844780,   NaN
1728,  616.571, -28.48,   0.11, -28.21,   0.16, -28.74, -25.96,   NaN, 372.862152,   NaN
1729,  616.308, -28.49,   0.11, -28.23,   0.15, -28.75, -25.97,   NaN, 354.939236,   NaN
1730,  616.341, -28.51,   0.11, -28.24,   0.15, -28.75, -25.98,   NaN, 366.473863,   NaN
1731,  615.947, -28.52,   0.10, -28.27,   0.15, -28.76, -25.99,   NaN, 367.890573,   NaN
1732,  615.619, -28.51,   0.11, -28.28,   0.15, -28.78, -26.01,   NaN, 363.759959,   NaN
1733,  615.487, -28.53,   0.11, -28.29,   0.15, -28.79, -26.02,   NaN, 354.985388,   NaN
1734,  615.323, -28.54,   0.11, -28.30,   0.15, -28.81, -26.03,   NaN, 370.243819,   NaN
1735,  615.225, -28.56,   0.12, -28.32,   0.15, -28.95, -26.16,   NaN, 371.104762,   NaN
1736,  614.995, -28.56,   0.11, -28.32,   0.16, -28.95, -26.16,   NaN, 374.838741,   NaN
1737,  614.995, -28.56,   0.11, -28.32,   0.16, -28.95, -26.16,   NaN, 371.194233,   NaN
1738,  614.732, -28.56,   0.11, -28.34,   0.16, -28.96, -26.17,   NaN, 365.134195,   NaN
1739,  614.568, -28.56,   0.10, -28.34,   0.16, -28.96, -26.17,   NaN, 361.351574,   NaN
1740,  614.503, -28.57,   0.11, -28.33,   0.16, -28.97, -26.18,   NaN, 360.776305,   NaN
1741,  614.142, -28.58,   0.11, -28.33,   0.17, -28.97, -26.18,   NaN, 350.211372,   NaN
