Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 883,  878.288,  -2.89,   0.05,  -3.21,   0.07,  -2.91,  -2.57,   NaN, 3097.779775, 3091.517930
 884,  877.894,  -2.91,   0.04,  -3.23,   0.07,  -2.93,  -2.59,   NaN, 3079.770681, 3076.067655
 885,  878.058,  -2.92,   0.05,  -3.22,   0.06,  -2.94,  -2.60,   NaN, 3080.457505, 3053.458872
 886,  877.894,  -2.92,   0.05,  -3.22,   0.06,  -2.94,  -2.60,   NaN, 3057.559456, 3095.361756
 887,  877.763,  -2.93,   0.04,  -3.23,   0.06,  -2.94,  -2.60,   NaN, 3106.348060, 3077.910152
 888,  877.467,  -2.92,   0.05,  -3.22,   0.06,  -2.95,  -2.61,   NaN, 3022.103158, 3076.768999
 889,  877.664,  -2.93,   0.05,  -3.23,   0.06,  -2.96,  -2.61,   NaN, 3044.774996, 3028.546696
 890,  877.303,  -2.93,   0.05,  -3.22,   0.07,  -2.96,  -2.62,   NaN, 3123.525272, 3069.431220
 891,  877.270,  -2.94,   0.05,  -3.24,   0.08,  -2.97,  -2.63,   NaN, 2980.015353, 3069.455828
 892,  877.073,  -2.95,   0.05,  -3.25,   0.08,  -2.98,  -2.63,   NaN, 3151.878042, 3064.435179
 893,  877.073,  -2.96,   0.05,  -3.27,   0.10,  -2.99,  -2.64,   NaN, 3102.533138, 2991.422489
 894,  876.679,  -2.98,   0.05,  -3.29,   0.10,  -3.00,  -2.66,   NaN, 3155.749897, 2997.718309
 895,  877.008,  -2.99,   0.06,  -3.30,   0.11,  -3.02,  -2.67,   NaN, 3004.009693, 3077.247756
 896,  876.778,  -2.99,   0.05,  -3.33,   0.11,  -3.02,  -2.67,   NaN, 3090.683598, 3053.275852
 897,  876.581,  -3.01,   0.05,  -3.34,   0.12,  -3.03,  -2.68,   NaN, 3096.365842, 3062.653567
 898,  876.417,  -3.01,   0.06,  -3.34,   0.12,  -3.03,  -2.68,   NaN, 3089.913095, 3049.372933
 899,  876.548,  -3.02,   0.05,  -3.35,   0.11,  -3.04,  -2.69,   NaN, 3043.002717, 3037.491868
 900,  876.154,  -3.03,   0.05,  -3.36,   0.10,  -3.05,  -2.70,   NaN, 3001.666219, 3044.251564
 901,  876.187,  -3.04,   0.05,  -3.37,   0.09,  -3.06,  -2.70,   NaN, 3001.941401, 3043.160436
 902,  875.957,  -3.06,   0.05,  -3.37,   0.08,  -3.06,  -2.71,   NaN, 3085.805968, 3039.341210
 903,  876.121,  -3.06,   0.05,  -3.37,   0.08,  -3.07,  -2.72,   NaN, 3076.295411, 3015.688461
 904,  875.793,  -3.05,   0.06,  -3.37,   0.07,  -3.08,  -2.72,   NaN, 3051.092850, 3014.515797
 905,  875.694,  -3.07,   0.05,  -3.38,   0.06,  -3.10,  -2.74,   NaN, 3095.178192, 3002.448924
 906,  875.563,  -3.08,   0.05,  -3.38,   0.06,  -3.10,  -2.74,   NaN, 3075.175011, 3002.116014
 907,  875.399,  -3.09,   0.05,  -3.37,   0.06,  -3.11,  -2.75,   NaN, 3131.262113, 3022.757858
 908,  875.235,  -3.09,   0.05,  -3.37,   0.06,  -3.12,  -2.75,   NaN, 3114.623421, 3039.808024
 909,  875.366,  -3.09,   0.05,  -3.37,   0.07,  -3.12,  -2.76,   NaN, 3079.642486, 3024.735280
 910,  875.104,  -3.10,   0.05,  -3.39,   0.07,  -3.13,  -2.77,   NaN, 3074.101406, 3021.974474
 911,  875.136,  -3.11,   0.05,  -3.40,   0.08,  -3.14,  -2.77,   NaN, 3111.656810, 3012.832084
 912,  874.874,  -3.12,   0.05,  -3.42,   0.09,  -3.15,  -2.78,   NaN, 3079.334710, 2991.709650
 913,  875.104,  -3.13,   0.05,  -3.43,   0.10,  -3.15,  -2.79,   NaN, 3164.384781, 3043.315277
 914,  874.907,  -3.16,   0.05,  -3.46,   0.11,  -3.16,  -2.80,   NaN, 3072.604547, 3027.219274
 915,  874.546,  -3.13,   0.05,  -3.47,   0.11,  -3.17,  -2.80,   NaN, 3020.113850, 3010.921412
 916,  874.611,  -3.16,   0.05,  -3.49,   0.12,  -3.19,  -2.82,   NaN, 3023.617218, 3027.234826
 917,  874.381,  -3.16,   0.05,  -3.52,   0.13,  -3.19,  -2.82,   NaN, 3139.794456, 3006.256355
 918,  874.152,  -3.16,   0.05,  -3.52,   0.12,  -3.20,  -2.83,   NaN, 3139.000083, 3019.322064
 919,  874.086,  -3.17,   0.05,  -3.52,   0.12,  -3.20,  -2.83,   NaN, 3139.970186, 2985.276855
 920,  873.988,  -3.20,   0.05,  -3.54,   0.10,  -3.21,  -2.84,   NaN, 3083.976667, 3008.217646
 921,  873.889,  -3.20,   0.05,  -3.54,   0.10,  -3.22,  -2.85,   NaN, 2967.924168, 3007.878614
 922,  873.791,  -3.21,   0.05,  -3.55,   0.09,  -3.23,  -2.86,   NaN, 3032.997775, 2987.999058
 923,  873.889,  -3.19,   0.05,  -3.53,   0.08,  -3.24,  -2.86,   NaN, 3052.890697, 2988.755951
 924,  873.692,  -3.22,   0.05,  -3.55,   0.07,  -3.25,  -2.87,   NaN, 2975.707694, 2989.866671
 925,  873.758,  -3.22,   0.06,  -3.54,   0.07,  -3.26,  -2.88,   NaN, 2995.195499, 2990.063468
 926,  873.626,  -3.23,   0.05,  -3.55,   0.06,  -3.27,  -2.89,   NaN, 3072.738023, 2985.361010
 927,  873.364,  -3.24,   0.04,  -3.54,   0.06,  -3.29,  -2.91,   NaN, 3036.610547, 2976.500500
 928,  873.036,  -3.24,   0.04,  -3.54,   0.06,  -3.29,  -2.91,   NaN, 3006.527462, 2982.776352
 929,  873.298,  -3.26,   0.05,  -3.55,   0.07,  -3.30,  -2.92,   NaN, 3046.083531, 2963.824250
 930,  873.036,  -3.26,   0.04,  -3.55,   0.07,  -3.30,  -2.92,   NaN, 2998.663196, 2968.397018
 931,  872.740,  -3.27,   0.04,  -3.57,   0.08,  -3.31,  -2.93,   NaN, 3012.237426, 2980.791927
 932,  872.675,  -3.28,   0.05,  -3.59,   0.09,  -3.32,  -2.94,   NaN, 3037.489623, 2964.076514
 933,  872.576,  -3.28,   0.06,  -3.60,   0.10,  -3.33,  -2.94,   NaN, 3021.741440, 2983.864315
 934,  872.609,  -3.29,   0.05,  -3.61,   0.11,  -3.34,  -2.95,   NaN, 3021.945171, 2964.681275
 935,  872.510,  -3.31,   0.05,  -3.64,   0.11,  -3.35,  -2.96,   NaN, 3033.348095, 2982.774987
 936,  872.346,  -3.32,   0.05,  -3.66,   0.11,  -3.35,  -2.97,   NaN, 3032.848398, 2977.260816
 937,  872.346,  -3.34,   0.04,  -3.68,   0.11,  -3.36,  -2.97,   NaN, 2992.373167, 2949.596917
 938,  872.051,  -3.33,   0.05,  -3.69,   0.11,  -3.38,  -2.99,   NaN, 3086.471977, 2948.530349
 939,  871.920,  -3.33,   0.05,  -3.69,   0.11,  -3.38,  -2.99,   NaN, 3028.172500, 2997.805977
 940,  871.920,  -3.37,   0.05,  -3.71,   0.11,  -3.39,  -3.00,   NaN, 3018.690262, 2997.333170
 941,  872.018,  -3.36,   0.05,  -3.71,   0.11,  -3.39,  -3.00,   NaN, 2956.845032, 2967.776845
 942,  871.591,  -3.37,   0.06,  -3.72,   0.10,  -3.40,  -3.01,   NaN, 3010.263245, 2994.541463
 943,  871.427,  -3.39,   0.05,  -3.72,   0.09,  -3.41,  -3.01,   NaN, 2937.946196, 2965.414468
 944,  871.526,  -3.39,   0.06,  -3.71,   0.08,  -3.42,  -3.02,   NaN, 3015.669403, 2968.504294
 945,  871.493,  -3.40,   0.05,  -3.70,   0.07,  -3.42,  -3.03,   NaN, 2973.596261, 2966.922424
 946,  871.066,  -3.40,   0.05,  -3.70,   0.07,  -3.43,  -3.03,   NaN, 2944.581056, 2971.944741
 947,  871.099,  -3.39,   0.05,  -3.70,   0.06,  -3.44,  -3.04,   NaN, 2925.450552, 2929.346382
 948,  870.968,  -3.42,   0.05,  -3.71,   0.06,  -3.45,  -3.05,   NaN, 3037.839807, 2931.303350
 949,  870.869,  -3.44,   0.05,  -3.72,   0.07,  -3.46,  -3.06,   NaN, 2959.267828, 2975.027148
 950,  870.607,  -3.44,   0.06,  -3.73,   0.07,  -3.47,  -3.07,   NaN, 3038.547351, 2942.401725
 951,  870.475,  -3.46,   0.05,  -3.74,   0.09,  -3.48,  -3.08,   NaN, 3038.256944, 2942.204549
 952,  870.803,  -3.44,   0.05,  -3.74,   0.09,  -3.48,  -3.08,   NaN, 2939.939457, 2947.991577
 953,  870.508,  -3.46,   0.05,  -3.76,   0.09,  -3.49,  -3.08,   NaN, 2941.036244, 2953.054805
 954,  870.245,  -3.48,   0.05,  -3.79,   0.09,  -3.49,  -3.09,   NaN, 2973.545381, 2965.450557
 955,  870.048,  -3.49,   0.05,  -3.80,   0.10,  -3.50,  -3.10,   NaN, 3039.828880, 2968.540593
 956,  870.048,  -3.49,   0.05,  -3.80,   0.10,  -3.51,  -3.10,   NaN, 2969.418045, 2968.540593
 957,  869.884,  -3.49,   0.05,  -3.81,   0.11,  -3.52,  -3.11,   NaN, 3022.038914, 2944.883373
 958,  869.622,  -3.49,   0.05,  -3.83,   0.11,  -3.53,  -3.12,   NaN, 2993.185426, 2971.101109
 959,  869.819,  -3.50,   0.05,  -3.85,   0.11,  -3.54,  -3.13,   NaN, 2919.731678, 2942.055256
 960,  869.688,  -3.51,   0.05,  -3.86,   0.11,  -3.55,  -3.14,   NaN, 3100.085751, 2915.582610
 961,  869.359,  -3.51,   0.05,  -3.86,   0.10,  -3.56,  -3.15,   NaN, 2961.433739, 2943.915706
 962,  869.359,  -3.53,   0.06,  -3.87,   0.09,  -3.57,  -3.16,   NaN, 3044.322632, 2939.927253
 963,  869.261,  -3.53,   0.05,  -3.87,   0.09,  -3.58,  -3.17,   NaN, 2946.029857, 2928.055511
 964,  868.998,  -3.56,   0.05,  -3.88,   0.08,  -3.58,  -3.17,   NaN, 2882.394917, 2925.526532
 965,  868.933,  -3.57,   0.06,  -3.88,   0.08,  -3.59,  -3.17,   NaN, 2920.539331, 2896.106149
 966,  869.064,  -3.56,   0.05,  -3.87,   0.07,  -3.60,  -3.18,   NaN, 2950.534637, 2937.943809
 967,  868.768,  -3.59,   0.05,  -3.88,   0.07,  -3.61,  -3.19,   NaN, 2982.601192, 2910.710838
 968,  868.801,  -3.59,   0.05,  -3.88,   0.07,  -3.62,  -3.20,   NaN, 2982.698098, 2940.550892
 969,  868.736,  -3.59,   0.05,  -3.89,   0.07,  -3.62,  -3.21,   NaN, 2929.218172, 2940.397789
 970,  868.670,  -3.59,   0.05,  -3.89,   0.07,  -3.63,  -3.21,   NaN, 2986.785539, 2924.233934
 971,  868.243,  -3.60,   0.05,  -3.90,   0.07,  -3.65,  -3.23,   NaN, 2927.835613, 2957.741156
 972,  868.276,  -3.61,   0.05,  -3.92,   0.07,  -3.65,  -3.23,   NaN, 2927.235284, 2957.878472
 973,  868.473,  -3.62,   0.05,  -3.93,   0.08,  -3.66,  -3.24,   NaN, 2942.169466, 2930.031773
 974,  868.178,  -3.62,   0.05,  -3.93,   0.08,  -3.67,  -3.25,   NaN, 2944.849799, 2907.507867
 975,  867.981,  -3.64,   0.05,  -3.96,   0.09,  -3.67,  -3.25,   NaN, 2944.597528, 2916.467665
 976,  867.948,  -3.64,   0.06,  -3.97,   0.10,  -3.68,  -3.25,   NaN, 2943.591084, 2896.584788
 977,  868.046,  -3.64,   0.04,  -4.00,   0.10,  -3.69,  -3.26,   NaN, 3031.923051, 2900.533010
 978,  867.718,  -3.67,   0.05,  -4.01,   0.10,  -3.70,  -3.27,   NaN, 2905.126473, 2902.331720
 979,  867.521,  -3.66,   0.05,  -4.01,   0.11,  -3.70,  -3.28,   NaN, 2945.320655, 2907.283950
 980,  867.423,  -3.68,   0.06,  -4.03,   0.11,  -3.71,  -3.29,   NaN, 2957.838970, 2925.103338
 981,  867.521,  -3.68,   0.05,  -4.04,   0.11,  -3.72,  -3.29,   NaN, 2920.033169, 2912.451401
 982,  867.226,  -3.68,   0.05,  -4.04,   0.10,  -3.74,  -3.31,   NaN, 2919.027493, 2887.854254
 983,  867.324,  -3.69,   0.04,  -4.05,   0.10,  -3.75,  -3.32,   NaN, 3071.343439, 2885.774550
 984,  866.832,  -3.69,   0.04,  -4.05,   0.09,  -3.76,  -3.32,   NaN, 3069.630524, 2894.263485
 985,  866.963,  -3.70,   0.05,  -4.05,   0.08,  -3.76,  -3.32,   NaN, 2851.984389, 2884.201839
 986,  866.766,  -3.71,   0.05,  -4.04,   0.08,  -3.77,  -3.33,   NaN, 2911.903263, 2883.684315
 987,  866.832,  -3.72,   0.05,  -4.04,   0.08,  -3.78,  -3.34,   NaN, 2912.971226, 2910.765163
 988,  866.569,  -3.74,   0.05,  -4.04,   0.07,  -3.78,  -3.35,   NaN, 2976.704677, 2885.208255
 989,  866.569,  -3.75,   0.05,  -4.05,   0.07,  -3.79,  -3.35,   NaN, 2956.081138, 2914.836005
 990,  866.274,  -3.75,   0.05,  -4.06,   0.07,  -3.80,  -3.36,   NaN, 2893.607039, 2919.441903
 991,  866.241,  -3.73,   0.04,  -4.06,   0.07,  -3.81,  -3.37,   NaN, 2890.447855, 2876.708535
 992,  865.913,  -3.73,   0.04,  -4.06,   0.07,  -3.81,  -3.37,   NaN, 2830.426818, 2926.212260
 993,  865.880,  -3.77,   0.05,  -4.09,   0.07,  -3.82,  -3.38,   NaN, 2884.517863, 2879.523985
 994,  865.650,  -3.78,   0.05,  -4.11,   0.08,  -3.83,  -3.39,   NaN, 2907.326843, 2885.663817
 995,  865.486,  -3.80,   0.06,  -4.13,   0.09,  -3.84,  -3.40,   NaN, 2924.580808, 2887.673299
 996,  865.617,  -3.79,   0.05,  -4.14,   0.09,  -3.84,  -3.40,   NaN, 2812.007665, 2861.842384
 997,  865.059,  -3.82,   0.05,  -4.16,   0.09,  -3.84,  -3.40,   NaN, 2864.481049, 2859.128546
 998,  865.190,  -3.82,   0.05,  -4.17,   0.10,  -3.85,  -3.41,   NaN, 2863.231219, 2871.893145
 999,  864.829,  -3.85,   0.06,  -4.20,   0.10,  -3.86,  -3.41,   NaN, 2864.118302, 2898.282199
1000,  864.632,  -3.87,   0.05,  -4.21,   0.10,  -3.86,  -3.42,   NaN, 2863.993784, 2846.009054
1001,  864.600,  -3.87,   0.06,  -4.21,   0.10,  -3.87,  -3.43,   NaN, 2863.935124, 2840.005520
1002,  864.206,  -3.88,   0.05,  -4.21,   0.10,  -3.88,  -3.43,   NaN, 2852.775134, 2838.809695
1003,  864.009,  -3.90,   0.06,  -4.21,   0.09,  -3.89,  -3.44,   NaN, 2972.337145, 2880.036784
1004,  864.271,  -3.91,   0.05,  -4.21,   0.08,  -3.91,  -3.46,   NaN, 2939.226531, 2881.006279
1005,  863.976,  -3.92,   0.06,  -4.22,   0.08,  -3.92,  -3.47,   NaN, 2907.284563, 2860.500247
1006,  863.713,  -3.92,   0.06,  -4.21,   0.07,  -3.93,  -3.48,   NaN, 2885.099934, 2877.386954
1007,  863.648,  -3.93,   0.05,  -4.22,   0.07,  -4.00,  -3.54,   NaN, 2906.439107, 2859.197139
1008,  863.582,  -3.95,   0.06,  -4.22,   0.07,  -4.07,  -3.60,   NaN, 2909.177698, 2871.319629
1009,  863.057,  -3.95,   0.06,  -4.22,   0.07,  -4.07,  -3.60,   NaN, 2846.848251, 2839.186631
1010,  863.451,  -3.95,   0.05,  -4.23,   0.07,  -4.07,  -3.60,   NaN, 2871.666090, 2842.963999
1011,  863.122,  -3.98,   0.05,  -4.23,   0.07,  -4.07,  -3.60,   NaN, 2856.401629, 2863.006926
1012,  862.827,  -3.98,   0.05,  -4.24,   0.06,  -4.07,  -3.60,   NaN, 2860.450612, 2840.251537
1013,  862.761,  -4.00,   0.05,  -4.27,   0.07,  -4.07,  -3.60,   NaN, 2832.316078, 2842.035164
1014,  862.499,  -4.00,   0.06,  -4.28,   0.07,  -4.07,  -3.60,   NaN, 2932.325329, 2833.336646
1015,  862.367,  -4.01,   0.05,  -4.29,   0.08,  -4.08,  -3.61,   NaN, 2888.468464, 2842.618434
1016,  862.138,  -4.02,   0.06,  -4.31,   0.08,  -4.08,  -3.61,   NaN, 2887.867217, 2840.525284
1017,  862.335,  -4.03,   0.06,  -4.33,   0.09,  -4.09,  -3.62,   NaN, 2899.186086, 2861.390204
1018,  861.842,  -4.03,   0.06,  -4.34,   0.10,  -4.09,  -3.62,   NaN, 2845.030413, 2805.013588
1019,  861.809,  -4.06,   0.06,  -4.36,   0.10,  -4.09,  -3.62,   NaN, 2896.751544, 2805.141363
1020,  861.645,  -4.07,   0.06,  -4.38,   0.11,  -4.09,  -3.62,   NaN, 2940.533957, 2831.316825
1021,  861.448,  -4.08,   0.07,  -4.38,   0.10,  -4.10,  -3.63,   NaN, 2858.642294, 2830.835517
1022,  861.120,  -4.08,   0.05,  -4.38,   0.11,  -4.10,  -3.63,   NaN, 2866.066098, 2824.066758
1023,  861.383,  -4.09,   0.06,  -4.39,   0.11,  -4.11,  -3.64,   NaN, 2883.708363, 2818.047231
1024,  860.956,  -4.11,   0.06,  -4.39,   0.10,  -4.11,  -3.64,   NaN, 2881.987597, 2805.206811
1025,  860.857,  -4.10,   0.06,  -4.38,   0.10,  -4.12,  -3.65,   NaN, 2869.795126, 2833.710814
1026,  860.562,  -4.11,   0.05,  -4.38,   0.09,  -4.13,  -3.66,   NaN, 2850.588216, 2824.518726
1027,  860.234,  -4.11,   0.05,  -4.38,   0.09,  -4.14,  -3.66,   NaN, 2856.068810, 2827.770568
1028,  860.070,  -4.13,   0.05,  -4.38,   0.08,  -4.15,  -3.67,   NaN, 2800.024515, 2795.936200
1029,  860.004,  -4.15,   0.05,  -4.40,   0.07,  -4.15,  -3.67,   NaN, 2757.040098, 2803.370455
1030,  859.708,  -4.14,   0.05,  -4.39,   0.07,  -4.15,  -3.67,   NaN, 2773.409857, 2791.985369
1031,  859.347,  -4.17,   0.06,  -4.41,   0.07,  -4.16,  -3.68,   NaN, 2772.529735, 2791.182541
1032,  859.413,  -4.18,   0.06,  -4.42,   0.06,  -4.17,  -3.69,   NaN, 2856.613522, 2795.767047
1033,  858.855,  -4.19,   0.06,  -4.43,   0.06,  -4.17,  -3.69,   NaN, 2783.960417, 2793.836418
1034,  859.052,  -4.21,   0.06,  -4.45,   0.07,  -4.18,  -3.70,   NaN, 2784.859071, 2803.471498
1035,  858.592,  -4.24,   0.06,  -4.48,   0.07,  -4.19,  -3.71,   NaN, 2823.321518, 2773.392345
1036,  858.330,  -4.23,   0.06,  -4.48,   0.08,  -4.20,  -3.71,   NaN, 2791.929785, 2754.059368
1037,  858.395,  -4.25,   0.06,  -4.50,   0.09,  -4.21,  -3.73,   NaN, 2848.073742, 2754.397374
1038,  857.903,  -4.27,   0.07,  -4.52,   0.10,  -4.22,  -3.74,   NaN, 2738.372722, 2798.910565
1039,  857.476,  -4.28,   0.07,  -4.53,   0.10,  -4.23,  -3.74,   NaN, 2809.233418, 2766.946641
1040,  857.673,  -4.31,   0.06,  -4.55,   0.11,  -4.23,  -3.75,   NaN, 2757.576602, 2777.439187
1041,  857.444,  -4.32,   0.06,  -4.56,   0.11,  -4.24,  -3.75,   NaN, 2822.043186, 2771.761115
1042,  857.181,  -4.32,   0.06,  -4.57,   0.12,  -4.25,  -3.76,   NaN, 2822.704023, 2778.737361
1043,  856.918,  -4.34,   0.06,  -4.57,   0.12,  -4.25,  -3.76,   NaN, 2832.247954, 2784.031001
1044,  856.820,  -4.34,   0.06,  -4.58,   0.11,  -4.26,  -3.77,   NaN, 2692.249561, 2767.001738
1045,  856.426,  -4.34,   0.06,  -4.58,   0.11,  -4.27,  -3.78,   NaN, 2826.879198, 2761.683160
1046,  856.131,  -4.36,   0.06,  -4.58,   0.10,  -4.28,  -3.79,   NaN, 2750.134908, 2759.008986
1047,  856.065,  -4.37,   0.06,  -4.58,   0.10,  -4.29,  -3.80,   NaN, 2821.383993, 2742.975868
1048,  855.966,  -4.39,   0.06,  -4.58,   0.09,  -4.31,  -3.81,   NaN, 2794.918259, 2752.744687
1049,  855.638,  -4.39,   0.06,  -4.58,   0.08,  -4.32,  -3.82,   NaN, 2785.840228, 2737.713215
1050,  855.441,  -4.41,   0.06,  -4.59,   0.07,  -4.33,  -3.83,   NaN, 2785.355835, 2730.643324
1051,  855.343,  -4.42,   0.06,  -4.59,   0.06,  -4.33,  -3.83,   NaN, 2781.617467, 2737.038435
1052,  854.916,  -4.45,   0.06,  -4.61,   0.06,  -4.34,  -3.84,   NaN, 2718.239252, 2692.630569
1053,  854.752,  -4.45,   0.06,  -4.62,   0.06,  -4.35,  -3.85,   NaN, 2721.357312, 2692.072645
1054,  854.752,  -4.46,   0.06,  -4.63,   0.06,  -4.35,  -3.85,   NaN, 2774.428679, 2741.184793
1055,  854.457,  -4.47,   0.06,  -4.64,   0.07,  -4.36,  -3.86,   NaN, 2754.671303, 2698.021833
1056,  854.260,  -4.49,   0.06,  -4.67,   0.08,  -4.37,  -3.87,   NaN, 2772.015203, 2706.939371
1057,  854.063,  -4.51,   0.06,  -4.68,   0.08,  -4.38,  -3.88,   NaN, 2770.728906, 2720.249667
1058,  853.702,  -4.50,   0.06,  -4.69,   0.09,  -4.39,  -3.89,   NaN, 2704.748311, 2716.856655
1059,  853.505,  -4.52,   0.06,  -4.71,   0.10,  -4.41,  -3.90,   NaN, 2792.845511, 2712.505483
1060,  853.340,  -4.53,   0.06,  -4.73,   0.11,  -4.42,  -3.91,   NaN, 2742.634109, 2692.213412
1061,  853.406,  -4.54,   0.06,  -4.74,   0.11,  -4.42,  -3.92,   NaN, 2760.210065, 2665.966701
1062,  853.012,  -4.54,   0.06,  -4.74,   0.11,  -4.42,  -3.92,   NaN, 2715.239790, 2697.002522
1063,  852.684,  -4.55,   0.06,  -4.75,   0.12,  -4.43,  -3.92,   NaN, 2751.697910, 2690.419670
1064,  852.618,  -4.55,   0.06,  -4.75,   0.12,  -4.44,  -3.93,   NaN, 2746.400798, 2696.247662
1065,  852.651,  -4.56,   0.05,  -4.76,   0.11,  -4.45,  -3.94,   NaN, 2744.100132, 2694.833793
1066,  852.290,  -4.58,   0.06,  -4.76,   0.10,  -4.45,  -3.94,   NaN, 2743.103961, 2682.709419
1067,  851.962,  -4.59,   0.06,  -4.77,   0.10,  -4.46,  -3.95,   NaN, 2695.544475, 2666.339355
1068,  851.699,  -4.61,   0.05,  -4.76,   0.08,  -4.47,  -3.96,   NaN, 2708.469513, 2668.911527
1069,  851.568,  -4.61,   0.05,  -4.77,   0.08,  -4.47,  -3.96,   NaN, 2704.692035, 2668.498094
1070,  851.404,  -4.62,   0.05,  -4.78,   0.07,  -4.49,  -3.97,   NaN, 2789.708572, 2661.301235
1071,  851.207,  -4.63,   0.06,  -4.77,   0.06,  -4.50,  -3.98,   NaN, 2722.439256, 2669.511089
1072,  850.977,  -4.65,   0.06,  -4.80,   0.06,  -4.50,  -3.99,   NaN, 2719.417493, 2648.133065
1073,  850.879,  -4.67,   0.06,  -4.81,   0.06,  -4.50,  -3.99,   NaN, 2756.328663, 2658.107433
1074,  850.649,  -4.66,   0.05,  -4.81,   0.06,  -4.51,  -3.99,   NaN, 2722.828682, 2644.565565
1075,  850.452,  -4.68,   0.06,  -4.82,   0.07,  -4.52,  -4.00,   NaN, 2666.907555, 2662.554206
1076,  850.058,  -4.70,   0.06,  -4.84,   0.07,  -4.52,  -4.00,   NaN, 2699.180049, 2659.777365
1077,  850.058,  -4.70,   0.06,  -4.85,   0.08,  -4.53,  -4.01,   NaN, 2711.718747, 2645.500835
1078,  849.664,  -4.72,   0.06,  -4.88,   0.09,  -4.54,  -4.02,   NaN, 2741.543500, 2655.067249
1079,  849.631,  -4.72,   0.06,  -4.89,   0.09,  -4.54,  -4.02,   NaN, 2683.612848, 2643.237318
1080,  849.500,  -4.72,   0.06,  -4.89,   0.09,  -4.55,  -4.03,   NaN, 2675.378810, 2638.232471
1081,  849.040,  -4.72,   0.06,  -4.90,   0.10,  -4.56,  -4.04,   NaN, 2755.172666, 2647.875102
1082,  849.139,  -4.74,   0.05,  -4.90,   0.10,  -4.57,  -4.05,   NaN, 2755.647832, 2640.387170
1083,  848.942,  -4.75,   0.06,  -4.91,   0.10,  -4.58,  -4.05,   NaN, 2756.970168, 2639.856724
1084,  848.581,  -4.76,   0.06,  -4.93,   0.11,  -4.58,  -4.05,   NaN, 2694.336483, 2628.235867
1085,  848.384,  -4.77,   0.05,  -4.93,   0.11,  -4.59,  -4.06,   NaN, 2688.817181, 2627.714143
1086,  848.253,  -4.78,   0.06,  -4.93,   0.10,  -4.60,  -4.07,   NaN, 2652.325487, 2604.701262
1087,  847.793,  -4.78,   0.05,  -4.93,   0.09,  -4.60,  -4.08,   NaN, 2613.871260, 2620.662032
1088,  847.563,  -4.79,   0.06,  -4.93,   0.09,  -4.61,  -4.08,   NaN, 2725.578619, 2589.504366
1089,  847.629,  -4.80,   0.06,  -4.94,   0.08,  -4.62,  -4.09,   NaN, 2744.784572, 2590.698297
1090,  847.235,  -4.84,   0.06,  -4.95,   0.07,  -4.62,  -4.09,   NaN, 2717.436216, 2566.343192
1091,  847.333,  -4.83,   0.06,  -4.95,   0.07,  -4.63,  -4.11,   NaN, 2748.494946, 2587.860846
1092,  846.972,  -4.84,   0.06,  -4.96,   0.06,  -4.64,  -4.11,   NaN, 2733.278424, 2588.798717
1093,  846.578,  -4.84,   0.06,  -4.96,   0.06,  -4.65,  -4.12,   NaN, 2650.573633, 2574.148923
1094,  846.447,  -4.87,   0.05,  -4.98,   0.06,  -4.66,  -4.12,   NaN, 2719.265374, 2565.932847
1095,  846.381,  -4.87,   0.05,  -4.99,   0.07,  -4.66,  -4.13,   NaN, 2687.091956, 2585.559655
1096,  846.217,  -4.88,   0.06,  -5.01,   0.07,  -4.66,  -4.13,   NaN, 2686.726696, 2581.722035
1097,  845.955,  -4.88,   0.05,  -5.02,   0.08,  -4.67,  -4.13,   NaN, 2594.066564, 2560.264828
1098,  845.758,  -4.88,   0.05,  -5.02,   0.08,  -4.67,  -4.14,   NaN, 2667.872826, 2594.575256
1099,  845.265,  -4.89,   0.06,  -5.03,   0.08,  -4.68,  -4.15,   NaN, 2636.149751, 2593.122032
1100,  845.462,  -4.91,   0.06,  -5.05,   0.09,  -4.69,  -4.15,   NaN, 2601.961123, 2562.721648
1101,  845.232,  -4.92,   0.06,  -5.05,   0.09,  -4.70,  -4.16,   NaN, 2599.213765, 2559.072418
1102,  845.068,  -4.93,   0.06,  -5.08,   0.10,  -4.71,  -4.17,   NaN, 2624.894622, 2561.086460
1103,  844.839,  -4.93,   0.06,  -5.07,   0.10,  -4.72,  -4.18,   NaN, 2689.833699, 2564.174773
1104,  844.773,  -4.94,   0.05,  -5.09,   0.10,  -4.72,  -4.18,   NaN, 2651.177090, 2558.376187
1105,  844.215,  -4.96,   0.06,  -5.10,   0.10,  -4.72,  -4.18,   NaN, 2628.343095, 2547.361152
1106,  844.084,  -4.97,   0.05,  -5.10,   0.10,  -4.73,  -4.19,   NaN, 2588.784531, 2529.869049
1107,  843.952,  -4.96,   0.05,  -5.10,   0.09,  -4.74,  -4.20,   NaN, 2639.624600, 2507.819087
1108,  843.690,  -4.99,   0.06,  -5.11,   0.08,  -4.75,  -4.20,   NaN, 2704.610497, 2517.964164
1109,  843.690,  -4.99,   0.05,  -5.10,   0.07,  -4.76,  -4.21,   NaN, 2706.237862, 2519.338054
