Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 883,  837.519,  -3.23,   0.05,  -3.29,   0.10,  -2.57,  -2.27, 1267.804773, 1499.751042,   NaN
 884,  837.387,  -3.23,   0.05,  -3.31,   0.10,  -2.57,  -2.27, 1256.921251, 1585.746053,   NaN
 885,  837.387,  -3.25,   0.04,  -3.32,   0.09,  -2.57,  -2.27, 1256.751671, 1529.599900,   NaN
 886,  837.125,  -3.24,   0.05,  -3.31,   0.09,  -2.57,  -2.27, 1256.325443, 1561.411259,   NaN
 887,  837.420,  -3.24,   0.05,  -3.31,   0.09,  -2.57,  -2.27, 1285.977579, 1585.641664,   NaN
 888,  837.026,  -3.26,   0.05,  -3.32,   0.08,  -2.58,  -2.28, 1255.169290, 1507.139895,   NaN
 889,  836.764,  -3.27,   0.05,  -3.33,   0.07,  -2.58,  -2.28, 1302.944985, 1519.499970,   NaN
 890,  836.567,  -3.28,   0.04,  -3.34,   0.07,  -2.59,  -2.29, 1253.929519, 1531.907887,   NaN
 891,  836.370,  -3.29,   0.05,  -3.34,   0.06,  -2.60,  -2.30, 1206.005979, 1381.250262,   NaN
 892,  836.567,  -3.31,   0.05,  -3.35,   0.06,  -2.62,  -2.31, 1299.510941, 1458.115424,   NaN
 893,  836.074,  -3.30,   0.05,  -3.35,   0.06,  -2.63,  -2.32, 1239.926094, 1533.647056,   NaN
 894,  836.074,  -3.32,   0.05,  -3.37,   0.06,  -2.63,  -2.33, 1245.965679, 1552.457081,   NaN
 895,  836.140,  -3.33,   0.04,  -3.36,   0.06,  -2.64,  -2.34, 1267.727533, 1552.594612,   NaN
 896,  835.451,  -3.33,   0.04,  -3.37,   0.07,  -2.65,  -2.34, 1240.033023, 1546.881243,   NaN
 897,  835.483,  -3.35,   0.04,  -3.39,   0.07,  -2.65,  -2.34, 1229.232044, 1542.540405,   NaN
 898,  835.385,  -3.35,   0.04,  -3.39,   0.07,  -2.66,  -2.35, 1294.086451, 1520.217217,   NaN
 899,  835.188,  -3.37,   0.05,  -3.41,   0.08,  -2.67,  -2.36, 1237.616825, 1517.779905,   NaN
 900,  835.057,  -3.37,   0.05,  -3.42,   0.09,  -2.68,  -2.37, 1283.651766, 1526.250667,   NaN
 901,  835.122,  -3.39,   0.05,  -3.44,   0.10,  -2.69,  -2.38, 1289.809207, 1540.799252,   NaN
 902,  834.728,  -3.38,   0.05,  -3.44,   0.10,  -2.70,  -2.38, 1274.293723, 1549.645872,   NaN
 903,  834.663,  -3.40,   0.05,  -3.46,   0.10,  -2.72,  -2.40, 1274.274435, 1509.096365,   NaN
 904,  834.400,  -3.40,   0.05,  -3.46,   0.10,  -2.72,  -2.41, 1297.598015, 1549.546544,   NaN
 905,  834.499,  -3.41,   0.04,  -3.48,   0.10,  -2.73,  -2.41, 1258.312456, 1490.933150,   NaN
 906,  834.203,  -3.40,   0.05,  -3.47,   0.10,  -2.74,  -2.42, 1291.373495, 1535.579549,   NaN
 907,  834.072,  -3.42,   0.04,  -3.49,   0.10,  -2.74,  -2.42, 1283.449216, 1580.635227,   NaN
 908,  833.973,  -3.43,   0.04,  -3.50,   0.09,  -2.75,  -2.42, 1237.676870, 1466.635417,   NaN
 909,  833.941,  -3.43,   0.05,  -3.50,   0.08,  -2.75,  -2.43, 1256.508146, 1447.079816,   NaN
 910,  833.908,  -3.44,   0.05,  -3.51,   0.08,  -2.75,  -2.43, 1271.298986, 1447.064211,   NaN
 911,  833.481,  -3.46,   0.05,  -3.52,   0.07,  -2.76,  -2.44, 1262.180784, 1472.462287,   NaN
 912,  833.186,  -3.45,   0.04,  -3.51,   0.07,  -2.77,  -2.45, 1238.039567, 1496.265760,   NaN
 913,  833.153,  -3.47,   0.05,  -3.52,   0.07,  -2.78,  -2.45, 1268.529875, 1516.463629,   NaN
 914,  833.054,  -3.47,   0.05,  -3.52,   0.06,  -2.80,  -2.47, 1262.678652, 1475.813711,   NaN
 915,  832.792,  -3.50,   0.04,  -3.54,   0.06,  -2.81,  -2.48, 1232.514070, 1460.452956,   NaN
 916,  832.693,  -3.50,   0.05,  -3.54,   0.06,  -2.94,  -2.60, 1209.665359, 1400.197748,   NaN
 917,  832.693,  -3.50,   0.04,  -3.54,   0.06,  -2.94,  -2.60, 1279.940804, 1471.385590,   NaN
 918,  832.266,  -3.52,   0.05,  -3.55,   0.06,  -2.94,  -2.60, 1237.904222, 1420.111021,   NaN
 919,  832.102,  -3.52,   0.05,  -3.55,   0.07,  -2.94,  -2.60, 1237.638568, 1466.484338,   NaN
 920,  832.168,  -3.53,   0.04,  -3.57,   0.08,  -2.94,  -2.60, 1196.738905, 1513.333900,   NaN
 921,  832.069,  -3.54,   0.05,  -3.58,   0.08,  -2.95,  -2.61, 1246.469530, 1386.956289,   NaN
 922,  831.676,  -3.54,   0.05,  -3.58,   0.08,  -2.95,  -2.61, 1274.429371, 1422.636370,   NaN
 923,  831.347,  -3.54,   0.04,  -3.59,   0.09,  -2.95,  -2.61, 1288.866535, 1458.414326,   NaN
 924,  831.544,  -3.56,   0.04,  -3.61,   0.09,  -2.96,  -2.61, 1252.144244, 1495.423389,   NaN
 925,  831.282,  -3.57,   0.05,  -3.64,   0.10,  -2.96,  -2.62, 1239.660548, 1504.792942,   NaN
 926,  831.052,  -3.57,   0.05,  -3.65,   0.09,  -2.97,  -2.63, 1263.078207, 1514.195439,   NaN
 927,  830.986,  -3.59,   0.05,  -3.66,   0.09,  -2.97,  -2.63, 1247.071533, 1471.230997,   NaN
 928,  830.789,  -3.60,   0.04,  -3.67,   0.09,  -2.98,  -2.63, 1236.310585, 1470.648452,   NaN
 929,  830.691,  -3.59,   0.04,  -3.67,   0.09,  -2.98,  -2.64, 1218.612897, 1455.258055,   NaN
 930,  830.461,  -3.60,   0.05,  -3.68,   0.08,  -2.98,  -2.64, 1221.520560, 1479.608874,   NaN
 931,  830.625,  -3.62,   0.05,  -3.69,   0.08,  -2.99,  -2.64, 1262.112874, 1447.858528,   NaN
 932,  830.166,  -3.63,   0.05,  -3.69,   0.07,  -2.99,  -2.64, 1211.898915, 1397.027364,   NaN
 933,  830.100,  -3.64,   0.06,  -3.70,   0.07,  -3.00,  -2.65, 1257.341037, 1401.133267,   NaN
 934,  829.870,  -3.64,   0.05,  -3.69,   0.07,  -3.00,  -2.65, 1234.737683, 1404.955092,   NaN
 935,  829.903,  -3.66,   0.05,  -3.71,   0.07,  -3.01,  -2.66, 1300.855721, 1451.919101,   NaN
 936,  829.837,  -3.66,   0.05,  -3.70,   0.07,  -3.01,  -2.67, 1300.748877, 1447.140477,   NaN
 937,  829.411,  -3.68,   0.05,  -3.71,   0.07,  -3.03,  -2.68, 1245.614026, 1508.154603,   NaN
 938,  829.247,  -3.68,   0.05,  -3.72,   0.07,  -3.03,  -2.68, 1262.259942, 1482.283147,   NaN
 939,  829.214,  -3.69,   0.05,  -3.74,   0.08,  -3.04,  -2.69, 1204.514798, 1456.728558,   NaN
 940,  829.247,  -3.69,   0.05,  -3.74,   0.08,  -3.05,  -2.69, 1241.379352, 1451.604407,   NaN
 941,  829.082,  -3.70,   0.05,  -3.75,   0.08,  -3.05,  -2.70, 1175.200055, 1462.842096,   NaN
 942,  828.853,  -3.70,   0.05,  -3.75,   0.08,  -3.05,  -2.70, 1217.075860, 1458.510006,   NaN
 943,  828.721,  -3.72,   0.05,  -3.77,   0.08,  -3.06,  -2.71, 1247.980756, 1450.641255,   NaN
 944,  828.688,  -3.73,   0.05,  -3.79,   0.08,  -3.07,  -2.71, 1225.372764, 1427.537022,   NaN
 945,  828.426,  -3.73,   0.05,  -3.81,   0.08,  -3.07,  -2.72, 1258.940602, 1403.992551,   NaN
 946,  828.229,  -3.75,   0.05,  -3.81,   0.09,  -3.08,  -2.72, 1238.266415, 1430.234845,   NaN
 947,  828.130,  -3.75,   0.05,  -3.83,   0.10,  -3.09,  -2.73, 1183.203845, 1456.537531,   NaN
 948,  827.901,  -3.76,   0.04,  -3.85,   0.10,  -3.10,  -2.74, 1216.726579, 1448.128785,   NaN
 949,  827.605,  -3.77,   0.05,  -3.85,   0.10,  -3.11,  -2.75, 1208.013503, 1382.920717,   NaN
 950,  827.671,  -3.77,   0.05,  -3.85,   0.10,  -3.12,  -2.75, 1178.018324, 1406.176427,   NaN
 951,  827.441,  -3.79,   0.06,  -3.86,   0.09,  -3.12,  -2.76, 1177.802229, 1443.610497,   NaN
 952,  827.474,  -3.79,   0.04,  -3.85,   0.08,  -3.13,  -2.77, 1200.350116, 1417.976678,   NaN
 953,  827.146,  -3.80,   0.05,  -3.85,   0.08,  -3.13,  -2.77, 1239.355319, 1434.665173,   NaN
 954,  827.047,  -3.82,   0.05,  -3.86,   0.08,  -3.14,  -2.77, 1242.287407, 1498.181022,   NaN
 955,  826.883,  -3.82,   0.05,  -3.87,   0.07,  -3.15,  -2.78, 1217.280565, 1463.306414,   NaN
 956,  826.522,  -3.84,   0.05,  -3.87,   0.07,  -3.16,  -2.79, 1177.748366, 1428.190489,   NaN
 957,  826.391,  -3.84,   0.05,  -3.87,   0.07,  -3.17,  -2.80, 1231.423741, 1424.470139,   NaN
 958,  826.259,  -3.84,   0.04,  -3.88,   0.07,  -3.18,  -2.81, 1157.491027, 1420.740347,   NaN
 959,  826.194,  -3.85,   0.05,  -3.89,   0.08,  -3.19,  -2.82, 1209.053791, 1424.599950,   NaN
 960,  825.931,  -3.86,   0.05,  -3.90,   0.07,  -3.20,  -2.83, 1180.272460, 1428.182031,   NaN
 961,  825.800,  -3.87,   0.05,  -3.91,   0.07,  -3.21,  -2.84, 1197.103487, 1394.880248,   NaN
 962,  825.701,  -3.86,   0.04,  -3.92,   0.07,  -3.22,  -2.85, 1179.809473, 1398.861945,   NaN
 963,  825.603,  -3.89,   0.05,  -3.94,   0.08,  -3.23,  -2.86, 1204.152432, 1403.014116,   NaN
 964,  825.340,  -3.91,   0.04,  -3.97,   0.08,  -3.23,  -2.87, 1153.983634, 1392.861501,   NaN
 965,  825.373,  -3.90,   0.05,  -3.98,   0.08,  -3.24,  -2.87, 1169.824040, 1405.560865,   NaN
 966,  825.045,  -3.91,   0.05,  -3.98,   0.09,  -3.25,  -2.88, 1186.629922, 1417.696721,   NaN
 967,  824.881,  -3.92,   0.05,  -4.00,   0.09,  -3.26,  -2.88, 1186.430258, 1384.509906,   NaN
 968,  824.782,  -3.94,   0.05,  -4.01,   0.09,  -3.27,  -2.89, 1220.783782, 1402.534562,   NaN
 969,  824.750,  -3.94,   0.05,  -4.01,   0.10,  -3.28,  -2.90, 1241.242577, 1420.595216,   NaN
 970,  824.881,  -3.95,   0.05,  -4.03,   0.10,  -3.29,  -2.91, 1256.604314, 1437.669379,   NaN
 971,  824.454,  -3.96,   0.05,  -4.03,   0.10,  -3.30,  -2.92, 1140.168189, 1453.717764,   NaN
 972,  824.356,  -3.97,   0.04,  -4.03,   0.09,  -3.31,  -2.92, 1195.436858, 1401.364265,   NaN
 973,  824.224,  -3.96,   0.05,  -4.01,   0.09,  -3.31,  -2.93, 1237.012685, 1437.503276,   NaN
 974,  824.093,  -3.98,   0.05,  -4.03,   0.09,  -3.32,  -2.94, 1193.007605, 1401.126478,   NaN
 975,  823.962,  -3.98,   0.05,  -4.03,   0.09,  -3.32,  -2.94, 1170.411293, 1395.182124,   NaN
 976,  823.863,  -3.99,   0.05,  -4.04,   0.08,  -3.33,  -2.94, 1213.636584, 1395.067943,   NaN
 977,  823.666,  -4.00,   0.05,  -4.04,   0.08,  -3.34,  -2.95, 1220.269166, 1394.814679,   NaN
 978,  823.535,  -4.01,   0.05,  -4.05,   0.07,  -3.34,  -2.96, 1165.490815, 1380.895876,   NaN
 979,  823.305,  -4.02,   0.04,  -4.06,   0.07,  -3.35,  -2.96, 1222.317919, 1366.831203,   NaN
 980,  823.338,  -4.03,   0.04,  -4.08,   0.07,  -3.36,  -2.97, 1205.374359, 1366.911164,   NaN
 981,  823.075,  -4.02,   0.05,  -4.08,   0.07,  -3.37,  -2.98, 1233.235146, 1383.257402,   NaN
 982,  823.010,  -4.05,   0.05,  -4.10,   0.07,  -3.38,  -2.99, 1193.976602, 1358.757920,   NaN
 983,  822.911,  -4.06,   0.04,  -4.12,   0.07,  -3.39,  -3.00, 1193.886277, 1360.110559,   NaN
 984,  822.682,  -4.06,   0.05,  -4.12,   0.07,  -3.40,  -3.01, 1210.893461, 1361.200351,   NaN
 985,  822.583,  -4.07,   0.04,  -4.14,   0.07,  -3.41,  -3.02, 1177.350384, 1416.807581,   NaN
 986,  822.288,  -4.08,   0.04,  -4.15,   0.08,  -3.55,  -3.14, 1139.640832, 1347.721172,   NaN
 987,  822.091,  -4.08,   0.05,  -4.16,   0.08,  -3.55,  -3.14, 1178.624499, 1361.662796,   NaN
 988,  821.959,  -4.10,   0.05,  -4.17,   0.08,  -3.55,  -3.14, 1183.778614, 1375.845435,   NaN
 989,  821.795,  -4.11,   0.05,  -4.18,   0.09,  -3.55,  -3.14, 1144.293617, 1430.568069,   NaN
 990,  821.730,  -4.12,   0.05,  -4.19,   0.09,  -3.55,  -3.14, 1151.462754, 1388.010883,   NaN
 991,  821.467,  -4.12,   0.04,  -4.19,   0.10,  -3.55,  -3.14, 1175.043758, 1345.138431,   NaN
 992,  821.500,  -4.12,   0.05,  -4.18,   0.10,  -3.55,  -3.14, 1182.832996, 1349.885155,   NaN
 993,  821.270,  -4.12,   0.05,  -4.18,   0.10,  -3.56,  -3.14, 1193.939335, 1354.245823,   NaN
 994,  821.073,  -4.15,   0.06,  -4.20,   0.10,  -3.56,  -3.15, 1165.865955, 1357.386379,   NaN
 995,  820.975,  -4.16,   0.05,  -4.21,   0.09,  -3.56,  -3.15, 1206.032154, 1360.541172,   NaN
 996,  820.712,  -4.16,   0.05,  -4.20,   0.09,  -3.57,  -3.16, 1177.155532, 1381.582519,   NaN
 997,  820.449,  -4.17,   0.05,  -4.22,   0.08,  -3.57,  -3.16, 1182.058305, 1402.682126,   NaN
 998,  820.318,  -4.18,   0.04,  -4.22,   0.07,  -3.57,  -3.16, 1181.940497, 1378.948228,   NaN
 999,  820.252,  -4.19,   0.05,  -4.22,   0.07,  -3.58,  -3.17, 1152.628247, 1354.690018,   NaN
1000,  820.023,  -4.20,   0.05,  -4.24,   0.07,  -3.59,  -3.17, 1152.377738, 1362.431848,   NaN
1001,  819.891,  -4.20,   0.05,  -4.25,   0.06,  -3.60,  -3.18, 1133.607495, 1356.557594,   NaN
1002,  819.793,  -4.22,   0.05,  -4.27,   0.07,  -3.60,  -3.19, 1129.215564, 1350.798984,   NaN
1003,  819.530,  -4.22,   0.05,  -4.27,   0.07,  -3.61,  -3.21, 1179.387871, 1373.820368,   NaN
1004,  819.399,  -4.24,   0.04,  -4.29,   0.07,  -3.63,  -3.21, 1162.161409, 1376.056092,   NaN
1005,  819.301,  -4.25,   0.04,  -4.31,   0.07,  -3.64,  -3.22, 1215.789427, 1345.856444,   NaN
1006,  819.301,  -4.26,   0.05,  -4.31,   0.08,  -3.65,  -3.22, 1219.429700, 1333.182371,   NaN
1007,  819.136,  -4.26,   0.05,  -4.32,   0.08,  -3.65,  -3.23, 1179.621782, 1320.215367,   NaN
1008,  818.775,  -4.28,   0.05,  -4.34,   0.09,  -3.66,  -3.24, 1140.458815, 1349.511361,   NaN
1009,  818.480,  -4.27,   0.05,  -4.33,   0.10,  -3.66,  -3.24, 1161.052075, 1358.352106,   NaN
1010,  818.545,  -4.27,   0.05,  -4.33,   0.10,  -3.66,  -3.24, 1180.046307, 1367.841199,   NaN
1011,  818.447,  -4.28,   0.05,  -4.34,   0.10,  -3.67,  -3.25, 1135.355791, 1272.366457,   NaN
1012,  818.283,  -4.28,   0.05,  -4.34,   0.11,  -3.68,  -3.25, 1213.211038, 1322.236607,   NaN
1013,  818.184,  -4.32,   0.04,  -4.38,   0.10,  -3.68,  -3.26, 1189.751096, 1308.174987,   NaN
1014,  818.053,  -4.32,   0.05,  -4.37,   0.10,  -3.69,  -3.26, 1170.946411, 1349.117257,   NaN
1015,  818.086,  -4.32,   0.05,  -4.36,   0.10,  -3.70,  -3.28, 1191.965907, 1394.848476,   NaN
1016,  817.889,  -4.34,   0.05,  -4.38,   0.09,  -3.71,  -3.28, 1191.770785, 1319.392291,   NaN
1017,  817.692,  -4.35,   0.05,  -4.39,   0.08,  -3.72,  -3.29, 1133.220219, 1390.683459,   NaN
1018,  817.659,  -4.34,   0.04,  -4.38,   0.07,  -3.72,  -3.30, 1199.061633, 1347.612179,   NaN
1019,  817.167,  -4.37,   0.04,  -4.40,   0.07,  -3.73,  -3.30, 1159.566945, 1373.617431,   NaN
1020,  817.167,  -4.37,   0.04,  -4.42,   0.07,  -3.73,  -3.30, 1152.511695, 1359.482832,   NaN
1021,  817.035,  -4.36,   0.05,  -4.41,   0.07,  -3.74,  -3.31, 1155.142884, 1327.187499,   NaN
1022,  817.035,  -4.39,   0.05,  -4.43,   0.07,  -3.75,  -3.32, 1120.536241, 1342.898505,   NaN
1023,  816.904,  -4.40,   0.05,  -4.44,   0.07,  -3.76,  -3.33, 1149.592703, 1344.706174,   NaN
1024,  816.609,  -4.39,   0.05,  -4.44,   0.07,  -3.77,  -3.33, 1182.985515, 1344.178653,   NaN
1025,  816.313,  -4.41,   0.05,  -4.46,   0.07,  -3.78,  -3.34, 1160.261371, 1286.198684,   NaN
1026,  816.215,  -4.41,   0.05,  -4.47,   0.08,  -3.80,  -3.36, 1159.557376, 1228.484082,   NaN
1027,  815.952,  -4.44,   0.05,  -4.49,   0.08,  -3.81,  -3.37, 1158.570643, 1321.841789,   NaN
1028,  815.919,  -4.44,   0.05,  -4.49,   0.08,  -3.81,  -3.37, 1088.210796, 1384.862989,   NaN
1029,  815.821,  -4.45,   0.05,  -4.51,   0.09,  -3.82,  -3.38, 1168.616476, 1381.683128,   NaN
1030,  815.788,  -4.44,   0.05,  -4.50,   0.09,  -3.83,  -3.39, 1146.001479, 1351.264783,   NaN
1031,  815.525,  -4.44,   0.04,  -4.51,   0.10,  -3.83,  -3.39, 1110.542552, 1346.238038,   NaN
1032,  815.296,  -4.46,   0.04,  -4.53,   0.11,  -3.84,  -3.40, 1174.293813, 1302.159645,   NaN
1033,  814.935,  -4.47,   0.04,  -4.53,   0.10,  -3.85,  -3.41, 1173.820237, 1257.809962,   NaN
1034,  815.099,  -4.48,   0.04,  -4.55,   0.10,  -3.99,  -3.53, 1088.978149, 1294.834746,   NaN
1035,  815.132,  -4.49,   0.05,  -4.54,   0.10,  -3.99,  -3.53, 1103.621768, 1257.187616,   NaN
1036,  814.869,  -4.49,   0.05,  -4.54,   0.09,  -3.99,  -3.53, 1144.145413, 1284.001204,   NaN
1037,  814.672,  -4.50,   0.04,  -4.55,   0.08,  -3.99,  -3.53, 1143.620939, 1310.965977,   NaN
1038,  814.344,  -4.51,   0.05,  -4.56,   0.07,  -3.99,  -3.53, 1175.179436, 1245.744402,   NaN
1039,  814.212,  -4.53,   0.05,  -4.58,   0.07,  -3.99,  -3.53, 1160.590557, 1275.145655,   NaN
1040,  814.114,  -4.54,   0.05,  -4.59,   0.06,  -3.99,  -3.53, 1127.843230, 1377.387719,   NaN
1041,  814.016,  -4.54,   0.06,  -4.58,   0.06,  -3.99,  -3.53, 1152.777880, 1295.954506,   NaN
1042,  814.016,  -4.56,   0.04,  -4.59,   0.07,  -4.00,  -3.54, 1171.098804, 1283.132658,   NaN
1043,  813.884,  -4.57,   0.05,  -4.61,   0.07,  -4.00,  -3.54, 1143.341739, 1270.017337,   NaN
1044,  813.851,  -4.56,   0.05,  -4.61,   0.07,  -4.00,  -3.54, 1140.738032, 1270.725991,   NaN
1045,  813.556,  -4.57,   0.05,  -4.62,   0.07,  -4.00,  -3.54, 1122.247844, 1271.064694,   NaN
1046,  813.392,  -4.57,   0.05,  -4.62,   0.07,  -4.01,  -3.54, 1137.530147, 1327.813620,   NaN
1047,  813.064,  -4.59,   0.05,  -4.64,   0.08,  -4.01,  -3.55, 1121.051293, 1284.362213,   NaN
1048,  813.064,  -4.59,   0.04,  -4.65,   0.09,  -4.01,  -3.55, 1121.061102, 1275.264047,   NaN
1049,  812.801,  -4.60,   0.05,  -4.66,   0.09,  -4.02,  -3.56, 1166.308993, 1297.769846,   NaN
1050,  812.735,  -4.61,   0.04,  -4.67,   0.10,  -4.02,  -3.56, 1151.720611, 1322.271298,   NaN
1051,  812.768,  -4.61,   0.05,  -4.67,   0.11,  -4.03,  -3.57, 1116.741407, 1346.886423,   NaN
1052,  812.670,  -4.62,   0.05,  -4.69,   0.11,  -4.03,  -3.57, 1145.504226, 1356.039124,   NaN
1053,  812.407,  -4.64,   0.04,  -4.70,   0.11,  -4.04,  -3.58, 1158.526130, 1267.821543,   NaN
1054,  812.079,  -4.65,   0.04,  -4.70,   0.10,  -4.04,  -3.58, 1098.771676, 1279.141036,   NaN
1055,  812.144,  -4.66,   0.05,  -4.72,   0.10,  -4.05,  -3.58, 1135.219321, 1271.474870,   NaN
1056,  811.783,  -4.67,   0.05,  -4.72,   0.09,  -4.06,  -3.59, 1119.644443, 1263.097985,   NaN
1057,  811.587,  -4.66,   0.05,  -4.72,   0.08,  -4.06,  -3.60, 1106.161279, 1262.785033,   NaN
1058,  811.422,  -4.67,   0.05,  -4.73,   0.06,  -4.07,  -3.60, 1113.579566, 1256.246182,   NaN
1059,  811.455,  -4.67,   0.05,  -4.73,   0.06,  -4.08,  -3.61, 1121.041068, 1317.153299,   NaN
1060,  811.390,  -4.69,   0.04,  -4.74,   0.06,  -4.10,  -3.63, 1107.755491, 1294.872038,   NaN
1061,  810.996,  -4.69,   0.05,  -4.75,   0.06,  -4.10,  -3.63, 1113.138696, 1272.052379,   NaN
1062,  811.160,  -4.71,   0.04,  -4.76,   0.06,  -4.11,  -3.64, 1091.632437, 1260.546619,   NaN
1063,  810.930,  -4.71,   0.04,  -4.76,   0.06,  -4.12,  -3.65, 1081.814261, 1248.377649,   NaN
1064,  810.635,  -4.72,   0.04,  -4.77,   0.06,  -4.13,  -3.66, 1081.467993, 1291.846630,   NaN
1065,  810.438,  -4.72,   0.05,  -4.77,   0.06,  -4.13,  -3.66, 1120.346015, 1248.419002,   NaN
1066,  810.274,  -4.73,   0.04,  -4.78,   0.07,  -4.14,  -3.66, 1118.149268, 1327.223653,   NaN
1067,  810.142,  -4.75,   0.05,  -4.80,   0.08,  -4.14,  -3.67, 1101.398246, 1294.439633,   NaN
1068,  810.175,  -4.76,   0.05,  -4.82,   0.09,  -4.15,  -3.67, 1096.784280, 1261.889243,   NaN
1069,  810.044,  -4.76,   0.04,  -4.82,   0.10,  -4.16,  -3.68, 1141.197582, 1254.128911,   NaN
1070,  809.683,  -4.78,   0.05,  -4.84,   0.11,  -4.16,  -3.68, 1108.698576, 1278.872784,   NaN
1071,  809.519,  -4.78,   0.05,  -4.85,   0.11,  -4.17,  -3.69, 1122.157086, 1268.115614,   NaN
1072,  809.683,  -4.79,   0.06,  -4.85,   0.11,  -4.18,  -3.70, 1106.414742, 1328.134146,   NaN
1073,  809.387,  -4.80,   0.05,  -4.86,   0.11,  -4.18,  -3.70, 1091.638403, 1327.722573,   NaN
1074,  809.289,  -4.81,   0.05,  -4.88,   0.11,  -4.19,  -3.71, 1124.218896, 1301.459867,   NaN
1075,  808.928,  -4.82,   0.04,  -4.89,   0.10,  -4.20,  -3.72, 1104.178796, 1284.074467,   NaN
1076,  808.796,  -4.82,   0.05,  -4.89,   0.09,  -4.20,  -3.72, 1102.789226, 1294.690318,   NaN
1077,  808.961,  -4.84,   0.05,  -4.91,   0.07,  -4.20,  -3.72, 1071.861337, 1305.837611,   NaN
1078,  808.665,  -4.84,   0.04,  -4.91,   0.07,  -4.21,  -3.73, 1101.474798, 1268.496246,   NaN
1079,  808.501,  -4.85,   0.05,  -4.91,   0.06,  -4.22,  -3.73, 1083.579639, 1231.400735,   NaN
1080,  808.140,  -4.85,   0.04,  -4.90,   0.06,  -4.23,  -3.74, 1099.110664, 1252.136498,   NaN
1081,  808.370,  -4.85,   0.04,  -4.90,   0.06,  -4.23,  -3.75, 1099.423204, 1247.301617,   NaN
1082,  807.976,  -4.88,   0.04,  -4.92,   0.06,  -4.25,  -3.76, 1051.724950, 1241.638250,   NaN
1083,  807.812,  -4.87,   0.05,  -4.92,   0.06,  -4.26,  -3.77, 1138.177291, 1220.606308,   NaN
1084,  807.647,  -4.90,   0.04,  -4.94,   0.06,  -4.27,  -3.78, 1099.537598, 1250.372540,   NaN
1085,  807.746,  -4.88,   0.04,  -4.93,   0.06,  -4.28,  -3.79, 1070.603370, 1237.198586,   NaN
1086,  807.286,  -4.91,   0.05,  -4.94,   0.07,  -4.29,  -3.80, 1133.509755, 1223.340379,   NaN
1087,  807.188,  -4.92,   0.05,  -4.97,   0.08,  -4.30,  -3.80, 1101.990463, 1227.478245,   NaN
1088,  807.024,  -4.91,   0.05,  -4.97,   0.09,  -4.30,  -3.80, 1046.167619, 1199.479960,   NaN
1089,  807.089,  -4.93,   0.05,  -4.98,   0.09,  -4.30,  -3.81, 1094.891592, 1199.647454,   NaN
1090,  806.827,  -4.95,   0.05,  -5.00,   0.10,  -4.31,  -3.82, 1051.607021, 1220.744756,   NaN
1091,  806.564,  -4.94,   0.05,  -5.00,   0.11,  -4.32,  -3.83, 1101.604133, 1241.713541,   NaN
1092,  806.597,  -4.97,   0.05,  -5.03,   0.11,  -4.33,  -3.84, 1053.967468, 1192.480006,   NaN
1093,  806.597,  -4.97,   0.05,  -5.04,   0.11,  -4.48,  -3.96, 1056.294742, 1166.536097,   NaN
1094,  806.433,  -4.98,   0.05,  -5.06,   0.11,  -4.48,  -3.97, 1069.392888, 1241.985907,   NaN
1095,  805.973,  -4.99,   0.05,  -5.07,   0.10,  -4.48,  -3.97, 1087.924046, 1251.947859,   NaN
1096,  805.875,  -4.99,   0.05,  -5.07,   0.09,  -4.48,  -3.97, 1047.266772, 1217.926156,   NaN
1097,  805.973,  -5.00,   0.05,  -5.08,   0.08,  -4.48,  -3.97, 1047.408903, 1184.186250,   NaN
1098,  805.973,  -5.02,   0.05,  -5.09,   0.07,  -4.49,  -3.97, 1076.118444, 1255.678789,   NaN
1099,  805.481,  -5.02,   0.05,  -5.09,   0.07,  -4.49,  -3.97, 1099.675285, 1213.349682,   NaN
1100,  805.448,  -5.01,   0.05,  -5.08,   0.07,  -4.49,  -3.98, 1067.748269, 1250.600627,   NaN
1101,  805.383,  -5.02,   0.05,  -5.08,   0.07,  -4.50,  -3.99, 1074.170759, 1237.541035,   NaN
1102,  804.923,  -5.04,   0.05,  -5.10,   0.06,  -4.51,  -3.99, 1082.880987, 1223.966211,   NaN
1103,  805.021,  -5.06,   0.04,  -5.10,   0.06,  -4.51,  -4.00, 1034.094567, 1218.751208,   NaN
1104,  804.824,  -5.05,   0.05,  -5.09,   0.06,  -4.52,  -4.01, 1079.957872, 1238.159575,   NaN
1105,  804.660,  -5.07,   0.04,  -5.11,   0.06,  -4.53,  -4.01, 1024.221066, 1213.822803,   NaN
1106,  804.463,  -5.08,   0.05,  -5.10,   0.06,  -4.54,  -4.02, 1027.448628, 1263.480252,   NaN
1107,  804.431,  -5.08,   0.05,  -5.12,   0.07,  -4.54,  -4.02, 1105.786186, 1252.007713,   NaN
1108,  804.201,  -5.08,   0.05,  -5.12,   0.08,  -4.55,  -4.03, 1051.792375, 1240.207298,   NaN
1109,  804.037,  -5.10,   0.05,  -5.14,   0.09,  -4.55,  -4.03, 1061.913311, 1204.081464,   NaN
