Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 925,  883.015,  -2.42,   0.06,  -2.63,   0.10,  -1.62,  -1.43,   NaN, 2813.117724,   NaN
 926,  882.949,  -2.42,   0.06,  -2.64,   0.10,  -1.63,  -1.44,   NaN, 2826.345337,   NaN
 927,  882.818,  -2.43,   0.06,  -2.65,   0.09,  -1.64,  -1.45,   NaN, 2778.026514,   NaN
 928,  882.752,  -2.43,   0.06,  -2.64,   0.08,  -1.64,  -1.45,   NaN, 2779.940359,   NaN
 929,  882.555,  -2.44,   0.06,  -2.66,   0.07,  -1.65,  -1.46,   NaN, 2704.915414,   NaN
 930,  882.489,  -2.45,   0.05,  -2.66,   0.07,  -1.65,  -1.46,   NaN, 2866.971573,   NaN
 931,  882.292,  -2.46,   0.06,  -2.66,   0.07,  -1.66,  -1.46,   NaN, 2828.441555,   NaN
 932,  882.096,  -2.47,   0.06,  -2.68,   0.06,  -1.66,  -1.47,   NaN, 2827.931520,   NaN
 933,  882.096,  -2.48,   0.06,  -2.68,   0.07,  -1.67,  -1.47,   NaN, 2823.199577,   NaN
 934,  882.227,  -2.48,   0.05,  -2.69,   0.06,  -1.68,  -1.48,   NaN, 2766.954279,   NaN
 935,  881.899,  -2.48,   0.06,  -2.69,   0.07,  -1.69,  -1.49,   NaN, 2822.899998,   NaN
 936,  881.767,  -2.49,   0.05,  -2.71,   0.06,  -1.69,  -1.49,   NaN, 2761.624642,   NaN
 937,  881.702,  -2.49,   0.05,  -2.71,   0.06,  -1.71,  -1.51,   NaN, 2800.560915,   NaN
 938,  881.373,  -2.51,   0.07,  -2.71,   0.06,  -1.72,  -1.52,   NaN, 2777.063477,   NaN
 939,  881.439,  -2.51,   0.06,  -2.71,   0.06,  -1.73,  -1.53,   NaN, 2833.690431,   NaN
 940,  881.373,  -2.52,   0.06,  -2.73,   0.07,  -1.74,  -1.53,   NaN, 2820.191543,   NaN
 941,  881.209,  -2.54,   0.06,  -2.74,   0.08,  -1.75,  -1.53,   NaN, 2699.717831,   NaN
 942,  881.176,  -2.54,   0.06,  -2.75,   0.09,  -1.75,  -1.54,   NaN, 2669.228255,   NaN
 943,  881.078,  -2.54,   0.05,  -2.76,   0.09,  -1.75,  -1.55,   NaN, 2757.385177,   NaN
 944,  880.815,  -2.57,   0.06,  -2.77,   0.10,  -1.76,  -1.56,   NaN, 2782.062590,   NaN
 945,  880.717,  -2.57,   0.07,  -2.78,   0.10,  -1.77,  -1.56,   NaN, 2864.067349,   NaN
 946,  880.750,  -2.59,   0.06,  -2.80,   0.10,  -1.78,  -1.57,   NaN, 2864.397908,   NaN
 947,  880.618,  -2.59,   0.06,  -2.80,   0.10,  -1.79,  -1.58,   NaN, 2823.417342,   NaN
 948,  880.454,  -2.59,   0.05,  -2.81,   0.09,  -1.80,  -1.59,   NaN, 2785.866976,   NaN
 949,  880.323,  -2.60,   0.05,  -2.83,   0.09,  -1.80,  -1.59,   NaN, 2704.348378,   NaN
 950,  879.929,  -2.59,   0.05,  -2.82,   0.08,  -1.81,  -1.60,   NaN, 2779.193704,   NaN
 951,  879.863,  -2.61,   0.05,  -2.84,   0.07,  -1.82,  -1.60,   NaN, 2788.404852,   NaN
 952,  879.929,  -2.60,   0.05,  -2.83,   0.07,  -1.82,  -1.60,   NaN, 2758.343288,   NaN
 953,  879.765,  -2.63,   0.05,  -2.85,   0.07,  -1.82,  -1.61,   NaN, 2746.182748,   NaN
 954,  879.469,  -2.63,   0.05,  -2.85,   0.07,  -1.83,  -1.62,   NaN, 2796.390079,   NaN
 955,  879.535,  -2.65,   0.06,  -2.86,   0.06,  -1.84,  -1.62,   NaN, 2731.975314,   NaN
 956,  879.502,  -2.66,   0.06,  -2.87,   0.07,  -1.84,  -1.63,   NaN, 2770.128383,   NaN
 957,  879.502,  -2.66,   0.06,  -2.87,   0.06,  -1.85,  -1.63,   NaN, 2761.988517,   NaN
 958,  878.911,  -2.68,   0.06,  -2.88,   0.06,  -1.86,  -1.64,   NaN, 2743.782573,   NaN
 959,  878.977,  -2.68,   0.06,  -2.88,   0.06,  -1.87,  -1.65,   NaN, 2763.070553,   NaN
 960,  878.977,  -2.68,   0.06,  -2.89,   0.06,  -1.87,  -1.66,   NaN, 2688.510605,   NaN
 961,  878.714,  -2.68,   0.06,  -2.90,   0.07,  -1.88,  -1.66,   NaN, 2691.756680,   NaN
 962,  878.747,  -2.70,   0.05,  -2.91,   0.08,  -1.89,  -1.66,   NaN, 2740.113250,   NaN
 963,  878.747,  -2.71,   0.06,  -2.92,   0.08,  -1.89,  -1.66,   NaN, 2740.156311,   NaN
 964,  878.222,  -2.72,   0.05,  -2.94,   0.09,  -1.89,  -1.67,   NaN, 2708.508245,   NaN
 965,  878.550,  -2.74,   0.06,  -2.95,   0.09,  -1.90,  -1.68,   NaN, 2747.106045,   NaN
 966,  878.222,  -2.74,   0.06,  -2.96,   0.09,  -1.91,  -1.68,   NaN, 2688.036739,   NaN
 967,  877.927,  -2.76,   0.05,  -2.98,   0.10,  -1.91,  -1.69,   NaN, 2776.589637,   NaN
 968,  877.960,  -2.77,   0.05,  -3.00,   0.10,  -1.92,  -1.69,   NaN, 2773.872655,   NaN
 969,  877.992,  -2.76,   0.06,  -2.99,   0.09,  -1.92,  -1.70,   NaN, 2703.209208,   NaN
 970,  877.763,  -2.77,   0.06,  -3.01,   0.09,  -1.93,  -1.70,   NaN, 2795.127709,   NaN
 971,  877.697,  -2.77,   0.06,  -3.01,   0.08,  -1.93,  -1.71,   NaN, 2782.025201,   NaN
 972,  877.369,  -2.77,   0.06,  -3.01,   0.08,  -1.94,  -1.71,   NaN, 2739.508046,   NaN
 973,  877.303,  -2.79,   0.06,  -3.02,   0.07,  -1.94,  -1.71,   NaN, 2668.807196,   NaN
 974,  877.369,  -2.81,   0.06,  -3.03,   0.07,  -1.94,  -1.71,   NaN, 2673.869844,   NaN
 975,  877.237,  -2.81,   0.07,  -3.04,   0.06,  -1.95,  -1.72,   NaN, 2768.503254,   NaN
 976,  877.008,  -2.82,   0.06,  -3.04,   0.06,  -1.95,  -1.72,   NaN, 2643.301358,   NaN
 977,  876.712,  -2.81,   0.05,  -3.03,   0.06,  -1.96,  -1.73,   NaN, 2795.214333,   NaN
 978,  876.843,  -2.82,   0.05,  -3.04,   0.06,  -1.96,  -1.74,   NaN, 2680.635099,   NaN
 979,  876.843,  -2.83,   0.06,  -3.05,   0.05,  -1.97,  -1.74,   NaN, 2680.774428,   NaN
 980,  876.384,  -2.85,   0.06,  -3.05,   0.05,  -1.98,  -1.75,   NaN, 2734.977032,   NaN
 981,  876.482,  -2.86,   0.06,  -3.07,   0.06,  -1.99,  -1.76,   NaN, 2771.265592,   NaN
 982,  876.187,  -2.85,   0.06,  -3.07,   0.06,  -2.00,  -1.77,   NaN, 2722.805658,   NaN
 983,  876.253,  -2.87,   0.05,  -3.08,   0.07,  -2.01,  -1.77,   NaN, 2732.031300,   NaN
 984,  876.121,  -2.88,   0.06,  -3.09,   0.08,  -2.02,  -1.78,   NaN, 2841.539797,   NaN
 985,  875.859,  -2.89,   0.06,  -3.11,   0.09,  -2.02,  -1.78,   NaN, 2719.129887,   NaN
 986,  875.859,  -2.90,   0.06,  -3.12,   0.09,  -2.02,  -1.79,   NaN, 2752.595008,   NaN
 987,  875.793,  -2.90,   0.06,  -3.13,   0.09,  -2.03,  -1.80,   NaN, 2676.796950,   NaN
 988,  875.662,  -2.91,   0.05,  -3.14,   0.09,  -2.04,  -1.80,   NaN, 2767.411534,   NaN
 989,  875.563,  -2.93,   0.06,  -3.17,   0.09,  -2.05,  -1.81,   NaN, 2757.682406,   NaN
 990,  875.301,  -2.93,   0.06,  -3.17,   0.09,  -2.06,  -1.82,   NaN, 2729.864995,   NaN
 991,  875.202,  -2.92,   0.05,  -3.17,   0.09,  -2.07,  -1.83,   NaN, 2798.019960,   NaN
 992,  875.071,  -2.95,   0.06,  -3.19,   0.08,  -2.21,  -1.95,   NaN, 2790.950660,   NaN
 993,  874.972,  -2.95,   0.05,  -3.19,   0.08,  -2.21,  -1.95,   NaN, 2726.359355,   NaN
 994,  874.808,  -2.98,   0.06,  -3.21,   0.07,  -2.21,  -1.95,   NaN, 2659.914210,   NaN
 995,  874.841,  -2.96,   0.05,  -3.19,   0.06,  -2.21,  -1.95,   NaN, 2688.628930,   NaN
 996,  874.874,  -2.98,   0.06,  -3.20,   0.06,  -2.21,  -1.95,   NaN, 2688.989793,   NaN
 997,  874.349,  -2.99,   0.05,  -3.20,   0.06,  -2.21,  -1.96,   NaN, 2695.681517,   NaN
 998,  874.414,  -3.00,   0.06,  -3.22,   0.05,  -2.22,  -1.96,   NaN, 2772.608621,   NaN
 999,  874.381,  -3.02,   0.07,  -3.22,   0.05,  -2.22,  -1.96,   NaN, 2697.830114,   NaN
1000,  874.119,  -3.02,   0.06,  -3.22,   0.05,  -2.22,  -1.96,   NaN, 2704.208053,   NaN
1001,  873.955,  -3.02,   0.05,  -3.22,   0.06,  -2.23,  -1.97,   NaN, 2726.252248,   NaN
1002,  874.152,  -3.04,   0.06,  -3.23,   0.06,  -2.23,  -1.97,   NaN, 2642.170869,   NaN
1003,  873.889,  -3.03,   0.06,  -3.24,   0.07,  -2.24,  -1.98,   NaN, 2644.934734,   NaN
1004,  873.594,  -3.04,   0.05,  -3.25,   0.07,  -2.25,  -1.99,   NaN, 2623.910235,   NaN
1005,  873.659,  -3.04,   0.06,  -3.25,   0.08,  -2.25,  -1.99,   NaN, 2814.077715,   NaN
1006,  873.495,  -3.06,   0.05,  -3.28,   0.08,  -2.26,  -1.99,   NaN, 2725.131653,   NaN
1007,  873.167,  -3.06,   0.05,  -3.28,   0.08,  -2.26,  -2.00,   NaN, 2722.218065,   NaN
1008,  873.364,  -3.07,   0.06,  -3.29,   0.09,  -2.26,  -2.00,   NaN, 2641.480700,   NaN
1009,  873.397,  -3.09,   0.06,  -3.31,   0.09,  -2.26,  -2.00,   NaN, 2579.190666,   NaN
1010,  872.839,  -3.09,   0.06,  -3.32,   0.09,  -2.27,  -2.00,   NaN, 2681.261569,   NaN
1011,  872.707,  -3.10,   0.06,  -3.33,   0.09,  -2.27,  -2.01,   NaN, 2637.316955,   NaN
1012,  872.642,  -3.10,   0.06,  -3.33,   0.09,  -2.27,  -2.01,   NaN, 2637.128663,   NaN
1013,  872.740,  -3.11,   0.05,  -3.35,   0.09,  -2.28,  -2.01,   NaN, 2575.144476,   NaN
1014,  872.510,  -3.12,   0.05,  -3.36,   0.08,  -2.28,  -2.02,   NaN, 2664.821301,   NaN
1015,  872.412,  -3.14,   0.06,  -3.37,   0.07,  -2.29,  -2.02,   NaN, 2610.280479,   NaN
1016,  872.445,  -3.14,   0.06,  -3.37,   0.06,  -2.29,  -2.03,   NaN, 2607.956626,   NaN
1017,  872.215,  -3.15,   0.07,  -3.37,   0.06,  -2.30,  -2.03,   NaN, 2662.755570,   NaN
1018,  872.051,  -3.16,   0.06,  -3.38,   0.06,  -2.30,  -2.03,   NaN, 2695.159918,   NaN
1019,  871.755,  -3.17,   0.05,  -3.38,   0.06,  -2.30,  -2.03,   NaN, 2730.485200,   NaN
1020,  871.788,  -3.18,   0.06,  -3.38,   0.06,  -2.30,  -2.03,   NaN, 2710.812434,   NaN
1021,  871.985,  -3.18,   0.07,  -3.39,   0.05,  -2.31,  -2.04,   NaN, 2660.754897,   NaN
1022,  871.394,  -3.19,   0.06,  -3.40,   0.05,  -2.31,  -2.04,   NaN, 2651.639005,   NaN
1023,  871.427,  -3.20,   0.06,  -3.41,   0.06,  -2.31,  -2.04,   NaN, 2652.981410,   NaN
1024,  871.427,  -3.22,   0.06,  -3.42,   0.06,  -2.31,  -2.04,   NaN, 2568.413028,   NaN
1025,  871.197,  -3.22,   0.06,  -3.42,   0.06,  -2.32,  -2.05,   NaN, 2645.237757,   NaN
1026,  871.099,  -3.21,   0.06,  -3.43,   0.07,  -2.32,  -2.05,   NaN, 2604.428149,   NaN
1027,  871.132,  -3.23,   0.05,  -3.45,   0.08,  -2.32,  -2.05,   NaN, 2640.248431,   NaN
1028,  870.803,  -3.24,   0.06,  -3.47,   0.08,  -2.32,  -2.05,   NaN, 2639.300836,   NaN
1029,  870.738,  -3.26,   0.06,  -3.49,   0.09,  -2.32,  -2.05,   NaN, 2688.467739,   NaN
1030,  870.771,  -3.26,   0.06,  -3.49,   0.10,  -2.33,  -2.05,   NaN, 2620.020051,   NaN
1031,  870.410,  -3.26,   0.06,  -3.50,   0.09,  -2.33,  -2.06,   NaN, 2629.477441,   NaN
1032,  870.344,  -3.28,   0.06,  -3.52,   0.10,  -2.34,  -2.06,   NaN, 2630.226225,   NaN
1033,  870.344,  -3.29,   0.06,  -3.52,   0.10,  -2.34,  -2.07,   NaN, 2601.834950,   NaN
1034,  869.917,  -3.31,   0.06,  -3.53,   0.09,  -2.35,  -2.07,   NaN, 2614.968848,   NaN
1035,  870.245,  -3.31,   0.07,  -3.53,   0.08,  -2.35,  -2.08,   NaN, 2535.995324,   NaN
1036,  869.884,  -3.32,   0.05,  -3.54,   0.07,  -2.37,  -2.09,   NaN, 2609.182016,   NaN
1037,  869.852,  -3.33,   0.06,  -3.54,   0.07,  -2.38,  -2.10,   NaN, 2651.754982,   NaN
1038,  869.852,  -3.33,   0.06,  -3.53,   0.06,  -2.39,  -2.11,   NaN, 2576.254394,   NaN
1039,  869.556,  -3.35,   0.07,  -3.54,   0.06,  -2.39,  -2.12,   NaN, 2589.710559,   NaN
1040,  869.589,  -3.35,   0.06,  -3.54,   0.06,  -2.40,  -2.12,   NaN, 2562.847291,   NaN
1041,  869.491,  -3.35,   0.06,  -3.55,   0.05,  -2.41,  -2.13,   NaN, 2590.070423,   NaN
1042,  869.261,  -3.37,   0.06,  -3.57,   0.06,  -2.42,  -2.14,   NaN, 2615.885012,   NaN
1043,  869.031,  -3.37,   0.06,  -3.57,   0.06,  -2.43,  -2.15,   NaN, 2546.377984,   NaN
1044,  868.900,  -3.38,   0.06,  -3.58,   0.06,  -2.56,  -2.26,   NaN, 2546.069229,   NaN
1045,  868.867,  -3.39,   0.06,  -3.60,   0.07,  -2.56,  -2.26,   NaN, 2646.980432,   NaN
1046,  868.965,  -3.41,   0.06,  -3.62,   0.07,  -2.56,  -2.26,   NaN, 2603.480950,   NaN
1047,  868.539,  -3.40,   0.05,  -3.63,   0.08,  -2.57,  -2.27,   NaN, 2582.503113,   NaN
1048,  868.506,  -3.40,   0.06,  -3.63,   0.08,  -2.57,  -2.27,   NaN, 2598.320540,   NaN
1049,  868.309,  -3.42,   0.06,  -3.65,   0.09,  -2.58,  -2.28,   NaN, 2630.354386,   NaN
1050,  868.571,  -3.45,   0.06,  -3.68,   0.10,  -2.58,  -2.28,   NaN, 2625.982749,   NaN
1051,  868.374,  -3.45,   0.06,  -3.68,   0.10,  -2.58,  -2.28,   NaN, 2610.731316,   NaN
1052,  868.112,  -3.44,   0.06,  -3.67,   0.09,  -2.59,  -2.29,   NaN, 2613.993871,   NaN
1053,  867.849,  -3.45,   0.05,  -3.69,   0.09,  -2.59,  -2.29,   NaN, 2608.615268,   NaN
1054,  867.816,  -3.46,   0.06,  -3.69,   0.08,  -2.60,  -2.30,   NaN, 2587.145759,   NaN
1055,  867.455,  -3.46,   0.06,  -3.68,   0.08,  -2.60,  -2.30,   NaN, 2623.716413,   NaN
1056,  867.685,  -3.49,   0.06,  -3.70,   0.07,  -2.61,  -2.31,   NaN, 2579.942231,   NaN
1057,  867.620,  -3.48,   0.06,  -3.69,   0.06,  -2.62,  -2.31,   NaN, 2545.801692,   NaN
1058,  867.390,  -3.51,   0.07,  -3.70,   0.06,  -2.63,  -2.32,   NaN, 2632.735646,   NaN
1059,  867.127,  -3.50,   0.06,  -3.70,   0.05,  -2.64,  -2.33,   NaN, 2590.229456,   NaN
1060,  867.160,  -3.50,   0.06,  -3.70,   0.05,  -2.64,  -2.34,   NaN, 2590.327434,   NaN
1061,  866.996,  -3.51,   0.06,  -3.71,   0.05,  -2.64,  -2.34,   NaN, 2564.223902,   NaN
1062,  866.963,  -3.53,   0.06,  -3.73,   0.06,  -2.65,  -2.34,   NaN, 2591.233331,   NaN
1063,  866.635,  -3.54,   0.06,  -3.74,   0.05,  -2.66,  -2.35,   NaN, 2539.273050,   NaN
1064,  866.602,  -3.55,   0.06,  -3.75,   0.06,  -2.66,  -2.35,   NaN, 2528.567730,   NaN
1065,  866.503,  -3.54,   0.05,  -3.76,   0.07,  -2.67,  -2.36,   NaN, 2559.936135,   NaN
1066,  866.208,  -3.55,   0.06,  -3.78,   0.07,  -2.67,  -2.36,   NaN, 2536.768737,   NaN
1067,  866.372,  -3.55,   0.05,  -3.79,   0.08,  -2.68,  -2.36,   NaN, 2512.978126,   NaN
1068,  866.241,  -3.56,   0.05,  -3.80,   0.09,  -2.68,  -2.37,   NaN, 2611.296735,   NaN
1069,  866.372,  -3.58,   0.07,  -3.82,   0.09,  -2.69,  -2.38,   NaN, 2495.776375,   NaN
1070,  866.011,  -3.60,   0.06,  -3.84,   0.10,  -2.69,  -2.38,   NaN, 2657.759502,   NaN
1071,  865.716,  -3.61,   0.06,  -3.85,   0.10,  -2.70,  -2.38,   NaN, 2539.843692,   NaN
1072,  865.486,  -3.62,   0.06,  -3.85,   0.11,  -2.70,  -2.39,   NaN, 2532.591042,   NaN
1073,  865.584,  -3.63,   0.06,  -3.87,   0.10,  -2.70,  -2.39,   NaN, 2534.473508,   NaN
1074,  865.420,  -3.65,   0.06,  -3.87,   0.09,  -2.71,  -2.39,   NaN, 2458.136236,   NaN
1075,  865.453,  -3.65,   0.07,  -3.86,   0.09,  -2.71,  -2.40,   NaN, 2542.146681,   NaN
1076,  865.355,  -3.66,   0.07,  -3.87,   0.07,  -2.72,  -2.41,   NaN, 2517.517202,   NaN
1077,  865.223,  -3.67,   0.06,  -3.86,   0.07,  -2.73,  -2.41,   NaN, 2517.189862,   NaN
1078,  865.158,  -3.67,   0.06,  -3.86,   0.07,  -2.74,  -2.42,   NaN, 2466.693214,   NaN
1079,  864.993,  -3.68,   0.07,  -3.87,   0.06,  -2.74,  -2.42,   NaN, 2545.420917,   NaN
1080,  864.797,  -3.68,   0.06,  -3.88,   0.06,  -2.76,  -2.44,   NaN, 2457.659624,   NaN
1081,  864.731,  -3.71,   0.06,  -3.89,   0.06,  -2.76,  -2.44,   NaN, 2564.848879,   NaN
1082,  864.764,  -3.71,   0.06,  -3.89,   0.05,  -2.77,  -2.45,   NaN, 2520.415344,   NaN
1083,  864.632,  -3.72,   0.05,  -3.91,   0.06,  -2.78,  -2.46,   NaN, 2492.333585,   NaN
1084,  864.173,  -3.70,   0.06,  -3.91,   0.06,  -2.78,  -2.46,   NaN, 2497.576935,   NaN
1085,  864.074,  -3.73,   0.06,  -3.94,   0.07,  -2.79,  -2.46,   NaN, 2514.597339,   NaN
1086,  864.107,  -3.75,   0.06,  -3.96,   0.07,  -2.79,  -2.47,   NaN, 2615.430544,   NaN
1087,  863.976,  -3.73,   0.06,  -3.96,   0.08,  -2.80,  -2.48,   NaN, 2543.893375,   NaN
1088,  863.976,  -3.74,   0.05,  -3.98,   0.09,  -2.81,  -2.48,   NaN, 2559.086436,   NaN
1089,  863.812,  -3.75,   0.06,  -4.00,   0.09,  -2.82,  -2.49,   NaN, 2545.537244,   NaN
1090,  863.648,  -3.76,   0.06,  -4.01,   0.10,  -2.82,  -2.49,   NaN, 2512.328065,   NaN
1091,  863.549,  -3.76,   0.06,  -4.01,   0.10,  -2.84,  -2.51,   NaN, 2512.027543,   NaN
1092,  863.352,  -3.79,   0.06,  -4.02,   0.10,  -2.85,  -2.52,   NaN, 2447.568263,   NaN
1093,  863.221,  -3.81,   0.06,  -4.04,   0.10,  -2.86,  -2.53,   NaN, 2447.346857,   NaN
1094,  863.057,  -3.81,   0.06,  -4.04,   0.10,  -2.87,  -2.53,   NaN, 2520.930144,   NaN
1095,  863.188,  -3.81,   0.06,  -4.04,   0.10,  -2.88,  -2.53,   NaN, 2494.161699,   NaN
1096,  863.188,  -3.81,   0.06,  -4.04,   0.10,  -2.88,  -2.54,   NaN, 2524.685953,   NaN
1097,  862.630,  -3.83,   0.07,  -4.04,   0.09,  -2.88,  -2.55,   NaN, 2482.601336,   NaN
1098,  862.630,  -3.84,   0.06,  -4.04,   0.08,  -2.89,  -2.56,   NaN, 2489.261511,   NaN
1099,  862.630,  -3.85,   0.06,  -4.05,   0.07,  -2.90,  -2.57,   NaN, 2505.934858,   NaN
1100,  862.400,  -3.85,   0.06,  -4.05,   0.06,  -2.91,  -2.57,   NaN, 2509.155940,   NaN
1101,  862.269,  -3.85,   0.06,  -4.04,   0.05,  -2.92,  -2.58,   NaN, 2481.957306,   NaN
1102,  862.039,  -3.86,   0.06,  -4.06,   0.05,  -2.94,  -2.60,   NaN, 2555.820559,   NaN
1103,  861.973,  -3.87,   0.06,  -4.07,   0.06,  -2.95,  -2.60,   NaN, 2459.865025,   NaN
1104,  862.039,  -3.89,   0.05,  -4.09,   0.06,  -2.96,  -2.61,   NaN, 2553.873732,   NaN
1105,  861.842,  -3.89,   0.06,  -4.09,   0.07,  -2.96,  -2.62,   NaN, 2621.108094,   NaN
1106,  861.875,  -3.91,   0.06,  -4.12,   0.07,  -2.96,  -2.63,   NaN, 2549.436738,   NaN
1107,  861.711,  -3.93,   0.06,  -4.13,   0.08,  -2.97,  -2.63,   NaN, 2462.495978,   NaN
1108,  861.547,  -3.94,   0.06,  -4.14,   0.08,  -2.98,  -2.63,   NaN, 2504.445574,   NaN
1109,  861.218,  -3.93,   0.06,  -4.15,   0.08,  -2.99,  -2.64,   NaN, 2503.420095,   NaN
1110,  861.383,  -3.94,   0.05,  -4.16,   0.09,  -2.99,  -2.65,   NaN, 2457.000444,   NaN
1111,  861.186,  -3.94,   0.05,  -4.17,   0.09,  -3.00,  -2.65,   NaN, 2425.298175,   NaN
1112,  861.087,  -3.96,   0.06,  -4.19,   0.10,  -3.01,  -2.66,   NaN, 2434.913633,   NaN
1113,  860.989,  -3.96,   0.06,  -4.19,   0.10,  -3.02,  -2.67,   NaN, 2480.283701,   NaN
1114,  860.956,  -3.96,   0.06,  -4.19,   0.10,  -3.03,  -2.68,   NaN, 2479.613368,   NaN
1115,  861.021,  -3.98,   0.06,  -4.20,   0.10,  -3.04,  -2.68,   NaN, 2473.089571,   NaN
1116,  860.792,  -3.99,   0.06,  -4.21,   0.10,  -3.04,  -2.69,   NaN, 2571.466325,   NaN
1117,  860.398,  -4.00,   0.06,  -4.22,   0.09,  -3.04,  -2.69,   NaN, 2512.676881,   NaN
1118,  860.365,  -3.99,   0.06,  -4.21,   0.09,  -3.05,  -2.70,   NaN, 2512.015010,   NaN
1119,  860.234,  -4.00,   0.05,  -4.21,   0.08,  -3.06,  -2.70,   NaN, 2454.988920,   NaN
1120,  860.102,  -4.03,   0.06,  -4.22,   0.06,  -3.06,  -2.71,   NaN, 2402.170334,   NaN
1121,  860.102,  -4.02,   0.06,  -4.22,   0.06,  -3.07,  -2.71,   NaN, 2429.418011,   NaN
1122,  860.168,  -4.03,   0.06,  -4.23,   0.06,  -3.07,  -2.72,   NaN, 2429.926417,   NaN
1123,  860.004,  -4.05,   0.06,  -4.25,   0.06,  -3.08,  -2.72,   NaN, 2324.651280,   NaN
1124,  859.676,  -4.05,   0.06,  -4.25,   0.06,  -3.09,  -2.73,   NaN, 2422.373715,   NaN
1125,  859.807,  -4.04,   0.06,  -4.25,   0.06,  -3.09,  -2.73,   NaN, 2422.658613,   NaN
1126,  859.774,  -4.06,   0.06,  -4.27,   0.07,  -3.10,  -2.74,   NaN, 2469.595128,   NaN
1127,  859.479,  -4.07,   0.05,  -4.28,   0.07,  -3.10,  -2.74,   NaN, 2502.151022,   NaN
1128,  859.479,  -4.09,   0.06,  -4.30,   0.07,  -3.10,  -2.75,   NaN, 2493.604987,   NaN
1129,  859.446,  -4.10,   0.07,  -4.31,   0.08,  -3.11,  -2.75,   NaN, 2493.710797,   NaN
1130,  859.479,  -4.11,   0.06,  -4.33,   0.08,  -3.12,  -2.76,   NaN, 2447.748026,   NaN
1131,  858.986,  -4.11,   0.06,  -4.33,   0.08,  -3.12,  -2.76,   NaN, 2412.925599,   NaN
1132,  858.921,  -4.11,   0.06,  -4.34,   0.09,  -3.13,  -2.77,   NaN, 2448.754086,   NaN
1133,  858.855,  -4.11,   0.06,  -4.34,   0.09,  -3.14,  -2.77,   NaN, 2417.844122,   NaN
1134,  858.953,  -4.12,   0.06,  -4.35,   0.10,  -3.14,  -2.78,   NaN, 2432.401907,   NaN
1135,  858.789,  -4.12,   0.06,  -4.36,   0.10,  -3.15,  -2.79,   NaN, 2416.643867,   NaN
1136,  858.658,  -4.14,   0.06,  -4.36,   0.10,  -3.17,  -2.80,   NaN, 2501.301610,   NaN
1137,  858.724,  -4.15,   0.05,  -4.37,   0.10,  -3.18,  -2.81,   NaN, 2536.129107,   NaN
1138,  858.330,  -4.15,   0.06,  -4.37,   0.09,  -3.18,  -2.82,   NaN, 2482.243199,   NaN
1139,  858.330,  -4.16,   0.06,  -4.38,   0.07,  -3.18,  -2.82,   NaN, 2420.363993,   NaN
1140,  858.363,  -4.16,   0.06,  -4.37,   0.07,  -3.19,  -2.82,   NaN, 2387.740969,   NaN
1141,  858.264,  -4.18,   0.06,  -4.39,   0.05,  -3.20,  -2.83,   NaN, 2387.634286,   NaN
1142,  858.034,  -4.20,   0.06,  -4.41,   0.06,  -3.21,  -2.84,   NaN, 2425.780823,   NaN
1143,  858.002,  -4.19,   0.06,  -4.41,   0.06,  -3.22,  -2.85,   NaN, 2451.158288,   NaN
1144,  857.837,  -4.20,   0.06,  -4.42,   0.06,  -3.23,  -2.85,   NaN, 2435.575975,   NaN
1145,  857.805,  -4.22,   0.06,  -4.44,   0.06,  -3.24,  -2.86,   NaN, 2420.390789,   NaN
1146,  858.002,  -4.20,   0.06,  -4.43,   0.07,  -3.24,  -2.88,   NaN, 2372.886489,   NaN
1147,  857.640,  -4.22,   0.06,  -4.46,   0.07,  -3.26,  -2.88,   NaN, 2453.724790,   NaN
1148,  857.279,  -4.24,   0.06,  -4.47,   0.08,  -3.27,  -2.89,   NaN, 2395.802199,   NaN
1149,  857.247,  -4.24,   0.06,  -4.47,   0.08,  -3.28,  -2.90,   NaN, 2485.145997,   NaN
1150,  857.247,  -4.24,   0.05,  -4.48,   0.08,  -3.28,  -2.90,   NaN, 2465.456144,   NaN
1151,  857.476,  -4.25,   0.07,  -4.48,   0.08,  -3.29,  -2.91,   NaN, 2472.899950,   NaN
1152,  857.148,  -4.24,   0.05,  -4.49,   0.09,  -3.30,  -2.92,   NaN, 2397.113076,   NaN
1153,  856.984,  -4.27,   0.06,  -4.51,   0.09,  -3.31,  -2.93,   NaN, 2402.544777,   NaN
1154,  856.754,  -4.28,   0.06,  -4.52,   0.10,  -3.32,  -2.94,   NaN, 2495.872653,   NaN
1155,  856.689,  -4.28,   0.06,  -4.52,   0.10,  -3.33,  -2.95,   NaN, 2395.750505,   NaN
1156,  856.492,  -4.29,   0.06,  -4.53,   0.10,  -3.47,  -3.07,   NaN, 2445.005327,   NaN
1157,  856.557,  -4.29,   0.06,  -4.53,   0.09,  -3.47,  -3.07,   NaN, 2516.293930,   NaN
1158,  856.623,  -4.31,   0.06,  -4.55,   0.08,  -3.47,  -3.07,   NaN, 2516.677126,   NaN
1159,  856.459,  -4.31,   0.06,  -4.56,   0.08,  -3.47,  -3.07,   NaN, 2429.327871,   NaN
