Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 692,  912.656,   0.67,   0.05,   0.35,   0.07,   0.95,    NaN,   NaN, 4375.017171,   NaN
 693,  912.689,   0.67,   0.05,   0.35,   0.07,   0.95,    NaN,   NaN, 4375.174406,   NaN
 694,  912.590,   0.67,   0.05,   0.34,   0.07,   0.94,    NaN,   NaN, 4463.527959,   NaN
 695,  912.361,   0.66,   0.06,   0.33,   0.07,   0.94,    NaN,   NaN, 4497.551604,   NaN
 696,  912.393,   0.65,   0.05,   0.33,   0.07,   0.93,    NaN,   NaN, 4413.200609,   NaN
 697,  912.164,   0.65,   0.04,   0.32,   0.07,   0.93,    NaN,   NaN, 4409.998359,   NaN
 698,  912.164,   0.63,   0.05,   0.31,   0.07,   0.92,    NaN,   NaN, 4368.802141,   NaN
 699,  912.295,   0.63,   0.05,   0.31,   0.07,   0.92,    NaN,   NaN, 4394.085902,   NaN
 700,  912.229,   0.62,   0.05,   0.29,   0.07,   0.91,    NaN,   NaN, 4275.708405,   NaN
 701,  911.770,   0.61,   0.06,   0.28,   0.08,   0.91,    NaN,   NaN, 4436.255291,   NaN
 702,  911.934,   0.61,   0.05,   0.27,   0.08,   0.89,    NaN,   NaN, 4482.676074,   NaN
 703,  911.803,   0.59,   0.05,   0.25,   0.09,   0.89,    NaN,   NaN, 4390.028342,   NaN
 704,  911.573,   0.59,   0.05,   0.25,   0.09,   0.88,    NaN,   NaN, 4297.713310,   NaN
 705,  911.507,   0.57,   0.05,   0.23,   0.10,   0.88,    NaN,   NaN, 4298.715609,   NaN
 706,  911.409,   0.56,   0.06,   0.22,   0.11,   0.88,    NaN,   NaN, 4402.760887,   NaN
 707,  911.441,   0.55,   0.06,   0.21,   0.11,   0.87,    NaN,   NaN, 4284.841811,   NaN
 708,  911.113,   0.54,   0.06,   0.21,   0.11,   0.87,    NaN,   NaN, 4273.128924,   NaN
 709,  911.179,   0.54,   0.06,   0.20,   0.11,   0.86,    NaN,   NaN, 4334.720325,   NaN
 710,  911.048,   0.54,   0.06,   0.20,   0.11,   0.85,    NaN,   NaN, 4400.422348,   NaN
 711,  911.080,   0.52,   0.06,   0.18,   0.10,   0.85,    NaN,   NaN, 4400.916847,   NaN
 712,  910.883,   0.50,   0.05,   0.17,   0.09,   0.84,    NaN,   NaN, 4184.351547,   NaN
 713,  910.719,   0.51,   0.06,   0.17,   0.08,   0.83,    NaN,   NaN, 4482.392793,   NaN
 714,  910.588,   0.48,   0.05,   0.16,   0.07,   0.83,    NaN,   NaN, 4334.278731,   NaN
 715,  910.555,   0.48,   0.06,   0.16,   0.07,   0.82,    NaN,   NaN, 4338.424252,   NaN
 716,  910.588,   0.48,   0.06,   0.16,   0.07,   0.81,    NaN,   NaN, 4252.328079,   NaN
 717,  910.358,   0.47,   0.06,   0.14,   0.07,   0.81,    NaN,   NaN, 4369.459059,   NaN
 718,  910.489,   0.46,   0.06,   0.13,   0.07,   0.80,    NaN,   NaN, 4425.312256,   NaN
 719,  910.293,   0.45,   0.05,   0.12,   0.06,   0.79,    NaN,   NaN, 4401.177058,   NaN
 720,  909.964,   0.45,   0.06,   0.12,   0.06,   0.78,    NaN,   NaN, 4375.792830,   NaN
 721,  909.997,   0.43,   0.05,   0.11,   0.06,   0.77,    NaN,   NaN, 4268.362717,   NaN
 722,  909.931,   0.42,   0.05,   0.10,   0.06,   0.76,    NaN,   NaN, 4335.201796,   NaN
 723,  909.833,   0.42,   0.05,   0.10,   0.07,   0.75,    NaN,   NaN, 4407.688254,   NaN
 724,  909.603,   0.41,   0.05,   0.08,   0.07,   0.74,    NaN,   NaN, 4406.762329,   NaN
 725,  909.603,   0.40,   0.06,   0.07,   0.08,   0.73,    NaN,   NaN, 4282.083814,   NaN
 726,  909.406,   0.39,   0.06,   0.07,   0.09,   0.72,    NaN,   NaN, 4282.122969,   NaN
 727,  908.815,   0.37,   0.06,   0.05,   0.09,   0.71,    NaN,   NaN, 4279.565888,   NaN
 728,  908.553,   0.37,   0.06,   0.05,   0.09,   0.71,    NaN,   NaN, 4288.717810,   NaN
 729,  908.093,   0.36,   0.06,   0.04,   0.10,   0.70,    NaN,   NaN, 4273.340264,   NaN
 730,  907.896,   0.35,   0.06,   0.03,   0.10,   0.70,    NaN,   NaN, 4244.924857,   NaN
 731,  907.929,   0.32,   0.06,   0.00,   0.10,   0.69,    NaN,   NaN, 4335.837377,   NaN
 732,  907.568,   0.32,   0.06,   0.01,   0.10,   0.68,    NaN,   NaN, 4233.304584,   NaN
 733,  907.667,   0.29,   0.06,  -0.02,   0.09,   0.67,    NaN,   NaN, 4254.689842,   NaN
 734,  907.502,   0.29,   0.07,  -0.02,   0.08,   0.67,    NaN,   NaN, 4346.204836,   NaN
 735,  907.240,   0.27,   0.07,  -0.02,   0.08,   0.65,    NaN,   NaN, 4245.106251,   NaN
 736,  907.141,   0.26,   0.07,  -0.02,   0.07,   0.64,    NaN,   NaN, 4219.901546,   NaN
 737,  907.174,   0.25,   0.07,  -0.03,   0.06,   0.63,    NaN,   NaN, 4274.881710,   NaN
 738,  906.780,   0.22,   0.06,  -0.05,   0.06,   0.62,    NaN,   NaN, 4352.181078,   NaN
 739,  906.616,   0.22,   0.06,  -0.04,   0.06,   0.62,    NaN,   NaN, 4194.353720,   NaN
 740,  906.518,   0.23,   0.07,  -0.04,   0.06,   0.61,    NaN,   NaN, 4207.033071,   NaN
 741,  906.321,   0.20,   0.06,  -0.06,   0.06,   0.61,    NaN,   NaN, 4240.999248,   NaN
 742,  906.321,   0.20,   0.06,  -0.06,   0.06,   0.60,    NaN,   NaN, 4240.950377,   NaN
 743,  906.157,   0.19,   0.06,  -0.07,   0.06,   0.59,    NaN,   NaN, 4121.933352,   NaN
 744,  906.025,   0.17,   0.05,  -0.09,   0.07,   0.58,    NaN,   NaN, 4306.511851,   NaN
 745,  905.894,   0.17,   0.06,  -0.10,   0.07,   0.58,    NaN,   NaN, 4289.315165,   NaN
 746,  905.861,   0.17,   0.06,  -0.10,   0.07,   0.56,    NaN,   NaN, 4255.618212,   NaN
 747,  905.828,   0.15,   0.07,  -0.11,   0.08,   0.56,    NaN,   NaN, 4298.719082,   NaN
 748,  905.631,   0.15,   0.06,  -0.13,   0.08,   0.55,    NaN,   NaN, 4292.412939,   NaN
 749,  905.631,   0.14,   0.06,  -0.14,   0.09,   0.54,    NaN,   NaN, 4224.659761,   NaN
 750,  905.434,   0.12,   0.06,  -0.16,   0.09,   0.54,    NaN,   NaN, 4214.195203,   NaN
 751,  905.073,   0.11,   0.07,  -0.17,   0.09,   0.54,    NaN,   NaN, 4262.686759,   NaN
 752,  905.106,   0.10,   0.07,  -0.18,   0.09,   0.53,    NaN,   NaN, 4212.473809,   NaN
 753,  905.040,   0.08,   0.06,  -0.20,   0.09,   0.52,    NaN,   NaN, 4186.337113,   NaN
 754,  904.745,   0.08,   0.05,  -0.20,   0.09,   0.52,    NaN,   NaN, 4280.160826,   NaN
 755,  904.811,   0.08,   0.05,  -0.21,   0.08,   0.51,    NaN,   NaN, 4233.787069,   NaN
 756,  904.614,   0.07,   0.06,  -0.21,   0.07,   0.50,    NaN,   NaN, 4177.256101,   NaN
 757,  904.482,   0.06,   0.06,  -0.21,   0.06,   0.49,    NaN,   NaN, 4276.510134,   NaN
 758,  904.220,   0.06,   0.06,  -0.21,   0.05,   0.48,    NaN,   NaN, 4250.440168,   NaN
 759,  904.023,   0.03,   0.06,  -0.23,   0.05,   0.47,    NaN,   NaN, 4249.923251,   NaN
 760,  904.056,   0.03,   0.05,  -0.22,   0.05,   0.47,    NaN,   NaN, 4171.478052,   NaN
 761,  903.695,   0.03,   0.05,  -0.22,   0.05,   0.46,    NaN,   NaN, 4272.172702,   NaN
 762,  903.793,   0.01,   0.06,  -0.23,   0.05,   0.46,    NaN,   NaN, 4209.455065,   NaN
 763,  903.695,   0.01,   0.06,  -0.23,   0.05,   0.45,    NaN,   NaN, 4265.440023,   NaN
 764,  903.498,  -0.02,   0.06,  -0.25,   0.05,   0.44,    NaN,   NaN, 4202.451695,   NaN
 765,  903.465,  -0.01,   0.06,  -0.25,   0.05,   0.44,    NaN,   NaN, 4199.131245,   NaN
 766,  903.301,  -0.02,   0.06,  -0.26,   0.06,   0.43,    NaN,   NaN, 4163.653157,   NaN
 767,  902.972,  -0.03,   0.06,  -0.29,   0.07,   0.42,    NaN,   NaN, 4171.542781,   NaN
 768,  902.808,  -0.05,   0.05,  -0.30,   0.07,   0.41,    NaN,   NaN, 4204.558299,   NaN
 769,  902.743,  -0.04,   0.06,  -0.31,   0.08,   0.40,    NaN,   NaN, 4262.768870,   NaN
 770,  902.480,  -0.03,   0.05,  -0.32,   0.09,   0.39,    NaN,   NaN, 4165.271500,   NaN
 771,  902.644,  -0.07,   0.06,  -0.34,   0.09,   0.39,    NaN,   NaN, 4113.228938,   NaN
 772,  902.316,  -0.07,   0.06,  -0.35,   0.10,   0.38,    NaN,   NaN, 4146.388154,   NaN
 773,  902.382,  -0.09,   0.06,  -0.35,   0.10,   0.38,    NaN,   NaN, 4264.356874,   NaN
 774,  902.119,  -0.09,   0.06,  -0.36,   0.10,   0.37,    NaN,   NaN, 4247.405834,   NaN
 775,  902.185,  -0.10,   0.06,  -0.35,   0.10,   0.37,    NaN,   NaN, 4247.740364,   NaN
 776,  901.758,  -0.13,   0.06,  -0.37,   0.10,   0.36,    NaN,   NaN, 4275.663555,   NaN
 777,  901.791,  -0.13,   0.06,  -0.37,   0.08,   0.35,    NaN,   NaN, 4255.701540,   NaN
 778,  901.594,  -0.15,   0.07,  -0.39,   0.08,   0.35,    NaN,   NaN, 4154.082298,   NaN
 779,  901.364,  -0.16,   0.06,  -0.39,   0.07,   0.34,    NaN,   NaN, 4225.792353,   NaN
 780,  901.134,  -0.15,   0.06,  -0.38,   0.06,   0.32,    NaN,   NaN, 4150.948179,   NaN
 781,  901.036,  -0.15,   0.06,  -0.38,   0.06,   0.31,    NaN,   NaN, 4162.755206,   NaN
 782,  900.937,  -0.17,   0.05,  -0.39,   0.06,   0.31,    NaN,   NaN, 4225.825133,   NaN
 783,  900.937,  -0.18,   0.05,  -0.40,   0.05,   0.30,    NaN,   NaN, 4213.697374,   NaN
 784,  900.872,  -0.18,   0.05,  -0.40,   0.05,   0.30,    NaN,   NaN, 4190.362381,   NaN
 785,  900.576,  -0.19,   0.06,  -0.41,   0.05,   0.29,    NaN,   NaN, 4139.066064,   NaN
 786,  900.707,  -0.18,   0.06,  -0.41,   0.06,   0.29,    NaN,   NaN, 4191.302057,   NaN
 787,  900.346,  -0.21,   0.05,  -0.43,   0.06,   0.28,    NaN,   NaN, 4130.480279,   NaN
 788,  900.346,  -0.22,   0.06,  -0.45,   0.06,   0.28,    NaN,   NaN, 4156.722415,   NaN
 789,  900.215,  -0.22,   0.06,  -0.46,   0.08,   0.27,    NaN,   NaN, 4243.303482,   NaN
 790,  900.215,  -0.23,   0.07,  -0.47,   0.08,   0.27,    NaN,   NaN, 4243.430974,   NaN
 791,  899.854,  -0.24,   0.07,  -0.48,   0.09,   0.26,    NaN,   NaN, 4123.397190,   NaN
 792,  899.788,  -0.25,   0.05,  -0.50,   0.09,   0.25,    NaN,   NaN, 4123.324732,   NaN
 793,  899.755,  -0.28,   0.06,  -0.53,   0.09,   0.25,    NaN,   NaN, 4196.962843,   NaN
 794,  899.690,  -0.28,   0.06,  -0.53,   0.10,   0.25,    NaN,   NaN, 4128.850670,   NaN
 795,  899.296,  -0.31,   0.06,  -0.55,   0.10,   0.24,    NaN,   NaN, 4143.635651,   NaN
 796,  899.296,  -0.30,   0.06,  -0.54,   0.09,   0.24,    NaN,   NaN, 4175.454806,   NaN
 797,  899.296,  -0.31,   0.06,  -0.55,   0.09,   0.24,    NaN,   NaN, 4206.587121,   NaN
 798,  899.033,  -0.32,   0.06,  -0.55,   0.08,   0.23,    NaN,   NaN, 4298.791795,   NaN
 799,  898.869,  -0.32,   0.06,  -0.55,   0.08,   0.23,    NaN,   NaN, 4151.236530,   NaN
 800,  898.968,  -0.32,   0.06,  -0.55,   0.07,   0.22,    NaN,   NaN, 4133.283060,   NaN
 801,  898.541,  -0.34,   0.06,  -0.55,   0.07,   0.22,    NaN,   NaN, 4071.459470,   NaN
 802,  898.804,  -0.34,   0.05,  -0.56,   0.06,   0.22,    NaN,   NaN, 4092.916954,   NaN
 803,  898.804,  -0.32,   0.05,  -0.55,   0.06,   0.20,    NaN,   NaN, 4174.293835,   NaN
 804,  898.640,  -0.36,   0.05,  -0.57,   0.05,   0.20,    NaN,   NaN, 4163.454765,   NaN
 805,  898.410,  -0.35,   0.06,  -0.59,   0.05,   0.19,    NaN,   NaN, 4277.359148,   NaN
 806,  898.278,  -0.36,   0.06,  -0.58,   0.05,   0.19,    NaN,   NaN, 4151.559464,   NaN
 807,  898.278,  -0.38,   0.06,  -0.60,   0.06,   0.19,    NaN,   NaN, 4091.718748,   NaN
 808,  898.246,  -0.37,   0.06,  -0.61,   0.06,   0.18,    NaN,   NaN, 4091.502594,   NaN
 809,  897.983,  -0.39,   0.06,  -0.64,   0.07,   0.17,    NaN,   NaN, 4013.119506,   NaN
 810,  897.655,  -0.40,   0.06,  -0.65,   0.08,   0.17,    NaN,   NaN, 4137.590503,   NaN
 811,  897.819,  -0.40,   0.06,  -0.66,   0.08,   0.16,    NaN,   NaN, 4126.609309,   NaN
 812,  897.786,  -0.40,   0.06,  -0.67,   0.09,   0.16,    NaN,   NaN, 4092.992864,   NaN
 813,  897.655,  -0.40,   0.05,  -0.68,   0.09,   0.15,    NaN,   NaN, 4164.662882,   NaN
 814,  897.523,  -0.43,   0.05,  -0.70,   0.09,   0.14,    NaN,   NaN, 4168.049795,   NaN
 815,  897.261,  -0.44,   0.05,  -0.70,   0.10,   0.13,    NaN,   NaN, 4114.134001,   NaN
 816,  897.162,  -0.44,   0.05,  -0.70,   0.10,   0.13,    NaN,   NaN, 4113.444412,   NaN
 817,  896.933,  -0.44,   0.06,  -0.70,   0.09,   0.12,    NaN,   NaN, 4058.413632,   NaN
 818,  896.998,  -0.45,   0.05,  -0.71,   0.09,   0.12,    NaN,   NaN, 4130.319671,   NaN
 819,  897.064,  -0.46,   0.06,  -0.71,   0.09,   0.11,    NaN,   NaN, 4223.986588,   NaN
 820,  896.604,  -0.47,   0.05,  -0.72,   0.08,   0.11,    NaN,   NaN, 4145.262925,   NaN
 821,  896.801,  -0.48,   0.06,  -0.72,   0.08,   0.10,    NaN,   NaN, 4121.623154,   NaN
 822,  896.506,  -0.48,   0.05,  -0.72,   0.07,   0.09,    NaN,   NaN, 4120.177879,   NaN
 823,  896.243,  -0.50,   0.05,  -0.73,   0.06,   0.09,    NaN,   NaN, 4128.949490,   NaN
 824,  896.407,  -0.52,   0.06,  -0.73,   0.06,   0.08,    NaN,   NaN, 4129.907709,   NaN
 825,  896.079,  -0.51,   0.05,  -0.74,   0.06,   0.06,    NaN,   NaN, 4082.827148,   NaN
 826,  895.882,  -0.52,   0.06,  -0.75,   0.05,   0.05,    NaN,   NaN, 4007.178035,   NaN
 827,  895.981,  -0.54,   0.05,  -0.76,   0.05,   0.05,    NaN,   NaN, 4091.669076,   NaN
 828,  896.079,  -0.54,   0.06,  -0.78,   0.06,   0.04,    NaN,   NaN, 4030.257582,   NaN
 829,  895.620,  -0.54,   0.05,  -0.79,   0.06,   0.04,    NaN,   NaN, 3956.558918,   NaN
 830,  895.587,  -0.56,   0.06,  -0.81,   0.06,   0.03,    NaN,   NaN, 4090.063262,   NaN
 831,  895.554,  -0.58,   0.06,  -0.83,   0.07,   0.03,    NaN,   NaN, 4121.836258,   NaN
 832,  895.423,  -0.58,   0.07,  -0.84,   0.07,   0.02,    NaN,   NaN, 4068.934170,   NaN
 833,  895.226,  -0.58,   0.06,  -0.84,   0.07,   0.01,    NaN,   NaN, 4100.655657,   NaN
 834,  895.357,  -0.58,   0.06,  -0.84,   0.07,   0.00,    NaN,   NaN, 4110.095635,   NaN
 835,  895.029,  -0.60,   0.06,  -0.86,   0.08,   0.00,    NaN,   NaN, 4086.181901,   NaN
 836,  895.094,  -0.59,   0.05,  -0.86,   0.08,  -0.02,  -0.01,   NaN, 4008.143220,   NaN
 837,  894.799,  -0.61,   0.05,  -0.87,   0.08,  -0.02,  -0.02,   NaN, 4156.308860,   NaN
 838,  894.700,  -0.62,   0.05,  -0.88,   0.08,  -0.03,  -0.03,   NaN, 4104.041658,   NaN
 839,  894.668,  -0.63,   0.06,  -0.89,   0.08,  -0.04,  -0.03,   NaN, 4035.993947,   NaN
 840,  894.536,  -0.63,   0.05,  -0.89,   0.08,  -0.04,  -0.03,   NaN, 4035.323151,   NaN
 841,  894.372,  -0.65,   0.05,  -0.90,   0.08,  -0.04,  -0.04,   NaN, 4131.191326,   NaN
 842,  894.372,  -0.66,   0.07,  -0.90,   0.07,  -0.05,  -0.04,   NaN, 4058.709232,   NaN
 843,  894.405,  -0.65,   0.06,  -0.89,   0.07,  -0.05,  -0.05,   NaN, 4078.297341,   NaN
 844,  894.175,  -0.68,   0.05,  -0.91,   0.07,  -0.06,  -0.05,   NaN, 4138.143400,   NaN
 845,  894.110,  -0.68,   0.06,  -0.91,   0.06,  -0.07,  -0.06,   NaN, 4165.957353,   NaN
 846,  893.716,  -0.69,   0.06,  -0.92,   0.06,  -0.08,  -0.06,   NaN, 3959.995966,   NaN
 847,  893.552,  -0.70,   0.05,  -0.93,   0.05,  -0.09,  -0.07,   NaN, 4122.632126,   NaN
 848,  893.749,  -0.70,   0.05,  -0.93,   0.06,  -0.09,  -0.08,   NaN, 4094.693325,   NaN
 849,  893.683,  -0.71,   0.06,  -0.96,   0.06,  -0.10,  -0.09,   NaN, 4039.304547,   NaN
 850,  893.552,  -0.71,   0.05,  -0.97,   0.06,  -0.11,  -0.09,   NaN, 4024.270787,   NaN
 851,  893.453,  -0.72,   0.06,  -0.98,   0.07,  -0.11,  -0.09,   NaN, 3984.678260,   NaN
 852,  892.994,  -0.72,   0.06,  -0.98,   0.07,  -0.11,  -0.10,   NaN, 4024.279389,   NaN
 853,  893.190,  -0.74,   0.06,  -1.01,   0.07,  -0.12,  -0.10,   NaN, 4036.397810,   NaN
 854,  893.256,  -0.73,   0.06,  -1.01,   0.07,  -0.13,  -0.11,   NaN, 3960.710876,   NaN
 855,  892.829,  -0.76,   0.06,  -1.02,   0.07,  -0.13,  -0.12,   NaN, 4015.249762,   NaN
 856,  892.665,  -0.76,   0.06,  -1.03,   0.08,  -0.14,  -0.12,   NaN, 4068.688453,   NaN
 857,  892.600,  -0.77,   0.06,  -1.04,   0.08,  -0.15,  -0.14,   NaN, 4068.472351,   NaN
 858,  892.600,  -0.78,   0.05,  -1.05,   0.08,  -0.16,  -0.14,   NaN, 4090.741373,   NaN
 859,  892.600,  -0.78,   0.06,  -1.05,   0.09,  -0.17,  -0.15,   NaN, 4105.440059,   NaN
 860,  892.271,  -0.78,   0.06,  -1.05,   0.09,  -0.18,  -0.15,   NaN, 4008.085581,   NaN
 861,  891.976,  -0.80,   0.05,  -1.06,   0.09,  -0.18,  -0.16,   NaN, 4106.648737,   NaN
 862,  892.042,  -0.82,   0.06,  -1.07,   0.09,  -0.18,  -0.16,   NaN, 4143.137755,   NaN
 863,  891.877,  -0.83,   0.07,  -1.07,   0.08,  -0.19,  -0.17,   NaN, 3885.930484,   NaN
 864,  891.943,  -0.82,   0.06,  -1.07,   0.08,  -0.20,  -0.17,   NaN, 4035.765490,   NaN
 865,  891.713,  -0.83,   0.06,  -1.08,   0.07,  -0.21,  -0.18,   NaN, 4046.680198,   NaN
 866,  891.549,  -0.84,   0.06,  -1.09,   0.07,  -0.21,  -0.19,   NaN, 4037.200519,   NaN
 867,  891.615,  -0.85,   0.06,  -1.11,   0.06,  -0.22,  -0.19,   NaN, 3940.808782,   NaN
 868,  891.516,  -0.87,   0.05,  -1.13,   0.06,  -0.23,  -0.20,   NaN, 3977.946364,   NaN
 869,  891.484,  -0.87,   0.05,  -1.13,   0.06,  -0.24,  -0.21,   NaN, 3997.019420,   NaN
 870,  891.287,  -0.88,   0.06,  -1.13,   0.06,  -0.25,  -0.22,   NaN, 4046.307927,   NaN
 871,  891.221,  -0.88,   0.06,  -1.14,   0.06,  -0.26,  -0.23,   NaN, 4047.748883,   NaN
 872,  891.090,  -0.90,   0.06,  -1.15,   0.06,  -0.26,  -0.23,   NaN, 4047.359174,   NaN
 873,  890.860,  -0.91,   0.06,  -1.16,   0.06,  -0.27,  -0.24,   NaN, 4056.282405,   NaN
 874,  891.024,  -0.90,   0.06,  -1.16,   0.06,  -0.28,  -0.24,   NaN, 4024.888002,   NaN
 875,  890.729,  -0.93,   0.06,  -1.18,   0.07,  -0.28,  -0.25,   NaN, 4008.112659,   NaN
 876,  890.696,  -0.92,   0.06,  -1.18,   0.07,  -0.29,  -0.25,   NaN, 4042.261887,   NaN
 877,  890.466,  -0.95,   0.06,  -1.20,   0.08,  -0.30,  -0.26,   NaN, 4013.006553,   NaN
 878,  890.170,  -0.95,   0.07,  -1.20,   0.08,  -0.30,  -0.27,   NaN, 3926.546494,   NaN
 879,  890.203,  -0.95,   0.07,  -1.21,   0.08,  -0.32,  -0.28,   NaN, 4023.259911,   NaN
 880,  890.039,  -0.97,   0.07,  -1.22,   0.10,  -0.33,  -0.29,   NaN, 3971.281523,   NaN
 881,  889.974,  -0.96,   0.05,  -1.22,   0.10,  -0.33,  -0.29,   NaN, 3918.231522,   NaN
 882,  889.875,  -0.98,   0.05,  -1.24,   0.09,  -0.34,  -0.30,   NaN, 3909.934623,   NaN
 883,  889.809,  -0.99,   0.06,  -1.25,   0.10,  -0.34,  -0.30,   NaN, 4054.686334,   NaN
 884,  889.711,  -1.00,   0.06,  -1.26,   0.09,  -0.35,  -0.30,   NaN, 4128.650353,   NaN
 885,  889.777,  -1.01,   0.06,  -1.28,   0.08,  -0.35,  -0.31,   NaN, 4170.811072,   NaN
 886,  889.415,  -1.01,   0.05,  -1.28,   0.08,  -0.35,  -0.31,   NaN, 3986.145316,   NaN
 887,  889.251,  -1.01,   0.05,  -1.28,   0.08,  -0.36,  -0.32,   NaN, 3954.769660,   NaN
 888,  889.120,  -1.02,   0.06,  -1.29,   0.07,  -0.36,  -0.32,   NaN, 3967.699286,   NaN
 889,  888.956,  -1.03,   0.06,  -1.30,   0.07,  -0.37,  -0.32,   NaN, 3967.136822,   NaN
 890,  888.923,  -1.01,   0.05,  -1.30,   0.07,  -0.37,  -0.33,   NaN, 3992.589884,   NaN
 891,  888.923,  -1.03,   0.06,  -1.30,   0.06,  -0.38,  -0.33,   NaN, 3987.656352,   NaN
 892,  888.857,  -1.05,   0.06,  -1.32,   0.06,  -0.38,  -0.33,   NaN, 4031.957269,   NaN
 893,  888.628,  -1.04,   0.06,  -1.32,   0.06,  -0.38,  -0.34,   NaN, 3988.157902,   NaN
 894,  888.759,  -1.07,   0.06,  -1.33,   0.06,  -0.38,  -0.34,   NaN, 3967.002051,   NaN
 895,  888.464,  -1.07,   0.06,  -1.33,   0.06,  -0.39,  -0.34,   NaN, 3913.513712,   NaN
 896,  888.201,  -1.08,   0.06,  -1.34,   0.06,  -0.39,  -0.35,   NaN, 4049.937038,   NaN
 897,  888.267,  -1.09,   0.06,  -1.35,   0.07,  -0.40,  -0.35,   NaN, 4056.904287,   NaN
 898,  888.135,  -1.09,   0.06,  -1.37,   0.07,  -0.41,  -0.36,   NaN, 3942.201231,   NaN
 899,  887.873,  -1.12,   0.06,  -1.38,   0.08,  -0.41,  -0.36,   NaN, 3905.868255,   NaN
 900,  887.774,  -1.13,   0.07,  -1.38,   0.09,  -0.42,  -0.37,   NaN, 3886.597131,   NaN
 901,  887.544,  -1.14,   0.06,  -1.41,   0.09,  -0.44,  -0.38,   NaN, 3959.847069,   NaN
 902,  887.807,  -1.15,   0.06,  -1.41,   0.10,  -0.44,  -0.39,   NaN, 3951.519899,   NaN
 903,  887.676,  -1.15,   0.05,  -1.42,   0.10,  -0.45,  -0.40,   NaN, 3950.976170,   NaN
 904,  887.380,  -1.16,   0.06,  -1.44,   0.10,  -0.46,  -0.40,   NaN, 3988.683264,   NaN
 905,  887.380,  -1.16,   0.06,  -1.44,   0.10,  -0.46,  -0.40,   NaN, 3988.683264,   NaN
 906,  887.380,  -1.16,   0.06,  -1.44,   0.09,  -0.46,  -0.41,   NaN, 3973.379587,   NaN
 907,  887.118,  -1.16,   0.06,  -1.45,   0.08,  -0.47,  -0.42,   NaN, 3991.758324,   NaN
 908,  886.888,  -1.18,   0.06,  -1.46,   0.08,  -0.48,  -0.42,   NaN, 3847.925396,   NaN
 909,  886.658,  -1.19,   0.06,  -1.48,   0.07,  -0.49,  -0.43,   NaN, 3963.113777,   NaN
 910,  886.757,  -1.21,   0.06,  -1.48,   0.06,  -0.50,  -0.44,   NaN, 3900.659681,   NaN
 911,  886.789,  -1.20,   0.05,  -1.47,   0.06,  -0.51,  -0.45,   NaN, 3981.693678,   NaN
 912,  886.757,  -1.21,   0.06,  -1.48,   0.06,  -0.52,  -0.46,   NaN, 3941.935199,   NaN
 913,  886.428,  -1.24,   0.05,  -1.50,   0.05,  -0.53,  -0.47,   NaN, 3942.989229,   NaN
 914,  886.166,  -1.24,   0.05,  -1.48,   0.05,  -0.54,  -0.48,   NaN, 3843.475296,   NaN
 915,  886.231,  -1.25,   0.06,  -1.50,   0.05,  -0.55,  -0.48,   NaN, 3917.489154,   NaN
 916,  886.231,  -1.26,   0.07,  -1.51,   0.06,  -0.55,  -0.48,   NaN, 3936.980883,   NaN
 917,  885.969,  -1.27,   0.06,  -1.52,   0.06,  -0.56,  -0.49,   NaN, 3869.427306,   NaN
 918,  885.969,  -1.26,   0.06,  -1.51,   0.06,  -0.56,  -0.50,   NaN, 4056.176010,   NaN
 919,  885.805,  -1.28,   0.06,  -1.53,   0.07,  -0.57,  -0.50,   NaN, 4039.280945,   NaN
 920,  885.575,  -1.29,   0.06,  -1.55,   0.08,  -0.58,  -0.51,   NaN, 3929.691264,   NaN
 921,  885.542,  -1.29,   0.06,  -1.55,   0.09,  -0.59,  -0.52,   NaN, 3929.551777,   NaN
 922,  885.312,  -1.29,   0.06,  -1.55,   0.09,  -0.59,  -0.52,   NaN, 3930.605280,   NaN
 923,  885.378,  -1.32,   0.06,  -1.58,   0.10,  -0.61,  -0.54,   NaN, 3855.431642,   NaN
 924,  885.279,  -1.32,   0.06,  -1.59,   0.11,  -0.62,  -0.54,   NaN, 3899.816399,   NaN
 925,  885.181,  -1.31,   0.05,  -1.59,   0.10,  -0.62,  -0.55,   NaN, 3943.560591,   NaN
 926,  885.181,  -1.33,   0.06,  -1.62,   0.10,  -0.63,  -0.56,   NaN, 3854.747808,   NaN
 927,  884.820,  -1.33,   0.06,  -1.61,   0.09,  -0.63,  -0.56,   NaN, 3971.067508,   NaN
 928,  885.017,  -1.36,   0.06,  -1.64,   0.08,  -0.64,  -0.56,   NaN, 4025.934682,   NaN
 929,  884.656,  -1.37,   0.07,  -1.64,   0.07,  -0.65,  -0.57,   NaN, 3921.705952,   NaN
 930,  884.557,  -1.37,   0.05,  -1.64,   0.07,  -0.66,  -0.58,   NaN, 3891.165390,   NaN
 931,  884.623,  -1.37,   0.06,  -1.64,   0.07,  -0.67,  -0.59,   NaN, 3868.366157,   NaN
 932,  884.164,  -1.39,   0.06,  -1.65,   0.06,  -0.68,  -0.60,   NaN, 3914.340469,   NaN
 933,  884.262,  -1.38,   0.06,  -1.64,   0.05,  -0.68,  -0.61,   NaN, 3927.937331,   NaN
