Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 915,  886.396,  -3.40,   0.06,  -3.66,   0.10,  -2.89,  -2.55,   NaN, 3730.150062,   NaN
 916,  886.264,  -3.40,   0.06,  -3.66,   0.10,  -2.88,  -2.55,   NaN, 3641.758751,   NaN
 917,  886.166,  -3.40,   0.06,  -3.68,   0.10,  -2.88,  -2.55,   NaN, 3611.389578,   NaN
 918,  885.772,  -3.42,   0.07,  -3.70,   0.11,  -2.88,  -2.55,   NaN, 3632.056980,   NaN
 919,  885.870,  -3.42,   0.06,  -3.71,   0.11,  -2.88,  -2.55,   NaN, 3601.828556,   NaN
 920,  885.870,  -3.44,   0.07,  -3.72,   0.11,  -2.88,  -2.55,   NaN, 3601.971446,   NaN
 921,  885.772,  -3.44,   0.07,  -3.73,   0.11,  -2.88,  -2.55,   NaN, 3651.442064,   NaN
 922,  885.312,  -3.45,   0.06,  -3.75,   0.09,  -2.88,  -2.55,   NaN, 3673.589716,   NaN
 923,  885.575,  -3.46,   0.07,  -3.76,   0.09,  -2.89,  -2.55,   NaN, 3674.894656,   NaN
 924,  885.279,  -3.47,   0.07,  -3.75,   0.08,  -2.89,  -2.55,   NaN, 3621.781351,   NaN
 925,  885.247,  -3.48,   0.06,  -3.75,   0.08,  -2.89,  -2.56,   NaN, 3620.931878,   NaN
 926,  885.148,  -3.51,   0.07,  -3.76,   0.07,  -2.90,  -2.56,   NaN, 3740.263239,   NaN
 927,  884.951,  -3.49,   0.06,  -3.74,   0.06,  -2.90,  -2.56,   NaN, 3647.021868,   NaN
 928,  884.557,  -3.50,   0.06,  -3.75,   0.06,  -2.90,  -2.57,   NaN, 3573.419568,   NaN
 929,  884.689,  -3.51,   0.06,  -3.76,   0.06,  -2.90,  -2.57,   NaN, 3589.053680,   NaN
 930,  884.459,  -3.53,   0.07,  -3.76,   0.06,  -2.91,  -2.57,   NaN, 3656.415790,   NaN
 931,  884.196,  -3.54,   0.07,  -3.77,   0.06,  -2.91,  -2.58,   NaN, 3655.788389,   NaN
 932,  884.393,  -3.54,   0.06,  -3.77,   0.06,  -2.92,  -2.58,   NaN, 3626.318247,   NaN
 933,  884.360,  -3.55,   0.06,  -3.79,   0.07,  -2.92,  -2.58,   NaN, 3563.844195,   NaN
 934,  883.868,  -3.55,   0.06,  -3.79,   0.07,  -2.93,  -2.59,   NaN, 3545.763569,   NaN
 935,  884.065,  -3.55,   0.06,  -3.81,   0.08,  -2.93,  -2.59,   NaN, 3677.792828,   NaN
 936,  883.802,  -3.57,   0.06,  -3.83,   0.09,  -2.94,  -2.60,   NaN, 3640.920284,   NaN
 937,  883.868,  -3.58,   0.06,  -3.84,   0.09,  -2.94,  -2.60,   NaN, 3576.228233,   NaN
 938,  883.770,  -3.58,   0.06,  -3.86,   0.10,  -2.95,  -2.61,   NaN, 3540.286213,   NaN
 939,  883.376,  -3.61,   0.06,  -3.89,   0.10,  -2.96,  -2.62,   NaN, 3539.115287,   NaN
 940,  883.474,  -3.61,   0.07,  -3.89,   0.10,  -2.97,  -2.62,   NaN, 3651.076820,   NaN
 941,  883.179,  -3.62,   0.07,  -3.91,   0.10,  -2.98,  -2.63,   NaN, 3655.980900,   NaN
 942,  883.080,  -3.63,   0.07,  -3.92,   0.10,  -2.99,  -2.64,   NaN, 3623.206093,   NaN
 943,  883.146,  -3.62,   0.07,  -3.91,   0.09,  -2.99,  -2.65,   NaN, 3457.076513,   NaN
 944,  883.015,  -3.66,   0.08,  -3.93,   0.08,  -3.00,  -2.65,   NaN, 3644.986326,   NaN
 945,  882.818,  -3.66,   0.08,  -3.93,   0.08,  -3.01,  -2.66,   NaN, 3634.768562,   NaN
 946,  882.588,  -3.66,   0.07,  -3.93,   0.07,  -3.02,  -2.67,   NaN, 3556.193856,   NaN
 947,  882.588,  -3.66,   0.06,  -3.93,   0.06,  -3.03,  -2.68,   NaN, 3667.563406,   NaN
 948,  882.621,  -3.68,   0.06,  -3.93,   0.06,  -3.03,  -2.68,   NaN, 3662.526316,   NaN
 949,  882.391,  -3.69,   0.07,  -3.94,   0.05,  -3.04,  -2.68,   NaN, 3557.324184,   NaN
 950,  882.063,  -3.69,   0.07,  -3.93,   0.05,  -3.05,  -2.69,   NaN, 3480.131314,   NaN
 951,  881.964,  -3.69,   0.07,  -3.94,   0.06,  -3.05,  -2.70,   NaN, 3665.170341,   NaN
 952,  881.964,  -3.69,   0.07,  -3.94,   0.06,  -3.06,  -2.70,   NaN, 3667.963909,   NaN
 953,  882.063,  -3.72,   0.06,  -3.95,   0.06,  -3.06,  -2.71,   NaN, 3613.377507,   NaN
 954,  881.767,  -3.72,   0.06,  -3.95,   0.07,  -3.07,  -2.71,   NaN, 3579.869674,   NaN
 955,  881.406,  -3.72,   0.06,  -3.97,   0.07,  -3.07,  -2.72,   NaN, 3578.436854,   NaN
 956,  881.570,  -3.74,   0.07,  -3.99,   0.08,  -3.08,  -2.72,   NaN, 3582.370225,   NaN
 957,  881.472,  -3.74,   0.07,  -4.01,   0.09,  -3.08,  -2.72,   NaN, 3663.836930,   NaN
 958,  881.209,  -3.76,   0.07,  -4.03,   0.09,  -3.08,  -2.73,   NaN, 3418.010604,   NaN
 959,  881.144,  -3.77,   0.06,  -4.04,   0.10,  -3.09,  -2.73,   NaN, 3570.878313,   NaN
 960,  880.914,  -3.79,   0.07,  -4.06,   0.10,  -3.09,  -2.73,   NaN, 3571.635402,   NaN
 961,  880.717,  -3.78,   0.07,  -4.07,   0.10,  -3.09,  -2.74,   NaN, 3526.982190,   NaN
 962,  880.782,  -3.79,   0.07,  -4.08,   0.10,  -3.10,  -2.75,   NaN, 3636.321318,   NaN
 963,  880.389,  -3.79,   0.07,  -4.09,   0.10,  -3.11,  -2.75,   NaN, 3492.791991,   NaN
 964,  880.717,  -3.82,   0.07,  -4.10,   0.10,  -3.12,  -2.76,   NaN, 3675.335815,   NaN
 965,  880.389,  -3.81,   0.08,  -4.10,   0.09,  -3.13,  -2.77,   NaN, 3635.859990,   NaN
 966,  880.520,  -3.83,   0.07,  -4.10,   0.08,  -3.14,  -2.78,   NaN, 3585.285781,   NaN
 967,  880.224,  -3.85,   0.07,  -4.09,   0.08,  -3.15,  -2.78,   NaN, 3524.535764,   NaN
 968,  880.028,  -3.85,   0.07,  -4.09,   0.07,  -3.16,  -2.79,   NaN, 3497.846548,   NaN
 969,  880.028,  -3.85,   0.07,  -4.09,   0.07,  -3.17,  -2.80,   NaN, 3563.988856,   NaN
 970,  879.535,  -3.86,   0.07,  -4.10,   0.06,  -3.17,  -2.81,   NaN, 3562.135575,   NaN
 971,  879.732,  -3.85,   0.06,  -4.09,   0.06,  -3.17,  -2.81,   NaN, 3472.872843,   NaN
 972,  879.469,  -3.86,   0.06,  -4.10,   0.06,  -3.18,  -2.82,   NaN, 3546.723223,   NaN
 973,  879.404,  -3.88,   0.06,  -4.10,   0.06,  -3.20,  -2.83,   NaN, 3520.691003,   NaN
 974,  879.404,  -3.89,   0.06,  -4.12,   0.06,  -3.21,  -2.84,   NaN, 3550.902185,   NaN
 975,  879.273,  -3.90,   0.07,  -4.13,   0.06,  -3.22,  -2.84,   NaN, 3473.346944,   NaN
 976,  878.977,  -3.92,   0.07,  -4.16,   0.07,  -3.22,  -2.85,   NaN, 3514.037422,   NaN
 977,  879.043,  -3.91,   0.07,  -4.18,   0.08,  -3.23,  -2.86,   NaN, 3471.948235,   NaN
 978,  878.747,  -3.93,   0.06,  -4.20,   0.08,  -3.24,  -2.86,   NaN, 3443.229019,   NaN
 979,  878.879,  -3.94,   0.07,  -4.21,   0.09,  -3.24,  -2.87,   NaN, 3456.462884,   NaN
 980,  878.550,  -3.96,   0.06,  -4.23,   0.09,  -3.25,  -2.87,   NaN, 3488.145099,   NaN
 981,  878.550,  -3.96,   0.06,  -4.25,   0.10,  -3.25,  -2.88,   NaN, 3583.187206,   NaN
 982,  878.485,  -3.97,   0.06,  -4.25,   0.10,  -3.25,  -2.88,   NaN, 3557.385209,   NaN
 983,  878.419,  -3.99,   0.07,  -4.26,   0.10,  -3.26,  -2.88,   NaN, 3581.582817,   NaN
 984,  878.419,  -3.99,   0.06,  -4.27,   0.10,  -3.27,  -2.89,   NaN, 3581.640700,   NaN
 985,  878.124,  -4.00,   0.06,  -4.27,   0.09,  -3.28,  -2.90,   NaN, 3412.041653,   NaN
 986,  877.894,  -4.00,   0.06,  -4.27,   0.08,  -3.29,  -2.91,   NaN, 3411.225419,   NaN
 987,  877.730,  -4.00,   0.06,  -4.27,   0.08,  -3.29,  -2.91,   NaN, 3487.955748,   NaN
 988,  877.828,  -4.01,   0.06,  -4.27,   0.08,  -3.30,  -2.92,   NaN, 3538.171268,   NaN
 989,  877.566,  -4.03,   0.07,  -4.27,   0.07,  -3.31,  -2.92,   NaN, 3475.614416,   NaN
 990,  877.533,  -4.04,   0.07,  -4.27,   0.06,  -3.31,  -2.93,   NaN, 3616.266247,   NaN
 991,  877.369,  -4.04,   0.06,  -4.27,   0.06,  -3.32,  -2.94,   NaN, 3530.598666,   NaN
 992,  877.336,  -4.04,   0.07,  -4.26,   0.06,  -3.33,  -2.95,   NaN, 3522.240522,   NaN
 993,  877.205,  -4.05,   0.06,  -4.28,   0.06,  -3.33,  -2.95,   NaN, 3484.057240,   NaN
 994,  877.205,  -4.06,   0.06,  -4.29,   0.06,  -3.34,  -2.95,   NaN, 3442.062578,   NaN
 995,  876.811,  -4.07,   0.06,  -4.30,   0.06,  -3.35,  -2.96,   NaN, 3506.118078,   NaN
 996,  876.712,  -4.07,   0.06,  -4.31,   0.06,  -3.36,  -2.97,   NaN, 3574.925078,   NaN
 997,  876.614,  -4.09,   0.06,  -4.33,   0.07,  -3.36,  -2.98,   NaN, 3466.314980,   NaN
 998,  876.482,  -4.09,   0.07,  -4.35,   0.07,  -3.37,  -2.98,   NaN, 3543.822118,   NaN
 999,  876.253,  -4.10,   0.05,  -4.37,   0.08,  -3.38,  -2.98,   NaN, 3462.000840,   NaN
1000,  876.384,  -4.10,   0.06,  -4.38,   0.09,  -3.38,  -2.99,   NaN, 3464.458598,   NaN
1001,  876.187,  -4.11,   0.06,  -4.41,   0.09,  -3.38,  -2.99,   NaN, 3544.294377,   NaN
1002,  876.285,  -4.12,   0.06,  -4.42,   0.09,  -3.39,  -3.00,   NaN, 3438.052838,   NaN
1003,  876.056,  -4.13,   0.06,  -4.42,   0.10,  -3.40,  -3.00,   NaN, 3473.537563,   NaN
1004,  875.793,  -4.15,   0.06,  -4.44,   0.10,  -3.40,  -3.00,   NaN, 3472.728719,   NaN
1005,  875.793,  -4.15,   0.06,  -4.44,   0.10,  -3.40,  -3.01,   NaN, 3454.031396,   NaN
1006,  875.727,  -4.15,   0.06,  -4.44,   0.10,  -3.42,  -3.02,   NaN, 3559.772317,   NaN
1007,  875.596,  -4.15,   0.06,  -4.44,   0.10,  -3.42,  -3.03,   NaN, 3457.500787,   NaN
1008,  875.530,  -4.17,   0.06,  -4.44,   0.09,  -3.43,  -3.03,   NaN, 3520.092762,   NaN
1009,  875.136,  -4.17,   0.06,  -4.44,   0.09,  -3.43,  -3.04,   NaN, 3407.975276,   NaN
1010,  875.268,  -4.20,   0.07,  -4.45,   0.07,  -3.44,  -3.04,   NaN, 3329.159753,   NaN
1011,  875.071,  -4.20,   0.07,  -4.44,   0.07,  -3.45,  -3.05,   NaN, 3486.796606,   NaN
1012,  874.874,  -4.22,   0.07,  -4.45,   0.06,  -3.46,  -3.06,   NaN, 3448.155454,   NaN
1013,  874.710,  -4.23,   0.07,  -4.45,   0.06,  -3.46,  -3.06,   NaN, 3478.949422,   NaN
1014,  874.841,  -4.24,   0.07,  -4.46,   0.06,  -3.47,  -3.07,   NaN, 3536.799087,   NaN
1015,  874.578,  -4.24,   0.06,  -4.47,   0.05,  -3.48,  -3.07,   NaN, 3492.736507,   NaN
1016,  874.808,  -4.25,   0.06,  -4.49,   0.05,  -3.49,  -3.08,   NaN, 3533.987231,   NaN
1017,  874.447,  -4.26,   0.06,  -4.51,   0.06,  -3.49,  -3.09,   NaN, 3458.779646,   NaN
1018,  874.447,  -4.26,   0.06,  -4.52,   0.07,  -3.50,  -3.10,   NaN, 3422.272954,   NaN
1019,  874.217,  -4.26,   0.06,  -4.53,   0.07,  -3.51,  -3.10,   NaN, 3393.469814,   NaN
1020,  874.020,  -4.27,   0.07,  -4.55,   0.08,  -3.51,  -3.11,   NaN, 3392.851482,   NaN
1021,  874.020,  -4.29,   0.07,  -4.57,   0.09,  -3.52,  -3.11,   NaN, 3500.907200,   NaN
1022,  873.791,  -4.29,   0.07,  -4.57,   0.09,  -3.53,  -3.12,   NaN, 3494.674175,   NaN
1023,  873.561,  -4.29,   0.06,  -4.58,   0.09,  -3.54,  -3.13,   NaN, 3480.154189,   NaN
1024,  873.397,  -4.30,   0.06,  -4.59,   0.09,  -3.55,  -3.14,   NaN, 3379.293895,   NaN
1025,  873.462,  -4.31,   0.06,  -4.60,   0.10,  -3.56,  -3.15,   NaN, 3335.510870,   NaN
1026,  873.298,  -4.32,   0.07,  -4.61,   0.10,  -3.56,  -3.15,   NaN, 3566.205757,   NaN
1027,  873.364,  -4.33,   0.07,  -4.60,   0.10,  -3.57,  -3.16,   NaN, 3383.472439,   NaN
1028,  873.036,  -4.32,   0.07,  -4.60,   0.10,  -3.58,  -3.17,   NaN, 3428.155931,   NaN
1029,  873.101,  -4.35,   0.07,  -4.60,   0.09,  -3.59,  -3.18,   NaN, 3431.769987,   NaN
1030,  872.773,  -4.37,   0.07,  -4.61,   0.08,  -3.60,  -3.18,   NaN, 3522.172470,   NaN
1031,  872.642,  -4.36,   0.06,  -4.61,   0.08,  -3.61,  -3.19,   NaN, 3353.469569,   NaN
1032,  872.510,  -4.37,   0.06,  -4.62,   0.07,  -3.61,  -3.20,   NaN, 3481.317543,   NaN
1033,  872.379,  -4.38,   0.07,  -4.62,   0.06,  -3.62,  -3.21,   NaN, 3414.275968,   NaN
1034,  872.281,  -4.39,   0.07,  -4.62,   0.05,  -3.63,  -3.21,   NaN, 3480.055848,   NaN
1035,  872.478,  -4.40,   0.06,  -4.63,   0.05,  -3.64,  -3.22,   NaN, 3491.091198,   NaN
1036,  872.149,  -4.41,   0.07,  -4.64,   0.05,  -3.65,  -3.23,   NaN, 3489.901319,   NaN
1037,  871.887,  -4.42,   0.07,  -4.66,   0.06,  -3.65,  -3.23,   NaN, 3431.807144,   NaN
1038,  872.018,  -4.43,   0.06,  -4.68,   0.07,  -3.66,  -3.24,   NaN, 3418.743666,   NaN
1039,  871.821,  -4.43,   0.07,  -4.69,   0.07,  -3.67,  -3.24,   NaN, 3449.711362,   NaN
1040,  871.657,  -4.43,   0.07,  -4.69,   0.07,  -3.67,  -3.25,   NaN, 3460.820862,   NaN
1041,  871.427,  -4.45,   0.06,  -4.72,   0.08,  -3.67,  -3.25,   NaN, 3291.612615,   NaN
1042,  871.427,  -4.45,   0.07,  -4.72,   0.08,  -3.68,  -3.26,   NaN, 3417.199591,   NaN
1043,  871.296,  -4.46,   0.07,  -4.75,   0.09,  -3.69,  -3.26,   NaN, 3378.689362,   NaN
1044,  871.033,  -4.47,   0.06,  -4.76,   0.09,  -3.69,  -3.27,   NaN, 3410.201121,   NaN
1045,  871.263,  -4.49,   0.06,  -4.78,   0.10,  -3.70,  -3.27,   NaN, 3468.493681,   NaN
1046,  871.033,  -4.48,   0.06,  -4.77,   0.10,  -3.70,  -3.27,   NaN, 3452.076408,   NaN
1047,  870.869,  -4.51,   0.07,  -4.80,   0.11,  -3.70,  -3.28,   NaN, 3494.325834,   NaN
1048,  870.803,  -4.51,   0.07,  -4.79,   0.10,  -3.70,  -3.28,   NaN, 3392.316617,   NaN
1049,  870.442,  -4.52,   0.07,  -4.78,   0.09,  -3.71,  -3.29,   NaN, 3363.017826,   NaN
1050,  870.475,  -4.53,   0.07,  -4.78,   0.09,  -3.72,  -3.29,   NaN, 3405.221852,   NaN
1051,  870.377,  -4.54,   0.07,  -4.78,   0.08,  -3.73,  -3.30,   NaN, 3482.928121,   NaN
1052,  870.278,  -4.56,   0.07,  -4.79,   0.07,  -3.73,  -3.30,   NaN, 3482.800409,   NaN
1053,  870.245,  -4.55,   0.07,  -4.78,   0.06,  -3.74,  -3.31,   NaN, 3450.921654,   NaN
1054,  870.278,  -4.57,   0.07,  -4.80,   0.06,  -3.74,  -3.31,   NaN, 3422.108082,   NaN
1055,  870.081,  -4.58,   0.07,  -4.81,   0.06,  -3.75,  -3.32,   NaN, 3510.405536,   NaN
1056,  869.688,  -4.58,   0.06,  -4.81,   0.05,  -3.76,  -3.33,   NaN, 3417.381425,   NaN
1057,  869.589,  -4.59,   0.07,  -4.82,   0.06,  -3.77,  -3.33,   NaN, 3378.899753,   NaN
1058,  869.556,  -4.59,   0.07,  -4.82,   0.06,  -3.77,  -3.34,   NaN, 3409.741941,   NaN
1059,  869.655,  -4.61,   0.07,  -4.84,   0.06,  -3.78,  -3.34,   NaN, 3389.024744,   NaN
1060,  869.326,  -4.62,   0.07,  -4.86,   0.07,  -3.79,  -3.35,   NaN, 3299.896817,   NaN
1061,  869.261,  -4.62,   0.06,  -4.86,   0.08,  -3.80,  -3.36,   NaN, 3388.855880,   NaN
1062,  869.162,  -4.62,   0.07,  -4.88,   0.08,  -3.81,  -3.37,   NaN, 3288.088221,   NaN
1063,  868.998,  -4.64,   0.07,  -4.89,   0.09,  -3.82,  -3.38,   NaN, 3387.139993,   NaN
1064,  868.637,  -4.65,   0.07,  -4.91,   0.09,  -3.83,  -3.38,   NaN, 3481.765924,   NaN
1065,  868.703,  -4.65,   0.06,  -4.92,   0.09,  -3.83,  -3.39,   NaN, 3369.348693,   NaN
1066,  868.867,  -4.67,   0.06,  -4.94,   0.10,  -3.84,  -3.40,   NaN, 3370.256925,   NaN
1067,  868.374,  -4.66,   0.06,  -4.95,   0.11,  -3.85,  -3.41,   NaN, 3283.364297,   NaN
1068,  868.210,  -4.68,   0.07,  -4.96,   0.11,  -3.86,  -3.41,   NaN, 3282.962092,   NaN
1069,  868.178,  -4.69,   0.06,  -4.96,   0.11,  -3.86,  -3.42,   NaN, 3336.325817,   NaN
1070,  868.145,  -4.69,   0.06,  -4.96,   0.10,  -3.87,  -3.42,   NaN, 3379.482184,   NaN
1071,  868.178,  -4.72,   0.06,  -4.98,   0.10,  -3.87,  -3.42,   NaN, 3382.382772,   NaN
1072,  868.013,  -4.72,   0.06,  -4.97,   0.09,  -3.88,  -3.43,   NaN, 3253.308600,   NaN
1073,  867.849,  -4.74,   0.07,  -4.98,   0.08,  -3.88,  -3.44,   NaN, 3331.886641,   NaN
1074,  867.521,  -4.72,   0.07,  -4.97,   0.07,  -3.89,  -3.44,   NaN, 3310.401288,   NaN
1075,  867.390,  -4.72,   0.07,  -4.97,   0.07,  -3.90,  -3.45,   NaN, 3339.741496,   NaN
1076,  867.587,  -4.73,   0.07,  -4.98,   0.06,  -3.90,  -3.46,   NaN, 3211.154023,   NaN
1077,  867.455,  -4.76,   0.07,  -4.99,   0.05,  -3.91,  -3.46,   NaN, 3434.405004,   NaN
1078,  867.226,  -4.74,   0.06,  -4.98,   0.06,  -3.92,  -3.47,   NaN, 3357.906880,   NaN
1079,  867.193,  -4.77,   0.07,  -5.00,   0.06,  -3.93,  -3.47,   NaN, 3302.792833,   NaN
1080,  866.996,  -4.78,   0.06,  -5.01,   0.06,  -3.93,  -3.48,   NaN, 3396.427912,   NaN
1081,  866.799,  -4.79,   0.06,  -5.03,   0.07,  -3.93,  -3.48,   NaN, 3312.940112,   NaN
1082,  866.569,  -4.80,   0.07,  -5.04,   0.07,  -3.94,  -3.49,   NaN, 3233.105516,   NaN
1083,  866.536,  -4.79,   0.06,  -5.05,   0.07,  -3.95,  -3.49,   NaN, 3335.110721,   NaN
1084,  866.471,  -4.82,   0.06,  -5.08,   0.08,  -3.96,  -3.50,   NaN, 3375.153249,   NaN
1085,  866.503,  -4.82,   0.07,  -5.08,   0.09,  -3.96,  -3.51,   NaN, 3375.324412,   NaN
1086,  866.339,  -4.84,   0.06,  -5.10,   0.10,  -3.97,  -3.52,   NaN, 3327.733311,   NaN
1087,  866.274,  -4.83,   0.06,  -5.10,   0.11,  -3.98,  -3.52,   NaN, 3373.236013,   NaN
1088,  865.978,  -4.83,   0.06,  -5.11,   0.11,  -3.99,  -3.53,   NaN, 3401.997130,   NaN
1089,  866.110,  -4.85,   0.06,  -5.12,   0.11,  -4.00,  -3.54,   NaN, 3297.828032,   NaN
1090,  865.945,  -4.87,   0.06,  -5.13,   0.11,  -4.01,  -3.55,   NaN, 3326.127291,   NaN
1091,  865.716,  -4.86,   0.06,  -5.12,   0.10,  -4.02,  -3.56,   NaN, 3284.463093,   NaN
1092,  865.552,  -4.88,   0.07,  -5.13,   0.09,  -4.03,  -3.57,   NaN, 3354.078778,   NaN
1093,  865.584,  -4.88,   0.07,  -5.13,   0.09,  -4.04,  -3.58,   NaN, 3249.634326,   NaN
1094,  865.453,  -4.89,   0.07,  -5.14,   0.08,  -4.05,  -3.59,   NaN, 3344.020005,   NaN
1095,  865.355,  -4.90,   0.06,  -5.14,   0.07,  -4.19,  -3.71,   NaN, 3326.121511,   NaN
1096,  865.158,  -4.90,   0.06,  -5.15,   0.06,  -4.19,  -3.71,   NaN, 3322.242756,   NaN
1097,  864.993,  -4.91,   0.05,  -5.15,   0.06,  -4.20,  -3.71,   NaN, 3304.213320,   NaN
1098,  864.961,  -4.93,   0.06,  -5.17,   0.06,  -4.20,  -3.72,   NaN, 3324.025703,   NaN
1099,  864.731,  -4.93,   0.06,  -5.17,   0.06,  -4.20,  -3.72,   NaN, 3380.929853,   NaN
1100,  864.534,  -4.94,   0.06,  -5.19,   0.07,  -4.20,  -3.72,   NaN, 3285.511612,   NaN
1101,  864.567,  -4.96,   0.06,  -5.21,   0.07,  -4.21,  -3.72,   NaN, 3285.963986,   NaN
1102,  864.403,  -4.95,   0.07,  -5.21,   0.07,  -4.21,  -3.73,   NaN, 3276.194946,   NaN
1103,  864.435,  -4.97,   0.07,  -5.23,   0.08,  -4.21,  -3.73,   NaN, 3289.539886,   NaN
1104,  864.435,  -4.98,   0.06,  -5.24,   0.09,  -4.21,  -3.73,   NaN, 3248.931082,   NaN
1105,  864.140,  -4.98,   0.07,  -5.24,   0.09,  -4.21,  -3.73,   NaN, 3349.109799,   NaN
1106,  864.042,  -5.01,   0.06,  -5.27,   0.10,  -4.21,  -3.73,   NaN, 3167.232331,   NaN
1107,  863.582,  -4.99,   0.07,  -5.26,   0.11,  -4.21,  -3.73,   NaN, 3361.630753,   NaN
1108,  863.910,  -5.00,   0.06,  -5.27,   0.11,  -4.21,  -3.73,   NaN, 3264.929132,   NaN
1109,  863.746,  -5.01,   0.06,  -5.28,   0.11,  -4.21,  -3.73,   NaN, 3189.499206,   NaN
1110,  863.549,  -5.02,   0.06,  -5.28,   0.11,  -4.21,  -3.73,   NaN, 3237.395785,   NaN
1111,  863.385,  -5.02,   0.06,  -5.28,   0.11,  -4.22,  -3.73,   NaN, 3280.826400,   NaN
1112,  863.122,  -5.05,   0.06,  -5.29,   0.10,  -4.22,  -3.73,   NaN, 3297.179643,   NaN
1113,  863.254,  -5.04,   0.07,  -5.29,   0.09,  -4.22,  -3.74,   NaN, 3336.649367,   NaN
1114,  863.188,  -5.05,   0.07,  -5.31,   0.08,  -4.22,  -3.74,   NaN, 3200.398564,   NaN
1115,  862.991,  -5.06,   0.07,  -5.31,   0.07,  -4.23,  -3.74,   NaN, 3278.413632,   NaN
1116,  862.893,  -5.07,   0.07,  -5.32,   0.06,  -4.23,  -3.75,   NaN, 3327.513144,   NaN
1117,  862.729,  -5.09,   0.06,  -5.34,   0.06,  -4.24,  -3.75,   NaN, 3327.109319,   NaN
1118,  862.597,  -5.10,   0.06,  -5.34,   0.06,  -4.24,  -3.75,   NaN, 3259.747436,   NaN
1119,  862.466,  -5.10,   0.06,  -5.35,   0.06,  -4.25,  -3.76,   NaN, 3266.820947,   NaN
1120,  862.532,  -5.12,   0.06,  -5.37,   0.06,  -4.25,  -3.76,   NaN, 3231.243422,   NaN
1121,  862.170,  -5.12,   0.07,  -5.37,   0.06,  -4.25,  -3.76,   NaN, 3176.149614,   NaN
1122,  862.138,  -5.13,   0.07,  -5.38,   0.06,  -4.26,  -3.77,   NaN, 3230.364654,   NaN
1123,  861.875,  -5.14,   0.07,  -5.38,   0.07,  -4.26,  -3.77,   NaN, 3249.102668,   NaN
1124,  862.105,  -5.15,   0.06,  -5.40,   0.07,  -4.27,  -3.78,   NaN, 3182.975574,   NaN
1125,  861.842,  -5.17,   0.06,  -5.41,   0.08,  -4.28,  -3.78,   NaN, 3278.720786,   NaN
1126,  861.842,  -5.17,   0.06,  -5.43,   0.09,  -4.29,  -3.79,   NaN, 3241.835487,   NaN
1127,  861.777,  -5.18,   0.07,  -5.44,   0.10,  -4.29,  -3.80,   NaN, 3226.640363,   NaN
1128,  861.547,  -5.18,   0.07,  -5.44,   0.10,  -4.30,  -3.81,   NaN, 3371.429581,   NaN
1129,  861.350,  -5.19,   0.06,  -5.44,   0.10,  -4.31,  -3.82,   NaN, 3230.808161,   NaN
1130,  861.087,  -5.19,   0.06,  -5.44,   0.11,  -4.32,  -3.83,   NaN, 3293.992195,   NaN
1131,  861.120,  -5.21,   0.06,  -5.46,   0.11,  -4.33,  -3.84,   NaN, 3226.539172,   NaN
1132,  861.120,  -5.22,   0.06,  -5.47,   0.10,  -4.34,  -3.84,   NaN, 3166.246082,   NaN
1133,  861.021,  -5.22,   0.06,  -5.47,   0.10,  -4.35,  -3.85,   NaN, 3165.815966,   NaN
1134,  860.595,  -5.24,   0.07,  -5.49,   0.09,  -4.36,  -3.86,   NaN, 3190.176755,   NaN
1135,  860.628,  -5.25,   0.07,  -5.48,   0.07,  -4.37,  -3.87,   NaN, 3178.454977,   NaN
1136,  860.923,  -5.25,   0.05,  -5.50,   0.07,  -4.44,  -3.93,   NaN, 3303.601642,   NaN
1137,  860.431,  -5.28,   0.07,  -5.51,   0.06,  -4.50,  -3.99,   NaN, 3254.179256,   NaN
1138,  860.332,  -5.27,   0.06,  -5.51,   0.06,  -4.50,  -3.98,   NaN, 3173.641903,   NaN
1139,  860.234,  -5.29,   0.06,  -5.52,   0.06,  -4.50,  -3.98,   NaN, 3305.400535,   NaN
1140,  859.905,  -5.28,   0.07,  -5.52,   0.06,  -4.50,  -3.99,   NaN, 3241.279402,   NaN
1141,  859.905,  -5.30,   0.07,  -5.53,   0.06,  -4.50,  -3.99,   NaN, 3218.028352,   NaN
1142,  859.938,  -5.29,   0.07,  -5.53,   0.06,  -4.50,  -3.99,   NaN, 3149.186697,   NaN
1143,  859.741,  -5.30,   0.07,  -5.55,   0.07,  -4.51,  -3.99,   NaN, 3300.467834,   NaN
1144,  859.708,  -5.33,   0.06,  -5.56,   0.07,  -4.51,  -3.99,   NaN, 3286.782957,   NaN
1145,  859.610,  -5.32,   0.07,  -5.57,   0.08,  -4.51,  -3.99,   NaN, 3218.008916,   NaN
1146,  859.347,  -5.32,   0.07,  -5.57,   0.08,  -4.51,  -4.00,   NaN, 3193.466196,   NaN
1147,  859.282,  -5.33,   0.07,  -5.59,   0.09,  -4.51,  -4.00,   NaN, 3277.817968,   NaN
1148,  859.282,  -5.34,   0.07,  -5.60,   0.10,  -4.52,  -4.00,   NaN, 3278.031548,   NaN
1149,  859.150,  -5.34,   0.07,  -5.60,   0.10,  -4.52,  -4.00,   NaN, 3178.988700,   NaN
